,time,player,age,round,text
281,2021-01-04 16:55:26,Green,III,14,Green builds CannonGreen spends 5 resources
282,2021-01-04 16:54:32,Green,III,14,Green upgrades Iron to CoalGreen spends 2 resources
283,2021-01-04 16:54:24,Green,III,14,Green upgrades Iron to CoalGreen spends 2 resources
284,2021-01-04 16:54:05,Green,III,14,Green takes Engineering in hand1 civil action used
285,2021-01-04 16:54:02,Green,III,14,Green takes First Space Flight in hand3 civil actions used
286,2021-01-04 16:53:56,Green,III,14,Green discovers Coal5 science spent
287,2021-01-04 16:53:34,Green,III,14,Action Phase begins
288,2021-01-04 16:53:34,Green,III,14,Green discards 2 cards
289,2021-01-04 16:53:15,Green,III,14,Discard Phase2 military cards must be discarded
290,2021-01-04 16:53:15,Green,III,14,Green plays eventGreen scores 2 culture Current event: II / Civil Unrest Each civilization loses 4 culture per discontent worker. Event has no effect
291,2021-01-04 16:50:02,Purple,III,14,End turnPurple scores: 3 food - consumption: 3 (now 7) 5 resources (now 5) 7 culture (now 94) 3 science (now 3)
292,2021-01-04 16:49:54,Purple,III,14,Purple takes Cavalrymen in hand1 civil action used
293,2021-01-04 16:49:30,Purple,III,14,Purple builds Printing PressPurple spends 4 resources
294,2021-01-04 16:49:19,Purple,III,14,Purple upgrades Iron to Coal using Efficient Upgrade
295,2021-01-04 16:49:07,Purple,III,14,Purple discovers Coal7 science spent
296,2021-01-04 16:48:55,Purple,III,14,Purple plays TacticsII / Classic Army
297,2021-01-04 16:48:51,Purple,III,14,Purple builds RiflemenPurple spends 5 resources
298,2021-01-04 16:48:46,Purple,III,14,Purple increases population Purple spends 4 food
299,2021-01-04 16:48:43,Purple,III,14,Purple increases population Purple spends 4 food
300,2021-01-04 16:48:39,Purple,III,14,Purple takes Breakthrough in hand1 civil action used
301,2021-01-04 16:45:44,Purple,III,14,No Discard Phase
302,2021-01-04 16:45:44,Purple,III,14,Purple cancels International Trade Agreement
303,2021-01-04 16:39:53,Orange,III,14,End turnOrange scores: John Amos Comenius produces 3 science 2 food - consumption: 2 (now 3) 8 resources (now 20) Orange draws 3 military cards 8 culture (now 55) 10 science (now 10)
304,2021-01-04 16:38:48,Orange,III,14,Orange takes La Porxada in hand1 civil action used
305,2021-01-04 16:38:41,Orange,III,14,Orange takes Cavalrymen in hand1 civil action used
306,2021-01-04 16:38:38,Orange,III,14,Orange builds SwordsmenOrange spends 3 resources
307,2021-01-04 16:38:31,Orange,III,14,Orange increases population Orange spends 4 food
308,2021-01-04 16:38:24,Orange,III,14,Orange builds Journalism using Ideal Building Site Orange spends 5 resources
309,2021-01-04 16:38:17,Orange,III,14,Orange discovers Constitutional Monarchy12 science spent
310,2021-01-04 16:37:38,Orange,III,14,Orange takes Constitutional Monarchy in hand2 civil actions used
311,2021-01-04 16:27:27,Orange,III,14,No Discard Phase
312,2021-01-04 16:27:27,Purple,III,14,Purple destroys Bronze
313,2021-01-04 16:16:51,Orange,III,14,Purple must destroy/disbandChoose 1 building/mine/farm/unit
314,2021-01-04 16:16:51,Orange,III,14,Orange plays eventOrange scores 2 culture Current event: II / Refugees The weakest civilization loses 3 culture and 1 population. The strongest gains 3 culture and 1 population. Green gains 3 culture and 1 population Purple loses 3 cultureand 1 population
315,2021-01-04 16:14:40,Grey,III,14,End turnGrey scores: 1 food - consumption: 3 (now 1) 4 resources (now 8) 7 culture (now 46) 3 science (now 3)
316,2021-01-04 16:14:21,Grey,III,13,Grey plays Mineral DepositsGrey produces 3 resources
317,2021-01-04 16:14:16,Grey,III,13,Grey takes Eiffel Tower in hand3 civil actions used
318,2021-01-04 16:13:41,Grey,III,13,Grey builds OperaGrey spends 9 resources
319,2021-01-04 16:13:36,Grey,III,13,Grey increases population Grey spends 5 food
320,2021-01-04 16:13:32,Grey,III,13,Grey discovers Opera7 science spent
321,2021-01-04 16:13:26,Grey,III,13,Grey revolutionsChange government to Republic 4 science points spent
322,2021-01-04 16:13:18,Grey,III,13,No Discard Phase
323,2021-01-04 16:13:18,Grey,III,13,Grey plays eventGrey scores 2 culture Future events are now current events. Current event: II / Economic Progress Each player's mines and farms produce immediately. Do not ignore consumption and corruption. Orange produces : 2 food - consumption: 2 Orange produces : 6 resources - corruption: 2 Purple produces : 4 food - consumption: 2 Purple produces : 3 resources - corruption: 2 Green produces : 0 food - consumption: 2 Green produces : 4 resources - corruption: 2 Grey produces : 1 food - consumption: 3 Grey produces : -1 resources - corruption: 4
324,2021-01-04 16:12:55,Green,III,13,End turnGreen scores: 1 food - consumption: 1 (now 2) 6 resources (now 7) Green draws 3 military cards 7 culture (now 39) 4 science (now 9) Age III begins. Each player loses 2 yellow tokens Michelangelo dies.
325,2021-01-04 16:12:24,Green,II,13,Green elects James WattCharlemagne dies
326,2021-01-04 16:12:13,Green,II,13,Green takes Journalism in hand2 civil actions used
327,2021-01-04 16:11:49,Green,II,13,Green plays Revolutionary Idea
328,2021-01-04 16:11:41,Green,II,13,Green takes Bountiful Harvest in hand1 civil action used
329,2021-01-04 16:11:27,Green,II,13,Green builds CannonGreen spends 5 resources
330,2021-01-04 16:11:21,Green,II,13,Green destroys Religion
331,2021-01-04 16:11:05,Green,II,13,Green discovers Cannon7 science spent
332,2021-01-04 16:10:54,Green,II,13,Action Phase begins
333,2021-01-04 16:10:53,Green,II,13,Green discards 2 cards
334,2021-01-04 16:05:40,Green,II,13,Discard Phase2 military cards must be discarded
335,2021-01-04 16:05:40,Green,II,13,Green plays eventGreen scores 2 culture Current event: II / Crime Wave The two weakest civilizations lose 3 culture and 1 blue token. Green loses 3 culture and 1 blue token Purple loses 3 culture and 1 blue token
336,2021-01-04 16:02:02,Purple,II,13,End turnPurple scores: 5 food - consumption: 2 (now 8) 5 resources (now 6) 10 culture (now 93) 2 science (now 7)
337,2021-01-04 16:01:48,Purple,II,13,Purple builds BronzePurple spends 2 resources
338,2021-01-04 16:01:40,Purple,II,13,Purple takes Architecture in hand2 civil actions used
339,2021-01-04 16:01:29,Purple,II,13,Purple puts Cannon back in the row1 civil action recovered
340,2021-01-04 16:01:18,Purple,II,13,Purple takes Cannon in hand1 civil action used
341,2021-01-04 16:00:21,Purple,II,13,Purple takes Coal in hand1 civil action used
342,2021-01-04 16:00:17,Purple,II,13,Purple takes Journalism in hand1 civil action used
343,2021-01-04 16:00:10,Purple,II,13,Purple takes Efficient Upgrade in hand1 civil action used
344,2021-01-04 16:00:01,Purple,II,13,Purple builds KnightsPurple spends 3 resources
345,2021-01-04 15:59:54,Purple,II,13,Purple plays TacticsII / Conquistadors
346,2021-01-04 15:59:47,Purple,II,13,Purple increases population Purple spends 4 food
347,2021-01-04 15:56:02,Purple,II,13,No Discard Phase
348,2021-01-04 15:56:02,Orange,II,13,Orange colonizes a Inhabited TerritorySacrificed Units: 1 Warrior Colonization bonus: +3 Total force: 4 Orange increases population by 1
349,2021-01-04 15:55:43,Green,II,13,Orange wins Inhabited TerritoryWinning bid is 4
350,2021-01-04 15:55:43,Green,II,13,Green passes
351,2021-01-04 15:54:12,Orange,II,13,Orange bids 4
352,2021-01-04 15:53:00,Grey,II,13,Grey passes
353,2021-01-04 15:52:19,Green,II,13,Green bids 2
354,2021-01-04 15:45:04,Purple,II,13,Purple passes
355,2021-01-04 15:44:57,Purple,II,13,Purple plays eventPurple scores 2 culture Current event: I / Inhabited Territory 1 population
356,2021-01-04 15:44:20,Orange,II,13,End turnOrange scores: John Amos Comenius produces 1 culture and 1 science 2 food - consumption: 2 (now 3) 8 resources (now 14) Orange draws 2 military cards 7 culture (now 45) 6 science (now 12)
357,2021-01-04 15:42:23,Orange,II,13,Orange builds Swordsmen
358,2021-01-04 15:42:16,Orange,II,13,Orange destroys Philosophy
359,2021-01-04 15:42:07,Orange,II,13,Orange plays Patriotism
360,2021-01-04 15:41:58,Orange,II,13,Orange builds JournalismOrange spends 8 resources
361,2021-01-04 15:41:45,Orange,II,13,Orange takes Ideal Building Site in hand1 civil action used
362,2021-01-04 15:41:29,Orange,II,13,Orange increases population Orange spends 4 food
363,2021-01-04 15:40:37,Orange,II,13,No Discard Phase
364,2021-01-04 15:40:37,Purple,II,13,Purple destroys Philosophy
365,2021-01-04 15:29:54,Orange,II,13,"Orange plays eventOrange scores 2 culture Current event: I / Border Conflict The weakest civilization loses 1 urban building, farm, or mine. The strongest produces 3 resources. Grey produces 3 resources Purple must destroy a mine, farm or urban building"
366,2021-01-04 15:24:12,Grey,II,13,End turnGrey scores: 2 food - consumption: 2 (now 4) 2 resources - corruption: 2 (now 8) Grey draws 2 military cards 4 culture (now 37) 3 science (now 11)
367,2021-01-04 15:24:01,Grey,II,12,Grey upgrades Religion to TheologyGrey spends 2 resources
368,2021-01-04 15:23:45,Grey,II,12,Grey takes Opera in hand2 civil actions used
369,2021-01-04 15:23:42,Grey,II,12,Grey takes Republic in hand1 civil action used
370,2021-01-04 15:21:13,Grey,II,12,No Discard Phase
371,2021-01-04 15:21:13,Purple,II,12,Purple defendsSacrificed Units: 1 Riflemen 1 Defense card +2 played Purple strength: 16 Grey strength: 16
372,2021-01-04 14:45:17,Grey,II,12,"Grey plays Raid against PurpleDestroy up to two of a rival's urban buildings of the same type and level. You produce resources equal to half the buildings' cost, rounded down. 2 military actions used"
373,2021-01-04 14:43:16,Green,II,12,End turnGreen scores: 1 food - consumption: 1 (now 1) 6 resources (now 6) Green draws 3 military cards 8 culture (now 33) 4 science (now 8)
374,2021-01-04 14:42:30,Green,II,12,Green takes Wave of Nationalism in hand2 civil actions used
375,2021-01-04 14:42:24,Green,II,12,Green takes Revolutionary Idea in hand2 civil actions used
376,2021-01-04 14:42:06,Green,II,12,Green plays Work of Art
377,2021-01-04 14:41:59,Green,II,12,Green takes James Watt in hand1 civil action used
378,2021-01-04 14:41:55,Green,II,12,Charlemagne builds OperaGreen spends 8 resources
379,2021-01-04 14:41:46,Green,II,12,Green increases population Green spends 3 food
380,2021-01-04 14:24:28,Green,II,12,No Discard Phase
381,2021-01-04 14:24:28,Purple,II,12,Purple destroys Bronze
382,2021-01-04 14:24:08,Orange,II,12,Purple must destroy/disbandChoose 1 building/mine/farm/unit
383,2021-01-04 14:24:08,Orange,II,12,Orange destroys Agriculture
384,2021-01-04 14:22:04,Green,II,12,Orange must destroy/disbandChoose 1 building/mine/farm/unit
385,2021-01-04 14:22:04,Green,II,12,Green destroys Iron
386,2021-01-04 14:21:49,Green,II,12,Green must destroy/disbandChoose 1 building/mine/farm/unit
387,2021-01-04 14:21:49,Green,II,12,Green plays eventGreen scores 2 culture Current event: I / Pestilence Each civilization loses 1 population.
388,2021-01-04 14:21:00,Purple,II,12,End turnPurple scores: 5 food - consumption: 2 (now 7) 5 resources (now 6) Purple draws 2 military cards 10 culture (now 81) 3 science (now 5)
389,2021-01-04 14:20:38,Purple,II,12,Purple takes Strategy in hand2 civil actions used
390,2021-01-04 14:20:25,Purple,II,12,Purple takes Scientific Method in hand1 civil action used
391,2021-01-04 14:20:02,Purple,II,12,Purple upgrades Agriculture to Selective breedingPurple spends 4 resources
392,2021-01-04 14:19:53,Purple,II,12,Purple upgrades Agriculture to Selective breedingPurple spends 4 resources
393,2021-01-04 14:19:49,Purple,II,12,Purple discovers Selective breeding5 science spent
394,2021-01-04 14:19:44,Purple,II,12,Purple takes Selective breeding in hand1 civil action used
395,2021-01-04 14:19:39,Purple,II,12,Action Phase begins
396,2021-01-04 14:19:39,Purple,II,12,Purple discards 1 cards
397,2021-01-04 14:19:36,Purple,II,12,Discard Phase1 military card must be discarded
398,2021-01-04 14:19:36,Purple,II,12,Purple passes Political Phase
399,2021-01-04 14:18:51,Orange,II,12,End turnOrange scores: John Amos Comenius produces 1 science 3 food - consumption: 2 (now 5) 8 resources (now 14) Orange draws 1 military card 4 culture (now 36) 5 science (now 6)
400,2021-01-04 14:18:41,Orange,II,12,Orange takes Patriotism in hand1 civil action used
401,2021-01-04 14:18:29,Orange,II,12,Orange builds SwordsmenOrange spends 3 resources
402,2021-01-04 14:18:24,Orange,II,12,Orange discovers Swordsmen3 science spent
403,2021-01-04 14:18:18,Orange,II,12,Orange increases population Orange spends 4 food
404,2021-01-04 14:18:11,Orange,II,12,Orange discovers Navigation4 science spent
405,2021-01-04 14:18:02,Orange,II,12,Orange elects John Amos Comenius
406,2021-01-04 14:17:52,Orange,II,12,No Discard Phase
407,2021-01-04 14:17:52,Orange,II,12,Orange passes Political Phase
408,2021-01-04 14:16:13,Grey,II,12,End turnGrey scores: 2 food - consumption: 2 (now 2) 4 resources (now 8) Grey draws 3 military cards 4 culture (now 33) 3 science (now 8)
409,2021-01-04 14:15:49,Grey,II,11,Grey plays Revolutionary Idea
410,2021-01-04 14:15:35,Grey,II,11,Grey takes Organized religion in hand1 civil action used
411,2021-01-04 14:15:32,Grey,II,11,Grey increases population Grey spends 4 food
412,2021-01-04 14:15:22,Grey,II,11,Grey builds ReligionGrey spends 3 resources
413,2021-01-04 14:14:19,Grey,II,11,No Discard Phase
414,2021-01-04 14:14:19,Orange,II,11,Orange defendsSacrificed Units: 1 Warrior 1 Defense card +2 played 1 Defense card +4 played Orange strength: 16 Grey strength: 16
415,2021-01-04 14:06:07,Grey,II,11,Grey plays Spy against OrangeA rival loses up to 5 science. You score that many science. 1 military actions used
416,2021-01-04 14:04:47,Green,II,11,End turnGreen scores: 1 food - consumption: 1 (now 3) 8 resources (now 8) Green draws 3 military cards 5 culture (now 18) 4 science (now 4)
417,2021-01-04 14:03:37,Green,II,11,Green takes Coal in hand2 civil actions used
418,2021-01-04 14:03:17,Green,II,11,Green puts Selective breeding back in the row1 civil action recovered
419,2021-01-04 14:03:07,Green,II,11,Green puts Thomas Jefferson back in the row1 civil action recovered
420,2021-01-04 14:01:51,Green,II,11,Green takes Selective breeding in hand1 civil action used
421,2021-01-04 14:01:18,Green,II,11,Green takes Thomas Jefferson in hand1 civil action used
422,2021-01-04 14:00:26,Green,II,11,Charlemagne builds OperaGreen spends 8 resources
423,2021-01-04 14:00:17,Green,II,11,Green discovers Constitutional Monarchy12 science spent
424,2021-01-04 14:00:07,Green,II,11,Green takes Constitutional Monarchy in hand3 civil actions used
425,2021-01-04 13:59:59,Green,II,11,Green increases population Green spends 3 food
426,2021-01-04 13:59:42,Green,II,11,Action Phase begins
427,2021-01-04 13:59:42,Green,II,11,Green discards 1 cards
428,2021-01-04 13:59:24,Green,II,11,Discard Phase1 military card must be discarded
429,2021-01-04 13:59:24,Green,II,11,Green plays eventGreen scores 2 culture Current event: I / Cultural Influence Each civilization immediatly scores culture equal to its culture rating. Orange scores 4 culture Purple scores 10 culture Green scores 2 culture Grey scores 3 culture
430,2021-01-04 13:58:00,Purple,II,11,End turnPurple scores: 1 food - consumption: 2 (now 2) 5 resources (now 9) Purple draws 1 military card 10 culture (now 61) 3 science (now 7)
431,2021-01-04 13:57:49,Purple,II,11,Purple revolutionsChange government to Republic 4 science points spent
432,2021-01-04 13:57:43,Purple,II,11,Purple upgrades Warrior to RiflemenPurple spends 3 resources
433,2021-01-04 13:56:21,Purple,II,11,Action Phase begins
434,2021-01-04 13:56:21,Purple,II,11,Purple discards 1 cards
435,2021-01-04 13:56:13,Purple,II,11,Discard Phase1 military card must be discarded
436,2021-01-04 13:56:13,Purple,II,11,Purple passes Political Phase
437,2021-01-04 10:39:51,Orange,II,11,End turnOrange scores: 3 food - consumption: 2 (now 6) 8 resources (now 9) Orange draws 1 military card 4 culture (now 28) 4 science (now 8)
438,2021-01-04 10:39:38,Orange,II,11,Orange upgrades Bronze to IronOrange spends 3 resources
439,2021-01-04 10:39:15,Orange,II,11,Orange takes Navigation in hand1 civil action used
440,2021-01-04 10:39:06,Orange,II,11,Orange builds KnightsOrange spends 3 resources
441,2021-01-04 10:38:42,Orange,II,11,Orange builds JournalismOrange spends 8 resources
442,2021-01-04 10:38:36,Orange,II,11,Orange discovers Journalism6 science spent
443,2021-01-04 10:38:21,Orange,II,11,Orange increases population Orange spends 4 food
444,2021-01-04 10:38:15,Orange,II,11,Action Phase begins
445,2021-01-04 10:38:15,Orange,II,11,Orange discards 1 cards
446,2021-01-04 10:38:11,Orange,II,11,Discard Phase1 military card must be discarded
447,2021-01-04 10:38:11,Orange,II,11,Orange passes Political Phase
448,2021-01-04 09:57:44,Grey,II,11,End turnGrey scores: 2 food - consumption: 2 (now 4) 4 resources (now 7) Grey draws 1 military card 3 culture (now 26) 3 science (now 3)
449,2021-01-04 09:57:29,Grey,II,10,Grey elects Maximillien Robespierre
450,2021-01-04 09:56:56,Grey,II,10,Grey takes Maximillien Robespierre in hand1 civil action used
451,2021-01-04 09:56:51,Grey,II,10,Grey disbands Swordsmen
452,2021-01-04 09:56:43,Grey,II,10,Grey plays TacticsII / Napoleonic Army
453,2021-01-04 09:56:38,Grey,II,10,Grey discovers Warfare4 science spent
454,2021-01-04 09:56:31,Grey,II,10,Grey builds CannonGrey spends 5 resources
455,2021-01-04 09:56:24,Grey,II,10,Grey discovers Cannon7 science spent
456,2021-01-04 09:56:19,Grey,II,10,Action Phase begins
457,2021-01-04 09:56:19,Grey,II,10,Grey discards 1 cards
458,2021-01-04 09:46:28,Grey,II,10,Discard Phase1 military card must be discarded
459,2021-01-04 09:46:28,Orange,II,10,Orange colonizes a Historic TerritorySacrificed Units: 1 Knights 1 Colonization card +1 Total force: 3 Orange scores 6 culture
460,2021-01-04 09:38:26,Grey,II,10,Orange wins Historic TerritoryWinning bid is 3
461,2021-01-04 09:38:26,Grey,II,10,Grey passes
462,2021-01-03 23:20:12,Green,II,10,Green passes
463,2021-01-03 23:09:37,Purple,II,10,Purple passes
464,2021-01-03 22:32:46,Orange,II,10,Orange bids 3
465,2021-01-03 20:35:22,Grey,II,10,Grey bids 2
466,2021-01-03 20:35:01,Grey,II,10,Grey plays eventGrey scores 1 culture Future events are now current events. Current event: I / Historic Territory 6 culture
467,2021-01-03 17:32:51,Green,II,10,End turnGreen scores: 1 food - consumption: 1 (now 5) 8 resources (now 8) Green draws 2 military cards 2 culture (now 9) 4 science (now 12)
468,2021-01-03 17:31:20,Green,II,10,Green upgrades Bronze to IronGreen spends 3 resources
469,2021-01-03 17:31:13,Green,II,10,Green upgrades Bronze to IronGreen spends 3 resources
470,2021-01-03 17:31:08,Green,II,10,Green plays Mineral DepositsGreen produces 2 resources
471,2021-01-03 17:30:31,Green,II,10,Green puts Kremlin back in the row3 civil actions recovered
472,2021-01-03 17:30:25,Green,II,10,Green upgrades Bronze to IronGreen spends 3 resources
473,2021-01-03 17:30:11,Green,II,10,Charlemagne discovers Opera6 science spent
474,2021-01-03 17:29:58,Green,II,10,Green takes Kremlin in hand3 civil actions used
475,2021-01-03 17:29:37,Green,II,10,Green takes Opera in hand1 civil action used
476,2021-01-03 17:29:32,Green,II,10,Action Phase begins
477,2021-01-03 17:29:32,Green,II,10,Green discards 1 cards
478,2021-01-03 17:29:27,Green,II,10,Discard Phase1 military card must be discarded
479,2021-01-03 17:29:27,Green,II,10,Green passes Political Phase
480,2021-01-03 17:21:57,Purple,II,10,End turnPurple scores: 1 food - consumption: 2 (now 1) 5 resources (now 7) Purple draws 1 military card 10 culture (now 51) 3 science (now 8)
481,2021-01-03 17:21:40,Purple,II,10,Purple takes Republic in hand2 civil actions used
482,2021-01-03 17:21:31,Purple,II,10,Purple puts Efficient Upgrade back in the row1 civil action recovered
483,2021-01-03 17:21:27,Purple,II,10,Purple puts Frugality back in the row1 civil action recovered
484,2021-01-03 17:21:23,Purple,II,10,Purple takes Frugality in hand1 civil action used
485,2021-01-03 17:21:21,Purple,II,10,Purple takes Efficient Upgrade in hand1 civil action used
486,2021-01-03 17:21:14,Purple,II,10,Purple puts Republic back in the row2 civil actions recovered
487,2021-01-03 17:20:43,Purple,II,10,Purple takes Republic in hand2 civil actions used
488,2021-01-03 17:20:37,Purple,II,10,Purple puts Efficient Upgrade back in the row1 civil action recovered
489,2021-01-03 17:20:34,Purple,II,10,Purple puts Frugality back in the row1 civil action recovered
490,2021-01-03 17:20:26,Purple,II,10,Purple takes Efficient Upgrade in hand1 civil action used
491,2021-01-03 17:20:21,Purple,II,10,Purple takes Frugality in hand1 civil action used
492,2021-01-03 17:20:12,Purple,II,10,Purple puts Efficient Upgrade back in the row1 civil action recovered
493,2021-01-03 17:19:52,Purple,II,10,Purple upgrades Warrior to RiflemenPurple spends 3 resources
494,2021-01-03 17:19:38,Purple,II,10,Purple discovers Riflemen5 science spent
495,2021-01-03 17:19:28,Purple,II,10,Purple takes Efficient Upgrade in hand1 civil action used
496,2021-01-03 17:19:11,Purple,II,10,Purple takes Riflemen in hand1 civil action used
497,2021-01-03 17:18:54,Purple,II,10,Action Phase begins
498,2021-01-03 17:18:54,Purple,II,10,Purple discards 2 cards
499,2021-01-03 17:18:49,Purple,II,10,Discard Phase2 military cards must be discarded
500,2021-01-03 17:18:49,Purple,II,10,Purple passes Political Phase
501,2021-01-03 17:12:56,Orange,II,10,End turnOrange scores: 3 food - consumption: 2 (now 7) 5 resources - corruption: 2 (now 15) Orange draws 2 military cards 2 culture (now 18) 2 science (now 10)
502,2021-01-03 17:12:16,Orange,II,10,Orange takes John Amos Comenius in hand1 civil action used
503,2021-01-03 17:12:13,Orange,II,10,Orange takes Engineering Genius in hand1 civil action used
504,2021-01-03 17:12:10,Orange,II,10,Orange takes Organized religion in hand1 civil action used
505,2021-01-03 17:12:07,Orange,II,10,Orange takes Journalism in hand2 civil actions used
506,2021-01-03 17:11:52,Orange,II,10,Action Phase begins
507,2021-01-03 17:11:52,Orange,II,10,Orange discards 1 cards
508,2021-01-03 17:07:51,Orange,II,10,Discard Phase1 military card must be discarded
509,2021-01-03 17:07:51,Orange,II,10,Orange plays eventOrange scores 2 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to its science rating. Orange scores 2 science Purple scores 3 science Green scores 4 science Grey scores 3 science
510,2021-01-03 09:13:17,Grey,II,10,End turnGrey scores: 2 food - consumption: 2 (now 2) 4 resources (now 8) Grey draws 2 military cards 3 culture (now 22) 3 science (now 8)
511,2021-01-03 09:13:03,Grey,II,9,Grey increases population Grey spends 4 food
512,2021-01-03 09:12:45,Grey,II,9,Grey takes Revolutionary Idea in hand1 civil action used
513,2021-01-03 09:12:42,Grey,II,9,Grey takes Mineral Deposits in hand1 civil action used
514,2021-01-03 09:12:09,Grey,II,9,Grey takes Cannon in hand1 civil action used
515,2021-01-03 09:12:05,Grey,II,9,Action Phase begins
516,2021-01-03 09:12:05,Grey,II,9,Grey discards 1 cards
517,2021-01-01 12:33:26,Grey,II,9,Discard Phase1 military card must be discarded
518,2021-01-01 12:33:26,Purple,II,9,Purple accepts pact offer
519,2021-01-01 12:20:00,Grey,II,9,"Grey proposes International Trade Agreement to PurpleGrey is A Purple is B Each round, A produces an extra resource and B produces an extra food."
520,2020-12-30 22:16:16,Green,II,9,End turnGreen scores: 1 food - consumption: 1 (now 4) 5 resources (now 7) Green draws 2 military cards 2 culture (now 7) 4 science (now 10)
521,2020-12-30 22:15:34,Green,II,9,Green takes Cannon in hand1 civil action used
522,2020-12-30 22:15:24,Green,II,9,Green builds 1 stage of Great WallGreen spends 2 resources Wonder completed
523,2020-12-30 22:15:17,Green,II,9,Green plays Engineering GeniusGreen builds 1 stage of Great Wall
524,2020-12-30 22:15:08,Green,II,9,Green builds 1 stage of Great WallGreen spends 2 resources
525,2020-12-30 22:15:03,Green,II,9,Green builds 1 stage of Great WallGreen spends 2 resources
526,2020-12-30 22:14:49,Green,II,9,No Discard Phase
527,2020-12-30 22:14:49,Green,II,9,Green passes Political Phase
528,2020-12-30 18:13:50,Purple,II,9,End turnPurple scores: 0 food - consumption: 2 (now 0) 5 resources (now 5) Purple draws 2 military cards 10 culture (now 41) 3 science (now 7)
529,2020-12-30 18:13:40,Purple,II,9,Purple upgrades Bronze to IronPurple spends 3 resources
530,2020-12-30 18:13:35,Purple,II,9,Purple plays Mineral DepositsPurple produces 2 resources
531,2020-12-30 18:13:30,Purple,II,9,Purple builds Printing PressPurple spends 4 resources
532,2020-12-30 18:13:26,Purple,II,9,Purple discovers Printing Press3 science spent
533,2020-12-30 18:13:00,Purple,II,9,Action Phase begins
534,2020-12-30 18:13:00,Purple,II,9,Purple discards 1 cards
535,2020-12-30 18:12:51,Purple,II,9,Discard Phase1 military card must be discarded
536,2020-12-30 18:12:51,Purple,II,9,Purple plays eventPurple scores 2 culture Current event: I / Immigration Civilization(s) with most happy faces increase population by 1. Purple receives a new immigrant
537,2020-12-30 10:20:48,Orange,II,9,End turnOrange scores: 3 food - consumption: 2 (now 4) 7 resources (now 10) Orange draws 2 military cards 2 culture (now 14) 2 science (now 6)
538,2020-12-30 10:20:38,Orange,II,9,Orange builds PhilosophyOrange spends 3 resources
539,2020-12-30 10:19:35,Orange,II,9,Orange increases population Orange spends 4 food
540,2020-12-30 10:19:28,Orange,II,9,Orange upgrades Bronze to IronOrange spends 3 resources
541,2020-12-30 10:19:21,Orange,II,9,Orange upgrades Bronze to IronOrange spends 3 resources
542,2020-12-30 10:19:15,Orange,II,9,Orange discovers Iron5 science spent
543,2020-12-30 10:19:08,Orange,II,9,Action Phase begins
544,2020-12-30 10:19:08,Orange,II,9,Orange discards 2 cards
545,2020-12-30 10:19:05,Orange,II,9,Discard Phase2 military cards must be discarded
546,2020-12-30 10:19:05,Orange,II,9,Orange passes Political Phase
547,2020-12-30 07:14:03,Grey,II,9,End turnGrey scores: 2 food - consumption: 2 (now 4) 3 resources (now 4) Grey draws 2 military cards 3 culture (now 19) 3 science (now 5)
548,2020-12-30 07:13:51,Grey,II,8,Grey upgrades Agriculture to IrrigationGrey spends 2 resources
549,2020-12-30 07:13:35,Grey,II,8,Grey takes Warfare in hand1 civil action used
550,2020-12-30 07:13:09,Grey,II,8,Grey upgrades Agriculture to Irrigation using Efficient Upgrade
551,2020-12-30 07:12:55,Grey,II,8,Grey discovers Irrigation3 science spent
552,2020-12-30 07:12:15,Grey,II,8,Action Phase begins
553,2020-12-30 07:12:15,Grey,II,8,Grey discards 1 cards
554,2020-12-30 04:30:17,Grey,II,8,Discard Phase1 military card must be discarded
555,2020-12-30 04:30:17,Orange,II,8,Orange produces 1 food and 2 resourcesOrange produces 1 food Orange produces 2 resources
556,2020-12-30 01:36:12,Green,II,8,Green produces 3 resourcesGreen produces 3 resources
557,2020-12-30 01:30:12,Grey,II,8,Grey plays eventGrey scores 1 culture Current event: I / Foray The two strongest civilizations each produce a total of 3 resources/food. Orange and Green each produce 3 resources and/or food Green chooses first
558,2020-12-29 17:24:55,Green,II,8,End turnGreen scores: 1 food - consumption: 1 (now 3) 5 resources (now 5) Green draws 1 military card 1 culture (now 5) 4 science (now 6)
559,2020-12-29 17:24:30,Green,II,8,Green takes Irrigation in hand1 civil action used
560,2020-12-29 17:17:46,Green,II,8,Green upgrades Warrior to SwordsmenGreen spends 1 resource
561,2020-12-29 17:17:10,Green,II,8,Green discovers Code of Laws6 science spent
562,2020-12-29 17:16:53,Green,II,8,Green takes Code of Laws in hand1 civil action used
563,2020-12-29 17:16:36,Green,II,8,Green upgrades Bronze to IronGreen spends 3 resources
564,2020-12-29 17:16:30,Green,II,8,Green discovers Iron5 science spent
565,2020-12-29 17:13:41,Green,II,8,No Discard Phase
566,2020-12-29 17:13:40,Green,II,8,Green plays eventGreen scores 1 culture Current event: I / Rebellion Each player loses 2 civil actions per discontent worker (on their next turn).
567,2020-12-29 16:55:25,Purple,II,8,End turnPurple scores: 0 food - consumption: 2 (now 0) 4 resources (now 5) Purple draws 2 military cards 9 culture (now 29) 2 science (now 7)
568,2020-12-29 16:55:08,Purple,II,8,Purple takes Mineral Deposits in hand1 civil action used
569,2020-12-29 16:55:01,Purple,II,8,Purple upgrades Bronze to IronPurple spends 3 resources
