,time,player,age,round,text
260,2020-06-01 21:33:44,Orange,III,13,Orange increases populationOrange spends 5 food
261,2020-06-01 21:33:38,Orange,III,13,Orange builds Team SportsOrange spends 5 resources
262,2020-06-01 21:33:25,Orange,III,13,Orange discovers Team SportsOrange loses 5 science
263,2020-06-01 21:33:20,Orange,III,13,Orange takes Revolutionary Idea in handOrange uses 1 civil action
264,2020-06-01 21:33:08,Orange,III,13,Orange takes Team Sports in handOrange uses 2 civil action
265,2020-06-01 21:31:22,Orange,III,13,Orange plays eventOrange scores 2 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Grey receives a new immigrant Green receives a new immigrant Purple receives a new immigrant Orange receives a new immigrant
266,2020-06-01 21:29:18,Grey,II,12,End turnGrey scores: Grey produces 1 resource less (Acceptance of Supremacy)4 culture (now 41) 1 science (now 3) 0 food - consumption: 2 (now 3) 5 resources (now 7) Grey draws 3 military cards
267,2020-06-01 21:29:17,Grey,II,12,No Discard Phase
268,2020-06-01 21:28:40,Grey,II,12,Grey builds CannonGrey spends 5 resources
269,2020-06-01 21:28:35,Grey,II,12,Grey discovers CannonGrey loses 6 science
270,2020-06-01 21:28:24,Grey,II,12,Grey elects Napoleon BonaparteLeonardo Da Vinci dies Grey gets 1 civil action
271,2020-06-01 21:28:17,Grey,II,12,Grey takes Napoleon Bonaparte in handGrey uses 3 civil action
272,2020-06-01 21:28:07,Grey,II,12,Grey destroys Philosophy
273,2020-06-01 21:27:13,Grey,II,12,"Grey plays eventGrey scores 2 culture Current event: I / Border Conflict The weakest civilization must destroy one of its own urban building, farm, or mine. The strongest civilization gains 3 resources. Green produces 3 resources Grey must destroy a mine, farm or urban building"
274,2020-06-01 21:26:42,Green,II,12,End turnGreen scores: 4 culture (now 26) 6 science (now 6) 2 food - consumption: 1 (now 4) 3 resources (now 3) Green draws 1 military card
275,2020-06-01 21:26:41,Green,II,12,Green discards 2 cards
276,2020-06-01 21:26:21,Green,II,12,Discard Phase2 military cards must be discarded
277,2020-06-01 21:25:50,Green,II,12,Green takes Patriotism in handGreen uses 1 civil action
278,2020-06-01 21:25:25,Green,II,12,Green takes James Cook in handGreen uses 2 civil action
279,2020-06-01 21:25:19,Green,II,12,Green upgrades Knights to CavalrymenGreen spends 2 resources
280,2020-06-01 21:24:59,Green,II,12,Green upgrades Knights to CavalrymenGreen spends 2 resources
281,2020-06-01 21:24:52,Green,II,12,Green discovers CavalrymenGreen loses 6 science
282,2020-06-01 21:24:32,Green,II,12,Green upgrades Philosophy to Alchemy using Efficient Upgrade
283,2020-06-01 21:21:23,Orange,II,12,Orange defends1 Defense card +4 played 1 military card played 1 military card played Orange strength: 18 Green strength: 18
284,2020-06-01 21:15:28,Green,II,12,Green plays Annex against OrangeTake one colony from a rival. You gain (and he loses) its permanent bonuses but ignore any one-time gains. Green uses 2 military action
285,2020-06-01 21:10:31,Purple,II,12,End turnGenghis Khan scores 3 culture. Purple scores: Purple produces 1 extra resource (Acceptance of Supremacy)5 culture (now 41) 6 science (now 9) 2 food - consumption: 2 (now 3) 4 resources (now 8) Purple draws 1 military card
286,2020-06-01 21:10:30,Purple,II,12,No Discard Phase
287,2020-06-01 21:10:13,Purple,II,12,Purple takes Breakthrough in handPurple uses 3 civil action
288,2020-06-01 21:09:51,Purple,II,12,Purple increases populationPurple spends 4 food
289,2020-06-01 21:09:17,Purple,II,12,Purple takes Coal in handPurple uses 1 civil action
290,2020-06-01 21:09:07,Purple,II,12,Purple sets up new tacticsII / Classic Army
291,2020-06-01 21:08:37,Purple,II,12,Purple upgrades Warrior to RiflemenPurple loses 1 military resource Purple spends 2 resources
292,2020-06-01 21:08:26,Purple,II,12,Purple upgrades Warrior to RiflemenPurple loses 3 military resource
293,2020-06-01 21:08:14,Purple,II,12,Purple plays Wave of NationalismPurple gets 4 military resource
294,2020-06-01 21:08:05,Purple,II,12,Purple discovers Riflemen using BreakthroughPurple loses 6 science Purple gets 3 science
295,2020-06-01 20:37:19,Grey,II,12,Grey disbands Swordsmen
296,2020-06-01 20:14:54,Purple,II,12,Grey must destroy/disbandChoose 1 building/mine/farm/unit
297,2020-06-01 20:14:54,Purple,II,12,Purple plays eventPurple scores 2 culture Future events are now current events. Current event: I / Reign of Terror The weakest civilization loses 1 population. Grey loses 1 population
298,2020-06-01 19:44:09,Orange,II,12,End turnOrange scores: 8 culture (now 45) 5 science (now 6) 4 food - consumption: 2 (now 8) 5 resources (now 5) Orange draws 3 military cards
299,2020-06-01 19:44:08,Orange,II,12,No Discard Phase
300,2020-06-01 19:43:56,Orange,II,12,Orange takes Scientific Method in handOrange uses 1 civil action
301,2020-06-01 19:42:44,Orange,II,12,Orange takes Efficient Upgrade in handOrange uses 2 civil action
302,2020-06-01 19:42:24,Orange,II,12,Orange builds Opera using Urban GrowthOrange spends 5 resources
303,2020-06-01 19:42:08,Orange,II,12,Orange discovers OperaOrange loses 5 science
304,2020-06-01 19:42:00,Orange,II,12,Orange increases populationOrange spends 4 food
305,2020-06-01 19:41:52,Orange,II,12,Orange elects Johannes Sebastian BachFrederick Barbarossa dies Orange gets 1 civil action
306,2020-06-01 19:41:34,Orange,II,12,Barbarossa enlists a Warrior Orange spends 3 food Orange spends 1 resource
307,2020-06-01 19:35:45,Orange,II,12,Orange plays eventOrange scores 2 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 4 culture Purple scores 2 culture Green scores 4 culture Grey scores 4 culture
308,2020-06-01 17:22:56,Grey,II,11,End turnGrey scores: Grey produces 1 resource less (Acceptance of Supremacy)4 culture (now 31) 3 science (now 8) 0 food - consumption: 2 (now 3) 5 resources (now 7) Grey draws 3 military cards
309,2020-06-01 17:22:54,Grey,II,11,Grey discards 2 cards
310,2020-06-01 17:22:48,Grey,II,11,Discard Phase2 military cards must be discarded
311,2020-06-01 17:22:36,Grey,II,11,Grey plays PatriotismGrey gets 2 military resource Grey gets 1 military action
312,2020-06-01 17:21:40,Grey,II,11,Grey takes Engineering Genius in handGrey uses 3 civil action
313,2020-06-01 17:21:18,Grey,II,11,Grey passes Political Phase
314,2020-06-01 17:12:38,Green,II,11,End turnGreen scores: 4 culture (now 18) 5 science (now 6) 2 food - consumption: 1 (now 2) 3 resources (now 4) Green draws 3 military cards
315,2020-06-01 17:12:35,Green,II,11,Green discards 2 cards
316,2020-06-01 17:11:15,Green,II,11,Discard Phase2 military cards must be discarded
317,2020-06-01 17:11:00,Green,II,11,Green builds KnightsGreen spends 3 resources
318,2020-06-01 17:10:54,Green,II,11,Green increases populationGreen spends 3 food
319,2020-06-01 17:05:48,Green,II,11,Green builds JournalismGreen spends 8 resources
320,2020-06-01 17:05:42,Green,II,11,Green increases populationGreen spends 3 food
321,2020-06-01 17:05:32,Green,II,11,Green discovers JournalismGreen loses 6 science
322,2020-06-01 17:05:24,Green,II,11,Green takes Journalism in handGreen uses 1 civil action
323,2020-06-01 17:00:41,Green,II,11,Green produces 5 resources Grey spends 5 resources
324,2020-06-01 17:00:24,Green,II,11,Green plays Plunder against GreyYour rival loses a total of up to 5 resource and/or food (your choice). You gain that many resource and food. Green uses 1 military action
325,2020-06-01 16:49:10,Green,II,11,Green wins War over TerritoryAttacker's strength: 16 Defender's strength: 6
326,2020-06-01 16:49:10,Purple,II,11,End turnGenghis Khan scores 3 culture. Purple scores: CORRUPTION! Purple loses 2 resources Purple produces 1 extra resource (Acceptance of Supremacy)5 culture (now 32) 6 science (now 6) 2 food - consumption: 2 (now 5) 4 resources (now 6) Purple draws 3 military cards
327,2020-06-01 16:49:09,Purple,II,11,No Discard Phase
328,2020-06-01 16:48:36,Purple,II,11,Purple takes Wave of Nationalism in handPurple uses 2 civil action
329,2020-06-01 16:48:09,Purple,II,11,Purple takes Breakthrough in handPurple uses 2 civil action
330,2020-06-01 16:48:01,Purple,II,11,Purple builds Alchemy using Urban GrowthPurple spends 4 resources
331,2020-06-01 16:02:17,Purple,II,11,Purple discovers Constitutional MonarchyPurple loses 12 science
332,2020-06-01 16:02:01,Purple,II,11,Purple increases populationPurple spends 4 food
333,2020-06-01 16:01:54,Purple,II,11,Purple plays eventPurple scores 1 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 6 food Purple produces 4 food Green produces 3 food Grey produces 2 food
334,2020-06-01 15:19:03,Orange,II,11,End turnOrange scores: 4 culture (now 31) 5 science (now 6) 4 food - consumption: 2 (now 5) 5 resources (now 6) Orange draws 3 military cards
335,2020-06-01 15:19:02,Orange,II,11,No Discard Phase
336,2020-06-01 15:18:34,Orange,II,11,Orange takes Urban Growth in handOrange uses 1 civil action
337,2020-06-01 15:18:30,Orange,II,11,Orange takes Johannes Sebastian Bach in handOrange uses 1 civil action
338,2020-06-01 15:16:53,Orange,II,11,Orange upgrades Agriculture to Selective BreedingOrange spends 4 resources
339,2020-06-01 15:16:34,Orange,II,11,Orange builds PhilosophyOrange spends 3 resources
340,2020-06-01 15:16:23,Orange,II,11,Orange upgrades Agriculture to Selective BreedingOrange spends 4 resources
341,2020-06-01 15:16:15,Orange,II,11,Orange discovers Selective BreedingOrange loses 5 science
342,2020-06-01 15:15:36,Orange,II,11,Orange colonizes a Wealthy TerritorySacrificed Units: 1 Swordsmen 1 Colonization card +1 1 Colonization card +2 Total force: 5 Orange produces 5 resources
343,2020-06-01 15:15:01,Purple,II,11,Orange wins Wealthy TerritoryWinning bid is 5
344,2020-06-01 15:15:01,Purple,II,11,Purple passes
345,2020-06-01 15:14:52,Orange,II,11,Orange bids 5
346,2020-06-01 15:14:20,Grey,II,11,Grey passes
347,2020-06-01 15:14:01,Green,II,11,Green passes
348,2020-06-01 15:11:15,Purple,II,11,Purple bids 4
349,2020-06-01 15:10:53,Orange,II,11,Orange bids 3
350,2020-06-01 15:10:28,Orange,II,11,Orange plays eventOrange scores 2 culture Current event: I / Wealthy Territory 5 resources
351,2020-06-01 15:09:28,Grey,II,10,End turnGrey scores: Grey produces 1 resource less (Acceptance of Supremacy)4 culture (now 27) 3 science (now 5) 0 food - consumption: 2 (now 1) 5 resources (now 7) Grey draws 2 military cards
352,2020-06-01 15:09:26,Grey,II,10,Grey discards 2 cards
353,2020-06-01 15:09:17,Grey,II,10,Discard Phase2 military cards must be discarded
354,2020-06-01 15:09:02,Grey,II,10,Grey upgrades Bronze to IronGrey spends 3 resources
355,2020-06-01 14:58:31,Grey,II,10,Grey takes Ocean Liner in handGrey uses 2 civil action
356,2020-06-01 14:53:41,Grey,II,10,Grey takes Reserves in handGrey uses 1 civil action
357,2020-06-01 14:52:27,Grey,II,10,Grey passes Political Phase
358,2020-06-01 14:51:19,Green,II,10,End turnGreen scores: 2 culture (now 14) 3 science (now 7) 1 food - consumption: 2 (now 3) 3 resources (now 7) Green draws 3 military cards
359,2020-06-01 14:51:15,Green,II,10,Green discards 2 cards
360,2020-06-01 14:51:04,Green,II,10,Discard Phase2 military cards must be discarded
361,2020-06-01 14:49:20,Green,II,10,Green takes Kremlin in handGreen uses 2 civil action
362,2020-06-01 14:48:57,Green,II,10,Green takes Cavalrymen in handGreen uses 2 civil action
363,2020-06-01 14:48:44,Green,II,10,Green takes Rich Land in handGreen uses 1 civil action
364,2020-06-01 14:47:00,Green,II,10,Green declares War over Territory on GreyThe victor takes 1 yellow token plus 1 yellow token for every 5 point of strength advantage from the defeated civilization's yellow bank. Green uses 2 military action
365,2020-06-01 14:45:34,Purple,II,10,End turnGenghis Khan scores 0 culture. Purple scores: Purple produces 1 extra resource (Acceptance of Supremacy)2 culture (now 26) 4 science (now 12) 2 food - consumption: 2 (now 3) 4 resources (now 8) Purple draws 2 military cards
366,2020-06-01 14:45:33,Purple,II,10,No Discard Phase
367,2020-06-01 14:45:24,Purple,II,10,Purple takes Journalism in handPurple uses 1 civil action
368,2020-06-01 14:45:17,Purple,II,10,Purple takes Constitutional Monarchy in handPurple uses 2 civil action
369,2020-06-01 14:45:14,Purple,II,10,Purple puts Rich Land back in the rowPurple gets 2 civil action
370,2020-06-01 14:44:59,Purple,II,10,Purple puts Organized Religion back in the rowPurple gets 1 civil action
371,2020-06-01 14:44:35,Purple,II,10,Purple takes Organized Religion in handPurple uses 1 civil action
372,2020-06-01 14:44:29,Purple,II,10,Purple takes Riflemen in handPurple uses 1 civil action
373,2020-06-01 14:44:20,Purple,II,10,Purple takes Rich Land in handPurple uses 2 civil action
374,2020-06-01 14:44:01,Purple,II,10,Purple increases populationPurple spends 4 food
375,2020-06-01 14:41:53,Grey,II,10,Grey accepts pact offer
376,2020-06-01 14:38:21,Purple,II,10,"Purple proposes Acceptance of Supremacy to GreyPurple is A Grey is B The two civilizations cannot attack each other. Each round, A produces an extra resource and B produces one resource less."
377,2020-06-01 14:37:58,Orange,II,10,End turnOrange scores: 4 culture (now 25) 4 science (now 6) 0 food - consumption: 2 (now 1) 5 resources (now 7) Orange draws 3 military cards
378,2020-06-01 14:37:57,Orange,II,10,No Discard Phase
379,2020-06-01 14:36:49,Orange,II,10,Orange takes Opera in handOrange uses 1 civil action
380,2020-06-01 14:36:08,Orange,II,10,Orange takes Cannon in handOrange uses 1 civil action
381,2020-06-01 14:36:01,Orange,II,10,Orange takes Selective Breeding in handOrange uses 2 civil action
382,2020-06-01 14:35:44,Orange,II,10,Orange discovers Constitutional MonarchyOrange loses 12 science
383,2020-06-01 14:35:36,Orange,II,10,Orange upgrades Bronze to IronOrange spends 3 resources
384,2020-06-01 14:31:10,Grey,II,10,concedes defeatOrange gets 5 science Grey loses 5 science
385,2020-06-01 14:06:42,Orange,II,10,Orange plays Spy against GreyA rival loses up to 5 science. You score that many science. Orange uses 1 military action
386,2020-06-01 10:50:31,Grey,II,9,End turnGrey scores: 4 culture (now 23) 3 science (now 7) 0 food - consumption: 2 (now 1) 5 resources (now 5) Grey draws 2 military cards
387,2020-06-01 10:50:29,Grey,II,9,Grey discards 2 cards
388,2020-06-01 10:50:17,Grey,II,9,Discard Phase2 military cards must be discarded
389,2020-06-01 10:48:50,Grey,II,9,Grey takes Cannon in handGrey uses 1 civil action
390,2020-06-01 10:48:41,Grey,II,9,Grey builds Iron using Rich LandGrey spends 3 resources
391,2020-06-01 10:48:24,Grey,II,9,Grey builds Printing Press using Urban GrowthGrey spends 1 resource
392,2020-06-01 10:48:12,Grey,II,9,Grey increases populationGrey spends 3 food
393,2020-06-01 10:47:55,Grey,II,9,Grey passes Political Phase
394,2020-06-01 10:42:54,Green,II,9,End turnGreen scores: 2 culture (now 12) 3 science (now 4) 1 food - consumption: 2 (now 2) 3 resources (now 4) Green draws 3 military cards
395,2020-06-01 10:42:52,Green,II,9,Green discards 1 card
396,2020-06-01 10:42:43,Green,II,9,Discard Phase1 military card must be discarded
397,2020-06-01 10:42:35,Green,II,9,Green takes Efficient Upgrade in handGreen uses 2 civil action
398,2020-06-01 10:42:32,Green,II,9,Green puts Printing Press back in the rowGreen gets 1 civil action
399,2020-06-01 10:42:28,Green,II,9,Green puts Cannon back in the rowGreen gets 1 civil action
400,2020-06-01 10:41:59,Green,II,9,Green takes Printing Press in handGreen uses 1 civil action
401,2020-06-01 10:41:52,Green,II,9,Green takes Cannon in handGreen uses 1 civil action
402,2020-06-01 10:37:33,Green,II,9,Green builds KnightsGreen spends 3 resources
403,2020-06-01 10:37:21,Green,II,9,Green upgrades Religion to Organized ReligionGreen spends 4 resources
404,2020-06-01 10:37:11,Green,II,9,Green discovers Organized ReligionGreen loses 4 science
405,2020-06-01 10:36:58,Green,II,9,Green takes Organized Religion in handGreen uses 1 civil action
406,2020-06-01 10:36:41,Green,II,9,Raid casualties1 Printing Press Green produces 2 resources
407,2020-06-01 10:16:53,Grey,II,9,concedes defeat
408,2020-06-01 10:06:52,Green,II,9,"Green plays Raid against GreyDestroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Green uses 1 military action"
409,2020-06-01 09:59:40,Purple,II,9,End turnGenghis Khan scores 3 culture. Purple scores: CORRUPTION! Purple loses 2 resources 5 culture (now 24) 4 science (now 8) 2 food - consumption: 2 (now 5) 3 resources (now 4)
410,2020-06-01 09:59:38,Purple,II,9,No Discard Phase
411,2020-06-01 09:59:27,Purple,II,9,Purple takes Cavalrymen in handPurple uses 1 civil action
412,2020-06-01 09:59:04,Purple,II,9,Purple upgrades Agriculture to IrrigationPurple spends 2 resources
413,2020-06-01 09:58:57,Purple,II,9,Purple upgrades Agriculture to IrrigationPurple spends 2 resources
414,2020-06-01 09:58:48,Purple,II,9,Purple discovers IrrigationPurple loses 3 science
415,2020-06-01 09:58:42,Purple,II,9,Purple takes Irrigation in handPurple uses 1 civil action
416,2020-06-01 09:57:53,Grey,II,9,concedes defeatGrey loses 1 population Purple produces 2 food Purple produces 2 resources
417,2020-06-01 09:56:24,Purple,II,9,Purple plays Enslave against GreyYour rival loses 1 population. You gain 2 food and 2 resources. Purple uses 2 military action
418,2020-06-01 09:55:45,Orange,II,9,End turnOrange scores: 4 culture (now 21) 4 science (now 9) 0 food - consumption: 2 (now 1) 4 resources (now 5) Orange draws 3 military cards
419,2020-06-01 09:55:44,Orange,II,9,No Discard Phase
420,2020-06-01 09:55:37,Orange,II,9,Orange takes Constitutional Monarchy in handOrange uses 3 civil action
421,2020-06-01 09:55:14,Orange,II,9,Orange upgrades Bronze to IronOrange spends 3 resources
422,2020-06-01 09:54:43,Orange,II,9,Orange passes Political Phase
423,2020-05-31 23:57:53,Grey,II,8,End turnGrey scores: 4 culture (now 19) 3 science (now 4) 0 food - consumption: 2 (now 4) 3 resources (now 4) Grey draws 2 military cards
424,2020-05-31 23:57:50,Grey,II,8,Grey discards 1 card
425,2020-05-31 23:57:32,Grey,II,8,Discard Phase1 military card must be discarded
426,2020-05-31 23:57:24,Grey,II,8,Grey takes Rich Land in handGrey uses 1 civil action
427,2020-05-31 23:57:20,Grey,II,8,Grey builds Printing PressGrey spends 3 resources
428,2020-05-31 23:57:12,Grey,II,8,Grey plays FrugalityGrey increases population Grey spends 3 food Grey produces 2 food
429,2020-05-31 23:57:03,Grey,II,8,Grey plays FrugalityGrey increases population Grey spends 3 food Grey produces 2 food
430,2020-05-31 23:56:53,Grey,II,8,Grey passes Political Phase
431,2020-05-31 22:57:05,Green,II,8,End turnGreen scores: 2 culture (now 10) 3 science (now 5) 1 food - consumption: 2 (now 1) 3 resources (now 6) Green draws 3 military cards
432,2020-05-31 22:57:03,Green,II,8,No Discard Phase
433,2020-05-31 22:56:17,Green,II,8,Green discovers StrategyGreen loses 8 science
434,2020-05-31 22:56:07,Green,II,8,Green takes Strategy in handGreen uses 3 civil action
435,2020-05-31 22:55:38,Green,II,8,Green increases populationGreen spends 3 food
436,2020-05-31 22:54:44,Green,II,8,Green passes Political Phase
437,2020-05-31 21:15:43,Purple,II,8,End turnGenghis Khan scores 3 culture. Purple scores: 5 culture (now 19) 4 science (now 7) 0 food - consumption: 2 (now 1) 3 resources (now 5) Purple draws 1 military card
438,2020-05-31 21:15:42,Purple,II,8,No Discard Phase
439,2020-05-31 21:15:31,Purple,II,8,Purple builds KnightsPurple spends 3 resources
440,2020-05-31 21:15:18,Purple,II,8,Purple increases populationPurple spends 3 food
441,2020-05-31 21:15:11,Purple,II,8,Purple discovers Code of LawsPurple loses 6 science
442,2020-05-31 21:15:01,Purple,II,8,Purple takes Urban Growth in handPurple uses 1 civil action
443,2020-05-31 21:14:52,Purple,II,8,Purple takes Code of Laws in handPurple uses 1 civil action
444,2020-05-31 21:14:41,Purple,II,8,Purple discovers CartographyPurple loses 4 science
445,2020-05-31 21:09:12,Purple,II,8,Purple plays eventPurple scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect
446,2020-05-31 21:01:31,Orange,II,8,End turnOrange scores: 4 culture (now 17) 4 science (now 5) 0 food - consumption: 2 (now 1) 3 resources (now 4)
447,2020-05-31 21:01:30,Orange,II,8,No Discard Phase
448,2020-05-31 21:01:07,Orange,II,8,Orange increases populationOrange spends 4 food
449,2020-05-31 21:00:44,Orange,II,8,Orange puts Code of Laws back in the rowOrange gets 1 civil action
450,2020-05-31 21:00:36,Orange,II,8,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
451,2020-05-31 21:00:31,Orange,II,8,Orange takes Code of Laws in handOrange uses 1 civil action
452,2020-05-31 21:00:25,Orange,II,8,Orange discovers WarfareOrange loses 5 science
453,2020-05-31 21:00:19,Orange,II,8,Orange builds ReligionOrange spends 3 resources
454,2020-05-31 21:00:11,Orange,II,8,Orange takes Warfare in handOrange uses 1 civil action
455,2020-05-31 20:46:56,Grey,II,8,Grey destroys Bronze
456,2020-05-31 20:45:23,Orange,II,8,Grey must destroy/disbandChoose 1 building/mine/farm/unit
457,2020-05-31 20:45:22,Orange,II,8,Orange plays Enslave against GreyYour rival loses 1 population. You gain 2 food and 2 resources. Orange uses 2 military action
458,2020-05-31 20:28:26,Grey,I,7,End turnGrey scores: 3 culture (now 15) 1 science (now 1) 1 food - consumption: 1 (now 6) 4 resources (now 4) Grey draws 1 military card
459,2020-05-31 20:28:25,Grey,I,7,No Discard Phase
460,2020-05-31 20:27:45,Grey,I,7,Grey upgrades Warrior to SwordsmenGrey spends 1 resource
461,2020-05-31 20:27:40,Grey,I,7,Grey upgrades Bronze to IronGrey spends 3 resources
462,2020-05-31 20:27:34,Grey,I,7,Grey takes Frugality in handGrey uses 1 civil action
463,2020-05-31 20:27:31,Grey,I,7,Grey discovers Printing PressGrey loses 3 science Leonardo Da Vinci gives 1 resource
464,2020-05-31 20:27:23,Grey,I,7,Grey takes Frugality in handGrey uses 1 civil action
465,2020-05-31 20:27:13,Grey,I,7,Grey passes Political Phase
466,2020-05-31 18:27:57,Green,I,7,End turnGreen scores: 2 culture (now 8) 3 science (now 10) 2 food - consumption: 1 (now 3) 3 resources (now 3) Green draws 2 military cards
467,2020-05-31 18:27:55,Green,I,7,No Discard Phase
468,2020-05-31 18:27:43,Green,I,7,Green upgrades Agriculture to IrrigationGreen spends 2 resources
469,2020-05-31 18:27:33,Green,I,7,Green builds WarriorGreen spends 2 resources
470,2020-05-31 18:25:54,Green,I,7,Green discovers IrrigationGreen loses 3 science
471,2020-05-31 18:25:40,Green,I,7,Green takes Irrigation in handGreen uses 1 civil action
472,2020-05-31 18:25:34,Green,I,7,Green elects Joan of Arc
473,2020-05-31 18:25:28,Green,I,7,Green takes Joan of Arc in handGreen uses 1 civil action
474,2020-05-31 18:25:14,Green,I,7,Green passes Political Phase
475,2020-05-31 18:23:09,Purple,I,7,End turnGenghis Khan scores 3 culture. Purple scores: 5 culture (now 13) 4 science (now 13) 1 food - consumption: 1 (now 4) 3 resources (now 5) Purple draws 1 military card
476,2020-05-31 18:23:07,Purple,I,7,No Discard Phase
477,2020-05-31 18:22:55,Purple,I,7,Purple builds KnightsPurple spends 3 resources
478,2020-05-31 18:22:48,Purple,I,7,Purple discovers KnightsPurple loses 5 science
479,2020-05-31 18:22:30,Purple,I,7,Purple takes Knights in handPurple uses 2 civil action
480,2020-05-31 18:22:14,Purple,I,7,Purple elects Genghis Khan
481,2020-05-31 18:22:05,Purple,I,7,Alexander dies after building his great EmpirePurple gets 1 yellow token
482,2020-05-31 18:19:34,Orange,I,7,End turnOrange scores: 3 culture (now 13) 4 science (now 6) 1 food - consumption: 1 (now 3) 3 resources (now 3)
483,2020-05-31 18:19:33,Orange,I,7,No Discard Phase
484,2020-05-31 18:19:25,Orange,I,7,Orange plays Cultural HeritageOrange gets 2 science Orange scores 2 culture
485,2020-05-31 18:19:11,Orange,I,7,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
486,2020-05-31 18:18:27,Orange,I,7,Orange discovers SwordsmenOrange loses 4 science
487,2020-05-31 18:18:05,Orange,I,7,Barbarossa enlists a Knights Orange spends 2 food Orange spends 2 resources
488,2020-05-31 18:17:52,Orange,I,7,Orange takes Swordsmen in handOrange uses 1 civil action
489,2020-05-31 18:17:49,Orange,I,7,Orange discovers IronOrange loses 5 science
490,2020-05-31 18:17:39,Orange,I,7,Orange passes Political Phase
491,2020-05-30 17:30:25,Grey,I,6,End turnGrey scores: 3 culture (now 12) 1 science (now 3) 1 food - consumption: 1 (now 5) 3 resources (now 3)
492,2020-05-30 17:30:24,Grey,I,6,No Discard Phase
493,2020-05-30 17:27:44,Grey,I,6,Grey takes Patriotism in handGrey uses 2 civil action
494,2020-05-30 17:26:43,Grey,I,6,Grey builds WarriorGrey spends 2 resources
495,2020-05-30 17:26:35,Grey,I,6,Grey plays ReservesGrey produces 2 resources
496,2020-05-30 17:26:24,Grey,I,6,Grey puts Monarchy back in the rowGrey gets 1 civil action
497,2020-05-30 17:26:22,Grey,I,6,Grey takes Printing Press in handGrey uses 1 civil action
498,2020-05-30 17:26:20,Grey,I,6,Grey takes Monarchy in handGrey uses 1 civil action
499,2020-05-30 17:26:17,Grey,I,6,Grey builds SwordsmenGrey spends 3 resources
500,2020-05-30 17:26:05,Grey,I,6,Grey passes Political Phase
501,2020-05-30 14:39:42,Green,I,6,End turnGreen scores: 1 culture (now 6) 3 science (now 10) 1 food - consumption: 1 (now 1) 3 resources (now 4)
502,2020-05-30 14:39:40,Green,I,6,No Discard Phase
503,2020-05-30 14:39:01,Green,I,6,Green upgrades Philosophy to AlchemyGreen spends 3 resources
504,2020-05-30 14:38:28,Green,I,6,Green adopts existing tacticsI / Medieval Army
505,2020-05-30 14:37:43,Green,I,6,Green discovers Alchemy using BreakthroughGreen loses 4 science Green gets 2 science
506,2020-05-30 14:37:32,Green,I,6,Green takes Alchemy in handGreen uses 1 civil action
507,2020-05-30 14:36:55,Green,I,6,Green increases populationGreen spends 3 food
508,2020-05-30 14:36:44,Green,I,6,Green plays StockpileGreen produces 1 food Green produces 1 resource
509,2020-05-30 14:36:29,Green,I,6,Green passes Political Phase
510,2020-05-30 13:34:02,Purple,I,6,End turnPurple scores: 2 culture (now 8) 4 science (now 14) 1 food - consumption: 1 (now 3) 3 resources (now 5)
511,2020-05-30 13:34:01,Purple,I,6,No Discard Phase
512,2020-05-30 13:33:45,Purple,I,6,Purple adopts existing tacticsI / Medieval Army
513,2020-05-30 13:33:31,Purple,I,6,Purple upgrades Philosophy to AlchemyPurple spends 3 resources
514,2020-05-30 13:33:25,Purple,I,6,Purple takes Cartography in handPurple uses 1 civil action
515,2020-05-30 13:33:12,Purple,I,6,Purple takes Genghis Khan in handPurple uses 2 civil action
516,2020-05-30 13:29:25,Green,I,6,Green colonizes a Developed TerritorySacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Green gets 3 science
517,2020-05-30 13:00:52,Purple,I,6,Green wins Developed TerritoryWinning bid is 2
518,2020-05-30 13:00:52,Purple,I,6,Purple passes
519,2020-05-30 12:47:32,Orange,I,6,Orange passes
520,2020-05-30 11:05:49,Grey,I,6,Grey passes
521,2020-05-30 10:56:35,Green,I,6,Green bids 2
522,2020-05-30 10:36:14,Purple,I,6,Purple bids 1
523,2020-05-30 10:35:52,Purple,I,6,Purple plays eventPurple scores 1 culture Current event: I / Developed Territory 3 science
524,2020-05-30 10:31:04,Orange,I,6,End turnOrange scores: 3 culture (now 8) 4 science (now 9) 1 food - consumption: 1 (now 4) 3 resources (now 3) Orange draws 2 military cards
525,2020-05-30 10:31:03,Orange,I,6,No Discard Phase
526,2020-05-30 10:21:43,Orange,I,6,Orange takes Iron in handOrange uses 2 civil action
527,2020-05-30 10:20:32,Orange,I,6,Orange increases populationOrange spends 3 food
528,2020-05-30 10:20:22,Orange,I,6,Orange builds 1 stage of Universitas CarolinaOrange spends 3 resources Wonder completed
529,2020-05-30 10:20:06,Orange,I,6,Orange passes Political Phase
