,time,player,age,round,text
265,2021-06-02 11:19:06,Grey,III,12,Grey takes Constitutional Monarchy in hand Grey uses 1 civil action
266,2021-06-02 11:18:47,Grey,III,12,Grey upgrades Iron to Coal using Efficient Upgrade
267,2021-06-02 11:18:37,Grey,III,12,Grey builds Cavalrymen Grey spends 5 resources
268,2021-06-02 11:18:29,Grey,III,12,Grey plays Frugality Grey increases population Grey spends 3 food Grey produces 3 food
269,2021-06-02 11:06:39,Purple,III,12,International Agreement Purple declines international agreement
270,2021-06-02 10:53:19,Grey,III,12,Grey plays event Grey scores 2 culture Current event: II / International Agreement The strongest civilization may immediately take up to 5 civil actions in cards by giving up its next chance to take a political action. Replenish the card row. This may end the Age.
271,2021-06-01 12:12:09,Green,II,12,End turn Green scores: 5 culture (now 25) 4 science (now 4) 0 food - consumption: 2 (now 0) 6 resources (now 14) Green draws 3 military cards
272,2021-06-01 12:12:07,Green,II,12,No Discard Phase
273,2021-06-01 12:11:55,Green,II,12,Green takes Breakthrough in hand Green uses 3 civil action
274,2021-06-01 12:11:50,Green,II,12,Green puts Scientific Method back in the row Green gets 2 civil action
275,2021-06-01 12:11:47,Green,II,12,Green takes Coal in hand Green uses 1 civil action
276,2021-06-01 12:11:38,Green,II,12,Green takes Scientific Method in hand Green uses 2 civil action
277,2021-06-01 12:11:09,Green,II,12,Green puts Coal back in the row Green gets 1 civil action
278,2021-06-01 12:11:05,Green,II,12,Green takes Coal in hand Green uses 1 civil action
279,2021-06-01 12:10:57,Green,II,12,Green puts Coal back in the row Green gets 1 civil action
280,2021-06-01 12:10:44,Green,II,12,Green takes Coal in hand Green uses 1 civil action
281,2021-06-01 12:10:27,Green,II,12,Green discovers Constitutional Monarchy Green loses 12 science
282,2021-06-01 12:10:18,Green,II,12,Green takes Constitutional Monarchy in hand Green uses 1 civil action
283,2021-06-01 12:09:59,Green,II,12,Green builds 1 stage of Kremlin Green spends 4 resources Wonder completed
284,2021-06-01 11:47:45,Green,II,12,Green plays event Green scores 2 culture Current event: II / Economic Progress Each player produces immediately: Evaluate corruption. Produce food. Evaluate consumption. Produce resources. CORRUPTION! Purple loses 2 resources Orange produces : 0 food - consumption: 1 Orange produces : 3 resources Purple produces : 2 food - consumption: 1 Purple produces : 1 resources Green produces : 0 food - consumption: 2 Green produces : 6 resources Grey produces : 1 food - consumption: 1 Grey produces : 2 resources
285,2021-06-01 11:19:06,Purple,II,12,End turn Purple scores: 1 culture (now 22) 4 science (now 5) 2 food - consumption: 1 (now 4) 3 resources (now 3)
286,2021-06-01 11:19:03,Purple,II,12,Purple discards 1 card
287,2021-06-01 11:18:30,Purple,II,12,Discard Phase 1 military card must be discarded
288,2021-06-01 11:18:13,Purple,II,12,Purple takes Urban Growth in hand Purple uses 2 civil action
289,2021-06-01 11:18:08,Purple,II,12,Purple takes Reserves in hand Purple uses 1 civil action
290,2021-06-01 11:18:01,Purple,II,12,Purple sets up new tactics II / Napoleonic Army
291,2021-06-01 11:17:50,Purple,II,12,Purple upgrades Warrior to Riflemen Purple spends 3 resources
292,2021-06-01 11:17:45,Purple,II,12,Purple builds Cannon Purple spends 5 resources
293,2021-06-01 11:17:38,Purple,II,12,Purple disbands Warrior
294,2021-06-01 11:17:32,Purple,II,12,Purple discovers Cannon Purple loses 6 science
295,2021-06-01 11:17:26,Purple,II,12,Purple discovers Riflemen Purple loses 6 science
296,2021-06-01 11:17:20,Purple,II,12,Purple takes Riflemen in hand Purple uses 1 civil action
297,2021-06-01 11:08:37,Orange,II,12,Orange colonizes a Wealthy Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +1 1 Colonization card +1 1 Colonization card +2 Total force: 6 Orange produces 5 resources
298,2021-06-01 11:07:54,Grey,II,12,Orange wins Wealthy Territory Winning bid is 6
299,2021-06-01 11:07:54,Grey,II,12,Grey passes
300,2021-06-01 11:07:18,Green,II,12,Green passes
301,2021-06-01 10:49:17,Purple,II,12,Purple passes
302,2021-05-31 11:17:13,Orange,II,12,Orange bids 6
303,2021-05-31 10:33:26,Grey,II,12,Grey bids 5
304,2021-05-31 10:32:34,Green,II,12,Green bids 4
305,2021-05-31 10:25:50,Purple,II,12,Purple bids 3
306,2021-05-31 10:20:20,Purple,II,12,Purple plays event Purple scores 2 culture Current event: I / Wealthy Territory 5 resources
307,2021-05-31 10:00:17,Orange,II,12,End turn Orange scores: 7 culture (now 75) 2 science (now 4) 0 food - consumption: 1 (now 0) 3 resources (now 6) Orange draws 1 military card
308,2021-05-31 10:00:15,Orange,II,12,Orange discards 1 card
309,2021-05-31 10:00:07,Orange,II,12,Discard Phase 1 military card must be discarded
310,2021-05-31 09:58:25,Orange,II,12,Orange builds 1 stage of Transcontinental Railroad Orange spends 3 resources
311,2021-05-31 09:57:45,Orange,II,12,Orange sets up new tactics II / Mobile Artillery
312,2021-05-31 09:57:33,Orange,II,12,Orange builds Cannon Orange spends 5 resources
313,2021-05-31 09:57:22,Orange,II,12,Orange disbands Warrior
314,2021-05-31 09:57:07,Orange,II,12,Orange discovers Cannon Orange loses 6 science
315,2021-05-31 09:56:56,Orange,II,12,Orange takes Cannon in hand Orange uses 1 civil action
316,2021-05-31 09:56:49,Orange,II,12,Orange discovers Irrigation using Breakthrough Orange loses 3 science Orange gets 3 science
317,2021-05-31 09:47:53,Grey,II,12,Grey destroys Bronze
318,2021-05-31 09:25:42,Orange,II,12,"Orange plays event Orange scores 2 culture Current event: I / Border Conflict The weakest civilization must destroy one of its own urban building, farm, or mine. The strongest civilization gains 3 resources. Purple produces 3 resources Grey must destroy a mine, farm or urban building"
319,2021-05-31 08:50:15,Grey,II,11,End turn Grey scores: 1 culture (now 24) 5 science (now 9) 1 food - consumption: 1 (now 2) 3 resources (now 3) Grey draws 1 military card
320,2021-05-31 08:50:13,Grey,II,11,No Discard Phase
321,2021-05-31 08:50:05,Grey,II,11,Grey takes Efficient Upgrade in hand Grey uses 3 civil action
322,2021-05-31 08:49:59,Grey,II,11,Grey puts Cannon back in the row Grey gets 1 civil action
323,2021-05-31 08:49:54,Grey,II,11,Grey puts Reserves back in the row Grey gets 2 civil action
324,2021-05-31 08:49:28,Grey,II,11,Grey takes Cannon in hand Grey uses 1 civil action
325,2021-05-31 08:49:05,Grey,II,11,Grey builds Swordsmen Grey spends 3 resources
326,2021-05-31 08:48:56,Grey,II,11,Grey takes Reserves in hand Grey uses 2 civil action
327,2021-05-31 08:48:50,Grey,II,11,Grey discovers Coal Grey loses 7 science Grey gets 1 civil action
328,2021-05-31 08:48:41,Grey,II,11,Grey takes Coal in hand Grey uses 1 civil action
329,2021-05-31 08:48:35,Grey,II,11,Grey puts Reserves back in the row Grey gets 2 civil action
330,2021-05-31 08:45:42,Grey,II,11,Grey takes Reserves in hand Grey uses 2 civil action
331,2021-05-31 08:45:19,Grey,II,11,Grey plays event Grey scores 2 culture Future events are now current events. Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 2 science Purple scores 4 science Green scores 4 science Grey scores 5 science
332,2021-05-31 07:43:05,Green,II,11,End turn Green scores: 3 culture (now 18) 4 science (now 8) 0 food - consumption: 2 (now 0) 6 resources (now 6) Green draws 1 military card
333,2021-05-31 07:43:04,Green,II,11,Green discards 1 card
334,2021-05-31 07:42:58,Green,II,11,Discard Phase 1 military card must be discarded
335,2021-05-31 07:42:51,Green,II,11,Green upgrades Warrior to Swordsmen Green spends 1 resource
336,2021-05-31 07:42:36,Green,II,11,Green builds 2 stages of Kremlin Green spends 8 resources
337,2021-05-31 07:42:31,Green,II,11,Green takes Kremlin in hand Green uses 3 civil action
338,2021-05-31 07:42:27,Green,II,11,Green passes Political Phase
339,2021-05-31 07:34:07,Purple,II,11,End turn Purple scores: 1 culture (now 19) 4 science (now 9) 2 food - consumption: 1 (now 2) 3 resources (now 5) Purple draws 3 military cards
340,2021-05-31 07:34:05,Purple,II,11,Purple discards 2 cards
341,2021-05-31 07:33:51,Purple,II,11,Discard Phase 2 military cards must be discarded
342,2021-05-31 07:33:43,Purple,II,11,Purple takes Republic in hand Purple uses 1 civil action
343,2021-05-31 07:33:29,Purple,II,11,Purple builds 1 stage of Eiffel Tower Purple spends 3 resources
344,2021-05-31 07:33:23,Purple,II,11,Purple takes Eiffel Tower in hand Purple uses 2 civil action
345,2021-05-31 07:33:17,Purple,II,11,Purple upgrades Agriculture to Selective Breeding using Efficient Upgrade Purple spends 1 resource
346,2021-05-31 07:33:06,Purple,II,11,Purple discovers Selective Breeding Purple loses 5 science
347,2021-05-30 15:38:03,Grey,II,11,Grey colonizes a Inhabited Territory Sacrificed Units: 1 Swordsmen 1 Colonization card +1 Colonization bonus: +3 Total force: 6 Grey gets 1 population
348,2021-05-30 09:51:22,Green,II,11,Grey wins Inhabited Territory Winning bid is 6
349,2021-05-30 09:51:22,Green,II,11,Green passes
350,2021-05-30 07:49:42,Purple,II,11,Purple passes
351,2021-05-29 20:06:52,Orange,II,11,Orange passes
352,2021-05-29 18:40:07,Grey,II,11,Grey bids 6
353,2021-05-29 06:38:09,Green,II,11,Green bids 3
354,2021-05-29 05:49:57,Purple,II,11,Purple bids 2
355,2021-05-29 05:49:24,Purple,II,11,Purple plays event Purple scores 2 culture Current event: I / Inhabited Territory Increase population by 1
356,2021-05-29 02:32:40,Orange,II,11,End turn Orange scores: 7 culture (now 66) 2 science (now 6) 0 food - consumption: 1 (now 0) 3 resources (now 11) Orange draws 3 military cards
357,2021-05-29 02:32:39,Orange,II,11,Orange discards 1 card
358,2021-05-29 02:32:32,Orange,II,11,Discard Phase 1 military card must be discarded
359,2021-05-29 00:29:29,Orange,II,11,Orange takes Engineering Genius in hand Orange uses 1 civil action
360,2021-05-29 00:29:22,Orange,II,11,Orange takes Revolutionary Idea in hand Orange uses 1 civil action
361,2021-05-29 00:29:07,Orange,II,11,Orange builds Knights Orange spends 3 resources
362,2021-05-29 00:28:51,Orange,II,11,Orange increases population Orange spends 3 food
363,2021-05-29 00:28:43,Orange,II,11,Orange plays Reserves Orange produces 3 food
364,2021-05-29 00:28:31,Orange,II,11,Orange passes Political Phase
365,2021-05-28 23:39:57,Grey,II,10,End turn Grey scores: 1 culture (now 21) 5 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 3) Grey draws 2 military cards
366,2021-05-28 23:39:56,Grey,II,10,Grey discards 3 cards
367,2021-05-28 23:39:31,Grey,II,10,Discard Phase 3 military cards must be discarded
368,2021-05-28 23:37:37,Grey,II,10,Grey takes Frugality in hand Grey uses 1 civil action
369,2021-05-28 23:35:33,Grey,II,10,Grey upgrades Bronze to Iron Grey spends 3 resources
370,2021-05-28 23:35:12,Grey,II,10,Grey builds Cavalrymen Grey loses 3 military resource Grey spends 2 resources
371,2021-05-28 23:35:03,Grey,II,10,Grey discovers Cavalrymen Grey loses 6 science Grey gets 1 civil action
372,2021-05-28 23:34:51,Grey,II,10,Grey elects Isaac Newton Genghis Khan dies Grey gets 1 civil action
373,2021-05-28 23:34:41,Grey,II,10,Grey plays Patriotism Grey gets 3 military resource Grey gets 1 military action
374,2021-05-28 23:34:32,Grey,II,10,Grey destroys Bronze
375,2021-05-27 09:03:31,Green,II,10,Green disbands Warrior
376,2021-05-27 08:51:08,Purple,II,10,Green must destroy/disband Choose 1 building/mine/farm/unit
377,2021-05-27 08:51:07,Purple,II,10,Purple destroys Agriculture
378,2021-05-27 06:34:22,Orange,II,10,Purple must destroy/disband Choose 1 building/mine/farm/unit
379,2021-05-27 06:34:21,Orange,II,10,Orange destroys Bronze
380,2021-05-26 23:48:18,Grey,II,10,Orange must destroy/disband Choose 1 building/mine/farm/unit
381,2021-05-26 23:48:18,Grey,II,10,Grey plays event Grey scores 2 culture Current event: I / Pestilence Each civilization loses 1 population.
382,2021-05-26 20:52:47,Green,II,10,End turn Green scores: 3 culture (now 15) 4 science (now 4) 0 food - consumption: 2 (now 0) 6 resources (now 9) Green draws 1 military card
383,2021-05-26 20:52:46,Green,II,10,Green discards 2 cards
384,2021-05-26 20:52:41,Green,II,10,Discard Phase 2 military cards must be discarded
385,2021-05-26 20:52:24,Green,II,10,Green upgrades Warrior to Swordsmen Green spends 1 resource
386,2021-05-26 20:51:53,Green,II,10,Green takes Journalism in hand Green uses 1 civil action
387,2021-05-26 20:49:41,Green,II,10,Green builds 3 stages of Great Wall Green spends 7 resources Wonder completed
388,2021-05-26 20:49:36,Green,II,10,Green discovers Architecture Green loses 6 science
389,2021-05-26 20:49:31,Green,II,10,Green takes Architecture in hand Green uses 1 civil action
390,2021-05-26 20:49:19,Green,II,10,Green passes Political Phase
391,2021-05-26 10:31:32,Purple,II,10,End turn Purple scores: 1 culture (now 16) 4 science (now 10) 0 food - consumption: 2 (now 0) 3 resources (now 6) Purple draws 3 military cards
392,2021-05-26 10:31:31,Purple,II,10,No Discard Phase
393,2021-05-26 10:30:54,Purple,II,10,Purple upgrades Philosophy to Alchemy Purple spends 3 resources
394,2021-05-26 10:30:43,Purple,II,10,Purple takes Rich Land in hand Purple uses 1 civil action
395,2021-05-26 10:30:35,Purple,II,10,Purple takes Opera in hand Purple uses 1 civil action
396,2021-05-26 10:30:33,Purple,II,10,Purple takes Cannon in hand Purple uses 1 civil action
397,2021-05-26 10:30:30,Purple,II,10,Purple takes Selective Breeding in hand Purple uses 2 civil action
398,2021-05-26 10:20:31,Grey,II,10,Grey colonizes a Strategic Territory Sacrificed Units: 1 Swordsmen Colonization bonus: +3 Total force: 5 Grey draws 3 military cards
399,2021-05-26 10:11:47,Green,II,10,Grey wins Strategic Territory Winning bid is 5
400,2021-05-26 10:11:47,Green,II,10,Green passes
401,2021-05-26 09:01:47,Orange,II,10,Orange passes
402,2021-05-26 08:51:54,Grey,II,10,Grey bids 5
403,2021-05-26 00:00:35,Green,II,10,Green bids 3
404,2021-05-25 23:55:55,Purple,II,10,Purple passes
405,2021-05-25 23:55:18,Purple,II,10,Purple plays event Purple scores 2 culture Current event: I / Strategic Territory 3 military cards
406,2021-05-25 23:52:57,Orange,II,10,End turn Orange scores: 7 culture (now 59) 2 science (now 4) 0 food - consumption: 1 (now 0) 4 resources (now 11) Orange draws 1 military card
407,2021-05-25 23:52:56,Orange,II,10,Orange discards 3 cards
408,2021-05-25 23:52:17,Orange,II,10,Discard Phase 3 military cards must be discarded
409,2021-05-25 23:50:26,Orange,II,10,Orange builds Knights Orange spends 3 resources
410,2021-05-25 23:50:20,Orange,II,10,Orange destroys Bronze
411,2021-05-25 23:50:08,Orange,II,10,Orange adopts existing tactics I / Medieval Army
412,2021-05-25 23:49:26,Orange,II,10,Orange discovers Knights Orange loses 5 science
413,2021-05-25 23:49:18,Orange,II,10,Orange takes Breakthrough in hand Orange uses 1 civil action
414,2021-05-25 23:49:12,Orange,II,10,Orange takes Scientific Method in hand Orange uses 1 civil action
415,2021-05-25 23:49:08,Orange,II,10,Orange passes Political Phase
416,2021-05-25 23:44:49,Grey,II,9,End turn Genghis Khan scores 0 culture. Grey scores: 1 culture (now 18) 4 science (now 7) 0 food - consumption: 2 (now 0) 3 resources (now 5) Grey draws 1 military card
417,2021-05-25 23:44:45,Grey,II,9,No Discard Phase
418,2021-05-25 23:44:36,Grey,II,9,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
419,2021-05-25 23:44:30,Grey,II,9,Grey takes Patriotism in hand Grey uses 1 civil action
420,2021-05-25 23:44:25,Grey,II,9,Grey takes Cavalrymen in hand Grey uses 1 civil action
421,2021-05-25 23:44:18,Grey,II,9,Grey discovers Iron Grey loses 5 science
422,2021-05-25 23:44:09,Grey,II,9,Grey discovers Theology Grey loses 2 science
423,2021-05-25 23:43:58,Grey,II,9,Grey passes Political Phase
424,2021-05-25 23:35:02,Green,II,9,End turn Green scores: 2 culture (now 12) 4 science (now 6) 0 food - consumption: 2 (now 0) 6 resources (now 11) Green draws 2 military cards
425,2021-05-25 23:34:58,Green,II,9,No Discard Phase
426,2021-05-25 23:34:34,Green,II,9,Green builds 1 stage of Great Wall Green spends 2 resources
427,2021-05-25 23:34:27,Green,II,9,Green puts Cavalrymen back in the row Green gets 1 civil action
428,2021-05-25 23:34:21,Green,II,9,Green takes Cavalrymen in hand Green uses 1 civil action
429,2021-05-25 23:34:04,Green,II,9,Green upgrades Philosophy to Alchemy Green spends 3 resources
430,2021-05-25 23:33:55,Green,II,9,Green upgrades Philosophy to Alchemy Green spends 3 resources
431,2021-05-25 23:33:49,Green,II,9,Green discovers Alchemy Green loses 4 science
432,2021-05-25 23:33:38,Green,II,9,Green passes Political Phase
433,2021-05-25 23:24:26,Purple,II,9,End turn Purple scores: 1 culture (now 13) 3 science (now 6) 0 food - consumption: 2 (now 0) 3 resources (now 6) Purple draws 3 military cards
434,2021-05-25 23:24:25,Purple,II,9,No Discard Phase
435,2021-05-25 23:22:32,Purple,II,9,Purple takes Efficient Upgrade in hand Purple uses 1 civil action
436,2021-05-25 23:22:18,Purple,II,9,Purple upgrades Religion to Theology using Urban Growth
437,2021-05-25 23:22:02,Purple,II,9,Purple builds Alchemy using Urban Growth Purple spends 4 resources
438,2021-05-25 23:21:46,Purple,II,9,Purple discovers Theology using Breakthrough Purple loses 2 science Purple gets 2 science
439,2021-05-25 23:21:25,Purple,II,9,Purple elects Napoleon Bonaparte
440,2021-05-25 23:21:19,Purple,II,9,Purple takes Napoleon Bonaparte in hand Purple uses 1 civil action
441,2021-05-25 23:20:29,Purple,II,9,Purple produces 3 resources Grey spends 3 resources
442,2021-05-25 23:20:21,Purple,II,9,Purple plays Plunder against Grey Your rival loses a total of up to 3 resource and/or food (your choice). You gain that many resource and food. Purple uses 1 military action
443,2021-05-25 22:49:37,Orange,II,9,End turn Orange scores: 7 culture (now 52) 2 science (now 7) 0 food - consumption: 1 (now 0) 5 resources (now 10) Orange draws 3 military cards
444,2021-05-25 22:49:35,Orange,II,9,Orange discards 3 cards
445,2021-05-25 22:47:34,Orange,II,9,Discard Phase 3 military cards must be discarded
446,2021-05-25 22:42:52,Orange,II,9,Orange takes Reserves in hand Orange uses 1 civil action
447,2021-05-25 22:42:44,Orange,II,9,Orange takes Transcontinental Railroad in hand Orange uses 3 civil action
448,2021-05-25 22:42:38,Orange,II,9,Orange puts Napoleon Bonaparte back in the row Orange gets 2 civil action
449,2021-05-25 22:42:25,Orange,II,9,Orange takes Napoleon Bonaparte in hand Orange uses 2 civil action
450,2021-05-25 22:42:19,Orange,II,9,Orange passes Political Phase
451,2021-05-25 22:14:49,Grey,II,8,End turn Genghis Khan scores 0 culture. Grey scores: 1 culture (now 17) 4 science (now 10) 0 food - consumption: 2 (now 0) 3 resources (now 6)
452,2021-05-25 22:14:47,Grey,II,8,No Discard Phase
453,2021-05-25 22:14:38,Grey,II,8,Grey disbands Warrior
454,2021-05-25 22:13:09,Grey,II,8,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
455,2021-05-25 22:12:39,Grey,II,8,Grey takes Isaac Newton in hand Grey uses 1 civil action
456,2021-05-25 22:12:31,Grey,II,8,Grey takes Theology in hand Grey uses 1 civil action
457,2021-05-25 22:12:12,Grey,II,8,Grey plays event Grey scores 1 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 0 food. Purple loses 1 food. Green loses 0 food. Grey loses 3 food.
458,2021-05-25 16:49:57,Green,II,8,End turn Green scores: 2 culture (now 10) 2 science (now 6) 0 food - consumption: 2 (now 0) 6 resources (now 13) Green draws 1 military card
459,2021-05-25 16:49:56,Green,II,8,No Discard Phase
460,2021-05-25 16:49:36,Green,II,8,Green takes Alchemy in hand Green uses 1 civil action
461,2021-05-25 16:49:34,Green,II,8,Green takes Great Wall in hand Green uses 2 civil action
462,2021-05-25 16:49:25,Green,II,8,Green takes Knights in hand Green uses 1 civil action
463,2021-05-25 16:49:22,Green,II,8,Green builds Swordsmen Green spends 3 resources
464,2021-05-25 16:49:12,Green,II,8,Green plays event Green scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Purple scores 4 culture Green loses 4 culture
465,2021-05-25 16:42:12,Purple,II,8,End turn Purple scores: 1 culture (now 8) 1 science (now 3) 0 food - consumption: 2 (now 1) 3 resources (now 4) Purple draws 1 military card
466,2021-05-25 16:42:11,Purple,II,8,No Discard Phase
467,2021-05-25 16:41:54,Purple,II,8,Purple increases population Purple spends 3 food
468,2021-05-25 16:41:44,Purple,II,8,Purple takes Urban Growth in hand Purple uses 2 civil action
469,2021-05-25 16:41:36,Purple,II,8,Purple takes Breakthrough in hand Purple uses 2 civil action
470,2021-05-25 16:41:32,Purple,II,8,Purple takes Urban Growth in hand Purple uses 1 civil action
471,2021-05-25 16:41:27,Purple,II,8,Purple builds Knights Purple spends 3 resources
472,2021-05-25 16:41:22,Purple,II,8,Purple passes Political Phase
473,2021-05-25 16:29:32,Orange,II,8,End turn Orange scores: 7 culture (now 45) 2 science (now 5) 0 food - consumption: 1 (now 0) 5 resources (now 5) Orange draws 3 military cards
474,2021-05-25 16:29:31,Orange,II,8,No Discard Phase
475,2021-05-25 16:27:47,Orange,II,8,Orange builds Iron Orange spends 5 resources
476,2021-05-25 16:27:17,Orange,II,8,Orange discovers Iron using Breakthrough Orange loses 5 science Orange gets 2 science
477,2021-05-25 16:26:11,Orange,II,8,Orange takes Knights in hand Orange uses 1 civil action
478,2021-05-25 16:26:08,Orange,II,8,Orange takes Iron in hand Orange uses 1 civil action
479,2021-05-25 16:25:50,Orange,II,8,Orange plays event Orange scores 1 culture Future events are now current events. Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker. Grey loses 2 civil actions on his next turn
480,2021-05-25 15:21:18,Grey,I,7,End turn Genghis Khan scores 3 culture. Grey scores: 4 culture (now 15) 4 science (now 6) 1 food - consumption: 1 (now 3) 3 resources (now 4) Grey draws 1 military card
481,2021-05-25 15:21:16,Grey,I,7,No Discard Phase
482,2021-05-25 15:21:04,Grey,I,7,Grey takes Printing Press in hand Grey uses 1 civil action
483,2021-05-25 15:20:59,Grey,I,7,Grey puts Masonry back in the row Grey gets 1 civil action
484,2021-05-25 15:20:55,Grey,I,7,Grey takes Masonry in hand Grey uses 1 civil action
485,2021-05-25 15:20:44,Grey,I,7,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
486,2021-05-25 15:20:36,Grey,I,7,Grey discovers Swordsmen Grey loses 4 science
487,2021-05-25 15:20:15,Grey,I,7,Grey takes Swordsmen in hand Grey uses 1 civil action
488,2021-05-25 15:20:08,Grey,I,7,Grey upgrades Philosophy to Alchemy Grey spends 3 resources
489,2021-05-25 15:17:54,Grey,I,7,Grey plays event Grey scores 1 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 7 culture Purple scores 1 culture Green scores 2 culture Grey scores 1 culture
490,2021-05-25 15:13:18,Green,I,7,End turn Green scores: 2 culture (now 9) 2 science (now 4) 0 food - consumption: 2 (now 0) 6 resources (now 10)
491,2021-05-25 15:13:17,Green,I,7,No Discard Phase
492,2021-05-25 15:12:48,Green,I,7,Barbarossa enlists a Swordsmen Green spends 2 food Green spends 2 resources
493,2021-05-25 15:12:42,Green,I,7,Barbarossa enlists a Swordsmen Green spends 2 food Green spends 2 resources
494,2021-05-25 15:12:36,Green,I,7,Green plays Stockpile Green produces 1 food Green produces 1 resource
495,2021-05-25 15:12:20,Green,I,7,Green elects Frederick Barbarossa
496,2021-05-25 15:12:15,Green,I,7,Green takes Frederick Barbarossa in hand Green uses 1 civil action
497,2021-05-25 15:12:12,Green,I,7,Green discovers Swordsmen Green loses 4 science
498,2021-05-25 15:10:20,Green,I,7,Alexander dies after building his great Empire Green gets 1 yellow token
499,2021-05-25 14:58:38,Purple,I,7,End turn Purple scores: 1 culture (now 6) 1 science (now 2) 1 food - consumption: 1 (now 4) 3 resources (now 4)
500,2021-05-25 14:58:37,Purple,I,7,Purple discards 1 card
501,2021-05-25 14:58:32,Purple,I,7,Discard Phase 1 military card must be discarded
502,2021-05-25 14:57:25,Purple,I,7,Purple takes Theology in hand Purple uses 1 civil action
503,2021-05-25 14:56:57,Purple,I,7,Purple sets up new tactics I / Medieval Army
504,2021-05-25 14:56:52,Purple,I,7,Purple builds Knights Purple spends 3 resources
505,2021-05-25 14:56:47,Purple,I,7,Purple builds Knights Purple loses 2 military resource Purple spends 1 resource
506,2021-05-25 14:56:42,Purple,I,7,Purple discovers Knights Purple loses 5 science
507,2021-05-25 14:56:36,Purple,I,7,Purple takes Knights in hand Purple uses 2 civil action
508,2021-05-25 14:56:33,Purple,I,7,Purple plays Patriotism Purple gets 2 military resource Purple gets 1 military action
509,2021-05-25 14:56:28,Purple,I,7,Purple plays Reserves Purple produces 2 resources
510,2021-05-25 14:56:21,Purple,I,7,Purple passes Political Phase
511,2021-05-25 14:52:14,Orange,I,7,End turn Orange scores: 7 culture (now 30) 2 science (now 6) 0 food - consumption: 1 (now 0) 3 resources (now 5) Orange draws 1 military card
512,2021-05-25 14:52:13,Orange,I,7,Orange discards 1 card
513,2021-05-25 14:52:08,Orange,I,7,Discard Phase 1 military card must be discarded
514,2021-05-25 14:51:48,Orange,I,7,Orange takes Breakthrough in hand Orange uses 2 civil action
515,2021-05-25 14:46:50,Orange,I,7,Orange puts Rich Land back in the row Orange gets 1 civil action
516,2021-05-25 14:44:03,Orange,I,7,Orange takes Rich Land in hand Orange uses 1 civil action
517,2021-05-25 14:43:25,Orange,I,7,Orange builds Warrior Orange spends 2 resources
518,2021-05-25 14:43:18,Orange,I,7,Orange builds Warrior Orange spends 2 resources
519,2021-05-25 14:42:57,Orange,I,7,Orange increases population Orange spends 3 food
520,2021-05-25 14:42:52,Orange,I,7,Orange increases population Orange spends 2 food
521,2021-05-25 14:42:40,Orange,I,7,Raid casualties 1 Alchemy Orange produces 3 resources
522,2021-05-25 14:41:57,Purple,I,7,concedes defeat
523,2021-05-25 14:34:06,Orange,I,7,"Orange plays Raid against Purple Destroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Orange uses 1 military action"
524,2021-05-25 14:31:45,Grey,I,6,End turn Genghis Khan scores 3 culture. Grey scores: 4 culture (now 9) 3 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 5) Grey draws 1 military card
525,2021-05-25 14:31:44,Grey,I,6,No Discard Phase
526,2021-05-25 14:31:15,Grey,I,6,Grey builds Warrior Grey spends 2 resources
527,2021-05-25 14:31:11,Grey,I,6,Grey increases population Grey spends 3 food
528,2021-05-25 14:30:58,Grey,I,6,Grey discovers Cartography Grey loses 4 science
529,2021-05-25 14:30:53,Grey,I,6,Grey takes Cartography in hand Grey uses 1 civil action
530,2021-05-25 14:30:34,Grey,I,6,Grey elects Genghis Khan
531,2021-05-25 14:30:28,Grey,I,6,Grey passes Political Phase
532,2021-05-25 14:29:59,Green,I,6,End turn Green scores: 2 culture (now 7) 2 science (now 6) 1 food - consumption: 1 (now 3) 6 resources (now 7)
533,2021-05-25 14:29:55,Green,I,6,No Discard Phase
534,2021-05-25 14:29:36,Green,I,6,Green sets up new tactics I / Legion
535,2021-05-25 14:28:47,Green,I,6,Green builds Warrior Green spends 2 resources
536,2021-05-25 14:28:40,Green,I,6,Green takes Frugality in hand Green uses 1 civil action
537,2021-05-25 14:27:45,Green,I,6,Green takes Swordsmen in hand Green uses 1 civil action
538,2021-05-25 14:27:21,Green,I,6,Green upgrades Bronze to Iron using Rich Land Green spends 1 resource
539,2021-05-25 14:27:10,Green,I,6,Green builds 1 stage of Hanging Gardens Green spends 2 resources Wonder completed
540,2021-05-25 14:27:04,Green,I,6,Green passes Political Phase
541,2021-05-25 14:24:49,Purple,I,6,End turn Purple scores: 1 culture (now 5) 3 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 3) Purple draws 2 military cards
