,time,player,age,round,text
273,2020-09-08 16:13:22,Green,III,14,Green discovers Navigation using Breakthrough#6 science spent Green scores 4 science #
274,2020-09-08 16:13:00,Green,III,14,Green takes Republic in hand#1 civil action used#
275,2020-09-08 16:12:56,Green,III,14,Green takes Navigation in hand#1 civil action used#
276,2020-09-08 16:12:50,Green,III,14,Action Phase begins##
277,2020-09-08 16:12:50,Green,III,14,Green discards 1 cards ##
278,2020-09-08 16:09:41,Green,III,14,Discard Phase#1 military card must be discarded#
279,2020-09-08 16:09:40,Green,III,14,Green plays event#Green scores 2 culture Current event: II / Popularization of Science Each civilization scores culture equal to its science rating. Orange scores 6 culture Purple scores 5 culture Green scores 8 culture Grey scores 5 culture #
280,2020-09-08 16:08:51,Purple,III,14,End turn#Purple scores: 4 food - consumption: 2 (now 4) 4 resources (now 7) Purple draws 3 military cards 7 culture (now 52) 5 science (now 5) #
281,2020-09-08 16:08:09,Purple,III,14,Purple destroys Iron##
282,2020-09-08 16:07:31,Purple,III,14,Purple upgrades Agriculture to Selective breeding#Purple spends 4 resources #
283,2020-09-08 16:07:02,Purple,III,14,Purple upgrades Agriculture to Selective breeding using Efficient Upgrade #Purple spends 1 resource #
284,2020-09-08 16:06:55,Purple,III,14,Purple discovers Selective breeding#5 science spent #
285,2020-09-08 16:06:49,Purple,III,14,Purple takes Selective breeding in hand#3 civil actions used#
286,2020-09-08 16:06:43,Purple,III,14,No Discard Phase##
287,2020-09-08 16:06:43,Purple,III,14,Purple passes Political Phase##
288,2020-09-08 15:59:16,Orange,III,14,End turn#Orange scores: 1 food - consumption: 2 (now 3) 6 resources (now 11) Orange draws 3 military cards 9 culture (now 79) 6 science (now 6) Age III begins. Each player loses 2 yellow tokens Jan ika dies. Joan of Arc dies. Trade Routes Agreement expires. #
289,2020-09-08 15:58:34,Orange,II,14,Orange takes Ideal Building Site in hand#2 civil actions used#
290,2020-09-08 15:57:23,Orange,II,14,Orange builds Journalism#Orange spends 7 resources Orange spends 1 food #
291,2020-09-08 15:56:56,Orange,II,14,Orange discovers Journalism#6 science spent #
292,2020-09-08 15:37:52,Orange,II,14,Orange takes Selective breeding in hand#2 civil actions used#
293,2020-09-08 15:37:28,Orange,II,14,Action Phase begins##
294,2020-09-08 15:37:28,Orange,II,14,Orange discards 1 cards ##
295,2020-09-08 15:37:05,Orange,II,14,Discard Phase#1 military card must be discarded#
296,2020-09-08 15:37:05,Green,II,14,Green destroys Agriculture##
297,2020-09-08 15:36:12,Orange,II,14,Green must destroy/disband#Choose 1 building/mine/farm/unit#
298,2020-09-08 15:36:11,Orange,II,14,Orange plays event#Orange scores 2 culture Current event: II / Refugees The weakest civilization loses 3 culture and 1 population. The strongest gains 3 culture and 1 population. Orange gains 3 culture and 1 population Green loses 3 cultureand 1 population #
299,2020-09-08 15:32:03,Grey,II,14,End turn#Grey scores: 3 food - consumption: 1 (now 4) 3 resources (now 6) Grey draws 3 military cards 6 culture (now 45) 5 science (now 12) #
300,2020-09-08 15:31:54,Grey,II,13,Grey takes Mineral Deposits in hand#2 civil actions used#
301,2020-09-08 15:31:50,Grey,II,13,Grey puts Journalism back in the row#1 civil action recovered#
302,2020-09-08 15:31:46,Grey,II,13,Grey takes Journalism in hand#1 civil action used#
303,2020-09-08 15:31:36,Grey,II,13,Grey discovers Coal#7 science spent Isaac Newton gives 1 civil action back #
304,2020-09-08 15:31:30,Grey,II,13,Grey takes Coal in hand#2 civil actions used#
305,2020-09-08 15:31:22,Grey,II,13,Action Phase begins##
306,2020-09-08 15:31:22,Grey,II,13,Grey discards 1 cards ##
307,2020-09-08 15:30:48,Grey,II,13,Discard Phase#1 military card must be discarded#
308,2020-09-08 15:30:48,Green,II,13,Green loses 2 resources#Green spends 2 resources #
309,2020-09-08 15:25:57,Grey,II,13,Grey loses 2 food#Grey spends 2 food #
310,2020-09-08 15:25:44,Grey,II,13,Grey plays event#Grey scores 2 culture Current event: I / Raiders The two weakest civilizations each lose a total of 2 resources and/or food. Grey and Green each lose 2 resources and/or food Grey chooses first #
311,2020-09-08 15:25:23,Green,II,13,End turn#Green scores: 1 food - consumption: 1 (now 1) 7 resources (now 12) Green draws 3 military cards 2 culture (now 42) 8 science (now 9) #
312,2020-09-08 15:18:05,Green,II,13,Green takes Breakthrough in hand#1 civil action used#
313,2020-09-08 15:17:44,Green,II,13,Green builds Swordsmen#Green spends 3 resources #
314,2020-09-08 15:17:29,Green,II,13,Green destroys Religion##
315,2020-09-08 15:16:19,Green,II,13,Green upgrades Philosophy to Scientific Method#Green spends 5 resources #
316,2020-09-08 15:15:44,Green,II,13,Green upgrades Philosophy to Scientific Method using Efficient Upgrade #Green spends 2 resources #
317,2020-09-08 15:15:37,Green,II,13,Green discovers Scientific Method#6 science spent #
318,2020-09-08 15:15:24,Green,II,13,No Discard Phase##
319,2020-09-08 15:15:24,Green,II,13,Green passes Political Phase##
320,2020-09-08 15:14:14,Purple,II,13,End turn#Purple scores: 0 food - consumption: 2 (now 0) 6 resources (now 8) Purple draws 2 military cards 7 culture (now 45) 5 science (now 5) #
321,2020-09-08 15:13:43,Purple,II,13,Purple takes Bountiful Harvest in hand#1 civil action used#
322,2020-09-08 15:13:06,Purple,II,13,Purple puts Bountiful Harvest back in the row#1 civil action recovered#
323,2020-09-08 15:13:00,Purple,II,13,Purple builds Opera#Purple spends 5 resources #
324,2020-09-08 15:12:54,Purple,II,13,Purple destroys Religion##
325,2020-09-08 15:12:40,Purple,II,13,Purple takes Bountiful Harvest in hand#1 civil action used#
326,2020-09-08 15:12:32,Purple,II,13,Purple discovers Opera#5 science spent #
327,2020-09-08 15:12:26,Purple,II,13,Purple elects Johannes Sebastian Bach##
328,2020-09-08 15:12:15,Purple,II,13,Purple takes Opera in hand#2 civil actions used#
329,2020-09-08 15:10:26,Purple,II,13,No Discard Phase##
330,2020-09-08 15:10:26,Green,II,13,Green defends#1 Defense card +4 played Green strength: 17 Purple strength: 17 #
331,2020-09-08 15:09:25,Purple,II,13,"Purple plays Raid against Green#Destroy up to two of a rival's urban buildings of the same type and level. You produce resources equal to half the buildings' cost, rounded down. 2 military actions used #"
332,2020-09-08 14:43:20,Orange,II,13,End turn#Orange scores: 2 food - consumption: 1 (now 3) 6 resources (now 12) Orange draws 2 military cards 7 culture (now 65) 4 science (now 6) #
333,2020-09-08 14:37:25,Orange,II,13,Orange takes Architecture in hand#1 civil action used#
334,2020-09-08 14:37:18,Orange,II,13,Orange puts Architecture back in the row#1 civil action recovered#
335,2020-09-08 14:37:07,Orange,II,13,Orange takes Architecture in hand#1 civil action used#
336,2020-09-08 14:36:07,Orange,II,13,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
337,2020-09-08 14:35:46,Orange,II,13,Orange upgrades Warrior to Riflemen#Orange spends 2 resources Orange spends 1 food #
338,2020-09-08 14:35:30,Orange,II,13,Orange discovers Riflemen#5 science spent #
339,2020-09-08 14:35:21,Orange,II,13,Orange takes Riflemen in hand#1 civil action used#
340,2020-09-08 14:35:05,Orange,II,13,Orange takes Pilsen brewery in hand#3 civil actions used#
341,2020-09-08 14:34:23,Orange,II,13,No Discard Phase##
342,2020-09-08 14:34:23,Orange,II,13,Orange passes Political Phase##
343,2020-09-08 13:51:18,Grey,II,13,End turn#Grey scores: 3 food - consumption: 1 (now 3) 3 resources (now 3) Grey draws 3 military cards 6 culture (now 37) 5 science (now 14) #
344,2020-09-08 13:51:01,Grey,II,12,Grey takes Riflemen in hand#1 civil action used#
345,2020-09-08 13:50:30,Grey,II,12,Grey plays Revolutionary Idea##
346,2020-09-08 13:50:20,Grey,II,12,Grey takes Engineering Genius in hand#1 civil action used#
347,2020-09-08 13:50:10,Grey,II,12,Grey builds 1 stage of Segovia Aqueduct#Grey spends 3 resources Wonder completed #
348,2020-09-08 13:49:41,Grey,II,12,No Discard Phase##
349,2020-09-08 13:49:41,Green,II,12,Green colonizes a Developed Territory#Sacrificed Units: 1 Warrior Total force: 1 Green scores 3 science#
350,2020-09-08 13:49:37,Green,II,12,Green wins Developed Territory#Winning bid is 1#
351,2020-09-08 13:49:37,Green,II,12,Green bids 1##
352,2020-09-08 13:48:21,Purple,II,12,Purple passes##
353,2020-09-08 13:47:08,Orange,II,12,Orange passes##
354,2020-09-08 13:33:44,Grey,II,12,Grey passes##
355,2020-09-08 13:33:27,Grey,II,12,Grey plays event#Grey scores 2 culture Current event: I / Developed Territory 3 science #
356,2020-09-08 13:02:14,Green,II,12,End turn#Green scores: 0 food - consumption: 2 (now 0) 7 resources (now 15) Green draws 2 military cards 3 culture (now 40) 4 science (now 4) #
357,2020-09-08 13:00:38,Green,II,12,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
358,2020-09-08 13:00:34,Green,II,12,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
359,2020-09-08 13:00:30,Green,II,12,Green discovers Strategy#8 science spent #
360,2020-09-08 13:00:26,Green,II,12,Green takes Strategy in hand#3 civil actions used#
361,2020-09-08 13:00:23,Green,II,12,Green discovers Swordsmen#3 science spent #
362,2020-09-08 13:00:15,Green,II,12,Action Phase begins##
363,2020-09-08 13:00:15,Green,II,12,Green discards 1 cards ##
364,2020-09-08 12:55:03,Green,II,12,Discard Phase#1 military card must be discarded#
365,2020-09-08 12:55:03,Green,II,12,Green plays event#Green scores 4 culture Future events are now current events. Current event: I / Cultural Influence Each civilization immediatly scores culture equal to its culture rating. Orange scores 7 culture Purple scores 4 culture Green scores 3 culture Grey scores 6 culture #
366,2020-09-08 12:53:28,Purple,II,12,End turn#Purple scores: 0 food - consumption: 2 (now 0) 6 resources (now 7) Purple draws 2 military cards 4 culture (now 34) 5 science (now 5) #
367,2020-09-08 12:53:03,Purple,II,12,Purple upgrades Bronze to Iron#Purple spends 3 resources #
368,2020-09-08 12:52:48,Purple,II,12,Purple takes Efficient Upgrade in hand#1 civil action used#
369,2020-09-08 12:52:39,Purple,II,12,Purple discovers Constitutional Monarchy#12 science spent #
370,2020-09-08 12:52:34,Purple,II,12,Purple puts Efficient Upgrade back in the row#1 civil action recovered#
371,2020-09-08 12:52:26,Purple,II,12,Purple plays Revolutionary Idea##
372,2020-09-08 12:52:11,Purple,II,12,Purple takes Constitutional Monarchy in hand#3 civil actions used#
373,2020-09-08 12:51:47,Purple,II,12,Purple takes Efficient Upgrade in hand#1 civil action used#
374,2020-09-08 12:51:21,Purple,II,12,Purple plays Tactics#II / Classic Army #
375,2020-09-08 12:51:14,Purple,II,12,Purple upgrades Warrior to Swordsmen#Purple spends 1 resource #
376,2020-09-08 12:51:07,Purple,II,12,Action Phase begins##
377,2020-09-08 12:51:07,Purple,II,12,Purple discards 2 cards ##
378,2020-09-08 12:50:39,Purple,II,12,Discard Phase#2 military cards must be discarded#
379,2020-09-08 12:50:38,Purple,II,12,Purple passes Political Phase##
380,2020-09-08 12:40:30,Orange,II,12,End turn#Orange scores: 2 food - consumption: 1 (now 2) 6 resources (now 11) Orange draws 3 military cards 7 culture (now 51) 4 science (now 7) #
381,2020-09-08 12:37:16,Orange,II,12,Orange takes Cannon in hand#1 civil action used#
382,2020-09-08 12:36:42,Orange,II,12,Orange upgrades Bronze to Iron#Orange spends 3 resources #
383,2020-09-08 12:36:12,Orange,II,12,Orange discovers Constitutional Monarchy#12 science spent #
384,2020-09-08 12:36:05,Orange,II,12,Orange takes Constitutional Monarchy in hand#3 civil actions used#
385,2020-09-08 12:34:43,Orange,II,12,No Discard Phase##
386,2020-09-08 12:34:43,Orange,II,12,Orange plays event#Orange scores 2 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 4 food. Purple loses 0 food. Green loses 0 food. Grey loses 4 food. #
387,2020-09-08 12:32:05,Grey,II,12,End turn#Grey scores: 2 food - consumption: 1 (now 4) 3 resources (now 3) Grey draws 1 military card 6 culture (now 23) 5 science (now 5) #
388,2020-09-08 12:31:55,Grey,II,11,Grey builds Opera using Ideal Building Site #Grey spends 6 resources #
389,2020-09-08 12:31:48,Grey,II,11,Grey increases population #Grey spends 3 food #
390,2020-09-08 12:31:44,Grey,II,11,Grey discovers Opera#7 science spent Isaac Newton gives 1 civil action back #
391,2020-09-08 12:31:39,Grey,II,11,Grey takes Opera in hand#2 civil actions used#
392,2020-09-08 12:31:18,Grey,II,11,No Discard Phase##
393,2020-09-08 12:31:18,Green,II,11,Green concedes defeat#Grey takes I / Strategic Territory from Green #
394,2020-09-08 12:24:53,Grey,II,11,Grey plays Annex against Green#Take one colony from a rival. You gain (and he loses) its permanent bonuses but ignore any one-time gains. 2 military actions used #
395,2020-09-08 12:22:25,Green,II,11,End turn#Green scores: 0 food - consumption: 2 (now 0) 7 resources (now 10) Green draws 2 military cards 3 culture (now 30) 4 science (now 11) #
396,2020-09-08 12:22:08,Green,II,11,Green upgrades Bronze to Iron#Green spends 3 resources #
397,2020-09-08 12:21:41,Green,II,11,Green takes Efficient Upgrade in hand#2 civil actions used#
398,2020-09-08 12:21:39,Green,II,11,Green takes Scientific Method in hand#1 civil action used#
399,2020-09-08 12:21:33,Green,II,11,Green plays Mineral Deposits#Green produces 2 resources #
400,2020-09-08 12:21:24,Green,II,11,Action Phase begins##
401,2020-09-08 12:21:24,Green,II,11,Green discards 1 cards ##
402,2020-09-08 12:10:48,Green,II,11,Discard Phase#1 military card must be discarded#
403,2020-09-08 12:10:48,Grey,II,11,Grey colonizes a Fertile Territory#Sacrificed Units: 1 Swordsmen 1 Swordsmen Colonization bonus: +1 Total force: 5 Grey produces 3 food #
404,2020-09-08 12:10:30,Green,II,11,Grey wins Fertile Territory#Winning bid is 5#
405,2020-09-08 12:10:30,Green,II,11,Green passes##
406,2020-09-08 12:08:52,Purple,II,11,Purple passes##
407,2020-09-08 12:03:27,Orange,II,11,Orange passes##
408,2020-09-08 11:59:04,Grey,II,11,Grey bids 5##
409,2020-09-08 11:57:48,Green,II,11,Green bids 3##
410,2020-09-08 11:57:06,Green,II,11,Green plays event#Green scores 4 culture Current event: I / Fertile Territory 3 food #
411,2020-09-08 11:56:09,Purple,II,11,End turn#Purple scores: 0 food - consumption: 2 (now 0) 5 resources (now 5) Purple draws 2 military cards 4 culture (now 30) 5 science (now 10) #
412,2020-09-08 11:55:48,Purple,II,11,Purple upgrades Philosophy to Alchemy#Purple spends 2 resources #
413,2020-09-08 11:55:22,Purple,II,11,Purple takes Organized religion in hand#1 civil action used#
414,2020-09-08 11:54:52,Purple,II,11,Purple takes Johannes Sebastian Bach in hand#1 civil action used#
415,2020-09-08 11:54:41,Purple,II,11,Purple builds 1 stage of Belweder Palace#Purple spends 2 resources Wonder completed #
416,2020-09-08 11:54:35,Purple,II,11,Purple builds 3 stages of Belweder Palace#Purple spends 10 resources #
417,2020-09-08 11:54:22,Purple,II,11,Action Phase begins##
418,2020-09-08 11:54:22,Purple,II,11,Purple discards 2 cards ##
419,2020-09-08 11:54:16,Purple,II,11,Discard Phase#2 military cards must be discarded#
420,2020-09-08 11:54:16,Purple,II,11,Purple passes Political Phase##
421,2020-09-08 11:37:33,Orange,II,11,End turn#Orange scores: 2 food - consumption: 1 (now 4) 5 resources (now 8) 7 culture (now 42) 4 science (now 15) #
422,2020-09-08 11:36:55,Orange,II,11,Orange takes Journalism in hand#1 civil action used#
423,2020-09-08 11:36:51,Orange,II,11,Orange upgrades Bronze to Iron#Orange spends 2 resources Orange spends 1 food #
424,2020-09-08 11:36:30,Orange,II,11,Orange upgrades Bronze to Iron#Orange spends 3 resources #
425,2020-09-08 11:36:24,Orange,II,11,Orange discovers Iron#5 science spent #
426,2020-09-08 11:35:20,Orange,II,11,No Discard Phase##
427,2020-09-08 11:35:19,Orange,II,11,#Orange produces 3 resources Green spends 3 resources #
428,2020-09-08 11:34:08,Green,II,11,Green concedes defeat##
429,2020-09-08 11:22:14,Orange,II,11,Orange plays Plunder against Green#A rival loses a total of 3 resources/food (your choice). You produce that many resources/food. 2 military actions used #
430,2020-09-08 11:20:18,Grey,II,11,End turn#Grey scores: 1 food - consumption: 2 (now 2) 3 resources (now 6) Grey draws 1 military card 3 culture (now 17) 5 science (now 7) #
431,2020-09-08 11:20:03,Grey,II,10,Grey takes Revolutionary Idea in hand#1 civil action used#
432,2020-09-08 11:19:42,Grey,II,10,Grey plays Tactics#II / Defensive Army #
433,2020-09-08 11:19:23,Grey,II,10,Grey builds Cannon#Grey spends 5 resources #
434,2020-09-08 11:18:59,Grey,II,10,Grey discovers Cannon#7 science spent Isaac Newton gives 1 civil action back #
435,2020-09-08 11:18:47,Grey,II,10,Grey elects Isaac Newton#Christopher Columbus dies #
436,2020-09-08 11:18:37,Grey,II,10,Grey takes Cannon in hand#1 civil action used#
437,2020-09-08 11:18:27,Grey,II,10,Grey builds 2 stages of Segovia Aqueduct#Grey spends 5 resources #
438,2020-09-08 11:18:18,Grey,II,10,No Discard Phase##
439,2020-09-08 11:18:18,Grey,II,10,Columbus discovers I / Wealthy Territory##
440,2020-09-08 11:17:57,Green,II,10,End turn#Green scores: 0 food - consumption: 2 (now 0) 6 resources (now 7) Green draws 2 military cards 3 culture (now 23) 4 science (now 7) #
441,2020-09-08 11:17:34,Green,II,10,Green takes Journalism in hand#2 civil actions used#
442,2020-09-08 11:17:23,Green,II,10,Green builds Bread & Circuses#Green spends 4 resources #
443,2020-09-08 11:17:18,Green,II,10,Green discovers Bread & Circuses#3 science spent #
444,2020-09-08 11:17:12,Green,II,10,Green increases population #Green spends 3 food #
445,2020-09-08 11:17:05,Green,II,10,Action Phase begins##
446,2020-09-08 11:17:05,Green,II,10,Green discards 1 cards ##
447,2020-09-08 11:11:42,Green,II,10,Discard Phase#1 military card must be discarded#
448,2020-09-08 11:11:42,Grey,II,10,Grey accepts pact offer##
449,2020-09-08 11:11:11,Green,II,10,"Green proposes International Trade Agreement to Grey#Green is A Grey is B Each round, A produces an extra resource and B produces an extra food. #"
450,2020-09-08 11:02:13,Purple,II,10,End turn#Purple scores: 0 food - consumption: 2 (now 0) 5 resources (now 14) Purple draws 2 military cards 2 culture (now 26) 4 science (now 5) #
451,2020-09-08 11:01:20,Purple,II,10,Purple discovers Architecture#6 science spent #
452,2020-09-08 11:01:06,Purple,II,10,Purple takes Architecture in hand#1 civil action used#
453,2020-09-08 11:01:00,Purple,II,10,Purple takes Belweder Palace in hand#2 civil actions used#
454,2020-09-08 10:59:55,Purple,II,10,No Discard Phase##
455,2020-09-08 10:59:55,Purple,II,10,Purple passes Political Phase##
456,2020-09-08 10:55:27,Orange,II,10,End turn#Orange scores: 2 food - consumption: 1 (now 3) 3 resources (now 5) Orange draws 1 military card 7 culture (now 35) 4 science (now 16) #
457,2020-09-08 10:54:17,Orange,II,10,Orange takes Republic in hand#1 civil action used#
458,2020-09-08 10:53:00,Orange,II,10,Orange builds Religion#Orange spends 3 resources #
459,2020-09-08 10:52:55,Orange,II,10,Orange builds Warrior#Orange spends 2 resources #
460,2020-09-08 10:52:39,Orange,II,10,Orange increases population #Orange spends 3 food #
461,2020-09-08 10:52:33,Orange,II,10,Orange plays Bountiful Harvest#Orange produces 2 food #
462,2020-09-08 10:52:26,Orange,II,10,No Discard Phase##
463,2020-09-08 10:52:25,Orange,II,10,Orange passes Political Phase##
464,2020-09-08 10:44:09,Grey,II,10,End turn#Grey scores: 0 food - consumption: 2 (now 1) 3 resources (now 8) Grey draws 2 military cards 3 culture (now 14) 4 science (now 9) #
465,2020-09-08 10:43:53,Grey,II,9,Grey takes Segovia Aqueduct in hand#2 civil actions used#
466,2020-09-08 10:43:13,Grey,II,9,Grey upgrades Warrior to Swordsmen#Grey spends 1 resource #
467,2020-09-08 10:43:06,Grey,II,9,Grey upgrades Philosophy to Alchemy#Grey spends 2 resources #
468,2020-09-08 10:42:50,Grey,II,9,Grey takes Isaac Newton in hand#1 civil action used#
469,2020-09-08 10:42:43,Grey,II,9,Action Phase begins##
470,2020-09-08 10:42:43,Grey,II,9,Grey discards 2 cards ##
471,2020-09-08 10:42:31,Grey,II,9,Discard Phase#1 military card must be discarded#
472,2020-09-08 10:42:31,Grey,II,9,Grey passes Political Phase##
473,2020-09-08 10:41:45,Green,II,9,End turn#Green scores: 1 food - consumption: 1 (now 3) 5 resources (now 5) Green draws 2 military cards 3 culture (now 20) 4 science (now 6) #
474,2020-09-08 10:41:33,Green,II,9,Green takes Swordsmen in hand#1 civil action used#
475,2020-09-08 10:41:30,Green,II,9,Green takes Mineral Deposits in hand#1 civil action used#
476,2020-09-08 10:41:28,Green,II,9,Green puts Architecture back in the row#2 civil actions recovered#
477,2020-09-08 10:41:08,Green,II,9,Green takes Architecture in hand#2 civil actions used#
478,2020-09-08 10:41:06,Green,II,9,Green puts Swordsmen back in the row#1 civil action recovered#
479,2020-09-08 10:41:04,Green,II,9,Green puts Mineral Deposits back in the row#1 civil action recovered#
480,2020-09-08 10:40:52,Green,II,9,Green takes Swordsmen in hand#1 civil action used#
481,2020-09-08 10:40:49,Green,II,9,Green takes Mineral Deposits in hand#1 civil action used#
482,2020-09-07 00:04:01,Green,II,9,Green builds 1 stage of Universitas Carolina#Green spends 3 resources Wonder completed #
483,2020-09-07 00:03:53,Green,II,9,Green builds 1 stage of Universitas Carolina#Green spends 3 resources #
484,2020-09-07 00:03:38,Green,II,9,Green builds 1 stage of Universitas Carolina#Green spends 3 resources #
485,2020-09-07 00:03:29,Green,II,9,Action Phase begins##
486,2020-09-07 00:03:29,Green,II,9,Green discards 1 cards ##
487,2020-09-06 08:08:29,Green,II,9,Discard Phase#1 military card must be discarded#
488,2020-09-06 08:08:28,Purple,II,9,Purple produces 3 resources#Purple produces 3 resources #
489,2020-09-06 06:56:15,Green,II,9,Green produces 3 resources#Green produces 3 resources #
490,2020-09-06 06:55:09,Green,II,9,Green plays event#Green scores 2 culture Current event: I / Foray The two strongest civilizations each produce a total of 3 resources/food. Purple and Green each produce 3 resources and/or food Green chooses first #
491,2020-09-05 12:08:42,Purple,II,9,End turn#Purple scores: 0 food - consumption: 2 (now 0) 5 resources (now 6) Purple draws 1 military card 2 culture (now 24) 4 science (now 7) #
492,2020-09-05 12:08:20,Purple,II,9,Purple upgrades Bronze to Iron#Purple spends 3 resources #
493,2020-09-05 12:08:11,Purple,II,9,Purple upgrades Philosophy to Alchemy#Purple spends 3 resources #
494,2020-09-05 12:07:59,Purple,II,9,Purple discovers Alchemy#4 science spent #
495,2020-09-05 12:07:43,Purple,II,9,Purple builds Agriculture#Purple spends 2 resources #
496,2020-09-05 12:07:38,Purple,II,9,Purple disbands Warrior##
497,2020-09-05 11:52:44,Purple,II,9,No Discard Phase##
498,2020-09-05 11:52:44,Orange,II,9,Orange colonizes a Inhabited Territory#Sacrificed Units: 1 Warrior 1 Colonization card +2 Colonization bonus: +2 Total force: 5 Orange increases population by 1#
499,2020-09-05 10:42:14,Grey,II,9,Orange wins Inhabited Territory#Winning bid is 5#
500,2020-09-05 10:42:14,Grey,II,9,Grey passes##
501,2020-09-05 10:39:46,Purple,II,9,Purple passes##
502,2020-09-04 23:44:07,Orange,II,9,Orange bids 5##
503,2020-09-04 21:14:01,Grey,II,9,Grey bids 3##
504,2020-09-04 21:11:24,Green,II,9,Green passes##
505,2020-09-04 21:08:18,Purple,II,9,Purple bids 2##
506,2020-09-04 21:08:02,Purple,II,9,Purple plays event#Purple scores 2 culture Current event: I / Inhabited Territory 1 population #
507,2020-09-04 21:07:15,Orange,II,9,End turn#Orange scores: 1 food - consumption: 2 (now 2) 3 resources (now 7) Orange draws 1 military card 5 culture (now 28) 4 science (now 12) #
508,2020-09-04 21:04:21,Orange,II,9,Orange upgrades Agriculture to Irrigation#Orange spends 2 resources #
509,2020-09-04 21:04:13,Orange,II,9,Orange discovers Irrigation#3 science spent #
510,2020-09-04 21:03:47,Orange,II,9,Orange upgrades Philosophy to Alchemy#Orange spends 3 resources #
511,2020-09-04 21:03:33,Orange,II,9,Orange takes Iron in hand#1 civil action used#
512,2020-09-04 21:03:30,Orange,II,9,Action Phase begins##
513,2020-09-04 21:03:30,Orange,II,9,Orange discards 1 cards ##
514,2020-09-04 20:59:07,Orange,II,9,Discard Phase#1 military card must be discarded#
515,2020-09-04 20:59:07,Green,II,9,Green concedes defeat#Orange wins 5 science Green loses 5 science #
516,2020-09-04 20:33:47,Orange,II,9,Orange plays Spy against Green#A rival loses up to 5 science. You score that many science. 1 military actions used #
517,2020-09-04 17:23:52,Grey,II,9,End turn#Grey scores: 0 food - consumption: 2 (now 1) 3 resources (now 8) Grey draws 2 military cards 3 culture (now 11) 3 science (now 5) #
518,2020-09-04 17:23:41,Grey,II,8,Grey upgrades Warrior to Swordsmen#Grey spends 1 resource #
519,2020-09-04 17:23:32,Grey,II,8,Grey revolutions#Change government to Theocracy 2 science points spent #
520,2020-09-04 17:23:25,Grey,II,8,Action Phase begins##
521,2020-09-04 17:23:25,Grey,II,8,Grey discards 1 cards ##
522,2020-09-04 17:23:19,Grey,II,8,Discard Phase#1 military card must be discarded#
523,2020-09-04 17:23:19,Grey,II,8,Grey passes Political Phase##
524,2020-09-03 22:22:47,Green,II,8,End turn#Green scores: 1 food - consumption: 1 (now 2) 5 resources (now 6) Green draws 2 military cards 2 culture (now 15) 2 science (now 7) #
525,2020-09-03 22:06:43,Green,II,8,Green takes Universitas Carolina in hand#3 civil actions used#
526,2020-09-03 22:05:48,Green,II,8,Green puts Universitas Carolina back in the row#3 civil actions recovered#
527,2020-09-03 22:05:46,Green,II,8,Green takes Universitas Carolina in hand#3 civil actions used#
528,2020-09-03 22:02:38,Green,II,8,Green builds Iron#Green spends 5 resources #
529,2020-09-03 22:01:46,Green,II,8,Green increases population #Green spends 3 food #
530,2020-09-03 21:58:36,Green,II,8,No Discard Phase##
531,2020-09-03 21:58:36,Green,II,8,Green plays event#Green scores 2 culture Current event: I / New Deposits Each player's mines produce immediately. Ignore corruption. Orange produces 3 resources Purple produces 4 resources Green produces 3 resources Grey produces 3 resources #
532,2020-09-03 21:52:19,Purple,II,8,End turn#Purple scores: -1 food - consumption: 2 (now 0) 4 resources (now 5) Purple draws 1 military card 2 culture (now 20) 3 science (now 7) #
533,2020-09-03 21:52:05,Purple,II,8,Purple takes Alchemy in hand#1 civil action used#
534,2020-09-03 21:51:51,Purple,II,8,Purple builds Knights#Purple spends 3 resources #
535,2020-09-03 21:51:41,Purple,II,8,Purple plays Mineral Deposits#Purple produces 2 resources #
536,2020-09-03 21:50:17,Purple,II,8,Purple upgrades Bronze to Iron using Efficient Upgrade #Purple spends 1 resource #
537,2020-09-03 21:49:54,Purple,II,8,Purple discovers Iron#5 science spent #
538,2020-09-03 15:44:26,Purple,II,8,No Discard Phase##
539,2020-09-03 15:44:26,Purple,II,8,Purple passes Political Phase##
540,2020-09-03 15:40:35,Orange,II,8,End turn#Orange scores: 0 food - consumption: 2 (now 1) 3 resources (now 6) Orange draws 2 military cards 5 culture (now 23) 3 science (now 6) #
541,2020-09-03 15:40:17,Orange,II,8,Orange takes Irrigation in hand#1 civil action used#
542,2020-09-03 15:37:50,Orange,II,8,Orange discovers Cartography#4 science spent #
543,2020-09-03 15:37:22,Orange,II,8,Orange elects Joan of Arc##
544,2020-09-03 15:37:11,Orange,II,8,Orange builds 1 stage of St. Peter's Basilica#Orange spends 3 resources Orange spends 1 food Wonder completed #
545,2020-09-03 15:37:00,Orange,II,8,No Discard Phase##
546,2020-09-03 15:37:00,Purple,II,8,Purple destroys Agriculture##
547,2020-09-03 15:24:56,Orange,II,8,"Orange plays event#Orange scores 1 culture Future events are now current events. Current event: I / Border Conflict The weakest civilization loses 1 urban building, farm, or mine. The strongest produces 3 resources. Orange produces 3 resources Purple must destroy a mine, farm or urban building #"
