,time,player,age,round,text
245,2020-06-08 17:06:33,Purple,III,13,Purple upgrades Agriculture to Irrigation#Purple spends 2 resources #
246,2020-06-08 17:06:21,Purple,III,13,Purple builds Theology using Urban Growth#Purple spends 2 resources #
247,2020-06-08 17:05:59,Green,III,13,Green defends#1 Defense card +4 played 1 military card played 1 military card played 1 military card played Green strength: 18 Purple strength: 18 #
248,2020-06-08 17:05:08,Purple,III,13,Purple plays Plunder against Green#Your rival loses a total of up to 7 resource and/or food (your choice). You gain that many resource and food. Purple uses 1 military action #
249,2020-06-08 17:00:16,Orange,III,13,End turn#Orange scores: 6 culture (now 34) 5 science (now 5) 1 food - consumption: 1 (now 4) 3 resources (now 4) Orange draws 2 military cards #
250,2020-06-08 17:00:15,Orange,III,13,No Discard Phase##
251,2020-06-08 16:59:32,Orange,III,13,Orange discovers Selective Breeding#Orange loses 5 science #
252,2020-06-08 16:58:40,Orange,III,13,Orange builds Bread & Circuses#Orange spends 3 resources #
253,2020-06-08 16:57:28,Orange,III,13,Orange builds Knights#Orange spends 3 resources #
254,2020-06-08 16:56:06,Orange,III,13,Orange discovers Justice System#Orange loses 7 science #
255,2020-06-08 16:55:55,Orange,III,13,Orange elects James Cook##
256,2020-06-08 16:55:46,Orange,III,13,Orange takes Justice System in hand#Orange uses 1 civil action #
257,2020-06-08 16:54:29,Green,III,13,Terrorists destroy a Grey Alchemy##
258,2020-06-08 16:54:02,Green,III,13,Terrorists destroy a Purple Theology##
259,2020-06-08 16:53:48,Green,III,13,Terrorists destroy a Orange Bread & Circuses##
260,2020-06-08 16:52:32,Orange,III,13,Orange plays event#Orange scores 2 culture Current event: II / Terrorism The civilization with the least culture points destroys 1 urban building of each other civilization. Green launches terrorist attacks #
261,2020-06-08 16:51:39,Grey,III,12,End turn#Grey scores: 1 culture (now 30) 4 science (now 9) 2 food - consumption: 0 (now 6) 6 resources (now 6) Grey draws 3 military cards #
262,2020-06-08 16:51:38,Grey,III,12,No Discard Phase##
263,2020-06-08 16:51:32,Grey,III,12,Grey takes Architecture in hand#Grey uses 2 civil action #
264,2020-06-08 16:51:29,Grey,III,12,Grey puts Cannon back in the row#Grey gets 2 civil action #
265,2020-06-08 16:51:04,Grey,III,12,Grey takes Cannon in hand#Grey uses 2 civil action #
266,2020-06-08 16:50:22,Grey,III,12,Grey takes Endowment for the Arts in hand#Grey uses 3 civil action #
267,2020-06-08 16:47:41,Grey,III,12,Grey takes Patriotism in hand#Grey uses 1 civil action #
268,2020-06-08 16:47:33,Grey,III,12,Grey upgrades Bronze to Iron#Grey spends 3 resources #
269,2020-06-08 16:47:17,Grey,III,12,Grey builds Swordsmen#Grey spends 3 resources #
270,2020-06-08 16:46:47,Grey,III,12,Grey discards 3 cards##
271,2020-06-08 16:46:35,Grey,III,12,"Grey plays event#Grey scores 2 culture Current event: II / Politics of Strength The strongest civilization draws 5 military cards. The weakest civilization discards 3 military cards. In the game-ending age, culture is scored or lost instead. Purple draws 5 military cards Grey must discard 3 cards #"
272,2020-06-08 16:45:50,Green,II,12,End turn#Genghis Khan scores 3 culture. Green scores: 5 culture (now 23) 4 science (now 12) 2 food - consumption: 2 (now 4) 7 resources (now 8) Green draws 3 military cards #
273,2020-06-08 16:45:47,Green,II,12,Green discards 2 cards##
274,2020-06-08 16:45:34,Green,II,12,Discard Phase#2 military cards must be discarded#
275,2020-06-08 16:45:03,Green,II,12,Green takes Opera in hand#Green uses 1 civil action #
276,2020-06-08 16:44:59,Green,II,12,Green puts Opera back in the row#Green gets 1 civil action #
277,2020-06-08 16:44:14,Green,II,12,Green takes Navigation in hand#Green uses 1 civil action #
278,2020-06-08 16:44:00,Green,II,12,Green upgrades Bronze to Coal#Green spends 6 resources #
279,2020-06-08 16:43:32,Green,II,12,Green plays Reserves#Green produces 3 resources #
280,2020-06-08 16:43:18,Green,II,12,Green builds 1 stage of Great Wall#Green spends 2 resources Wonder completed #
281,2020-06-08 16:43:09,Green,II,12,Green takes Architecture in hand#Green uses 1 civil action #
282,2020-06-08 16:43:05,Green,II,12,Green takes Opera in hand#Green uses 1 civil action #
283,2020-06-08 16:39:45,Grey,II,12,Grey colonizes a Historic Territory#Sacrificed Units: 1 Swordsmen 1 Colonization card +2 Colonization bonus: +2 Total force: 6 Grey scores 11 culture #
284,2020-06-08 16:32:10,Purple,II,12,Grey wins Historic Territory#Winning bid is 6#
285,2020-06-08 16:32:10,Purple,II,12,Purple passes##
286,2020-06-08 16:28:30,Grey,II,12,Grey bids 6##
287,2020-06-08 16:27:37,Green,II,12,Green passes##
288,2020-06-08 16:27:17,Purple,II,12,Purple bids 5##
289,2020-06-08 16:26:13,Orange,II,12,Orange passes##
290,2020-06-08 16:17:54,Grey,II,12,Grey bids 4##
291,2020-06-08 16:14:38,Green,II,12,Green bids 3##
292,2020-06-08 16:14:13,Green,II,12,Green plays event#Green scores 2 culture Current event: II / Historic Territory 11 culture #
293,2020-06-08 16:09:54,Purple,II,12,End turn#Purple scores: 5 culture (now 35) 2 science (now 2) 1 food - consumption: 2 (now 4) 6 resources (now 6) Purple draws 3 military cards #
294,2020-06-08 16:09:52,Purple,II,12,No Discard Phase##
295,2020-06-08 16:09:43,Purple,II,12,Purple builds Warrior#Purple spends 2 resources #
296,2020-06-08 16:09:26,Purple,II,12,Purple takes Urban Growth in hand#Purple uses 3 civil action #
297,2020-06-08 16:06:45,Purple,II,12,Purple puts Opera back in the row#Purple gets 1 civil action #
298,2020-06-08 16:06:33,Purple,II,12,Purple takes Opera in hand#Purple uses 1 civil action #
299,2020-06-08 16:05:11,Purple,II,12,Purple takes Efficient Upgrade in hand#Purple uses 1 civil action #
300,2020-06-08 16:04:49,Purple,II,12,Purple puts Opera back in the row#Purple gets 1 civil action #
301,2020-06-08 16:04:32,Purple,II,12,Purple takes Opera in hand#Purple uses 1 civil action #
302,2020-06-08 16:03:10,Purple,II,12,Purple takes Frugality in hand#Purple uses 1 civil action #
303,2020-06-08 16:02:56,Purple,II,12,Purple discovers Strategy#Purple loses 8 science #
304,2020-06-08 16:02:20,Purple,II,12,Purple upgrades Bronze to Coal using Efficient Upgrade#Purple spends 3 resources #
305,2020-06-08 16:02:11,Purple,II,12,Purple passes Political Phase##
306,2020-06-08 15:58:43,Orange,II,12,End turn#Orange scores: 3 culture (now 26) 5 science (now 12) 1 food - consumption: 1 (now 3) 3 resources (now 7) Orange draws 2 military cards #
307,2020-06-08 15:58:41,Orange,II,12,No Discard Phase##
308,2020-06-08 15:58:19,Orange,II,12,Orange takes James Cook in hand#Orange uses 2 civil action #
309,2020-06-08 15:55:31,Orange,II,12,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
310,2020-06-08 15:55:12,Orange,II,12,Orange upgrades Warrior to Riflemen#Orange loses 2 military resource Orange spends 1 resource #
311,2020-06-08 15:55:04,Orange,II,12,Orange plays Patriotism#Orange gets 2 military resource Orange gets 1 military action #
312,2020-06-08 15:54:57,Orange,II,12,Orange discovers Riflemen#Orange loses 6 science #
313,2020-06-08 15:54:02,Orange,II,12,Orange plays event#Orange scores 2 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Grey gets 1 yellow token Orange loses 1 yellow token #
314,2020-06-08 15:46:01,Grey,II,11,End turn#Grey scores: 1 culture (now 16) 4 science (now 5) 2 food - consumption: 0 (now 4) 5 resources (now 6) Grey draws 3 military cards #
315,2020-06-08 15:45:56,Grey,II,11,No Discard Phase##
316,2020-06-08 15:45:34,Grey,II,11,Grey increases population#Grey spends 2 food #
317,2020-06-08 15:45:22,Grey,II,11,Grey puts Scientific Method back in the row#Grey gets 1 civil action #
318,2020-06-08 15:45:18,Grey,II,11,Grey upgrades Bronze to Iron#Grey spends 3 resources #
319,2020-06-08 15:44:52,Grey,II,11,Grey takes Scientific Method in hand#Grey uses 1 civil action #
320,2020-06-08 15:44:45,Grey,II,11,Grey takes Eiffel Tower in hand#Grey uses 2 civil action #
321,2020-06-08 15:44:40,Grey,II,11,Grey discovers Constitutional Monarchy#Grey loses 12 science #
322,2020-06-08 15:44:35,Grey,II,11,Grey takes Constitutional Monarchy in hand#Grey uses 1 civil action #
323,2020-06-08 15:44:07,Grey,II,11,Grey builds Swordsmen#Grey loses 3 military resource #
324,2020-06-08 15:44:01,Grey,II,11,Grey builds Swordsmen#Grey loses 3 military resource #
325,2020-06-08 15:43:53,Grey,II,11,Grey plays Wave of Nationalism#Grey gets 6 military resource #
326,2020-06-08 15:43:01,Grey,II,11,Grey colonizes a Vast Territory#Sacrificed Units: 1 Swordsmen 1 Colonization card +2 Colonization bonus: +2 Total force: 6 Grey produces 4 food #
327,2020-06-08 15:01:44,Green,II,11,Grey wins Vast Territory#Winning bid is 6#
328,2020-06-08 15:01:44,Green,II,11,Green passes##
329,2020-06-08 14:59:25,Purple,II,11,Purple passes##
330,2020-06-08 14:51:10,Orange,II,11,Orange passes##
331,2020-06-08 14:50:24,Grey,II,11,Grey bids 6##
332,2020-06-08 14:50:02,Grey,II,11,Grey plays event#Grey scores 1 culture Future events are now current events. Current event: II / Vast Territory 4 food #
333,2020-06-08 14:25:59,Green,II,11,End turn#Genghis Khan scores 3 culture. Green scores: 4 culture (now 16) 4 science (now 8) 2 food - consumption: 2 (now 2) 5 resources (now 6) Green draws 3 military cards #
334,2020-06-08 14:25:57,Green,II,11,Green discards 2 cards##
335,2020-06-08 14:25:42,Green,II,11,Discard Phase#2 military cards must be discarded#
336,2020-06-08 14:25:02,Green,II,11,Green takes Reserves in hand#Green uses 1 civil action #
337,2020-06-08 14:24:53,Green,II,11,Green upgrades Agriculture to Selective Breeding#Green spends 4 resources #
338,2020-06-08 14:24:31,Green,II,11,Green discovers Selective Breeding#Green loses 5 science #
339,2020-06-08 14:24:21,Green,II,11,Green plays Engineering Genius#Green builds 1 stage of Great Wall #
340,2020-06-08 14:24:04,Green,II,11,Green builds 1 stage of Great Wall#Green spends 2 resources #
341,2020-06-08 14:23:53,Green,II,11,Green takes Selective Breeding in hand#Green uses 1 civil action #
342,2020-06-08 14:23:45,Green,II,11,Green passes Political Phase##
343,2020-06-08 13:48:28,Purple,II,11,End turn#Purple scores: 5 culture (now 30) 2 science (now 8) 1 food - consumption: 2 (now 3) 4 resources (now 5) Purple draws 3 military cards #
344,2020-06-08 13:48:27,Purple,II,11,No Discard Phase##
345,2020-06-08 13:47:02,Purple,II,11,Purple takes Scientific Method in hand#Purple uses 1 civil action #
346,2020-06-08 13:46:59,Purple,II,11,Purple takes Efficient Upgrade in hand#Purple uses 1 civil action #
347,2020-06-08 13:46:23,Purple,II,11,Purple upgrades Bronze to Coal using Rich Land#Purple spends 4 resources #
348,2020-06-08 13:46:13,Purple,II,11,Purple discovers Coal using Breakthrough#Purple loses 7 science Purple gets 3 science #
349,2020-06-08 13:45:44,Purple,II,11,Purple plays Revolutionary Idea#Purple gets 4 science #
350,2020-06-08 13:45:22,Purple,II,11,Purple takes Coal in hand#Purple uses 2 civil action #
351,2020-06-08 13:44:13,Orange,II,11,Orange colonizes a Wealthy Territory#Sacrificed Units: 1 Knights 1 Warrior 1 Colonization card +1 1 Colonization card +2 Total force: 6 Orange produces 5 resources #
352,2020-06-08 13:43:44,Purple,II,11,Orange wins Wealthy Territory#Winning bid is 6#
353,2020-06-08 13:43:44,Purple,II,11,Purple passes##
354,2020-06-08 13:36:38,Orange,II,11,Orange bids 6##
355,2020-06-08 12:58:03,Purple,II,11,Purple bids 5##
356,2020-06-08 12:49:46,Orange,II,11,Orange bids 4##
357,2020-06-08 12:40:23,Grey,II,11,Grey passes##
358,2020-06-08 12:32:54,Green,II,11,Green passes##
359,2020-06-08 12:30:44,Purple,II,11,Purple bids 2##
360,2020-06-08 12:29:37,Purple,II,11,Purple plays event#Purple scores 2 culture Current event: I / Wealthy Territory 5 resources #
361,2020-06-08 12:29:18,Orange,II,11,End turn#Orange scores: 3 culture (now 21) 5 science (now 13) 1 food - consumption: 1 (now 2) 3 resources (now 3) Orange draws 3 military cards #
362,2020-06-08 12:29:13,Orange,II,11,Orange discards 2 cards##
363,2020-06-08 12:28:45,Orange,II,11,Discard Phase#2 military cards must be discarded#
364,2020-06-08 12:28:28,Orange,II,11,Orange takes Riflemen in hand#Orange uses 1 civil action #
365,2020-06-08 12:26:44,Orange,II,11,Orange builds 1 stage of Universitas Carolina#Orange spends 3 resources Wonder completed #
366,2020-06-08 12:26:35,Orange,II,11,Orange builds 1 stage of Universitas Carolina#Orange spends 3 resources #
367,2020-06-08 12:26:16,Orange,II,11,Orange plays Reserves#Orange produces 3 resources #
368,2020-06-08 12:19:13,Grey,II,11,Grey colonizes a Inhabited Territory#Sacrificed Units: 1 Swordsmen 1 Colonization card +2 Colonization bonus: +2 Total force: 6 Grey gets 1 population #
369,2020-06-08 12:18:47,Purple,II,11,Grey wins Inhabited Territory#Winning bid is 6#
370,2020-06-08 12:18:47,Purple,II,11,Purple passes##
371,2020-06-08 12:18:34,Grey,II,11,Grey bids 6##
372,2020-06-08 12:18:16,Purple,II,11,Purple bids 5##
373,2020-06-08 12:18:08,Orange,II,11,Orange passes##
374,2020-06-08 12:15:21,Grey,II,11,Grey bids 4##
375,2020-06-08 12:14:51,Green,II,11,Green passes##
376,2020-06-08 12:11:59,Purple,II,11,Purple bids 2##
377,2020-06-08 12:10:44,Orange,II,11,Orange bids 1##
378,2020-06-08 12:10:20,Orange,II,11,Orange plays event#Orange scores 2 culture Current event: I / Inhabited Territory Increase population by 1 #
379,2020-06-08 12:08:36,Grey,II,10,End turn#Grey scores: 1 culture (now 14) 4 science (now 13) 0 food - consumption: 2 (now 0) 4 resources (now 4) Grey draws 3 military cards #
380,2020-06-08 12:08:34,Grey,II,10,Grey discards 1 card##
381,2020-06-08 12:08:24,Grey,II,10,Discard Phase#1 military card must be discarded#
382,2020-06-08 12:08:05,Grey,II,10,Grey takes Organized Religion in hand#Grey uses 1 civil action #
383,2020-06-08 12:07:37,Grey,II,10,Grey upgrades Bronze to Iron#Grey spends 3 resources #
384,2020-06-08 12:07:28,Grey,II,10,Grey discovers Iron using Breakthrough#Grey loses 5 science Grey gets 3 science #
385,2020-06-08 12:07:12,Grey,II,10,Grey elects Napoleon Bonaparte#Joan of Arc dies Grey gets 1 civil action #
386,2020-06-08 12:07:04,Grey,II,10,Grey takes Napoleon Bonaparte in hand#Grey uses 2 civil action #
387,2020-06-08 12:06:27,Grey,II,10,Grey plays event#Grey scores 2 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Purple receives a new immigrant #
388,2020-06-08 12:06:14,Green,II,10,End turn#Genghis Khan scores 0 culture. Green scores: 1 culture (now 12) 4 science (now 9) 0 food - consumption: 2 (now 0) 5 resources (now 7) Green draws 3 military cards #
389,2020-06-08 12:06:13,Green,II,10,No Discard Phase##
390,2020-06-08 12:05:30,Green,II,10,Green builds 1 stage of Great Wall#Green spends 2 resources #
391,2020-06-08 12:05:16,Green,II,10,Green upgrades Bronze to Coal using Rich Land#Green spends 3 resources #
392,2020-06-08 12:05:04,Green,II,10,Green discovers Coal#Green loses 7 science #
393,2020-06-08 12:04:54,Green,II,10,Green takes Engineering Genius in hand#Green uses 1 civil action #
394,2020-06-08 12:04:35,Green,II,10,Green discovers Constitutional Monarchy#Green loses 12 science #
395,2020-06-08 12:04:24,Green,II,10,Green takes Constitutional Monarchy in hand#Green uses 1 civil action #
396,2020-06-08 12:04:15,Green,II,10,Green passes Political Phase##
397,2020-06-08 11:43:48,Purple,II,10,End turn#Purple scores: 5 culture (now 23) 2 science (now 6) 1 food - consumption: 2 (now 2) 2 resources (now 5) #
398,2020-06-08 11:43:47,Purple,II,10,Purple discards 2 cards##
399,2020-06-08 11:43:20,Purple,II,10,Discard Phase#2 military cards must be discarded#
400,2020-06-08 11:39:15,Purple,II,10,Purple takes Riflemen in hand#Purple uses 2 civil action #
401,2020-06-08 11:39:01,Purple,II,10,Purple puts Riflemen back in the row#Purple gets 2 civil action #
402,2020-06-08 11:38:45,Purple,II,10,Purple takes Riflemen in hand#Purple uses 2 civil action #
403,2020-06-08 11:38:38,Purple,II,10,Purple takes Revolutionary Idea in hand#Purple uses 1 civil action #
404,2020-06-08 11:38:35,Purple,II,10,Purple takes Breakthrough in hand#Purple uses 1 civil action #
405,2020-06-08 11:38:25,Purple,II,10,Purple builds 1 stage of Taj Mahal#Purple spends 2 resources Wonder completed #
406,2020-06-08 11:38:09,Purple,II,10,Purple revolutions#Change government to Republic 3 science points spent Purple loses 3 science Purple scores 3 culture #
407,2020-06-08 11:38:03,Purple,II,10,Purple takes Republic in hand#Purple uses 1 civil action #
408,2020-06-08 11:37:58,Purple,II,10,Purple elects Maximillien Robespierre#Frederick Barbarossa dies Purple gets 1 civil action #
409,2020-06-08 11:37:45,Purple,II,10,Purple takes Maximillien Robespierre in hand#Purple uses 1 civil action #
410,2020-06-08 11:25:14,Purple,II,10,Purple plays event#Purple scores 2 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker. #
411,2020-06-08 11:23:31,Orange,II,10,End turn#Orange scores: 2 culture (now 16) 3 science (now 8) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 3 military cards #
412,2020-06-08 11:23:30,Orange,II,10,Orange discards 1 card##
413,2020-06-08 11:23:13,Orange,II,10,Discard Phase#1 military card must be discarded#
414,2020-06-08 11:22:49,Orange,II,10,Orange takes Reserves in hand#Orange uses 1 civil action #
415,2020-06-08 11:18:56,Orange,II,10,Orange upgrades Bronze to Iron#Orange spends 3 resources #
416,2020-06-08 11:18:48,Orange,II,10,Orange discovers Iron#Orange loses 5 science #
417,2020-06-08 11:18:37,Orange,II,10,Orange increases population#Orange spends 3 food #
418,2020-06-08 11:18:24,Orange,II,10,Christopher Columbus discovers I / Vast Territory##
419,2020-06-08 11:18:00,Grey,II,9,End turn#Grey scores: 2 culture (now 11) 4 science (now 11) 0 food - consumption: 2 (now 0) 3 resources (now 3) Grey draws 3 military cards #
420,2020-06-08 11:17:59,Grey,II,9,Grey discards 3 cards##
421,2020-06-08 11:17:35,Grey,II,9,Discard Phase#3 military cards must be discarded#
422,2020-06-08 11:17:28,Grey,II,9,Grey takes Breakthrough in hand#Grey uses 2 civil action #
423,2020-06-08 11:17:21,Grey,II,9,Grey takes Wave of Nationalism in hand#Grey uses 1 civil action #
424,2020-06-08 11:16:52,Grey,II,9,Grey upgrades Philosophy to Alchemy#Grey spends 3 resources #
425,2020-06-08 11:16:36,Grey,II,9,Grey upgrades Religion to Theology#Grey spends 2 resources #
426,2020-06-08 11:16:27,Grey,II,9,Grey passes Political Phase##
427,2020-06-08 10:12:02,Green,II,9,End turn#Genghis Khan scores 0 culture. Green scores: 1 culture (now 11) 4 science (now 24) 0 food - consumption: 2 (now 0) 3 resources (now 7) Green draws 1 military card #
428,2020-06-08 10:12:01,Green,II,9,No Discard Phase##
429,2020-06-08 10:11:24,Green,II,9,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
430,2020-06-08 10:11:12,Green,II,9,Green takes Rich Land in hand#Green uses 2 civil action #
431,2020-06-08 10:11:07,Green,II,9,Green takes Coal in hand#Green uses 1 civil action #
432,2020-06-08 10:11:04,Green,II,9,Green takes Cannon in hand#Green uses 1 civil action #
433,2020-06-08 10:10:59,Green,II,9,Green passes Political Phase##
434,2020-06-07 22:53:14,Purple,II,9,End turn#Purple scores: 2 culture (now 13) 2 science (now 7) 1 food - consumption: 2 (now 1) 2 resources (now 5) Purple draws 3 military cards #
435,2020-06-07 22:53:13,Purple,II,9,Purple discards 1 card##
436,2020-06-07 22:53:07,Purple,II,9,Discard Phase#1 military card must be discarded#
437,2020-06-07 22:52:13,Purple,II,9,Purple builds Theology using Urban Growth#Purple spends 3 resources #
438,2020-06-07 22:51:46,Purple,II,9,Purple destroys Bronze##
439,2020-06-07 22:51:35,Purple,II,9,Purple takes Strategy in hand#Purple uses 3 civil action #
440,2020-06-07 22:32:09,Orange,II,9,Orange destroys Bronze##
441,2020-06-07 22:15:46,Green,II,9,Orange must destroy/disband#Choose 1 building/mine/farm/unit#
442,2020-06-07 22:15:45,Green,II,9,Green disbands Warrior##
443,2020-06-07 22:12:35,Purple,II,9,Green must destroy/disband#Choose 1 building/mine/farm/unit#
444,2020-06-07 22:12:34,Purple,II,9,Purple plays event#Purple scores 2 culture Current event: I / Pestilence Each civilization loses 1 population. #
445,2020-06-07 22:01:32,Orange,II,9,End turn#Orange scores: 2 culture (now 14) 3 science (now 10) 0 food - consumption: 2 (now 0) 3 resources (now 3) Orange draws 3 military cards #
446,2020-06-07 22:01:29,Orange,II,9,No Discard Phase##
447,2020-06-07 22:01:18,Orange,II,9,Orange takes Selective Breeding in hand#Orange uses 1 civil action #
448,2020-06-07 21:59:13,Orange,II,9,Orange builds Bread & Circuses#Orange spends 3 resources #
449,2020-06-07 21:59:07,Orange,II,9,Orange discovers Bread & Circuses#Orange loses 3 science #
450,2020-06-07 21:59:00,Orange,II,9,Orange takes Bread & Circuses in hand#Orange uses 1 civil action #
451,2020-06-07 21:58:17,Orange,II,9,Orange passes Political Phase##
452,2020-06-07 21:56:52,Grey,II,8,End turn#Grey scores: 2 culture (now 9) 3 science (now 7) 0 food - consumption: 2 (now 0) 3 resources (now 5) Grey draws 3 military cards #
453,2020-06-07 21:56:51,Grey,II,8,Grey discards 1 card##
454,2020-06-07 21:56:19,Grey,II,8,Discard Phase#1 military card must be discarded#
455,2020-06-07 21:56:02,Grey,II,8,Grey plays Reserves#Grey produces 2 resources #
456,2020-06-07 21:55:27,Grey,II,8,Grey discovers Theology#Grey loses 2 science #
457,2020-06-07 21:55:01,Grey,II,8,Grey takes Selective Breeding in hand#Grey uses 1 civil action #
458,2020-06-07 21:54:45,Grey,II,8,Grey upgrades Philosophy to Alchemy#Grey spends 3 resources #
459,2020-06-07 21:54:36,Grey,II,8,Grey discovers Alchemy using Breakthrough#Grey loses 4 science Grey gets 2 science #
460,2020-06-07 21:54:00,Grey,II,8,Grey plays event#Grey scores 2 culture Future events are now current events. Current event: I / Rats Each civilization loses all stored food. Orange loses 3 food. Purple loses 1 food. Green loses 1 food. Grey loses 0 food. #
461,2020-06-07 21:46:11,Green,II,8,End turn#Genghis Khan scores 3 culture. Green scores: 4 culture (now 10) 4 science (now 20) 0 food - consumption: 2 (now 1) 3 resources (now 5) #
462,2020-06-07 21:46:07,Green,II,8,Green discards 2 cards##
463,2020-06-07 21:46:00,Green,II,8,Discard Phase#2 military cards must be discarded#
464,2020-06-07 21:45:39,Green,II,8,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
465,2020-06-07 21:45:33,Green,II,8,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
466,2020-06-07 21:45:26,Green,II,8,Green discovers Swordsmen#Green loses 4 science #
467,2020-06-07 21:45:14,Green,II,8,Green plays Cultural Heritage#Green gets 2 science Green scores 2 culture #
468,2020-06-07 21:44:57,Green,II,8,Green takes Great Wall in hand#Green uses 2 civil action #
469,2020-06-07 21:44:34,Green,II,8,Green passes Political Phase##
470,2020-06-07 21:36:22,Purple,II,8,End turn#Purple scores: 1 culture (now 9) 2 science (now 5) 1 food - consumption: 2 (now 1) 3 resources (now 6) Purple draws 2 military cards #
471,2020-06-07 21:36:21,Purple,II,8,No Discard Phase##
472,2020-06-07 21:34:07,Purple,II,8,Purple sets up new tactics#I / Medieval Army #
473,2020-06-07 21:33:27,Purple,II,8,Purple plays Engineering Genius#Purple builds 1 stage of Taj Mahal Purple spends 1 resource #
474,2020-06-07 21:33:18,Purple,II,8,Purple increases population#Purple spends 4 food #
475,2020-06-07 21:33:14,Purple,II,8,Purple takes Rich Land in hand#Purple uses 2 civil action #
476,2020-06-07 21:33:11,Purple,II,8,Purple takes Urban Growth in hand#Purple uses 1 civil action #
477,2020-06-07 21:12:36,Green,II,8,Green disbands Warrior##
478,2020-06-07 21:03:45,Purple,II,8,Green must destroy/disband#Choose 1 building/mine/farm/unit#
479,2020-06-07 21:03:45,Purple,II,8,Purple plays event#Purple scores 1 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Green loses 1 population #
480,2020-06-07 20:28:34,Orange,II,8,End turn#Orange scores: 2 culture (now 12) 3 science (now 10) 0 food - consumption: 2 (now 3) 3 resources (now 3) #
481,2020-06-07 20:28:32,Orange,II,8,No Discard Phase##
482,2020-06-07 20:27:10,Orange,II,8,Orange builds 1 stage of Universitas Carolina#Orange spends 3 resources #
483,2020-06-07 20:27:03,Orange,II,8,Orange takes Universitas Carolina in hand#Orange uses 2 civil action #
484,2020-06-07 20:26:23,Orange,II,8,Orange elects Christopher Columbus##
485,2020-06-07 20:26:09,Orange,II,8,Orange builds Knights#Orange spends 3 resources #
486,2020-06-07 20:26:01,Orange,II,8,Orange disbands Warrior##
487,2020-06-07 20:25:19,Orange,II,8,Orange disbands Warrior##
488,2020-06-07 20:23:45,Orange,II,8,Orange passes Political Phase##
489,2020-06-07 19:45:40,Grey,II,7,End turn#Grey scores: 2 culture (now 5) 2 science (now 8) 0 food - consumption: 2 (now 0) 3 resources (now 3) Grey draws 3 military cards #
490,2020-06-07 19:45:39,Grey,II,7,No Discard Phase##
491,2020-06-07 19:44:55,Grey,II,7,Grey takes Alchemy in hand#Grey uses 1 civil action #
492,2020-06-07 19:44:48,Grey,II,7,Grey takes Breakthrough in hand#Grey uses 1 civil action #
493,2020-06-07 19:44:37,Grey,II,7,Grey builds Religion#Grey spends 3 resources #
494,2020-06-07 19:44:23,Grey,II,7,Grey elects Joan of Arc##
495,2020-06-07 19:44:13,Grey,II,7,Grey takes Joan of Arc in hand#Grey uses 1 civil action #
496,2020-06-07 19:43:55,Grey,II,7,Grey plays event#Grey scores 1 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 2 culture Purple scores 1 culture Green scores 1 culture Grey scores 0 culture #
497,2020-06-07 17:14:21,Green,I,7,End turn#Genghis Khan scores 0 culture. Green scores: 1 culture (now 3) 4 science (now 18) 0 food - consumption: 2 (now 1) 3 resources (now 4) Green draws 2 military cards #
498,2020-06-07 17:14:20,Green,I,7,No Discard Phase##
499,2020-06-07 17:14:10,Green,I,7,Green takes Cultural Heritage in hand#Green uses 1 civil action #
500,2020-06-07 17:14:08,Green,I,7,Green puts Breakthrough back in the row#Green gets 1 civil action #
501,2020-06-07 17:13:36,Green,I,7,Green takes Breakthrough in hand#Green uses 1 civil action #
502,2020-06-07 17:13:24,Green,I,7,Green takes Swordsmen in hand#Green uses 1 civil action #
503,2020-06-07 17:13:06,Green,I,7,Green builds Religion#Green spends 3 resources #
504,2020-06-07 17:12:57,Green,I,7,Green increases population#Green spends 3 food #
505,2020-06-07 17:12:53,Green,I,7,Green passes Political Phase##
506,2020-06-06 19:51:10,Purple,I,7,End turn#Purple scores: 1 culture (now 6) 2 science (now 3) 1 food - consumption: 2 (now 4) 3 resources (now 4) Purple draws 2 military cards #
507,2020-06-06 19:51:08,Purple,I,7,No Discard Phase##
508,2020-06-06 19:50:46,Purple,I,7,Purple upgrades Agriculture to Irrigation using Rich Land#Purple spends 1 resource #
509,2020-06-06 19:50:23,Purple,I,7,Purple takes Engineering Genius in hand#Purple uses 1 civil action #
510,2020-06-06 19:50:08,Purple,I,7,Purple upgrades Religion to Theology#Purple spends 2 resources #
511,2020-06-06 19:49:32,Purple,I,7,Barbarossa enlists a Warrior #Purple spends 2 food Purple spends 1 resource #
512,2020-06-06 19:49:14,Purple,I,7,Purple plays Engineering Genius#Purple builds 1 stage of Taj Mahal #
513,2020-06-06 19:48:50,Purple,I,7,Purple discovers Irrigation#Purple loses 3 science #
