,time,player,age,round,text
262,2020-07-13 20:49:58,Purple,III,14,End turn#Purple scores: 3 food - consumption: 3 (now 5) 7 resources (now 9) Purple draws 3 military cards 18 culture (now 75) 5 science (now 18) #
263,2020-07-13 20:49:47,Purple,III,14,Purple builds Knights#Purple spends 3 resources #
264,2020-07-13 20:49:35,Purple,III,14,Purple upgrades Drama to Opera#Purple spends 4 resources #
265,2020-07-13 20:48:48,Purple,III,14,Purple elects Johannes Sebastian Bach##
266,2020-07-13 20:48:12,Purple,III,14,Purple increases population #Purple spends 5 food #
267,2020-07-13 20:48:03,Purple,III,14,Purple takes Johannes Sebastian Bach in hand#3 civil actions used#
268,2020-07-13 20:47:54,Purple,III,14,Action Phase begins##
269,2020-07-13 20:47:54,Purple,III,14,Purple discards 3 cards ##
270,2020-07-13 18:34:28,Purple,III,14,Discard Phase#3 military cards must be discarded#
271,2020-07-13 18:34:28,Purple,III,14,Purple plays event#Purple scores 2 culture Current event: II / National Pride The civilization with the most culture points scores 5 culture. Green scores 5 culture #
272,2020-07-13 18:10:06,Orange,III,14,End turn#Orange scores: 0 food - consumption: 2 (now 3) 10 resources (now 16) Orange draws 2 military cards 15 culture (now 63) 14 science (now 25) Age III begins. Each player loses 2 yellow tokens Charlemagne dies. Leonardo Da Vinci dies. Open Borders Agreement expires. #
273,2020-07-13 18:09:41,Orange,II,14,Orange upgrades Alchemy to Scientific Method#Orange spends 1 resource #
274,2020-07-13 18:09:21,Orange,II,14,Orange discovers Scientific Method#6 science spent Leonardo Da Vinci gives 1 resource #
275,2020-07-13 18:08:39,Orange,II,14,Orange builds 1 stage of Harvard College#Orange spends 3 resources Wonder completed #
276,2020-07-13 18:08:34,Orange,II,14,Orange builds 3 stages of Harvard College#Orange spends 9 resources #
277,2020-07-13 18:08:30,Orange,II,14,Orange takes Harvard College in hand#3 civil actions used#
278,2020-07-13 18:08:26,Orange,II,14,Action Phase begins##
279,2020-07-13 18:08:26,Orange,II,14,Orange discards 1 cards ##
280,2020-07-13 18:08:22,Orange,II,14,Discard Phase#1 military card must be discarded#
281,2020-07-13 18:08:22,Orange,II,14,Orange passes Political Phase##
282,2020-07-13 17:03:23,Grey,II,14,End turn#Grey scores: 1 food - consumption: 1 (now 3) 6 resources (now 14) Grey draws 1 military card 11 culture (now 64) 3 science (now 14) #
283,2020-07-13 17:03:08,Grey,II,13,Grey builds Riflemen#Grey spends 5 resources #
284,2020-07-13 17:03:05,Grey,II,13,Grey discovers Riflemen#5 science spent #
285,2020-07-13 17:02:58,Grey,II,13,Grey increases population #Grey spends 2 food #
286,2020-07-13 17:02:54,Grey,II,13,Grey takes Journalism in hand#2 civil actions used#
287,2020-07-13 17:02:52,Grey,II,13,Grey takes William Shakespeare in hand#3 civil actions used#
288,2020-07-13 16:51:42,Grey,II,13,No Discard Phase##
289,2020-07-13 16:51:41,Grey,II,13,Ravages of Time#The Trade routes crumbles #
290,2020-07-13 16:47:27,Green,II,13,Ravages of Time#The Taj Mahal crumbles #
291,2020-07-13 16:46:41,Grey,II,13,Grey plays event#Grey scores 2 culture Current event: II / Ravages of Time Each player chooses one of their Age A or I wonders and turns it face down. These wonders lose all effect and produce 2 culture instead. The Pyramids crumble The Wieliczka Salt Mine crumbles Green must choose a wonder to ravage Grey must choose a wonder to ravage #
292,2020-07-13 16:45:55,Green,II,13,End turn#Green scores: 2 food - consumption: 2 (now 5) 6 resources (now 18) Green draws 3 military cards 16 culture (now 87) 8 science (now 9) #
293,2020-07-13 16:45:30,Green,II,13,Green takes Selective breeding in hand#2 civil actions used#
294,2020-07-13 16:43:35,Green,II,13,Green builds Journalism#Green spends 6 resources #
295,2020-07-13 16:43:31,Green,II,13,Green discovers Journalism#6 science spent #
296,2020-07-13 16:43:25,Green,II,13,Green increases population #Green spends 3 food #
297,2020-07-13 16:43:20,Green,II,13,Green takes Journalism in hand#2 civil actions used#
298,2020-07-13 16:42:38,Green,II,13,No Discard Phase##
299,2020-07-13 16:42:38,Green,II,13,Green plays event#Green scores 2 culture Current event: II / Civil Unrest Each civilization loses 4 culture per discontent worker. Event has no effect #
300,2020-07-13 16:41:11,Purple,II,13,End turn#Purple scores: 5 food - consumption: 3 (now 7) 9 resources (now 9) Purple draws 3 military cards 12 culture (now 55) 5 science (now 13) #
301,2020-07-13 16:40:45,Purple,II,13,Purple upgrades Bronze to Iron#Purple spends 3 resources #
302,2020-07-13 16:40:38,Purple,II,13,Purple takes Ideal Building Site in hand#1 civil action used#
303,2020-07-13 16:40:05,Purple,II,13,Purple builds Irrigation#Purple spends 4 resources #
304,2020-07-13 16:38:42,Purple,II,13,Charlemagne builds Opera#Purple spends 7 resources #
305,2020-07-13 16:38:19,Purple,II,13,Purple takes Efficient Upgrade in hand#1 civil action used#
306,2020-07-13 16:37:55,Purple,II,13,Purple increases population #Purple spends 4 food #
307,2020-07-13 16:37:50,Purple,II,13,Purple increases population #Purple spends 4 food #
308,2020-07-13 16:21:32,Purple,II,13,No Discard Phase##
309,2020-07-13 16:21:32,Grey,II,13,Grey colonizes a Historic Territory#Sacrificed Units: 1 Warrior 1 Warrior Colonization bonus: +3 Total force: 5 Grey scores 11 culture#
310,2020-07-13 16:20:05,Purple,II,13,Grey wins Historic Territory#Winning bid is 5#
311,2020-07-13 16:20:05,Purple,II,13,Purple passes##
312,2020-07-13 16:09:18,Grey,II,13,Grey bids 5##
313,2020-07-13 16:08:16,Purple,II,13,Purple bids 1##
314,2020-07-13 16:07:56,Purple,II,13,Purple plays event#Purple scores 2 culture Current event: II / Historic Territory 11 culture #
315,2020-07-13 15:44:40,Orange,II,13,End turn#Orange scores: 0 food - consumption: 2 (now 3) 8 resources - corruption: 2 (now 18) Orange draws 1 military card 11 culture (now 48) 10 science (now 17) #
316,2020-07-13 15:44:22,Orange,II,13,Orange builds Journalism#Orange spends 6 resources #
317,2020-07-13 15:44:17,Orange,II,13,Orange disbands Warrior##
318,2020-07-13 15:44:07,Orange,II,13,Orange plays Bountiful Harvest#Orange produces 2 food #
319,2020-07-13 15:43:57,Orange,II,13,Orange builds Journalism#Orange spends 6 resources #
320,2020-07-13 15:43:52,Orange,II,13,Orange discovers Journalism#6 science spent Leonardo Da Vinci gives 1 resource #
321,2020-07-13 15:43:46,Orange,II,13,Orange takes Journalism in hand#3 civil actions used#
322,2020-07-13 15:43:19,Orange,II,13,Orange increases population #Orange spends 3 food #
323,2020-07-13 15:43:03,Orange,II,13,Action Phase begins##
324,2020-07-13 15:43:03,Orange,II,13,Orange discards 1 cards ##
325,2020-07-13 15:42:54,Orange,II,13,Discard Phase#1 military card must be discarded#
326,2020-07-13 15:42:54,Orange,II,13,Orange plays event#Orange scores 2 culture Current event: II / Economic Progress Each player's mines and farms produce immediately. Do not ignore consumption and corruption. Orange produces : 1 food - consumption: 1 Orange produces : 8 resources - corruption: 2 Purple produces : 4 food - consumption: 2 Purple produces : 6 resources - corruption: 2 Green produces : 3 food - consumption: 1 Green produces : 6 resources Grey produces : 1 food - consumption: 1 Grey produces : 4 resources - corruption: 2 #
327,2020-07-13 14:25:45,Grey,II,13,End turn#Grey scores: 1 food - consumption: 1 (now 3) 6 resources (now 9) Grey draws 2 military cards 9 culture (now 40) 4 science (now 16) #
328,2020-07-13 14:24:28,Grey,II,12,Grey takes Riflemen in hand#1 civil action used#
329,2020-07-13 14:24:22,Grey,II,12,Grey takes La Porxada in hand#1 civil action used#
330,2020-07-13 14:24:07,Grey,II,12,Grey discovers Navigation#6 science spent #
331,2020-07-13 14:23:58,Grey,II,12,Grey builds Opera using Ideal Building Site #Grey spends 6 resources #
332,2020-07-13 14:23:50,Grey,II,12,Grey increases population #Grey spends 2 food #
333,2020-07-13 14:23:43,Grey,II,12,Grey takes Navigation in hand#2 civil actions used#
334,2020-07-13 14:23:35,Grey,II,12,No Discard Phase##
335,2020-07-13 14:23:34,Grey,II,12,Grey passes Political Phase##
336,2020-07-13 14:23:20,Green,II,12,End turn#Green scores: 3 food - consumption: 1 (now 3) 6 resources (now 12) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Green draws 3 military cards 14 culture (now 69) 6 science (now 7) #
337,2020-07-13 14:23:08,Green,II,12,Green upgrades Religion to Theology#Green spends 1 resource #
338,2020-07-13 14:21:47,Green,II,12,Green builds Alchemy#Green spends 5 resources #
339,2020-07-13 14:21:24,Green,II,12,Green builds Theology#Green spends 4 resources #
340,2020-07-13 14:21:09,Green,II,12,Green discovers Architecture#6 science spent #
341,2020-07-13 14:20:57,Green,II,12,Green discovers Constitutional Monarchy#12 science spent #
342,2020-07-13 14:20:52,Green,II,12,Green takes Architecture in hand#1 civil action used#
343,2020-07-13 14:20:48,Green,II,12,Green increases population #Green spends 3 food #
344,2020-07-13 14:18:07,Green,II,12,No Discard Phase##
345,2020-07-13 14:18:07,Green,II,12,Green colonizes a Developed Territory#Sacrificed Units: 1 Warrior 1 Warrior 1 Colonization card +1 1 Colonization card +1 James Cook's bonus : +2 Total force: 6 Green scores 5 science#
346,2020-07-13 14:14:08,Purple,II,12,Green wins Developed Territory#Winning bid is 6#
347,2020-07-13 14:14:08,Purple,II,12,Purple passes##
348,2020-07-13 14:12:48,Green,II,12,Green bids 6##
349,2020-07-13 14:09:49,Purple,II,12,Purple bids 5##
350,2020-07-13 14:08:12,Orange,II,12,Orange passes##
351,2020-07-13 13:13:20,Grey,II,12,Grey passes##
352,2020-07-13 13:10:24,Green,II,12,Green bids 3##
353,2020-07-13 13:10:12,Green,II,12,Green plays event#Green scores 2 culture Future events are now current events. Current event: II / Developed Territory 5 science #
354,2020-07-13 13:09:24,Purple,II,12,End turn#Purple scores: 4 food - consumption: 2 (now 6) 8 resources (now 8) Purple draws 3 military cards 8 culture (now 41) 5 science (now 8) #
355,2020-07-13 13:07:13,Purple,II,12,Purple takes Statue of Liberty in hand#3 civil actions used#
356,2020-07-13 13:07:07,Purple,II,12,Purple builds Warrior#Purple spends 2 resources #
357,2020-07-13 13:06:53,Purple,II,12,Purple builds 1 stage of Pilsen brewery#Purple spends 3 resources Wonder completed #
358,2020-07-13 13:06:42,Purple,II,12,Charlemagne discovers Opera#6 science spent #
359,2020-07-13 13:05:26,Purple,II,12,Purple builds 2 stages of Pilsen brewery#Purple spends 9 resources #
360,2020-07-13 13:05:20,Purple,II,12,Purple increases population #Purple spends 4 food #
361,2020-07-13 13:04:57,Purple,II,12,Action Phase begins##
362,2020-07-13 13:04:57,Purple,II,12,Purple discards 3 cards ##
363,2020-07-13 13:04:50,Purple,II,12,Discard Phase#1 military card must be discarded#
364,2020-07-13 13:04:50,Purple,II,12,Purple passes Political Phase##
365,2020-07-13 12:15:56,Orange,II,12,End turn#Orange scores: 1 food - consumption: 1 (now 3) 10 resources (now 13) Orange draws 2 military cards 7 culture (now 35) 5 science (now 13) #
366,2020-07-13 12:15:44,Orange,II,12,Orange upgrades Bronze to Coal#Orange spends 6 resources #
367,2020-07-13 12:15:27,Orange,II,12,Orange takes Organized religion in hand#1 civil action used#
368,2020-07-13 12:15:15,Orange,II,12,Orange puts Organized religion back in the row#1 civil action recovered#
369,2020-07-13 12:15:01,Orange,II,12,Orange builds Drama#Orange spends 4 resources #
370,2020-07-13 12:14:49,Orange,II,12,Orange takes Organized religion in hand#1 civil action used#
371,2020-07-13 12:14:41,Orange,II,12,Orange takes Scientific Method in hand#1 civil action used#
372,2020-07-13 12:14:36,Orange,II,12,Orange discovers Republic#14 science spent Leonardo Da Vinci gives 1 resource #
373,2020-07-13 12:14:31,Orange,II,12,Orange takes Republic in hand#3 civil actions used#
374,2020-07-13 12:14:27,Orange,II,12,No Discard Phase##
375,2020-07-13 12:14:27,Orange,II,12,Orange passes Political Phase##
376,2020-07-13 12:09:26,Grey,II,12,End turn#Grey scores: 2 food - consumption: 0 (now 4) 6 resources (now 9) 6 culture (now 31) 4 science (now 18) #
377,2020-07-13 12:08:47,Grey,II,11,Grey plays Work of Art##
378,2020-07-13 12:08:26,Grey,II,11,Grey plays Tactics#I / Legion #
379,2020-07-13 12:08:14,Grey,II,11,Grey builds Warrior#Grey spends 2 resources #
380,2020-07-13 12:08:10,Grey,II,11,Grey increases population #Grey spends 2 food #
381,2020-07-13 12:08:04,Grey,II,11,Grey builds Opera#Grey spends 9 resources #
382,2020-07-13 12:07:47,Grey,II,11,Grey increases population #Grey spends 2 food #
383,2020-07-13 12:07:09,Grey,II,11,Grey discovers Republic#14 science spent #
384,2020-07-13 12:07:04,Grey,II,11,Grey takes Republic in hand#2 civil actions used#
385,2020-07-13 12:06:57,Grey,II,11,Action Phase begins##
386,2020-07-13 12:06:57,Grey,II,11,Grey discards 2 cards ##
387,2020-07-13 12:06:52,Grey,II,11,Discard Phase#2 military cards must be discarded#
388,2020-07-13 12:06:52,Grey,II,11,Grey passes Political Phase##
389,2020-07-13 11:59:57,Green,II,11,End turn#Green scores: 2 food - consumption: 2 (now 3) 6 resources (now 16) Green draws 2 military cards 10 culture (now 53) 4 science (now 14) #
390,2020-07-13 11:59:18,Green,II,11,Green increases population #Green spends 4 food #
391,2020-07-13 11:59:04,Green,II,11,Green builds Warrior#Green spends 2 resources #
392,2020-07-13 11:58:48,Green,II,11,Green elects James Cook##
393,2020-07-13 11:58:36,Green,II,11,Green takes James Cook in hand#1 civil action used#
394,2020-07-13 11:58:18,Green,II,11,Green takes Constitutional Monarchy in hand#2 civil actions used#
395,2020-07-13 11:58:13,Green,II,11,Action Phase begins##
396,2020-07-13 11:58:13,Green,II,11,Green discards 2 cards ##
397,2020-07-13 11:49:17,Green,II,11,Discard Phase#2 military cards must be discarded#
398,2020-07-13 11:49:17,Orange,II,11,Orange colonizes a Inhabited Territory#Sacrificed Units: 1 Warrior 1 Colonization card +2 1 Colonization card +2 Total force: 5 Orange increases population by 1#
399,2020-07-13 11:16:20,Green,II,11,Orange wins Inhabited Territory#Winning bid is 5#
400,2020-07-13 11:16:20,Green,II,11,Green passes##
401,2020-07-13 11:11:46,Orange,II,11,Orange bids 5##
402,2020-07-13 10:31:20,Grey,II,11,Grey passes##
403,2020-07-13 10:17:25,Green,II,11,Green bids 3##
404,2020-07-13 10:17:13,Green,II,11,Green plays event#Green scores 2 culture Current event: I / Inhabited Territory 1 population #
405,2020-07-13 10:15:24,Purple,II,11,End turn#Purple scores: 4 food - consumption: 2 (now 6) 8 resources (now 14) Purple draws 3 military cards 6 culture (now 33) 5 science (now 9) #
406,2020-07-13 10:14:40,Purple,II,11,Purple takes Opera in hand#1 civil action used#
407,2020-07-13 10:13:10,Purple,II,11,Purple takes Pilsen brewery in hand#2 civil actions used#
408,2020-07-13 10:13:05,Purple,II,11,Purple builds 1 stage of Wieliczka Salt Mine#Purple spends 4 resources Wonder completed #
409,2020-07-13 10:12:48,Purple,II,11,Purple builds 2 stages of Wieliczka Salt Mine#Purple spends 5 resources #
410,2020-07-13 10:12:23,Purple,II,11,Purple discovers Constitutional Monarchy#12 science spent #
411,2020-07-13 10:11:40,Purple,II,11,Action Phase begins##
412,2020-07-13 10:11:40,Purple,II,11,Purple discards 3 cards ##
413,2020-07-13 10:11:34,Purple,II,11,Discard Phase#3 military cards must be discarded#
414,2020-07-13 10:11:34,Purple,II,11,Purple passes Political Phase##
415,2020-07-13 09:27:38,Orange,II,11,End turn#Orange scores: 0 food - consumption: 2 (now 2) 8 resources (now 12) Orange draws 2 military cards 5 culture (now 28) 5 science (now 22) #
416,2020-07-13 09:27:24,Orange,II,11,Orange plays Engineering Genius#Orange builds 1 stage of Transcontinental Railroad Orange spends 2 resources Wonder completed #
417,2020-07-13 09:27:15,Orange,II,11,Orange builds 2 stages of Transcontinental Railroad#Orange spends 7 resources #
418,2020-07-13 09:27:04,Orange,II,11,Orange takes Transcontinental Railroad in hand#2 civil actions used#
419,2020-07-13 09:27:02,Orange,II,11,Orange takes Engineering Genius in hand#1 civil action used#
420,2020-07-13 09:26:59,Orange,II,11,Action Phase begins##
421,2020-07-13 09:26:59,Orange,II,11,Orange discards 1 cards ##
422,2020-07-13 09:26:07,Orange,II,11,Discard Phase#1 military card must be discarded#
423,2020-07-13 09:26:07,Orange,II,11,Orange plays event#Orange scores 2 culture Current event: I / New Deposits Each player's mines produce immediately. Ignore corruption. Orange produces 5 resources Purple produces 6 resources Green produces 6 resources Grey produces 6 resources #
424,2020-07-12 13:15:44,Grey,II,11,End turn#Grey scores: 2 food - consumption: 0 (now 6) 6 resources (now 8) Grey draws 2 military cards 3 culture (now 20) 4 science (now 28) #
425,2020-07-12 13:15:18,Grey,II,10,Grey takes Work of Art in hand#1 civil action used#
426,2020-07-12 13:11:09,Grey,II,10,Grey builds Opera#Grey spends 9 resources #
427,2020-07-12 13:10:33,Grey,II,10,Grey increases population #Grey spends 2 food #
428,2020-07-12 13:10:23,Grey,II,10,Grey discovers Opera using Breakthrough#7 science spent Grey scores 5 science #
429,2020-07-12 13:05:50,Grey,II,10,No Discard Phase##
430,2020-07-12 13:05:50,Grey,II,10,Grey plays event#Grey scores 2 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to its science rating. Orange scores 5 science Purple scores 5 science Green scores 4 science Grey scores 4 science #
431,2020-07-12 11:53:51,Green,II,10,End turn#Green scores: 2 food - consumption: 2 (now 5) 6 resources (now 6) Green draws 3 military cards 8 culture (now 41) 4 science (now 6) #
432,2020-07-12 11:53:32,Green,II,10,Green upgrades Philosophy to Alchemy#Green spends 3 resources #
433,2020-07-12 11:52:58,Green,II,10,Green upgrades Philosophy to Alchemy#Green spends 3 resources #
434,2020-07-12 11:52:48,Green,II,10,Green increases population #Green spends 4 food #
435,2020-07-12 11:52:43,Green,II,10,Green discovers Alchemy#4 science spent #
436,2020-07-12 11:52:01,Green,II,10,Green plays Revolutionary Idea##
437,2020-07-12 11:51:09,Green,II,10,Action Phase begins##
438,2020-07-12 11:51:09,Green,II,10,Green discards 2 cards ##
439,2020-07-12 05:01:53,Green,II,10,Discard Phase#2 military cards must be discarded#
440,2020-07-12 05:01:53,Grey,II,10,Grey colonizes a Developed Territory#Sacrificed Units: 1 Warrior 1 Colonization card +2 Total force: 3 Grey scores 3 science#
441,2020-07-11 20:27:16,Green,II,10,Grey wins Developed Territory#Winning bid is 3#
442,2020-07-11 20:27:16,Green,II,10,Green passes##
443,2020-07-11 19:49:22,Orange,II,10,Orange passes##
444,2020-07-10 13:40:28,Grey,II,10,Grey bids 3##
445,2020-07-10 12:50:50,Green,II,10,Green bids 2##
446,2020-07-10 12:50:39,Green,II,10,Green plays event#Green scores 2 culture Current event: I / Developed Territory 3 science #
447,2020-07-07 13:45:06,Purple,II,10,End turn#Purple scores: 2 food - consumption: 2 (now 2) 6 resources (now 9) Purple draws 3 military cards 6 culture (now 27) 5 science (now 11) #
448,2020-07-07 13:44:12,Purple,II,10,Charlemagne builds Drama#Purple spends 3 resources #
449,2020-07-07 13:43:55,Purple,II,10,Purple takes Scientific Method in hand#1 civil action used#
450,2020-07-07 13:43:52,Purple,II,10,Purple takes Constitutional Monarchy in hand#2 civil actions used#
451,2020-07-07 13:43:41,Purple,II,10,Purple increases population #Purple spends 4 food #
452,2020-07-07 13:43:35,Purple,II,10,Action Phase begins##
453,2020-07-07 13:43:35,Purple,II,10,Purple discards 3 cards ##
454,2020-07-07 13:43:29,Purple,II,10,Discard Phase#3 military cards must be discarded#
455,2020-07-07 13:43:29,Purple,II,10,Purple passes Political Phase##
456,2020-07-07 13:39:42,Orange,II,10,End turn#Orange scores: 0 food - consumption: 2 (now 2) 5 resources (now 8) Orange draws 2 military cards 5 culture (now 21) 5 science (now 12) #
457,2020-07-07 13:39:20,Orange,II,10,Orange takes Bountiful Harvest in hand#1 civil action used#
458,2020-07-07 13:37:31,Orange,II,10,Orange builds Drama#Orange spends 4 resources #
459,2020-07-07 13:37:15,Orange,II,10,Orange discovers Architecture#6 science spent Leonardo Da Vinci gives 1 resource #
460,2020-07-07 13:37:04,Orange,II,10,Orange takes Architecture in hand#2 civil actions used#
461,2020-07-07 13:36:58,Orange,II,10,Action Phase begins##
462,2020-07-07 13:36:57,Orange,II,10,Orange discards 2 cards ##
463,2020-07-07 13:36:48,Orange,II,10,Discard Phase#2 military cards must be discarded#
464,2020-07-07 13:36:48,Orange,II,10,Orange passes Political Phase##
465,2020-07-07 11:21:53,Grey,II,10,End turn#Grey scores: 2 food - consumption: 0 (now 6) 4 resources - corruption: 2 (now 11) Grey draws 2 military cards 0 culture (now 15) 4 science (now 19) #
466,2020-07-07 11:21:13,Grey,II,9,Grey takes Ideal Building Site in hand#1 civil action used#
467,2020-07-07 11:21:09,Grey,II,9,Grey takes Breakthrough in hand#1 civil action used#
468,2020-07-07 11:21:06,Grey,II,9,Grey takes Opera in hand#2 civil actions used#
469,2020-07-07 11:21:00,Grey,II,9,Action Phase begins##
470,2020-07-07 11:21:00,Grey,II,9,Grey discards 1 cards ##
471,2020-07-07 11:15:53,Grey,II,9,Discard Phase#1 military card must be discarded#
472,2020-07-07 11:15:53,Grey,II,9,Grey plays event#Grey scores 2 culture Current event: I / Good Harvest Each player's farms produce immediately. Ignore consumption and corruption. Orange produces 2 food Purple produces 4 food Green produces 4 food Grey produces 2 food #
473,2020-07-07 11:15:04,Green,II,9,End turn#Green scores: 2 food - consumption: 2 (now 3) 6 resources (now 6) Green draws 3 military cards 8 culture (now 31) 2 science (now 4) #
474,2020-07-07 11:14:41,Green,II,9,Green builds 1 stage of Taj Mahal#Green spends 2 resources Wonder completed #
475,2020-07-07 11:14:37,Green,II,9,Green builds 1 stage of Taj Mahal#Green spends 4 resources #
476,2020-07-07 11:14:33,Green,II,9,Green builds 1 stage of Taj Mahal#Green spends 2 resources #
477,2020-07-07 11:14:28,Green,II,9,Green takes Taj Mahal in hand#2 civil actions used#
478,2020-07-07 11:14:23,Green,II,9,Action Phase begins##
479,2020-07-07 11:14:23,Green,II,9,Green discards 2 cards ##
480,2020-07-07 11:14:07,Green,II,9,Discard Phase#2 military cards must be discarded#
481,2020-07-07 11:14:07,Green,II,9,Green loses 2 food#Green spends 2 food #
482,2020-07-06 21:50:27,Purple,II,9,Purple loses 2 food#Purple spends 2 food #
483,2020-07-06 21:27:21,Green,II,9,Green plays event#Green scores 1 culture Future events are now current events. Current event: I / Raiders The two weakest civilizations each lose a total of 2 resources and/or food. Purple and Green each lose 2 resources and/or food Purple chooses first #
484,2020-07-06 21:24:22,Purple,II,9,End turn#Purple scores: 2 food - consumption: 2 (now 2) 6 resources (now 6) Purple draws 3 military cards 4 culture (now 21) 5 science (now 6) #
485,2020-07-06 21:23:39,Purple,II,9,Purple upgrades Bronze to Iron#Purple spends 3 resources #
486,2020-07-06 21:23:26,Purple,II,9,Purple upgrades Bronze to Iron#Purple spends 3 resources #
487,2020-07-06 21:23:21,Purple,II,9,Purple discovers Iron#5 science spent #
488,2020-07-06 21:23:13,Purple,II,9,Purple takes Iron in hand#1 civil action used#
489,2020-07-06 21:22:43,Purple,II,9,No Discard Phase##
490,2020-07-06 21:22:42,Purple,II,9,Purple plays event#Purple scores 2 culture Current event: I / Rebellion Each player loses 2 civil actions per discontent worker (on their next turn). #
491,2020-07-06 21:12:47,Orange,II,9,End turn#Orange scores: 0 food - consumption: 2 (now 0) 5 resources (now 6) Orange draws 2 military cards 3 culture (now 16) 5 science (now 13) #
492,2020-07-06 16:35:31,Orange,II,9,Orange takes Bountiful Harvest in hand#1 civil action used#
493,2020-07-06 16:35:19,Orange,II,9,Orange upgrades Bronze to Coal#Orange spends 6 resources #
494,2020-07-06 16:35:10,Orange,II,9,Orange discovers Coal#7 science spent Leonardo Da Vinci gives 1 resource #
495,2020-07-06 16:34:59,Orange,II,9,Orange takes Coal in hand#2 civil actions used#
496,2020-07-06 16:34:35,Orange,II,9,No Discard Phase##
497,2020-07-06 16:34:35,Orange,II,9,Orange plays event#Orange scores 1 culture Current event: I / Uncertain Borders The weakest civilization gives one yellow token from its yellow bank to the strongest civilization's yellow bank. Grey takes 1 yellow token from Green #
498,2020-07-06 16:29:52,Grey,II,9,End turn#Grey scores: 2 food - consumption: 0 (now 2) 6 resources (now 7) Grey draws 2 military cards 0 culture (now 13) 4 science (now 15) #
499,2020-07-06 16:29:07,Grey,II,8,Grey upgrades Bronze to Iron#Grey spends 3 resources #
500,2020-07-06 16:28:58,Grey,II,8,Grey upgrades Bronze to Iron#Grey spends 3 resources #
501,2020-07-06 16:28:53,Grey,II,8,Grey upgrades Bronze to Iron using Efficient Upgrade ##
502,2020-07-06 16:28:45,Grey,II,8,Grey discovers Iron#5 science spent #
503,2020-07-06 16:28:42,Grey,II,8,Action Phase begins##
504,2020-07-06 16:28:42,Grey,II,8,Grey discards 1 cards ##
505,2020-07-06 16:28:38,Grey,II,8,Discard Phase#1 military card must be discarded#
506,2020-07-06 16:28:38,Grey,II,8,Grey passes Political Phase##
507,2020-07-06 16:28:00,Green,II,8,End turn#Green scores: 3 food - consumption: 1 (now 3) 6 resources (now 8) Green draws 3 military cards 5 culture (now 22) 2 science (now 2) #
508,2020-07-06 16:27:46,Green,II,8,Green takes Alchemy in hand#1 civil action used#
509,2020-07-06 16:27:22,Green,II,8,Green upgrades Agriculture to Irrigation#Green spends 2 resources #
510,2020-07-06 16:27:18,Green,II,8,Green upgrades Agriculture to Irrigation#Green spends 2 resources #
511,2020-07-06 16:27:09,Green,II,8,Green discovers Irrigation#3 science spent #
512,2020-07-06 16:27:01,Green,II,8,Green discovers Code of Laws using Breakthrough#6 science spent Green scores 2 science #
513,2020-07-06 16:26:20,Green,II,8,Action Phase begins##
514,2020-07-06 16:26:20,Green,II,8,Green discards 1 cards ##
515,2020-07-06 16:26:15,Green,II,8,Green discards 1 cards ##
516,2020-07-06 16:25:14,Green,II,8,Discard Phase#2 military cards must be discarded#
517,2020-07-06 16:25:14,Green,II,8,Green plays event#Green scores 1 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 0 food. Purple loses 3 food. Green loses 2 food. Grey loses 7 food. #
518,2020-07-06 16:18:33,Purple,II,8,End turn#Purple scores: 2 food - consumption: 2 (now 3) 4 resources (now 6) Purple draws 2 military cards 4 culture (now 15) 5 science (now 6) #
519,2020-07-06 16:17:49,Purple,II,8,Purple plays Tactics#I / Medieval Army #
520,2020-07-06 16:17:45,Purple,II,8,Purple discovers Knights#4 science spent #
521,2020-07-06 16:17:20,Purple,II,8,Charlemagne builds Printing Press#Purple spends 2 resources #
522,2020-07-06 16:17:01,Purple,II,8,Purple discovers Masonry#3 science spent #
523,2020-07-06 16:16:54,Purple,II,8,Purple takes Masonry in hand#1 civil action used#
524,2020-07-06 16:16:10,Purple,II,8,Purple increases population #Purple spends 3 food #
525,2020-07-06 16:15:47,Purple,II,8,Action Phase begins##
526,2020-07-06 16:15:47,Purple,II,8,Purple discards 4 cards ##
527,2020-07-06 16:13:15,Purple,II,8,Discard Phase#4 military cards must be discarded#
528,2020-07-06 16:13:15,Grey,II,8,Grey produces 3 resources#Grey produces 3 resources #
529,2020-07-06 16:09:21,Orange,II,8,Orange produces 3 resources#Orange produces 3 resources #
530,2020-07-06 16:07:03,Purple,II,8,Purple plays event#Purple scores 1 culture Current event: I / Foray The two strongest civilizations each produce a total of 3 resources/food. Grey and Orange each produce 3 resources and/or food Orange chooses first #
531,2020-07-06 15:35:50,Orange,II,8,End turn#Orange scores: 0 food - consumption: 2 (now 0) 3 resources (now 3) Orange draws 1 military card 3 culture (now 12) 5 science (now 15) #
532,2020-07-06 15:35:31,Orange,II,8,Orange takes Engineering Genius in hand#2 civil actions used#
533,2020-07-06 15:35:21,Orange,II,8,Orange increases population #Orange spends 4 food #
534,2020-07-06 15:35:07,Orange,II,8,Orange builds Warrior#Orange spends 2 resources #
