,time,player,age,round,text
273,2021-05-18 08:06:16,Green,II,12,Green plays Frugality Green increases population Green spends 4 food Green produces 3 food
274,2021-05-18 08:05:53,Green,II,12,Green discovers Navigation Green loses 6 science
275,2021-05-18 08:05:46,Green,II,12,Green takes Navigation in hand Green uses 1 civil action
276,2021-05-18 08:05:37,Green,II,12,Green upgrades Bronze to Coal using Efficient Upgrade Green spends 3 resources
277,2021-05-18 08:01:32,Grey,II,12,Grey accepts pact offer
278,2021-05-18 08:00:57,Green,II,12,Green proposes Promise of Military Protection to Grey Green is B Grey is A A produces an extra culture per round. B adds 4 to its strength and produces 1 less culture per round. This pact ends if one attacks the other.
279,2021-05-18 07:43:22,Purple,II,12,End turn Purple scores: 6 culture (now 45) 4 science (now 5) 2 food - consumption: 2 (now 3) 6 resources (now 11) Purple draws 3 military cards
280,2021-05-18 07:43:20,Purple,II,12,Purple discards 3 cards
281,2021-05-18 07:42:58,Purple,II,12,Discard Phase 3 military cards must be discarded
282,2021-05-18 07:42:24,Purple,II,12,Purple takes Reserves in hand Purple uses 2 civil action
283,2021-05-18 07:42:14,Purple,II,12,Purple takes Scientific Method in hand Purple uses 1 civil action
284,2021-05-18 07:42:01,Purple,II,12,Purple builds Opera Purple spends 8 resources
285,2021-05-18 07:41:55,Purple,II,12,Purple increases population Purple spends 4 food
286,2021-05-18 07:41:45,Purple,II,12,Purple plays Reserves Purple produces 3 food
287,2021-05-18 07:41:28,Purple,II,12,Purple discovers Opera Purple loses 5 science
288,2021-05-18 07:41:21,Purple,II,12,Purple elects Johannes Sebastian Bach Joan of Arc dies Purple gets 1 civil action
289,2021-05-18 00:20:24,Grey,II,12,Grey defends 1 Defense card +4 played Grey strength: 17 Purple strength: 16
290,2021-05-17 23:17:22,Purple,II,12,"Purple plays Raid against Grey Destroy up to 2 of your rival's urban buildings: one of age II or older and one of age I or older. You gain resources equal to half their total cost, rounded up. Purple uses 2 military action"
291,2021-05-17 09:32:58,Orange,II,12,End turn Orange scores: 6 culture (now 59) 4 science (now 5) 1 food - consumption: 1 (now 1) 5 resources (now 9) Orange draws 3 military cards
292,2021-05-17 09:32:56,Orange,II,12,No Discard Phase
293,2021-05-17 09:32:42,Orange,II,12,Orange takes Breakthrough in hand Orange uses 1 civil action
294,2021-05-17 09:30:17,Orange,II,12,Orange takes Engineering Genius in hand Orange uses 2 civil action
295,2021-05-17 09:29:33,Orange,II,12,Orange builds Warrior Orange spends 2 resources
296,2021-05-17 09:28:59,Orange,II,12,Orange elects Napoleon Bonaparte Michelangelo dies Orange gets 1 civil action
297,2021-05-17 09:28:41,Orange,II,12,Orange upgrades Religion to Organized Religion using Urban Growth Orange spends 1 resource
298,2021-05-17 09:28:26,Orange,II,12,Orange discovers Organized Religion Orange loses 4 science
299,2021-05-17 09:28:16,Orange,II,12,Orange passes Political Phase
300,2021-05-17 09:23:01,Grey,II,11,End turn Grey scores: 2 culture (now 21) 2 science (now 12) 2 food - consumption: 2 (now 3) 5 resources (now 5) Grey draws 1 military card
301,2021-05-17 09:22:57,Grey,II,11,Grey discards 1 card
302,2021-05-17 09:22:52,Grey,II,11,Discard Phase 1 military card must be discarded
303,2021-05-17 09:22:40,Grey,II,11,Grey takes Efficient Upgrade in hand Grey uses 1 civil action
304,2021-05-17 09:22:20,Grey,II,11,Barbarossa enlists a Warrior Grey spends 3 food Grey spends 1 resource
305,2021-05-17 09:22:07,Grey,II,11,Grey upgrades Bronze to Coal using Rich Land Grey spends 3 resources
306,2021-05-17 09:21:59,Grey,II,11,Grey discovers Coal Grey loses 7 science
307,2021-05-17 09:21:52,Grey,II,11,Grey takes Coal in hand Grey uses 1 civil action
308,2021-05-17 09:21:47,Grey,II,11,Grey passes Political Phase
309,2021-05-16 14:02:05,Green,II,11,End turn Green scores: 1 culture (now 27) 4 science (now 6) 4 food - consumption: 2 (now 4) 7 resources (now 7)
310,2021-05-16 14:02:04,Green,II,11,No Discard Phase
311,2021-05-16 14:01:55,Green,II,11,Green plays Cultural Heritage Green gets 2 science Green scores 2 culture
312,2021-05-16 14:01:51,Green,II,11,Green takes Frugality in hand Green uses 1 civil action
313,2021-05-16 14:01:48,Green,II,11,Green takes Efficient Upgrade in hand Green uses 1 civil action
314,2021-05-16 14:01:39,Green,II,11,Green upgrades Agriculture to Selective Breeding Green spends 4 resources
315,2021-05-16 14:01:30,Green,II,11,Green revolutions Change government to Republic 3 science points spent Green loses 3 science Green scores 3 culture
316,2021-05-16 14:01:07,Green,II,11,Green elects Maximillien Robespierre Leonardo Da Vinci dies Green gets 1 civil action
317,2021-05-16 14:00:56,Green,II,11,Green upgrades Agriculture to Selective Breeding Green spends 4 resources
318,2021-05-16 14:00:50,Green,II,11,Green discovers Knights Green loses 5 science Leonardo Da Vinci gives 1 resource
319,2021-05-16 14:00:44,Green,II,11,Green takes Maximillien Robespierre in hand Green uses 2 civil action
320,2021-05-16 13:41:25,Orange,II,11,Orange colonizes a Inhabited Territory Sacrificed Units: 1 Cavalrymen 1 Colonization card +2 Total force: 5 Orange gets 1 population
321,2021-05-16 13:12:18,Green,II,11,Orange wins Inhabited Territory Winning bid is 5
322,2021-05-16 13:12:18,Green,II,11,Green passes
323,2021-05-14 21:53:08,Purple,II,11,Purple passes
324,2021-05-14 21:44:41,Orange,II,11,Orange bids 5
325,2021-05-14 20:11:25,Grey,II,11,Grey passes
326,2021-05-14 20:04:37,Green,II,11,Green bids 4
327,2021-05-14 20:04:06,Green,II,11,Green plays event Green scores 2 culture Current event: I / Inhabited Territory Increase population by 1
328,2021-05-14 17:13:43,Purple,II,11,End turn Purple scores: 3 culture (now 39) 4 science (now 6) 2 food - consumption: 2 (now 2) 6 resources (now 13) Purple draws 3 military cards
329,2021-05-14 17:13:42,Purple,II,11,No Discard Phase
330,2021-05-14 17:13:18,Purple,II,11,Purple takes Reserves in hand Purple uses 1 civil action
331,2021-05-14 17:12:59,Purple,II,11,Purple builds Cannon Purple spends 5 resources
332,2021-05-14 17:09:03,Purple,II,11,Purple increases population Purple spends 4 food
333,2021-05-14 17:08:48,Purple,II,11,Purple plays Reserves Purple produces 2 food
334,2021-05-14 17:08:16,Purple,II,11,Purple takes Johannes Sebastian Bach in hand Purple uses 1 civil action
335,2021-05-14 17:08:12,Purple,II,11,Purple takes Opera in hand Purple uses 1 civil action
336,2021-05-14 17:08:04,Purple,II,11,Purple discovers Constitutional Monarchy Purple loses 12 science
337,2021-05-14 17:07:55,Purple,II,11,Purple plays Revolutionary Idea Purple gets 4 science
338,2021-05-14 12:03:56,Grey,II,11,Grey colonizes a Developed Territory Sacrificed Units: 1 Swordsmen Total force: 2 Grey gets 3 science
339,2021-05-14 08:46:55,Purple,II,11,Grey wins Developed Territory Winning bid is 2
340,2021-05-14 08:46:55,Purple,II,11,Purple passes
341,2021-05-14 07:55:57,Orange,II,11,Orange passes
342,2021-05-14 07:14:35,Grey,II,11,Grey bids 2
343,2021-05-14 00:19:40,Green,II,11,Green passes
344,2021-05-13 22:49:06,Purple,II,11,Purple bids 1
345,2021-05-13 22:48:54,Purple,II,11,Purple plays event Purple scores 2 culture Current event: I / Developed Territory 3 science
346,2021-05-13 09:01:36,Orange,II,11,End turn Orange scores: 8 culture (now 53) 4 science (now 5) 0 food - consumption: 2 (now 0) 5 resources (now 7) Orange draws 1 military card
347,2021-05-13 09:01:34,Orange,II,11,No Discard Phase
348,2021-05-13 08:59:55,Orange,II,11,Orange builds Cavalrymen Orange spends 5 resources
349,2021-05-13 08:59:41,Orange,II,11,Orange takes Napoleon Bonaparte in hand Orange uses 1 civil action
350,2021-05-13 08:59:09,Orange,II,11,Orange takes Urban Growth in hand Orange uses 1 civil action
351,2021-05-13 08:58:53,Orange,II,11,Orange discovers Code of Laws Orange loses 6 science
352,2021-05-13 08:58:23,Orange,II,11,Orange increases population Orange spends 3 food
353,2021-05-13 08:58:07,Orange,II,11,Orange takes Kremlin in hand Orange uses 1 civil action
354,2021-05-13 08:58:00,Orange,II,11,Orange passes Political Phase
355,2021-05-13 08:43:06,Grey,II,10,End turn Grey scores: 2 culture (now 19) 2 science (now 14) 2 food - consumption: 2 (now 4) 3 resources (now 4) Grey draws 1 military card
356,2021-05-13 08:43:00,Grey,II,10,Grey discards 2 cards
357,2021-05-13 08:42:54,Grey,II,10,Discard Phase 2 military cards must be discarded
358,2021-05-13 08:42:42,Grey,II,10,Grey takes Riflemen in hand Grey uses 2 civil action
359,2021-05-13 08:42:35,Grey,II,10,Grey takes Rich Land in hand Grey uses 2 civil action
360,2021-05-13 08:41:08,Grey,II,10,Barbarossa enlists a Swordsmen Grey spends 3 food Grey spends 2 resources
361,2021-05-13 08:40:45,Grey,II,10,Grey passes Political Phase
362,2021-05-12 23:53:23,Green,II,10,End turn Green scores: 1 culture (now 19) 5 science (now 8) 0 food - consumption: 2 (now 0) 7 resources (now 7) Green draws 3 military cards
363,2021-05-12 23:53:22,Green,II,10,No Discard Phase
364,2021-05-12 23:51:11,Green,II,10,Green upgrades Bronze to Coal Green spends 6 resources
365,2021-05-12 23:51:06,Green,II,10,Green upgrades Bronze to Coal Green spends 6 resources
366,2021-05-12 23:50:56,Green,II,10,Green discovers Coal Green loses 7 science Leonardo Da Vinci gives 1 resource
367,2021-05-12 23:50:51,Green,II,10,Green takes Coal in hand Green uses 1 civil action
368,2021-05-12 23:50:46,Green,II,10,Green discovers Selective Breeding Green loses 5 science Leonardo Da Vinci gives 1 resource
369,2021-05-12 23:48:47,Green,II,10,Green plays event Green scores 2 culture Future events are now current events. Current event: II / Popularization of Science Each civilization scores culture equal to the amount of science it produces. Orange scores 4 culture Purple scores 4 culture Green scores 5 culture Grey scores 2 culture
370,2021-05-12 19:35:15,Purple,II,10,End turn Purple scores: 3 culture (now 30) 4 science (now 10) 2 food - consumption: 2 (now 2) 6 resources (now 12) Purple draws 3 military cards
371,2021-05-12 19:35:13,Purple,II,10,Purple discards 3 cards
372,2021-05-12 19:34:56,Purple,II,10,Discard Phase 3 military cards must be discarded
373,2021-05-12 12:30:07,Purple,II,10,Purple upgrades Bronze to Iron Purple spends 3 resources
374,2021-05-12 12:29:31,Purple,II,10,Purple sets up new tactics II / Defensive Army
375,2021-05-12 12:28:36,Purple,II,10,Purple builds Cannon Purple loses 3 military resource Purple spends 2 resources
376,2021-05-12 12:28:26,Purple,II,10,Purple discovers Cannon Purple loses 6 science
377,2021-05-12 12:28:16,Purple,II,10,Purple takes Cannon in hand Purple uses 1 civil action
378,2021-05-12 12:28:10,Purple,II,10,Purple plays Patriotism Purple gets 3 military resource Purple gets 1 military action
379,2021-05-12 12:27:52,Purple,II,10,Purple increases population Purple spends 4 food
380,2021-05-12 12:27:33,Purple,II,10,Purple colonizes a Strategic Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Purple draws 3 military cards
381,2021-05-12 08:48:33,Orange,II,10,Purple wins Strategic Territory Winning bid is 2
382,2021-05-12 08:48:33,Orange,II,10,Orange passes
383,2021-05-12 08:36:41,Grey,II,10,Grey passes
384,2021-05-12 08:23:02,Green,II,10,Green passes
385,2021-05-12 07:10:25,Purple,II,10,Purple bids 2
386,2021-05-12 07:10:18,Purple,II,10,Purple plays event Purple scores 1 culture Current event: I / Strategic Territory 3 military cards
387,2021-05-12 00:03:33,Orange,II,10,End turn Orange scores: 8 culture (now 41) 4 science (now 7) 1 food - consumption: 1 (now 3) 5 resources (now 7) Orange draws 1 military card
388,2021-05-12 00:03:32,Orange,II,10,No Discard Phase
389,2021-05-12 00:02:02,Orange,II,10,Orange upgrades Bronze to Iron Orange spends 3 resources
390,2021-05-12 00:01:31,Orange,II,10,Orange builds 1 stage of Taj Mahal Orange spends 2 resources Wonder completed
391,2021-05-12 00:01:17,Orange,II,10,Orange builds 1 stage of Taj Mahal Orange spends 4 resources
392,2021-05-12 00:00:56,Orange,II,10,Orange upgrades Knights to Cavalrymen Orange spends 2 resources
393,2021-05-12 00:00:48,Orange,II,10,Orange discovers Cavalrymen Orange loses 6 science
394,2021-05-12 00:00:10,Orange,II,10,Orange passes Political Phase
395,2021-05-11 23:54:09,Grey,II,9,End turn Grey scores: 2 culture (now 15) 2 science (now 12) 2 food - consumption: 2 (now 5) 3 resources (now 3) Grey draws 2 military cards
396,2021-05-11 23:54:08,Grey,II,9,No Discard Phase
397,2021-05-11 23:53:51,Grey,II,9,Grey elects Frederick Barbarossa
398,2021-05-11 23:53:19,Grey,II,9,Grey builds 1 stage of Great Wall Grey spends 2 resources Wonder completed
399,2021-05-11 23:53:09,Grey,II,9,Grey builds 1 stage of Great Wall Grey spends 3 resources
400,2021-05-11 23:53:01,Grey,II,9,Grey builds 1 stage of Great Wall Grey spends 2 resources
401,2021-05-11 23:52:38,Grey,II,9,Grey plays event Grey scores 2 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 4 resources Purple produces 5 resources Green produces 3 resources Grey produces 3 resources
402,2021-05-11 23:52:09,Green,II,9,End turn Green scores: 1 culture (now 11) 5 science (now 15) 0 food - consumption: 2 (now 0) 3 resources (now 7) Green draws 3 military cards
403,2021-05-11 23:52:07,Green,II,9,No Discard Phase
404,2021-05-11 23:51:51,Green,II,9,Green takes Republic in hand Green uses 1 civil action
405,2021-05-11 23:51:30,Green,II,9,Green discovers Strategy Green loses 8 science Leonardo Da Vinci gives 1 resource
406,2021-05-11 23:51:23,Green,II,9,Green takes Strategy in hand Green uses 3 civil action
407,2021-05-11 23:18:41,Orange,II,9,Orange colonizes a Wealthy Territory Sacrificed Units: 1 Warrior 1 Warrior 1 Colonization card +1 1 Colonization card +2 Total force: 5 Orange produces 5 resources
408,2021-05-11 23:10:24,Grey,II,9,Orange wins Wealthy Territory Winning bid is 5
409,2021-05-11 23:10:24,Grey,II,9,Grey passes
410,2021-05-11 17:34:20,Purple,II,9,Purple passes
411,2021-05-11 14:00:21,Orange,II,9,Orange bids 5
412,2021-05-11 13:07:38,Grey,II,9,Grey bids 4
413,2021-05-11 12:49:17,Green,II,9,Green passes
414,2021-05-11 12:45:37,Green,II,9,Green plays event Green scores 2 culture Current event: I / Wealthy Territory 5 resources
415,2021-05-11 12:43:27,Purple,II,9,End turn Purple scores: 3 culture (now 26) 4 science (now 12) 2 food - consumption: 2 (now 4) 5 resources (now 6) Purple draws 3 military cards
416,2021-05-11 12:43:25,Purple,II,9,Purple discards 2 cards
417,2021-05-11 12:43:15,Purple,II,9,Discard Phase 2 military cards must be discarded
418,2021-05-11 12:42:54,Purple,II,9,Purple takes Patriotism in hand Purple uses 1 civil action
419,2021-05-11 12:42:52,Purple,II,9,Purple takes Revolutionary Idea in hand Purple uses 1 civil action
420,2021-05-11 12:41:37,Purple,II,9,Purple upgrades Agriculture to Irrigation Purple spends 2 resources
421,2021-05-11 12:41:28,Purple,II,9,Purple upgrades Agriculture to Irrigation Purple spends 2 resources
422,2021-05-11 12:41:22,Purple,II,9,Purple discovers Irrigation Purple loses 3 science
423,2021-05-11 12:41:16,Purple,II,9,Purple plays event Purple scores 2 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect
424,2021-05-11 10:40:12,Orange,II,9,End turn Orange scores: 5 culture (now 33) 4 science (now 9) 0 food - consumption: 2 (now 2) 4 resources (now 4)
425,2021-05-11 10:40:10,Orange,II,9,Orange discards 1 card
426,2021-05-11 10:40:01,Orange,II,9,Discard Phase 1 military card must be discarded
427,2021-05-11 10:39:21,Orange,II,9,Orange adopts existing tactics I / Heavy Cavalry
428,2021-05-11 10:39:06,Orange,II,9,Orange takes Organized Religion in hand Orange uses 1 civil action
429,2021-05-11 10:39:02,Orange,II,9,Orange takes Cavalrymen in hand Orange uses 1 civil action
430,2021-05-11 10:38:36,Orange,II,9,Orange upgrades Bronze to Iron Orange spends 3 resources
431,2021-05-11 10:38:30,Orange,II,9,Orange discovers Iron Orange loses 5 science
432,2021-05-11 10:38:06,Orange,II,9,Orange passes Political Phase
433,2021-05-11 10:06:51,Grey,II,8,End turn Grey scores: 1 culture (now 11) 2 science (now 10) 2 food - consumption: 2 (now 3) 3 resources (now 4) Grey draws 2 military cards
434,2021-05-11 10:06:50,Grey,II,8,No Discard Phase
435,2021-05-11 10:06:41,Grey,II,8,Grey increases population Grey spends 4 food
436,2021-05-11 10:06:33,Grey,II,8,Grey builds 1 stage of Great Wall Grey spends 2 resources
437,2021-05-11 10:05:55,Grey,II,8,Grey upgrades Religion to Theology Grey spends 2 resources
438,2021-05-11 10:05:50,Grey,II,8,Grey discovers Theology using Breakthrough Grey loses 2 science Grey gets 2 science
439,2021-05-11 10:05:31,Grey,II,8,Grey passes Political Phase
440,2021-05-11 10:05:03,Green,II,8,End turn Green scores: 1 culture (now 8) 5 science (now 18) 0 food - consumption: 2 (now 0) 3 resources (now 3) Green draws 1 military card
441,2021-05-11 10:04:59,Green,II,8,No Discard Phase
442,2021-05-11 10:04:28,Green,II,8,Green takes Cultural Heritage in hand Green uses 1 civil action
443,2021-05-11 10:04:22,Green,II,8,Green takes Selective Breeding in hand Green uses 1 civil action
444,2021-05-11 10:04:14,Green,II,8,Green builds Swordsmen Green spends 3 resources
445,2021-05-11 10:03:58,Green,II,8,Green increases population Green spends 4 food
446,2021-05-11 10:03:53,Green,II,8,Green plays Reserves Green produces 2 food
447,2021-05-11 10:03:30,Green,II,8,Green upgrades Philosophy to Alchemy using Urban Growth Green spends 1 resource
448,2021-05-11 08:39:15,Green,II,8,Green plays event Green scores 1 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 5 culture Purple scores 3 culture Green scores 1 culture Grey scores 1 culture
449,2021-05-11 08:20:19,Purple,II,8,End turn Purple scores: 3 culture (now 18) 4 science (now 11) 0 food - consumption: 2 (now 2) 5 resources (now 5) Purple draws 3 military cards
450,2021-05-11 08:20:18,Purple,II,8,Purple discards 2 cards
451,2021-05-11 08:20:07,Purple,II,8,Discard Phase 2 military cards must be discarded
452,2021-05-11 08:19:50,Purple,II,8,Purple upgrades Bronze to Iron Purple spends 3 resources
453,2021-05-11 08:19:34,Purple,II,8,Purple upgrades Bronze to Iron Purple spends 3 resources
454,2021-05-11 08:19:25,Purple,II,8,Purple discovers Iron Purple loses 5 science
455,2021-05-11 08:19:10,Purple,II,8,Purple takes Constitutional Monarchy in hand Purple uses 1 civil action
456,2021-05-11 08:19:07,Purple,II,8,Purple takes Iron in hand Purple uses 1 civil action
457,2021-05-11 08:18:54,Purple,II,8,Purple plays event Purple scores 2 culture Future events are now current events. Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 4 science Purple scores 4 science Green scores 4 science Grey scores 2 science
458,2021-05-10 08:42:50,Orange,II,8,End turn Orange scores: 5 culture (now 23) 4 science (now 6) 0 food - consumption: 2 (now 2) 3 resources (now 3) Orange draws 2 military cards
459,2021-05-10 08:42:48,Orange,II,8,No Discard Phase
460,2021-05-10 08:40:38,Orange,II,8,Orange builds 1 stage of Taj Mahal Orange spends 2 resources
461,2021-05-10 08:39:12,Orange,II,8,Orange builds Printing Press Orange spends 3 resources
462,2021-05-10 08:39:04,Orange,II,8,Orange discovers Printing Press Orange loses 3 science
463,2021-05-10 08:37:11,Orange,II,8,Orange puts Constitutional Monarchy back in the row Orange gets 2 civil action
464,2021-05-10 08:37:03,Orange,II,8,Orange takes Constitutional Monarchy in hand Orange uses 2 civil action
465,2021-05-10 08:35:57,Orange,II,8,Orange takes Iron in hand Orange uses 1 civil action
466,2021-05-10 08:35:23,Orange,II,8,Orange passes Political Phase
467,2021-05-10 08:29:02,Grey,II,7,End turn Grey scores: CORRUPTION! Grey loses 2 resources 1 culture (now 9) 2 science (now 6) 2 food - consumption: 2 (now 5) 3 resources (now 5) Grey draws 1 military card
468,2021-05-10 08:29:00,Grey,II,7,No Discard Phase
469,2021-05-10 08:28:48,Grey,II,7,Grey upgrades Agriculture to Irrigation Grey spends 2 resources
470,2021-05-10 08:28:18,Grey,II,7,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
471,2021-05-10 08:27:56,Grey,II,7,Grey takes Great Wall in hand Grey uses 1 civil action
472,2021-05-10 08:27:36,Grey,II,7,Grey plays event Grey scores 1 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 3 food
473,2021-05-05 11:50:00,Green,II,7,End turn Green scores: 1 culture (now 5) 4 science (now 9) 0 food - consumption: 2 (now 0) 3 resources (now 4)
474,2021-05-05 11:49:57,Green,II,7,No Discard Phase
475,2021-05-05 11:49:36,Green,II,7,Green adopts existing tactics I / Legion
476,2021-05-05 11:49:10,Green,II,7,Green takes Reserves in hand Green uses 1 civil action
477,2021-05-05 11:49:08,Green,II,7,Green takes Urban Growth in hand Green uses 1 civil action
478,2021-05-05 11:49:00,Green,II,7,Green upgrades Religion to Theology Green spends 2 resources
479,2021-05-05 11:47:32,Green,II,7,Green plays event Green scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker. Green loses 2 civil actions on his next turn Grey loses 2 civil actions on his next turn
480,2021-05-05 11:31:30,Purple,II,7,End turn Purple scores: 3 culture (now 13) 4 science (now 8) 0 food - consumption: 2 (now 0) 3 resources (now 6) Purple draws 3 military cards
481,2021-05-05 11:31:27,Purple,II,7,Purple discards 1 card
482,2021-05-05 11:31:05,Purple,II,7,Discard Phase 1 military card must be discarded
483,2021-05-05 11:30:08,Purple,II,7,Purple takes Irrigation in hand Purple uses 2 civil action
484,2021-05-05 11:29:41,Purple,II,7,Purple takes Knights in hand Purple uses 1 civil action
485,2021-05-05 11:29:14,Purple,II,7,Purple elects Joan of Arc
486,2021-05-05 11:29:02,Purple,II,7,Purple takes Joan of Arc in hand Purple uses 1 civil action
487,2021-05-05 11:28:44,Purple,II,7,Purple plays event Purple scores 1 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 3 food. Purple loses 2 food. Green loses 2 food. Grey loses 1 food.
488,2021-05-05 10:19:47,Orange,I,7,End turn Orange scores: 4 culture (now 18) 3 science (now 5) 1 food - consumption: 1 (now 3) 3 resources (now 5)
489,2021-05-05 10:19:44,Orange,I,7,No Discard Phase
490,2021-05-05 10:18:57,Orange,I,7,Orange takes Code of Laws in hand Orange uses 1 civil action
491,2021-05-05 10:18:28,Orange,I,7,Orange takes Printing Press in hand Orange uses 1 civil action
492,2021-05-05 10:17:29,Orange,I,7,Orange puts Monarchy back in the row Orange gets 2 civil action
493,2021-05-05 10:16:50,Orange,I,7,Orange upgrades Philosophy to Alchemy Orange spends 3 resources
494,2021-05-05 10:16:32,Orange,I,7,Orange takes Monarchy in hand Orange uses 2 civil action
495,2021-05-05 10:14:05,Orange,I,7,Orange increases population Orange spends 3 food
496,2021-05-05 09:50:20,Grey,I,7,concedes defeat Grey loses 1 population Orange produces 2 food Orange produces 2 resources
497,2021-05-04 16:33:25,Orange,I,7,Orange plays Enslave against Grey Your rival loses 1 population. You gain 2 food and 2 resources. Orange uses 2 military action
498,2021-05-04 16:27:36,Grey,I,6,End turn Grey scores: 1 culture (now 7) 2 science (now 4) 1 food - consumption: 2 (now 1) 3 resources (now 7)
499,2021-05-04 16:27:35,Grey,I,6,No Discard Phase
500,2021-05-04 16:27:26,Grey,I,6,Grey adopts existing tactics I / Legion
501,2021-05-04 16:26:45,Grey,I,6,Grey increases population Grey spends 3 food
502,2021-05-04 16:26:36,Grey,I,6,Grey takes Breakthrough in hand Grey uses 2 civil action
503,2021-05-04 16:26:21,Grey,I,6,Grey takes Alchemy in hand Grey uses 1 civil action
504,2021-05-04 16:26:08,Grey,I,6,Grey plays event Grey scores 1 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Orange gets 1 yellow token Grey loses 1 yellow token
505,2021-05-04 16:25:32,Green,I,6,End turn Green scores: 1 culture (now 3) 4 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 3)
506,2021-05-04 16:25:29,Green,I,6,Green discards 1 card
507,2021-05-04 16:25:25,Green,I,6,Discard Phase 1 military card must be discarded
508,2021-05-04 16:23:47,Green,I,6,Green upgrades Warrior to Swordsmen Green spends 1 resource
509,2021-05-04 16:23:41,Green,I,6,Green discovers Theology Green loses 2 science Leonardo Da Vinci gives 1 resource
510,2021-05-04 16:23:32,Green,I,6,Green takes Iron in hand Green uses 1 civil action
511,2021-05-04 16:23:28,Green,I,6,Green builds Swordsmen Green spends 3 resources
512,2021-05-04 16:23:17,Green,I,6,Green upgrades Philosophy to Alchemy using Urban Growth Green spends 1 resource
513,2021-05-04 16:23:09,Green,I,6,Green discovers Alchemy Green loses 4 science Leonardo Da Vinci gives 1 resource
514,2021-05-04 16:23:04,Green,I,6,Green takes Alchemy in hand Green uses 1 civil action
515,2021-05-04 16:23:02,Green,I,6,Green puts Alchemy back in the row Green gets 1 civil action
516,2021-05-04 16:22:57,Green,I,6,Green takes Alchemy in hand Green uses 1 civil action
517,2021-05-04 16:22:54,Green,I,6,Green passes Political Phase
518,2021-05-04 16:15:25,Purple,I,6,End turn Purple scores: 2 culture (now 9) 4 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 3) Purple draws 3 military cards
519,2021-05-04 16:15:23,Purple,I,6,No Discard Phase
520,2021-05-04 16:15:04,Purple,I,6,Purple builds Bread & Circuses Purple spends 3 resources
521,2021-05-04 16:14:54,Purple,I,6,Purple discovers Code of Laws Purple loses 6 science
522,2021-05-04 16:14:46,Purple,I,6,Purple takes Code of Laws in hand Purple uses 1 civil action
523,2021-05-04 16:14:42,Purple,I,6,Purple discovers Bread & Circuses Purple loses 3 science
524,2021-05-04 16:14:36,Purple,I,6,Purple takes Bread & Circuses in hand Purple uses 1 civil action
525,2021-05-04 16:14:19,Purple,I,6,Purple passes Political Phase
526,2021-05-04 15:54:13,Orange,I,6,End turn Orange scores: 4 culture (now 14) 2 science (now 2) 1 food - consumption: 1 (now 3) 3 resources (now 3)
527,2021-05-04 15:54:12,Orange,I,6,No Discard Phase
528,2021-05-04 15:53:58,Orange,I,6,Orange builds Knights Orange spends 3 resources
529,2021-05-04 15:50:59,Orange,I,6,Orange discovers Alchemy Orange loses 4 science
530,2021-05-04 15:49:54,Orange,I,6,Orange takes Taj Mahal in hand
531,2021-05-04 15:48:43,Orange,I,6,Orange elects Michelangelo Homer dies
532,2021-05-04 15:47:37,Orange,I,6,Orange builds Knights Orange loses 1 military resource Orange spends 2 resources
533,2021-05-04 15:47:26,Orange,I,6,Orange plays Frugality Orange increases population Orange spends 3 food Orange produces 2 food
534,2021-05-04 15:47:07,Orange,I,6,Orange takes Michelangelo in hand Orange uses 1 civil action
535,2021-05-04 15:46:58,Orange,I,6,Orange passes Political Phase
536,2021-05-04 15:30:05,Grey,I,5,End turn Grey scores: 1 culture (now 5) 2 science (now 2) 2 food - consumption: 1 (now 3) 3 resources (now 4)
537,2021-05-04 15:30:03,Grey,I,5,No Discard Phase
538,2021-05-04 15:29:55,Grey,I,5,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
539,2021-05-04 15:29:43,Grey,I,5,Grey increases population Grey spends 3 food
540,2021-05-04 15:29:37,Grey,I,5,Grey builds Swordsmen Grey spends 3 resources
541,2021-05-04 15:29:23,Grey,I,5,Grey discovers Swordsmen Grey loses 4 science
542,2021-05-04 15:29:12,Grey,I,5,Grey takes Swordsmen in hand Grey uses 2 civil action
543,2021-05-04 15:25:11,Grey,I,5,Alexander dies after building his great Empire Grey gets 1 yellow token
544,2021-05-04 11:40:09,Green,I,5,End turn Green scores: 1 culture (now 2) 2 science (now 7) 1 food - consumption: 1 (now 1) 3 resources (now 3) Green draws 1 military card
