,time,player,age,round,text
266,2020-08-13 16:20:25,Purple,III,12,Purple plays event Purple scores 2 culture Current event: II / Popularization of Science Each civilization scores culture equal to the amount of science it produces. Orange scores 4 culture Purple scores 6 culture Green scores 4 culture Grey scores 3 culture
267,2020-08-13 16:19:06,Orange,II,12,End turn Orange scores: 2 culture (now 28) 4 science (now 8) 5 food - consumption: 1 (now 5) 6 resources (now 7) Orange draws 3 military cards
268,2020-08-13 16:19:05,Orange,II,12,No Discard Phase
269,2020-08-13 16:18:45,Orange,II,12,Orange takes Opera in hand Orange uses 2 civil action
270,2020-08-13 16:16:26,Orange,II,12,Orange puts Breakthrough back in the row Orange gets 2 civil action
271,2020-08-13 16:15:24,Orange,II,12,Orange takes Architecture in hand Orange uses 1 civil action
272,2020-08-13 16:15:21,Orange,II,12,Orange takes Breakthrough in hand Orange uses 2 civil action
273,2020-08-13 16:15:07,Orange,II,12,Orange upgrades Agriculture to Selective Breeding Orange spends 4 resources
274,2020-08-13 16:15:02,Orange,II,12,Orange upgrades Agriculture to Selective Breeding Orange spends 4 resources
275,2020-08-13 16:14:46,Orange,II,12,Orange discovers Selective Breeding Orange loses 5 science
276,2020-08-13 16:14:29,Orange,II,12,Orange discovers Constitutional Monarchy Orange loses 12 science
277,2020-08-13 16:08:44,Grey,II,12,Grey destroys Agriculture
278,2020-08-13 15:53:08,Green,II,12,Grey must destroy/disband Choose 1 building/mine/farm/unit
279,2020-08-13 15:53:08,Green,II,12,Green disbands Warrior
280,2020-08-13 15:05:22,Purple,II,12,Green must destroy/disband Choose 1 building/mine/farm/unit
281,2020-08-13 15:05:21,Purple,II,12,Purple disbands Warrior
282,2020-08-13 14:59:56,Orange,II,12,Purple must destroy/disband Choose 1 building/mine/farm/unit
283,2020-08-13 14:59:55,Orange,II,12,Orange disbands Warrior
284,2020-08-13 14:59:38,Orange,II,12,Orange must destroy/disband Choose 1 building/mine/farm/unit
285,2020-08-13 14:59:38,Orange,II,12,Orange plays event Orange scores 2 culture Current event: I / Pestilence Each civilization loses 1 population.
286,2020-08-13 14:58:19,Orange,II,12,Orange takes spoils of war Orange gets 7 science Purple loses 7 science
287,2020-08-13 14:57:57,Orange,II,12,Orange wins War over Technology Attacker's strength: 19 Defender's strength: 12 Orange takes spoils of war
288,2020-08-13 14:57:56,Grey,II,11,End turn Grey scores: 4 culture (now 41) 3 science (now 6) 2 food - consumption: 2 (now 2) 6 resources (now 11) Grey draws 2 military cards
289,2020-08-13 14:57:53,Grey,II,11,Grey discards 1 card
290,2020-08-13 14:57:44,Grey,II,11,Discard Phase 1 military card must be discarded
291,2020-08-13 14:56:58,Grey,II,11,Grey builds 1 stage of Ocean Liner Grey spends 4 resources
292,2020-08-13 14:55:36,Grey,II,11,Grey takes Ocean Liner in hand Grey uses 3 civil action
293,2020-08-13 14:53:17,Grey,II,11,Grey takes Riflemen in hand Grey uses 1 civil action
294,2020-08-13 14:52:29,Grey,II,11,Grey elects Napoleon Bonaparte Joan of Arc dies Grey gets 1 civil action
295,2020-08-13 14:48:47,Purple,II,11,Purple defends 1 Defense card +4 played 1 military card played Purple strength: 17 Grey strength: 17
296,2020-08-13 14:46:21,Grey,II,11,Grey plays Enslave against Purple Your rival loses 1 population. You gain 2 food and 2 resources. Grey uses 2 military action
297,2020-08-13 14:38:51,Green,II,11,End turn Green scores: 1 culture (now 8) 4 science (now 8) 0 food - consumption: 2 (now 0) 6 resources (now 12)
298,2020-08-13 14:38:50,Green,II,11,No Discard Phase
299,2020-08-13 14:38:25,Green,II,11,Green upgrades Bronze to Iron using Efficient Upgrade
300,2020-08-13 14:38:11,Green,II,11,Green takes Strategy in hand Green uses 2 civil action
301,2020-08-13 14:38:06,Green,II,11,Green takes Breakthrough in hand Green uses 1 civil action
302,2020-08-13 14:38:04,Green,II,11,Green takes Reserves in hand Green uses 1 civil action
303,2020-08-13 14:38:02,Green,II,11,Green takes Rich Land in hand Green uses 1 civil action
304,2020-08-13 14:37:48,Green,II,11,Green revolutions Change government to Republic 3 science points spent Green loses 3 science Green scores 3 culture
305,2020-08-13 14:37:37,Green,II,11,Green elects Maximillien Robespierre Leonardo Da Vinci dies Green gets 1 civil action
306,2020-08-13 14:37:31,Green,II,11,Green takes Republic in hand Green uses 2 civil action
307,2020-08-13 14:37:23,Green,II,11,Green plays event Green scores 2 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 2 food. Purple loses 1 food. Green loses 1 food. Grey loses 2 food.
308,2020-08-13 14:35:55,Purple,II,11,End turn Purple scores: 6 culture (now 45) 6 science (now 7) 0 food - consumption: 2 (now 1) 3 resources (now 4) Purple draws 3 military cards
309,2020-08-13 14:35:54,Purple,II,11,Purple discards 2 cards
310,2020-08-13 14:35:19,Purple,II,11,Discard Phase 2 military cards must be discarded
311,2020-08-13 14:33:34,Purple,II,11,Purple discovers Journalism Purple loses 5 science
312,2020-08-13 14:33:01,Purple,II,11,Purple takes Revolutionary Idea in hand Purple uses 1 civil action
313,2020-08-13 14:32:54,Purple,II,11,Purple takes Reserves in hand Purple uses 2 civil action
314,2020-08-13 14:32:50,Purple,II,11,Purple elects William Shakespeare Michelangelo dies Purple gets 1 civil action
315,2020-08-13 14:32:41,Purple,II,11,Purple takes Cannon in hand Purple uses 1 civil action
316,2020-08-13 14:32:34,Purple,II,11,Purple builds Drama using Urban Growth Purple spends 2 resources
317,2020-08-13 14:31:44,Green,II,11,Green colonizes a Strategic Territory Sacrificed Units: 1 Swordsmen 1 Colonization card +1 1 Colonization card +1 Total force: 4 Green draws 3 military cards
318,2020-08-13 14:31:12,Purple,II,11,Green wins Strategic Territory Winning bid is 4
319,2020-08-13 14:31:12,Purple,II,11,Purple passes
320,2020-08-13 14:29:51,Orange,II,11,Orange passes
321,2020-08-13 14:27:31,Grey,II,11,Grey passes
322,2020-08-13 14:17:21,Green,II,11,Green bids 4
323,2020-08-13 14:16:09,Purple,II,11,Purple bids 3
324,2020-08-13 14:15:38,Purple,II,11,Purple plays event Purple scores 2 culture Future events are now current events. Current event: I / Strategic Territory 3 military cards
325,2020-08-13 14:04:25,Orange,II,11,End turn Orange scores: 3 culture (now 24) 4 science (now 14) 1 food - consumption: 1 (now 2) 6 resources (now 9)
326,2020-08-13 14:04:23,Orange,II,11,Orange discards 1 card
327,2020-08-13 14:03:57,Orange,II,11,Discard Phase 1 military card must be discarded
328,2020-08-13 14:03:37,Orange,II,11,Orange upgrades Bronze to Iron using Efficient Upgrade
329,2020-08-13 14:03:13,Orange,II,11,Orange builds Cannon Orange spends 5 resources
330,2020-08-13 14:03:08,Orange,II,11,Orange discovers Cannon Orange loses 6 science
331,2020-08-13 14:03:03,Orange,II,11,Orange takes Cannon in hand Orange uses 1 civil action
332,2020-08-13 14:03:00,Orange,II,11,Orange takes Constitutional Monarchy in hand Orange uses 2 civil action
333,2020-08-13 13:58:24,Orange,II,11,Orange declares War over Technology on Purple The victor takes science equal to the strength advantage from the defeated civilization. Special (blue) technologies can be stolen instead equal to their cost. Orange uses 2 military action
334,2020-08-13 13:56:49,Grey,II,10,End turn Grey scores: 5 culture (now 37) 3 science (now 3) 2 food - consumption: 2 (now 2) 6 resources (now 9) Grey draws 3 military cards
335,2020-08-13 13:56:47,Grey,II,10,Grey discards 2 cards
336,2020-08-13 13:56:39,Grey,II,10,Discard Phase 2 military cards must be discarded
337,2020-08-13 13:55:27,Grey,II,10,Grey takes Napoleon Bonaparte in hand Grey uses 3 civil action
338,2020-08-13 13:55:08,Grey,II,10,Grey puts Napoleon Bonaparte back in the row Grey gets 3 civil action
339,2020-08-13 13:54:24,Grey,II,10,Grey takes Napoleon Bonaparte in hand Grey uses 3 civil action
340,2020-08-13 13:51:35,Grey,II,10,Grey upgrades Agriculture to Selective Breeding Grey spends 4 resources
341,2020-08-13 13:51:04,Grey,II,10,Grey discovers Selective Breeding Grey loses 5 science
342,2020-08-13 13:50:47,Green,II,10,Green accepts pact offer Trade Routes Agreement is cancelled
343,2020-08-13 13:46:49,Grey,II,10,Grey proposes Promise of Military Protection to Green Grey is B Green is A A produces an extra culture per round. B adds 4 to its strength and produces 1 less culture per round. This pact ends if one attacks the other.
344,2020-08-13 13:35:17,Green,II,10,End turn Green scores: 0 culture (now 2) 5 science (now 7) 0 food - consumption: 2 (now 1) 5 resources (now 6) Green draws 1 military card
345,2020-08-13 13:35:15,Green,II,10,No Discard Phase
346,2020-08-13 13:35:01,Green,II,10,Green takes Justice System in hand Green uses 1 civil action
347,2020-08-13 13:34:49,Green,II,10,Green takes Efficient Upgrade in hand Green uses 1 civil action
348,2020-08-13 13:34:45,Green,II,10,Green discovers Journalism Green loses 6 science Leonardo Da Vinci gives 1 resource
349,2020-08-13 13:34:31,Green,II,10,Green takes Maximillien Robespierre in hand Green uses 2 civil action
350,2020-08-13 13:34:16,Green,II,10,Green builds Cavalrymen Green spends 5 resources
351,2020-08-13 13:33:56,Green,II,10,Green passes Political Phase
352,2020-08-13 13:33:23,Purple,II,10,End turn Purple scores: 7 culture (now 37) 6 science (now 6) 0 food - consumption: 2 (now 1) 3 resources (now 3) Purple draws 3 military cards
353,2020-08-13 13:33:21,Purple,II,10,No Discard Phase
354,2020-08-13 13:33:07,Purple,II,10,Purple builds 1 stage of Universitas Carolina Purple spends 3 resources Wonder completed
355,2020-08-13 13:33:02,Purple,II,10,Purple plays Engineering Genius Purple builds 1 stage of Universitas Carolina
356,2020-08-13 13:32:52,Purple,II,10,Purple takes Frugality in hand Purple uses 1 civil action
357,2020-08-13 13:32:38,Purple,II,10,Purple takes Coal in hand Purple uses 1 civil action
358,2020-08-13 13:32:29,Purple,II,10,Purple takes Journalism in hand Purple uses 1 civil action
359,2020-08-13 13:32:26,Purple,II,10,Purple discovers Constitutional Monarchy Purple loses 12 science
360,2020-08-13 13:28:27,Green,II,10,Green destroys Agriculture
361,2020-08-13 13:24:43,Purple,II,10,"Purple plays event Purple scores 2 culture Current event: I / Border Conflict The weakest civilization must destroy one of its own urban building, farm, or mine. The strongest civilization gains 3 resources. Orange produces 3 resources Green must destroy a mine, farm or urban building"
362,2020-08-13 13:10:33,Orange,II,10,End turn Orange scores: 3 culture (now 21) 4 science (now 16) 1 food - consumption: 1 (now 1) 5 resources (now 5) Orange draws 2 military cards
363,2020-08-13 13:10:29,Orange,II,10,No Discard Phase
364,2020-08-13 13:10:15,Orange,II,10,Orange takes Efficient Upgrade in hand Orange uses 1 civil action
365,2020-08-13 13:10:12,Orange,II,10,Orange puts Journalism back in the row Orange gets 1 civil action
366,2020-08-13 13:07:53,Orange,II,10,Orange upgrades Warrior to Swordsmen Orange loses 1 military resource
367,2020-08-13 13:07:16,Orange,II,10,Barbarossa enlists a Swordsmen Orange spends 2 food Orange loses 2 military resource
368,2020-08-13 13:07:07,Orange,II,10,Orange plays Patriotism Orange gets 3 military resource Orange gets 1 military action
369,2020-08-13 13:06:35,Orange,II,10,Orange takes Journalism in hand Orange uses 1 civil action
370,2020-08-13 13:06:16,Orange,II,10,Orange builds 1 stage of Great Wall Orange spends 2 resources Wonder completed
371,2020-08-13 13:06:03,Orange,II,10,Orange builds 1 stage of Great Wall Orange spends 3 resources
372,2020-08-13 13:05:50,Orange,II,10,Orange builds 1 stage of Great Wall Orange spends 2 resources
373,2020-08-13 12:59:21,Orange,II,10,Orange colonizes a Developed Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 Colonization bonus: +2 Total force: 4 Orange gets 3 science
374,2020-08-13 12:56:44,Grey,II,10,Orange wins Developed Territory Winning bid is 4
375,2020-08-13 12:56:44,Grey,II,10,Grey passes
376,2020-08-13 12:55:12,Green,II,10,Green passes
377,2020-08-13 12:54:41,Purple,II,10,Purple passes
378,2020-08-13 12:53:48,Orange,II,10,Orange bids 4
379,2020-08-13 12:53:07,Orange,II,10,Orange plays event Orange scores 2 culture Current event: I / Developed Territory 3 science
380,2020-08-13 12:52:41,Grey,II,9,End turn Grey scores: 6 culture (now 32) 3 science (now 5) 0 food - consumption: 2 (now 0) 6 resources (now 7) Grey draws 3 military cards
381,2020-08-13 12:52:39,Grey,II,9,Grey discards 2 cards
382,2020-08-13 12:51:49,Grey,II,9,Discard Phase 2 military cards must be discarded
383,2020-08-13 12:50:28,Grey,II,9,Grey takes Engineering Genius in hand Grey uses 1 civil action
384,2020-08-13 12:48:50,Grey,II,9,Grey upgrades Religion to Organized Religion Grey spends 4 resources
385,2020-08-13 12:46:36,Grey,II,9,Grey puts Kremlin back in the row Grey gets 2 civil action
386,2020-08-13 12:46:28,Grey,II,9,Grey takes Kremlin in hand Grey uses 2 civil action
387,2020-08-13 12:45:58,Grey,II,9,Grey upgrades Religion to Organized Religion Grey spends 4 resources
388,2020-08-13 12:45:49,Grey,II,9,Grey discovers Organized Religion Grey loses 4 science
389,2020-08-13 12:45:43,Grey,II,9,Grey takes Organized Religion in hand Grey uses 1 civil action
390,2020-08-13 12:27:44,Grey,II,9,Grey plays event Grey scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Purple scores 4 culture Orange loses 4 culture
391,2020-08-13 12:21:23,Green,II,9,End turn Green scores: 0 culture (now 2) 5 science (now 8) 1 food - consumption: 2 (now 1) 5 resources (now 5)
392,2020-08-13 12:21:21,Green,II,9,Green discards 2 cards
393,2020-08-13 12:21:14,Green,II,9,Discard Phase 2 military cards must be discarded
394,2020-08-13 12:20:44,Green,II,9,Green adopts existing tactics I / Medieval Army
395,2020-08-13 12:20:21,Green,II,9,Green builds Cavalrymen Green loses 2 military resource Green spends 3 resources
396,2020-08-13 12:20:10,Green,II,9,Green plays Patriotism Green gets 2 military resource Green gets 1 military action
397,2020-08-13 12:20:01,Green,II,9,Green discovers Cavalrymen Green loses 6 science Leonardo Da Vinci gives 1 resource
398,2020-08-13 12:19:50,Green,II,9,Green upgrades Bronze to Iron Green spends 3 resources
399,2020-08-13 12:19:44,Green,II,9,Green increases population Green spends 4 food
400,2020-08-13 12:19:38,Green,II,9,Green takes Cavalrymen in hand Green uses 1 civil action
401,2020-08-13 12:19:28,Green,II,9,Green passes Political Phase
402,2020-08-13 12:12:35,Purple,II,9,End turn Purple scores: 6 culture (now 24) 4 science (now 12) 0 food - consumption: 2 (now 1) 3 resources (now 3) Purple draws 3 military cards
403,2020-08-13 12:12:34,Purple,II,9,Purple discards 1 card
404,2020-08-13 12:12:21,Purple,II,9,Discard Phase 1 military card must be discarded
405,2020-08-13 12:12:15,Purple,II,9,Purple builds 1 stage of Universitas Carolina Purple spends 3 resources
406,2020-08-13 12:11:48,Purple,II,9,Purple takes William Shakespeare in hand Purple uses 1 civil action
407,2020-08-13 12:11:44,Purple,II,9,Purple puts Cavalrymen back in the row Purple gets 1 civil action
408,2020-08-13 12:11:36,Purple,II,9,Purple takes Cavalrymen in hand Purple uses 1 civil action
409,2020-08-13 12:10:22,Purple,II,9,Purple takes Constitutional Monarchy in hand Purple uses 2 civil action
410,2020-08-13 11:28:51,Orange,II,9,Orange colonizes a Historic Territory Sacrificed Units: 1 Warrior Colonization bonus: +2 Total force: 3 Orange scores 6 culture
411,2020-08-13 11:28:45,Purple,II,9,Orange wins Historic Territory Winning bid is 3
412,2020-08-13 11:28:45,Purple,II,9,Purple passes
413,2020-08-13 11:23:38,Orange,II,9,Orange bids 3
414,2020-08-13 11:23:06,Grey,II,9,Grey passes
415,2020-08-13 11:02:01,Green,II,9,Green passes
416,2020-08-13 11:00:25,Purple,II,9,Purple bids 2
417,2020-08-13 10:59:44,Purple,II,9,Purple plays event Purple scores 2 culture Current event: I / Historic Territory 6 culture
418,2020-08-13 10:52:12,Orange,II,9,End turn Orange scores: 2 culture (now 14) 4 science (now 9) 0 food - consumption: 2 (now 2) 5 resources (now 7) Orange draws 2 military cards
419,2020-08-13 10:52:08,Orange,II,9,Orange discards 2 cards
420,2020-08-13 10:51:37,Orange,II,9,Discard Phase 2 military cards must be discarded
421,2020-08-13 10:51:22,Orange,II,9,Orange takes Patriotism in hand Orange uses 1 civil action
422,2020-08-13 10:51:06,Orange,II,9,Orange upgrades Warrior to Swordsmen Orange spends 1 resource
423,2020-08-13 10:50:52,Orange,II,9,Orange upgrades Bronze to Iron Orange spends 3 resources
424,2020-08-13 10:50:35,Orange,II,9,Orange takes Selective Breeding in hand Orange uses 2 civil action
425,2020-08-13 10:50:26,Orange,II,9,Orange discovers Swordsmen Orange loses 4 science
426,2020-08-13 10:50:17,Orange,II,9,Orange passes Political Phase
427,2020-08-13 10:43:07,Grey,II,8,End turn Grey scores: 6 culture (now 25) 3 science (now 6) 0 food - consumption: 2 (now 0) 6 resources (now 9) Grey draws 3 military cards
428,2020-08-13 10:43:06,Grey,II,8,Grey discards 1 card
429,2020-08-13 10:43:00,Grey,II,8,Discard Phase 1 military card must be discarded
430,2020-08-13 10:42:04,Grey,II,8,Grey takes Republic in hand Grey uses 1 civil action
431,2020-08-13 10:41:25,Grey,II,8,Grey takes Selective Breeding in hand Grey uses 2 civil action
432,2020-08-13 10:40:56,Grey,II,8,Grey puts Kremlin back in the row Grey gets 3 civil action
433,2020-08-13 10:39:30,Grey,II,8,Grey takes Kremlin in hand Grey uses 3 civil action
434,2020-08-13 10:39:18,Grey,II,8,Grey puts Republic back in the row Grey gets 1 civil action
435,2020-08-13 10:39:04,Grey,II,8,Grey puts Selective Breeding back in the row Grey gets 2 civil action
436,2020-08-13 10:38:19,Grey,II,8,Grey takes Selective Breeding in hand Grey uses 2 civil action
437,2020-08-13 10:37:37,Grey,II,8,Grey takes Republic in hand Grey uses 1 civil action
438,2020-08-13 10:30:03,Grey,II,8,Grey builds Printing Press Grey spends 3 resources
439,2020-08-13 10:29:38,Grey,II,8,Grey discovers Printing Press using Breakthrough Grey loses 3 science Grey gets 2 science
440,2020-08-13 10:28:56,Grey,II,8,Grey passes Political Phase
441,2020-08-13 10:24:34,Green,II,8,End turn Green scores: 0 culture (now 2) 5 science (now 9) 1 food - consumption: 2 (now 4) 4 resources (now 5) Green draws 2 military cards
442,2020-08-13 10:24:32,Green,II,8,Green discards 1 card
443,2020-08-13 10:24:24,Green,II,8,Discard Phase 1 military card must be discarded
444,2020-08-13 10:24:06,Green,II,8,Green takes Patriotism in hand Green uses 1 civil action
445,2020-08-13 10:24:00,Green,II,8,Green takes Journalism in hand Green uses 1 civil action
446,2020-08-13 10:23:55,Green,II,8,Green takes Knights in hand Green uses 1 civil action
447,2020-08-13 10:23:50,Green,II,8,Green upgrades Bronze to Iron Green spends 3 resources
448,2020-08-13 10:23:45,Green,II,8,Green discovers Iron Green loses 5 science Leonardo Da Vinci gives 1 resource
449,2020-08-13 10:23:34,Green,II,8,Green passes Political Phase
450,2020-08-13 10:19:40,Purple,II,8,End turn Purple scores: 6 culture (now 16) 4 science (now 8) 0 food - consumption: 2 (now 1) 3 resources (now 3) Purple draws 3 military cards
451,2020-08-13 10:19:38,Purple,II,8,No Discard Phase
452,2020-08-13 10:19:23,Purple,II,8,Purple builds Drama Purple spends 4 resources
453,2020-08-13 10:19:12,Purple,II,8,Purple discovers Drama Purple loses 3 science
454,2020-08-13 10:19:04,Purple,II,8,Purple takes Urban Growth in hand Purple uses 1 civil action
455,2020-08-13 10:18:55,Purple,II,8,Purple takes Drama in hand Purple uses 1 civil action
456,2020-08-13 10:18:36,Purple,II,8,Purple passes Political Phase
457,2020-08-13 10:17:50,Orange,II,8,End turn Orange scores: CORRUPTION! Orange loses 2 resources 2 culture (now 12) 4 science (now 9) 0 food - consumption: 2 (now 2) 4 resources (now 6) Orange draws 3 military cards
458,2020-08-13 10:17:49,Orange,II,8,No Discard Phase
459,2020-08-13 10:17:30,Orange,II,8,Orange takes Swordsmen in hand Orange uses 1 civil action
460,2020-08-13 10:17:21,Orange,II,8,Orange upgrades Bronze to Iron using Rich Land Orange spends 1 resource
461,2020-08-13 10:17:09,Orange,II,8,Orange discovers Iron Orange loses 5 science
462,2020-08-13 10:17:02,Orange,II,8,Orange passes Political Phase
463,2020-08-13 08:36:57,Grey,II,7,End turn Grey scores: 5 culture (now 19) 2 science (now 4) 0 food - consumption: 2 (now 0) 6 resources (now 6) Grey draws 1 military card
464,2020-08-13 08:36:56,Grey,II,7,Grey discards 2 cards
465,2020-08-13 08:36:42,Grey,II,7,Discard Phase 2 military cards must be discarded
466,2020-08-13 08:34:26,Grey,II,7,Grey increases population Grey spends 4 food
467,2020-08-13 08:34:03,Grey,II,7,Grey puts Alchemy back in the row Grey gets 1 civil action
468,2020-08-13 08:33:22,Grey,II,7,Grey takes Breakthrough in hand Grey uses 2 civil action
469,2020-08-13 08:33:09,Grey,II,7,Grey takes Alchemy in hand Grey uses 1 civil action
470,2020-08-13 08:32:26,Grey,II,7,Grey adopts existing tactics I / Legion
471,2020-08-13 08:30:21,Grey,II,7,Grey upgrades Bronze to Iron Grey spends 3 resources
472,2020-08-13 08:30:06,Grey,II,7,Grey upgrades Bronze to Iron Grey spends 2 resources Grey spends 1 food
473,2020-08-13 07:57:08,Green,II,7,Green accepts pact offer
474,2020-08-13 01:05:29,Grey,II,7,"Grey proposes Trade Routes Agreement to Green Grey is A Green is B Once per round A can use 1 food instead of 1 resource. Once per round, B can use 1 resource instead of 1 food."
475,2020-08-13 00:34:39,Green,II,7,End turn Green scores: 0 culture (now 2) 5 science (now 9) 1 food - consumption: 2 (now 3) 3 resources (now 3) Green draws 1 military card
476,2020-08-13 00:34:38,Green,II,7,No Discard Phase
477,2020-08-13 00:34:05,Green,II,7,Green upgrades Warrior to Swordsmen Green spends 1 resource
478,2020-08-13 00:33:36,Green,II,7,Green builds Alchemy using Urban Growth Green spends 4 resources
479,2020-08-13 00:33:25,Green,II,7,Green plays Reserves Green produces 2 resources
480,2020-08-13 00:32:09,Green,II,7,Green increases population Green spends 3 food
481,2020-08-13 00:31:28,Green,II,7,Green elects Leonardo Da Vinci
482,2020-08-13 00:30:58,Green,II,7,Green takes Leonardo Da Vinci in hand Green uses 1 civil action
483,2020-08-13 00:30:08,Green,II,7,Green passes Political Phase
484,2020-08-12 20:52:22,Purple,II,7,End turn Purple scores: 3 culture (now 10) 4 science (now 7) 0 food - consumption: 2 (now 1) 3 resources (now 4) Purple draws 1 military card
485,2020-08-12 20:52:21,Purple,II,7,No Discard Phase
486,2020-08-12 20:52:10,Purple,II,7,Purple increases population Purple spends 4 food
487,2020-08-12 20:51:44,Purple,II,7,Purple sets up new tactics I / Heavy Cavalry
488,2020-08-12 20:50:48,Purple,II,7,Purple builds Knights Purple spends 3 resources
489,2020-08-12 20:50:14,Purple,II,7,Purple discovers Warfare Purple loses 5 science
490,2020-08-12 17:04:44,Purple,II,7,Purple takes Universitas Carolina in hand Purple uses 1 civil action
491,2020-08-12 17:04:35,Purple,II,7,Purple elects Michelangelo
492,2020-08-12 17:04:11,Purple,II,7,Purple plays event Purple scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker. Orange loses 2 civil actions on his next turn
493,2020-08-12 16:37:41,Orange,I,7,End turn Orange scores: 2 culture (now 10) 4 science (now 10) 1 food - consumption: 1 (now 2) 3 resources (now 5) Orange draws 1 military card
494,2020-08-12 16:37:39,Orange,I,7,No Discard Phase
495,2020-08-12 16:37:15,Orange,I,7,Orange builds 1 stage of Great Wall Orange spends 2 resources
496,2020-08-12 16:36:53,Orange,I,7,Barbarossa enlists a Warrior Orange spends 2 food Orange spends 1 resource
497,2020-08-12 16:36:47,Orange,I,7,Barbarossa enlists a Warrior Orange spends 2 food Orange spends 1 resource
498,2020-08-12 16:36:35,Orange,I,7,Orange plays Frugality Orange increases population Orange spends 2 food Orange produces 1 food
499,2020-08-12 16:35:57,Orange,I,7,Orange takes Great Wall in hand Orange uses 2 civil action
500,2020-08-12 16:35:49,Orange,I,7,Orange takes Iron in hand Orange uses 1 civil action
501,2020-08-12 16:34:21,Orange,I,7,Orange passes Political Phase
502,2020-08-12 16:16:49,Grey,I,6,End turn Grey scores: 5 culture (now 14) 2 science (now 2) 1 food - consumption: 1 (now 5) 4 resources (now 5) Grey draws 3 military cards
503,2020-08-12 16:16:48,Grey,I,6,Grey discards 1 card
504,2020-08-12 16:16:42,Grey,I,6,Discard Phase 1 military card must be discarded
505,2020-08-12 16:15:54,Grey,I,6,Grey takes Printing Press in hand Grey uses 1 civil action
506,2020-08-12 16:14:07,Grey,I,6,Grey discovers Code of Laws Grey loses 6 science
507,2020-08-12 16:13:59,Grey,I,6,Grey takes Code of Laws in hand Grey uses 1 civil action
508,2020-08-12 16:13:40,Grey,I,6,Grey builds 1 stage of St. Peter's Basilica Grey spends 4 resources Wonder completed
509,2020-08-12 16:13:24,Grey,I,6,Grey plays Engineering Genius Grey builds 1 stage of St. Peter's Basilica Grey spends 2 resources
510,2020-08-12 16:12:59,Grey,I,6,Grey plays event Grey scores 1 culture Future events are now current events. Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 2 food Green produces 3 food Grey produces 2 food
511,2020-08-12 16:02:22,Green,I,6,End turn Green scores: 0 culture (now 2) 2 science (now 4) 2 food - consumption: 1 (now 2) 3 resources (now 3)
512,2020-08-12 16:02:20,Green,I,6,No Discard Phase
513,2020-08-12 16:01:58,Green,I,6,Green builds Agriculture Green spends 2 resources
514,2020-08-12 16:01:35,Green,I,6,Green takes Iron in hand Green uses 1 civil action
515,2020-08-12 16:01:31,Green,I,6,Green takes Urban Growth in hand Green uses 1 civil action
516,2020-08-12 16:01:27,Green,I,6,Green takes Reserves in hand Green uses 1 civil action
517,2020-08-12 16:00:56,Green,I,6,Green sets up new tactics I / Legion
518,2020-08-12 16:00:47,Green,I,6,Green builds Swordsmen Green spends 3 resources
519,2020-08-12 16:00:36,Green,I,6,Green discovers Swordsmen using Breakthrough Green loses 4 science Green gets 2 science
520,2020-08-12 15:58:13,Green,I,6,Alexander dies after building his great Empire Green gets 1 yellow token
521,2020-08-12 14:24:20,Purple,I,6,End turn Purple scores: 1 culture (now 6) 4 science (now 8) 1 food - consumption: 1 (now 3) 3 resources (now 4) Purple draws 1 military card
522,2020-08-12 14:24:18,Purple,I,6,No Discard Phase
523,2020-08-12 14:24:01,Purple,I,6,Purple takes Warfare in hand Purple uses 1 civil action
524,2020-08-12 14:23:42,Purple,I,6,Purple increases population Purple spends 3 food
525,2020-08-12 14:23:34,Purple,I,6,Purple takes Engineering Genius in hand Purple uses 1 civil action
526,2020-08-12 14:23:29,Purple,I,6,Purple upgrades Philosophy to Alchemy Purple spends 3 resources
527,2020-08-12 14:23:25,Purple,I,6,Purple builds Knights Purple loses 1 military resource Purple spends 2 resources
528,2020-08-12 14:19:44,Orange,I,6,Orange colonizes a Vast Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 Colonization bonus: +2 Total force: 4 Orange produces 3 food
529,2020-08-12 14:16:55,Grey,I,6,Orange wins Vast Territory Winning bid is 4
530,2020-08-12 14:16:55,Grey,I,6,Grey passes
531,2020-08-12 14:13:57,Purple,I,6,Purple passes
532,2020-08-12 14:12:57,Orange,I,6,Orange bids 4
533,2020-08-12 14:10:20,Grey,I,6,Grey bids 3
534,2020-08-12 14:02:21,Green,I,6,Green passes
535,2020-08-12 13:02:07,Purple,I,6,Purple bids 2
536,2020-08-12 13:01:13,Purple,I,6,Purple plays event Purple scores 1 culture Current event: I / Vast Territory 3 food
537,2020-08-12 13:00:59,Orange,I,6,End turn Orange scores: 2 culture (now 8) 4 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 6)
538,2020-08-12 13:00:58,Orange,I,6,No Discard Phase
539,2020-08-12 13:00:51,Orange,I,6,Orange takes Frugality in hand Orange uses 1 civil action
540,2020-08-12 13:00:46,Orange,I,6,Orange puts Drama back in the row Orange gets 1 civil action
