,time,player,age,round,text
274,2020-04-27 17:17:02,Purple,III,13,Purple takes Architecture in hand Purple uses 1 civil action
275,2020-04-27 17:16:52,Purple,III,13,Purple takes Frugality in hand Purple uses 1 civil action
276,2020-04-27 17:16:26,Purple,III,13,Purple takes Scientific Method in hand Purple uses 1 civil action
277,2020-04-27 17:16:24,Purple,III,13,Purple takes Coal in hand Purple uses 1 civil action
278,2020-04-27 17:16:18,Purple,III,13,Purple builds 1 stage of Ocean Liner Purple spends 4 resources
279,2020-04-27 17:16:03,Purple,III,13,Purple upgrades Religion to Organized Religion using Urban Growth Purple spends 1 resource
280,2020-04-27 17:15:41,Purple,III,13,Purple discovers Organized Religion Purple loses 4 science
281,2020-04-27 17:15:33,Purple,III,13,Purple passes Political Phase
282,2020-04-27 17:09:40,Orange,III,13,End turn Orange scores: 4 culture (now 40) 5 science (now 8) 4 food - consumption: 2 (now 4) 6 resources (now 14) Orange draws 3 military cards
283,2020-04-27 17:09:38,Orange,III,13,No Discard Phase
284,2020-04-27 17:08:20,Orange,III,13,Orange builds Swordsmen Orange spends 3 resources
285,2020-04-27 17:08:14,Orange,III,13,Orange builds Cannon Orange spends 5 resources
286,2020-04-27 17:08:05,Orange,III,13,Orange discovers Cannon Orange loses 6 science
287,2020-04-27 17:07:56,Orange,III,13,Orange increases population Orange spends 4 food
288,2020-04-27 17:07:45,Orange,III,13,Orange increases population Orange spends 4 food
289,2020-04-27 17:07:39,Orange,III,13,Orange takes Cannon in hand Orange uses 1 civil action
290,2020-04-27 17:07:37,Orange,III,13,Orange takes Journalism in hand Orange uses 2 civil action
291,2020-04-27 17:07:30,Orange,III,13,Orange passes Political Phase
292,2020-04-27 17:00:48,Grey,III,12,End turn Grey scores: 2 culture (now 32) 2 science (now 4) 1 food - consumption: 2 (now 2) 11 resources (now 13) Grey draws 1 military card
293,2020-04-27 17:00:47,Grey,III,12,Grey discards 1 card
294,2020-04-27 17:00:35,Grey,III,12,Discard Phase 1 military card must be discarded
295,2020-04-27 16:59:33,Grey,III,12,Grey upgrades Iron to Coal Grey spends 3 resources
296,2020-04-27 16:58:49,Grey,III,12,Grey takes Opera in hand Grey uses 1 civil action
297,2020-04-27 16:58:43,Grey,III,12,Grey increases population Grey spends 4 food
298,2020-04-27 16:58:31,Grey,III,12,Grey upgrades Iron to Coal Grey spends 3 resources
299,2020-04-27 16:58:21,Grey,III,12,Grey elects Johannes Sebastian Bach
300,2020-04-27 16:51:29,Orange,III,12,Orange defends 1 military card played 1 military card played 1 military card played 1 military card played Orange strength: 12 Grey strength: 12
301,2020-04-27 16:50:41,Grey,III,12,Grey plays Annex against Orange Take one colony from a rival. You gain (and he loses) its permanent bonuses but ignore any one-time gains. Grey uses 2 military action
302,2020-04-27 16:48:26,Green,II,12,End turn Green scores: 7 culture (now 39) 6 science (now 7) 2 food - consumption: 2 (now 4) 3 resources (now 4) Green draws 2 military cards
303,2020-04-27 16:48:24,Green,II,12,No Discard Phase
304,2020-04-27 16:48:14,Green,II,12,Green takes Scientific Method in hand Green uses 2 civil action
305,2020-04-27 16:48:04,Green,II,12,Green takes Patriotism in hand Green uses 1 civil action
306,2020-04-27 16:47:55,Green,II,12,Green discovers Theology Green loses 2 science Green gets 1 civil action
307,2020-04-27 16:47:43,Green,II,12,Green adopts existing tactics I / Legion
308,2020-04-27 16:47:35,Green,II,12,Green discovers Strategy using Breakthrough Green loses 8 science Green gets 3 science Green gets 1 civil action
309,2020-04-27 16:47:26,Green,II,12,Green elects Isaac Newton
310,2020-04-27 16:47:19,Green,II,12,Green takes Isaac Newton in hand Green uses 1 civil action
311,2020-04-27 16:47:10,Green,II,12,Green builds 1 stage of Eiffel Tower Green spends 3 resources Wonder completed
312,2020-04-27 16:47:06,Green,II,12,Green plays Engineering Genius Green builds 1 stage of Eiffel Tower Green spends 3 resources
313,2020-04-27 16:46:47,Orange,II,12,Orange colonizes a Wealthy Territory Sacrificed Units: 1 Swordsmen 1 Swordsmen Colonization bonus: +3 Total force: 7 Orange produces 9 resources
314,2020-04-27 16:46:04,Grey,II,12,Orange wins Wealthy Territory Winning bid is 7
315,2020-04-27 16:46:04,Grey,II,12,Grey passes
316,2020-04-27 16:42:23,Green,II,12,Green passes
317,2020-04-27 16:41:31,Purple,II,12,Purple passes
318,2020-04-27 16:35:30,Orange,II,12,Orange bids 7
319,2020-04-27 16:34:11,Grey,II,12,Grey bids 6
320,2020-04-27 16:29:01,Green,II,12,Green bids 5
321,2020-04-27 16:28:40,Green,II,12,Green plays event Green scores 2 culture Future events are now current events. Current event: II / Wealthy Territory 9 resources
322,2020-04-27 16:27:04,Purple,II,12,End turn Purple scores: 4 culture (now 56) 3 science (now 4) 2 food - consumption: 2 (now 4) 5 resources (now 7)
323,2020-04-27 16:27:03,Purple,II,12,No Discard Phase
324,2020-04-27 16:25:08,Purple,II,12,Purple takes Urban Growth in hand Purple uses 2 civil action
325,2020-04-27 16:24:08,Purple,II,12,Purple upgrades Bronze to Iron Purple spends 3 resources
326,2020-04-27 16:22:50,Purple,II,12,Purple puts Patriotism back in the row Purple gets 1 civil action
327,2020-04-27 16:21:58,Purple,II,12,Purple takes Patriotism in hand Purple uses 1 civil action
328,2020-04-27 16:21:52,Purple,II,12,Purple takes Organized Religion in hand Purple uses 2 civil action
329,2020-04-27 16:21:37,Purple,II,12,Purple takes Efficient Upgrade in hand Purple uses 1 civil action
330,2020-04-27 16:21:29,Purple,II,12,Purple takes Reserves in hand Purple uses 1 civil action
331,2020-04-27 16:21:02,Purple,II,12,Purple revolutions Change government to Constitutional Monarchy 6 science points spent Purple loses 6 science Purple scores 3 culture
332,2020-04-27 16:14:45,Purple,II,12,Purple elects Maximillien Robespierre Genghis Khan dies Purple gets 1 civil action
333,2020-04-27 16:13:41,Green,II,12,Green colonizes a Strategic Territory Sacrificed Units: 1 Knights 1 Colonization card +2 Colonization bonus: +2 Total force: 6 Green draws 3 military cards
334,2020-04-27 16:13:03,Purple,II,12,Green wins Strategic Territory Winning bid is 6
335,2020-04-27 16:13:03,Purple,II,12,Purple passes
336,2020-04-27 16:09:44,Orange,II,12,Orange passes
337,2020-04-27 16:08:31,Grey,II,12,Grey passes
338,2020-04-27 16:05:29,Green,II,12,Green bids 6
339,2020-04-27 15:55:33,Purple,II,12,Purple bids 5
340,2020-04-27 15:55:06,Purple,II,12,Purple plays event Purple scores 2 culture Current event: I / Strategic Territory 3 military cards
341,2020-04-27 15:53:40,Orange,II,12,End turn Orange scores: 4 culture (now 36) 5 science (now 9) 4 food - consumption: 2 (now 8) 6 resources (now 7) Orange draws 2 military cards
342,2020-04-27 15:53:39,Orange,II,12,No Discard Phase
343,2020-04-27 15:53:27,Orange,II,12,Orange adopts existing tactics I / Medieval Army
344,2020-04-27 15:53:01,Orange,II,12,Orange takes Efficient Upgrade in hand Orange uses 1 civil action
345,2020-04-27 15:52:30,Orange,II,12,Orange elects Napoleon Bonaparte Joan of Arc dies Orange gets 1 civil action
346,2020-04-27 15:52:21,Orange,II,12,Orange takes Napoleon Bonaparte in hand Orange uses 2 civil action
347,2020-04-27 15:50:54,Orange,II,12,Orange puts Efficient Upgrade back in the row Orange gets 1 civil action
348,2020-04-27 15:49:18,Orange,II,12,Orange puts Napoleon Bonaparte back in the row Orange gets 2 civil action
349,2020-04-27 15:48:43,Orange,II,12,Orange takes Napoleon Bonaparte in hand Orange uses 2 civil action
350,2020-04-27 15:47:45,Orange,II,12,Orange takes Efficient Upgrade in hand Orange uses 1 civil action
351,2020-04-27 15:47:17,Orange,II,12,Orange upgrades Bronze to Iron Orange spends 3 resources
352,2020-04-27 15:47:10,Orange,II,12,Orange plays Reserves Orange produces 3 resources
353,2020-04-27 15:46:58,Orange,II,12,Orange builds Cavalrymen Orange spends 5 resources
354,2020-04-27 15:46:51,Orange,II,12,Orange discovers Cavalrymen Orange loses 6 science
355,2020-04-27 15:42:27,Orange,II,12,Orange colonizes a Inhabited Territory Sacrificed Units: 1 Swordsmen 1 Colonization card +2 Colonization bonus: +3 Total force: 7 Orange gets 1 population
356,2020-04-27 15:41:59,Grey,II,12,Orange wins Inhabited Territory Winning bid is 7
357,2020-04-27 15:41:59,Grey,II,12,Grey passes
358,2020-04-27 15:30:34,Green,II,12,Green passes
359,2020-04-27 15:13:56,Purple,II,12,Purple passes
360,2020-04-27 15:12:55,Orange,II,12,Orange bids 7
361,2020-04-27 15:12:01,Orange,II,12,Orange plays event Orange scores 2 culture Current event: I / Inhabited Territory Increase population by 1
362,2020-04-27 15:07:00,Grey,II,11,End turn Grey scores: 2 culture (now 30) 2 science (now 2) 2 food - consumption: 1 (now 5) 8 resources (now 8) Grey draws 3 military cards
363,2020-04-27 15:06:59,Grey,II,11,No Discard Phase
364,2020-04-27 15:05:19,Grey,II,11,Grey discovers Coal Grey loses 7 science
365,2020-04-27 15:04:39,Grey,II,11,Grey takes Johannes Sebastian Bach in hand Grey uses 3 civil action
366,2020-04-27 15:04:28,Grey,II,11,Grey builds 2 stages of Transcontinental Railroad Grey spends 6 resources Wonder completed
367,2020-04-27 15:01:04,Grey,II,11,Grey plays event Grey scores 2 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Orange gets 1 yellow token Grey loses 1 yellow token
368,2020-04-27 14:58:49,Green,II,11,End turn Green scores: 3 culture (now 30) 5 science (now 8) 2 food - consumption: 2 (now 2) 3 resources (now 7) Green draws 2 military cards
369,2020-04-27 14:58:48,Green,II,11,No Discard Phase
370,2020-04-27 14:58:35,Green,II,11,Green takes Cannon in hand Green uses 1 civil action
371,2020-04-27 14:58:21,Green,II,11,Green builds 1 stage of Eiffel Tower Green spends 3 resources
372,2020-04-27 14:58:09,Green,II,11,Green takes Breakthrough in hand Green uses 1 civil action
373,2020-04-27 14:58:02,Green,II,11,Green builds Selective Breeding using Rich Land Green spends 4 resources
374,2020-04-27 14:57:48,Green,II,11,Green takes Eiffel Tower in hand Green uses 2 civil action
375,2020-04-27 14:57:44,Green,II,11,Green discovers Selective Breeding using Breakthrough Green loses 5 science Green gets 3 science
376,2020-04-27 14:56:47,Green,II,11,Christopher Columbus discovers I / Wealthy Territory
377,2020-04-27 14:53:55,Purple,II,11,End turn Genghis Khan scores 3 culture. Purple scores: 7 culture (now 47) 3 science (now 7) 2 food - consumption: 2 (now 2) 4 resources (now 5) Purple draws 2 military cards
378,2020-04-27 14:53:51,Purple,II,11,No Discard Phase
379,2020-04-27 14:53:07,Purple,II,11,Purple builds Religion Purple spends 3 resources
380,2020-04-27 14:51:21,Purple,II,11,Purple upgrades Bronze to Iron Purple spends 3 resources
381,2020-04-27 14:51:03,Purple,II,11,Purple increases population Purple spends 4 food
382,2020-04-27 14:50:57,Purple,II,11,Purple takes Journalism in hand Purple uses 1 civil action
383,2020-04-27 14:50:48,Purple,II,11,Purple takes Maximillien Robespierre in hand Purple uses 1 civil action
384,2020-04-27 14:45:36,Grey,II,11,Grey colonizes a Developed Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +1 1 Colonization card +2 Colonization bonus: +1 Total force: 6 Grey gets 3 science
385,2020-04-27 13:54:29,Purple,II,11,Grey wins Developed Territory Winning bid is 6
386,2020-04-27 13:54:29,Purple,II,11,Purple passes
387,2020-04-27 13:11:45,Orange,II,11,Orange passes
388,2020-04-27 13:08:54,Grey,II,11,Grey bids 6
389,2020-04-27 13:05:49,Green,II,11,Green passes
390,2020-04-27 12:57:06,Purple,II,11,Purple bids 5
391,2020-04-27 12:55:40,Purple,II,11,Purple plays event Purple scores 2 culture Current event: I / Developed Territory 3 science
392,2020-04-27 12:31:57,Orange,II,11,End turn Orange scores: 5 culture (now 30) 5 science (now 10) 4 food - consumption: 2 (now 4) 5 resources (now 6) Orange draws 3 military cards
393,2020-04-27 12:31:55,Orange,II,11,Orange discards 2 cards
394,2020-04-27 12:30:12,Orange,II,11,Discard Phase 2 military cards must be discarded
395,2020-04-27 12:29:52,Orange,II,11,Orange takes Cavalrymen in hand Orange uses 1 civil action
396,2020-04-27 12:29:39,Orange,II,11,Orange takes Reserves in hand Orange uses 1 civil action
397,2020-04-27 12:29:31,Orange,II,11,Orange builds Irrigation Orange spends 4 resources
398,2020-04-27 12:29:19,Orange,II,11,Orange increases population Orange spends 4 food
399,2020-04-27 12:29:09,Orange,II,11,Orange plays Reserves Orange produces 2 food
400,2020-04-27 12:28:58,Orange,II,11,Orange upgrades Bronze to Iron Orange spends 3 resources
401,2020-04-27 12:11:15,Green,II,11,Green defends 1 Defense card +4 played 1 military card played Green strength: 14 Orange strength: 14
402,2020-04-27 12:05:54,Orange,II,11,Orange plays Spy against Green A rival loses up to 5 science. You score that many science. Orange uses 1 military action
403,2020-04-27 11:56:00,Grey,II,10,End turn Grey scores: 2 culture (now 26) 2 science (now 4) 1 food - consumption: 2 (now 3) 6 resources (now 6) Grey draws 3 military cards
404,2020-04-27 11:55:45,Grey,II,10,Grey discards 1 card
405,2020-04-27 11:55:36,Grey,II,10,Discard Phase 1 military card must be discarded
406,2020-04-27 11:55:07,Grey,II,10,Grey takes Coal in hand Grey uses 1 civil action
407,2020-04-27 11:54:53,Grey,II,10,Grey builds 2 stages of Transcontinental Railroad Grey spends 6 resources
408,2020-04-27 11:54:27,Grey,II,10,Grey takes Riflemen in hand Grey uses 1 civil action
409,2020-04-27 11:54:04,Grey,II,10,Grey upgrades Bronze to Iron using Rich Land
410,2020-04-27 11:53:42,Grey,II,10,Grey discovers Architecture Grey loses 6 science
411,2020-04-27 11:48:44,Green,II,10,Green destroys Agriculture
412,2020-04-27 11:48:14,Grey,II,10,"Grey plays event Grey scores 2 culture Current event: I / Border Conflict The weakest civilization must destroy one of its own urban building, farm, or mine. The strongest civilization gains 3 resources. Orange produces 3 resources Green must destroy a mine, farm or urban building"
413,2020-04-27 11:43:33,Green,II,10,End turn Green scores: 3 culture (now 27) 5 science (now 5) 0 food - consumption: 2 (now 0) 3 resources (now 6) Green draws 2 military cards
414,2020-04-27 11:43:29,Green,II,10,No Discard Phase
415,2020-04-27 11:43:21,Green,II,10,Green takes Engineering Genius in hand Green uses 2 civil action
416,2020-04-27 11:43:03,Green,II,10,Green takes Breakthrough in hand Green uses 1 civil action
417,2020-04-27 11:42:55,Green,II,10,Green takes Selective Breeding in hand Green uses 2 civil action
418,2020-04-27 11:42:41,Green,II,10,Green discovers Republic Green loses 13 science
419,2020-04-27 11:42:31,Green,II,10,Green takes Republic in hand Green uses 1 civil action
420,2020-04-27 11:42:22,Green,II,10,Green passes Political Phase
421,2020-04-27 11:41:59,Purple,II,10,End turn Genghis Khan scores 3 culture. Purple scores: 6 culture (now 38) 3 science (now 4) 2 food - consumption: 2 (now 4) 3 resources (now 7) Purple draws 1 military card
422,2020-04-27 11:41:55,Purple,II,10,No Discard Phase
423,2020-04-27 11:41:22,Purple,II,10,Purple builds Printing Press using Urban Growth Purple spends 1 resource
424,2020-04-27 11:41:01,Purple,II,10,Purple takes Constitutional Monarchy in hand Purple uses 2 civil action
425,2020-04-27 11:40:54,Purple,II,10,Purple increases population Purple spends 4 food
426,2020-04-27 11:40:47,Purple,II,10,Purple discovers Printing Press Purple loses 3 science
427,2020-04-27 11:39:13,Green,II,10,Green defends 1 military card played Green strength: 10 Purple strength: 10
428,2020-04-27 11:38:40,Purple,II,10,"Purple plays Raid against Green Destroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Purple uses 1 military action"
429,2020-04-27 11:23:53,Orange,II,10,End turn Orange scores: 5 culture (now 25) 5 science (now 5) 2 food - consumption: 2 (now 2) 4 resources (now 5) Orange draws 3 military cards
430,2020-04-27 11:23:47,Orange,II,10,Orange discards 2 cards
431,2020-04-27 11:22:21,Orange,II,10,Discard Phase 2 military cards must be discarded
432,2020-04-27 11:19:49,Orange,II,10,Orange discovers Navigation Orange loses 6 science
433,2020-04-27 11:19:16,Orange,II,10,Orange upgrades Agriculture to Irrigation Orange spends 2 resources
434,2020-04-27 11:19:08,Orange,II,10,Orange discovers Code of Laws Orange loses 6 science
435,2020-04-27 11:18:58,Orange,II,10,Orange upgrades Agriculture to Irrigation Orange spends 2 resources
436,2020-04-27 11:18:51,Orange,II,10,Orange discovers Irrigation Orange loses 3 science
437,2020-04-27 11:18:31,Orange,II,10,Orange takes Navigation in hand Orange uses 1 civil action
438,2020-04-27 11:17:56,Orange,II,10,Orange plays event Orange scores 2 culture Future events are now current events. Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker.
439,2020-04-27 11:16:28,Grey,II,9,End turn Grey scores: 2 culture (now 22) 2 science (now 8) 1 food - consumption: 2 (now 2) 5 resources (now 6) Grey draws 3 military cards
440,2020-04-27 11:16:26,Grey,II,9,No Discard Phase
441,2020-04-27 11:15:55,Grey,II,9,Grey takes Rich Land in hand Grey uses 1 civil action
442,2020-04-27 11:15:16,Grey,II,9,Grey upgrades Bronze to Iron Grey spends 3 resources
443,2020-04-27 11:14:36,Grey,II,9,Grey takes Transcontinental Railroad in hand Grey uses 3 civil action
444,2020-04-27 11:11:38,Grey,II,9,Grey plays event Grey scores 1 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 5 science Purple scores 2 science Green scores 5 science Grey scores 2 science
445,2020-04-27 10:58:34,Green,II,9,End turn Green scores: 3 culture (now 24) 5 science (now 8) 0 food - consumption: 2 (now 0) 3 resources (now 3) Green draws 1 military card
446,2020-04-27 10:58:30,Green,II,9,Green discards 2 cards
447,2020-04-27 10:58:19,Green,II,9,Discard Phase 2 military cards must be discarded
448,2020-04-27 10:58:02,Green,II,9,Green takes Strategy in hand Green uses 2 civil action
449,2020-04-27 10:57:55,Green,II,9,Green puts Rich Land back in the row Green gets 1 civil action
450,2020-04-27 10:57:28,Green,II,9,Green takes Rich Land in hand Green uses 1 civil action
451,2020-04-27 10:56:51,Green,II,9,Green upgrades Philosophy to Alchemy Green spends 3 resources
452,2020-04-27 10:56:18,Green,II,9,Green upgrades Warrior to Swordsmen Green spends 1 resource
453,2020-04-27 10:56:07,Green,II,9,Green discovers Swordsmen using Breakthrough Green loses 4 science Green gets 2 science
454,2020-04-27 10:55:39,Green,II,9,Green passes Political Phase
455,2020-04-27 09:39:12,Purple,II,9,End turn Genghis Khan scores 3 culture. Purple scores: 5 culture (now 32) 2 science (now 2) 2 food - consumption: 2 (now 6) 3 resources (now 5) Purple draws 1 military card
456,2020-04-27 09:39:11,Purple,II,9,No Discard Phase
457,2020-04-27 09:38:42,Purple,II,9,Purple elects Genghis Khan
458,2020-04-27 09:38:24,Purple,II,9,Purple builds Warrior Purple spends 2 resources
459,2020-04-27 09:37:24,Purple,II,9,Purple takes Ocean Liner in hand Purple uses 2 civil action
460,2020-04-27 09:36:44,Purple,II,9,Purple discovers Iron Purple loses 5 science
461,2020-04-27 09:36:17,Purple,II,9,Purple plays Frugality Purple increases population Purple spends 3 food Purple produces 2 food
462,2020-04-27 09:36:07,Purple,II,9,Purple passes Political Phase
463,2020-04-26 22:36:15,Orange,II,9,End turn Orange scores: 5 culture (now 18) 5 science (now 10) 0 food - consumption: 2 (now 0) 4 resources (now 5) Orange draws 3 military cards
464,2020-04-26 22:36:14,Orange,II,9,Orange discards 1 card
465,2020-04-26 22:36:03,Orange,II,9,Discard Phase 1 military card must be discarded
466,2020-04-26 22:35:07,Orange,II,9,Orange builds 1 stage of Universitas Carolina Orange spends 3 resources Wonder completed
467,2020-04-26 22:35:00,Orange,II,9,Orange builds 1 stage of Universitas Carolina Orange spends 3 resources
468,2020-04-26 22:34:56,Orange,II,9,Orange builds 1 stage of Universitas Carolina Orange spends 3 resources
469,2020-04-26 22:34:50,Orange,II,9,Orange takes Universitas Carolina in hand Orange uses 2 civil action
470,2020-04-26 22:34:45,Orange,II,9,Orange passes Political Phase
471,2020-04-26 19:19:06,Grey,II,8,End turn Grey scores: 2 culture (now 19) 2 science (now 4) 1 food - consumption: 2 (now 1) 4 resources (now 4)
472,2020-04-26 19:19:04,Grey,II,8,Grey discards 1 card
473,2020-04-26 19:18:56,Grey,II,8,Discard Phase 1 military card must be discarded
474,2020-04-26 19:18:28,Grey,II,8,Barbarossa enlists a Warrior Grey spends 2 food Grey spends 1 resource
475,2020-04-26 19:18:13,Grey,II,8,Barbarossa enlists a Warrior Grey spends 2 food Grey spends 1 resource
476,2020-04-26 19:17:53,Grey,II,8,Grey takes Architecture in hand Grey uses 2 civil action
477,2020-04-26 19:16:42,Grey,II,8,Grey takes Revolutionary Idea in hand Grey uses 1 civil action
478,2020-04-26 19:15:53,Grey,II,8,Grey upgrades Philosophy to Alchemy Grey spends 3 resources
479,2020-04-26 19:15:40,Grey,II,8,Grey discovers Alchemy using Breakthrough Grey loses 4 science Grey gets 2 science
480,2020-04-26 19:15:07,Grey,II,8,Barbarossa enlists a Warrior Grey spends 2 food Grey spends 1 resource
481,2020-04-26 19:14:52,Grey,II,8,Grey colonizes a Vast Territory Sacrificed Units: 1 Warrior 1 Warrior 1 Warrior Colonization bonus: +1 Total force: 6 Grey produces 3 food
482,2020-04-26 18:09:57,Green,II,8,Grey wins Vast Territory Winning bid is 6
483,2020-04-26 18:09:57,Green,II,8,Green passes
484,2020-04-26 17:46:00,Orange,II,8,Orange passes
485,2020-04-26 17:40:51,Grey,II,8,Grey bids 6
486,2020-04-26 17:39:08,Green,II,8,Green bids 5
487,2020-04-26 17:25:56,Purple,II,8,Purple passes
488,2020-04-26 11:12:55,Orange,II,8,Orange bids 4
489,2020-04-26 11:02:19,Grey,II,8,Grey bids 3
490,2020-04-26 11:01:57,Grey,II,8,Grey plays event Grey scores 1 culture Current event: I / Vast Territory 3 food
491,2020-04-26 10:07:07,Green,II,8,End turn Green scores: 3 culture (now 21) 4 science (now 5) 0 food - consumption: 2 (now 0) 3 resources (now 4) Green draws 2 military cards
492,2020-04-26 10:07:05,Green,II,8,Green discards 1 card
493,2020-04-26 10:06:57,Green,II,8,Discard Phase 1 military card must be discarded
494,2020-04-26 10:06:14,Green,II,8,Green takes Rich Land in hand Green uses 1 civil action
495,2020-04-26 10:05:33,Green,II,8,Green upgrades Philosophy to Alchemy Green spends 3 resources
496,2020-04-26 10:05:03,Green,II,8,Green discovers Alchemy Green loses 4 science
497,2020-04-26 10:03:34,Green,II,8,Green takes Breakthrough in hand Green uses 1 civil action
498,2020-04-26 10:03:20,Green,II,8,Green passes Political Phase
499,2020-04-26 02:51:10,Purple,II,8,End turn Purple scores: 2 culture (now 27) 2 science (now 5) 3 food - consumption: 1 (now 5) 3 resources (now 4) Purple draws 2 military cards
500,2020-04-26 02:51:07,Purple,II,8,No Discard Phase
501,2020-04-26 02:50:47,Purple,II,8,Purple takes Frugality in hand Purple uses 1 civil action
502,2020-04-26 02:50:06,Purple,II,8,Purple takes Genghis Khan in hand Purple uses 2 civil action
503,2020-04-26 02:50:00,Purple,II,8,Purple upgrades Agriculture to Irrigation Purple spends 2 resources
504,2020-04-26 02:49:29,Purple,II,8,Purple takes Iron in hand Purple uses 1 civil action
505,2020-04-26 02:49:07,Purple,II,8,Purple destroys Philosophy
506,2020-04-26 02:48:31,Purple,II,8,Purple must destroy/disband Choose 1 building/mine/farm/unit
507,2020-04-26 02:48:30,Purple,II,8,Purple plays event Purple scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. Purple loses 1 population.
508,2020-04-26 00:42:24,Orange,II,8,End turn Orange scores: 4 culture (now 13) 3 science (now 5) 0 food - consumption: 2 (now 0) 4 resources (now 10) Orange draws 3 military cards
509,2020-04-26 00:42:20,Orange,II,8,No Discard Phase
510,2020-04-26 00:41:42,Orange,II,8,Orange takes Reserves in hand Orange uses 1 civil action
511,2020-04-26 00:41:38,Orange,II,8,Orange takes Code of Laws in hand Orange uses 2 civil action
512,2020-04-26 00:41:29,Orange,II,8,Orange builds Philosophy using Urban Growth Orange spends 1 resource
513,2020-04-26 00:41:15,Orange,II,8,Orange increases population Orange spends 4 food
514,2020-04-26 00:41:09,Orange,II,8,Orange passes Political Phase
515,2020-04-25 20:44:02,Grey,I,7,End turn Grey scores: 2 culture (now 16) 1 science (now 4) 1 food - consumption: 2 (now 3) 4 resources (now 6) Grey draws 3 military cards
516,2020-04-25 20:44:00,Grey,I,7,No Discard Phase
517,2020-04-25 20:43:27,Grey,I,7,Grey takes Drama in hand Grey uses 1 civil action
518,2020-04-25 20:43:18,Grey,I,7,Grey takes Breakthrough in hand Grey uses 2 civil action
519,2020-04-25 20:43:08,Grey,I,7,Grey plays Cultural Heritage Grey gets 2 science Grey scores 2 culture
520,2020-04-25 20:42:58,Grey,I,7,Grey builds Religion Grey spends 3 resources
521,2020-04-25 20:42:45,Grey,I,7,Grey passes Political Phase
522,2020-04-25 14:27:53,Green,I,7,End turn Green scores: 3 culture (now 18) 3 science (now 5) 0 food - consumption: 2 (now 0) 3 resources (now 4) Green draws 1 military card
523,2020-04-25 14:27:47,Green,I,7,Green discards 1 card
524,2020-04-25 14:27:32,Green,I,7,Discard Phase 1 military card must be discarded
525,2020-04-25 14:27:14,Green,I,7,Green takes Alchemy in hand Green uses 1 civil action
526,2020-04-25 14:27:01,Green,I,7,Green elects Christopher Columbus Moses dies Green gets 1 civil action
527,2020-04-25 14:25:31,Green,I,7,Green puts Alchemy back in the row Green gets 1 civil action
528,2020-04-25 14:25:15,Green,I,7,Green takes Alchemy in hand Green uses 1 civil action
529,2020-04-25 14:24:50,Green,I,7,Green builds Knights Green spends 3 resources
530,2020-04-25 14:24:41,Green,I,7,Green discovers Knights Green loses 5 science
531,2020-04-25 14:24:27,Green,I,7,Green takes Knights in hand Green uses 1 civil action
532,2020-04-25 14:23:57,Green,I,7,Green increases population Green spends 2 food
533,2020-04-25 14:21:24,Green,I,7,Green passes Political Phase
534,2020-04-25 14:18:27,Purple,I,7,End turn Purple scores: 2 culture (now 24) 3 science (now 3) 2 food - consumption: 1 (now 2) 3 resources (now 3) Purple draws 1 military card
535,2020-04-25 14:18:23,Purple,I,7,No Discard Phase
536,2020-04-25 14:18:10,Purple,I,7,Purple upgrades Agriculture to Irrigation Purple spends 2 resources
537,2020-04-25 14:17:49,Purple,I,7,Purple discovers Irrigation Purple loses 3 science
538,2020-04-25 14:17:37,Purple,I,7,Purple takes Patriotism in hand Purple uses 1 civil action
539,2020-04-25 14:17:18,Purple,I,7,Purple takes Urban Growth in hand Purple uses 1 civil action
540,2020-04-25 14:16:09,Purple,I,7,Purple builds Knights Purple loses 1 military resource Purple spends 2 resources
541,2020-04-25 14:14:16,Purple,I,7,Purple increases population Purple spends 3 food
542,2020-04-25 14:13:52,Purple,I,7,Purple passes Political Phase
543,2020-04-25 12:05:30,Orange,I,7,End turn Orange scores: 4 culture (now 9) 2 science (now 2) 1 food - consumption: 1 (now 4) 4 resources (now 7) Orange draws 1 military card
544,2020-04-25 12:05:25,Orange,I,7,No Discard Phase
545,2020-04-25 12:05:07,Orange,I,7,Orange upgrades Warrior to Swordsmen Orange spends 1 resource
546,2020-04-25 12:04:26,Orange,I,7,Orange adopts existing tactics I / Legion
547,2020-04-25 12:03:49,Orange,I,7,Orange builds Religion Orange spends 3 resources
548,2020-04-25 12:03:39,Orange,I,7,Orange discovers Theocracy Orange loses 6 science
549,2020-04-25 12:03:32,Orange,I,7,Orange elects Joan of Arc Aristotle dies Orange gets 1 civil action
550,2020-04-25 12:03:27,Orange,I,7,Orange takes Joan of Arc in hand Orange uses 2 civil action
551,2020-04-25 12:03:22,Orange,I,7,Orange takes Theocracy in hand Orange uses 1 civil action
