,time,player,age,round,text
267,2020-06-16 17:15:08,Purple,III,13,Ravages of TimeThe Library of Alexandria crumbles
268,2020-06-16 17:11:27,Orange,III,13,Ravages of TimeThe Pyramids crumble
269,2020-06-16 17:10:10,Green,III,13,Green plays eventGreen scores 2 culture Future events are now current events. Current event: II / Ravages of Time Each player chooses one of his or her completed wonder from Age A or I and turns it face down. These wonders lose their effects and produce 2 culture instead. Orange must choose a wonder to ravage Purple must choose a wonder to ravage St. Peter's Basilica crumbles Grey must choose a wonder to ravage
270,2020-06-16 17:09:16,Purple,III,13,End turnPurple scores: 7 culture (now 68) 3 science (now 9) 1 food - consumption: 3 (now 2) 4 resources (now 4) Purple draws 1 military card
271,2020-06-16 17:09:15,Purple,III,13,No Discard Phase
272,2020-06-16 17:08:48,Purple,III,13,Purple sets up new tacticsII / Classic Army
273,2020-06-16 17:05:31,Purple,III,13,Purple builds KnightsPurple spends 3 resources
274,2020-06-16 17:05:22,Purple,III,13,Purple takes Revolutionary Idea in handPurple uses 1 civil action
275,2020-06-16 17:04:40,Purple,III,13,Purple builds 1 stage of Ocean LinerPurple spends 2 resources
276,2020-06-16 17:04:30,Purple,III,13,Purple builds 1 stage of Ocean LinerPurple spends 4 resources
277,2020-06-16 17:03:45,Purple,III,13,Purple increases populationPurple spends 5 food
278,2020-06-16 17:03:14,Purple,III,13,Purple passes Political Phase
279,2020-06-16 16:48:47,Orange,III,13,End turnOrange scores: 4 culture (now 17) 6 science (now 13) 0 food - consumption: 2 (now 3) 6 resources (now 14) Orange draws 3 military cards
280,2020-06-16 16:48:46,Orange,III,13,No Discard Phase
281,2020-06-16 16:48:36,Orange,III,13,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
282,2020-06-16 16:48:26,Orange,III,13,Orange upgrades Alchemy to Scientific MethodOrange spends 1 resource
283,2020-06-16 16:47:30,Orange,III,13,Orange elects James Cook
284,2020-06-16 16:47:03,Orange,III,13,Orange takes James Cook in handOrange uses 2 civil action
285,2020-06-16 16:46:52,Orange,III,13,Orange discovers Constitutional Monarchy using BreakthroughOrange loses 12 science Orange gets 3 science
286,2020-06-16 16:46:29,Orange,III,13,Orange takes Constitutional Monarchy in handOrange uses 2 civil action
287,2020-06-16 16:46:24,Orange,III,13,Orange passes Political Phase
288,2020-06-16 16:45:21,Grey,II,12,End turnGrey scores: 3 culture (now 24) 7 science (now 10) 2 food - consumption: 2 (now 2) 5 resources (now 5) Grey draws 3 military cards
289,2020-06-16 16:45:20,Grey,II,12,Grey discards 1 card
290,2020-06-16 16:45:05,Grey,II,12,Discard Phase1 military card must be discarded
291,2020-06-16 16:44:34,Grey,II,12,Grey takes Wave of Nationalism in handGrey uses 1 civil action
292,2020-06-16 16:44:28,Grey,II,12,Grey upgrades Alchemy to Scientific MethodGrey spends 2 resources
293,2020-06-16 16:44:22,Grey,II,12,Grey upgrades Agriculture to Selective BreedingGrey spends 4 resources
294,2020-06-16 16:44:17,Grey,II,12,Grey discovers Scientific MethodGrey loses 6 science
295,2020-06-16 16:44:10,Grey,II,12,Grey discovers Selective BreedingGrey loses 5 science
296,2020-06-16 16:44:02,Grey,II,12,Grey passes Political Phase
297,2020-06-16 16:40:00,Green,II,12,End turnGreen scores: 4 culture (now 27) 8 science (now 12) 2 food - consumption: 1 (now 6) 6 resources (now 8) Green draws 3 military cards
298,2020-06-16 16:39:59,Green,II,12,No Discard Phase
299,2020-06-16 16:39:35,Green,II,12,Green upgrades Bronze to IronGreen spends 3 resources
300,2020-06-16 16:38:15,Green,II,12,Green takes Riflemen in handGreen uses 2 civil action
301,2020-06-16 16:37:53,Green,II,12,Green takes Breakthrough in handGreen uses 1 civil action
302,2020-06-16 16:37:21,Green,II,12,Green builds JournalismGreen spends 8 resources
303,2020-06-16 16:37:15,Green,II,12,Green discovers JournalismGreen loses 6 science Green gets 1 civil action
304,2020-06-16 16:37:03,Green,II,12,Green destroys Agriculture
305,2020-06-16 16:31:19,Green,II,12,Green produces 1 food Green produces 2 resources
306,2020-06-16 16:28:34,Purple,II,12,Purple produces 2 food Purple produces 1 resource
307,2020-06-16 16:23:14,Green,II,12,Green plays eventGreen scores 2 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Green and Purple each produce 3 resources and/or food Purple choses first
308,2020-06-16 16:22:52,Purple,II,12,End turnPurple scores: 7 culture (now 61) 3 science (now 6) 2 food - consumption: 2 (now 4) 4 resources (now 8) Purple draws 1 military card
309,2020-06-16 16:22:51,Purple,II,12,No Discard Phase
310,2020-06-16 16:22:39,Purple,II,12,Purple sets up new tacticsI / Medieval Army
311,2020-06-16 16:22:28,Purple,II,12,Purple builds KnightsPurple spends 3 resources
312,2020-06-16 16:22:21,Purple,II,12,Purple increases populationPurple spends 4 food
313,2020-06-16 16:21:40,Purple,II,12,Purple discovers KnightsPurple loses 5 science
314,2020-06-16 16:21:00,Purple,II,12,Purple elects Johannes Sebastian BachMichelangelo dies Purple gets 1 civil action
315,2020-06-16 16:20:49,Purple,II,12,Purple takes Ocean Liner in handPurple uses 2 civil action
316,2020-06-16 16:18:02,Purple,II,12,Purple plays eventPurple scores 2 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 5 science Purple scores 3 science Green scores 5 science Grey scores 6 science
317,2020-06-16 15:59:50,Orange,II,12,End turnOrange scores: 1 culture (now 13) 5 science (now 11) 1 food - consumption: 1 (now 3) 6 resources (now 10) Orange draws 1 military card
318,2020-06-16 15:59:47,Orange,II,12,No Discard Phase
319,2020-06-16 15:59:40,Orange,II,12,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
320,2020-06-16 15:59:07,Orange,II,12,Orange upgrades Alchemy to Scientific MethodOrange spends 1 resource
321,2020-06-16 15:58:58,Orange,II,12,Orange discovers Scientific MethodOrange loses 6 science
322,2020-06-16 15:58:45,Orange,II,12,Orange takes Scientific Method in handOrange uses 1 civil action
323,2020-06-16 15:58:36,Orange,II,12,Orange takes Breakthrough in handOrange uses 1 civil action
324,2020-06-16 15:58:24,Orange,II,12,Orange takes Opera in handOrange uses 1 civil action
325,2020-06-16 15:58:03,Orange,II,12,Orange passes Political Phase
326,2020-06-16 15:56:59,Grey,II,11,End turnGrey scores: 3 culture (now 21) 6 science (now 8) 0 food - consumption: 2 (now 0) 5 resources (now 6) Grey draws 1 military card
327,2020-06-16 15:56:57,Grey,II,11,Grey discards 1 card
328,2020-06-16 15:56:51,Grey,II,11,Discard Phase1 military card must be discarded
329,2020-06-16 15:56:39,Grey,II,11,Grey takes Scientific Method in handGrey uses 1 civil action
330,2020-06-16 15:56:35,Grey,II,11,Grey takes Cannon in handGrey uses 1 civil action
331,2020-06-16 15:56:22,Grey,II,11,Grey upgrades Warrior to RiflemenGrey spends 3 resources
332,2020-06-16 15:56:15,Grey,II,11,Grey plays ReservesGrey produces 2 resources
333,2020-06-16 15:56:07,Grey,II,11,Grey upgrades Warrior to RiflemenGrey spends 3 resources
334,2020-06-16 15:55:59,Grey,II,11,Grey discovers RiflemenGrey loses 6 science
335,2020-06-16 15:55:47,Grey,II,11,Grey takes Riflemen in handGrey uses 1 civil action
336,2020-06-16 15:55:39,Grey,II,11,Grey passes Political Phase
337,2020-06-16 15:49:21,Green,II,11,End turnGreen scores: 2 culture (now 21) 5 science (now 5) 3 food - consumption: 1 (now 3) 5 resources (now 11) Green draws 3 military cards
338,2020-06-16 15:49:20,Green,II,11,No Discard Phase
339,2020-06-16 15:49:00,Green,II,11,Green builds WarriorGreen spends 2 resources
340,2020-06-16 15:48:54,Green,II,11,Green takes Strategy in handGreen uses 2 civil action
341,2020-06-16 15:48:51,Green,II,11,Green takes Journalism in handGreen uses 2 civil action
342,2020-06-16 15:48:38,Green,II,11,Green upgrades Agriculture to Selective BreedingGreen spends 4 resources
343,2020-06-16 15:48:31,Green,II,11,Green discovers Selective BreedingGreen loses 5 science Green gets 1 civil action
344,2020-06-16 15:48:24,Green,II,11,Green increases populationGreen spends 3 food
345,2020-06-16 15:46:32,Grey,II,11,Grey disbands Warrior
346,2020-06-16 15:45:57,Green,II,11,Grey must destroy/disbandChoose 1 building/mine/farm/unit
347,2020-06-16 15:45:57,Green,II,11,Green plays eventGreen scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Grey loses 1 population
348,2020-06-16 15:43:56,Green,II,11,Attacker's strength: 12 Defender's strength: 12 No effect.
349,2020-06-16 15:43:55,Purple,II,11,End turnPurple scores: 10 culture (now 52) 3 science (now 5) 2 food - consumption: 2 (now 6) 4 resources (now 7) Purple draws 2 military cards
350,2020-06-16 15:43:54,Purple,II,11,No Discard Phase
351,2020-06-16 15:42:50,Purple,II,11,Purple upgrades Religion to Organized ReligionPurple spends 4 resources
352,2020-06-16 15:42:18,Purple,II,11,Purple takes Johannes Sebastian Bach in handPurple uses 2 civil action
353,2020-06-16 15:39:08,Purple,II,11,Purple discovers Organized ReligionPurple loses 4 science
354,2020-06-16 15:33:15,Grey,II,11,Grey defends1 Defense card +4 played 1 military card played Grey strength: 12 Purple strength: 12
355,2020-06-16 15:32:39,Purple,II,11,Purple plays Plunder against GreyYour rival loses a total of up to 3 resource and/or food (your choice). You gain that many resource and food. Purple uses 1 military action
356,2020-06-16 15:29:22,Orange,II,11,End turnOrange scores: 1 culture (now 12) 4 science (now 12) 1 food - consumption: 1 (now 2) 6 resources (now 6)
357,2020-06-16 15:29:20,Orange,II,11,No Discard Phase
358,2020-06-16 15:29:09,Orange,II,11,Orange builds WarriorOrange spends 2 resources
359,2020-06-16 15:29:04,Orange,II,11,Orange increases populationOrange spends 3 food
360,2020-06-16 15:28:58,Orange,II,11,Orange builds WarriorOrange spends 2 resources
361,2020-06-16 15:28:30,Orange,II,11,Orange plays FrugalityOrange increases population Orange spends 3 food Orange produces 3 food
362,2020-06-16 15:28:15,Orange,II,11,Orange plays ReservesOrange produces 3 food
363,2020-06-16 15:27:35,Orange,II,11,Orange takes Urban Growth in handOrange uses 1 civil action
364,2020-06-16 15:27:19,Orange,II,11,Orange builds 3 stages of Great WallOrange spends 7 resources Wonder completed
365,2020-06-16 15:26:52,Orange,II,11,Orange plays eventOrange scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Purple scores 4 culture Orange loses 4 culture
366,2020-06-16 15:22:57,Grey,II,10,End turnGrey scores: 3 culture (now 18) 6 science (now 8) 0 food - consumption: 2 (now 0) 5 resources (now 5) Grey draws 3 military cards
367,2020-06-16 15:22:55,Grey,II,10,Grey discards 3 cards
368,2020-06-16 15:22:39,Grey,II,10,Discard Phase3 military cards must be discarded
369,2020-06-16 15:22:06,Grey,II,10,Grey builds WarriorGrey loses 2 military resource
370,2020-06-16 15:22:00,Grey,II,10,Grey plays PatriotismGrey gets 3 military resource Grey gets 1 military action
371,2020-06-16 15:21:33,Grey,II,10,Grey takes Selective Breeding in handGrey uses 1 civil action
372,2020-06-16 15:21:29,Grey,II,10,Grey upgrades Philosophy to AlchemyGrey spends 3 resources
373,2020-06-16 15:21:22,Grey,II,10,Grey upgrades Philosophy to AlchemyGrey spends 3 resources
374,2020-06-16 15:20:56,Grey,II,10,Grey discovers AlchemyGrey loses 4 science
375,2020-06-16 15:20:37,Grey,II,10,Grey passes Political Phase
376,2020-06-16 15:19:51,Green,II,10,End turnGreen scores: CORRUPTION! Green loses 2 resources 2 culture (now 17) 5 science (now 5) 1 food - consumption: 1 (now 3) 3 resources (now 12) Green draws 1 military card
377,2020-06-16 15:19:50,Green,II,10,No Discard Phase
378,2020-06-16 15:19:18,Green,II,10,Green builds KnightsGreen spends 3 resources
379,2020-06-16 15:14:52,Green,II,10,Green takes Navigation in handGreen uses 2 civil action
380,2020-06-16 15:14:39,Green,II,10,Green takes Rich Land in handGreen uses 1 civil action
381,2020-06-16 15:14:02,Green,II,10,Green increases populationGreen spends 3 food
382,2020-06-16 15:13:53,Green,II,10,Green discovers Constitutional MonarchyGreen loses 12 science Green gets 1 civil action
383,2020-06-16 15:13:45,Green,II,10,Green plays Cultural HeritageGreen gets 2 science Green scores 2 culture
384,2020-06-16 15:13:38,Green,II,10,Green takes Constitutional Monarchy in handGreen uses 1 civil action
385,2020-06-16 15:13:30,Green,II,10,Green declares War over Technology on OrangeThe victor takes science equal to the strength advantage from the defeated civilization. Special (blue) technologies can be stolen instead equal to their cost. Green uses 2 military action
386,2020-06-16 15:12:17,Purple,II,10,End turnPurple scores: 8 culture (now 38) 3 science (now 6) 2 food - consumption: 2 (now 4) 4 resources (now 7) Purple draws 1 military card
387,2020-06-16 15:12:15,Purple,II,10,Purple discards 1 card
388,2020-06-16 15:11:55,Purple,II,10,Discard Phase1 military card must be discarded
389,2020-06-16 15:11:31,Purple,II,10,Purple takes Justice System in handPurple uses 1 civil action
390,2020-06-16 15:08:27,Purple,II,10,Purple takes Efficient Upgrade in handPurple uses 1 civil action
391,2020-06-16 15:08:24,Purple,II,10,Purple takes Organized Religion in handPurple uses 1 civil action
392,2020-06-16 15:05:59,Purple,II,10,Purple upgrades Agriculture to IrrigationPurple spends 2 resources
393,2020-06-16 15:05:16,Purple,II,10,Purple annexes Strategic Territory
394,2020-06-16 15:04:31,Orange,II,10,concedes defeat
395,2020-06-16 15:03:21,Purple,II,10,Purple plays Annex against OrangeTake one colony from a rival. You gain (and he loses) its permanent bonuses but ignore any one-time gains. Purple uses 2 military action
396,2020-06-16 14:58:43,Orange,II,10,End turnOrange scores: 0 culture (now 14) 4 science (now 8) 1 food - consumption: 1 (now 1) 6 resources (now 11)
397,2020-06-16 14:58:41,Orange,II,10,No Discard Phase
398,2020-06-16 14:58:26,Orange,II,10,Orange takes Frugality in handOrange uses 1 civil action
399,2020-06-16 14:58:15,Orange,II,10,Orange puts Frugality back in the rowOrange gets 1 civil action
400,2020-06-16 14:58:00,Orange,II,10,Orange takes Frugality in handOrange uses 1 civil action
401,2020-06-16 14:57:56,Orange,II,10,Orange takes Reserves in handOrange uses 1 civil action
402,2020-06-16 14:57:21,Orange,II,10,Orange builds SwordsmenOrange spends 3 resources
403,2020-06-16 14:57:16,Orange,II,10,Orange builds SwordsmenOrange spends 3 resources
404,2020-06-16 14:57:08,Orange,II,10,Orange increases populationOrange spends 3 food
405,2020-06-16 14:57:02,Orange,II,10,Orange plays ReservesOrange produces 3 food
406,2020-06-16 14:56:53,Orange,II,10,Orange increases populationOrange spends 2 food
407,2020-06-16 14:56:48,Orange,II,10,Orange colonizes a Wealthy TerritorySacrificed Units: 1 Warrior 1 Swordsmen 1 Colonization card +1 Total force: 5 Orange produces 5 resources
408,2020-06-16 14:56:24,Purple,II,10,Orange wins Wealthy TerritoryWinning bid is 5
409,2020-06-16 14:56:24,Purple,II,10,Purple passes
410,2020-06-16 14:53:26,Orange,II,10,Orange bids 5
411,2020-06-16 14:48:06,Grey,II,10,Grey passes
412,2020-06-16 14:44:16,Green,II,10,Green passes
413,2020-06-16 14:43:38,Purple,II,10,Purple bids 4
414,2020-06-16 14:40:27,Orange,II,10,Orange bids 3
415,2020-06-16 14:40:01,Orange,II,10,Orange plays eventOrange scores 2 culture Current event: I / Wealthy Territory 5 resources
416,2020-06-16 14:39:24,Grey,II,9,End turnGrey scores: 3 culture (now 15) 4 science (now 6) 0 food - consumption: 2 (now 0) 5 resources (now 6) Grey draws 3 military cards
417,2020-06-16 14:39:22,Grey,II,9,Grey discards 3 cards
418,2020-06-16 14:39:15,Grey,II,9,Discard Phase3 military cards must be discarded
419,2020-06-16 14:38:30,Grey,II,9,Grey takes Patriotism in handGrey uses 1 civil action
420,2020-06-16 14:38:26,Grey,II,9,Grey takes Opera in handGrey uses 1 civil action
421,2020-06-16 14:38:14,Grey,II,9,Grey builds 1 stage of Universitas CarolinaGrey spends 3 resources Wonder completed
422,2020-06-16 14:38:05,Grey,II,9,Grey builds 1 stage of Universitas CarolinaGrey spends 3 resources
423,2020-06-16 14:37:59,Grey,II,9,Grey builds 1 stage of Universitas CarolinaGrey spends 3 resources
424,2020-06-16 14:37:38,Grey,II,9,Grey passes Political Phase
425,2020-06-16 14:32:15,Green,II,9,End turnGreen scores: CORRUPTION! Green loses 2 resources 2 culture (now 13) 5 science (now 10) 1 food - consumption: 1 (now 5) 3 resources (now 12) Green draws 1 military card
426,2020-06-16 14:32:12,Green,II,9,No Discard Phase
427,2020-06-16 14:31:50,Green,II,9,Green takes Selective Breeding in handGreen uses 1 civil action
428,2020-06-16 14:31:48,Green,II,9,Green elects Isaac NewtonJoan of Arc dies Green gets 1 civil action
429,2020-06-16 14:31:40,Green,II,9,Green upgrades Philosophy to AlchemyGreen spends 3 resources
430,2020-06-16 14:31:36,Green,II,9,Green takes Isaac Newton in handGreen uses 2 civil action
431,2020-06-16 14:24:41,Orange,II,9,Orange destroys Religion
432,2020-06-16 14:24:11,Orange,II,9,Orange must destroy/disbandChoose 1 building/mine/farm/unit
433,2020-06-16 14:24:11,Orange,II,9,concedes defeatOrange loses 1 population Green produces 2 food Green produces 2 resources
434,2020-06-16 14:23:25,Green,II,9,Green plays Enslave against OrangeYour rival loses 1 population. You gain 2 food and 2 resources. Green uses 2 military action
435,2020-06-16 14:23:16,Purple,II,9,End turnPurple scores: 8 culture (now 30) 3 science (now 3) 1 food - consumption: 2 (now 2) 4 resources (now 5) Purple draws 2 military cards
436,2020-06-16 14:23:15,Purple,II,9,No Discard Phase
437,2020-06-16 14:22:30,Purple,II,9,Purple discovers CartographyPurple loses 4 science
438,2020-06-16 14:22:24,Purple,II,9,Purple upgrades Warrior to SwordsmenPurple spends 1 resource
439,2020-06-16 14:21:56,Purple,II,9,Purple takes Cartography in handPurple uses 1 civil action
440,2020-06-16 14:21:50,Purple,II,9,Purple upgrades Agriculture to IrrigationPurple spends 2 resources
441,2020-06-16 14:21:45,Purple,II,9,Purple discovers IrrigationPurple loses 3 science
442,2020-06-16 14:18:57,Purple,II,9,Purple passes Political Phase
443,2020-06-16 13:49:39,Orange,II,9,End turnOrange scores: 1 culture (now 12) 4 science (now 4) 1 food - consumption: 1 (now 2) 6 resources (now 6) Orange draws 1 military card
444,2020-06-16 13:49:34,Orange,II,9,Orange discards 1 card
445,2020-06-16 13:49:23,Orange,II,9,Discard Phase1 military card must be discarded
446,2020-06-16 13:49:13,Orange,II,9,Orange discovers ArchitectureOrange loses 6 science
447,2020-06-16 13:48:07,Orange,II,9,Orange takes Reserves in handOrange uses 1 civil action
448,2020-06-16 13:48:01,Orange,II,9,Orange takes Architecture in handOrange uses 1 civil action
449,2020-06-16 13:47:35,Orange,II,9,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
450,2020-06-16 13:47:30,Orange,II,9,Orange upgrades Philosophy to AlchemyOrange spends 3 resources
451,2020-06-16 13:46:56,Orange,II,9,Orange upgrades Bronze to Iron using Rich LandOrange spends 1 resource
452,2020-06-16 13:46:25,Orange,II,9,Orange colonizes a Historic TerritorySacrificed Units: 1 Swordsmen Total force: 2 Orange scores 6 culture
453,2020-06-16 13:36:02,Grey,II,9,Orange wins Historic TerritoryWinning bid is 2
454,2020-06-16 13:36:02,Grey,II,9,Grey passes
455,2020-06-16 13:34:07,Green,II,9,Green passes
456,2020-06-16 13:26:46,Purple,II,9,Purple passes
457,2020-06-16 13:18:05,Orange,II,9,Orange bids 2
458,2020-06-16 13:16:57,Orange,II,9,Orange plays eventOrange scores 2 culture Future events are now current events. Current event: I / Historic Territory 6 culture
459,2020-06-16 12:47:04,Grey,II,8,End turnGrey scores: 2 culture (now 12) 2 science (now 2) 0 food - consumption: 2 (now 0) 5 resources (now 10) Grey draws 3 military cards
460,2020-06-16 12:47:03,Grey,II,8,No Discard Phase
461,2020-06-16 12:45:34,Grey,II,8,Grey upgrades Bronze to IronGrey spends 3 resources
462,2020-06-16 12:45:00,Grey,II,8,Grey discovers MonarchyGrey loses 8 science
463,2020-06-16 12:44:48,Grey,II,8,Grey takes Universitas Carolina in handGrey uses 2 civil action
464,2020-06-16 12:44:39,Grey,II,8,Grey takes Knights in handGrey uses 1 civil action
465,2020-06-16 12:44:14,Grey,II,8,Grey plays eventGrey scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker.
466,2020-06-16 11:09:59,Green,II,8,End turnGreen scores: 3 culture (now 11) 3 science (now 5) 1 food - consumption: 1 (now 2) 5 resources (now 10)
467,2020-06-16 11:09:57,Green,II,8,No Discard Phase
468,2020-06-16 11:08:38,Green,II,8,Green sets up new tacticsI / Medieval Army
469,2020-06-16 11:08:31,Green,II,8,Green builds KnightsGreen spends 3 resources
470,2020-06-16 11:08:25,Green,II,8,Green builds KnightsGreen spends 3 resources
471,2020-06-16 11:08:16,Green,II,8,Green increases populationGreen spends 3 food
472,2020-06-16 11:08:11,Green,II,8,Green plays ReservesGreen produces 2 food
473,2020-06-16 11:08:04,Green,II,8,Green increases populationGreen spends 2 food
474,2020-06-16 11:07:58,Green,II,8,Green discovers KnightsGreen loses 5 science
475,2020-06-16 11:00:21,Green,II,8,Green colonizes a Vast TerritorySacrificed Units: 1 Warrior 1 Warrior 1 Colonization card +1 Total force: 3 Green produces 3 food
476,2020-06-16 10:58:54,Purple,II,8,Green wins Vast TerritoryWinning bid is 3
477,2020-06-16 10:58:54,Purple,II,8,Purple passes
478,2020-06-16 10:56:45,Orange,II,8,Orange passes
479,2020-06-16 10:55:01,Grey,II,8,Grey passes
480,2020-06-16 10:50:25,Green,II,8,Green bids 3
481,2020-06-16 10:46:31,Green,II,8,Green plays eventGreen scores 1 culture Current event: I / Vast Territory 3 food
482,2020-06-16 10:44:53,Purple,II,8,End turnPurple scores: 8 culture (now 22) 3 science (now 7) 0 food - consumption: 2 (now 1) 4 resources (now 4) Purple draws 1 military card
483,2020-06-16 10:44:51,Purple,II,8,No Discard Phase
484,2020-06-16 10:44:32,Purple,II,8,Purple adopts existing tacticsI / Legion
485,2020-06-16 10:42:23,Purple,II,8,Purple takes Bread & Circuses in handPurple uses 1 civil action
486,2020-06-16 10:29:22,Purple,II,8,Purple takes Irrigation in handPurple uses 1 civil action
487,2020-06-16 10:28:46,Purple,II,8,Purple builds 1 stage of Taj MahalPurple spends 2 resources Wonder completed
488,2020-06-16 10:28:39,Purple,II,8,Purple builds 1 stage of Taj MahalPurple spends 4 resources
489,2020-06-16 10:28:30,Purple,II,8,Purple passes Political Phase
490,2020-06-16 10:22:23,Orange,II,8,End turnOrange scores: 1 culture (now 3) 3 science (now 6) 1 food - consumption: 1 (now 1) 5 resources (now 5) Orange draws 2 military cards
491,2020-06-16 10:22:22,Orange,II,8,No Discard Phase
492,2020-06-16 10:22:13,Orange,II,8,Orange discovers TheologyOrange loses 2 science
493,2020-06-16 10:22:05,Orange,II,8,Orange takes Rich Land in handOrange uses 1 civil action
494,2020-06-16 10:21:59,Orange,II,8,Orange builds 1 stage of Great WallOrange spends 2 resources
495,2020-06-16 10:21:46,Orange,II,8,Orange builds ReligionOrange spends 3 resources
496,2020-06-16 10:21:41,Orange,II,8,Orange builds WarriorOrange loses 2 military resource
497,2020-06-16 10:21:34,Orange,II,8,Orange plays PatriotismOrange gets 2 military resource Orange gets 1 military action
498,2020-06-16 10:17:43,Orange,II,8,Orange plays eventOrange scores 1 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Grey receives a new immigrant
499,2020-06-16 10:16:54,Grey,II,7,End turnGrey scores: 2 culture (now 9) 2 science (now 8) 0 food - consumption: 2 (now 0) 4 resources (now 8) Grey draws 2 military cards
500,2020-06-16 10:16:53,Grey,II,7,No Discard Phase
501,2020-06-16 10:16:06,Grey,II,7,Grey takes Alchemy in handGrey uses 1 civil action
502,2020-06-16 10:15:50,Grey,II,7,Grey takes Reserves in handGrey uses 1 civil action
503,2020-06-16 10:15:45,Grey,II,7,Grey takes Monarchy in handGrey uses 2 civil action
504,2020-06-16 10:15:29,Grey,II,7,Grey passes Political Phase
505,2020-06-16 10:11:59,Green,I,7,End turnGreen scores: 3 culture (now 7) 3 science (now 7) 1 food - consumption: 1 (now 1) 5 resources (now 11) Green draws 3 military cards
506,2020-06-16 10:11:58,Green,I,7,Green discards 2 cards
507,2020-06-16 10:11:49,Green,I,7,Discard Phase2 military cards must be discarded
508,2020-06-16 10:11:22,Green,I,7,Green takes Knights in handGreen uses 1 civil action
509,2020-06-16 10:10:43,Green,I,7,Green upgrades Philosophy to Alchemy using Urban GrowthGreen spends 1 resource
510,2020-06-16 10:10:35,Green,I,7,Green discovers AlchemyGreen loses 4 science
511,2020-06-16 10:10:29,Green,I,7,Green takes Reserves in handGreen uses 1 civil action
512,2020-06-16 10:10:24,Green,I,7,Green passes Political Phase
513,2020-06-16 09:58:50,Purple,I,7,End turnPurple scores: 5 culture (now 14) 3 science (now 4) 1 food - consumption: 1 (now 1) 4 resources (now 6) Purple draws 1 military card
514,2020-06-16 09:58:43,Purple,I,7,No Discard Phase
515,2020-06-16 09:56:31,Purple,I,7,Purple adopts existing tacticsI / Fighting Band
516,2020-06-16 09:56:23,Purple,I,7,Purple builds 1 stage of Taj MahalPurple spends 2 resources
517,2020-06-16 09:55:50,Purple,I,7,Purple takes Taj Mahal in hand
518,2020-06-16 09:55:46,Purple,I,7,Purple elects MichelangeloMoses dies Purple gets 1 civil action
519,2020-06-16 09:55:38,Purple,I,7,Purple takes Michelangelo in handPurple uses 1 civil action
520,2020-06-16 09:55:34,Purple,I,7,Purple discovers TheocracyPurple loses 6 science
521,2020-06-16 09:55:27,Purple,I,7,Purple takes Theocracy in handPurple uses 1 civil action
522,2020-06-16 09:54:09,Purple,I,7,Purple plays eventPurple scores 1 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 4 food. Purple loses 5 food. Green loses 5 food. Grey loses 3 food.
523,2020-06-16 09:53:43,Orange,I,7,End turnOrange scores: 0 culture (now 1) 3 science (now 5) 1 food - consumption: 1 (now 4) 5 resources (now 5) Orange draws 1 military card
524,2020-06-16 09:53:42,Orange,I,7,Orange discards 3 cards
525,2020-06-16 09:53:33,Orange,I,7,Discard Phase3 military cards must be discarded
526,2020-06-16 09:53:05,Orange,I,7,Orange takes Theology in handOrange uses 1 civil action
527,2020-06-16 09:52:47,Orange,I,7,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
528,2020-06-16 09:52:37,Orange,I,7,Orange upgrades Bronze to IronOrange spends 3 resources
529,2020-06-16 09:52:28,Orange,I,7,Orange upgrades Bronze to Iron using Rich LandOrange spends 1 resource
530,2020-06-16 09:52:15,Orange,I,7,Orange discovers IronOrange loses 5 science
531,2020-06-16 09:52:02,Orange,I,7,Orange takes Patriotism in handOrange uses 1 civil action
532,2020-06-16 09:49:11,Orange,I,7,Alexander dies after building his great EmpireOrange gets 1 yellow token
533,2020-06-16 06:54:10,Grey,I,6,End turnGrey scores: 2 culture (now 7) 2 science (now 6) 1 food - consumption: 1 (now 3) 4 resources (now 4)
534,2020-06-16 06:54:07,Grey,I,6,No Discard Phase
535,2020-06-16 06:53:40,Grey,I,6,Grey elects Christopher ColumbusHomer dies
536,2020-06-16 06:53:18,Grey,I,6,Grey adopts existing tacticsI / Fighting Band
537,2020-06-16 06:53:07,Grey,I,6,Grey takes Christopher Columbus in handGrey uses 2 civil action
538,2020-06-16 06:52:46,Grey,I,6,Grey upgrades Bronze to IronGrey spends 3 resources
539,2020-06-15 22:49:19,Orange,I,6,Orange colonizes a Strategic TerritorySacrificed Units: 1 Swordsmen 1 Colonization card +1 Total force: 3 Orange draws 3 military cards
540,2020-06-15 21:22:41,Grey,I,6,Orange wins Strategic TerritoryWinning bid is 3
541,2020-06-15 21:22:41,Grey,I,6,Grey passes
542,2020-06-15 19:49:00,Green,I,6,Green passes
543,2020-06-15 19:36:48,Purple,I,6,Purple passes
