,time,player,age,round,text
264,2020-11-16 07:52:51,Orange,III,15,Orange builds Knights#Orange spends 3 resources #
265,2020-11-16 07:52:37,Orange,III,15,No Discard Phase##
266,2020-11-16 07:52:36,Orange,III,15,Orange passes Political Phase##
267,2020-11-16 07:22:01,Grey,III,15,End turn#Grey scores: 1 food - consumption: 1 (now 4) 2 resources - corruption: 2 (now 6) Grey draws 3 military cards 6 culture (now 46) 4 science (now 10) #
268,2020-11-16 07:19:35,Grey,III,14,Grey takes Democracy in hand#2 civil actions used#
269,2020-11-16 07:18:40,Grey,III,14,Grey takes Mineral Deposits in hand#2 civil actions used#
270,2020-11-16 07:17:32,Grey,III,14,Grey takes Mineral Deposits in hand#1 civil action used#
271,2020-11-16 07:15:46,Grey,III,14,No Discard Phase##
272,2020-11-16 07:15:46,Grey,III,14,Grey plays event#Grey scores 2 culture Current event: II / Civil Unrest Each civilization loses 4 culture per discontent worker. Event has no effect #
273,2020-11-16 07:09:39,Green,III,14,End turn#Green scores: 1 food - consumption: 2 (now 4) 9 resources (now 10) 11 culture (now 51) 7 science (now 16) #
274,2020-11-16 07:09:28,Green,III,14,Green disbands Swordsmen##
275,2020-11-16 07:09:17,Green,III,14,Green upgrades Bronze to Coal#Green spends 6 resources #
276,2020-11-16 07:08:48,Green,III,14,Green takes Constitutional Monarchy in hand#1 civil action used#
277,2020-11-16 07:08:02,Green,III,14,Green upgrades Bronze to Coal#Green spends 6 resources #
278,2020-11-16 07:07:53,Green,III,14,Green elects James Cook##
279,2020-11-16 07:07:43,Green,III,14,Green takes James Cook in hand#1 civil action used#
280,2020-11-16 07:07:21,Green,III,14,No Discard Phase##
281,2020-11-16 07:07:21,Green,III,14,Green raids 2 Journalism#Green produces 8 resources #
282,2020-11-15 21:28:31,Orange,III,14,Orange concedes defeat##
283,2020-11-15 19:12:17,Green,III,14,"Green plays Raid against Orange#Destroy up to two of a rival's urban buildings of the same type and level. You produce resources equal to half the buildings' cost, rounded down. 2 military actions used #"
284,2020-11-15 07:59:56,Purple,III,14,End turn#Purple scores: 4 food - consumption: 2 (now 7) 6 resources (now 9) Purple draws 1 military card 4 culture (now 59) 4 science (now 6) #
285,2020-11-15 07:59:43,Purple,III,14,Purple takes Scientific Method in hand#1 civil action used#
286,2020-11-15 07:58:55,Purple,III,14,Purple puts Scientific Method back in the row#1 civil action recovered#
287,2020-11-15 07:58:48,Purple,III,14,Purple takes Scientific Method in hand#1 civil action used#
288,2020-11-15 07:58:34,Purple,III,14,Purple elects Napoleon Bonaparte##
289,2020-11-15 07:58:08,Purple,III,14,Purple takes Napoleon Bonaparte in hand#1 civil action used#
290,2020-11-15 07:56:33,Purple,III,14,Purple builds Riflemen#Purple spends 5 resources #
291,2020-11-15 07:56:21,Purple,III,14,Purple builds Riflemen#Purple spends 5 resources #
292,2020-11-15 07:56:10,Purple,III,14,Purple discovers Riflemen#5 science spent #
293,2020-11-15 07:55:58,Purple,III,14,Purple takes Riflemen in hand#2 civil actions used#
294,2020-11-15 07:55:55,Purple,III,14,Purple puts Frédéric Chopin back in the row#2 civil actions recovered#
295,2020-11-15 07:55:51,Purple,III,14,Purple takes Frédéric Chopin in hand#2 civil actions used#
296,2020-11-15 07:55:26,Purple,III,14,Purple increases population #Purple spends 4 food #
297,2020-11-15 07:55:16,Purple,III,14,Purple increases population #Purple spends 3 food #
298,2020-11-14 22:46:46,Purple,III,14,Action Phase begins##
299,2020-11-14 22:46:46,Purple,III,14,Purple discards 1 cards ##
300,2020-11-14 21:29:37,Purple,III,14,Discard Phase#1 military card must be discarded#
301,2020-11-14 21:29:37,Orange,III,14,Orange colonizes a Inhabited Territory#Sacrificed Units: 1 Knights 1 Riflemen Colonization bonus: +2 Total force: 9 Orange increases population by 2#
302,2020-11-14 20:34:53,Green,III,14,Orange wins Inhabited Territory#Winning bid is 9#
303,2020-11-14 20:34:53,Green,III,14,Green passes##
304,2020-11-14 20:02:13,Orange,III,14,Orange bids 9##
305,2020-11-14 19:06:53,Green,III,14,Green bids 6##
306,2020-11-14 17:06:28,Orange,III,14,Orange bids 5##
307,2020-11-14 15:59:17,Grey,III,14,Grey passes##
308,2020-11-13 18:03:04,Green,III,14,Green bids 4##
309,2020-11-13 16:59:38,Purple,III,14,Purple passes##
310,2020-11-13 16:59:29,Purple,III,14,Purple plays event#Purple scores 2 culture Future events are now current events. Current event: II / Inhabited Territory 2 population #
311,2020-11-13 16:13:51,Orange,III,14,End turn#Orange scores: 1 food - consumption: 2 (now 1) 12 resources (now 12) Orange draws 2 military cards 8 culture (now 45) 12 science (now 12) Age III begins. Each player loses 2 yellow tokens Christopher Columbus dies. Joan of Arc dies. #
312,2020-11-13 16:13:35,Orange,II,14,Orange takes Organized religion in hand#1 civil action used#
313,2020-11-13 16:13:32,Orange,II,14,Orange puts Cavalrymen back in the row#1 civil action recovered#
314,2020-11-13 16:13:10,Orange,II,14,Orange takes Cavalrymen in hand#1 civil action used#
315,2020-11-13 16:11:20,Orange,II,14,Orange takes Revolutionary Idea in hand#1 civil action used#
316,2020-11-13 16:10:49,Orange,II,14,Orange takes Opera in hand#1 civil action used#
317,2020-11-13 16:10:15,Orange,II,14,Orange builds Journalism#Orange spends 8 resources #
318,2020-11-13 16:10:07,Orange,II,14,Orange takes Cannon in hand#2 civil actions used#
319,2020-11-13 16:09:49,Orange,II,14,Orange increases population #Orange spends 4 food #
320,2020-11-13 16:09:37,Orange,II,14,Orange plays Bountiful Harvest#Orange produces 3 food #
321,2020-11-13 16:09:15,Orange,II,14,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
322,2020-11-13 16:09:09,Orange,II,14,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
323,2020-11-13 16:09:02,Orange,II,14,Orange discovers Strategy#8 science spent Isaac Newton gives 1 civil action back #
324,2020-11-13 16:08:57,Orange,II,14,Orange discovers Riflemen#5 science spent Isaac Newton gives 1 civil action back #
325,2020-11-13 16:08:49,Orange,II,14,Orange takes Riflemen in hand#1 civil action used#
326,2020-11-13 16:08:43,Orange,II,14,Action Phase begins##
327,2020-11-13 16:08:43,Orange,II,14,Orange discards 1 cards ##
328,2020-11-13 16:08:35,Orange,II,14,Discard Phase#1 military card must be discarded#
329,2020-11-13 16:08:35,Orange,II,14,Orange passes Political Phase##
330,2020-11-13 15:46:18,Grey,II,14,End turn#Grey scores: 2 food - consumption: 0 (now 3) 4 resources (now 4) Grey draws 1 military card 6 culture (now 38) 4 science (now 6) #
331,2020-11-13 15:46:05,Grey,II,13,Grey plays Tactics#II / Defensive Army #
332,2020-11-13 15:45:59,Grey,II,13,Grey builds Swordsmen##
333,2020-11-13 15:45:52,Grey,II,13,Grey plays Patriotism##
334,2020-11-13 15:45:47,Grey,II,13,Grey puts Revolutionary Idea back in the row#1 civil action recovered#
335,2020-11-13 15:45:37,Grey,II,13,Grey builds Cannon#Grey spends 5 resources #
336,2020-11-13 15:45:22,Grey,II,13,Grey takes Revolutionary Idea in hand#1 civil action used#
337,2020-11-13 15:45:17,Grey,II,13,Grey discovers Cannon#7 science spent #
338,2020-11-13 15:45:10,Grey,II,13,Grey increases population #Grey spends 3 food #
339,2020-11-13 15:45:07,Grey,II,13,Grey increases population #Grey spends 3 food #
340,2020-11-13 15:45:02,Grey,II,13,Grey takes Cannon in hand#1 civil action used#
341,2020-11-13 15:44:54,Grey,II,13,Action Phase begins##
342,2020-11-13 15:44:54,Grey,II,13,Grey discards 1 cards ##
343,2020-11-13 15:30:04,Grey,II,13,Discard Phase#1 military card must be discarded#
344,2020-11-13 15:30:03,Grey,II,13,Grey colonizes a Fertile Territory#Sacrificed Units: 1 Knights 1 Swordsmen 1 Colonization card +2 Total force: 8 Grey produces 5 food #
345,2020-11-13 15:22:06,Orange,II,13,Grey wins Fertile Territory#Winning bid is 8#
346,2020-11-13 15:22:06,Orange,II,13,Orange passes##
347,2020-11-13 15:21:24,Grey,II,13,Grey bids 8##
348,2020-11-13 15:20:14,Green,II,13,Green passes##
349,2020-11-13 15:19:28,Orange,II,13,Orange bids 7##
350,2020-11-13 15:18:13,Grey,II,13,Grey bids 4##
351,2020-11-13 15:17:44,Grey,II,13,Grey plays event#Grey scores 2 culture Current event: II / Fertile Territory 5 food #
352,2020-11-13 15:14:54,Green,II,13,End turn#Green scores: 2 food - consumption: 1 (now 3) 5 resources (now 5) 5 culture (now 40) 7 science (now 9) #
353,2020-11-13 15:14:35,Green,II,13,Green takes Organized religion in hand#1 civil action used#
354,2020-11-13 15:11:55,Green,II,13,Green builds Cavalrymen#Green spends 5 resources #
355,2020-11-13 15:11:49,Green,II,13,Green increases population #Green spends 3 food #
356,2020-11-13 15:11:29,Green,II,13,Green upgrades Philosophy to Scientific Method using Efficient Upgrade #Green spends 2 resources #
357,2020-11-13 15:11:12,Green,II,13,Green plays Tactics#II / Mobile Artillery #
358,2020-11-13 15:11:05,Green,II,13,Green builds Cannon#Green spends 5 resources #
359,2020-11-13 15:10:58,Green,II,13,Green discovers Cannon#7 science spent #
360,2020-11-13 15:10:52,Green,II,13,Green takes Cannon in hand#1 civil action used#
361,2020-11-13 15:10:47,Green,II,13,Action Phase begins##
362,2020-11-13 15:10:47,Green,II,13,Green discards 3 cards ##
363,2020-11-13 15:10:40,Green,II,13,Discard Phase#3 military cards must be discarded#
364,2020-11-13 15:10:39,Green,II,13,Green passes Political Phase##
365,2020-11-13 15:04:26,Purple,II,13,End turn#Purple scores: 5 food - consumption: 1 (now 10) 6 resources (now 13) Purple draws 2 military cards 4 culture (now 53) 4 science (now 7) #
366,2020-11-13 15:04:15,Purple,II,13,Purple revolutions#Change government to Republic 4 science points spent #
367,2020-11-13 15:04:07,Purple,II,13,Action Phase begins##
368,2020-11-13 15:04:07,Purple,II,13,Purple discards 2 cards ##
369,2020-11-13 15:03:45,Purple,II,13,Discard Phase#2 military cards must be discarded#
370,2020-11-13 15:03:45,Purple,II,13,Purple passes Political Phase##
371,2020-11-13 15:03:25,Orange,II,13,End turn#Orange scores: 1 food - consumption: 2 (now 1) 12 resources (now 14) Orange draws 2 military cards 6 culture (now 37) 10 science (now 13) #
372,2020-11-13 15:02:17,Orange,II,13,Orange takes Coal in hand#1 civil action used#
373,2020-11-13 15:00:27,Orange,II,13,Orange takes Strategy in hand#3 civil actions used#
374,2020-11-13 14:59:42,Orange,II,13,Orange puts Strategy back in the row#3 civil actions recovered#
375,2020-11-13 14:56:44,Orange,II,13,Orange takes Bountiful Harvest in hand#1 civil action used#
376,2020-11-13 14:56:34,Orange,II,13,Orange discovers Justice System#7 science spent Isaac Newton gives 1 civil action back #
377,2020-11-13 14:55:47,Orange,II,13,Orange takes Strategy in hand#3 civil actions used#
378,2020-11-13 14:55:11,Orange,II,13,Orange builds 1 stage of Transcontinental Railroad#Orange spends 5 resources Wonder completed #
379,2020-11-13 14:55:03,Orange,II,13,Orange builds 1 stage of Transcontinental Railroad#Orange spends 4 resources #
380,2020-11-13 14:54:49,Orange,II,13,Orange plays Engineering Genius#Orange builds 1 stage of Transcontinental Railroad #
381,2020-11-13 14:54:40,Orange,II,13,Orange discovers Republic#14 science spent Isaac Newton gives 1 civil action back #
382,2020-11-13 14:54:26,Orange,II,13,Orange takes Republic in hand#1 civil action used#
383,2020-11-13 14:54:11,Orange,II,13,No Discard Phase##
384,2020-11-13 14:54:11,Orange,II,13,Orange colonizes a Developed Territory#Sacrificed Units: 1 Knights Colonization bonus: +2 Total force: 4 Orange scores 5 science#
385,2020-11-13 14:53:57,Grey,II,13,Orange wins Developed Territory#Winning bid is 4#
386,2020-11-13 14:53:57,Grey,II,13,Grey passes##
387,2020-11-13 14:51:24,Green,II,13,Green passes##
388,2020-11-13 14:39:44,Orange,II,13,Orange bids 4##
389,2020-11-13 14:39:34,Orange,II,13,Orange plays event#Orange scores 2 culture Current event: II / Developed Territory 5 science #
390,2020-11-13 14:33:45,Grey,II,13,End turn#Grey scores: 1 food - consumption: 1 (now 2) 4 resources (now 5) Grey draws 3 military cards 6 culture (now 30) 4 science (now 9) #
391,2020-11-13 14:33:00,Grey,II,12,Grey builds Religion#Grey spends 3 resources #
392,2020-11-13 14:32:14,Grey,II,12,Grey upgrades Printing Press to Journalism using Efficient Upgrade #Grey spends 1 resource #
393,2020-11-13 14:31:51,Grey,II,12,Grey takes Selective breeding in hand#1 civil action used#
394,2020-11-13 14:31:37,Grey,II,12,Action Phase begins##
395,2020-11-13 14:31:37,Grey,II,12,Grey discards 2 cards ##
396,2020-11-13 14:25:43,Grey,II,12,Discard Phase#2 military cards must be discarded#
397,2020-11-13 14:25:43,Orange,II,12,Orange colonizes a Developed Territory#Sacrificed Units: 1 Knights Colonization bonus: +2 Total force: 4 Orange scores 3 science#
398,2020-11-13 14:21:13,Green,II,12,Orange wins Developed Territory#Winning bid is 4#
399,2020-11-13 14:21:13,Green,II,12,Green passes##
400,2020-11-13 14:15:38,Orange,II,12,Orange bids 4##
401,2020-11-13 14:11:27,Grey,II,12,Grey passes##
402,2020-11-13 14:11:02,Grey,II,12,Grey plays event#Grey scores 2 culture Current event: I / Developed Territory 3 science #
403,2020-11-13 14:07:56,Green,II,12,End turn#Green scores: 2 food - consumption: 1 (now 4) 5 resources (now 12) Green draws 3 military cards 5 culture (now 35) 5 science (now 9) #
404,2020-11-13 14:06:56,Green,II,12,Green takes Efficient Upgrade in hand#1 civil action used#
405,2020-11-13 14:06:51,Green,II,12,Green upgrades Philosophy to Scientific Method#Green spends 5 resources #
406,2020-11-13 14:06:26,Green,II,12,Green discovers Scientific Method#6 science spent #
407,2020-11-13 14:06:17,Green,II,12,Green takes Scientific Method in hand#2 civil actions used#
408,2020-11-13 14:06:04,Green,II,12,No Discard Phase##
409,2020-11-13 14:06:04,Green,II,12,Green colonizes a Wealthy Territory#Sacrificed Units: 1 Swordsmen 1 Colonization card +2 Total force: 4 Green produces 5 resources #
410,2020-11-13 14:05:02,Orange,II,12,Green wins Wealthy Territory#Winning bid is 4#
411,2020-11-13 14:05:02,Orange,II,12,Orange passes##
412,2020-11-13 13:55:40,Grey,II,12,Grey passes##
413,2020-11-13 13:52:50,Green,II,12,Green bids 4##
414,2020-11-13 13:51:39,Green,II,12,Green plays event#Green scores 2 culture Current event: I / Wealthy Territory 5 resources #
415,2020-11-13 13:34:57,Purple,II,12,End turn#Purple scores: 5 food - consumption: 1 (now 5) 6 resources (now 7) Purple draws 2 military cards 4 culture (now 49) 4 science (now 7) #
416,2020-11-13 13:34:45,Purple,II,12,Purple takes Republic in hand#1 civil action used#
417,2020-11-13 13:34:34,Purple,II,12,Purple builds Printing Press#Purple spends 3 resources #
418,2020-11-13 13:34:24,Purple,II,12,Purple increases population #Purple spends 3 food #
419,2020-11-13 13:34:20,Purple,II,12,Purple upgrades Agriculture to Selective breeding#Purple spends 4 resources #
420,2020-11-13 13:34:15,Purple,II,12,Purple discovers Selective breeding#5 science spent #
421,2020-11-13 13:33:59,Purple,II,12,Action Phase begins##
422,2020-11-13 13:33:59,Purple,II,12,Purple discards 1 cards ##
423,2020-11-13 13:28:39,Purple,II,12,Discard Phase#1 military card must be discarded#
424,2020-11-13 13:28:39,Purple,II,12,Purple plays event#Purple scores 2 culture Current event: I / Rebellion Each player loses 2 civil actions per discontent worker (on their next turn). Grey loses 2 civil actions on his next turn #
425,2020-11-13 13:01:28,Orange,II,12,End turn#Orange scores: 0 food - consumption: 3 (now 0) 8 resources (now 11) Orange draws 2 military cards 6 culture (now 29) 10 science (now 16) #
426,2020-11-13 13:01:14,Orange,II,12,Orange takes Justice System in hand#1 civil action used#
427,2020-11-13 13:00:36,Orange,II,12,Orange discovers Cartography#4 science spent Isaac Newton gives 1 civil action back #
428,2020-11-13 13:00:28,Orange,II,12,Orange builds Journalism#Orange spends 8 resources #
429,2020-11-13 13:00:16,Orange,II,12,Orange takes Transcontinental Railroad in hand#3 civil actions used#
430,2020-11-13 12:59:59,Orange,II,12,No Discard Phase##
431,2020-11-13 12:59:59,Orange,II,12,Orange plays event#Orange scores 2 culture Future events are now current events. Current event: I / Immigration Civilization(s) with most happy faces increase population by 1. Green receives a new immigrant Orange receives a new immigrant #
432,2020-11-13 12:20:17,Grey,II,12,End turn#Grey scores: 1 food - consumption: 1 (now 1) 4 resources (now 5) Grey draws 3 military cards 4 culture (now 22) 3 science (now 5) #
433,2020-11-13 12:20:00,Grey,II,11,Grey upgrades Printing Press to Journalism#Grey spends 4 resources #
434,2020-11-13 12:19:54,Grey,II,11,Grey discovers Journalism#6 science spent #
435,2020-11-13 12:18:56,Grey,II,11,Grey takes Patriotism in hand#1 civil action used#
436,2020-11-13 12:18:54,Grey,II,11,Grey takes Efficient Upgrade in hand#1 civil action used#
437,2020-11-13 12:18:52,Grey,II,11,Grey increases population #Grey spends 4 food #
438,2020-11-13 12:18:39,Grey,II,11,Action Phase begins##
439,2020-11-13 12:18:39,Grey,II,11,Grey discards 2 cards ##
440,2020-11-13 11:37:09,Grey,II,11,Discard Phase#2 military cards must be discarded#
441,2020-11-13 11:37:09,Green,II,11,Green accepts pact offer##
442,2020-11-13 11:08:24,Grey,II,11,"Grey proposes International Trade Agreement to Green#Grey is A Green is B Each round, A produces an extra resource and B produces an extra food. #"
443,2020-11-13 11:06:25,Green,II,11,End turn#Green scores: 1 food - consumption: 1 (now 2) 5 resources (now 7) Green draws 2 military cards 5 culture (now 28) 3 science (now 10) #
444,2020-11-13 11:06:08,Green,II,11,Green takes Engineering Genius in hand#1 civil action used#
445,2020-11-13 11:05:45,Green,II,11,Green upgrades Bronze to Coal using Efficient Upgrade #Green spends 3 resources #
446,2020-11-13 11:05:36,Green,II,11,Green discovers Coal using Breakthrough#7 science spent Green scores 5 science #
447,2020-11-13 11:05:28,Green,II,11,Green takes Coal in hand#2 civil actions used#
448,2020-11-13 11:05:23,Green,II,11,Action Phase begins##
449,2020-11-13 11:05:23,Green,II,11,Green discards 1 cards ##
450,2020-11-13 11:04:42,Green,II,11,Discard Phase#1 military card must be discarded#
451,2020-11-13 11:04:42,Purple,II,11,Purple concedes defeat#Green wins 5 science Purple loses 5 science #
452,2020-11-13 11:03:12,Green,II,11,Green plays Spy against Purple#A rival loses up to 5 science. You score that many science. Joan of Arc wins 5 culture 1 military actions used #
453,2020-11-13 09:58:34,Purple,II,11,End turn#Purple scores: 1 food - consumption: 1 (now 3) 6 resources (now 8) Purple draws 2 military cards 3 culture (now 38) 3 science (now 13) #
454,2020-11-13 09:58:27,Purple,II,11,Purple takes Journalism in hand#1 civil action used#
455,2020-11-13 09:58:17,Purple,II,11,Purple discovers Justice System#7 science spent #
456,2020-11-13 09:58:11,Purple,II,11,Purple takes Justice System in hand#1 civil action used#
457,2020-11-13 09:58:00,Purple,II,11,Purple takes Selective breeding in hand#2 civil actions used#
458,2020-11-13 09:57:57,Purple,II,11,Action Phase begins##
459,2020-11-13 09:57:57,Purple,II,11,Purple discards 1 cards ##
460,2020-11-13 09:57:01,Purple,II,11,Discard Phase#1 military card must be discarded#
461,2020-11-13 09:57:01,Purple,II,11,Purple plays event#Purple scores 2 culture Current event: I / Cultural Influence Each civilization immediatly scores culture equal to its culture rating. Orange scores 4 culture Purple scores 3 culture Green scores 5 culture Grey scores 3 culture #
462,2020-11-13 09:56:33,Orange,II,11,End turn#Orange scores: 0 food - consumption: 3 (now 0) 8 resources (now 11) 4 culture (now 17) 8 science (now 10) #
463,2020-11-13 09:56:02,Orange,II,11,Orange builds Journalism#Orange spends 8 resources #
464,2020-11-13 09:55:54,Orange,II,11,Orange increases population #Orange spends 4 food #
465,2020-11-13 09:55:49,Orange,II,11,Orange upgrades Religion to Theology#Orange spends 2 resources #
466,2020-11-13 09:55:43,Orange,II,11,Orange discovers Journalism#6 science spent Isaac Newton gives 1 civil action back #
467,2020-11-13 09:55:33,Orange,II,11,Orange elects Isaac Newton#Frederick Barbarossa dies #
468,2020-11-13 09:55:24,Orange,II,11,Orange takes Isaac Newton in hand#1 civil action used#
469,2020-11-13 09:55:16,Orange,II,11,No Discard Phase##
470,2020-11-13 09:55:16,Orange,II,11,#Orange produces 5 resources Purple spends 5 resources #
471,2020-11-13 09:54:53,Purple,II,11,Purple concedes defeat##
472,2020-11-13 09:54:11,Orange,II,11,Orange plays Plunder against Purple#A rival loses a total of 5 resources/food (your choice). You produce that many resources/food. Joan of Arc wins 5 culture 2 military actions used #
473,2020-11-13 09:49:39,Grey,II,11,End turn#Grey scores: 1 food - consumption: 1 (now 4) 3 resources (now 5) Grey draws 3 military cards 3 culture (now 15) 2 science (now 8) #
474,2020-11-13 09:49:21,Grey,II,10,Grey plays Mineral Deposits#Grey produces 2 resources #
475,2020-11-13 09:49:09,Grey,II,10,Grey builds Printing Press#Grey spends 4 resources #
476,2020-11-13 09:49:02,Grey,II,10,Grey plays Frugality#Grey increases population Grey spends 4 food Grey produces 3 food #
477,2020-11-13 09:48:57,Grey,II,10,Grey takes James Watt in hand#2 civil actions used#
478,2020-11-13 09:48:54,Grey,II,10,Action Phase begins##
479,2020-11-13 09:48:54,Grey,II,10,Grey discards 1 cards ##
480,2020-11-13 09:48:51,Grey,II,10,Discard Phase#1 military card must be discarded#
481,2020-11-13 09:48:51,Grey,II,10,Grey passes Political Phase##
482,2020-11-13 09:10:56,Green,II,10,End turn#Green scores: 1 food - consumption: 1 (now 1) 3 resources (now 5) Green draws 2 military cards 5 culture (now 18) 3 science (now 4) #
483,2020-11-13 09:10:30,Green,II,10,Green builds Cavalrymen#Green spends 5 resources #
484,2020-11-13 09:10:20,Green,II,10,Green plays Mineral Deposits#Green produces 3 resources #
485,2020-11-13 09:10:09,Green,II,10,Green discovers Cavalrymen#6 science spent #
486,2020-11-13 09:09:58,Green,II,10,Green increases population #Green spends 3 food #
487,2020-11-13 09:09:39,Green,II,10,Green takes Breakthrough in hand#1 civil action used#
488,2020-11-13 09:09:13,Green,II,10,Green builds Drama using Ideal Building Site #Green spends 1 resource #
489,2020-11-13 09:08:47,Green,II,10,Action Phase begins##
490,2020-11-13 09:08:47,Green,II,10,Green discards 1 cards ##
491,2020-11-13 09:08:39,Green,II,10,Discard Phase#1 military card must be discarded#
492,2020-11-13 09:08:39,Green,II,10,Columbus discovers I / Inhabited Territory##
493,2020-11-12 22:24:25,Purple,II,10,End turn#Purple scores: 1 food - consumption: 1 (now 2) 6 resources (now 7) Purple draws 2 military cards 3 culture (now 25) 3 science (now 17) #
494,2020-11-12 22:24:14,Purple,II,10,Purple upgrades Bronze to Iron#Purple spends 3 resources #
495,2020-11-12 22:24:11,Purple,II,10,Purple plays Mineral Deposits#Purple produces 3 resources #
496,2020-11-12 22:24:03,Purple,II,10,Purple takes La Porxada in hand#1 civil action used#
497,2020-11-12 22:23:58,Purple,II,10,Purple takes Rich Land in hand#1 civil action used#
498,2020-11-12 22:23:47,Purple,II,10,Action Phase begins##
499,2020-11-12 22:23:47,Purple,II,10,Purple discards 2 cards ##
500,2020-11-12 22:23:39,Purple,II,10,Discard Phase#2 military cards must be discarded#
501,2020-11-12 22:23:39,Purple,II,10,Purple passes Political Phase##
502,2020-11-12 22:22:49,Orange,II,10,End turn#Orange scores: 1 food - consumption: 2 (now 4) 8 resources (now 8) 2 culture (now 13) 4 science (now 8) #
503,2020-11-12 22:22:28,Orange,II,10,Orange takes Journalism in hand#1 civil action used#
504,2020-11-12 22:22:15,Orange,II,10,Orange upgrades Bronze to Iron#Orange spends 3 resources #
505,2020-11-12 22:22:07,Orange,II,10,Orange upgrades Bronze to Iron#Orange spends 3 resources #
506,2020-11-12 22:22:03,Orange,II,10,Orange upgrades Bronze to Iron#Orange spends 3 resources #
507,2020-11-12 22:21:56,Orange,II,10,Orange discovers Iron#5 science spent #
508,2020-11-12 22:21:47,Orange,II,10,Action Phase begins##
509,2020-11-12 22:21:47,Orange,II,10,Orange discards 1 cards ##
510,2020-11-12 22:21:42,Orange,II,10,Discard Phase#1 military card must be discarded#
511,2020-11-12 22:21:42,Orange,II,10,#Orange produces 1 food Orange produces 4 resources Purple spends 1 food Purple spends 4 resources #
512,2020-11-12 22:19:58,Purple,II,10,Purple concedes defeat##
513,2020-11-12 22:19:53,Purple,II,10,Purple tries to defend #Purple strength: 3 Orange strength: 12 #
514,2020-11-12 22:18:31,Orange,II,10,Orange plays Plunder against Purple#A rival loses a total of 5 resources/food (your choice). You produce that many resources/food. Joan of Arc wins 5 culture 2 military actions used #
515,2020-11-12 18:34:06,Grey,II,10,End turn#Grey scores: 1 food - consumption: 1 (now 4) 3 resources (now 4) Grey draws 1 military card 2 culture (now 12) 1 science (now 6) #
516,2020-11-12 18:33:53,Grey,II,9,Grey plays Revolutionary Idea##
517,2020-11-12 18:33:40,Grey,II,9,Grey takes Journalism in hand#1 civil action used#
518,2020-11-12 18:33:01,Grey,II,9,Grey upgrades Warrior to Swordsmen#Grey spends 1 resource #
519,2020-11-12 18:32:50,Grey,II,9,Grey takes Frugality in hand#2 civil actions used#
520,2020-11-12 18:32:35,Grey,II,9,Grey upgrades Warrior to Swordsmen#Grey spends 1 resource #
521,2020-11-12 18:32:23,Grey,II,9,Grey discovers Swordsmen#3 science spent #
522,2020-11-12 18:31:58,Grey,II,9,Action Phase begins##
523,2020-11-12 18:31:58,Grey,II,9,Grey discards 3 cards ##
524,2020-11-12 18:31:43,Grey,II,9,Discard Phase#3 military cards must be discarded#
525,2020-11-12 18:31:43,Grey,II,9,Grey passes Political Phase##
526,2020-11-12 18:29:14,Green,II,9,End turn#Green scores: 1 food - consumption: 1 (now 3) 3 resources (now 5) Green draws 2 military cards 3 culture (now 13) 3 science (now 7) #
527,2020-11-12 18:29:01,Green,II,9,Green takes Ideal Building Site in hand#2 civil actions used#
528,2020-11-12 17:22:09,Green,II,9,Green builds Drama#Green spends 5 resources #
529,2020-11-12 17:21:54,Green,II,9,Green discovers Drama#4 science spent #
530,2020-11-12 17:21:33,Green,II,9,Green takes Cavalrymen in hand#1 civil action used#
531,2020-11-12 12:16:34,Green,II,9,No Discard Phase##
532,2020-11-12 12:16:34,Grey,II,9,Grey concedes defeat#Green wins 3 culture #
533,2020-11-12 11:59:22,Green,II,9,Green plays Assassinate against Grey#Make a rival discard its leader. This card costs a number of military actions equal to the level of the leader. You score three times that many culture. 1 military actions used #
534,2020-11-12 09:57:50,Purple,II,9,End turn#Purple scores: 1 food - consumption: 1 (now 2) 5 resources (now 5) Purple draws 2 military cards 3 culture (now 17) 3 science (now 14) #
535,2020-11-12 09:57:41,Purple,II,9,Purple discovers Navigation#6 science spent #
536,2020-11-12 09:57:37,Purple,II,9,Purple takes Navigation in hand#1 civil action used#
537,2020-11-12 09:57:13,Purple,II,9,Purple takes Mineral Deposits in hand#1 civil action used#
538,2020-11-12 09:56:59,Purple,II,9,Purple builds 2 stages of Segovia Aqueduct#Purple spends 5 resources Wonder completed #
539,2020-11-12 09:56:49,Purple,II,9,Action Phase begins##
540,2020-11-12 09:56:49,Purple,II,9,Purple discards 1 cards ##
541,2020-11-12 09:56:44,Purple,II,9,Discard Phase#1 military card must be discarded#
542,2020-11-12 09:56:44,Purple,II,9,Purple destroys Philosophy##
543,2020-11-12 09:56:32,Purple,II,9,Purple must destroy/disband#Choose 1 building/mine/farm/unit#
544,2020-11-12 09:56:32,Purple,II,9,Purple plays event#Purple scores 2 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. Purple loses 1 population.#
545,2020-11-11 22:39:27,Orange,II,9,End turn#Orange scores: 1 food - consumption: 2 (now 2) 4 resources (now 5) Orange draws 2 military cards 2 culture (now 11) 4 science (now 9) #
546,2020-11-11 22:38:24,Orange,II,9,Barbarossa enlists a Knights #Orange spends 3 food Orange spends 2 resources #
