,time,player,age,round,text
262,2020-08-05 15:45:35,Orange,III,13,Orange bids 6##
263,2020-08-05 15:42:25,Orange,III,13,Orange plays event#Orange scores 2 culture Current event: II / Wealthy Territory 9 resources #
264,2020-08-05 15:41:47,Grey,II,12,End turn#Grey scores: 2 culture (now 53) 7 science (now 7) 5 food - consumption: 2 (now 8) 8 resources (now 8) Grey draws 3 military cards #
265,2020-08-05 15:41:46,Grey,II,12,Grey discards 1 card##
266,2020-08-05 15:41:27,Grey,II,12,Discard Phase#1 military card must be discarded#
267,2020-08-05 15:41:19,Grey,II,12,Grey takes Architecture in hand#Grey uses 3 civil action #
268,2020-08-05 13:11:47,Grey,II,12,Grey puts Cannon back in the row#Grey gets 2 civil action #
269,2020-08-05 13:11:24,Grey,II,12,Grey takes Cannon in hand#Grey uses 2 civil action #
270,2020-08-05 13:11:19,Grey,II,12,Grey puts Rich Land back in the row#Grey gets 1 civil action #
271,2020-08-05 13:10:49,Grey,II,12,Grey builds Iron#Grey spends 5 resources #
272,2020-08-05 13:10:26,Grey,II,12,Grey builds Warrior#Grey spends 2 resources #
273,2020-08-05 13:09:58,Grey,II,12,Grey discovers Opera#Grey loses 7 science Grey gets 1 civil action #
274,2020-08-05 13:09:34,Grey,II,12,Grey increases population#Grey spends 4 food #
275,2020-08-05 13:09:27,Grey,II,12,Grey puts Frugality back in the row#Grey gets 2 civil action #
276,2020-08-05 13:09:22,Grey,II,12,Grey takes Frugality in hand#Grey uses 2 civil action #
277,2020-08-05 13:09:13,Grey,II,12,Grey takes Rich Land in hand#Grey uses 1 civil action #
278,2020-08-05 13:08:41,Grey,II,12,Grey takes Opera in hand#Grey uses 1 civil action #
279,2020-08-05 13:08:05,Grey,II,12,Grey colonizes a Historic Territory#Sacrificed Units: 1 Warrior 1 Warrior Colonization bonus: +3 Total force: 6 Grey scores 11 culture #
280,2020-08-05 13:06:14,Orange,II,12,Grey wins Historic Territory#Winning bid is 6#
281,2020-08-05 13:06:14,Orange,II,12,Orange passes##
282,2020-08-05 13:04:34,Grey,II,12,Grey bids 6##
283,2020-08-05 13:03:23,Green,II,12,Green passes##
284,2020-08-05 13:02:05,Purple,II,12,Purple passes##
285,2020-08-05 12:15:23,Orange,II,12,Orange bids 5##
286,2020-08-05 12:00:24,Grey,II,12,Grey bids 4##
287,2020-08-05 12:00:10,Grey,II,12,Grey plays event#Grey scores 2 culture Current event: II / Historic Territory 11 culture #
288,2020-08-05 11:54:25,Green,II,12,End turn#Green scores: 7 culture (now 23) 8 science (now 16) 2 food - consumption: 1 (now 5) 6 resources (now 6) Green draws 3 military cards #
289,2020-08-05 11:54:23,Green,II,12,Green discards 1 card##
290,2020-08-05 11:54:18,Green,II,12,Discard Phase#1 military card must be discarded#
291,2020-08-05 11:53:55,Green,II,12,Green takes Efficient Upgrade in hand#Green uses 2 civil action #
292,2020-08-05 11:53:10,Green,II,12,Green takes Architecture in hand#Green uses 1 civil action #
293,2020-08-05 11:53:05,Green,II,12,Green builds 1 stage of Eiffel Tower#Green spends 3 resources Wonder completed #
294,2020-08-05 11:53:00,Green,II,12,Green plays Engineering Genius#Green builds 1 stage of Eiffel Tower Green spends 3 resources #
295,2020-08-05 11:52:53,Green,II,12,Green plays Engineering Genius#Green builds 1 stage of Eiffel Tower #
296,2020-08-05 11:52:45,Green,II,12,Green takes Eiffel Tower in hand#Green uses 3 civil action #
297,2020-08-05 11:52:25,Green,II,12,Green passes Political Phase##
298,2020-08-05 11:51:02,Purple,II,12,End turn#Purple scores: 2 culture (now 18) 4 science (now 4) 1 food - consumption: 1 (now 3) 3 resources (now 4) Purple draws 2 military cards #
299,2020-08-05 11:51:01,Purple,II,12,Purple discards 1 card##
300,2020-08-05 11:50:57,Purple,II,12,Discard Phase#1 military card must be discarded#
301,2020-08-05 11:50:41,Purple,II,12,Purple takes Wave of Nationalism in hand#Purple uses 1 civil action #
302,2020-08-05 11:50:00,Purple,II,12,Purple builds 2 stages of Great Wall#Purple spends 5 resources Wonder completed #
303,2020-08-05 11:49:52,Purple,II,12,Purple plays Reserves#Purple produces 3 resources #
304,2020-08-05 11:49:42,Purple,II,12,Purple discovers Justice System#Purple loses 7 science #
305,2020-08-05 11:49:33,Purple,II,12,Purple takes Justice System in hand#Purple uses 1 civil action #
306,2020-08-05 11:48:42,Purple,II,12,Purple passes Political Phase##
307,2020-08-05 11:45:32,Orange,II,12,End turn#Orange scores: 8 culture (now 46) 7 science (now 24) 5 food - consumption: 1 (now 9) 4 resources (now 4) Orange draws 1 military card #
308,2020-08-05 11:45:30,Orange,II,12,Orange discards 1 card##
309,2020-08-05 11:45:18,Orange,II,12,Discard Phase#1 military card must be discarded#
310,2020-08-05 11:43:40,Orange,II,12,Orange takes Coal in hand#Orange uses 1 civil action #
311,2020-08-05 11:43:35,Orange,II,12,Orange builds 1 stage of St. Peter's Basilica#Orange spends 4 resources Wonder completed #
312,2020-08-05 11:43:22,Orange,II,12,Orange builds 1 stage of St. Peter's Basilica#Orange spends 4 resources #
313,2020-08-05 11:43:13,Orange,II,12,Orange takes Efficient Upgrade in hand#Orange uses 1 civil action #
314,2020-08-05 11:43:00,Orange,II,12,Orange builds Warrior#Orange spends 2 resources #
315,2020-08-05 11:42:50,Orange,II,12,Orange increases population#Orange spends 3 food #
316,2020-08-05 11:42:38,Orange,II,12,Orange passes Political Phase##
317,2020-08-05 11:41:53,Grey,II,11,End turn#Grey scores: 2 culture (now 38) 7 science (now 7) 5 food - consumption: 2 (now 7) 6 resources (now 7) Grey draws 2 military cards #
318,2020-08-05 11:41:52,Grey,II,11,Grey discards 1 card##
319,2020-08-05 11:41:37,Grey,II,11,Discard Phase#1 military card must be discarded#
320,2020-08-05 11:41:20,Grey,II,11,Grey increases population#Grey spends 4 food #
321,2020-08-05 11:41:12,Grey,II,11,Grey upgrades Warrior to Riflemen#Grey spends 3 resources #
322,2020-08-05 11:41:07,Grey,II,11,Grey upgrades Warrior to Riflemen#Grey spends 3 resources #
323,2020-08-05 11:41:00,Grey,II,11,Grey discovers Riflemen#Grey loses 6 science Grey gets 1 civil action #
324,2020-08-05 11:40:41,Grey,II,11,Grey upgrades Philosophy to Alchemy#Grey spends 3 resources #
325,2020-08-05 11:40:36,Grey,II,11,Grey upgrades Philosophy to Alchemy#Grey spends 3 resources #
326,2020-08-05 11:40:29,Grey,II,11,Grey elects Isaac Newton##
327,2020-08-05 11:40:21,Grey,II,11,Grey takes Isaac Newton in hand#Grey uses 1 civil action #
328,2020-08-05 11:40:16,Grey,II,11,Grey discovers Alchemy#Grey loses 4 science #
329,2020-08-05 11:39:11,Grey,II,11,Grey plays event#Grey scores 2 culture Future events are now current events. Current event: II / Cold War The two strongest civilizations score 6 science. Orange scores 6 science Grey scores 6 science #
330,2020-08-05 11:36:22,Green,II,11,End turn#Green scores: 3 culture (now 16) 8 science (now 8) 2 food - consumption: 1 (now 3) 6 resources (now 6) Green draws 2 military cards #
331,2020-08-05 11:36:21,Green,II,11,No Discard Phase##
332,2020-08-05 11:35:20,Green,II,11,Green takes Cavalrymen in hand#Green uses 1 civil action #
333,2020-08-05 11:33:32,Green,II,11,Green puts Efficient Upgrade back in the row#Green gets 2 civil action #
334,2020-08-05 11:33:27,Green,II,11,Green takes Efficient Upgrade in hand#Green uses 2 civil action #
335,2020-08-05 11:33:22,Green,II,11,Green takes Engineering Genius in hand#Green uses 2 civil action #
336,2020-08-05 11:33:14,Green,II,11,Green upgrades Agriculture to Irrigation#Green spends 2 resources #
337,2020-08-05 11:33:06,Green,II,11,Green discovers Irrigation#Green loses 3 science #
338,2020-08-05 11:32:47,Green,II,11,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
339,2020-08-05 11:32:36,Green,II,11,Green plays Reserves#Green produces 3 resources #
340,2020-08-05 11:30:53,Green,II,11,Green builds Journalism#Green spends 8 resources #
341,2020-08-05 11:30:45,Green,II,11,Green discovers Journalism using Breakthrough#Green loses 6 science Green gets 3 science #
342,2020-08-05 11:30:27,Green,II,11,Green passes Political Phase##
343,2020-08-05 11:29:23,Purple,II,11,End turn#Purple scores: 1 culture (now 16) 4 science (now 7) 1 food - consumption: 1 (now 2) 3 resources (now 3) Purple draws 1 military card #
344,2020-08-05 11:29:22,Purple,II,11,Purple discards 1 card##
345,2020-08-05 11:29:10,Purple,II,11,Discard Phase#1 military card must be discarded#
346,2020-08-05 11:28:31,Purple,II,11,Purple discovers Irrigation#Purple loses 3 science #
347,2020-08-05 11:27:53,Purple,II,11,Purple builds Knights#Purple spends 3 resources #
348,2020-08-05 11:27:40,Purple,II,11,Purple builds 2 stages of Great Wall#Purple spends 4 resources #
349,2020-08-05 11:27:12,Purple,II,11,Purple takes Reserves in hand#Purple uses 1 civil action #
350,2020-08-05 11:27:08,Purple,II,11,Purple takes Cannon in hand#Purple uses 1 civil action #
351,2020-08-05 11:26:11,Purple,II,11,Purple plays event#Purple scores 2 culture Current event: II / Iconoclasm Each civilization with a leader that is not from the current age must remove that leader from play. Michelangelo dies Genghis Khan dies #
352,2020-08-05 11:23:52,Orange,II,11,End turn#Orange scores: 6 culture (now 38) 7 science (now 11) 5 food - consumption: 1 (now 7) 4 resources (now 10) Orange draws 1 military card #
353,2020-08-05 11:23:50,Orange,II,11,No Discard Phase##
354,2020-08-05 11:21:50,Orange,II,11,Orange builds Knights#Orange spends 3 resources #
355,2020-08-05 11:21:45,Orange,II,11,Orange increases population#Orange spends 3 food #
356,2020-08-05 11:21:35,Orange,II,11,Orange upgrades Philosophy to Scientific Method#Orange spends 5 resources #
357,2020-08-05 11:21:27,Orange,II,11,Orange upgrades Philosophy to Scientific Method#Orange spends 5 resources #
358,2020-08-05 11:21:21,Orange,II,11,Orange discovers Scientific Method#Orange loses 6 science #
359,2020-08-05 11:21:13,Orange,II,11,Orange takes Scientific Method in hand#Orange uses 1 civil action #
360,2020-08-05 11:21:02,Orange,II,11,Orange plays event#Orange scores 2 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect#
361,2020-08-05 11:19:58,Grey,II,10,End turn#Genghis Khan scores 3 culture. Grey scores: 5 culture (now 34) 4 science (now 4) 5 food - consumption: 2 (now 6) 6 resources (now 13) Grey draws 3 military cards #
362,2020-08-05 11:19:56,Grey,II,10,No Discard Phase##
363,2020-08-05 11:19:43,Grey,II,10,Grey builds Warrior#Grey spends 2 resources #
364,2020-08-05 11:19:30,Grey,II,10,Grey increases population#Grey spends 4 food #
365,2020-08-05 11:19:20,Grey,II,10,Grey takes Riflemen in hand#Grey uses 1 civil action #
366,2020-08-05 11:19:15,Grey,II,10,Grey upgrades Bronze to Iron#Grey spends 3 resources #
367,2020-08-05 11:18:56,Grey,II,10,Grey discovers Constitutional Monarchy#Grey loses 12 science #
368,2020-08-05 11:18:39,Grey,II,10,Grey takes Constitutional Monarchy in hand#Grey uses 2 civil action #
369,2020-08-05 11:17:58,Grey,II,10,Grey plays event#Grey scores 2 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Purple receives a new immigrant #
370,2020-08-05 11:15:03,Green,II,10,End turn#Green scores: 1 culture (now 13) 6 science (now 6) 1 food - consumption: 1 (now 1) 6 resources (now 8) #
371,2020-08-05 11:15:02,Green,II,10,No Discard Phase##
372,2020-08-05 11:14:20,Green,II,10,Green takes Breakthrough in hand#Green uses 1 civil action #
373,2020-08-05 11:14:15,Green,II,10,Green puts Riflemen back in the row#Green gets 2 civil action #
374,2020-08-05 11:12:21,Green,II,10,Green takes Riflemen in hand#Green uses 2 civil action #
375,2020-08-05 11:12:10,Green,II,10,Green puts Breakthrough back in the row#Green gets 1 civil action #
376,2020-08-05 11:11:27,Green,II,10,Green thought he could play the card Frugality#Not enough food #
377,2020-08-05 11:11:10,Green,II,10,Green takes Reserves in hand#Green uses 1 civil action #
378,2020-08-05 11:11:06,Green,II,10,Green takes Breakthrough in hand#Green uses 1 civil action #
379,2020-08-05 11:11:01,Green,II,10,Green takes Journalism in hand#Green uses 2 civil action #
380,2020-08-05 11:10:49,Green,II,10,Green upgrades Bronze to Coal#Green spends 6 resources #
381,2020-08-05 11:10:44,Green,II,10,Green discovers Coal#Green loses 7 science #
382,2020-08-05 11:10:35,Green,II,10,Green revolutions#Change government to Republic 3 science points spent Green loses 3 science Green scores 3 culture #
383,2020-08-05 11:10:24,Green,II,10,Green takes Republic in hand#Green uses 1 civil action #
384,2020-08-05 11:10:20,Green,II,10,Green elects Maximillien Robespierre##
385,2020-08-05 11:09:16,Green,II,10,Green plays event#Green scores 2 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 4 resources Purple produces 3 resources Green produces 4 resources Grey produces 5 resources #
386,2020-08-05 11:08:39,Purple,II,10,End turn#Purple scores: 4 culture (now 13) 4 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 4) Purple draws 2 military cards #
387,2020-08-05 11:08:38,Purple,II,10,No Discard Phase##
388,2020-08-05 11:07:52,Purple,II,10,Purple builds Organized Religion using Urban Growth#Purple spends 3 resources #
389,2020-08-05 11:07:35,Purple,II,10,Purple discovers Organized Religion#Purple loses 4 science #
390,2020-08-05 11:07:26,Purple,II,10,Purple takes Organized Religion in hand#Purple uses 1 civil action #
391,2020-08-05 11:07:23,Purple,II,10,Purple discovers Masonry#Purple loses 3 science #
392,2020-08-05 11:07:12,Purple,II,10,Purple passes Political Phase##
393,2020-08-05 11:03:24,Orange,II,10,End turn#Orange scores: 6 culture (now 30) 3 science (now 10) 5 food - consumption: 1 (now 5) 4 resources (now 15) Orange draws 2 military cards #
394,2020-08-05 11:03:22,Orange,II,10,No Discard Phase##
395,2020-08-05 10:59:42,Orange,II,10,Orange upgrades Agriculture to Selective Breeding#Orange spends 4 resources #
396,2020-08-05 10:59:36,Orange,II,10,Orange puts Reserves back in the row#Orange gets 1 civil action #
397,2020-08-05 10:59:34,Orange,II,10,Orange takes Reserves in hand#Orange uses 1 civil action #
398,2020-08-05 10:59:09,Orange,II,10,Orange upgrades Agriculture to Selective Breeding#Orange spends 4 resources #
399,2020-08-05 10:59:03,Orange,II,10,Orange discovers Selective Breeding using Breakthrough#Orange loses 5 science Orange gets 3 science #
400,2020-08-05 10:58:50,Orange,II,10,Orange takes Selective Breeding in hand#Orange uses 2 civil action #
401,2020-08-05 10:57:32,Purple,II,10,Purple destroys Bronze##
402,2020-08-05 10:49:31,Orange,II,10,"Orange plays event#Orange scores 2 culture Current event: I / Border Conflict The weakest civilization must destroy one of its own urban building, farm, or mine. The strongest civilization gains 3 resources. Orange produces 3 resources Purple must destroy a mine, farm or urban building #"
403,2020-08-05 10:48:12,Grey,II,9,End turn#Genghis Khan scores 3 culture. Grey scores: 5 culture (now 27) 4 science (now 12) 5 food - consumption: 2 (now 5) 5 resources (now 7) Grey draws 2 military cards #
404,2020-08-05 10:48:10,Grey,II,9,No Discard Phase##
405,2020-08-05 10:47:49,Grey,II,9,Grey upgrades Agriculture to Selective Breeding#Grey spends 4 resources #
406,2020-08-05 10:47:38,Grey,II,9,Grey upgrades Agriculture to Selective Breeding#Grey spends 4 resources #
407,2020-08-05 10:47:28,Grey,II,9,Grey discovers Selective Breeding#Grey loses 5 science #
408,2020-08-05 10:47:00,Grey,II,9,Grey takes Selective Breeding in hand#Grey uses 1 civil action #
409,2020-08-05 10:46:00,Grey,II,9,Grey plays event#Grey scores 2 culture Future events are now current events. Current event: I / Rats Each civilization loses all stored food. Orange loses 4 food. Purple loses 1 food. Green loses 4 food. Grey loses 2 food. #
410,2020-08-05 10:41:32,Green,II,9,End turn#Green scores: 1 culture (now 7) 6 science (now 10) 1 food - consumption: 1 (now 4) 4 resources (now 4) Green draws 1 military card #
411,2020-08-05 10:41:29,Green,II,9,No Discard Phase##
412,2020-08-05 10:41:04,Green,II,9,Green plays Frugality#Green increases population Green spends 3 food Green produces 2 food #
413,2020-08-05 10:40:32,Green,II,9,Green takes Maximillien Robespierre in hand#Green uses 2 civil action #
414,2020-08-05 10:40:22,Green,II,9,Green takes Coal in hand#Green uses 1 civil action #
415,2020-08-05 10:40:08,Green,II,9,Green builds Warrior#Green spends 2 resources #
416,2020-08-05 10:39:58,Green,II,9,Green plays Reserves#Green produces 2 resources #
417,2020-08-05 10:39:37,Green,II,9,Green upgrades Philosophy to Scientific Method using Urban Growth#Green spends 3 resources #
418,2020-08-05 07:47:43,Grey,II,9,Grey accepts pact offer#Trade Routes Agreement is cancelled#
419,2020-08-04 23:05:59,Green,II,9,"Green proposes International Trade Agreement to Grey#Green is A Grey is B Each round, A produces an extra resource and B produces an extra food. #"
420,2020-08-04 22:42:45,Purple,II,9,End turn#Purple scores: 0 culture (now 9) 4 science (now 9) 1 food - consumption: 1 (now 1) 4 resources (now 4) Purple draws 2 military cards #
421,2020-08-04 22:42:44,Purple,II,9,No Discard Phase##
422,2020-08-04 22:42:08,Purple,II,9,Purple takes Republic in hand#Purple uses 1 civil action #
423,2020-08-04 22:42:03,Purple,II,9,Purple takes Urban Growth in hand#Purple uses 1 civil action #
424,2020-08-04 22:34:12,Purple,II,9,Purple puts Urban Growth back in the row#Purple gets 1 civil action #
425,2020-08-04 22:30:56,Purple,II,9,Purple takes Urban Growth in hand#Purple uses 1 civil action #
426,2020-08-04 22:30:43,Purple,II,9,Purple upgrades Bronze to Iron#Purple spends 3 resources #
427,2020-08-04 22:30:30,Purple,II,9,Purple increases population#Purple spends 3 food #
428,2020-08-04 22:30:02,Purple,II,9,Purple plays event#Purple scores 1 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food #
429,2020-08-04 22:29:12,Orange,II,9,End turn#Orange scores: 6 culture (now 22) 3 science (now 9) 1 food - consumption: 1 (now 2) 4 resources (now 16) Orange draws 1 military card #
430,2020-08-04 22:29:11,Orange,II,9,No Discard Phase##
431,2020-08-04 22:26:48,Orange,II,9,Orange takes Breakthrough in hand#Orange uses 1 civil action #
432,2020-08-04 22:26:21,Orange,II,9,Orange builds Knights#Orange spends 3 resources #
433,2020-08-04 22:26:10,Orange,II,9,Orange destroys Bronze##
434,2020-08-04 22:25:55,Orange,II,9,Orange elects James Cook##
435,2020-08-04 22:25:48,Orange,II,9,Orange takes James Cook in hand#Orange uses 2 civil action #
436,2020-08-04 22:25:39,Orange,II,9,Orange colonizes a Developed Territory#Sacrificed Units: 1 Knights 1 Colonization card +1 Colonization bonus: +2 Total force: 5 Orange gets 3 science #
437,2020-08-04 22:24:08,Grey,II,9,Orange wins Developed Territory#Winning bid is 5#
438,2020-08-04 22:24:08,Grey,II,9,Grey passes##
439,2020-08-04 21:57:24,Green,II,9,Green passes##
440,2020-08-04 21:38:49,Purple,II,9,Purple passes##
441,2020-08-04 21:08:54,Orange,II,9,Orange bids 5##
442,2020-08-04 21:07:01,Orange,II,9,Orange plays event#Orange scores 1 culture Current event: I / Developed Territory 3 science #
443,2020-08-04 20:37:37,Grey,II,8,End turn#Genghis Khan scores 3 culture. Grey scores: 5 culture (now 20) 4 science (now 13) 0 food - consumption: 2 (now 0) 5 resources (now 10) Grey draws 2 military cards #
444,2020-08-04 20:37:36,Grey,II,8,No Discard Phase##
445,2020-08-04 20:36:52,Grey,II,8,Grey takes Knights in hand#Grey uses 1 civil action #
446,2020-08-04 20:35:59,Grey,II,8,Grey discovers Navigation#Grey loses 6 science #
447,2020-08-04 20:35:53,Grey,II,8,Grey takes Navigation in hand#Grey uses 2 civil action #
448,2020-08-04 20:20:09,Grey,II,8,Grey plays event#Grey scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Green loses 1 population #
449,2020-08-04 20:10:31,Green,II,8,End turn#Green scores: 1 culture (now 6) 4 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 3) Green draws 1 military card #
450,2020-08-04 20:10:28,Green,II,8,No Discard Phase##
451,2020-08-04 20:10:19,Green,II,8,Green builds Warrior#Green spends 2 resources #
452,2020-08-04 20:09:18,Green,II,8,Green takes Engineering Genius in hand#Green uses 1 civil action #
453,2020-08-04 20:08:42,Green,II,8,Green takes Frugality in hand#Green uses 1 civil action #
454,2020-08-04 20:08:13,Green,II,8,Green upgrades Philosophy to Scientific Method#Green spends 4 resources Green spends 1 food #
455,2020-08-04 20:08:05,Green,II,8,Green discovers Scientific Method#Green loses 6 science #
456,2020-08-04 20:08:00,Green,II,8,Green takes Scientific Method in hand#Green uses 2 civil action #
457,2020-08-04 20:07:56,Green,II,8,Green passes Political Phase##
458,2020-08-04 19:16:36,Purple,II,8,End turn#Purple scores: 0 culture (now 8) 4 science (now 5) 1 food - consumption: 1 (now 1) 3 resources (now 3) #
459,2020-08-04 19:16:35,Purple,II,8,No Discard Phase##
460,2020-08-04 19:16:18,Purple,II,8,Purple discovers Iron#Purple loses 5 science #
461,2020-08-04 19:15:43,Purple,II,8,Purple upgrades Philosophy to Alchemy#Purple spends 3 resources #
462,2020-08-04 19:14:26,Purple,II,8,Purple takes Irrigation in hand#Purple uses 1 civil action #
463,2020-08-04 19:13:33,Purple,II,8,Purple sets up new tactics#I / Medieval Army #
464,2020-08-04 19:13:19,Purple,II,8,Purple builds Warrior#Purple spends 2 resources #
465,2020-08-04 19:12:55,Purple,II,8,Purple increases population#Purple spends 3 food #
466,2020-08-04 19:12:35,Purple,II,8,Purple plays event#Purple scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Orange scores 4 culture Purple loses 4 culture #
467,2020-08-04 19:11:50,Orange,II,8,End turn#Orange scores: 2 culture (now 11) 3 science (now 3) 1 food - consumption: 1 (now 1) 5 resources (now 15) Orange draws 1 military card #
468,2020-08-04 19:11:49,Orange,II,8,No Discard Phase##
469,2020-08-04 19:10:30,Orange,II,8,Orange takes Leonardo Da Vinci in hand#Orange uses 1 civil action #
470,2020-08-04 19:10:14,Orange,II,8,Orange puts Engineering Genius back in the row#Orange gets 1 civil action #
471,2020-08-04 19:07:40,Orange,II,8,Orange takes Engineering Genius in hand#Orange uses 1 civil action #
472,2020-08-04 19:07:33,Orange,II,8,Orange puts Swordsmen back in the row#Orange gets 1 civil action #
473,2020-08-04 19:07:27,Orange,II,8,Orange takes Swordsmen in hand#Orange uses 1 civil action #
474,2020-08-04 19:07:25,Orange,II,8,Orange builds Knights#Orange spends 3 resources #
475,2020-08-04 19:07:16,Orange,II,8,Orange increases population#Orange spends 3 food #
476,2020-08-04 19:07:10,Orange,II,8,Orange discovers Knights#Orange loses 5 science #
477,2020-08-04 19:06:58,Orange,II,8,Orange takes St. Peter's Basilica in hand#Orange uses 2 civil action #
478,2020-08-04 19:06:54,Orange,II,8,Orange passes Political Phase##
479,2020-08-04 19:06:19,Grey,II,7,End turn#Genghis Khan scores 3 culture. Grey scores: 5 culture (now 13) 4 science (now 15) 0 food - consumption: 2 (now 0) 5 resources (now 5) Grey draws 1 military card #
480,2020-08-04 19:06:17,Grey,II,7,No Discard Phase##
481,2020-08-04 19:06:01,Grey,II,7,Grey builds Warrior#Grey spends 2 resources #
482,2020-08-04 19:05:53,Grey,II,7,Grey elects Genghis Khan##
483,2020-08-04 19:05:45,Grey,II,7,Grey takes Genghis Khan in hand#Grey uses 1 civil action #
484,2020-08-04 19:05:38,Grey,II,7,Grey increases population#Grey spends 3 food #
485,2020-08-04 19:05:31,Grey,II,7,Grey upgrades Bronze to Iron using Rich Land#Grey spends 1 resource #
486,2020-08-04 17:18:20,Orange,II,7,Orange colonizes a Wealthy Territory#Sacrificed Units: 1 Warrior 1 Colonization card +1 Colonization bonus: +2 Total force: 4 Orange produces 5 resources #
487,2020-08-04 17:16:44,Grey,II,7,Orange wins Wealthy Territory#Winning bid is 4#
488,2020-08-04 17:16:44,Grey,II,7,Grey passes##
489,2020-08-04 16:57:04,Green,II,7,Green passes##
490,2020-08-04 16:56:30,Purple,II,7,Purple passes##
491,2020-08-04 16:49:46,Orange,II,7,Orange bids 4##
492,2020-08-04 16:44:30,Grey,II,7,Grey bids 2##
493,2020-08-04 16:44:19,Grey,II,7,Grey plays event#Grey scores 1 culture Current event: I / Wealthy Territory 5 resources #
494,2020-08-04 16:22:43,Green,I,7,End turn#Green scores: 1 culture (now 5) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 6) #
495,2020-08-04 16:22:42,Green,I,7,Green discards 1 card##
496,2020-08-04 16:22:37,Green,I,7,Discard Phase#1 military card must be discarded#
497,2020-08-04 16:22:23,Green,I,7,Green plays Cultural Heritage#Green gets 2 science Green scores 2 culture #
498,2020-08-04 16:22:12,Green,I,7,Green increases population#Green spends 2 food #
499,2020-08-04 16:21:41,Green,I,7,Green increases population#Green spends 2 food #
500,2020-08-04 16:21:29,Green,I,7,Green takes Urban Growth in hand#Green uses 2 civil action #
501,2020-08-04 16:21:12,Green,I,7,Green upgrades Warrior to Swordsmen#Green spends 1 food #
502,2020-08-04 16:20:58,Green,I,7,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
503,2020-08-04 16:20:46,Green,I,7,Green discovers Swordsmen using Breakthrough#Green loses 4 science Green gets 2 science #
504,2020-08-04 16:20:05,Green,I,7,Christopher Columbus discovers I / Vast Territory##
505,2020-08-04 16:05:48,Purple,I,7,End turn#Purple scores: 0 culture (now 11) 3 science (now 6) 2 food - consumption: 0 (now 3) 3 resources (now 5) Purple draws 1 military card #
506,2020-08-04 16:05:47,Purple,I,7,No Discard Phase##
507,2020-08-04 16:04:26,Purple,I,7,Purple builds Knights#Purple spends 3 resources #
508,2020-08-04 16:04:19,Purple,I,7,Purple discovers Knights#Purple loses 5 science #
509,2020-08-04 16:03:59,Purple,I,7,Purple takes Knights in hand#Purple uses 1 civil action #
510,2020-08-04 16:03:47,Purple,I,7,Purple elects Michelangelo#Julius Caesar dies Purple gets 1 civil action #
511,2020-08-04 16:03:39,Purple,I,7,Purple takes Michelangelo in hand#Purple uses 1 civil action #
512,2020-08-04 16:00:58,Purple,I,7,Purple increases population#Purple spends 2 food #
513,2020-08-04 16:00:37,Purple,I,7,Purple passes Political Phase##
514,2020-08-04 16:00:24,Purple,I,7,Purple colonizes a Inhabited Territory#Sacrificed Units: 1 Warrior 1 Warrior 1 Colonization card +1 Colonization bonus: +1 Total force: 5 Purple gets 1 population #
515,2020-08-04 15:58:16,Orange,I,7,Purple wins Inhabited Territory#Winning bid is 5#
516,2020-08-04 15:58:16,Orange,I,7,Orange passes##
517,2020-08-04 15:56:18,Green,I,7,Green passes##
518,2020-08-04 15:55:56,Purple,I,7,Purple bids 5##
519,2020-08-04 15:55:04,Orange,I,7,Orange bids 4##
520,2020-08-04 15:52:37,Grey,I,7,Grey passes##
521,2020-08-04 15:45:20,Green,I,7,Green bids 3##
522,2020-08-04 15:43:50,Purple,I,7,Purple bids 2##
523,2020-08-04 15:42:17,Purple,I,7,Purple plays event#Purple scores 1 culture Future events are now current events. Current event: I / Inhabited Territory Increase population by 1 #
524,2020-08-04 15:39:12,Orange,I,7,End turn#Orange scores: 2 culture (now 9) 3 science (now 5) 1 food - consumption: 1 (now 3) 5 resources (now 8) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Orange draws 1 military card #
525,2020-08-04 15:39:11,Orange,I,7,Orange discards 2 cards##
526,2020-08-04 15:39:01,Orange,I,7,Discard Phase#2 military cards must be discarded#
527,2020-08-04 15:38:01,Orange,I,7,Orange sets up new tactics#I / Medieval Army #
528,2020-08-04 15:36:18,Orange,I,7,Orange builds Religion#Orange spends 3 resources #
529,2020-08-04 15:36:02,Orange,I,7,Orange upgrades Bronze to Iron#Orange spends 3 resources #
530,2020-08-04 15:35:49,Orange,I,7,Orange discovers Code of Laws#Orange loses 6 science #
