,time,player,age,round,text
271,2021-03-10 14:45:30,Green,II,12,Green discovers Selective Breeding using Breakthrough Green loses 5 science Green gets 3 science
272,2021-03-10 14:45:22,Green,II,12,Green takes Cannon in hand Green uses 1 civil action
273,2021-03-10 14:45:16,Green,II,12,Green revolutions Change government to Republic 3 science points spent Green loses 3 science Green scores 3 culture
274,2021-03-10 14:45:08,Green,II,12,Green takes Republic in hand Green uses 1 civil action
275,2021-03-10 14:44:59,Green,II,12,Green plays event Green scores 2 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 5 science Green scores 4 science Grey scores 4 science
276,2021-03-10 14:40:50,Purple,II,12,Micah Yospe quits
277,2021-03-10 14:20:33,Orange,II,12,End turn Orange scores: 9 culture (now 62) 5 science (now 5) 1 food - consumption: 1 (now 1) 6 resources (now 9) Orange draws 3 military cards
278,2021-03-10 14:20:32,Orange,II,12,No Discard Phase
279,2021-03-10 14:19:55,Orange,II,12,Johannes Sebastian Bachupgrades Religion to Drama Orange spends 1 resource
280,2021-03-10 14:19:47,Orange,II,12,Orange discovers Drama Orange loses 1 science
281,2021-03-10 14:19:39,Orange,II,12,Orange elects Johannes Sebastian Bach Joan of Arc dies Orange gets 1 civil action
282,2021-03-10 14:19:25,Orange,II,12,Orange builds Journalism Orange spends 8 resources
283,2021-03-10 14:19:15,Orange,II,12,Orange discovers Constitutional Monarchy Orange loses 12 science
284,2021-03-10 14:19:03,Orange,II,12,Orange takes Opera in hand Orange uses 1 civil action
285,2021-03-10 14:18:57,Orange,II,12,Orange increases population Orange spends 3 food
286,2021-03-10 14:18:47,Orange,II,12,Orange produces 3 food Purple spends 3 food
287,2021-03-10 14:18:36,Orange,II,12,Orange plays Plunder against Purple Your rival loses a total of up to 3 resource and/or food (your choice). You gain that many resource and food. Orange uses 1 military action
288,2021-03-10 14:17:13,Orange,II,12,Orange wins War over Territory Attacker's strength: 23 Defender's strength: 8
289,2021-03-10 14:17:13,Grey,II,11,End turn Genghis Khan scores 0 culture. Grey scores: 3 culture (now 34) 4 science (now 13) 2 food - consumption: 2 (now 2) 7 resources (now 7) Grey draws 3 military cards
290,2021-03-10 14:17:12,Grey,II,11,Grey discards 2 cards
291,2021-03-10 14:17:00,Grey,II,11,Discard Phase 2 military cards must be discarded
292,2021-03-10 14:16:50,Grey,II,11,Grey increases population Grey spends 4 food
293,2021-03-10 14:16:45,Grey,II,11,Grey upgrades Bronze to Coal Grey spends 6 resources
294,2021-03-10 14:16:39,Grey,II,11,Grey takes Efficient Upgrade in hand Grey uses 1 civil action
295,2021-03-10 14:16:36,Grey,II,11,Grey takes Cannon in hand Grey uses 2 civil action
296,2021-03-10 14:01:45,Grey,II,11,Grey plays event Grey scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Orange scores 4 culture Purple loses 4 culture
297,2021-03-10 13:13:08,Green,II,11,End turn Green scores: 2 culture (now 20) 4 science (now 8) 0 food - consumption: 2 (now 1) 6 resources (now 14) Green draws 2 military cards
298,2021-03-10 13:13:05,Green,II,11,No Discard Phase
299,2021-03-10 13:12:53,Green,II,11,Green elects Maximillien Robespierre
300,2021-03-10 13:12:39,Green,II,11,Green takes Breakthrough in hand Green uses 1 civil action
301,2021-03-10 13:12:34,Green,II,11,Green builds Cavalrymen Green spends 5 resources
302,2021-03-10 13:12:19,Green,II,11,Green increases population Green spends 4 food
303,2021-03-10 13:12:12,Green,II,11,Green plays Reserves Green produces 3 food
304,2021-03-10 13:12:01,Green,II,11,Green takes Maximillien Robespierre in hand Green uses 1 civil action
305,2021-03-10 13:11:54,Green,II,11,Green passes Political Phase
306,2021-03-10 12:55:48,Purple,II,11,End turn Purple scores: 2 culture (now 18) 4 science (now 6) 4 food - consumption: 2 (now 5) 6 resources (now 13) Purple draws 2 military cards
307,2021-03-10 12:55:46,Purple,II,11,Purple discards 2 cards
308,2021-03-10 12:55:40,Purple,II,11,Discard Phase 2 military cards must be discarded
309,2021-03-10 12:55:30,Purple,II,11,Purple takes Cannon in hand Purple uses 2 civil action
310,2021-03-10 12:55:24,Purple,II,11,Purple elects Frederick Barbarossa
311,2021-03-10 12:55:07,Purple,II,11,Purple builds Alchemy Purple spends 6 resources
312,2021-03-10 12:54:59,Purple,II,11,Purple increases population Purple spends 4 food
313,2021-03-10 12:54:53,Purple,II,11,Purple passes Political Phase
314,2021-03-10 10:58:11,Orange,II,11,End turn Orange scores: 6 culture (now 49) 3 science (now 13) 0 food - consumption: 2 (now 0) 6 resources (now 12)
315,2021-03-10 10:58:08,Orange,II,11,No Discard Phase
316,2021-03-10 10:57:34,Orange,II,11,Orange builds Knights Orange spends 3 resources
317,2021-03-10 10:57:28,Orange,II,11,Orange builds Knights Orange loses 2 military resource Orange spends 1 resource
318,2021-03-10 10:57:21,Orange,II,11,Orange destroys Philosophy
319,2021-03-10 10:57:09,Orange,II,11,Orange destroys Philosophy
320,2021-03-10 10:56:53,Orange,II,11,Orange takes Constitutional Monarchy in hand Orange uses 1 civil action
321,2021-03-10 10:56:46,Orange,II,11,Orange plays Patriotism Orange gets 2 military resource Orange gets 1 military action
322,2021-03-10 10:56:35,Orange,II,11,Orange declares War over Territory on Purple The victor takes 1 yellow token plus 1 yellow token for every 5 point of strength advantage from the defeated civilization's yellow bank. Orange uses 2 military action
323,2021-03-10 10:36:24,Grey,II,10,End turn Genghis Khan scores 0 culture. Grey scores: 3 culture (now 30) 4 science (now 9) 2 food - consumption: 2 (now 4) 5 resources (now 6) Grey draws 3 military cards
324,2021-03-10 10:36:21,Grey,II,10,Grey discards 3 cards
325,2021-03-10 10:35:57,Grey,II,10,Discard Phase 3 military cards must be discarded
326,2021-03-10 10:35:50,Grey,II,10,Grey upgrades Agriculture to Irrigation Grey spends 2 resources
327,2021-03-10 10:35:44,Grey,II,10,Grey puts Engineering Genius back in the row Grey gets 1 civil action
328,2021-03-10 10:35:38,Grey,II,10,Grey takes Engineering Genius in hand Grey uses 1 civil action
329,2021-03-10 10:35:33,Grey,II,10,Grey builds Religion using Urban Growth Grey spends 1 resource
330,2021-03-10 10:35:19,Grey,II,10,Grey upgrades Bronze to Coal using Efficient Upgrade Grey spends 3 resources
331,2021-03-10 10:35:10,Grey,II,10,Grey discovers Coal using Breakthrough Grey loses 7 science Grey gets 3 science
332,2021-03-10 10:35:01,Grey,II,10,Grey takes Wave of Nationalism in hand Grey uses 1 civil action
333,2021-03-10 10:34:45,Grey,II,10,Grey passes Political Phase
334,2021-03-10 09:21:59,Green,II,10,End turn Green scores: CORRUPTION! Green loses 2 resources 2 culture (now 18) 4 science (now 4) 0 food - consumption: 2 (now 2) 4 resources (now 13)
335,2021-03-10 09:21:57,Green,II,10,No Discard Phase
336,2021-03-10 09:21:46,Green,II,10,Green takes Reserves in hand Green uses 1 civil action
337,2021-03-10 09:21:43,Green,II,10,Green takes Journalism in hand Green uses 1 civil action
338,2021-03-10 09:21:39,Green,II,10,Green takes Selective Breeding in hand Green uses 2 civil action
339,2021-03-10 09:21:27,Green,II,10,Green sets up new tactics I / Medieval Army
340,2021-03-10 09:21:18,Green,II,10,Green builds Cavalrymen Green spends 5 resources
341,2021-03-10 09:21:11,Green,II,10,Green discovers Cavalrymen Green loses 6 science
342,2021-03-10 09:21:04,Green,II,10,Green passes Political Phase
343,2021-03-09 15:48:36,Purple,II,10,End turn Purple scores: 2 culture (now 16) 2 science (now 2) 4 food - consumption: 2 (now 5) 6 resources (now 13) Purple draws 2 military cards
344,2021-03-09 15:48:34,Purple,II,10,Purple discards 2 cards
345,2021-03-09 15:48:23,Purple,II,10,Discard Phase 2 military cards must be discarded
346,2021-03-09 15:47:59,Purple,II,10,Purple takes Opera in hand Purple uses 1 civil action
347,2021-03-09 15:47:24,Purple,II,10,Purple takes Republic in hand Purple uses 1 civil action
348,2021-03-09 15:47:14,Purple,II,10,Purple upgrades Agriculture to Selective Breeding Purple spends 4 resources
349,2021-03-09 15:47:08,Purple,II,10,Purple upgrades Agriculture to Selective Breeding Purple spends 4 resources
350,2021-03-09 15:46:59,Purple,II,10,Purple discovers Selective Breeding Purple loses 5 science
351,2021-03-09 15:46:38,Purple,II,10,Purple passes Political Phase
352,2021-03-09 14:06:38,Orange,II,10,End turn Orange scores: 6 culture (now 43) 5 science (now 10) 0 food - consumption: 2 (now 0) 6 resources (now 10) Orange draws 2 military cards
353,2021-03-09 14:06:37,Orange,II,10,No Discard Phase
354,2021-03-09 14:05:58,Orange,II,10,Orange builds Knights Orange spends 3 resources
355,2021-03-09 14:05:47,Orange,II,10,Orange increases population Orange spends 3 food
356,2021-03-09 14:05:01,Orange,II,10,Orange builds Journalism Orange spends 8 resources
357,2021-03-09 14:04:47,Orange,II,10,Orange discovers Journalism Orange loses 6 science
358,2021-03-09 14:04:32,Orange,II,10,Orange takes Journalism in hand Orange uses 1 civil action
359,2021-03-09 13:00:44,Orange,II,10,Orange plays event Orange scores 2 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Orange receives a new immigrant Green receives a new immigrant
360,2021-03-09 12:06:10,Grey,II,9,End turn Genghis Khan scores 0 culture. Grey scores: 2 culture (now 27) 4 science (now 9) 1 food - consumption: 2 (now 2) 3 resources (now 7) Grey draws 3 military cards
361,2021-03-09 12:06:08,Grey,II,9,No Discard Phase
362,2021-03-09 12:05:50,Grey,II,9,Grey takes Coal in hand Grey uses 2 civil action
363,2021-03-09 12:05:47,Grey,II,9,Grey puts Rich Land back in the row Grey gets 1 civil action
364,2021-03-09 12:04:51,Grey,II,9,Grey takes Efficient Upgrade in hand Grey uses 2 civil action
365,2021-03-09 12:04:47,Grey,II,9,Grey takes Rich Land in hand Grey uses 1 civil action
366,2021-03-09 12:04:44,Grey,II,9,Grey takes Breakthrough in hand Grey uses 1 civil action
367,2021-03-09 11:33:31,Orange,II,9,Orange colonizes a Vast Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +2 Total force: 4 Orange produces 3 food
368,2021-03-09 11:32:14,Green,II,9,Orange wins Vast Territory Winning bid is 4
369,2021-03-09 11:32:14,Green,II,9,Green passes
370,2021-03-09 07:27:52,Purple,II,9,Purple passes
371,2021-03-09 06:39:20,Orange,II,9,Orange bids 4
372,2021-03-09 00:51:57,Grey,II,9,Grey passes
373,2021-03-09 00:51:10,Grey,II,9,Grey plays event Grey scores 2 culture Current event: I / Vast Territory 3 food
374,2021-03-08 22:11:10,Green,II,9,End turn Green scores: CORRUPTION! Green loses 2 resources 2 culture (now 16) 4 science (now 6) 1 food - consumption: 1 (now 2) 6 resources (now 14) Green draws 1 military card
375,2021-03-08 22:11:07,Green,II,9,Green discards 1 card
376,2021-03-08 22:11:01,Green,II,9,Discard Phase 1 military card must be discarded
377,2021-03-08 22:10:47,Green,II,9,Green upgrades Warrior to Swordsmen Green spends 1 resource
378,2021-03-08 22:06:57,Green,II,9,Green takes Cavalrymen in hand Green uses 2 civil action
379,2021-03-08 22:06:27,Green,II,9,Green builds Team Sports using Urban Growth Green spends 3 resources
380,2021-03-08 22:06:18,Green,II,9,Green discovers Team Sports using Breakthrough Green loses 5 science Green gets 2 science
381,2021-03-08 22:06:08,Green,II,9,Green takes Team Sports in hand Green uses 1 civil action
382,2021-03-08 22:05:56,Green,II,9,Green passes Political Phase
383,2021-03-08 20:02:49,Purple,II,9,End turn Purple scores: CORRUPTION! Purple loses 2 resources 2 culture (now 14) 2 science (now 5) 0 food - consumption: 2 (now 1) 4 resources (now 15) Purple draws 2 military cards
384,2021-03-08 20:02:48,Purple,II,9,Purple discards 1 card
385,2021-03-08 20:02:43,Purple,II,9,Discard Phase 1 military card must be discarded
386,2021-03-08 20:02:27,Purple,II,9,Purple takes Selective Breeding in hand Purple uses 2 civil action
387,2021-03-08 20:02:11,Purple,II,9,Purple takes Frederick Barbarossa in hand Purple uses 1 civil action
388,2021-03-08 20:01:58,Purple,II,9,Purple builds Agriculture Purple spends 2 resources
389,2021-03-08 20:01:52,Purple,II,9,Purple destroys Philosophy
390,2021-03-08 20:01:37,Purple,II,9,Purple passes Political Phase
391,2021-03-08 18:21:44,Orange,II,9,End turn Orange scores: 4 culture (now 35) 3 science (now 11) 0 food - consumption: 2 (now 0) 6 resources (now 15) Orange draws 2 military cards
392,2021-03-08 18:21:43,Orange,II,9,No Discard Phase
393,2021-03-08 18:21:18,Orange,II,9,Orange takes Patriotism in hand Orange uses 1 civil action
394,2021-03-08 18:19:51,Orange,II,9,Orange takes Drama in hand Orange uses 1 civil action
395,2021-03-08 18:19:47,Orange,II,9,Orange takes Johannes Sebastian Bach in hand Orange uses 2 civil action
396,2021-03-08 18:12:18,Orange,II,9,Raid casualties 1 Religion Orange produces 2 resources
397,2021-03-08 18:05:31,Grey,II,9,concedes defeat
398,2021-03-08 17:47:37,Orange,II,9,"Orange plays Raid against Grey Destroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Orange uses 1 military action"
399,2021-03-08 17:34:30,Grey,II,8,End turn Genghis Khan scores 3 culture. Grey scores: 6 culture (now 23) 4 science (now 5) 1 food - consumption: 2 (now 1) 3 resources (now 4) Grey draws 3 military cards
400,2021-03-08 17:34:29,Grey,II,8,No Discard Phase
401,2021-03-08 17:34:21,Grey,II,8,Grey builds 1 stage of St. Peter's Basilica Grey spends 4 resources Wonder completed
402,2021-03-08 17:34:15,Grey,II,8,Grey builds 1 stage of St. Peter's Basilica Grey spends 4 resources
403,2021-03-08 17:34:10,Grey,II,8,Grey plays Reserves Grey produces 2 resources
404,2021-03-08 17:33:51,Grey,II,8,Grey discovers Warfare Grey loses 5 science
405,2021-03-08 17:33:45,Grey,II,8,Grey takes Warfare in hand Grey uses 1 civil action
406,2021-03-08 17:30:56,Grey,II,8,Grey plays event Grey scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect
407,2021-03-08 17:12:09,Green,II,8,End turn Green scores: 2 culture (now 14) 4 science (now 5) 1 food - consumption: 1 (now 1) 6 resources (now 14) Green draws 1 military card
408,2021-03-08 17:12:08,Green,II,8,No Discard Phase
409,2021-03-08 17:11:50,Green,II,8,Green takes Theology in hand Green uses 2 civil action
410,2021-03-08 17:11:45,Green,II,8,Green upgrades Warrior to Swordsmen Green spends 1 resource
411,2021-03-08 17:11:41,Green,II,8,Green discovers Code of Laws Green loses 6 science
412,2021-03-08 17:11:30,Green,II,8,Green takes Code of Laws in hand Green uses 1 civil action
413,2021-03-08 17:11:22,Green,II,8,Green takes Breakthrough in hand Green uses 1 civil action
414,2021-03-08 17:04:53,Green,II,8,Christopher Columbus discovers I / Inhabited Territory
415,2021-03-08 13:51:32,Purple,I,8,End turn Purple scores: 2 culture (now 12) 3 science (now 3) 0 food - consumption: 1 (now 1) 6 resources (now 13) Purple draws 1 military card
416,2021-03-08 13:51:31,Purple,I,8,Purple discards 1 card
417,2021-03-08 13:51:26,Purple,I,8,Discard Phase 1 military card must be discarded
418,2021-03-08 12:32:39,Purple,I,8,Purple builds Warrior Purple spends 2 resources
419,2021-03-08 12:31:09,Purple,I,8,Purple plays Stockpile Purple produces 1 food Purple produces 1 resource
420,2021-03-08 12:30:45,Purple,I,8,Purple upgrades Philosophy to Alchemy Purple spends 3 resources
421,2021-03-08 12:30:40,Purple,I,8,Purple discovers Alchemy Purple loses 4 science
422,2021-03-08 12:30:31,Purple,I,8,Purple takes Alchemy in hand Purple uses 2 civil action
423,2021-03-08 12:28:42,Purple,I,8,Purple puts Warfare back in the row Purple gets 1 civil action
424,2021-03-08 12:28:40,Purple,I,8,Purple takes Warfare in hand Purple uses 1 civil action
425,2021-03-08 12:25:22,Purple,I,8,Purple plays event Purple scores 1 culture Future events are now current events. Current event: I / Rats Each civilization loses all stored food. Orange loses 0 food. Purple loses 0 food. Green loses 1 food. Grey loses 3 food.
426,2021-03-08 09:22:59,Orange,I,8,End turn Orange scores: 4 culture (now 31) 3 science (now 8) 0 food - consumption: 2 (now 0) 6 resources (now 7) Orange draws 1 military card
427,2021-03-08 09:22:58,Orange,I,8,No Discard Phase
428,2021-03-08 09:22:30,Orange,I,8,Orange upgrades Religion to Theology Orange spends 2 resources
429,2021-03-08 09:22:25,Orange,I,8,Orange discovers Theology Orange loses 2 science
430,2021-03-08 09:22:17,Orange,I,8,Orange takes Theology in hand Orange uses 1 civil action
431,2021-03-08 09:21:20,Orange,I,8,Orange sets up new tactics I / Heavy Cavalry
432,2021-03-08 09:21:11,Orange,I,8,Orange builds Knights Orange spends 3 resources
433,2021-03-08 09:21:01,Orange,I,8,Orange increases population Orange spends 3 food
434,2021-03-08 09:20:54,Orange,I,8,Orange passes Political Phase
435,2021-03-08 09:14:58,Grey,I,7,End turn Genghis Khan scores 3 culture. Grey scores: 4 culture (now 16) 4 science (now 6) 2 food - consumption: 1 (now 3) 3 resources (now 7) Grey draws 1 military card
436,2021-03-08 09:14:56,Grey,I,7,No Discard Phase
437,2021-03-08 09:14:39,Grey,I,7,Grey upgrades Agriculture to Irrigation Grey spends 2 resources
438,2021-03-08 09:14:34,Grey,I,7,Grey takes St. Peter's Basilica in hand Grey uses 2 civil action
439,2021-03-08 09:14:32,Grey,I,7,Grey discovers Irrigation Grey loses 3 science
440,2021-03-08 09:14:24,Grey,I,7,Grey builds Knights Grey spends 3 resources
441,2021-03-08 09:14:20,Grey,I,7,Grey discovers Knights Grey loses 5 science
442,2021-03-08 09:14:12,Grey,I,7,Grey passes Political Phase
443,2021-03-08 08:45:08,Green,I,7,End turn Green scores: 2 culture (now 12) 4 science (now 7) 1 food - consumption: 1 (now 1) 6 resources (now 9) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Green draws 1 military card
444,2021-03-08 08:45:06,Green,I,7,No Discard Phase
445,2021-03-08 08:44:56,Green,I,7,Green builds Swordsmen Green spends 3 resources
446,2021-03-08 08:44:48,Green,I,7,Green discovers Swordsmen Green loses 4 science
447,2021-03-08 08:44:38,Green,I,7,Green increases population Green spends 3 food
448,2021-03-08 08:44:31,Green,I,7,Green takes Swordsmen in hand Green uses 1 civil action
449,2021-03-08 08:44:26,Green,I,7,Green elects Christopher Columbus Hammurabi dies Green gets 1 civil action
450,2021-03-08 08:44:20,Green,I,7,Green discovers Cartography using Breakthrough Green loses 4 science Green gets 2 science
451,2021-03-08 08:37:49,Grey,I,7,Grey colonizes a Wealthy Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Grey produces 5 resources
452,2021-03-08 08:36:13,Green,I,7,Grey wins Wealthy Territory Winning bid is 2
453,2021-03-08 08:36:12,Green,I,7,Green passes
454,2021-03-08 08:35:43,Purple,I,7,Purple passes
455,2021-03-08 08:30:04,Orange,I,7,Orange passes
456,2021-03-08 08:27:52,Grey,I,7,Grey bids 2
457,2021-03-08 08:24:41,Green,I,7,Green bids 1
458,2021-03-08 08:24:29,Green,I,7,Green plays event Green scores 1 culture Current event: I / Wealthy Territory 5 resources
459,2021-03-08 08:14:41,Purple,I,7,End turn Purple scores: 2 culture (now 9) 2 science (now 3) 0 food - consumption: 1 (now 0) 6 resources (now 11) Purple draws 2 military cards
460,2021-03-08 08:14:39,Purple,I,7,No Discard Phase
461,2021-03-08 08:14:12,Purple,I,7,Purple takes Knights in hand Purple uses 1 civil action
462,2021-03-08 08:13:52,Purple,I,7,Purple puts Swordsmen back in the row Purple gets 1 civil action
463,2021-03-08 08:13:30,Purple,I,7,Purple discovers Printing Press Purple loses 3 science
464,2021-03-08 08:13:00,Purple,I,7,Purple takes Swordsmen in hand Purple uses 1 civil action
465,2021-03-08 08:12:56,Purple,I,7,Purple puts Drama back in the row Purple gets 1 civil action
466,2021-03-08 08:12:53,Purple,I,7,Purple takes Drama in hand Purple uses 1 civil action
467,2021-03-08 08:12:49,Purple,I,7,Purple puts Swordsmen back in the row Purple gets 1 civil action
468,2021-03-08 08:11:59,Purple,I,7,Purple takes Swordsmen in hand Purple uses 1 civil action
469,2021-03-08 08:11:13,Purple,I,7,Purple builds 1 stage of Great Wall Purple spends 2 resources Wonder completed
470,2021-03-08 08:11:00,Purple,I,7,Purple builds 1 stage of Great Wall Purple spends 3 resources
471,2021-03-08 08:10:50,Purple,I,7,Purple builds 1 stage of Great Wall Purple spends 2 resources
472,2021-03-08 08:10:37,Purple,I,7,Purple passes Political Phase
473,2021-03-08 08:06:04,Orange,I,7,End turn Orange scores: 4 culture (now 27) 3 science (now 7) 1 food - consumption: 1 (now 3) 6 resources (now 6) Orange draws 1 military card
474,2021-03-08 08:06:00,Orange,I,7,No Discard Phase
475,2021-03-08 08:05:25,Orange,I,7,Orange upgrades Bronze to Iron Orange spends 3 resources
476,2021-03-08 08:05:08,Orange,I,7,Orange upgrades Bronze to Iron Orange spends 3 resources
477,2021-03-08 08:04:59,Orange,I,7,Orange upgrades Bronze to Iron Orange spends 3 resources
478,2021-03-08 08:04:52,Orange,I,7,Orange discovers Iron Orange loses 5 science
479,2021-03-08 08:04:20,Orange,I,7,Orange plays Enslave against Green Your rival loses 1 population. You gain 2 food and 2 resources. Orange uses 2 military action
480,2021-03-08 07:58:42,Grey,I,6,End turn Genghis Khan scores 3 culture. Grey scores: 4 culture (now 12) 4 science (now 10) 1 food - consumption: 1 (now 1) 3 resources (now 4) Grey draws 1 military card
481,2021-03-08 07:58:40,Grey,I,6,No Discard Phase
482,2021-03-08 07:57:23,Grey,I,6,Grey takes Irrigation in hand Grey uses 1 civil action
483,2021-03-08 07:56:50,Grey,I,6,Grey upgrades Philosophy to Alchemy Grey spends 3 resources
484,2021-03-08 07:56:33,Grey,I,6,Grey takes Reserves in hand Grey uses 1 civil action
485,2021-03-08 07:56:27,Grey,I,6,Grey takes Urban Growth in hand Grey uses 1 civil action
486,2021-03-08 07:55:50,Grey,I,6,Grey increases population Grey spends 3 food
487,2021-03-08 07:55:23,Grey,I,6,Grey sets up new tactics I / Phalanx
488,2021-03-08 07:55:17,Grey,I,6,Grey passes Political Phase
489,2021-03-08 07:43:29,Green,I,6,End turn Green scores: 2 culture (now 9) 4 science (now 9) 1 food - consumption: 1 (now 3) 6 resources (now 6) Green draws 1 military card
490,2021-03-08 07:43:27,Green,I,6,No Discard Phase
491,2021-03-08 07:43:16,Green,I,6,Green takes Cartography in hand Green uses 1 civil action Green uses 1 military action
492,2021-03-08 07:42:49,Green,I,6,Green upgrades Bronze to Iron using Rich Land Green spends 1 resource
493,2021-03-08 07:42:39,Green,I,6,Green builds 1 stage of Universitas Carolina Green spends 3 resources Wonder completed
494,2021-03-08 07:42:31,Green,I,6,Green builds 1 stage of Universitas Carolina Green spends 3 resources
495,2021-03-08 07:42:19,Green,I,6,Green plays event Green scores 1 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 4 culture Purple scores 1 culture Green scores 1 culture Grey scores 1 culture
496,2021-03-07 18:27:01,Purple,I,6,End turn Purple scores: 1 culture (now 6) 2 science (now 3) 0 food - consumption: 1 (now 0) 6 resources (now 12)
497,2021-03-07 18:27:00,Purple,I,6,Purple discards 4 cards
498,2021-03-07 18:26:48,Purple,I,6,Discard Phase 4 military cards must be discarded
499,2021-03-07 18:26:29,Purple,I,6,Purple builds Warrior Purple spends 2 resources
500,2021-03-07 18:26:24,Purple,I,6,Purple takes Printing Press in hand Purple uses 1 civil action
501,2021-03-07 18:26:11,Purple,I,6,Purple builds Warrior Purple spends 2 resources
502,2021-03-07 18:25:52,Purple,I,6,Purple discovers Code of Laws Purple loses 6 science
503,2021-03-07 18:25:45,Purple,I,6,Purple takes Code of Laws in hand Purple uses 2 civil action
504,2021-03-07 18:25:43,Purple,I,6,Purple puts Printing Press back in the row Purple gets 1 civil action
505,2021-03-07 18:25:26,Purple,I,6,Purple increases population Purple spends 3 food
506,2021-03-07 18:25:20,Purple,I,6,Purple takes Printing Press in hand Purple uses 1 civil action
507,2021-03-07 18:21:45,Orange,I,6,Orange colonizes a Historic Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Orange scores 6 culture
508,2021-03-07 18:21:12,Purple,I,6,Orange wins Historic Territory Winning bid is 2
509,2021-03-07 18:21:12,Purple,I,6,Purple passes
510,2021-03-07 18:20:07,Orange,I,6,Orange bids 2
511,2021-03-07 17:12:42,Grey,I,6,Grey passes
512,2021-03-07 17:09:01,Green,I,6,Green passes
513,2021-03-07 16:36:39,Purple,I,6,Purple bids 1
514,2021-03-07 16:36:23,Purple,I,6,Purple plays event Purple scores 1 culture Current event: I / Historic Territory 6 culture
515,2021-03-07 16:06:05,Orange,I,6,End turn Orange scores: 4 culture (now 13) 3 science (now 9) 0 food - consumption: 2 (now 0) 3 resources (now 7) Orange draws 2 military cards
516,2021-03-07 16:06:04,Orange,I,6,Orange discards 3 cards
517,2021-03-07 16:05:32,Orange,I,6,Discard Phase 3 military cards must be discarded
518,2021-03-07 16:04:24,Orange,I,6,Orange builds Religion Orange spends 3 resources
519,2021-03-07 16:04:03,Orange,I,6,Orange elects Joan of Arc Moses dies Orange gets 1 civil action
520,2021-03-07 16:03:54,Orange,I,6,Orange increases population Orange spends 2 food
521,2021-03-07 16:03:38,Orange,I,6,Orange builds Knights Orange spends 3 resources
522,2021-03-07 16:03:32,Orange,I,6,Orange increases population Orange spends 2 food
523,2021-03-07 16:03:23,Orange,I,6,Orange takes Joan of Arc in hand Orange uses 1 civil action
524,2021-03-07 16:01:27,Orange,I,6,Orange produces 2 food Orange produces 1 resource
525,2021-03-07 15:44:33,Grey,I,6,Grey produces 2 food Grey produces 1 resource
526,2021-03-07 14:48:16,Orange,I,6,Orange plays event Orange scores 1 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Orange and Grey each produce 3 resources and/or food Grey choses first
527,2021-03-07 13:07:43,Grey,I,5,End turn Genghis Khan scores 3 culture. Grey scores: 4 culture (now 7) 3 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 3)
528,2021-03-07 13:07:41,Grey,I,5,Grey discards 4 cards
529,2021-03-07 13:07:18,Grey,I,5,Discard Phase 4 military cards must be discarded
530,2021-03-07 13:06:30,Grey,I,5,Grey builds Warrior Grey spends 2 resources
531,2021-03-07 13:06:26,Grey,I,5,Grey elects Genghis Khan
532,2021-03-07 13:06:16,Grey,I,5,Grey increases population Grey spends 3 food
533,2021-03-07 13:06:08,Grey,I,5,Grey builds Warrior Grey spends 2 resources
534,2021-03-07 13:05:55,Grey,I,5,Grey takes Genghis Khan in hand Grey uses 2 civil action
535,2021-03-07 13:05:52,Grey,I,5,Grey plays Frugality Grey increases population Grey spends 3 food Grey produces 2 food
536,2021-03-07 12:50:54,Purple,I,5,Purple destroys Agriculture
537,2021-03-07 12:43:38,Grey,I,5,"Grey plays event Grey scores 1 culture Current event: I / Border Conflict The weakest civilization must destroy one of its own urban building, farm, or mine. The strongest civilization gains 3 resources. Orange produces 3 resources Purple must destroy a mine, farm or urban building"
538,2021-03-07 12:41:31,Green,I,5,End turn Green scores: 1 culture (now 5) 2 science (now 5) 1 food - consumption: 1 (now 2) 5 resources (now 7) Green draws 1 military card
539,2021-03-07 12:41:30,Green,I,5,Green discards 2 cards
540,2021-03-07 12:41:15,Green,I,5,Discard Phase 2 military cards must be discarded
541,2021-03-07 12:40:56,Green,I,5,Green takes Rich Land in hand Green uses 1 civil action Green uses 1 military action
542,2021-03-07 12:37:44,Green,I,5,Green builds 1 stage of Universitas Carolina Green spends 3 resources
543,2021-03-07 12:37:31,Green,I,5,Green increases population Green spends 3 food
544,2021-03-07 12:37:12,Green,I,5,Green takes Breakthrough in hand Green uses 1 civil action
545,2021-03-07 12:37:07,Green,I,5,Green takes Christopher Columbus in hand
