,time,player,age,round,text
261,2020-04-21 10:39:23,Grey,III,14,Discard Phase#1 military card must be discarded#
262,2020-04-21 10:39:02,Grey,III,14,Grey takes Breakthrough in hand#Grey uses 1 civil action #
263,2020-04-21 10:38:46,Grey,III,14,Grey builds Journalism#Grey spends 8 resources #
264,2020-04-21 10:38:34,Grey,III,14,Grey discovers Journalism#Grey loses 6 science #
265,2020-04-21 10:38:05,Grey,III,14,Grey increases population#Grey spends 5 food #
266,2020-04-21 10:37:56,Grey,III,14,Grey puts Eiffel Tower back in the row#Grey gets 2 civil action #
267,2020-04-21 10:37:28,Grey,III,14,Grey takes Eiffel Tower in hand#Grey uses 2 civil action #
268,2020-04-21 10:36:46,Grey,III,14,Grey plays event#Grey scores 2 culture Current event: II / Economic Progress Each player produces immediately: Evaluate corruption. Produce food. Evaluate consumption. Produce resources. CORRUPTION! Orange loses 2 resources CORRUPTION! Green loses 2 resources CORRUPTION! Grey loses 2 resources Orange produces : 3 food - consumption: 3 Orange produces : 4 resources Purple produces : 2 food - consumption: 2 Purple produces : 6 resources Green produces : 3 food - consumption: 2 Green produces : 1 resources Grey produces : 3 food - consumption: 3 Grey produces : 4 resources #
269,2020-04-21 10:35:01,Green,III,14,End turn#Green scores: Green produces 1 extra resource (Acceptance of Supremacy)6 culture (now 55) 5 science (now 5) 3 food - consumption: 2 (now 5) 4 resources (now 6) Green draws 3 military cards #
270,2020-04-21 10:35:00,Green,III,14,Green discards 1 card##
271,2020-04-21 10:34:45,Green,III,14,Discard Phase#1 military card must be discarded#
272,2020-04-21 10:33:46,Green,III,14,Green sets up new tactics#II / Mobile Artillery #
273,2020-04-21 10:33:08,Green,III,14,Green takes Urban Growth in hand#Green uses 1 civil action #
274,2020-04-21 10:31:46,Green,III,14,Green upgrades Irrigation to Selective Breeding#Green spends 2 resources #
275,2020-04-21 10:31:28,Green,III,14,Green discovers Selective Breeding#Green loses 5 science #
276,2020-04-21 10:31:08,Green,III,14,Green builds Cannon#Green loses 3 military resource Green spends 2 resources #
277,2020-04-21 10:31:00,Green,III,14,Green discovers Cannon#Green loses 6 science #
278,2020-04-21 10:30:09,Green,III,14,Green plays Patriotism#Green gets 3 military resource Green gets 1 military action #
279,2020-04-21 10:25:21,Purple,III,14,concedes defeat#Green gets 5 science Purple loses 5 science #
280,2020-04-21 10:23:47,Green,III,14,Green plays Spy against Purple#A rival loses up to 5 science. You score that many science. Green uses 1 military action #
281,2020-04-21 10:17:11,Purple,III,14,End turn#Purple scores: 4 culture (now 51) 5 science (now 5) 2 food - consumption: 2 (now 2) 6 resources (now 6) #
282,2020-04-21 10:17:09,Purple,III,14,No Discard Phase##
283,2020-04-21 10:16:53,Purple,III,14,Purple builds Printing Press#Purple spends 2 resources #
284,2020-04-21 10:16:44,Purple,III,14,Purple builds 2 stages of Ocean Liner#Purple spends 6 resources #
285,2020-04-21 10:16:23,Purple,III,14,Purple takes Ocean Liner in hand#Purple uses 3 civil action #
286,2020-04-21 10:14:25,Purple,III,14,Purple revolutions#Change government to Constitutional Monarchy 6 science points spent Purple loses 6 science Purple scores 3 culture #
287,2020-04-21 10:14:15,Purple,III,14,Purple elects Maximillien Robespierre##
288,2020-04-21 10:14:03,Purple,III,14,Purple increases population#Purple spends 4 food #
289,2020-04-21 10:13:18,Purple,III,14,Purple passes Political Phase##
290,2020-04-21 09:43:50,Orange,III,14,End turn#Orange scores: 12 culture (now 59) 4 science (now 7) 3 food - consumption: 3 (now 4) 6 resources (now 8) Orange draws 3 military cards #
291,2020-04-21 09:43:45,Orange,III,14,No Discard Phase##
292,2020-04-21 09:43:03,Orange,III,14,Orange elects James Cook##
293,2020-04-21 09:42:52,Orange,III,14,Orange builds Drama#Orange spends 4 resources #
294,2020-04-21 09:42:04,Orange,III,14,Orange discovers Opera#Orange loses 7 science #
295,2020-04-21 09:41:48,Orange,III,14,Orange plays Revolutionary Idea#Orange gets 4 science #
296,2020-04-21 09:41:41,Orange,III,14,Orange plays Reserves#Orange produces 3 resources #
297,2020-04-21 09:40:27,Orange,III,14,Orange builds Drama#Orange spends 4 resources #
298,2020-04-21 09:39:58,Orange,III,14,Orange increases population#Orange spends 5 food #
299,2020-04-21 09:39:40,Orange,III,14,Orange passes Political Phase##
300,2020-04-21 00:25:13,Grey,II,13,End turn#Grey scores: Grey produces 1 resource less (Acceptance of Supremacy)8 culture (now 44) 3 science (now 6) 4 food - consumption: 2 (now 11) 5 resources (now 6) Grey draws 3 military cards #
301,2020-04-21 00:25:12,Grey,II,13,No Discard Phase##
302,2020-04-21 00:24:58,Grey,II,13,Grey builds Opera#Grey spends 8 resources #
303,2020-04-21 00:24:48,Grey,II,13,Grey discovers Opera#Grey loses 7 science #
304,2020-04-21 00:24:42,Grey,II,13,Grey takes Opera in hand#Grey uses 1 civil action #
305,2020-04-21 00:24:36,Grey,II,13,Grey plays Frugality#Grey increases population Grey spends 4 food Grey produces 3 food #
306,2020-04-21 00:24:23,Grey,II,13,Grey plays event#Grey scores 2 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Green gets 1 yellow token Orange loses 1 yellow token #
307,2020-04-21 00:19:34,Green,II,13,End turn#Green scores: Green produces 1 extra resource (Acceptance of Supremacy)6 culture (now 49) 5 science (now 6) 2 food - consumption: 2 (now 2) 4 resources (now 6) Green draws 3 military cards #
308,2020-04-21 00:19:32,Green,II,13,Green discards 2 cards##
309,2020-04-21 00:17:37,Green,II,13,Discard Phase#2 military cards must be discarded#
310,2020-04-21 00:16:12,Green,II,13,Green increases population#Green spends 4 food #
311,2020-04-21 00:16:06,Green,II,13,Green takes Patriotism in hand#Green uses 1 civil action #
312,2020-04-21 00:14:03,Green,II,13,Green takes Organized Religion in hand#Green uses 1 civil action #
313,2020-04-21 00:13:22,Green,II,13,Green builds Knights#Green spends 3 resources #
314,2020-04-21 00:13:06,Green,II,13,Green upgrades Philosophy to Scientific Method using Efficient Upgrade#Green spends 2 resources #
315,2020-04-21 00:12:42,Green,II,13,Green discovers Scientific Method#Green loses 6 science #
316,2020-04-20 23:52:23,Green,II,13,Green produces 1 food Green produces 2 resources ##
317,2020-04-20 23:51:26,Purple,II,13,Purple produces 1 food Purple produces 2 resources ##
318,2020-04-20 23:46:10,Green,II,13,Green plays event#Green scores 2 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Green and Purple each produce 3 resources and/or food Purple choses first #
319,2020-04-20 23:36:29,Green,II,13,Green wins War over Territory#Attacker's strength: 14 Defender's strength: 12 #
320,2020-04-20 23:36:28,Purple,II,13,End turn#Purple scores: 3 culture (now 44) 5 science (now 6) 2 food - consumption: 2 (now 3) 6 resources (now 6) #
321,2020-04-20 23:36:27,Purple,II,13,No Discard Phase##
322,2020-04-20 23:36:19,Purple,II,13,Purple builds Warrior#Purple spends 2 resources #
323,2020-04-20 23:35:57,Purple,II,13,Purple builds Swordsmen#Purple spends 3 resources #
324,2020-04-20 23:35:44,Purple,II,13,Purple takes Cavalrymen in hand#Purple uses 1 civil action #
325,2020-04-20 23:35:33,Purple,II,13,Purple upgrades Philosophy to Alchemy#Purple spends 2 resources #
326,2020-04-20 23:35:22,Purple,II,13,Purple discovers Alchemy#Purple loses 4 science Leonardo Da Vinci gives 1 resource #
327,2020-04-20 23:35:04,Purple,II,13,Purple takes Constitutional Monarchy in hand#Purple uses 1 civil action #
328,2020-04-20 23:34:38,Purple,II,13,Purple increases population#Purple spends 3 food #
329,2020-04-20 23:02:56,Green,II,13,Green colonizes a Inhabited Territory#Sacrificed Units: 1 Knights 1 Warrior Colonization bonus: +3 Total force: 8 Green gets 1 population #
330,2020-04-20 22:29:36,Grey,II,13,Green wins Inhabited Territory#Winning bid is 8#
331,2020-04-20 22:29:36,Grey,II,13,Grey passes##
332,2020-04-20 22:07:53,Green,II,13,Green bids 8##
333,2020-04-20 21:55:56,Purple,II,13,Purple passes##
334,2020-04-20 21:53:11,Orange,II,13,Orange passes##
335,2020-04-20 21:45:36,Grey,II,13,Grey bids 7##
336,2020-04-20 21:44:12,Green,II,13,Green bids 6##
337,2020-04-20 21:06:55,Purple,II,13,Purple bids 4##
338,2020-04-20 21:06:31,Purple,II,13,Purple plays event#Purple scores 2 culture Future events are now current events. Current event: I / Inhabited Territory Increase population by 1 #
339,2020-04-20 19:36:49,Orange,II,13,End turn#Genghis Khan scores 3 culture. Orange scores: 9 culture (now 47) 4 science (now 6) 4 food - consumption: 2 (now 6) 6 resources (now 7) Orange draws 2 military cards #
340,2020-04-20 19:36:48,Orange,II,13,No Discard Phase##
341,2020-04-20 19:36:19,Orange,II,13,Orange takes Opera in hand#Orange uses 3 civil action #
342,2020-04-20 19:36:11,Orange,II,13,Orange puts Cavalrymen back in the row#Orange gets 1 civil action #
343,2020-04-20 19:36:08,Orange,II,13,Orange takes Cavalrymen in hand#Orange uses 1 civil action #
344,2020-04-20 19:35:57,Orange,II,13,Orange takes Reserves in hand#Orange uses 1 civil action #
345,2020-04-20 19:35:53,Orange,II,13,Orange takes Revolutionary Idea in hand#Orange uses 1 civil action #
346,2020-04-20 19:35:44,Orange,II,13,Orange increases population#Orange spends 3 food #
347,2020-04-20 19:35:28,Orange,II,13,Orange builds Knights#Orange spends 3 resources #
348,2020-04-20 19:35:22,Orange,II,13,Orange builds Knights#Orange spends 3 resources #
349,2020-04-20 19:35:09,Orange,II,13,Orange discovers Knights#Orange loses 5 science #
350,2020-04-20 19:34:59,Orange,II,13,Orange passes Political Phase##
351,2020-04-20 19:25:50,Grey,II,12,End turn#Grey scores: Grey produces 1 resource less (Acceptance of Supremacy)5 culture (now 34) 3 science (now 10) 4 food - consumption: 2 (now 8) 5 resources (now 9) #
352,2020-04-20 19:25:48,Grey,II,12,Grey discards 1 card##
353,2020-04-20 19:25:25,Grey,II,12,Discard Phase#1 military card must be discarded#
354,2020-04-20 19:25:08,Grey,II,12,Grey takes Scientific Method in hand#Grey uses 1 civil action #
355,2020-04-20 19:25:04,Grey,II,12,Grey takes Journalism in hand#Grey uses 1 civil action #
356,2020-04-20 19:24:50,Grey,II,12,Grey sets up new tactics#II / Defensive Army #
357,2020-04-20 19:24:43,Grey,II,12,Grey builds Cannon#Grey spends 5 resources #
358,2020-04-20 19:24:30,Grey,II,12,Grey discovers Cannon#Grey loses 6 science #
359,2020-04-20 19:24:22,Grey,II,12,Grey takes Cannon in hand#Grey uses 1 civil action #
360,2020-04-20 17:31:21,Orange,II,12,Orange defends#1 Defense card +2 played 1 military card played Orange strength: 9 Grey strength: 9 #
361,2020-04-20 17:29:49,Grey,II,12,Grey plays Plunder against Orange#Your rival loses a total of up to 5 resource and/or food (your choice). You gain that many resource and food. Grey uses 1 military action #
362,2020-04-20 17:27:55,Green,II,12,End turn#Green scores: Green produces 1 extra resource (Acceptance of Supremacy)6 culture (now 41) 3 science (now 7) 1 food - consumption: 3 (now 3) 4 resources (now 5) Green draws 3 military cards #
363,2020-04-20 17:27:53,Green,II,12,Green discards 2 cards##
364,2020-04-20 17:26:12,Green,II,12,Discard Phase#2 military cards must be discarded#
365,2020-04-20 17:25:16,Green,II,12,Green takes Cannon in hand#Green uses 1 civil action #
366,2020-04-20 17:25:00,Green,II,12,Green puts Cannon back in the row#Green gets 1 civil action #
367,2020-04-20 17:23:22,Green,II,12,Green takes Cannon in hand#Green uses 1 civil action #
368,2020-04-20 17:23:19,Green,II,12,Green takes Scientific Method in hand#Green uses 1 civil action #
369,2020-04-20 17:23:13,Green,II,12,Green builds Bronze#Green spends 2 resources #
370,2020-04-20 17:23:02,Green,II,12,Green builds Religion#Green spends 3 resources #
371,2020-04-20 17:22:50,Green,II,12,Green plays Frugality#Green increases population Green spends 5 food Green produces 2 food #
372,2020-04-20 17:22:21,Green,II,12,Green declares War over Territory on Orange#The victor takes 1 yellow token plus 1 yellow token for every 5 point of strength advantage from the defeated civilization's yellow bank. Green uses 2 military action #
373,2020-04-20 17:11:32,Purple,II,12,End turn#Purple scores: 3 culture (now 39) 4 science (now 5) 3 food - consumption: 1 (now 4) 6 resources (now 6) Purple draws 1 military card #
374,2020-04-20 17:11:31,Purple,II,12,Purple discards 1 card##
375,2020-04-20 17:11:26,Purple,II,12,Discard Phase#1 military card must be discarded#
376,2020-04-20 17:11:06,Purple,II,12,Purple builds Swordsmen#Purple spends 3 resources #
377,2020-04-20 17:10:55,Purple,II,12,Purple upgrades Bronze to Iron#Purple spends 3 resources #
378,2020-04-20 17:10:35,Purple,II,12,Purple discovers Iron#Purple loses 5 science Leonardo Da Vinci gives 1 resource #
379,2020-04-20 17:10:10,Purple,II,12,Purple increases population#Purple spends 3 food #
380,2020-04-20 17:10:02,Purple,II,12,Purple builds 2 stages of Transcontinental Railroad#Purple spends 6 resources Wonder completed #
381,2020-04-20 17:09:45,Purple,II,12,Purple discovers Architecture#Purple loses 6 science Leonardo Da Vinci gives 1 resource #
382,2020-04-20 17:09:22,Purple,II,12,Purple colonizes a Wealthy Territory#Sacrificed Units: 1 Swordsmen 1 Swordsmen 1 Swordsmen Colonization bonus: +2 Total force: 10 Purple produces 5 resources #
383,2020-04-20 16:40:18,Grey,II,12,Purple wins Wealthy Territory#Winning bid is 10#
384,2020-04-20 16:40:18,Grey,II,12,Grey passes##
385,2020-04-20 16:25:01,Green,II,12,Green passes##
386,2020-04-20 16:02:08,Purple,II,12,Purple bids 10##
387,2020-04-20 15:58:39,Orange,II,12,Orange passes##
388,2020-04-20 15:55:12,Grey,II,12,Grey bids 7##
389,2020-04-20 15:31:33,Green,II,12,Green bids 6##
390,2020-04-20 15:23:59,Purple,II,12,Purple bids 4##
391,2020-04-20 15:23:18,Purple,II,12,Purple plays event#Purple scores 2 culture Current event: I / Wealthy Territory 5 resources #
392,2020-04-20 14:40:08,Orange,II,12,End turn#Genghis Khan scores 0 culture. Orange scores: 6 culture (now 38) 4 science (now 7) 5 food - consumption: 1 (now 5) 6 resources (now 7) #
393,2020-04-20 14:40:05,Orange,II,12,No Discard Phase##
394,2020-04-20 14:39:36,Orange,II,12,Orange takes James Cook in hand#Orange uses 1 civil action #
395,2020-04-20 14:39:28,Orange,II,12,Orange increases population#Orange spends 3 food #
396,2020-04-20 14:37:44,Orange,II,12,Orange adopts existing tactics#I / Medieval Army #
397,2020-04-20 14:37:33,Orange,II,12,Orange builds Warrior#Orange spends 2 resources #
398,2020-04-20 14:37:05,Orange,II,12,Orange builds Warrior#Orange spends 2 resources #
399,2020-04-20 14:36:36,Orange,II,12,Orange upgrades Bronze to Iron using Rich Land##
400,2020-04-20 14:36:16,Orange,II,12,Orange increases population#Orange spends 3 food #
401,2020-04-20 14:35:59,Orange,II,12,Orange increases population#Orange spends 3 food #
402,2020-04-20 14:35:37,Orange,II,12,Orange discovers Constitutional Monarchy#Orange loses 12 science #
403,2020-04-20 14:35:23,Orange,II,12,Orange takes Constitutional Monarchy in hand#Orange uses 1 civil action #
404,2020-04-19 19:08:01,Orange,II,12,Orange plays event#Orange scores 2 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Grey receives a new immigrant Green receives a new immigrant Purple receives a new immigrant #
405,2020-04-19 19:05:50,Grey,II,11,End turn#Grey scores: Grey produces 1 resource less (Acceptance of Supremacy)5 culture (now 29) 3 science (now 13) 4 food - consumption: 2 (now 4) 5 resources (now 9) Grey draws 3 military cards #
406,2020-04-19 19:05:49,Grey,II,11,Grey discards 2 cards##
407,2020-04-19 19:05:27,Grey,II,11,Discard Phase#2 military cards must be discarded#
408,2020-04-19 19:05:19,Grey,II,11,Grey takes Frugality in hand#Grey uses 1 civil action #
409,2020-04-19 19:05:15,Grey,II,11,Grey upgrades Agriculture to Selective Breeding#Grey spends 4 resources #
410,2020-04-19 19:05:10,Grey,II,11,Grey upgrades Agriculture to Selective Breeding#Grey spends 4 resources #
411,2020-04-19 19:05:06,Grey,II,11,Grey discovers Selective Breeding using Breakthrough#Grey loses 5 science Grey gets 3 science #
412,2020-04-19 18:48:37,Orange,II,11,Orange colonizes a Vast Territory#Sacrificed Units: 1 Warrior 1 Warrior 1 Warrior Colonization bonus: +1 Total force: 7 Orange produces 3 food #
413,2020-04-19 15:14:36,Green,II,11,Orange wins Vast Territory#Winning bid is 7#
414,2020-04-19 15:14:36,Green,II,11,Green passes##
415,2020-04-19 15:06:16,Purple,II,11,Purple passes##
416,2020-04-19 09:59:44,Orange,II,11,Orange bids 7##
417,2020-04-18 22:26:23,Grey,II,11,Grey passes##
418,2020-04-18 17:14:55,Green,II,11,Green bids 6##
419,2020-04-18 16:49:03,Purple,II,11,Purple bids 4##
420,2020-04-18 15:14:47,Orange,II,11,Orange bids 3##
421,2020-04-18 14:07:56,Grey,II,11,Grey bids 2##
422,2020-04-18 14:07:22,Grey,II,11,Grey plays event#Grey scores 2 culture Current event: I / Vast Territory 3 food #
423,2020-04-18 14:05:58,Green,II,11,End turn#Green scores: Green produces 1 extra resource (Acceptance of Supremacy)5 culture (now 35) 3 science (now 4) 2 food - consumption: 2 (now 5) 3 resources (now 6) Green draws 3 military cards #
424,2020-04-18 14:05:56,Green,II,11,Green discards 1 card##
425,2020-04-18 14:05:25,Green,II,11,Discard Phase#1 military card must be discarded#
426,2020-04-18 14:03:30,Green,II,11,Green takes Efficient Upgrade in hand#Green uses 1 civil action #
427,2020-04-18 14:03:19,Green,II,11,Green builds Philosophy#Green spends 3 resources #
428,2020-04-18 14:03:10,Green,II,11,Green disbands Warrior##
429,2020-04-18 14:03:00,Green,II,11,Green discovers Navigation#Green loses 6 science #
430,2020-04-18 14:02:44,Green,II,11,Green takes Navigation in hand#Green uses 2 civil action #
431,2020-04-18 13:34:39,Green,II,11,Green plays event#Green scores 1 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 4 science Purple scores 4 science Green scores 2 science Grey scores 3 science #
432,2020-04-18 11:01:21,Purple,II,11,End turn#Purple scores: 3 culture (now 34) 4 science (now 8) 2 food - consumption: 2 (now 4) 3 resources (now 5) Purple draws 2 military cards #
433,2020-04-18 11:01:17,Purple,II,11,No Discard Phase##
434,2020-04-18 11:00:36,Purple,II,11,Purple takes Maximillien Robespierre in hand#Purple uses 2 civil action #
435,2020-04-18 10:59:36,Purple,II,11,Purple builds 1 stage of Transcontinental Railroad#Purple spends 3 resources #
436,2020-04-18 10:56:59,Purple,II,11,Purple takes Architecture in hand#Purple uses 1 civil action #
437,2020-04-18 10:56:55,Purple,II,11,Purple takes Journalism in hand#Purple uses 1 civil action #
438,2020-04-18 10:56:02,Purple,II,11,Purple passes Political Phase##
439,2020-04-18 10:41:23,Orange,II,11,End turn#Genghis Khan scores 0 culture. Orange scores: 6 culture (now 30) 4 science (now 11) 4 food - consumption: 2 (now 6) 5 resources (now 5) Orange draws 2 military cards #
440,2020-04-18 10:41:17,Orange,II,11,Orange discards 2 cards##
441,2020-04-18 10:41:11,Orange,II,11,Discard Phase#2 military cards must be discarded#
442,2020-04-18 10:40:49,Orange,II,11,Orange takes Rich Land in hand#Orange uses 1 civil action #
443,2020-04-18 10:40:37,Orange,II,11,Orange takes Riflemen in hand#Orange uses 2 civil action #
444,2020-04-18 10:40:12,Orange,II,11,Orange builds 1 stage of Taj Mahal#Orange spends 2 resources Wonder completed #
445,2020-04-18 10:39:38,Orange,II,11,Orange upgrades Agriculture to Selective Breeding#Orange spends 4 resources #
446,2020-04-18 10:39:12,Orange,II,11,Orange passes Political Phase##
447,2020-04-18 09:46:40,Grey,II,10,End turn#Grey scores: Grey produces 1 resource less (Acceptance of Supremacy)5 culture (now 22) 3 science (now 9) 0 food - consumption: 2 (now 0) 5 resources (now 12) Grey draws 3 military cards #
448,2020-04-18 09:46:37,Grey,II,10,Grey discards 1 card##
449,2020-04-18 09:46:32,Grey,II,10,Discard Phase#1 military card must be discarded#
450,2020-04-18 09:46:18,Grey,II,10,Grey takes Strategy in hand#Grey uses 1 civil action #
451,2020-04-18 09:45:58,Grey,II,10,Grey takes Selective Breeding in hand#Grey uses 3 civil action #
452,2020-04-18 09:45:26,Grey,II,10,Grey puts Strategy back in the row#Grey gets 1 civil action #
453,2020-04-18 09:45:11,Grey,II,10,Grey takes Strategy in hand#Grey uses 1 civil action #
454,2020-04-18 09:34:08,Green,II,10,Green accepts pact offer##
455,2020-04-18 08:33:26,Grey,II,10,"Grey proposes Acceptance of Supremacy to Green#Grey is B Green is A The two civilizations cannot attack each other. Each round, A produces an extra resource and B produces one resource less. #"
456,2020-04-18 00:45:16,Green,II,10,End turn#Green scores: 5 culture (now 29) 2 science (now 5) 2 food - consumption: 2 (now 3) 2 resources (now 6) Green draws 3 military cards #
457,2020-04-18 00:45:13,Green,II,10,No Discard Phase##
458,2020-04-18 00:43:10,Green,II,10,Green takes Reserves in hand#Green uses 2 civil action #
459,2020-04-18 00:43:06,Green,II,10,Green puts Reserves back in the row#Green gets 2 civil action #
460,2020-04-18 00:41:56,Green,II,10,Green takes Reserves in hand#Green uses 2 civil action #
461,2020-04-18 00:41:50,Green,II,10,Green takes Selective Breeding in hand#Green uses 2 civil action #
462,2020-04-18 00:41:19,Green,II,10,Green elects Napoleon Bonaparte#Frederick Barbarossa dies Green gets 1 civil action #
463,2020-04-18 00:41:08,Green,II,10,Green puts Team Sports back in the row#Green gets 1 civil action #
464,2020-04-18 00:41:04,Green,II,10,Green takes Napoleon Bonaparte in hand#Green uses 1 civil action #
465,2020-04-18 00:40:49,Green,II,10,Green takes Team Sports in hand#Green uses 1 civil action #
466,2020-04-18 00:40:45,Green,II,10,Barbarossa enlists a Knights #Green spends 3 food Green spends 2 resources #
467,2020-04-18 00:40:23,Green,II,10,Green plays event#Green scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect#
468,2020-04-17 19:33:58,Purple,II,10,End turn#Purple scores: 3 culture (now 31) 4 science (now 4) 2 food - consumption: 2 (now 2) 3 resources (now 5) #
469,2020-04-17 19:33:57,Purple,II,10,No Discard Phase##
470,2020-04-17 19:33:34,Purple,II,10,Purple builds 1 stage of Transcontinental Railroad#Purple spends 3 resources #
471,2020-04-17 19:33:23,Purple,II,10,Purple upgrades Warrior to Swordsmen#Purple spends 1 resource #
472,2020-04-17 19:33:09,Purple,II,10,Purple builds Swordsmen#Purple spends 3 resources #
473,2020-04-17 19:32:47,Purple,II,10,Purple increases population#Purple spends 3 food #
474,2020-04-17 19:32:31,Purple,II,10,Purple takes Transcontinental Railroad in hand#Purple uses 2 civil action #
475,2020-04-17 19:32:21,Purple,II,10,Purple discovers Code of Laws#Purple loses 6 science Leonardo Da Vinci gives 1 resource #
476,2020-04-17 18:17:11,Orange,II,10,Orange declines offer##
477,2020-04-17 18:11:43,Purple,II,10,"Purple proposes Open Borders Agreement to Orange#Purple is A Orange is B Both civilizations gain one military action. If one attacks the other, the attacking civilization gets a +2 strength bonus. #"
478,2020-04-17 17:12:11,Orange,II,10,End turn#Genghis Khan scores 0 culture. Orange scores: 3 culture (now 24) 4 science (now 7) 2 food - consumption: 2 (now 2) 5 resources (now 6) Orange draws 2 military cards #
479,2020-04-17 17:12:09,Orange,II,10,Orange discards 2 cards##
480,2020-04-17 17:12:04,Orange,II,10,Discard Phase#2 military cards must be discarded#
481,2020-04-17 17:11:36,Orange,II,10,Orange takes Knights in hand#Orange uses 1 civil action #
482,2020-04-17 17:11:13,Orange,II,10,Orange upgrades Agriculture to Selective Breeding#Orange spends 4 resources #
483,2020-04-17 17:10:33,Orange,II,10,Orange discovers Selective Breeding#Orange loses 5 science #
484,2020-04-17 17:10:25,Orange,II,10,Orange takes Selective Breeding in hand#Orange uses 2 civil action #
485,2020-04-17 17:10:07,Orange,II,10,Orange passes Political Phase##
486,2020-04-17 16:53:05,Grey,II,9,End turn#Grey scores: 5 culture (now 17) 3 science (now 6) 0 food - consumption: 2 (now 0) 6 resources (now 7) Grey draws 3 military cards #
487,2020-04-17 16:53:02,Grey,II,9,No Discard Phase##
488,2020-04-17 16:52:38,Grey,II,9,Grey takes Breakthrough in hand#Grey uses 1 civil action #
489,2020-04-17 16:52:24,Grey,II,9,Grey builds Printing Press#Grey spends 3 resources #
490,2020-04-17 16:52:10,Grey,II,9,Grey plays Reserves#Grey produces 2 resources #
491,2020-04-17 16:51:57,Grey,II,9,Grey puts Selective Breeding back in the row#Grey gets 2 civil action #
492,2020-04-17 16:51:37,Grey,II,9,Grey takes Selective Breeding in hand#Grey uses 2 civil action #
493,2020-04-17 16:29:37,Grey,II,9,Grey builds 1 stage of St. Peter's Basilica#Grey spends 4 resources Wonder completed #
494,2020-04-17 16:29:29,Grey,II,9,Grey plays event#Grey scores 1 culture Future events are now current events. Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 3 culture Purple scores 3 culture Green scores 5 culture Grey scores 2 culture #
495,2020-04-17 15:29:50,Green,II,9,End turn#Green scores: 5 culture (now 18) 2 science (now 3) 2 food - consumption: 2 (now 4) 2 resources (now 6) Green draws 2 military cards #
496,2020-04-17 15:29:46,Green,II,9,Green discards 1 card##
497,2020-04-17 15:29:37,Green,II,9,Discard Phase#1 military card must be discarded#
498,2020-04-17 15:28:36,Green,II,9,Green sets up new tactics#I / Medieval Army #
499,2020-04-17 15:27:46,Green,II,9,Green builds Knights#Green spends 3 resources #
500,2020-04-17 15:27:33,Green,II,9,Green revolutions#Change government to Theocracy 1 science points spent Green loses 1 science #
501,2020-04-17 15:27:01,Green,II,9,Green passes Political Phase##
502,2020-04-17 15:25:23,Purple,II,9,End turn#Purple scores: 3 culture (now 25) 4 science (now 6) 3 food - consumption: 1 (now 3) 3 resources (now 8) #
503,2020-04-17 15:25:21,Purple,II,9,Purple discards 1 card##
504,2020-04-17 15:25:12,Purple,II,9,Discard Phase#1 military card must be discarded#
505,2020-04-17 15:25:02,Purple,II,9,Purple takes Iron in hand#Purple uses 1 civil action #
506,2020-04-17 15:24:05,Purple,II,9,Purple upgrades Agriculture to Irrigation#Purple spends 2 resources #
507,2020-04-17 15:23:49,Purple,II,9,Purple upgrades Warrior to Swordsmen#Purple spends 1 resource #
508,2020-04-17 15:23:42,Purple,II,9,Purple upgrades Warrior to Swordsmen#Purple spends 1 resource #
509,2020-04-17 15:23:28,Purple,II,9,Purple discovers Swordsmen#Purple loses 4 science Leonardo Da Vinci gives 1 resource #
510,2020-04-17 15:23:18,Purple,II,9,Purple takes Swordsmen in hand#Purple uses 1 civil action #
511,2020-04-17 15:11:52,Purple,II,9,Purple destroys Religion##
512,2020-04-17 15:11:11,Purple,II,9,Purple must destroy/disband#Choose 1 building/mine/farm/unit#
513,2020-04-17 15:11:10,Purple,II,9,Purple plays event#Purple scores 1 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Purple loses 1 population #
514,2020-04-17 15:01:23,Orange,II,9,End turn#Genghis Khan scores 3 culture. Orange scores: 6 culture (now 18) 4 science (now 8) 0 food - consumption: 2 (now 0) 5 resources (now 5) Orange draws 2 military cards #
515,2020-04-17 15:01:22,Orange,II,9,No Discard Phase##
516,2020-04-17 15:00:57,Orange,II,9,Orange upgrades Bronze to Iron#Orange spends 3 resources #
517,2020-04-17 15:00:22,Orange,II,9,Orange destroys Bronze##
518,2020-04-17 14:59:36,Orange,II,9,Orange builds Drama#Orange spends 4 resources #
519,2020-04-17 14:59:27,Orange,II,9,Orange discovers Drama#Orange loses 3 science #
520,2020-04-17 14:59:17,Orange,II,9,Orange takes Drama in hand#Orange uses 1 civil action #
521,2020-04-17 14:59:10,Orange,II,9,Orange passes Political Phase##
522,2020-04-17 13:00:35,Grey,II,8,End turn#Grey scores: 2 culture (now 9) 2 science (now 3) 0 food - consumption: 2 (now 0) 6 resources (now 6) Grey draws 1 military card #
