,time,player,age,round,text
274,2020-10-14 09:09:23,Orange,III,14,Action Phase begins##
275,2020-10-14 09:09:23,Orange,III,14,Orange discards 3 cards ##
276,2020-10-14 09:08:06,Orange,III,14,Discard Phase#3 military cards must be discarded#
277,2020-10-14 09:08:06,Green,III,14,Green colonizes a Wealthy Territory#Sacrificed Units: 1 Warrior 1 Colonization card +2 James Cook's bonus : +1 Colonization bonus: +3 Total force: 7 Green produces 8 resources #
278,2020-10-13 21:21:33,Purple,III,14,Green wins Wealthy Territory#Winning bid is 7#
279,2020-10-13 21:21:33,Purple,III,14,Purple passes##
280,2020-10-13 18:52:50,Orange,III,14,Orange passes##
281,2020-10-13 18:39:19,Grey,III,14,Grey passes##
282,2020-10-13 11:03:52,Green,III,14,Green bids 7##
283,2020-10-12 19:16:12,Purple,III,14,Purple bids 5##
284,2020-10-12 19:13:43,Orange,III,14,Orange bids 3##
285,2020-10-12 19:10:57,Orange,III,14,Orange plays event#Orange scores 2 culture Current event: II / Wealthy Territory 8 resources #
286,2020-10-12 19:10:03,Grey,III,14,End turn#Grey scores: 0 food - consumption: 2 (now 4) 6 resources (now 11) Grey draws 3 military cards 8 culture (now 26) 6 science (now 15) #
287,2020-10-12 19:09:55,Grey,III,13,Grey takes Cavalrymen in hand#2 civil actions used#
288,2020-10-12 19:09:37,Grey,III,13,Grey takes Selective breeding in hand#1 civil action used#
289,2020-10-12 19:09:34,Grey,III,13,Grey takes Coal in hand#1 civil action used#
290,2020-10-12 19:08:32,Grey,III,13,Grey builds Opera#Grey spends 7 resources #
291,2020-10-12 19:08:16,Grey,III,13,Action Phase begins##
292,2020-10-12 19:08:16,Grey,III,13,Grey discards 2 cards ##
293,2020-10-12 19:08:11,Grey,III,13,Discard Phase#2 military cards must be discarded#
294,2020-10-12 19:08:11,Grey,III,13,Grey passes Political Phase##
295,2020-10-12 18:40:43,Green,III,13,End turn#Green scores: 1 food - consumption: 2 (now 10) 5 resources (now 5) Green draws 1 military card 10 culture (now 60) 4 science (now 8) #
296,2020-10-12 18:40:32,Green,III,13,Green builds Warrior#Green spends 2 resources #
297,2020-10-12 18:39:50,Green,III,13,Green takes Cannon in hand#1 civil action used#
298,2020-10-12 18:39:34,Green,III,13,Green upgrades Philosophy to Scientific Method#Green spends 5 resources #
299,2020-10-12 18:39:24,Green,III,13,Green discovers Scientific Method#6 science spent #
300,2020-10-12 18:39:13,Green,III,13,Green takes Scientific Method in hand#1 civil action used#
301,2020-10-12 18:39:08,Green,III,13,Action Phase begins##
302,2020-10-12 18:39:08,Green,III,13,Green discards 3 cards ##
303,2020-10-12 18:38:51,Green,III,13,Discard Phase#3 military cards must be discarded#
304,2020-10-12 18:38:51,Green,III,13,Green passes Political Phase##
305,2020-10-12 17:20:59,Purple,III,13,End turn#Purple scores: 0 food - consumption: 3 (now 0) 7 resources (now 7) Purple draws 1 military card 10 culture (now 71) 2 science (now 7) Age III begins. Each player loses 2 yellow tokens Michelangelo dies. Trade Routes Agreement expires. Open Borders Agreement expires. #
306,2020-10-12 17:20:24,Purple,II,13,Purple upgrades Bronze to Iron#Purple spends 3 resources #
307,2020-10-12 17:20:17,Purple,II,13,Purple upgrades Warrior to Riflemen#Purple spends 3 resources #
308,2020-10-12 17:16:37,Purple,II,13,Purple discovers Riflemen#5 science spent #
309,2020-10-12 17:16:01,Purple,II,13,Purple increases population #Purple spends 4 food #
310,2020-10-12 17:15:35,Purple,II,13,Purple takes Riflemen in hand#1 civil action used#
311,2020-10-12 17:15:19,Purple,II,13,Action Phase begins##
312,2020-10-12 17:15:19,Purple,II,13,Purple discards 1 cards ##
313,2020-10-12 17:15:00,Purple,II,13,Discard Phase#1 military card must be discarded#
314,2020-10-12 17:15:00,Purple,II,13,Purple plays event#Purple scores 2 culture Current event: II / Inquisition Each civilization scores 1 culture per level of each of their temples. The urban building limit for labs and libraries is reduced by 1 for each player until the active players next political phase. Players must immediately destroy any exceeding urban building. Orange scores 2 culture Purple destroys a Alchemy Green scores 1 culture Green destroys a Philosophy Grey destroys a Alchemy #
315,2020-10-12 16:51:36,Orange,II,13,End turn#Orange scores: 0 food - consumption: 2 (now 4) 6 resources (now 8) Orange draws 3 military cards 2 culture (now 23) 8 science (now 17) #
316,2020-10-12 16:50:49,Orange,II,13,Orange builds 1 stage of Kremlin#Orange spends 4 resources #
317,2020-10-12 16:50:19,Orange,II,13,Orange takes Selective breeding in hand#3 civil actions used#
318,2020-10-12 16:48:49,Orange,II,13,Orange takes Engineering Genius in hand#3 civil actions used#
319,2020-10-12 16:48:41,Orange,II,13,Orange takes James Watt in hand#1 civil action used#
320,2020-10-12 16:48:37,Orange,II,13,Action Phase begins##
321,2020-10-12 16:48:37,Orange,II,13,Orange discards 1 cards ##
322,2020-10-12 16:48:26,Orange,II,13,Discard Phase#1 military card must be discarded#
323,2020-10-12 16:48:26,Orange,II,13,Orange plays event#Orange scores 2 culture Future events are now current events. Current event: II / Civil Unrest Each civilization loses 4 culture per discontent worker. Event has no effect #
324,2020-10-12 16:46:23,Grey,II,13,End turn#Grey scores: 1 food - consumption: 1 (now 4) 6 resources (now 12) Grey draws 3 military cards 5 culture (now 18) 8 science (now 9) #
325,2020-10-12 16:45:45,Grey,II,12,Grey builds Opera#Grey spends 7 resources #
326,2020-10-12 16:45:38,Grey,II,12,Grey plays Frugality#Grey increases population Grey spends 4 food Grey produces 3 food #
327,2020-10-12 16:45:31,Grey,II,12,Grey takes Constitutional Monarchy in hand#1 civil action used#
328,2020-10-12 16:45:26,Grey,II,12,Grey discovers Architecture#6 science spent Isaac Newton gives 1 civil action back #
329,2020-10-12 16:45:20,Grey,II,12,Grey takes Architecture in hand#1 civil action used#
330,2020-10-12 16:45:16,Grey,II,12,Grey discovers Opera#7 science spent Isaac Newton gives 1 civil action back #
331,2020-10-12 16:45:11,Grey,II,12,Grey plays Revolutionary Idea##
332,2020-10-12 16:45:04,Grey,II,12,Action Phase begins##
333,2020-10-12 16:45:04,Grey,II,12,Grey discards 1 cards ##
334,2020-10-12 16:45:00,Grey,II,12,Discard Phase#1 military card must be discarded#
335,2020-10-12 16:45:00,Grey,II,12,Grey passes Political Phase##
336,2020-10-12 16:40:27,Green,II,12,End turn#Green scores: 2 food - consumption: 1 (now 9) 5 resources (now 7) Green draws 3 military cards 10 culture (now 49) 3 science (now 10) #
337,2020-10-12 16:40:11,Green,II,12,Green takes Patriotism in hand#1 civil action used#
338,2020-10-12 16:39:59,Green,II,12,Green upgrades Bronze to Coal using Efficient Upgrade #Green spends 3 resources #
339,2020-10-12 16:39:47,Green,II,12,Green discovers Coal#7 science spent #
340,2020-10-12 16:39:40,Green,II,12,Green takes Coal in hand#1 civil action used#
341,2020-10-12 16:39:33,Green,II,12,Action Phase begins##
342,2020-10-12 16:39:33,Green,II,12,Green discards 3 cards ##
343,2020-10-12 16:39:25,Green,II,12,Discard Phase#3 military cards must be discarded#
344,2020-10-12 16:39:25,Green,II,12,Green passes Political Phase##
345,2020-10-12 16:36:11,Purple,II,12,End turn#Purple scores: 1 food - consumption: 2 (now 4) 6 resources (now 6) Purple draws 2 military cards 10 culture (now 59) 4 science (now 10) #
346,2020-10-12 16:32:46,Purple,II,12,Purple builds Alchemy#Purple spends 6 resources #
347,2020-10-12 16:32:39,Purple,II,12,Purple increases population #Purple spends 4 food #
348,2020-10-12 16:32:32,Purple,II,12,Purple takes Pilsen brewery in hand#2 civil actions used#
349,2020-10-12 16:32:13,Purple,II,12,Action Phase begins##
350,2020-10-12 16:32:13,Purple,II,12,Purple discards 2 cards ##
351,2020-10-12 16:32:06,Purple,II,12,Discard Phase#2 military cards must be discarded#
352,2020-10-12 16:32:06,Purple,II,12,Purple passes Political Phase##
353,2020-10-12 16:14:41,Orange,II,12,End turn#Orange scores: 0 food - consumption: 2 (now 4) 6 resources (now 6) Orange draws 3 military cards 2 culture (now 19) 8 science (now 9) #
354,2020-10-12 16:14:12,Orange,II,12,Orange takes Bountiful Harvest in hand#2 civil actions used#
355,2020-10-12 16:13:20,Orange,II,12,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
356,2020-10-12 16:11:33,Orange,II,12,Orange takes Cannon in hand#1 civil action used#
357,2020-10-12 16:08:09,Orange,II,12,Orange increases population #Orange spends 3 food #
358,2020-10-12 16:07:31,Orange,II,12,Orange upgrades Religion to Organized religion#Orange spends 4 resources #
359,2020-10-12 16:07:04,Orange,II,12,Orange discovers Organized religion#4 science spent #
360,2020-10-12 16:06:59,Orange,II,12,Orange takes Organized religion in hand#1 civil action used#
361,2020-10-12 16:06:50,Orange,II,12,Orange discovers Republic#14 science spent #
362,2020-10-12 16:06:43,Orange,II,12,Action Phase begins##
363,2020-10-12 16:06:43,Orange,II,12,Orange discards 2 cards ##
364,2020-10-12 16:03:06,Orange,II,12,Discard Phase#1 military card must be discarded#
365,2020-10-12 16:03:06,Orange,II,12,Orange plays event#Orange scores 2 culture Current event: I / Rebellion Each player loses 2 civil actions per discontent worker (on their next turn). #
366,2020-10-12 15:31:03,Grey,II,12,End turn#Grey scores: 1 food - consumption: 1 (now 4) 6 resources (now 13) Grey draws 3 military cards 2 culture (now 13) 8 science (now 10) #
367,2020-10-12 15:30:33,Grey,II,11,Grey takes Frugality in hand#1 civil action used#
368,2020-10-12 15:30:09,Grey,II,11,Grey takes Opera in hand#2 civil actions used#
369,2020-10-12 15:29:58,Grey,II,11,Grey takes Revolutionary Idea in hand#1 civil action used#
370,2020-10-12 15:29:46,Grey,II,11,Grey discovers Strategy#8 science spent Isaac Newton gives 1 civil action back #
371,2020-10-12 15:29:41,Grey,II,11,Grey takes Strategy in hand#1 civil action used#
372,2020-10-12 15:29:38,Grey,II,11,Action Phase begins##
373,2020-10-12 15:29:38,Grey,II,11,Grey discards 1 cards ##
374,2020-10-12 15:28:46,Grey,II,11,Discard Phase#1 military card must be discarded#
375,2020-10-12 15:28:46,Grey,II,11,Grey plays event#Grey scores 2 culture Current event: I / Good Harvest Each player's farms produce immediately. Ignore consumption and corruption. Orange produces 2 food Purple produces 3 food Green produces 3 food Grey produces 2 food #
376,2020-10-12 14:21:04,Green,II,11,End turn#Green scores: 2 food - consumption: 1 (now 4) 3 resources (now 5) Green draws 3 military cards 10 culture (now 39) 3 science (now 14) #
377,2020-10-12 14:20:53,Green,II,11,Green elects James Cook#Frederick Barbarossa dies #
378,2020-10-12 14:20:38,Green,II,11,Green builds 1 stage of Angkor Vat#Green spends 4 resources Wonder completed #
379,2020-10-12 14:20:29,Green,II,11,Green plays Mineral Deposits#Green produces 3 resources #
380,2020-10-12 14:20:16,Green,II,11,Green takes Wave of Nationalism in hand#1 civil action used#
381,2020-10-12 14:20:11,Green,II,11,Action Phase begins##
382,2020-10-12 14:20:11,Green,II,11,Green discards 2 cards ##
383,2020-10-12 14:20:03,Green,II,11,Discard Phase#2 military cards must be discarded#
384,2020-10-12 14:20:02,Green,II,11,Green passes Political Phase##
385,2020-10-12 14:17:39,Purple,II,11,End turn#Purple scores: 1 food - consumption: 2 (now 4) 6 resources (now 6) Purple draws 2 military cards 10 culture (now 49) 2 science (now 6) #
386,2020-10-12 14:16:39,Purple,II,11,Purple takes Architecture in hand#1 civil action used#
387,2020-10-12 14:16:09,Purple,II,11,Purple upgrades Bronze to Iron#Purple spends 3 resources #
388,2020-10-12 14:16:00,Purple,II,11,Purple builds Drama#Purple spends 5 resources #
389,2020-10-12 14:15:49,Purple,II,11,Purple discovers Drama#4 science spent #
390,2020-10-12 14:15:19,Purple,II,11,Action Phase begins##
391,2020-10-12 14:15:19,Purple,II,11,Purple discards 2 cards ##
392,2020-10-12 14:15:08,Purple,II,11,Discard Phase#2 military cards must be discarded#
393,2020-10-12 14:15:08,Purple,II,11,Purple passes Political Phase##
394,2020-10-12 13:49:26,Orange,II,11,End turn#Orange scores: 1 food - consumption: 1 (now 5) 6 resources (now 7) Orange draws 3 military cards 2 culture (now 15) 8 science (now 19) #
395,2020-10-12 13:49:01,Orange,II,11,Orange plays Tactics#II / Tercios #
396,2020-10-12 13:48:43,Orange,II,11,Orange upgrades Philosophy to Scientific Method#Orange spends 5 resources #
397,2020-10-12 13:47:17,Orange,II,11,Orange takes La Porxada in hand#1 civil action used#
398,2020-10-12 13:47:14,Orange,II,11,Orange takes Kremlin in hand#3 civil actions used#
399,2020-10-12 13:47:09,Orange,II,11,Action Phase begins##
400,2020-10-12 13:47:09,Orange,II,11,Orange discards 2 cards ##
401,2020-10-12 13:12:13,Orange,II,11,Discard Phase#2 military cards must be discarded#
402,2020-10-12 13:12:13,Green,II,11,Green colonizes a Inhabited Territory#Sacrificed Units: 1 Swordsmen 1 Colonization card +2 Colonization bonus: +3 Total force: 7 Green increases population by 1#
403,2020-10-12 13:11:50,Purple,II,11,Green wins Inhabited Territory#Winning bid is 7#
404,2020-10-12 13:11:50,Purple,II,11,Purple passes##
405,2020-10-12 13:09:33,Orange,II,11,Orange passes##
406,2020-10-12 13:07:31,Grey,II,11,Grey passes##
407,2020-10-12 13:06:54,Green,II,11,Green bids 7##
408,2020-10-12 13:04:34,Purple,II,11,Purple bids 4##
409,2020-10-12 12:54:17,Orange,II,11,Orange bids 3##
410,2020-10-12 12:52:40,Orange,II,11,Orange plays event#Orange scores 2 culture Current event: I / Inhabited Territory 1 population #
411,2020-10-12 12:47:44,Grey,II,11,End turn#Grey scores: 1 food - consumption: 1 (now 1) 6 resources (now 7) Grey draws 2 military cards 2 culture (now 9) 8 science (now 10) #
412,2020-10-12 12:47:32,Grey,II,10,Grey takes Cannon in hand#1 civil action used#
413,2020-10-12 12:47:19,Grey,II,10,Grey puts Wave of Nationalism back in the row#1 civil action recovered#
414,2020-10-12 12:47:11,Grey,II,10,Grey upgrades Bronze to Iron#Grey spends 3 resources #
415,2020-10-12 12:47:07,Grey,II,10,Grey plays Mineral Deposits#Grey produces 2 resources #
416,2020-10-12 12:46:37,Grey,II,10,Grey builds Journalism using Ideal Building Site #Grey spends 5 resources #
417,2020-10-12 12:46:24,Grey,II,10,Grey increases population #Grey spends 4 food #
418,2020-10-12 12:46:08,Grey,II,10,Grey discovers Journalism#6 science spent Isaac Newton gives 1 civil action back #
419,2020-10-12 12:45:51,Grey,II,10,Grey takes Wave of Nationalism in hand#1 civil action used#
420,2020-10-12 12:45:40,Grey,II,10,Action Phase begins##
421,2020-10-12 12:45:40,Grey,II,10,Grey discards 1 cards ##
422,2020-10-12 12:45:34,Grey,II,10,Discard Phase#1 military card must be discarded#
423,2020-10-12 12:45:34,Grey,II,10,Grey passes Political Phase##
424,2020-10-12 12:21:59,Green,II,10,End turn#Green scores: 1 food - consumption: 2 (now 2) 3 resources (now 3) Green draws 3 military cards 2 culture (now 29) 2 science (now 11) #
425,2020-10-12 12:21:49,Green,II,10,Green takes Mineral Deposits in hand#1 civil action used#
426,2020-10-12 12:21:44,Green,II,10,Barbarossa enlists a Swordsmen #Green spends 2 food Green spends 2 resources #
427,2020-10-12 12:21:38,Green,II,10,Barbarossa enlists a Swordsmen #Green spends 2 food Green spends 2 resources #
428,2020-10-12 12:21:34,Green,II,10,Green takes James Cook in hand#1 civil action used#
429,2020-10-12 12:21:30,Green,II,10,Action Phase begins##
430,2020-10-12 12:21:30,Green,II,10,Green discards 3 cards ##
431,2020-10-12 12:13:41,Green,II,10,Discard Phase#3 military cards must be discarded#
432,2020-10-12 12:13:41,Orange,II,10,Orange declines offer##
433,2020-10-12 12:07:00,Green,II,10,"Green proposes International Trade Agreement to Orange#Green is A Orange is B Each round, A produces an extra resource and B produces an extra food. #"
434,2020-10-12 11:50:26,Purple,II,10,End turn#Purple scores: 1 food - consumption: 2 (now 3) 4 resources (now 8) Purple draws 2 military cards 7 culture (now 39) 2 science (now 8) #
435,2020-10-12 11:50:06,Purple,II,10,Purple discovers Iron using Breakthrough#5 science spent Purple scores 4 science #
436,2020-10-12 11:46:47,Purple,II,10,Purple takes Constitutional Monarchy in hand#3 civil actions used#
437,2020-10-12 11:46:17,Purple,II,10,Action Phase begins##
438,2020-10-12 11:46:17,Purple,II,10,Purple discards 2 cards ##
439,2020-10-12 11:46:11,Purple,II,10,Discard Phase#2 military cards must be discarded#
440,2020-10-12 11:46:10,Purple,II,10,Purple passes Political Phase##
441,2020-10-12 11:44:03,Orange,II,10,End turn#Orange scores: 1 food - consumption: 1 (now 4) 6 resources (now 6) Orange draws 3 military cards 2 culture (now 11) 6 science (now 11) #
442,2020-10-12 11:43:12,Orange,II,10,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
443,2020-10-12 11:43:04,Orange,II,10,Orange plays Mineral Deposits#Orange produces 2 resources #
444,2020-10-12 11:42:58,Orange,II,10,Orange upgrades Philosophy to Scientific Method#Orange spends 5 resources #
445,2020-10-12 11:42:29,Orange,II,10,Orange discovers Scientific Method#6 science spent #
446,2020-10-12 11:42:12,Orange,II,10,Orange plays Frugality#Orange increases population Orange spends 2 food Orange spends 1 resource Orange produces 2 food #
447,2020-10-12 11:41:57,Orange,II,10,Orange takes Republic in hand#1 civil action used#
448,2020-10-12 11:30:48,Orange,II,10,No Discard Phase##
449,2020-10-12 11:30:48,Green,II,10,Green colonizes a Historic Territory#Sacrificed Units: 1 Swordsmen Colonization bonus: +3 Total force: 5 Green scores 6 culture#
450,2020-10-12 11:26:41,Purple,II,10,Green wins Historic Territory#Winning bid is 5#
451,2020-10-12 11:26:41,Purple,II,10,Purple passes##
452,2020-10-12 10:52:59,Orange,II,10,Orange passes##
453,2020-10-12 10:50:10,Grey,II,10,Grey passes##
454,2020-10-11 18:09:05,Green,II,10,Green bids 5##
455,2020-10-11 16:11:23,Purple,II,10,Purple bids 2##
456,2020-10-11 14:23:15,Orange,II,10,Orange bids 1##
457,2020-10-11 14:22:52,Orange,II,10,Orange plays event#Orange scores 2 culture Current event: I / Historic Territory 6 culture #
458,2020-10-11 14:08:47,Grey,II,10,End turn#Grey scores: 1 food - consumption: 1 (now 4) 5 resources (now 7) Grey draws 2 military cards 0 culture (now 7) 5 science (now 8) #
459,2020-10-11 14:08:33,Grey,II,9,Grey takes Journalism in hand#1 civil action used#
460,2020-10-11 14:08:07,Grey,II,9,Grey upgrades Bronze to Iron#Grey spends 2 resources Grey spends 1 food #
461,2020-10-11 14:07:57,Grey,II,9,Grey takes Ideal Building Site in hand#1 civil action used#
462,2020-10-11 14:07:27,Grey,II,9,Grey upgrades Bronze to Iron using Efficient Upgrade ##
463,2020-10-11 14:07:20,Grey,II,9,Grey discovers Iron#5 science spent Isaac Newton gives 1 civil action back #
464,2020-10-11 14:07:14,Grey,II,9,Grey elects Isaac Newton#Jan ika dies #
465,2020-10-11 14:07:04,Grey,II,9,No Discard Phase##
466,2020-10-11 14:07:04,Grey,II,9,Grey passes Political Phase##
467,2020-10-11 14:00:12,Green,II,9,End turn#Green scores: 2 food - consumption: 1 (now 5) 3 resources (now 4) Green draws 3 military cards 2 culture (now 21) 2 science (now 9) #
468,2020-10-11 13:58:34,Green,II,9,Green plays Bountiful Harvest#Green produces 2 food #
469,2020-10-11 13:58:24,Green,II,9,Green puts Johannes Sebastian Bach back in the row#1 civil action recovered#
470,2020-10-11 13:55:29,Green,II,9,Green takes Johannes Sebastian Bach in hand#1 civil action used#
471,2020-10-11 13:51:46,Green,II,9,Green builds 1 stage of Angkor Vat#Green spends 3 resources #
472,2020-10-11 13:50:43,Green,II,9,Barbarossa enlists a Swordsmen #Green spends 2 food Green spends 2 resources #
473,2020-10-11 13:50:18,Green,II,9,Green takes Efficient Upgrade in hand#1 civil action used#
474,2020-10-11 13:48:39,Green,II,9,No Discard Phase##
475,2020-10-11 13:48:39,Orange,II,9,Orange accepts pact offer##
476,2020-10-11 13:29:08,Green,II,9,"Green proposes Open Borders Agreement to Orange#Green is A Orange is B Both civilizations gain one military action. If one attacks the other, the attacking civilization gets a +3 strength bonus. #"
477,2020-10-11 12:05:00,Purple,II,9,End turn#Purple scores: 1 food - consumption: 2 (now 2) 4 resources (now 4) Purple draws 2 military cards 7 culture (now 32) 2 science (now 7) #
478,2020-10-11 12:04:12,Purple,II,9,Purple builds 1 stage of Wieliczka Salt Mine#Purple spends 4 resources Wonder completed #
479,2020-10-11 12:04:07,Purple,II,9,Purple builds 1 stage of Wieliczka Salt Mine#Purple spends 1 resource #
480,2020-10-11 12:03:55,Purple,II,9,Purple takes Breakthrough in hand#2 civil actions used#
481,2020-10-11 12:03:52,Purple,II,9,Purple puts Republic back in the row#1 civil action recovered#
482,2020-10-11 12:03:13,Purple,II,9,Purple puts Breakthrough back in the row#2 civil actions recovered#
483,2020-10-11 12:02:37,Purple,II,9,Purple takes Breakthrough in hand#2 civil actions used#
484,2020-10-11 12:02:25,Purple,II,9,Purple takes Republic in hand#1 civil action used#
485,2020-10-11 12:02:18,Purple,II,9,No Discard Phase##
486,2020-10-11 12:02:17,Purple,II,9,Purple passes Political Phase##
487,2020-10-11 10:26:59,Orange,II,9,End turn#Orange scores: 1 food - consumption: 1 (now 3) 6 resources (now 7) Orange draws 2 military cards 2 culture (now 7) 4 science (now 11) #
488,2020-10-11 10:26:10,Orange,II,9,Orange takes Scientific Method in hand#1 civil action used#
489,2020-10-11 10:25:40,Orange,II,9,Orange upgrades Bronze to Iron using Efficient Upgrade #Orange spends 1 resource #
490,2020-10-11 10:25:21,Orange,II,9,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
491,2020-10-11 10:25:06,Orange,II,9,Orange discovers Riflemen#5 science spent #
492,2020-10-11 10:24:54,Orange,II,9,Orange takes Riflemen in hand#2 civil actions used#
493,2020-10-11 10:24:44,Orange,II,9,Action Phase begins##
494,2020-10-11 10:24:44,Orange,II,9,Orange discards 2 cards ##
495,2020-10-11 10:00:45,Orange,II,9,Discard Phase#2 military cards must be discarded#
496,2020-10-11 10:00:45,Orange,II,9,Orange plays event#Orange scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Green loses 1 population.#
497,2020-10-11 09:41:01,Grey,II,9,End turn#Grey scores: 1 food - consumption: 1 (now 4) 3 resources (now 4) 0 culture (now 7) 4 science (now 8) #
498,2020-10-11 09:40:19,Grey,II,8,Grey takes Isaac Newton in hand#1 civil action used#
499,2020-10-11 09:40:11,Grey,II,8,Grey takes Efficient Upgrade in hand#2 civil actions used#
500,2020-10-11 09:39:44,Grey,II,8,Grey puts Scientific Method back in the row#2 civil actions recovered#
501,2020-10-11 09:39:24,Grey,II,8,Grey puts Isaac Newton back in the row#1 civil action recovered#
502,2020-10-11 09:39:03,Grey,II,8,Grey takes Isaac Newton in hand#1 civil action used#
503,2020-10-11 09:38:41,Grey,II,8,Grey plays Revolutionary Idea##
504,2020-10-11 09:38:35,Grey,II,8,Grey takes Scientific Method in hand#2 civil actions used#
505,2020-10-11 09:38:30,Grey,II,8,Grey puts Efficient Upgrade back in the row#2 civil actions recovered#
506,2020-10-11 09:38:16,Grey,II,8,Grey plays Tactics#I / Phalanx #
507,2020-10-11 09:38:02,Grey,II,8,Grey takes Efficient Upgrade in hand#2 civil actions used#
508,2020-10-11 09:37:32,Grey,II,8,Grey builds Knights#Grey spends 2 resources Grey spends 1 food #
509,2020-10-11 09:37:24,Grey,II,8,Grey discovers Knights#4 science spent #
510,2020-10-11 09:37:19,Grey,II,8,Action Phase begins##
511,2020-10-11 09:37:19,Grey,II,8,Grey discards 1 cards ##
512,2020-10-11 09:22:24,Grey,II,8,Discard Phase#1 military card must be discarded#
513,2020-10-11 09:22:24,Green,II,8,Green colonizes a Developed Territory#Sacrificed Units: 1 Swordsmen Colonization bonus: +3 Total force: 5 Green scores 3 science#
514,2020-10-10 19:09:34,Grey,II,8,Green wins Developed Territory#Winning bid is 5#
515,2020-10-10 19:09:34,Grey,II,8,Grey passes##
516,2020-10-10 17:20:58,Green,II,8,Green bids 5##
517,2020-10-10 16:27:11,Purple,II,8,Purple passes##
518,2020-10-10 15:32:16,Orange,II,8,Orange passes##
519,2020-10-10 14:10:25,Grey,II,8,Grey bids 2##
520,2020-10-10 14:09:53,Grey,II,8,Grey plays event#Grey scores 4 culture Future events are now current events. Current event: I / Developed Territory 3 science #
521,2020-10-10 13:55:38,Green,II,8,End turn#Green scores: 1 food - consumption: 2 (now 3) 3 resources (now 6) Green draws 2 military cards 2 culture (now 19) 2 science (now 4) #
522,2020-10-10 13:55:23,Green,II,8,Green builds 1 stage of Angkor Vat#Green spends 2 resources #
523,2020-10-10 13:55:13,Green,II,8,Green upgrades Agriculture to Irrigation using Efficient Upgrade ##
524,2020-10-10 13:54:39,Green,II,8,Green takes Angkor Vat in hand#2 civil actions used#
525,2020-10-10 13:53:57,Green,II,8,Action Phase begins##
526,2020-10-10 13:53:57,Green,II,8,Green discards 3 cards ##
527,2020-10-10 13:53:44,Green,II,8,Discard Phase#3 military cards must be discarded#
528,2020-10-10 13:53:44,Green,II,8,Green plays event#Green scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect#
529,2020-10-10 13:52:04,Purple,II,8,End turn#Purple scores: 0 food - consumption: 2 (now 1) 3 resources (now 5) Purple draws 2 military cards 7 culture (now 25) 2 science (now 5) #
530,2020-10-10 13:50:34,Purple,II,8,Purple takes Drama in hand#1 civil action used#
531,2020-10-10 13:49:01,Purple,II,8,Purple plays Engineering Genius#Purple builds 1 stage of Wieliczka Salt Mine Purple spends 1 resource #
532,2020-10-10 13:48:18,Purple,II,8,Purple takes Iron in hand#1 civil action used#
533,2020-10-10 13:48:13,Purple,II,8,Purple takes Wieliczka Salt Mine in hand#1 civil action used#
534,2020-10-10 13:47:43,Purple,II,8,No Discard Phase##
535,2020-10-10 13:47:43,Purple,II,8,Purple plays event#Purple scores 1 culture Current event: I / Immigration Civilization(s) with most happy faces increase population by 1. Grey receives a new immigrant Green receives a new immigrant Purple receives a new immigrant #
536,2020-10-10 13:25:58,Orange,II,8,End turn#Orange scores: 1 food - consumption: 1 (now 2) 5 resources (now 5) Orange draws 3 military cards 2 culture (now 3) 4 science (now 12) #
537,2020-10-10 13:25:49,Orange,II,8,Orange takes Efficient Upgrade in hand#1 civil action used#
538,2020-10-10 13:25:35,Orange,II,8,Orange upgrades Bronze to Iron#Orange spends 3 resources #
539,2020-10-10 13:25:27,Orange,II,8,Orange upgrades Bronze to Iron#Orange spends 3 resources #
540,2020-10-10 13:25:19,Orange,II,8,Orange discovers Iron#5 science spent #
541,2020-10-10 13:25:11,Orange,II,8,Orange takes Iron in hand#1 civil action used#
542,2020-10-10 13:24:25,Orange,II,8,No Discard Phase##
543,2020-10-10 13:24:25,Orange,II,8,Orange passes Political Phase##
544,2020-10-10 13:20:27,Grey,II,8,End turn#Grey scores: 2 food - consumption: 0 (now 4) 3 resources (now 3) Grey draws 2 military cards 0 culture (now 3) 4 science (now 6) #
545,2020-10-10 13:20:15,Grey,II,7,Grey takes Knights in hand#2 civil actions used#
546,2020-10-10 13:20:10,Grey,II,7,Grey takes Mineral Deposits in hand#1 civil action used#
547,2020-10-10 13:19:10,Grey,II,7,Grey builds Alchemy using Ideal Building Site #Grey spends 3 resources Grey spends 1 food #
548,2020-10-10 13:18:55,Grey,II,7,Grey increases population #Grey spends 3 food #
549,2020-10-10 13:18:34,Grey,II,7,Action Phase begins##
550,2020-10-10 13:18:34,Grey,II,7,Grey discards 1 cards ##
551,2020-10-10 13:14:31,Grey,II,7,Discard Phase#1 military card must be discarded#
552,2020-10-10 13:14:31,Orange,II,7,Orange accepts pact offer##
553,2020-10-10 13:12:56,Grey,II,7,"Grey proposes Trade Routes Agreement to Orange#Grey is A Orange is B Once per round A can use 1 food instead of 1 resource. Once per round, B can use 1 resource instead of 1 food. #"
