,time,player,age,round,text
264,2020-07-27 21:09:05,Purple,III,15,Purple concedes defeat#Orange wins 7 culture Purple loses 7 culture #
265,2020-07-27 21:08:58,Purple,III,15,Purple tries to defend #Purple strength: 4 Orange strength: 17 #
266,2020-07-27 21:07:49,Orange,III,15,Orange plays Armed Intervention against Purple#A rival loses 7 culture. You score 7 culture. 2 military actions used #
267,2020-07-27 20:48:26,Grey,III,15,End turn#Grey scores: 2 food - consumption: 2 (now 6) 6 resources (now 10) Grey draws 3 military cards 5 culture (now 31) 5 science (now 5) #
268,2020-07-27 20:46:16,Grey,III,14,Grey upgrades Agriculture to Selective breeding#Grey spends 4 resources #
269,2020-07-27 20:46:10,Grey,III,14,Grey discovers Selective breeding#5 science spent #
270,2020-07-27 20:46:03,Grey,III,14,Grey takes Revolutionary Idea in hand#2 civil actions used#
271,2020-07-27 20:46:00,Grey,III,14,Grey takes Air Forces in hand#3 civil actions used#
272,2020-07-27 20:42:59,Grey,III,14,No Discard Phase##
273,2020-07-27 20:42:59,Grey,III,14,Grey declares Holy War on Purple#The defeated civilization's population decreases once per 3 points of strength advantage. The victor scores 3 culture for each population decrease. 3 military actions used #
274,2020-07-27 20:35:58,Grey,III,14,Purple wins War over Territory#Attacker's strength: 32 Defender's strength: 34 Purple takes 1 yellow token from Grey#
275,2020-07-27 20:35:58,Purple,III,14,War resolution - Purple sacrifices units#Sacrificed Units: 1 Knights 1 Knights 1 Knights 1 Warrior 1 Warrior 1 Warrior #
276,2020-07-27 18:37:53,Grey,III,14,War resolution - Grey sacrifices units#Grey does not sacrifice #
277,2020-07-27 18:30:50,Green,III,14,End turn#Green scores: 2 food - consumption: 1 (now 11) 7 resources (now 8) Green draws 3 military cards 13 culture (now 70) 5 science (now 14) #
278,2020-07-27 18:30:31,Green,III,14,Green takes Engineering Genius in hand#2 civil actions used#
279,2020-07-27 18:30:04,Green,III,14,Green takes Architecture in hand#1 civil action used#
280,2020-07-27 18:29:57,Green,III,14,Green takes Journalism in hand#1 civil action used#
281,2020-07-27 18:29:44,Green,III,14,Green builds Warrior#Green spends 2 resources #
282,2020-07-27 18:29:31,Green,III,14,Green takes Breakthrough in hand#1 civil action used#
283,2020-07-27 18:29:19,Green,III,14,Green upgrades Bronze to Coal using Efficient Upgrade #Green spends 3 resources #
284,2020-07-27 18:29:08,Green,III,14,Green increases population #Green spends 3 food #
285,2020-07-27 18:29:00,Green,III,14,No Discard Phase##
286,2020-07-27 18:29:00,Green,III,14,Green plays event#Green scores 2 culture Future events are now current events. Current event: II / Civil Unrest Each civilization loses 4 culture per discontent worker. Event has no effect #
287,2020-07-27 18:28:18,Purple,III,14,End turn#Purple scores: -1 food - consumption: 3 (now 1) 4 resources (now 7) Purple draws 3 military cards 9 culture (now 91) 2 science (now 2) #
288,2020-07-27 17:22:11,Purple,III,14,Purple plays Mineral Deposits#Purple produces 3 resources #
289,2020-07-27 17:22:01,Purple,III,14,Purple takes Wave of Nationalism in hand#1 civil action used#
290,2020-07-27 17:19:54,Purple,III,14,Purple builds Team Sports#Purple spends 6 resources #
291,2020-07-27 17:19:47,Purple,III,14,Purple increases population #Ocean Liner Service used #
292,2020-07-27 17:19:40,Purple,III,14,Purple discovers Team Sports#5 science spent #
293,2020-07-27 17:11:37,Purple,III,14,No Discard Phase##
294,2020-07-27 17:11:37,Grey,III,14,International Agreement#Grey declines international agreement#
295,2020-07-27 17:10:05,Purple,III,14,Purple plays event#Purple scores 2 culture Current event: II / International Agreement The strongest civilization may immediately take up to 5 civil actions in cards by giving up its next political action. Then replenish the cards in the card row. #
296,2020-07-27 16:43:41,Orange,III,14,End turn#Orange scores: 4 food - consumption: 2 (now 4) 7 resources (now 12) Orange draws 3 military cards 6 culture (now 39) 6 science (now 11) #
297,2020-07-27 16:43:31,Orange,III,14,Orange plays La Porxada#Orange spends 2 food Orange produces 4 resources #
298,2020-07-27 16:42:06,Orange,III,14,Orange builds Theology#Orange spends 5 resources #
299,2020-07-27 16:41:55,Orange,III,14,Orange increases population #Orange spends 5 food #
300,2020-07-27 16:41:42,Orange,III,14,Orange upgrades Alchemy to Scientific Method#Orange spends 2 resources #
301,2020-07-27 16:40:57,Orange,III,14,Orange takes Riflemen in hand#2 civil actions used#
302,2020-07-27 16:40:41,Orange,III,14,Action Phase begins##
303,2020-07-27 16:40:41,Orange,III,14,Orange discards 2 cards ##
304,2020-07-27 15:21:42,Orange,III,14,Discard Phase#2 military cards must be discarded#
305,2020-07-27 15:21:41,Green,III,14,Green colonizes a Fertile Territory#Sacrificed Units: 1 Riflemen 1 Colonization card +2 James Cook's bonus : +1 Colonization bonus: +3 Total force: 9 Green produces 5 food #
306,2020-07-27 15:21:23,Purple,III,14,Green wins Fertile Territory#Winning bid is 9#
307,2020-07-27 15:21:23,Purple,III,14,Purple passes##
308,2020-07-27 15:20:32,Green,III,14,Green bids 9##
309,2020-07-27 15:19:52,Purple,III,14,Purple bids 7##
310,2020-07-27 14:54:35,Orange,III,14,Orange passes##
311,2020-07-27 13:46:37,Grey,III,14,Grey passes##
312,2020-07-27 13:44:25,Green,III,14,Green bids 6##
313,2020-07-27 13:43:48,Purple,III,14,Purple bids 4##
314,2020-07-27 13:39:39,Orange,III,14,Orange bids 3##
315,2020-07-27 13:39:12,Orange,III,14,Orange plays event#Orange scores 2 culture Current event: II / Fertile Territory 5 food #
316,2020-07-27 13:29:19,Grey,III,14,End turn#Grey scores: 0 food - consumption: 2 (now 4) 6 resources (now 8) Grey draws 3 military cards 5 culture (now 26) 5 science (now 5) #
317,2020-07-27 13:29:06,Grey,III,13,Grey takes Selective breeding in hand#3 civil actions used#
318,2020-07-27 13:28:56,Grey,III,13,Grey upgrades Religion to Organized religion#Grey spends 4 resources #
319,2020-07-27 13:28:47,Grey,III,13,Grey discovers Organized religion#4 science spent #
320,2020-07-27 13:28:42,Grey,III,13,Grey takes Organized religion in hand#1 civil action used#
321,2020-07-27 13:28:39,Grey,III,13,Grey discovers Constitutional Monarchy#12 science spent #
322,2020-07-27 13:28:35,Grey,III,13,Action Phase begins##
323,2020-07-27 13:28:35,Grey,III,13,Grey discards 1 cards ##
324,2020-07-27 13:25:24,Grey,III,13,Discard Phase#1 military card must be discarded#
325,2020-07-27 13:25:24,Grey,III,13,Grey declares War over Territory on Purple#The victor takes 1 yellow token plus 1 yellow token for every 3 point of strength advantage from the defeated civilization's yellow bank. 3 military actions used #
326,2020-07-27 13:23:12,Green,III,13,End turn#Green scores: 2 food - consumption: 1 (now 7) 5 resources (now 6) Green draws 2 military cards 11 culture (now 55) 5 science (now 9) Age III begins. Each player loses 2 yellow tokens #
327,2020-07-27 13:22:45,Green,II,13,Green takes Falles in hand#1 civil action used#
328,2020-07-27 13:22:32,Green,II,13,Green upgrades Warrior to Riflemen#Green spends 3 resources #
329,2020-07-27 13:22:20,Green,II,13,Green takes Efficient Upgrade in hand#1 civil action used#
330,2020-07-27 13:22:16,Green,II,13,Green plays Mineral Deposits#Green produces 2 resources #
331,2020-07-27 13:22:04,Green,II,13,Green builds Riflemen#Green spends 5 resources #
332,2020-07-27 13:21:59,Green,II,13,Green increases population #Green spends 3 food #
333,2020-07-27 13:21:52,Green,II,13,Green discovers Constitutional Monarchy#12 science spent #
334,2020-07-27 13:21:46,Green,II,13,Green takes Constitutional Monarchy in hand#2 civil actions used#
335,2020-07-27 13:21:43,Green,II,13,Action Phase begins##
336,2020-07-27 13:21:43,Green,II,13,Green discards 3 cards ##
337,2020-07-27 13:21:12,Green,II,13,Discard Phase#3 military cards must be discarded#
338,2020-07-27 13:21:12,Orange,II,13,Orange declines offer##
339,2020-07-27 13:11:50,Green,II,13,Green proposes Promise of Military Protection to Orange#Green is A Orange is B A produces an extra culture per round. B adds 5 to its strength and produces 1 less culture per round. This pact ends if one attacks the other. #
340,2020-07-27 13:10:34,Purple,II,13,End turn#Purple scores: 0 food - consumption: 2 (now 2) 4 resources (now 6) Purple draws 2 military cards 9 culture (now 80) 2 science (now 5) #
341,2020-07-27 13:10:15,Purple,II,13,Purple builds Warrior#Purple spends 2 resources #
342,2020-07-27 13:10:07,Purple,II,13,Purple takes Rich Land in hand#1 civil action used#
343,2020-07-27 13:09:36,Purple,II,13,Purple takes Mineral Deposits in hand#1 civil action used#
344,2020-07-27 13:09:24,Purple,II,13,Purple takes Team Sports in hand#2 civil actions used#
345,2020-07-27 13:08:53,Purple,II,13,Purple increases population #Ocean Liner Service used #
346,2020-07-27 13:08:43,Purple,II,13,Action Phase begins##
347,2020-07-27 13:08:43,Purple,II,13,Purple discards 1 cards ##
348,2020-07-27 13:07:42,Purple,II,13,Discard Phase#1 military card must be discarded#
349,2020-07-27 13:07:42,Green,II,13,Green colonizes a Strategic Territory#Sacrificed Units: 1 Riflemen 1 Colonization card +2 James Cook's bonus : +1 Colonization bonus: +3 Total force: 9 Green draws 5 military cards #
350,2020-07-27 13:05:02,Purple,II,13,Green wins Strategic Territory#Winning bid is 9#
351,2020-07-27 13:05:02,Purple,II,13,Purple passes##
352,2020-07-27 12:45:44,Green,II,13,Green bids 9##
353,2020-07-27 12:39:29,Purple,II,13,Purple bids 8##
354,2020-07-27 12:31:11,Orange,II,13,Orange passes##
355,2020-07-27 12:30:12,Grey,II,13,Grey passes##
356,2020-07-27 12:29:33,Green,II,13,Green bids 7##
357,2020-07-27 12:11:13,Purple,II,13,Purple bids 5##
358,2020-07-27 12:10:52,Purple,II,13,Purple plays event#Purple scores 2 culture Current event: II / Strategic Territory 5 military cards #
359,2020-07-27 12:03:52,Orange,II,13,End turn#Orange scores: 5 food - consumption: 1 (now 7) 7 resources (now 8) Orange draws 3 military cards 5 culture (now 31) 5 science (now 5) #
360,2020-07-27 12:03:41,Orange,II,13,Orange takes Opera in hand#2 civil actions used#
361,2020-07-27 12:03:35,Orange,II,13,Orange upgrades Alchemy to Scientific Method#Orange spends 2 resources #
362,2020-07-27 12:03:27,Orange,II,13,Orange discovers Scientific Method#6 science spent #
363,2020-07-27 12:03:22,Orange,II,13,Orange takes Scientific Method in hand#1 civil action used#
364,2020-07-27 12:02:27,Orange,II,13,Orange builds Selective breeding#Orange spends 6 resources #
365,2020-07-27 12:01:17,Orange,II,13,Action Phase begins##
366,2020-07-27 12:01:17,Orange,II,13,Orange discards 1 cards ##
367,2020-07-26 13:18:26,Orange,II,13,Discard Phase#1 military card must be discarded#
368,2020-07-26 13:18:26,Purple,II,13,Purple destroys Philosophy##
369,2020-07-26 09:50:38,Orange,II,13,Purple must destroy/disband#Choose 1 building/mine/farm/unit#
370,2020-07-26 09:50:37,Orange,II,13,Orange plays event#Orange scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Purple loses 1 population.#
371,2020-07-25 23:02:14,Grey,II,13,End turn#Grey scores: 1 food - consumption: 1 (now 4) 6 resources (now 6) Grey draws 3 military cards 5 culture (now 21) 5 science (now 16) #
372,2020-07-25 23:01:12,Grey,II,12,Grey takes Constitutional Monarchy in hand#3 civil actions used#
373,2020-07-25 22:59:57,Grey,II,12,Grey builds Journalism#Grey spends 8 resources #
374,2020-07-25 22:59:48,Grey,II,12,Grey destroys Philosophy##
375,2020-07-25 22:58:53,Grey,II,12,Grey upgrades Warrior to Swordsmen#Grey spends 1 resource #
376,2020-07-25 22:58:42,Grey,II,12,No Discard Phase##
377,2020-07-25 22:58:42,Grey,II,12,Grey plays event#Grey scores 2 culture Current event: I / Immigration Civilization(s) with most happy faces increase population by 1. Orange receives a new immigrant #
378,2020-07-25 19:34:15,Green,II,12,End turn#Green scores: 2 food - consumption: 1 (now 8) 5 resources (now 7) 9 culture (now 44) 5 science (now 16) #
379,2020-07-25 19:33:02,Green,II,12,Green discovers Navigation#6 science spent #
380,2020-07-25 19:32:53,Green,II,12,Green takes Navigation in hand#2 civil actions used#
381,2020-07-25 19:32:47,Green,II,12,Green builds Riflemen#Green spends 5 resources #
382,2020-07-25 19:32:37,Green,II,12,Green increases population #Green spends 3 food #
383,2020-07-25 19:32:29,Green,II,12,Green upgrades Bronze to Coal using Efficient Upgrade #Green spends 3 resources #
384,2020-07-25 19:32:11,Green,II,12,Green plays Tactics#II / Tercios #
385,2020-07-25 19:32:02,Green,II,12,Action Phase begins##
386,2020-07-25 19:32:02,Green,II,12,Green discards 2 cards ##
387,2020-07-25 19:31:55,Green,II,12,Discard Phase#2 military cards must be discarded#
388,2020-07-25 19:31:54,Green,II,12,Green passes Political Phase##
389,2020-07-25 17:36:51,Purple,II,12,End turn#Purple scores: 0 food - consumption: 2 (now 2) 4 resources (now 4) Purple draws 2 military cards 9 culture (now 69) 3 science (now 3) #
390,2020-07-25 17:36:26,Purple,II,12,Purple builds Knights#Purple spends 3 resources #
391,2020-07-25 17:36:21,Purple,II,12,Purple increases population #Ocean Liner Service used #
392,2020-07-25 17:36:17,Purple,II,12,Purple builds 1 stage of Ocean Liner Service#Purple spends 3 resources Wonder completed #
393,2020-07-25 17:36:12,Purple,II,12,Purple builds 1 stage of Ocean Liner Service#Purple spends 2 resources #
394,2020-07-25 17:36:07,Purple,II,12,Purple builds 1 stage of Ocean Liner Service#Purple spends 2 resources #
395,2020-07-25 17:36:04,Purple,II,12,Purple builds 1 stage of Ocean Liner Service#Purple spends 2 resources #
396,2020-07-25 17:35:56,Purple,II,12,Action Phase begins##
397,2020-07-25 17:35:56,Purple,II,12,Purple discards 1 cards ##
398,2020-07-25 17:35:45,Purple,II,12,Discard Phase#1 military card must be discarded#
399,2020-07-25 17:35:45,Purple,II,12,Purple passes Political Phase##
400,2020-07-25 17:31:29,Orange,II,12,End turn#Orange scores: 2 food - consumption: 1 (now 2) 7 resources (now 9) Orange draws 2 military cards 3 culture (now 24) 4 science (now 6) #
401,2020-07-25 15:43:41,Orange,II,12,Orange takes Cannon in hand#1 civil action used#
402,2020-07-25 15:43:38,Orange,II,12,Orange puts Coal back in the row#1 civil action recovered#
403,2020-07-25 15:43:21,Orange,II,12,Orange takes Coal in hand#1 civil action used#
404,2020-07-25 15:42:08,Orange,II,12,Orange builds Warrior#Orange spends 2 resources #
405,2020-07-25 15:41:59,Orange,II,12,Orange destroys Agriculture##
406,2020-07-25 15:40:49,Orange,II,12,Orange takes La Porxada in hand#1 civil action used#
407,2020-07-25 15:40:45,Orange,II,12,Orange puts Thomas Jefferson back in the row#1 civil action recovered#
408,2020-07-25 15:40:39,Orange,II,12,Orange puts Coal back in the row#1 civil action recovered#
409,2020-07-25 15:40:34,Orange,II,12,Orange takes Coal in hand#1 civil action used#
410,2020-07-25 15:40:29,Orange,II,12,Orange takes Thomas Jefferson in hand#1 civil action used#
411,2020-07-25 15:39:40,Orange,II,12,Orange builds Warrior#Orange spends 2 resources #
412,2020-07-25 15:39:23,Orange,II,12,Orange increases population #Orange spends 4 food #
413,2020-07-25 15:39:14,Orange,II,12,Orange upgrades Agriculture to Selective breeding#Orange spends 4 resources #
414,2020-07-25 15:39:06,Orange,II,12,Orange discovers Selective breeding#5 science spent #
415,2020-07-25 09:06:37,Orange,II,12,No Discard Phase##
416,2020-07-25 09:06:37,Green,II,12,Green colonizes a Wealthy Territory#Sacrificed Units: 1 Riflemen Total force: 3 Green produces 5 resources #
417,2020-07-25 09:06:10,Orange,II,12,Green wins Wealthy Territory#Winning bid is 3#
418,2020-07-25 09:06:10,Orange,II,12,Orange passes##
419,2020-07-25 09:03:59,Grey,II,12,Grey passes##
420,2020-07-25 09:03:06,Green,II,12,Green bids 3##
421,2020-07-25 08:41:33,Purple,II,12,Purple passes##
422,2020-07-25 06:54:44,Orange,II,12,Orange bids 2##
423,2020-07-25 06:54:19,Orange,II,12,Orange plays event#Orange scores 2 culture Future events are now current events. Current event: I / Wealthy Territory 5 resources #
424,2020-07-25 06:34:19,Grey,II,12,End turn#Grey scores: 1 food - consumption: 1 (now 3) 6 resources (now 9) Grey draws 3 military cards 3 culture (now 14) 4 science (now 11) #
425,2020-07-25 06:32:49,Grey,II,11,Grey builds Journalism using Ideal Building Site #Grey spends 5 resources #
426,2020-07-25 06:32:37,Grey,II,11,Grey destroys Bronze##
427,2020-07-25 06:30:22,Grey,II,11,Grey elects Napoleon Bonaparte##
428,2020-07-25 06:30:13,Grey,II,11,Grey takes Napoleon Bonaparte in hand#2 civil actions used#
429,2020-07-25 01:13:37,Grey,II,11,No Discard Phase##
430,2020-07-25 01:13:37,Purple,II,11,Purple concedes defeat#Grey wins 5 science Purple loses 5 science #
431,2020-07-24 23:08:31,Grey,II,11,Grey plays Spy against Purple#A rival loses up to 5 science. You score that many science. 1 military actions used #
432,2020-07-24 20:30:26,Green,II,11,End turn#Green scores: 2 food - consumption: 1 (now 9) 3 resources (now 5) Green draws 2 military cards 7 culture (now 35) 5 science (now 17) #
433,2020-07-24 20:30:02,Green,II,11,Green builds Riflemen#Green spends 2 resources #
434,2020-07-24 20:29:54,Green,II,11,Green plays Patriotism##
435,2020-07-24 20:29:42,Green,II,11,Green takes Efficient Upgrade in hand#1 civil action used#
436,2020-07-24 20:29:37,Green,II,11,Green discovers Coal#7 science spent #
437,2020-07-24 20:29:23,Green,II,11,Green increases population #Green spends 3 food #
438,2020-07-24 20:29:13,Green,II,11,Green takes Opera in hand#1 civil action used#
439,2020-07-24 18:54:06,Green,II,11,No Discard Phase##
440,2020-07-24 18:54:06,Green,II,11,Green plays event#Green scores 2 culture Current event: I / Cultural Influence Each civilization immediatly scores culture equal to its culture rating. Orange scores 3 culture Purple scores 9 culture Green scores 7 culture Grey scores 1 culture #
441,2020-07-24 14:34:29,Purple,II,11,End turn#Purple scores: 0 food - consumption: 2 (now 2) 4 resources (now 12) Purple draws 2 military cards 9 culture (now 51) 3 science (now 5) #
442,2020-07-24 14:33:43,Purple,II,11,Purple elects William Shakespeare#Jan ika dies #
443,2020-07-24 14:33:38,Purple,II,11,Purple builds 1 stage of Ocean Liner Service#Purple spends 3 resources #
444,2020-07-24 14:33:32,Purple,II,11,Purple discovers Warfare#4 science spent #
445,2020-07-24 14:33:27,Purple,II,11,Purple builds Knights#Purple spends 3 resources #
446,2020-07-24 14:33:21,Purple,II,11,Purple destroys Agriculture##
447,2020-07-24 14:33:14,Purple,II,11,Action Phase begins##
448,2020-07-24 14:33:14,Purple,II,11,Purple discards 1 cards ##
449,2020-07-24 14:28:10,Purple,II,11,Discard Phase#1 military card must be discarded#
450,2020-07-24 14:28:10,Purple,II,11,Purple destroys Iron##
451,2020-07-24 14:27:08,Purple,II,11,Purple must destroy/disband#Choose 1 building/mine/farm/unit#
452,2020-07-24 14:27:08,Purple,II,11,Purple plays event#Purple scores 4 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. Purple loses 1 population.#
453,2020-07-24 14:19:37,Orange,II,11,End turn#Orange scores: 1 food - consumption: 1 (now 4) 7 resources (now 10) Orange draws 3 military cards 3 culture (now 16) 4 science (now 7) #
454,2020-07-24 14:19:28,Orange,II,11,Orange builds Knights#Orange spends 3 resources #
455,2020-07-24 14:19:18,Orange,II,11,Orange takes Republic in hand#1 civil action used#
456,2020-07-24 14:18:10,Orange,II,11,Orange puts Efficient Upgrade back in the row#1 civil action recovered#
457,2020-07-24 14:18:06,Orange,II,11,Orange takes Efficient Upgrade in hand#1 civil action used#
458,2020-07-24 14:16:00,Orange,II,11,Orange takes Selective breeding in hand#2 civil actions used#
459,2020-07-24 14:15:38,Orange,II,11,Orange discovers Strategy#8 science spent #
460,2020-07-24 14:15:27,Orange,II,11,Orange plays Frugality#Orange increases population Orange spends 4 food Orange produces 3 food #
461,2020-07-24 14:15:21,Orange,II,11,Orange builds 1 stage of Pilsen brewery#Orange spends 3 resources Wonder completed #
462,2020-07-24 14:10:58,Orange,II,11,No Discard Phase##
463,2020-07-24 14:10:58,Purple,II,11,Purple accepts pact offer##
464,2020-07-24 14:09:00,Orange,II,11,"Orange proposes International Trade Agreement to Purple#Orange is A Purple is B Each round, A produces an extra resource and B produces an extra food. #"
465,2020-07-24 14:03:36,Grey,II,11,End turn#Grey scores: 1 food - consumption: 1 (now 2) 7 resources (now 8) 1 culture (now 10) 2 science (now 2) #
466,2020-07-24 14:02:14,Grey,II,10,Grey discovers Journalism#6 science spent #
467,2020-07-24 14:01:59,Grey,II,10,Grey plays Revolutionary Idea##
468,2020-07-24 14:01:49,Grey,II,10,Grey takes Ideal Building Site in hand#1 civil action used#
469,2020-07-24 14:01:31,Grey,II,10,Grey plays Tactics#II / Classic Army #
470,2020-07-24 14:01:25,Grey,II,10,Grey builds Knights#Grey spends 3 resources #
471,2020-07-24 14:01:18,Grey,II,10,Grey builds Knights#Grey spends 3 resources #
472,2020-07-24 14:00:48,Grey,II,10,Grey increases population #Grey spends 3 food #
473,2020-07-24 14:00:44,Grey,II,10,Grey discovers Knights#4 science spent #
474,2020-07-24 14:00:32,Grey,II,10,Action Phase begins##
475,2020-07-24 14:00:32,Grey,II,10,Grey discards 3 cards ##
476,2020-07-24 14:00:22,Grey,II,10,Discard Phase#3 military cards must be discarded#
477,2020-07-24 14:00:22,Grey,II,10,Grey passes Political Phase##
478,2020-07-24 13:59:16,Green,II,10,End turn#Green scores: 2 food - consumption: 1 (now 10) 3 resources (now 4) Green draws 1 military card 7 culture (now 19) 5 science (now 19) #
479,2020-07-24 13:58:57,Green,II,10,Green takes Patriotism in hand#1 civil action used#
480,2020-07-24 13:58:41,Green,II,10,Green upgrades Philosophy to Alchemy#Green spends 3 resources #
481,2020-07-24 13:58:17,Green,II,10,Green elects James Cook#Christopher Columbus dies #
482,2020-07-24 13:58:09,Green,II,10,Green takes James Cook in hand#2 civil actions used#
483,2020-07-24 13:57:42,Green,II,10,No Discard Phase##
484,2020-07-24 13:57:42,Orange,II,10,Orange defends#1 Defense card +4 played Orange strength: 11 Green strength: 11 #
485,2020-07-24 12:44:04,Green,II,10,Green plays Spy against Orange#A rival loses up to 5 science. You score that many science. 1 military actions used #
486,2020-07-24 11:51:29,Purple,II,10,End turn#Purple scores: 0 food - consumption: 2 (now 2) 6 resources (now 14) Purple draws 2 military cards 5 culture (now 38) 3 science (now 6) #
487,2020-07-24 11:50:40,Purple,II,10,Purple builds Drama#Purple spends 5 resources #
488,2020-07-24 11:50:34,Purple,II,10,Purple destroys Religion##
489,2020-07-24 11:50:21,Purple,II,10,Purple discovers Drama#4 science spent #
490,2020-07-24 11:50:06,Purple,II,10,Purple discovers Cartography#4 science spent #
491,2020-07-24 11:49:33,Purple,II,10,No Discard Phase##
492,2020-07-24 11:49:33,Purple,II,10,Purple passes Political Phase##
493,2020-07-24 11:46:10,Orange,II,10,End turn#Orange scores: 1 food - consumption: 1 (now 4) 6 resources (now 9) Orange draws 2 military cards 1 culture (now 13) 4 science (now 11) #
494,2020-07-24 11:45:47,Orange,II,10,Orange takes Architecture in hand#1 civil action used#
495,2020-07-24 11:44:58,Orange,II,10,Orange builds 1 stage of Pilsen brewery#Orange spends 4 resources #
496,2020-07-24 11:44:53,Orange,II,10,Orange builds 1 stage of Pilsen brewery#Orange spends 5 resources #
497,2020-07-24 11:44:29,Orange,II,10,Orange takes Pilsen brewery in hand#2 civil actions used#
498,2020-07-24 11:44:27,Orange,II,10,Orange takes Frugality in hand#1 civil action used#
499,2020-07-24 11:44:14,Orange,II,10,Action Phase begins##
500,2020-07-24 11:44:14,Orange,II,10,Orange discards 2 cards ##
501,2020-07-24 11:44:06,Orange,II,10,Discard Phase#2 military cards must be discarded#
502,2020-07-24 11:44:06,Orange,II,10,Orange passes Political Phase##
503,2020-07-24 11:18:10,Grey,II,10,End turn#Grey scores: 1 food - consumption: 1 (now 4) 7 resources (now 7) Grey draws 3 military cards 1 culture (now 9) 2 science (now 8) #
504,2020-07-24 11:15:15,Grey,II,9,Grey takes Bountiful Harvest in hand#1 civil action used#
505,2020-07-24 11:13:48,Grey,II,9,Grey takes Journalism in hand#1 civil action used#
506,2020-07-24 11:13:41,Grey,II,9,Grey builds 1 stage of Transcontinental Railroad#Grey spends 5 resources Wonder completed #
507,2020-07-24 11:13:37,Grey,II,9,Grey builds 1 stage of Transcontinental Railroad#Grey spends 4 resources #
508,2020-07-24 11:13:08,Grey,II,9,Grey plays Mineral Deposits#Grey produces 2 resources #
509,2020-07-24 11:12:59,Grey,II,9,Action Phase begins##
510,2020-07-24 11:12:59,Grey,II,9,Grey discards 2 cards ##
511,2020-07-24 11:12:49,Grey,II,9,Discard Phase#2 military cards must be discarded#
512,2020-07-24 11:12:49,Grey,II,9,Grey passes Political Phase##
513,2020-07-24 11:10:22,Green,II,9,End turn#Green scores: 2 food - consumption: 1 (now 8) 3 resources (now 4) Green draws 1 military card 3 culture (now 12) 4 science (now 14) #
514,2020-07-24 11:10:04,Green,II,9,Green upgrades Warrior to Riflemen#Green spends 1 resource #
515,2020-07-24 11:09:56,Green,II,9,Green plays Patriotism##
516,2020-07-24 11:09:17,Green,II,9,Green upgrades Warrior to Riflemen#Green spends 3 resources #
517,2020-07-24 11:09:02,Green,II,9,Green discovers Riflemen#5 science spent #
518,2020-07-24 11:08:36,Green,II,9,Green takes Coal in hand#1 civil action used#
519,2020-07-24 11:08:31,Green,II,9,Green takes Riflemen in hand#2 civil actions used#
520,2020-07-24 11:08:22,Green,II,9,Action Phase begins##
521,2020-07-24 11:08:22,Green,II,9,Green discards 2 cards ##
522,2020-07-24 11:08:12,Green,II,9,Discard Phase#2 military cards must be discarded#
523,2020-07-24 11:08:12,Green,II,9,Columbus discovers I / Developed Territory##
524,2020-07-24 11:07:02,Purple,II,9,End turn#Purple scores: 0 food - consumption: 2 (now 2) 6 resources (now 13) 4 culture (now 33) 3 science (now 11) #
525,2020-07-24 11:06:50,Purple,II,9,Purple takes Cartography in hand#1 civil action used#
526,2020-07-24 11:01:15,Purple,II,9,Purple builds Knights#Purple spends 3 resources #
527,2020-07-24 11:01:10,Purple,II,9,Purple disbands Warrior##
528,2020-07-24 11:00:58,Purple,II,9,Purple discovers Knights#4 science spent #
529,2020-07-24 11:00:43,Purple,II,9,Purple takes Ocean Liner Service in hand#2 civil actions used#
530,2020-07-24 11:00:19,Purple,II,9,No Discard Phase##
531,2020-07-24 11:00:19,Purple,II,9,Purple plays event#Purple scores 4 culture Current event: I / Uncertain Borders The weakest civilization gives one yellow token from its yellow bank to the strongest civilization's yellow bank. Green takes 1 yellow token from Grey #
532,2020-07-24 10:54:40,Orange,II,9,End turn#Orange scores: 1 food - consumption: 1 (now 3) 6 resources (now 12) Orange draws 2 military cards 1 culture (now 12) 4 science (now 7) #
533,2020-07-24 10:53:43,Orange,II,9,Orange takes Strategy in hand#2 civil actions used#
534,2020-07-24 10:53:36,Orange,II,9,Orange puts Bountiful Harvest back in the row#2 civil actions recovered#
535,2020-07-24 10:53:27,Orange,II,9,Orange takes Bountiful Harvest in hand#2 civil actions used#
536,2020-07-24 10:53:23,Orange,II,9,Orange puts Strategy back in the row#2 civil actions recovered#
537,2020-07-24 10:53:15,Orange,II,9,Orange takes Strategy in hand#2 civil actions used#
538,2020-07-24 10:52:36,Orange,II,9,Orange puts Revolutionary Idea back in the row#1 civil action recovered#
539,2020-07-24 10:52:03,Orange,II,9,Orange takes Revolutionary Idea in hand#1 civil action used#
540,2020-07-24 10:48:24,Orange,II,9,Orange builds 1 stage of Forbidden City#Orange spends 5 resources Wonder completed #
541,2020-07-24 10:48:19,Orange,II,9,Orange discovers Code of Laws#6 science spent #
542,2020-07-24 10:48:15,Orange,II,9,Orange takes Code of Laws in hand#1 civil action used#
543,2020-07-24 10:48:08,Orange,II,9,Orange plays Engineering Genius#Orange builds 1 stage of Forbidden City #
544,2020-07-24 10:47:57,Orange,II,9,Action Phase begins##
545,2020-07-24 10:47:57,Orange,II,9,Orange discards 1 cards ##
