,time,player,age,round,text
260,2021-07-01 06:51:08,Orange,II,12,Orange discovers Navigation Orange loses 6 science Leonardo Da Vinci gives 1 resource
261,2021-07-01 06:50:15,Orange,II,12,Orange puts Justice System back in the row Orange gets 1 civil action
262,2021-07-01 06:50:00,Orange,II,12,Orange takes Justice System in hand Orange uses 1 civil action
263,2021-07-01 06:49:02,Orange,II,12,Orange takes Johannes Sebastian Bach in hand Orange uses 1 civil action
264,2021-07-01 06:48:53,Orange,II,12,Orange takes Selective Breeding in hand Orange uses 2 civil action
265,2021-07-01 06:48:47,Orange,II,12,Orange passes Political Phase
266,2021-07-01 06:26:09,Grey,II,11,End turn Grey scores: 2 culture (now 20) 6 science (now 12) 2 food - consumption: 2 (now 6) 3 resources (now 5) Grey draws 3 military cards
267,2021-07-01 06:26:08,Grey,II,11,No Discard Phase
268,2021-07-01 06:25:51,Grey,II,11,Grey takes Journalism in hand Grey uses 1 civil action
269,2021-07-01 06:25:39,Grey,II,11,Grey builds Theology Grey spends 5 resources
270,2021-07-01 06:24:03,Grey,II,11,Grey upgrades Alchemy to Scientific Method Grey spends 2 resources
271,2021-07-01 06:23:54,Grey,II,11,Grey upgrades Alchemy to Scientific Method Grey spends 2 resources
272,2021-07-01 06:23:45,Grey,II,11,Grey discovers Scientific Method using Breakthrough Grey loses 6 science Grey gets 3 science
273,2021-07-01 06:19:15,Grey,II,11,Grey produces 5 resources Green spends 5 resources
274,2021-07-01 06:19:07,Grey,II,11,Grey plays Plunder against Green Your rival loses a total of up to 5 resource and/or food (your choice). You gain that many resource and food. Grey uses 1 military action
275,2021-06-30 23:06:38,Green,II,11,End turn Green scores: 2 culture (now 14) 2 science (now 8) 0 food - consumption: 2 (now 0) 5 resources (now 7)
276,2021-06-30 23:06:37,Green,II,11,Green discards 1 card
277,2021-06-30 23:06:29,Green,II,11,Discard Phase 1 military card must be discarded
278,2021-06-30 23:06:23,Green,II,11,Green takes Rich Land in hand Green uses 1 civil action
279,2021-06-30 23:06:01,Green,II,11,Green upgrades Religion to Organized Religion using Efficient Upgrade Green spends 1 resource
280,2021-06-30 23:05:52,Green,II,11,Green discovers Organized Religion Green loses 4 science
281,2021-06-30 23:05:38,Green,II,11,Green takes Organized Religion in hand Green uses 1 civil action
282,2021-06-30 23:05:35,Green,II,11,Green adopts existing tactics I / Medieval Army
283,2021-06-30 23:05:23,Green,II,11,Green passes Political Phase
284,2021-06-30 21:53:59,Purple,II,11,End turn Purple scores: 3 culture (now 26) 4 science (now 5) 0 food - consumption: 2 (now 0) 6 resources (now 14) Purple draws 3 military cards
285,2021-06-30 21:53:58,Purple,II,11,Purple discards 2 cards
286,2021-06-30 21:53:53,Purple,II,11,Discard Phase 2 military cards must be discarded
287,2021-06-30 21:53:33,Purple,II,11,Purple builds Knights Purple spends 3 resources
288,2021-06-30 21:53:25,Purple,II,11,Purple revolutions Change government to Republic 3 science points spent Purple loses 3 science
289,2021-06-30 21:53:10,Purple,II,11,Purple plays event Purple scores 2 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Grey scores 4 culture Green loses 4 culture
290,2021-06-30 21:34:44,Orange,II,11,End turn Orange scores: 3 culture (now 28) 6 science (now 13) 1 food - consumption: 1 (now 3) 6 resources (now 6)
291,2021-06-30 21:34:43,Orange,II,11,Orange discards 1 card
292,2021-06-30 21:34:36,Orange,II,11,Discard Phase 1 military card must be discarded
293,2021-06-30 21:34:15,Orange,II,11,Orange takes Navigation in hand Orange uses 1 civil action
294,2021-06-30 21:33:49,Orange,II,11,Orange builds Cannon Orange spends 5 resources
295,2021-06-30 21:33:42,Orange,II,11,Orange builds Cannon Orange spends 5 resources
296,2021-06-30 21:33:26,Orange,II,11,Orange destroys Religion
297,2021-06-30 21:33:12,Orange,II,11,Orange disbands Swordsmen
298,2021-06-30 21:33:03,Orange,II,11,Orange discovers Cannon using Breakthrough Orange loses 6 science Orange gets 3 science Leonardo Da Vinci gives 1 resource
299,2021-06-30 21:32:42,Orange,II,11,Orange takes Opera in hand Orange uses 1 civil action
300,2021-06-30 21:31:05,Orange,II,11,Orange takes Transcontinental Railroad in hand Orange uses 3 civil action
301,2021-06-30 21:31:01,Orange,II,11,Orange passes Political Phase
302,2021-06-30 19:43:20,Grey,II,10,End turn Grey scores: 1 culture (now 14) 4 science (now 9) 2 food - consumption: 2 (now 4) 3 resources (now 6) Grey draws 1 military card
303,2021-06-30 19:43:19,Grey,II,10,Grey discards 2 cards
304,2021-06-30 19:41:33,Grey,II,10,Discard Phase 2 military cards must be discarded
305,2021-06-30 19:33:10,Grey,II,10,Grey upgrades Warrior to Riflemen Grey spends 3 resources
306,2021-06-30 19:32:42,Grey,II,10,Grey takes Breakthrough in hand Grey uses 1 civil action
307,2021-06-30 19:32:30,Grey,II,10,Grey increases population Grey spends 4 food
308,2021-06-30 19:32:14,Grey,II,10,Grey upgrades Warrior to Riflemen Grey spends 3 resources
309,2021-06-30 19:31:30,Grey,II,10,Grey discovers Riflemen Grey loses 6 science
310,2021-06-30 19:31:15,Grey,II,10,Grey takes Coal in hand Grey uses 1 civil action
311,2021-06-30 19:31:11,Grey,II,10,Grey takes Riflemen in hand Grey uses 1 civil action
312,2021-06-30 19:30:54,Grey,II,10,Grey produces 1 food Grey produces 4 resources Green spends 1 food Green spends 4 resources
313,2021-06-30 19:27:55,Grey,II,10,Grey plays Plunder against Green Your rival loses a total of up to 5 resource and/or food (your choice). You gain that many resource and food. Grey uses 1 military action
314,2021-06-30 17:45:00,Green,II,10,End turn Green scores: 2 culture (now 16) 2 science (now 10) 0 food - consumption: 2 (now 1) 5 resources (now 7) Green draws 1 military card
315,2021-06-30 17:44:59,Green,II,10,Green discards 1 card
316,2021-06-30 17:44:55,Green,II,10,Discard Phase 1 military card must be discarded
317,2021-06-30 17:44:44,Green,II,10,Green plays Cultural Heritage Green gets 2 science Green scores 2 culture
318,2021-06-30 17:44:05,Green,II,10,Green takes Reserves in hand Green uses 1 civil action
319,2021-06-30 17:44:00,Green,II,10,Green takes Efficient Upgrade in hand Green uses 1 civil action
320,2021-06-30 17:43:41,Green,II,10,Green builds Knights Green spends 3 resources
321,2021-06-30 17:43:08,Green,II,10,Green upgrades Bronze to Iron Green spends 3 resources
322,2021-06-30 17:43:03,Green,II,10,Green passes Political Phase
323,2021-06-30 11:51:30,Purple,II,10,End turn Purple scores: 3 culture (now 21) 4 science (now 4) 0 food - consumption: 2 (now 0) 6 resources (now 11) Purple draws 3 military cards
324,2021-06-30 11:51:29,Purple,II,10,No Discard Phase
325,2021-06-30 11:51:11,Purple,II,10,Purple builds Knights Purple spends 3 resources
326,2021-06-30 11:50:58,Purple,II,10,Purple takes Cannon in hand Purple uses 1 civil action
327,2021-06-30 11:50:54,Purple,II,10,Purple takes Republic in hand Purple uses 1 civil action
328,2021-06-30 11:50:50,Purple,II,10,Purple discovers Strategy Purple loses 8 science
329,2021-06-30 11:50:44,Purple,II,10,Purple takes Strategy in hand Purple uses 1 civil action
330,2021-06-30 11:50:41,Purple,II,10,Purple passes Political Phase
331,2021-06-30 11:24:10,Orange,II,10,End turn Orange scores: 4 culture (now 25) 6 science (now 10) 1 food - consumption: 1 (now 2) 6 resources (now 9) Orange draws 1 military card
332,2021-06-30 11:24:09,Orange,II,10,Orange discards 1 card
333,2021-06-30 11:24:02,Orange,II,10,Discard Phase 1 military card must be discarded
334,2021-06-30 11:23:39,Orange,II,10,Orange takes Breakthrough in hand Orange uses 2 civil action
335,2021-06-30 11:18:19,Orange,II,10,Orange upgrades Bronze to Iron Orange spends 3 resources
336,2021-06-30 11:18:03,Orange,II,10,Orange discovers Republic Orange loses 13 science Leonardo Da Vinci gives 1 resource
337,2021-06-30 11:17:24,Orange,II,10,Orange takes Cannon in hand Orange uses 2 civil action
338,2021-06-30 11:17:11,Orange,II,10,Orange takes Republic in hand Orange uses 1 civil action
339,2021-06-30 11:10:08,Purple,II,10,concedes defeat Orange takes I / Vast Territory from Purple
340,2021-06-30 11:09:08,Orange,II,10,Orange plays Annex against Purple Take one colony from a rival. You gain (and he loses) its permanent bonuses but ignore any one-time gains. Orange uses 2 military action
341,2021-06-30 10:59:25,Grey,II,9,End turn Grey scores: 1 culture (now 13) 4 science (now 11) 2 food - consumption: 2 (now 5) 3 resources (now 5) Grey draws 3 military cards
342,2021-06-30 10:59:24,Grey,II,9,Grey discards 2 cards
343,2021-06-30 10:57:19,Grey,II,9,Discard Phase 2 military cards must be discarded
344,2021-06-30 10:57:04,Grey,II,9,Grey takes Engineering Genius in hand Grey uses 1 civil action
345,2021-06-30 10:56:51,Grey,II,9,Grey takes Scientific Method in hand Grey uses 1 civil action
346,2021-06-30 10:56:39,Grey,II,9,Grey upgrades Agriculture to Selective Breeding Grey spends 4 resources
347,2021-06-30 10:56:27,Grey,II,9,Grey discovers Selective Breeding Grey loses 5 science
348,2021-06-30 10:56:18,Grey,II,9,Grey takes Selective Breeding in hand Grey uses 1 civil action
349,2021-06-30 10:55:47,Grey,II,9,Raid casualties 1 Alchemy Grey produces 3 resources
350,2021-06-30 10:55:19,Grey,II,9,"Grey plays Raid against Green Destroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Grey uses 1 military action"
351,2021-06-30 10:50:05,Green,II,9,End turn Green scores: 2 culture (now 12) 4 science (now 6) 0 food - consumption: 2 (now 1) 4 resources (now 8) Green draws 1 military card
352,2021-06-30 10:50:04,Green,II,9,Green discards 1 card
353,2021-06-30 10:50:00,Green,II,9,Discard Phase 1 military card must be discarded
354,2021-06-30 10:49:41,Green,II,9,Green builds Knights Green spends 3 resources
355,2021-06-30 10:49:35,Green,II,9,Green destroys Agriculture
356,2021-06-30 10:49:27,Green,II,9,Green discovers Knights Green loses 5 science
357,2021-06-30 10:49:13,Green,II,9,Green upgrades Agriculture to Irrigation Green spends 2 resources
358,2021-06-30 10:49:09,Green,II,9,Green discovers Irrigation Green loses 3 science
359,2021-06-30 10:48:47,Green,II,9,Green passes Political Phase
360,2021-06-30 10:36:15,Purple,II,9,End turn Purple scores: 3 culture (now 18) 4 science (now 8) 0 food - consumption: 2 (now 0) 6 resources (now 8) Purple draws 2 military cards
361,2021-06-30 10:36:13,Purple,II,9,Purple discards 1 card
362,2021-06-30 10:36:08,Purple,II,9,Discard Phase 1 military card must be discarded
363,2021-06-30 10:34:33,Purple,II,9,Purple takes Revolutionary Idea in hand Purple uses 1 civil action
364,2021-06-30 10:34:30,Purple,II,9,Purple builds 1 stage of Universitas Carolina Purple spends 3 resources Wonder completed
365,2021-06-30 10:34:01,Purple,II,9,Purple builds 1 stage of Universitas Carolina Purple spends 3 resources
366,2021-06-30 10:33:56,Purple,II,9,Purple builds 1 stage of Universitas Carolina Purple spends 3 resources
367,2021-06-30 10:33:51,Purple,II,9,Purple passes Political Phase
368,2021-06-30 10:21:21,Orange,II,9,End turn Orange scores: 4 culture (now 21) 6 science (now 17) 0 food - consumption: 2 (now 1) 5 resources (now 5) Orange draws 2 military cards
369,2021-06-30 10:21:20,Orange,II,9,Orange discards 2 cards
370,2021-06-30 10:21:06,Orange,II,9,Discard Phase 2 military cards must be discarded
371,2021-06-30 10:20:39,Orange,II,9,Orange builds Swordsmen Orange spends 3 resources
372,2021-06-30 10:20:19,Orange,II,9,Orange takes Cavalrymen in hand Orange uses 1 civil action
373,2021-06-30 10:19:51,Orange,II,9,Orange builds 2 stages of Great Wall Orange spends 5 resources Wonder completed
374,2021-06-30 10:19:44,Orange,II,9,Orange builds 2 stages of Great Wall Orange spends 4 resources
375,2021-06-30 10:19:35,Orange,II,9,Orange discovers Masonry Orange loses 3 science Leonardo Da Vinci gives 1 resource
376,2021-06-30 10:19:11,Orange,II,9,Orange plays event Orange scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Green loses 1 population
377,2021-06-30 10:17:40,Grey,II,8,End turn Grey scores: 1 culture (now 12) 4 science (now 12) 0 food - consumption: 2 (now 3) 3 resources (now 3) Grey draws 3 military cards
378,2021-06-30 10:17:39,Grey,II,8,Grey discards 4 cards
379,2021-06-30 10:17:13,Grey,II,8,Discard Phase 4 military cards must be discarded
380,2021-06-30 10:16:59,Grey,II,8,Grey builds Knights Grey spends 3 resources
381,2021-06-30 10:16:23,Grey,II,8,Grey upgrades Religion to Theology using Urban Growth
382,2021-06-30 10:13:33,Grey,II,8,Grey increases population Grey spends 3 food
383,2021-06-30 10:13:14,Grey,II,8,Grey elects Napoleon Bonaparte
384,2021-06-30 10:13:02,Grey,II,8,Grey takes Napoleon Bonaparte in hand Grey uses 2 civil action
385,2021-06-30 10:12:53,Grey,II,8,Christopher Columbus discovers II / Strategic Territory
386,2021-06-30 08:30:10,Green,II,8,End turn Green scores: 2 culture (now 10) 4 science (now 10) 0 food - consumption: 2 (now 1) 4 resources (now 9) Green draws 1 military card
387,2021-06-30 08:30:08,Green,II,8,No Discard Phase
388,2021-06-30 08:29:30,Green,II,8,Green increases population Green spends 4 food
389,2021-06-30 08:29:15,Green,II,8,Green takes Irrigation in hand Green uses 1 civil action
390,2021-06-30 08:29:12,Green,II,8,Green builds Religion Green spends 3 resources
391,2021-06-30 08:29:04,Green,II,8,Green disbands Warrior
392,2021-06-30 08:28:50,Green,II,8,Green elects Frederick Barbarossa
393,2021-06-30 08:28:40,Green,II,8,Green passes Political Phase
394,2021-06-29 23:53:50,Purple,II,8,End turn Purple scores: 2 culture (now 15) 2 science (now 4) 0 food - consumption: 2 (now 0) 6 resources (now 11) Purple draws 1 military card
395,2021-06-29 23:53:49,Purple,II,8,No Discard Phase
396,2021-06-29 23:50:50,Purple,II,8,Purple takes Universitas Carolina in hand Purple uses 2 civil action
397,2021-06-29 23:50:46,Purple,II,8,Purple increases population Purple spends 3 food
398,2021-06-29 23:50:41,Purple,II,8,Purple increases population Purple spends 3 food
399,2021-06-29 23:50:22,Purple,II,8,Purple builds Warrior Purple spends 2 resources
400,2021-06-29 23:50:08,Purple,II,8,Purple passes Political Phase
401,2021-06-29 23:47:58,Orange,II,8,End turn Orange scores: 3 culture (now 15) 6 science (now 14) 0 food - consumption: 2 (now 1) 5 resources (now 11) Orange draws 3 military cards
402,2021-06-29 23:47:57,Orange,II,8,No Discard Phase
403,2021-06-29 23:46:56,Orange,II,8,Orange takes Theology in hand Orange uses 1 civil action
404,2021-06-29 23:45:18,Orange,II,8,Orange increases population Orange spends 4 food
405,2021-06-29 23:45:08,Orange,II,8,Orange builds Religion Orange spends 3 resources
406,2021-06-29 23:44:55,Orange,II,8,Orange takes Masonry in hand Orange uses 1 civil action
407,2021-06-29 23:40:20,Orange,II,8,Orange plays event Orange scores 1 culture Future events are now current events. Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
408,2021-06-29 23:39:29,Grey,II,7,End turn Grey scores: 1 culture (now 11) 4 science (now 8) 1 food - consumption: 1 (now 4) 3 resources (now 3) Grey draws 2 military cards
409,2021-06-29 23:39:28,Grey,II,7,Grey discards 1 card
410,2021-06-29 23:39:21,Grey,II,7,Discard Phase 1 military card must be discarded
411,2021-06-29 23:39:06,Grey,II,7,Grey upgrades Philosophy to Alchemy Grey spends 3 resources
412,2021-06-29 23:38:57,Grey,II,7,Grey takes Urban Growth in hand Grey uses 1 civil action
413,2021-06-29 23:38:53,Grey,II,7,Grey upgrades Philosophy to Alchemy Grey spends 3 resources
414,2021-06-29 23:38:46,Grey,II,7,Grey discovers Alchemy using Breakthrough Grey loses 4 science Grey gets 2 science
415,2021-06-29 23:38:34,Grey,II,7,Grey takes Alchemy in hand Grey uses 1 civil action
416,2021-06-29 23:36:06,Purple,II,7,Purple colonizes a Vast Territory Sacrificed Units: 1 Knights 1 Warrior 1 Colonization card +1 Total force: 4 Purple produces 3 food
417,2021-06-29 23:35:31,Orange,II,7,Purple wins Vast Territory Winning bid is 4
418,2021-06-29 23:35:31,Orange,II,7,Orange passes
419,2021-06-29 23:28:06,Grey,II,7,Grey passes
420,2021-06-29 23:27:49,Green,II,7,Green passes
421,2021-06-29 23:22:20,Purple,II,7,Purple bids 4
422,2021-06-29 23:12:24,Orange,II,7,Orange bids 3
423,2021-06-29 23:07:54,Grey,II,7,Grey bids 1
424,2021-06-29 23:07:34,Grey,II,7,Grey plays event Grey scores 1 culture Current event: I / Vast Territory 3 food
425,2021-06-29 23:05:46,Green,I,7,End turn Green scores: 1 culture (now 8) 4 science (now 6) 1 food - consumption: 1 (now 3) 4 resources (now 8)
426,2021-06-29 23:05:44,Green,I,7,Green discards 1 card
427,2021-06-29 23:05:40,Green,I,7,Discard Phase 1 military card must be discarded
428,2021-06-29 23:05:11,Green,I,7,Green takes Frederick Barbarossa in hand Green uses 1 civil action
429,2021-06-29 23:04:52,Green,I,7,Green adopts existing tactics I / Fighting Band
430,2021-06-29 23:04:31,Green,I,7,Green puts Frederick Barbarossa back in the row Green gets 1 civil action
431,2021-06-29 23:04:23,Green,I,7,Green upgrades Philosophy to Alchemy Green spends 3 resources
432,2021-06-29 23:04:00,Green,I,7,Green upgrades Philosophy to Alchemy Green spends 3 resources
433,2021-06-29 23:03:56,Green,I,7,Green takes Frederick Barbarossa in hand Green uses 1 civil action
434,2021-06-29 23:03:53,Green,I,7,Green discovers Alchemy Green loses 4 science
435,2021-06-29 23:03:46,Green,I,7,Green passes Political Phase
436,2021-06-29 22:58:39,Purple,I,7,End turn Purple scores: 2 culture (now 13) 2 science (now 2) 0 food - consumption: 2 (now 1) 6 resources (now 7) Purple draws 1 military card
437,2021-06-29 22:58:38,Purple,I,7,Purple discards 1 card
438,2021-06-29 22:58:32,Purple,I,7,Discard Phase 1 military card must be discarded
439,2021-06-29 22:55:31,Purple,I,7,Purple upgrades Bronze to Iron using Rich Land Purple spends 1 resource
440,2021-06-29 22:54:59,Purple,I,7,Purple takes Code of Laws in hand Purple uses 1 civil action
441,2021-06-29 22:54:41,Purple,I,7,Purple builds Knights Purple spends 3 resources
442,2021-06-29 22:53:55,Purple,I,7,Purple upgrades Bronze to Iron using Rich Land Purple spends 1 resource
443,2021-06-29 22:53:41,Purple,I,7,Purple discovers Iron Purple loses 5 science
444,2021-06-29 22:49:45,Purple,I,7,Purple plays event Purple scores 1 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 2 culture Purple scores 2 culture Green scores 1 culture Grey scores 1 culture
445,2021-06-29 21:49:31,Orange,I,7,End turn Orange scores: 2 culture (now 9) 6 science (now 8) 1 food - consumption: 1 (now 3) 5 resources (now 9) Orange draws 1 military card
446,2021-06-29 21:49:30,Orange,I,7,Orange discards 1 card
447,2021-06-29 21:49:24,Orange,I,7,Discard Phase 1 military card must be discarded
448,2021-06-29 21:49:11,Orange,I,7,Orange takes Great Wall in hand Orange uses 2 civil action
449,2021-06-29 21:49:08,Orange,I,7,Orange puts Great Wall back in the row Orange gets 2 civil action
450,2021-06-29 21:45:59,Orange,I,7,Orange takes Great Wall in hand Orange uses 2 civil action
451,2021-06-29 21:45:54,Orange,I,7,Orange puts Code of Laws back in the row Orange gets 1 civil action
452,2021-06-29 20:26:13,Orange,I,7,Orange increases population Orange spends 3 food
453,2021-06-29 20:25:45,Orange,I,7,Orange upgrades Warrior to Swordsmen Orange spends 1 resource
454,2021-06-29 20:25:36,Orange,I,7,Orange upgrades Warrior to Swordsmen Orange spends 1 resource
455,2021-06-29 20:25:21,Orange,I,7,Orange puts Bread & Circuses back in the row Orange gets 1 civil action
456,2021-06-29 20:25:13,Orange,I,7,Orange takes Bread & Circuses in hand Orange uses 1 civil action
457,2021-06-29 20:24:57,Orange,I,7,Orange discovers Swordsmen Orange loses 4 science Leonardo Da Vinci gives 1 resource
458,2021-06-29 20:24:50,Orange,I,7,Orange takes Code of Laws in hand Orange uses 1 civil action
459,2021-06-29 19:29:35,Orange,I,7,Orange passes Political Phase
460,2021-06-29 19:26:20,Grey,I,6,End turn Grey scores: 1 culture (now 8) 2 science (now 6) 1 food - consumption: 1 (now 3) 3 resources (now 6) Grey draws 2 military cards
461,2021-06-29 19:26:19,Grey,I,6,No Discard Phase
462,2021-06-29 19:26:08,Grey,I,6,Grey discovers Theology using Breakthrough Grey loses 2 science Grey gets 2 science
463,2021-06-29 19:25:50,Grey,I,6,Grey takes Breakthrough in hand Grey uses 3 civil action
464,2021-06-29 19:24:20,Grey,I,6,Grey elects Christopher Columbus Julius Caesar dies Grey gets 1 civil action
465,2021-06-29 19:23:22,Grey,I,6,Grey takes Christopher Columbus in hand Grey uses 1 civil action
466,2021-06-29 19:14:52,Grey,I,6,Grey plays event Grey scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect
467,2021-06-29 19:14:18,Grey,I,6,Grey plays event Grey scores 1 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Grey gets 1 yellow token Orange loses 1 yellow token
468,2021-06-29 19:12:20,Green,I,6,End turn Green scores: 1 culture (now 6) 2 science (now 6) 1 food - consumption: 1 (now 2) 4 resources (now 10) Green draws 1 military card
469,2021-06-29 19:12:20,Green,I,6,No Discard Phase
470,2021-06-29 19:11:46,Green,I,6,Green takes Knights in hand Green uses 1 civil action
471,2021-06-29 19:11:42,Green,I,6,Green builds Warrior Green spends 2 resources
472,2021-06-29 19:11:36,Green,I,6,Green increases population Green spends 3 food
473,2021-06-29 19:11:28,Green,I,6,Green plays Stockpile Green produces 1 food Green produces 1 resource
474,2021-06-29 19:11:20,Green,I,6,Green takes Alchemy in hand Green uses 1 civil action
475,2021-06-29 19:11:17,Green,I,6,Green passes Political Phase
476,2021-06-29 09:04:59,Purple,I,6,End turn Purple scores: 2 culture (now 8) 2 science (now 5) 0 food - consumption: 2 (now 1) 4 resources (now 6) Purple draws 2 military cards
477,2021-06-29 09:04:57,Purple,I,6,No Discard Phase
478,2021-06-29 09:04:06,Purple,I,6,Purple takes Rich Land in hand Purple uses 1 civil action
479,2021-06-29 09:00:44,Purple,I,6,Purple increases population Purple spends 3 food
480,2021-06-29 09:00:37,Purple,I,6,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources Wonder completed
481,2021-06-29 09:00:28,Purple,I,6,Purple plays Frugality Purple increases population Purple spends 2 food Purple produces 2 food
482,2021-06-29 09:00:16,Purple,I,6,Purple passes Political Phase
483,2021-06-29 08:02:05,Orange,I,6,End turn Orange scores: 2 culture (now 7) 6 science (now 6) 1 food - consumption: 1 (now 5) 5 resources (now 5) Orange draws 1 military card
484,2021-06-29 08:02:04,Orange,I,6,No Discard Phase
485,2021-06-29 07:59:05,Orange,I,6,Orange takes Swordsmen in hand Orange uses 1 civil action
486,2021-06-29 07:59:00,Orange,I,6,Orange puts Monarchy back in the row Orange gets 1 civil action
487,2021-06-29 07:58:56,Orange,I,6,Orange takes Monarchy in hand Orange uses 1 civil action
488,2021-06-29 07:58:33,Orange,I,6,Orange upgrades Bronze to Iron Orange spends 3 resources
489,2021-06-29 07:58:21,Orange,I,6,Orange upgrades Philosophy to Alchemy Orange spends 3 resources
490,2021-06-29 07:57:40,Orange,I,6,Orange adopts existing tactics I / Fighting Band
491,2021-06-29 07:57:25,Orange,I,6,Orange discovers Warfare Orange loses 5 science Leonardo Da Vinci gives 1 resource
492,2021-06-29 07:57:05,Orange,I,6,Orange passes Political Phase
493,2021-06-29 07:48:15,Grey,I,5,End turn Grey scores: 1 culture (now 5) 2 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 3) Grey draws 1 military card
494,2021-06-29 07:48:10,Grey,I,5,No Discard Phase
495,2021-06-29 07:47:58,Grey,I,5,Grey takes Theology in hand Grey uses 1 civil action
496,2021-06-29 07:47:46,Grey,I,5,Grey takes Breakthrough in hand Grey uses 1 civil action
497,2021-06-29 07:46:47,Grey,I,5,Grey sets up new tactics I / Medieval Army
498,2021-06-29 07:46:35,Grey,I,5,Grey builds Knights Grey spends 3 resources
499,2021-06-29 07:46:27,Grey,I,5,Grey discovers Knights Grey loses 5 science
500,2021-06-29 07:46:13,Grey,I,5,Grey takes Knights in hand Grey uses 2 civil action
501,2021-06-29 07:46:09,Grey,I,5,Grey passes Political Phase
502,2021-06-29 06:46:27,Green,I,5,End turn Green scores: 1 culture (now 5) 2 science (now 2) 1 food - consumption: 1 (now 3) 4 resources (now 7)
503,2021-06-29 06:46:26,Green,I,5,Green discards 2 cards
504,2021-06-29 06:46:18,Green,I,5,Discard Phase 2 military cards must be discarded
505,2021-06-29 06:46:07,Green,I,5,Green can't place Swordsmen back You need 1 science to place the card back Action cancelled
506,2021-06-29 06:45:54,Green,I,5,Green builds Warrior Green spends 2 resources
507,2021-06-29 06:45:32,Green,I,5,Green discovers Cartography Green loses 4 science
508,2021-06-29 06:45:20,Green,I,5,Green takes Cartography in hand Green uses 1 civil action
509,2021-06-29 06:45:16,Green,I,5,Green takes Swordsmen in hand Green uses 1 civil action
510,2021-06-29 06:45:10,Green,I,5,Green builds Warrior Green spends 2 resources
511,2021-06-29 06:45:05,Green,I,5,Green plays Frugality Green increases population Green spends 3 food Green produces 2 food
512,2021-06-29 06:44:53,Green,I,5,Green passes Political Phase
513,2021-06-29 00:33:55,Purple,I,5,End turn Purple scores: 1 culture (now 6) 2 science (now 3) 1 food - consumption: 1 (now 4) 4 resources (now 4)
514,2021-06-29 00:33:54,Purple,I,5,No Discard Phase
515,2021-06-29 00:33:41,Purple,I,5,Purple takes Frugality in hand Purple uses 1 civil action
516,2021-06-29 00:33:38,Purple,I,5,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources
517,2021-06-29 00:33:33,Purple,I,5,Purple builds 1 stage of Hanging Gardens Purple spends 2 resources
518,2021-06-29 00:33:25,Purple,I,5,Purple sets up new tactics I / Phalanx
519,2021-06-29 00:33:18,Purple,I,5,Purple builds Knights Purple spends 3 resources
520,2021-06-29 00:33:14,Purple,I,5,Purple discovers Knights Purple loses 5 science
521,2021-06-29 00:21:40,Purple,I,5,Purple plays event Purple scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker.
522,2021-06-28 18:47:50,Orange,I,5,End turn Orange scores: 2 culture (now 5) 5 science (now 5) 1 food - consumption: 1 (now 4) 4 resources (now 5) Orange draws 1 military card
523,2021-06-28 18:47:49,Orange,I,5,Orange discards 1 card
524,2021-06-28 18:47:43,Orange,I,5,Discard Phase 1 military card must be discarded
525,2021-06-28 18:47:04,Orange,I,5,Orange builds Warrior Orange spends 2 resources
526,2021-06-28 18:46:44,Orange,I,5,Orange takes Warfare in hand Orange uses 1 civil action
527,2021-06-28 18:46:39,Orange,I,5,Orange puts Swordsmen back in the row Orange gets 1 civil action
528,2021-06-28 18:45:59,Orange,I,5,Orange builds Iron using Rich Land Orange spends 4 resources
529,2021-06-28 18:45:31,Orange,I,5,Orange discovers Iron Orange loses 5 science Leonardo Da Vinci gives 1 resource
530,2021-06-28 18:45:17,Orange,I,5,Orange increases population Orange spends 3 food
531,2021-06-28 18:45:09,Orange,I,5,Orange takes Swordsmen in hand Orange uses 1 civil action
532,2021-06-28 18:45:02,Orange,I,5,Orange passes Political Phase
533,2021-06-28 18:44:18,Grey,I,4,End turn Grey scores: 1 culture (now 4) 2 science (now 7) 1 food - consumption: 1 (now 1) 3 resources (now 3) Grey draws 1 military card
534,2021-06-28 18:44:13,Grey,I,4,Grey discards 1 card
535,2021-06-28 18:44:05,Grey,I,4,Discard Phase 1 military card must be discarded
536,2021-06-28 18:43:57,Grey,I,4,Grey takes Reserves in hand Grey uses 1 civil action
537,2021-06-28 18:43:52,Grey,I,4,Grey builds Warrior Grey spends 2 resources
