,time,player,age,round,text
262,2020-05-11 12:00:22,Purple,III,13,End turn#Purple scores: CORRUPTION! Purple loses 2 resources 7 culture (now 38) 4 science (now 4) 2 food - consumption: 2 (now 10) 5 resources (now 5) Purple draws 2 military cards #
263,2020-05-11 12:00:17,Purple,III,13,No Discard Phase##
264,2020-05-11 11:59:48,Purple,III,13,Johannes Sebastian Bachupgrades Religion to Drama#Purple spends 1 resource #
265,2020-05-11 11:59:34,Purple,III,13,Purple elects Johannes Sebastian Bach##
266,2020-05-11 11:59:27,Purple,III,13,Purple takes Johannes Sebastian Bach in hand#Purple uses 1 civil action #
267,2020-05-11 11:59:16,Purple,III,13,Purple takes Journalism in hand#Purple uses 1 civil action #
268,2020-05-11 11:59:03,Purple,III,13,Purple upgrades Bronze to Coal using Efficient Upgrade#Purple spends 3 resources #
269,2020-05-11 11:58:52,Purple,III,13,Purple discovers Coal#Purple loses 7 science #
270,2020-05-11 11:57:44,Grey,III,13,Grey defends#1 military card played Grey strength: 11 Purple strength: 11 #
271,2020-05-11 11:33:11,Purple,III,13,Purple plays Infiltrate against Grey#Remove your rival's leader or incomplete wonder from play. You score 3 culture per level of the discarded card. Purple uses 2 military action #
272,2020-05-11 11:17:57,Orange,III,13,End turn#Orange scores: 6 culture (now 48) 6 science (now 10) 3 food - consumption: 3 (now 3) 5 resources (now 5) Orange draws 3 military cards #
273,2020-05-11 11:17:50,Orange,III,13,Orange discards 3 cards##
274,2020-05-11 11:16:20,Orange,III,13,Discard Phase#3 military cards must be discarded#
275,2020-05-11 11:15:34,Orange,III,13,Orange builds Warrior#Orange spends 2 resources #
276,2020-05-11 11:15:20,Orange,III,13,Orange upgrades Alchemy to Scientific Method#Orange spends 2 resources #
277,2020-05-11 11:13:31,Orange,III,13,Orange upgrades Alchemy to Scientific Method#Orange spends 2 resources #
278,2020-05-11 11:13:24,Orange,III,13,Orange takes Breakthrough in hand#Orange uses 1 civil action #
279,2020-05-11 11:12:50,Orange,III,13,Orange discovers Scientific Method#Orange loses 6 science #
280,2020-05-11 11:10:56,Orange,III,13,Orange increases population#Orange spends 4 food #
281,2020-05-11 11:10:38,Orange,III,13,Orange elects James Cook##
282,2020-05-11 11:09:36,Orange,III,13,Orange colonizes a Strategic Territory#Sacrificed Units: 1 Warrior 1 Colonization card +2 1 Colonization card +2 Colonization bonus: +2 Total force: 7 Orange draws 5 military cards #
283,2020-05-11 11:07:34,Green,III,13,Orange wins Strategic Territory#Winning bid is 7#
284,2020-05-11 11:07:34,Green,III,13,Green passes##
285,2020-05-11 11:04:19,Orange,III,13,Orange bids 7##
286,2020-05-11 11:03:45,Grey,III,13,Grey passes##
287,2020-05-11 11:00:38,Green,III,13,Green bids 6##
288,2020-05-11 11:00:14,Purple,III,13,Purple passes##
289,2020-05-11 11:00:00,Orange,III,13,Orange bids 5##
290,2020-05-11 10:59:44,Orange,III,13,Orange plays event#Orange scores 2 culture Current event: II / Strategic Territory 5 military cards #
291,2020-05-11 10:55:09,Grey,II,12,End turn#Grey scores: 3 culture (now 22) 5 science (now 11) 1 food - consumption: 3 (now 4) 5 resources (now 5) Grey draws 1 military card #
292,2020-05-11 10:55:08,Grey,II,12,No Discard Phase##
293,2020-05-11 10:54:56,Grey,II,12,Grey takes Strategy in hand#Grey uses 1 civil action #
294,2020-05-11 10:54:28,Grey,II,12,Grey takes Urban Growth in hand#Grey uses 2 civil action #
295,2020-05-11 10:54:18,Grey,II,12,Grey takes Cannon in hand#Grey uses 1 civil action #
296,2020-05-11 10:54:14,Grey,II,12,Grey takes Breakthrough in hand#Grey uses 1 civil action #
297,2020-05-11 10:53:08,Grey,II,12,Grey adopts existing tactics#I / Phalanx #
298,2020-05-11 10:53:01,Grey,II,12,Grey builds Knights#Grey loses 3 military resource #
299,2020-05-11 10:52:56,Grey,II,12,Grey plays Patriotism#Grey gets 3 military resource Grey gets 1 military action #
300,2020-05-11 10:52:46,Grey,II,12,Grey builds Theology#Grey spends 5 resources #
301,2020-05-11 10:52:40,Grey,II,12,Grey increases population#Grey spends 4 food #
302,2020-05-11 10:52:27,Grey,II,12,Grey passes Political Phase##
303,2020-05-11 10:51:10,Green,II,12,End turn#Green scores: 4 culture (now 28) 5 science (now 5) 4 food - consumption: 2 (now 4) 6 resources (now 18) Green draws 2 military cards #
304,2020-05-11 10:51:08,Green,II,12,Green discards 2 cards##
305,2020-05-11 10:50:46,Green,II,12,Discard Phase#2 military cards must be discarded#
306,2020-05-11 10:49:11,Green,II,12,Green takes Revolutionary Idea in hand#Green uses 1 civil action #
307,2020-05-11 10:49:01,Green,II,12,Green takes Kremlin in hand#Green uses 2 civil action #
308,2020-05-11 10:48:15,Green,II,12,Green builds Cavalrymen#Green spends 5 resources #
309,2020-05-11 10:48:07,Green,II,12,Green increases population#Green spends 4 food #
310,2020-05-11 10:48:01,Green,II,12,Green discovers Cavalrymen#Green loses 6 science #
311,2020-05-11 10:45:35,Grey,II,12,Grey defends#1 Defense card +4 played 1 Defense card +4 played Grey strength: 15 Green strength: 13 #
312,2020-05-11 10:44:02,Green,II,12,Green plays Spy against Grey#A rival loses up to 5 science. You score that many science. Green uses 1 military action #
313,2020-05-11 10:40:23,Purple,II,12,End turn#Purple scores: CORRUPTION! Purple loses 2 resources 4 culture (now 31) 4 science (now 7) 2 food - consumption: 2 (now 8) 3 resources (now 6) Purple draws 3 military cards #
314,2020-05-11 10:40:21,Purple,II,12,No Discard Phase##
315,2020-05-11 10:40:09,Purple,II,12,Purple revolutions#Change government to Constitutional Monarchy 6 science points spent Purple loses 6 science #
316,2020-05-11 10:34:42,Grey,II,12,Grey declines offer##
317,2020-05-11 10:12:12,Purple,II,12,"Purple proposes Scientific Cooperation to Grey#Purple is A Grey is B Every time one of the civilizations plays a technology, it pays 2 science less and the other civilization pays 1 science. #"
318,2020-05-11 10:04:09,Purple,II,12,Purple takes spoils of war#Purple gets 4 science Grey loses 4 science #
319,2020-05-11 10:00:39,Purple,II,12,Purple wins War over Technology#Attacker's strength: 11 Defender's strength: 7 Purple takes spoils of war#
320,2020-05-11 10:00:39,Orange,II,12,End turn#Orange scores: 3 culture (now 40) 5 science (now 10) 4 food - consumption: 2 (now 4) 5 resources (now 6) Orange draws 3 military cards #
321,2020-05-11 10:00:35,Orange,II,12,Orange discards 2 cards##
322,2020-05-11 09:59:54,Orange,II,12,Discard Phase#2 military cards must be discarded#
323,2020-05-11 09:59:27,Orange,II,12,Orange builds Bronze#Orange spends 2 resources #
324,2020-05-11 09:58:35,Orange,II,12,Orange increases population#Orange spends 4 food #
325,2020-05-11 09:58:19,Orange,II,12,Orange takes Scientific Method in hand#Orange uses 2 civil action #
326,2020-05-11 09:56:17,Orange,II,12,Orange upgrades Bronze to Iron#Orange spends 3 resources #
327,2020-05-11 09:55:51,Orange,II,12,Orange takes James Cook in hand#Orange uses 1 civil action #
328,2020-05-11 09:53:37,Orange,II,12,Orange plays event#Orange scores 2 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Green gets 1 yellow token Grey loses 1 yellow token #
329,2020-05-11 09:03:38,Grey,II,11,End turn#Grey scores: 2 culture (now 19) 5 science (now 10) 2 food - consumption: 2 (now 7) 5 resources (now 5) #
330,2020-05-11 09:03:37,Grey,II,11,No Discard Phase##
331,2020-05-11 09:02:52,Grey,II,11,Grey takes Opera in hand#Grey uses 2 civil action #
332,2020-05-11 09:02:29,Grey,II,11,Grey takes Patriotism in hand#Grey uses 1 civil action #
333,2020-05-11 09:02:18,Grey,II,11,Grey upgrades Bronze to Coal using Efficient Upgrade#Grey spends 3 resources #
334,2020-05-11 09:01:54,Grey,II,11,Grey revolutions#Change government to Republic 3 science points spent Grey loses 3 science Grey scores 3 culture #
335,2020-05-11 09:01:44,Grey,II,11,Grey elects Maximillien Robespierre##
336,2020-05-11 09:01:35,Grey,II,11,Grey puts Patriotism back in the row#Grey gets 1 civil action #
337,2020-05-11 09:01:27,Grey,II,11,Grey takes Maximillien Robespierre in hand#Grey uses 2 civil action #
338,2020-05-11 09:01:06,Grey,II,11,Grey takes Patriotism in hand#Grey uses 1 civil action #
339,2020-05-11 09:01:03,Grey,II,11,Grey takes Republic in hand#Grey uses 1 civil action #
340,2020-05-11 09:00:55,Grey,II,11,Grey passes Political Phase##
341,2020-05-11 08:53:47,Green,II,11,End turn#Green scores: 4 culture (now 24) 5 science (now 6) 4 food - consumption: 2 (now 4) 6 resources (now 17) Green draws 3 military cards #
342,2020-05-11 08:53:45,Green,II,11,No Discard Phase##
343,2020-05-11 08:52:12,Green,II,11,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
344,2020-05-11 08:48:14,Green,II,11,Green builds Printing Press#Green spends 3 resources #
345,2020-05-11 08:48:05,Green,II,11,Green increases population#Green spends 4 food #
346,2020-05-11 08:47:59,Green,II,11,Green puts Republic back in the row#Green gets 1 civil action #
347,2020-05-11 08:47:40,Green,II,11,Green builds Printing Press#Green spends 3 resources #
348,2020-05-11 08:47:30,Green,II,11,Green increases population#Green spends 4 food #
349,2020-05-11 08:47:25,Green,II,11,Green discovers Printing Press#Green loses 3 science #
350,2020-05-11 08:47:10,Green,II,11,Green takes Republic in hand#Green uses 1 civil action #
351,2020-05-11 08:47:01,Green,II,11,Green passes Political Phase##
352,2020-05-11 08:45:20,Purple,II,11,End turn#Purple scores: 4 culture (now 27) 4 science (now 5) 2 food - consumption: 2 (now 6) 3 resources (now 5) #
353,2020-05-11 08:45:18,Purple,II,11,No Discard Phase##
354,2020-05-11 08:44:36,Purple,II,11,Purple takes Constitutional Monarchy in hand#Purple uses 2 civil action #
355,2020-05-11 08:43:43,Purple,II,11,Purple puts William Shakespeare back in the row#Purple gets 1 civil action #
356,2020-05-11 08:42:47,Purple,II,11,Purple takes William Shakespeare in hand#Purple uses 1 civil action #
357,2020-05-11 08:42:26,Purple,II,11,Purple builds Drama#Purple spends 4 resources #
358,2020-05-11 08:42:12,Purple,II,11,Purple discovers Drama#Purple loses 3 science #
359,2020-05-11 08:41:38,Purple,II,11,Purple declares War over Technology on Grey#The victor takes science equal to the strength advantage from the defeated civilization. Special (blue) technologies can be stolen instead equal to their cost. Purple uses 2 military action #
360,2020-05-11 08:34:38,Orange,II,11,End turn#Orange scores: 3 culture (now 35) 5 science (now 5) 4 food - consumption: 2 (now 4) 3 resources (now 6) Orange draws 3 military cards #
361,2020-05-11 08:34:34,Orange,II,11,Orange discards 2 cards##
362,2020-05-11 08:34:00,Orange,II,11,Discard Phase#2 military cards must be discarded#
363,2020-05-11 08:32:28,Orange,II,11,Orange plays Reserves#Orange produces 3 resources #
364,2020-05-11 08:31:59,Orange,II,11,Orange takes Cannon in hand#Orange uses 1 civil action #
365,2020-05-11 08:29:26,Orange,II,11,Orange takes Architecture in hand#Orange uses 1 civil action #
366,2020-05-11 08:28:49,Orange,II,11,Orange upgrades Bronze to Iron#Orange spends 3 resources #
367,2020-05-11 08:28:39,Orange,II,11,Orange discovers Iron#Orange loses 5 science Leonardo Da Vinci gives 1 resource #
368,2020-05-11 08:28:28,Orange,II,11,Orange increases population#Orange spends 4 food #
369,2020-05-11 08:27:42,Orange,II,11,Orange colonizes a Historic Territory#Sacrificed Units: 1 Warrior Colonization bonus: +2 Total force: 3 Orange scores 6 culture #
370,2020-05-11 07:12:55,Grey,II,11,Orange wins Historic Territory#Winning bid is 3#
371,2020-05-11 07:12:55,Grey,II,11,Grey passes##
372,2020-05-11 00:31:57,Green,II,11,Green passes##
373,2020-05-10 23:25:42,Purple,II,11,Purple passes##
374,2020-05-10 17:33:50,Orange,II,11,Orange bids 3##
375,2020-05-10 17:33:20,Orange,II,11,Orange plays event#Orange scores 2 culture Current event: I / Historic Territory 6 culture #
376,2020-05-10 17:16:32,Grey,II,10,End turn#Grey scores: 2 culture (now 14) 5 science (now 8) 2 food - consumption: 2 (now 5) 3 resources (now 3) Grey draws 1 military card #
377,2020-05-10 17:16:29,Grey,II,10,Grey discards 2 cards##
378,2020-05-10 17:16:23,Grey,II,10,Discard Phase#2 military cards must be discarded#
379,2020-05-10 17:15:47,Grey,II,10,Grey discovers Coal#Grey loses 7 science #
380,2020-05-10 17:15:25,Grey,II,10,Grey plays Frugality#Grey increases population Grey spends 4 food Grey produces 2 food #
381,2020-05-10 17:15:19,Grey,II,10,Grey plays Reserves#Grey produces 2 food #
382,2020-05-10 17:14:42,Grey,II,10,Grey builds Knights#Grey spends 3 resources #
383,2020-05-10 17:14:35,Grey,II,10,Grey destroys Agriculture##
384,2020-05-10 17:14:19,Grey,II,10,Grey takes Efficient Upgrade in hand#Grey uses 1 civil action #
385,2020-05-10 17:14:12,Grey,II,10,Grey passes Political Phase##
386,2020-05-10 17:06:10,Green,II,10,End turn#Green scores: 2 culture (now 20) 3 science (now 4) 4 food - consumption: 2 (now 8) 6 resources (now 18) Green draws 1 military card #
387,2020-05-10 17:06:08,Green,II,10,No Discard Phase##
388,2020-05-10 17:05:12,Green,II,10,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
389,2020-05-10 17:05:03,Green,II,10,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
390,2020-05-10 17:04:46,Green,II,10,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
391,2020-05-10 17:04:29,Green,II,10,Green discovers Swordsmen#Green loses 4 science #
392,2020-05-10 17:04:10,Green,II,10,Green builds Bread & Circuses using Urban Growth#Green spends 1 resource #
393,2020-05-10 17:03:59,Green,II,10,Green discovers Bread & Circuses#Green loses 3 science #
394,2020-05-10 17:02:05,Green,II,10,Green plays event#Green scores 2 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker. Green loses 2 civil actions on his next turn #
395,2020-05-10 16:31:24,Purple,II,10,End turn#Purple scores: 2 culture (now 23) 4 science (now 4) 2 food - consumption: 2 (now 4) 3 resources (now 6) Purple draws 1 military card #
396,2020-05-10 16:31:22,Purple,II,10,No Discard Phase##
397,2020-05-10 16:30:17,Purple,II,10,Purple takes Efficient Upgrade in hand#Purple uses 2 civil action #
398,2020-05-10 16:29:47,Purple,II,10,Purple builds Knights#Purple spends 3 resources #
399,2020-05-10 16:29:41,Purple,II,10,Purple discovers Knights#Purple loses 5 science #
400,2020-05-10 16:29:33,Purple,II,10,Purple passes Political Phase##
401,2020-05-10 14:31:17,Orange,II,10,End turn#Orange scores: 3 culture (now 24) 5 science (now 5) 4 food - consumption: 2 (now 4) 2 resources (now 2) Orange draws 3 military cards #
402,2020-05-10 14:31:15,Orange,II,10,Orange discards 1 card##
403,2020-05-10 14:30:40,Orange,II,10,Discard Phase#1 military card must be discarded#
404,2020-05-10 14:30:23,Orange,II,10,Orange takes Reserves in hand#Orange uses 2 civil action #
405,2020-05-10 14:29:55,Orange,II,10,Orange builds 1 stage of Great Wall#Orange spends 2 resources #
406,2020-05-10 14:29:48,Orange,II,10,Orange upgrades Agriculture to Selective Breeding#Orange spends 4 resources #
407,2020-05-10 14:29:21,Orange,II,10,Orange upgrades Agriculture to Selective Breeding#Orange spends 4 resources #
408,2020-05-10 14:28:42,Orange,II,10,Orange discovers Selective Breeding#Orange loses 5 science Leonardo Da Vinci gives 1 resource #
409,2020-05-10 14:27:49,Orange,II,10,Orange plays event#Orange scores 2 culture Future events are now current events. Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Purple receives a new immigrant #
410,2020-05-10 11:03:13,Grey,II,9,End turn#Grey scores: 2 culture (now 12) 5 science (now 10) 3 food - consumption: 2 (now 3) 3 resources (now 3) Grey draws 2 military cards #
411,2020-05-10 11:03:10,Grey,II,9,Grey discards 1 card##
412,2020-05-10 11:03:05,Grey,II,9,Discard Phase#1 military card must be discarded#
413,2020-05-10 11:00:20,Grey,II,9,Grey takes Coal in hand#Grey uses 2 civil action #
414,2020-05-10 10:59:34,Grey,II,9,Grey upgrades Agriculture to Selective Breeding#Grey spends 4 resources #
415,2020-05-10 10:59:29,Grey,II,9,Grey discovers Selective Breeding#Grey loses 5 science #
416,2020-05-10 10:59:23,Grey,II,9,Grey takes Selective Breeding in hand#Grey uses 1 civil action #
417,2020-05-10 10:58:47,Grey,II,9,Grey plays event#Grey scores 2 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 2 resources Purple produces 3 resources Green produces 6 resources Grey produces 3 resources #
418,2020-05-10 10:44:48,Green,II,9,End turn#Green scores: 2 culture (now 16) 3 science (now 8) 4 food - consumption: 2 (now 4) 6 resources (now 10) Green draws 3 military cards #
419,2020-05-10 10:44:47,Green,II,9,No Discard Phase##
420,2020-05-10 10:42:49,Green,II,9,Green upgrades Bronze to Iron#Green spends 3 resources #
421,2020-05-10 10:42:34,Green,II,9,Green elects Napoleon Bonaparte#Frederick Barbarossa dies Green gets 1 civil action #
422,2020-05-10 10:41:57,Green,II,9,Green takes Cavalrymen in hand#Green uses 2 civil action #
423,2020-05-10 10:41:32,Green,II,9,Green puts Cavalrymen back in the row#Green gets 2 civil action #
424,2020-05-10 10:41:08,Green,II,9,Green takes Napoleon Bonaparte in hand#Green uses 2 civil action #
425,2020-05-10 10:41:01,Green,II,9,Green takes Cavalrymen in hand#Green uses 2 civil action #
426,2020-05-10 10:40:55,Green,II,9,Green passes Political Phase##
427,2020-05-10 10:28:43,Purple,II,9,End turn#Purple scores: 2 culture (now 21) 4 science (now 5) 2 food - consumption: 2 (now 2) 3 resources (now 3) Purple draws 2 military cards #
428,2020-05-10 10:28:42,Purple,II,9,No Discard Phase##
429,2020-05-10 10:28:28,Purple,II,9,Purple takes Coal in hand#Purple uses 1 civil action #
430,2020-05-10 10:28:20,Purple,II,9,Purple discovers Navigation#Purple loses 6 science #
431,2020-05-10 10:28:12,Purple,II,9,Purple takes Navigation in hand#Purple uses 1 civil action #
432,2020-05-10 10:27:18,Purple,II,9,Purple upgrades Philosophy to Alchemy using Urban Growth#Purple spends 1 resource #
433,2020-05-10 10:24:14,Purple,II,9,Purple spends 2 resources ##
434,2020-05-10 10:21:57,Grey,II,9,Grey spends 2 resources ##
435,2020-05-09 22:48:25,Purple,II,9,Purple plays event#Purple scores 2 culture Current event: I / Raiders Each of the two weakest civilizations lose a total of 2 resources and/or food. Grey and Purple each lose 2 resources and/or food Grey choses first #
436,2020-05-09 18:16:27,Orange,II,9,End turn#Orange scores: 3 culture (now 19) 5 science (now 5) 0 food - consumption: 2 (now 0) 2 resources (now 7) Orange draws 3 military cards #
437,2020-05-09 18:16:26,Orange,II,9,No Discard Phase##
438,2020-05-09 18:15:14,Orange,II,9,Orange takes Great Wall in hand#Orange uses 2 civil action #
439,2020-05-09 18:15:10,Orange,II,9,Orange discovers Constitutional Monarchy#Orange loses 12 science Leonardo Da Vinci gives 1 resource #
440,2020-05-09 18:15:03,Orange,II,9,Orange takes Opera in hand#Orange uses 1 civil action #
441,2020-05-09 18:13:16,Orange,II,9,Orange takes Constitutional Monarchy in hand#Orange uses 2 civil action #
442,2020-05-09 18:09:12,Orange,II,9,Orange plays event#Orange scores 1 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 2 food. Purple loses 6 food. Green loses 4 food. Grey loses 1 food. #
443,2020-05-09 17:11:10,Grey,II,8,End turn#Grey scores: 2 culture (now 8) 5 science (now 10) 1 food - consumption: 2 (now 1) 3 resources (now 3) Grey draws 2 military cards #
444,2020-05-09 17:11:08,Grey,II,8,No Discard Phase##
445,2020-05-09 17:10:58,Grey,II,8,Grey takes Frugality in hand#Grey uses 1 civil action #
446,2020-05-09 17:10:33,Grey,II,8,Grey builds Agriculture#Grey spends 2 resources #
447,2020-05-09 17:10:26,Grey,II,8,Grey upgrades Religion to Theology#Grey spends 2 resources #
448,2020-05-09 17:10:18,Grey,II,8,Grey discovers Theology#Grey loses 2 science #
449,2020-05-09 17:10:11,Grey,II,8,Grey takes Theology in hand#Grey uses 1 civil action #
450,2020-05-09 17:10:03,Grey,II,8,Grey passes Political Phase##
451,2020-05-09 16:57:01,Green,II,8,End turn#Green scores: 2 culture (now 14) 3 science (now 5) 4 food - consumption: 2 (now 4) 5 resources (now 7) Green draws 1 military card #
452,2020-05-09 16:57:00,Green,II,8,No Discard Phase##
453,2020-05-09 16:54:23,Green,II,8,Green takes Printing Press in hand#Green uses 1 civil action #
454,2020-05-09 16:51:34,Green,II,8,Green upgrades Bronze to Iron#Green spends 3 resources #
455,2020-05-09 16:51:26,Green,II,8,Green upgrades Agriculture to Selective Breeding#Green spends 4 resources #
456,2020-05-09 16:51:00,Green,II,8,Green upgrades Agriculture to Selective Breeding#Green spends 4 resources #
457,2020-05-09 16:50:51,Green,II,8,Green discovers Selective Breeding#Green loses 5 science #
458,2020-05-09 16:47:18,Purple,II,8,Purple defends#1 military card played 1 military card played Purple strength: 6 Green strength: 6 #
459,2020-05-09 16:46:37,Green,II,8,Green plays Spy against Purple#A rival loses up to 5 science. You score that many science. Green uses 1 military action #
460,2020-05-09 15:46:31,Purple,II,8,End turn#Purple scores: 2 culture (now 17) 3 science (now 7) 2 food - consumption: 2 (now 6) 3 resources (now 3) Purple draws 1 military card #
461,2020-05-09 15:46:29,Purple,II,8,No Discard Phase##
462,2020-05-09 15:46:13,Purple,II,8,Purple sets up new tactics#I / Phalanx #
463,2020-05-09 15:45:54,Purple,II,8,Purple increases population#Purple spends 3 food #
464,2020-05-09 15:45:33,Purple,II,8,Purple builds Religion#Purple spends 3 resources #
465,2020-05-09 15:45:19,Purple,II,8,Purple increases population#Purple spends 3 food #
466,2020-05-09 15:45:08,Purple,II,8,Purple takes Iron in hand#Purple uses 1 civil action #
467,2020-05-09 15:40:03,Purple,II,8,Christopher Columbus discovers II / Historic Territory##
468,2020-05-09 15:34:22,Orange,II,8,End turn#Orange scores: 4 culture (now 15) 5 science (now 12) 0 food - consumption: 2 (now 2) 2 resources (now 4) Orange draws 1 military card #
469,2020-05-09 15:34:21,Orange,II,8,No Discard Phase##
470,2020-05-09 15:33:38,Orange,II,8,Orange builds Warrior#Orange spends 2 resources #
471,2020-05-09 15:33:26,Orange,II,8,Orange takes Selective Breeding in hand#Orange uses 3 civil action #
472,2020-05-09 15:29:08,Orange,II,8,Orange increases population#Orange spends 4 food #
473,2020-05-09 15:28:04,Purple,II,8,concedes defeat#Purple loses 1 population Orange produces 2 food Orange produces 2 resources #
474,2020-05-09 15:26:45,Orange,II,8,Orange plays Enslave against Purple#Your rival loses 1 population. You gain 2 food and 2 resources. Orange uses 2 military action #
475,2020-05-09 15:20:58,Grey,II,7,End turn#Grey scores: 2 culture (now 6) 5 science (now 7) 0 food - consumption: 2 (now 0) 3 resources (now 4) #
476,2020-05-09 15:20:55,Grey,II,7,Grey discards 1 card##
477,2020-05-09 15:20:52,Grey,II,7,Grey discards 1 card##
478,2020-05-09 15:11:51,Grey,II,7,Discard Phase#2 military cards must be discarded#
479,2020-05-09 15:11:25,Grey,II,7,Grey adopts existing tactics#I / Legion #
480,2020-05-09 15:11:06,Grey,II,7,Grey destroys Bronze##
481,2020-05-09 15:10:43,Grey,II,7,Grey builds Religion#Grey spends 3 resources #
482,2020-05-09 15:10:35,Grey,II,7,Grey increases population#Grey spends 4 food #
483,2020-05-09 15:10:26,Grey,II,7,Grey plays Reserves#Grey produces 2 food #
484,2020-05-09 15:10:14,Grey,II,7,Grey discovers Knights using Breakthrough#Grey loses 5 science Grey gets 2 science #
485,2020-05-09 15:09:57,Grey,II,7,Grey passes Political Phase##
486,2020-05-08 22:54:54,Green,II,7,End turn#Green scores: 2 culture (now 12) 3 science (now 7) 0 food - consumption: 2 (now 0) 4 resources (now 13) Green draws 2 military cards #
487,2020-05-08 22:54:53,Green,II,7,No Discard Phase##
488,2020-05-08 22:53:51,Green,II,7,Green increases population#Green spends 4 food #
489,2020-05-08 22:53:42,Green,II,7,Green builds Religion#Green spends 3 resources #
490,2020-05-08 22:53:35,Green,II,7,Green takes Selective Breeding in hand#Green uses 3 civil action #
491,2020-05-08 22:53:32,Green,II,7,Green passes Political Phase##
492,2020-05-08 22:35:14,Purple,II,7,End turn#Purple scores: 1 culture (now 4) 3 science (now 4) 3 food - consumption: 1 (now 10) 3 resources (now 3) Purple draws 2 military cards #
493,2020-05-08 22:35:13,Purple,II,7,Purple discards 1 card##
494,2020-05-08 22:34:49,Purple,II,7,Discard Phase#1 military card must be discarded#
495,2020-05-08 22:34:12,Purple,II,7,Purple upgrades Philosophy to Alchemy#Purple spends 3 resources #
496,2020-05-08 22:33:47,Purple,II,7,Purple takes Knights in hand#Purple uses 1 civil action #
497,2020-05-08 22:32:55,Purple,II,7,Purple discovers Alchemy#Purple loses 4 science #
498,2020-05-08 22:32:20,Purple,II,7,Purple elects Christopher Columbus##
499,2020-05-08 22:32:09,Purple,II,7,Purple passes Political Phase##
500,2020-05-08 22:27:46,Orange,I,7,End turn#Orange scores: 4 culture (now 11) 5 science (now 7) 1 food - consumption: 1 (now 4) 2 resources (now 2) Orange draws 2 military cards #
501,2020-05-08 22:27:45,Orange,I,7,No Discard Phase##
502,2020-05-08 22:27:35,Orange,I,7,Orange builds Warrior#Orange spends 2 resources #
503,2020-05-08 22:27:27,Orange,I,7,Orange sets up new tactics#I / Legion #
504,2020-05-08 22:27:14,Orange,I,7,Orange discovers Cartography#Orange loses 4 science Leonardo Da Vinci gives 1 resource #
505,2020-05-08 22:27:05,Orange,I,7,Orange takes Cartography in hand#Orange uses 1 civil action #
506,2020-05-08 22:26:57,Orange,I,7,Orange takes Iron in hand#Orange uses 1 civil action #
507,2020-05-08 22:26:39,Orange,I,7,Orange builds 1 stage of St. Peter's Basilica#Orange spends 4 resources Wonder completed #
508,2020-05-08 19:50:24,Green,I,7,Green colonizes a Wealthy Territory#Sacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +1 Total force: 3 Green produces 5 resources #
509,2020-05-08 19:36:57,Orange,I,7,Green wins Wealthy Territory#Winning bid is 3#
510,2020-05-08 19:36:57,Orange,I,7,Orange passes##
511,2020-05-08 17:24:08,Grey,I,7,Grey passes##
512,2020-05-08 16:14:20,Green,I,7,Green bids 3##
513,2020-05-08 16:04:17,Purple,I,7,Purple passes##
514,2020-05-07 13:08:00,Orange,I,7,Orange bids 2##
515,2020-05-07 13:07:28,Orange,I,7,Orange plays event#Orange scores 1 culture Current event: I / Wealthy Territory 5 resources #
516,2020-05-07 13:03:53,Grey,I,6,End turn#Grey scores: 1 culture (now 4) 5 science (now 5) 1 food - consumption: 1 (now 2) 4 resources (now 4) Grey draws 2 military cards #
517,2020-05-07 13:03:49,Grey,I,6,Grey discards 1 card##
518,2020-05-07 13:03:36,Grey,I,6,Discard Phase#1 military card must be discarded#
519,2020-05-07 13:03:29,Grey,I,6,Grey takes Breakthrough in hand#Grey uses 1 civil action #
520,2020-05-07 13:02:55,Grey,I,6,Grey builds Bronze using Rich Land##
521,2020-05-07 13:02:27,Grey,I,6,Grey upgrades Philosophy to Alchemy#Grey spends 3 resources #
522,2020-05-07 13:01:51,Grey,I,6,Grey discovers Alchemy#Grey loses 4 science #
523,2020-05-07 13:00:19,Grey,I,6,Grey increases population#Grey spends 3 food #
524,2020-05-07 12:58:52,Green,I,6,Green produces 3 food ##
525,2020-05-07 12:56:13,Orange,I,6,Orange produces 3 resources ##
526,2020-05-07 12:51:23,Grey,I,6,Grey plays event#Grey scores 1 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Green and Orange each produce 3 resources and/or food Orange choses first #
527,2020-05-07 12:39:16,Green,I,6,End turn#Green scores: 1 culture (now 10) 3 science (now 4) 1 food - consumption: 1 (now 1) 4 resources (now 7) #
528,2020-05-07 12:39:14,Green,I,6,No Discard Phase##
529,2020-05-07 12:38:55,Green,I,6,Green sets up new tactics#I / Legion #
