,time,player,age,round,text
269,2020-04-13 16:42:51,Green,III,14,No Discard Phase
270,2020-04-13 16:41:31,Green,III,14,Green takes Reserves in hand Green uses 1 civil action
271,2020-04-13 16:41:28,Green,III,14,Green puts Reserves back in the row Green gets 1 civil action
272,2020-04-13 16:33:26,Green,III,14,Green discovers Architecture Green loses 6 science
273,2020-04-13 16:33:16,Green,III,14,Green takes Reserves in hand Green uses 1 civil action
274,2020-04-13 16:33:12,Green,III,14,Green takes Engineering Genius in hand Green uses 1 civil action
275,2020-04-13 16:33:09,Green,III,14,Green takes Efficient Upgrade in hand Green uses 1 civil action
276,2020-04-13 16:32:56,Green,III,14,Green builds Swordsmen Green spends 3 resources
277,2020-04-13 16:32:03,Green,III,14,Green destroys Religion
278,2020-04-13 16:31:46,Green,III,14,Green adopts existing tactics I / Legion
279,2020-04-13 16:28:38,Purple,III,14,Purple accepts pact offer
280,2020-04-13 16:17:40,Green,III,14,"Green proposes International Trade Agreement to Purple Green is B Purple is A Each round, A produces an extra resource and B produces an extra food."
281,2020-04-13 16:15:06,Purple,III,14,End turn Purple scores: CORRUPTION! Purple loses 2 resources 7 culture (now 46) 2 science (now 2) 1 food - consumption: 3 (now 5) 4 resources (now 15) Purple draws 2 military cards
282,2020-04-13 16:15:05,Purple,III,14,No Discard Phase
283,2020-04-13 16:14:36,Purple,III,14,Purple revolutions Change government to Republic 3 science points spent Purple loses 3 science
284,2020-04-13 16:14:28,Purple,III,14,Purple increases population Ocean Liner Service used
285,2020-04-13 16:14:22,Purple,III,14,Purple passes Political Phase
286,2020-04-13 14:41:38,Orange,III,14,End turn Orange scores: 4 culture (now 54) 6 science (now 20) 4 food - consumption: 2 (now 5) 8 resources (now 11) Orange draws 3 military cards
287,2020-04-13 14:41:37,Orange,III,14,No Discard Phase
288,2020-04-13 14:40:36,Orange,III,14,Orange takes Journalism in hand Orange uses 2 civil action
289,2020-04-13 14:40:11,Orange,III,14,Orange sets up new tactics II / Napoleonic Army
290,2020-04-13 14:40:03,Orange,III,14,Orange builds Cannon Orange spends 5 resources
291,2020-04-13 14:39:46,Orange,III,14,Orange discovers Cannon using Breakthrough Orange loses 6 science Orange gets 3 science
292,2020-04-13 14:39:30,Orange,III,14,Orange takes Cannon in hand Orange uses 2 civil action
293,2020-04-13 14:39:20,Orange,III,14,Orange increases population Orange spends 4 food
294,2020-04-13 14:39:11,Orange,III,14,Orange plays event Orange scores 2 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Orange gets 1 yellow token Purple loses 1 yellow token
295,2020-04-13 13:59:39,Grey,II,13,End turn Genghis Khan scores 3 culture. Grey scores: 9 culture (now 88) 5 science (now 6) 2 food - consumption: 2 (now 4) 6 resources (now 8) Grey draws 1 military card
296,2020-04-13 13:59:35,Grey,II,13,Grey discards 1 card
297,2020-04-13 13:59:06,Grey,II,13,Discard Phase 1 military card must be discarded
298,2020-04-13 13:58:54,Grey,II,13,Grey takes Maximillien Robespierre in hand Grey uses 2 civil action
299,2020-04-13 13:58:24,Grey,II,13,Grey builds Riflemen Grey spends 5 resources
300,2020-04-13 13:57:46,Grey,II,13,Grey discovers Riflemen Grey loses 6 science
301,2020-04-13 13:57:34,Grey,II,13,Grey takes Riflemen in hand Grey uses 1 civil action
302,2020-04-13 13:56:46,Grey,II,13,Grey discovers Navigation Grey loses 6 science
303,2020-04-13 13:38:11,Grey,II,13,Grey plays event Grey scores 2 culture Future events are now current events. Current event: II / Popularization of Science Each civilization scores culture equal to the amount of science it produces. Orange scores 6 culture Purple scores 2 culture Green scores 6 culture Grey scores 5 culture
304,2020-04-13 13:29:03,Green,II,13,End turn Green scores: 8 culture (now 45) 6 science (now 6) 4 food - consumption: 2 (now 4) 4 resources (now 4) Green draws 2 military cards
305,2020-04-13 13:29:00,Green,II,13,Green discards 1 card
306,2020-04-13 13:28:26,Green,II,13,Discard Phase 1 military card must be discarded
307,2020-04-13 13:27:44,Green,II,13,Green adopts existing tactics I / Fighting Band
308,2020-04-13 13:27:30,Green,II,13,Green discovers Selective Breeding Green loses 5 science
309,2020-04-13 13:27:08,Green,II,13,Green takes Selective Breeding in hand Green uses 2 civil action
310,2020-04-13 13:26:00,Green,II,13,Green builds Swordsmen Green spends 3 resources
311,2020-04-13 13:25:47,Green,II,13,Green increases population Green spends 4 food
312,2020-04-13 13:25:36,Green,II,13,Green upgrades Bronze to Iron using Rich Land
313,2020-04-13 13:25:27,Green,II,13,Green discovers Iron Green loses 5 science
314,2020-04-13 13:25:09,Green,II,13,Green passes Political Phase
315,2020-04-13 13:19:24,Purple,II,13,End turn Purple scores: 7 culture (now 37) 2 science (now 3) 2 food - consumption: 2 (now 4) 6 resources (now 11) Purple draws 1 military card
316,2020-04-13 13:19:20,Purple,II,13,Purple discards 2 cards
317,2020-04-13 13:19:10,Purple,II,13,Discard Phase 2 military cards must be discarded
318,2020-04-13 13:18:19,Purple,II,13,Purple builds Knights Purple spends 3 resources
319,2020-04-13 13:17:50,Purple,II,13,Purple discovers Opera Purple loses 5 science
320,2020-04-13 13:17:23,Purple,II,13,Purple takes Republic in hand Purple uses 1 civil action
321,2020-04-13 13:16:36,Purple,II,13,Purple takes Opera in hand Purple uses 3 civil action
322,2020-04-13 13:16:16,Purple,II,13,Purple puts Selective Breeding back in the row Purple gets 2 civil action
323,2020-04-13 13:15:06,Purple,II,13,Purple takes Selective Breeding in hand Purple uses 2 civil action
324,2020-04-13 13:14:47,Purple,II,13,Purple increases population Ocean Liner Service used
325,2020-04-13 13:14:12,Purple,II,13,Purple passes Political Phase
326,2020-04-13 13:02:52,Orange,II,13,End turn Orange scores: 4 culture (now 42) 6 science (now 17) 5 food - consumption: 1 (now 5) 8 resources (now 8) Orange draws 3 military cards
327,2020-04-13 13:02:49,Orange,II,13,No Discard Phase
328,2020-04-13 13:02:31,Orange,II,13,Orange takes Breakthrough in hand Orange uses 1 civil action
329,2020-04-13 13:02:12,Orange,II,13,Orange upgrades Agriculture to Selective Breeding Orange spends 4 resources
330,2020-04-13 13:02:06,Orange,II,13,Orange upgrades Agriculture to Selective Breeding Orange spends 4 resources
331,2020-04-13 13:02:00,Orange,II,13,Orange discovers Selective Breeding Orange loses 5 science
332,2020-04-13 13:01:50,Orange,II,13,Orange plays Engineering Genius Orange builds 1 stage of Transcontinental Railroad Wonder completed
333,2020-04-13 13:01:40,Orange,II,13,Orange builds 1 stage of Transcontinental Railroad Orange spends 3 resources
334,2020-04-13 13:01:23,Orange,II,13,Orange plays event Orange scores 1 culture Current event: II / National Pride The civilization with the most culture points scores 5 culture. Grey scores 5 culture
335,2020-04-13 12:43:56,Grey,II,12,End turn Genghis Khan scores 3 culture. Grey scores: 9 culture (now 67) 5 science (now 13) 2 food - consumption: 2 (now 2) 6 resources (now 7) Grey draws 2 military cards
336,2020-04-13 12:43:51,Grey,II,12,No Discard Phase
337,2020-04-13 12:43:33,Grey,II,12,Grey takes Navigation in hand Grey uses 3 civil action
338,2020-04-13 12:42:42,Grey,II,12,Grey increases population Grey spends 3 food
339,2020-04-13 12:42:34,Grey,II,12,Grey upgrades Bronze to Coal using Efficient Upgrade Grey spends 3 resources
340,2020-04-13 12:34:39,Orange,II,12,Orange colonizes a Developed Territory Sacrificed Units: 1 Swordsmen 1 Colonization card +2 Total force: 4 Orange gets 3 science
341,2020-04-13 12:08:14,Green,II,12,Orange wins Developed Territory Winning bid is 4
342,2020-04-13 12:08:14,Green,II,12,Green passes
343,2020-04-13 12:07:06,Purple,II,12,Purple passes
344,2020-04-13 11:55:34,Orange,II,12,Orange bids 4
345,2020-04-13 11:54:41,Grey,II,12,Grey passes
346,2020-04-13 11:53:30,Grey,II,12,Grey plays event Grey scores 2 culture Current event: I / Developed Territory 3 science
347,2020-04-13 11:43:21,Green,II,12,End turn Green scores: 8 culture (now 37) 6 science (now 10) 4 food - consumption: 2 (now 4) 3 resources (now 3) Green draws 3 military cards
348,2020-04-13 11:43:19,Green,II,12,No Discard Phase
349,2020-04-13 11:41:47,Green,II,12,Green takes Rich Land in hand Green uses 1 civil action
350,2020-04-13 11:40:54,Green,II,12,Green puts Coal back in the row Green gets 1 civil action
351,2020-04-13 11:40:08,Green,II,12,Green takes Coal in hand Green uses 1 civil action
352,2020-04-13 11:39:54,Green,II,12,Green builds Journalism Green spends 7 resources
353,2020-04-13 11:39:48,Green,II,12,Green increases population Green spends 4 food
354,2020-04-13 11:39:43,Green,II,12,Green discovers Journalism Green loses 5 science
355,2020-04-13 11:39:36,Green,II,12,Green takes Journalism in hand Green uses 2 civil action
356,2020-04-13 11:39:33,Green,II,12,Green elects William Shakespeare Leonardo Da Vinci dies Green gets 1 civil action
357,2020-04-13 11:39:26,Green,II,12,Green passes Political Phase
358,2020-04-13 11:30:15,Purple,II,12,End turn Purple scores: 7 culture (now 30) 2 science (now 6) 2 food - consumption: 2 (now 2) 6 resources (now 8) Purple draws 2 military cards
359,2020-04-13 11:30:14,Purple,II,12,Purple discards 2 cards
360,2020-04-13 11:30:05,Purple,II,12,Discard Phase 2 military cards must be discarded
361,2020-04-13 11:29:48,Purple,II,12,Purple builds Agriculture Purple spends 2 resources
362,2020-04-13 11:29:19,Purple,II,12,Johannes Sebastian Bachupgrades Religion to Drama Purple spends 1 resource
363,2020-04-13 11:28:48,Purple,II,12,Purple increases population Ocean Liner Service used
364,2020-04-13 11:28:36,Purple,II,12,Purple builds 1 stage of Ocean Liner Purple spends 4 resources Wonder completed
365,2020-04-13 11:28:28,Purple,II,12,Purple builds 1 stage of Ocean Liner Purple spends 2 resources
366,2020-04-13 11:28:06,Purple,II,12,Purple elects Johannes Sebastian Bach
367,2020-04-13 11:27:54,Purple,II,12,Purple passes Political Phase
368,2020-04-13 11:21:11,Orange,II,12,End turn Orange scores: 4 culture (now 37) 6 science (now 13) 0 food - consumption: 2 (now 0) 6 resources (now 11) Orange draws 3 military cards
369,2020-04-13 11:21:05,Orange,II,12,No Discard Phase
370,2020-04-13 11:20:32,Orange,II,12,Orange takes Selective Breeding in hand Orange uses 3 civil action
371,2020-04-13 11:20:07,Orange,II,12,Orange discovers Constitutional Monarchy Orange loses 12 science
372,2020-04-13 11:19:59,Orange,II,12,Orange takes Constitutional Monarchy in hand Orange uses 1 civil action
373,2020-04-13 11:19:50,Orange,II,12,Orange builds 1 stage of Transcontinental Railroad Orange spends 3 resources
374,2020-04-13 11:18:49,Green,II,12,Green defends 1 Defense card +4 played 1 military card played 1 military card played 1 military card played 1 military card played Green strength: 14 Orange strength: 14
375,2020-04-13 11:12:47,Orange,II,12,Orange plays Plunder against Green Your rival loses a total of up to 5 resource and/or food (your choice). You gain that many resource and food. Orange uses 1 military action
376,2020-04-13 11:11:40,Grey,II,11,End turn Genghis Khan scores 3 culture. Grey scores: 9 culture (now 56) 5 science (now 8) 3 food - consumption: 1 (now 3) 4 resources (now 4) Grey draws 2 military cards
377,2020-04-13 11:11:38,Grey,II,11,No Discard Phase
378,2020-04-13 11:11:19,Grey,II,11,Grey takes Efficient Upgrade in hand Grey uses 1 civil action
379,2020-04-13 11:10:41,Grey,II,11,Grey upgrades Agriculture to Irrigation Grey spends 2 resources
380,2020-04-13 11:10:00,Grey,II,11,Grey upgrades Agriculture to Irrigation Grey spends 2 resources
381,2020-04-13 11:09:09,Grey,II,11,Grey discovers Coal Grey loses 7 science
382,2020-04-13 11:08:55,Grey,II,11,Grey discovers Irrigation Grey loses 3 science
383,2020-04-13 11:08:29,Grey,II,11,Grey passes Political Phase
384,2020-04-13 11:05:48,Green,II,11,End turn Green scores: 4 culture (now 29) 5 science (now 9) 4 food - consumption: 2 (now 4) 3 resources (now 7) Green draws 3 military cards
385,2020-04-13 11:05:45,Green,II,11,Green discards 2 cards
386,2020-04-13 11:05:39,Green,II,11,Discard Phase 2 military cards must be discarded
387,2020-04-13 11:05:05,Green,II,11,Green adopts existing tactics I / Legion
388,2020-04-13 11:01:24,Green,II,11,Green takes Architecture in hand Green uses 1 civil action
389,2020-04-13 11:01:21,Green,II,11,Green takes Eiffel Tower in hand Green uses 2 civil action
390,2020-04-13 11:01:02,Green,II,11,Green builds Opera using Urban Growth Green spends 5 resources
391,2020-04-13 11:00:49,Green,II,11,Green destroys Bronze
392,2020-04-13 11:00:38,Green,II,11,Green discovers Opera Green loses 7 science Leonardo Da Vinci gives 1 resource
393,2020-04-13 10:51:57,Green,II,11,Green plays event Green scores 2 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 0 food. Purple loses 2 food. Green loses 4 food. Grey loses 1 food.
394,2020-04-13 10:36:04,Purple,II,11,End turn Purple scores: 4 culture (now 23) 2 science (now 4) 1 food - consumption: 2 (now 2) 6 resources (now 11) Purple draws 2 military cards
395,2020-04-13 10:36:02,Purple,II,11,No Discard Phase
396,2020-04-13 10:35:23,Purple,II,11,Purple takes Johannes Sebastian Bach in hand Purple uses 3 civil action
397,2020-04-13 10:34:59,Purple,II,11,Purple upgrades Philosophy to Alchemy Purple spends 3 resources
398,2020-04-13 10:34:47,Purple,II,11,Purple builds 1 stage of Ocean Liner Purple spends 2 resources
399,2020-04-13 10:34:13,Purple,II,11,Purple plays event Purple scores 2 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 6 science Purple scores 1 science Green scores 5 science Grey scores 5 science
400,2020-04-13 10:30:34,Orange,II,11,End turn Orange scores: 4 culture (now 33) 6 science (now 13) 0 food - consumption: 2 (now 0) 6 resources (now 8) Orange draws 2 military cards
401,2020-04-13 10:30:32,Orange,II,11,No Discard Phase
402,2020-04-13 10:30:05,Orange,II,11,Orange adopts existing tactics I / Medieval Army
403,2020-04-13 10:29:55,Orange,II,11,Orange builds Cavalrymen Orange spends 5 resources
404,2020-04-13 10:29:46,Orange,II,11,Orange increases population Orange spends 4 food
405,2020-04-13 10:29:40,Orange,II,11,Orange discovers Cavalrymen Orange loses 6 science
406,2020-04-13 10:29:22,Orange,II,11,Orange elects Napoleon Bonaparte
407,2020-04-13 10:29:17,Orange,II,11,Orange takes Napoleon Bonaparte in hand Orange uses 1 civil action
408,2020-04-13 10:28:56,Orange,II,11,Orange plays event Orange scores 2 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker.
409,2020-04-13 10:14:31,Grey,II,10,End turn Genghis Khan scores 3 culture. Grey scores: 9 culture (now 47) 5 science (now 8) 1 food - consumption: 1 (now 1) 4 resources (now 4) Grey draws 1 military card
410,2020-04-13 10:14:24,Grey,II,10,No Discard Phase
411,2020-04-13 10:14:04,Grey,II,10,Grey takes Coal in hand Grey uses 3 civil action
412,2020-04-13 10:12:09,Grey,II,10,Grey builds 1 stage of Universitas Carolina Grey spends 3 resources Wonder completed
413,2020-04-13 10:11:47,Grey,II,10,Grey builds Warrior Grey spends 2 resources
414,2020-04-13 10:11:32,Grey,II,10,Grey increases population Grey spends 3 food
415,2020-04-13 10:10:46,Grey,II,10,Grey passes Political Phase
416,2020-04-13 09:55:01,Green,II,10,End turn Green scores: 1 culture (now 23) 5 science (now 6) 4 food - consumption: 2 (now 4) 4 resources (now 8) Green draws 3 military cards
417,2020-04-13 09:54:58,Green,II,10,No Discard Phase
418,2020-04-13 09:53:23,Green,II,10,Green takes William Shakespeare in hand Green uses 2 civil action
419,2020-04-13 09:52:05,Green,II,10,Green builds Irrigation Green spends 4 resources
420,2020-04-13 09:51:42,Green,II,10,Green takes Urban Growth in hand Green uses 1 civil action
421,2020-04-13 09:49:58,Green,II,10,Green increases population Green spends 4 food
422,2020-04-13 09:49:47,Green,II,10,Green discovers Constitutional Monarchy Green loses 12 science Leonardo Da Vinci gives 1 resource
423,2020-04-13 09:45:38,Grey,II,10,Grey colonizes a Vast Territory Sacrificed Units: 1 Knights 1 Warrior 1 Colonization card +1 Total force: 6 Grey produces 3 food
424,2020-04-13 09:11:04,Green,II,10,Grey wins Vast Territory Winning bid is 6
425,2020-04-13 09:11:02,Green,II,10,Green passes
426,2020-04-13 09:10:05,Purple,II,10,Purple passes
427,2020-04-13 09:06:09,Orange,II,10,Orange passes
428,2020-04-13 09:05:45,Grey,II,10,Grey bids 6
429,2020-04-13 09:04:46,Green,II,10,Green bids 3
430,2020-04-13 09:04:00,Green,II,10,Green plays event Green scores 2 culture Future events are now current events. Current event: I / Vast Territory 3 food
431,2020-04-13 09:00:10,Purple,II,10,End turn Purple scores: 4 culture (now 17) 1 science (now 1) 1 food - consumption: 2 (now 1) 6 resources (now 10) Purple draws 1 military card
432,2020-04-13 09:00:09,Purple,II,10,No Discard Phase
433,2020-04-13 08:59:42,Purple,II,10,Purple builds 1 stage of Ocean Liner Purple spends 4 resources
434,2020-04-13 08:59:26,Purple,II,10,Purple builds Warrior Purple spends 2 resources
435,2020-04-13 08:59:06,Purple,II,10,Purple takes Ocean Liner in hand Purple uses 2 civil action
436,2020-04-13 08:58:52,Purple,II,10,Purple discovers Alchemy Purple loses 4 science
437,2020-04-13 08:58:43,Purple,II,10,Purple increases population Purple spends 4 food
438,2020-04-13 08:58:18,Purple,II,10,Purple passes Political Phase
439,2020-04-13 01:37:03,Orange,II,10,End turn Orange scores: CORRUPTION! Orange loses 2 resources 4 culture (now 27) 6 science (now 13) 0 food - consumption: 2 (now 4) 4 resources (now 7) Orange draws 3 military cards
440,2020-04-13 01:37:02,Orange,II,10,No Discard Phase
441,2020-04-13 01:36:46,Orange,II,10,Orange builds 1 stage of Transcontinental Railroad Orange spends 3 resources
442,2020-04-13 01:36:09,Orange,II,10,Orange takes Transcontinental Railroad in hand Orange uses 2 civil action
443,2020-04-13 01:35:43,Orange,II,10,Orange takes Cavalrymen in hand Orange uses 1 civil action
444,2020-04-13 01:35:19,Orange,II,10,Orange plays event Orange scores 2 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Grey scores 4 culture Purple loses 4 culture
445,2020-04-12 22:37:44,Grey,II,9,End turn Genghis Khan scores 3 culture. Grey scores: 8 culture (now 34) 3 science (now 3) 0 food - consumption: 2 (now 0) 4 resources (now 5) Grey draws 1 military card
446,2020-04-12 22:37:43,Grey,II,9,No Discard Phase
447,2020-04-12 22:37:24,Grey,II,9,Grey takes Scientific Method in hand Grey uses 1 civil action
448,2020-04-12 22:37:15,Grey,II,9,Grey takes Republic in hand Grey uses 2 civil action
449,2020-04-12 22:36:27,Grey,II,9,Grey builds 2 stages of Universitas Carolina Grey spends 6 resources
450,2020-04-12 22:36:19,Grey,II,9,Grey discovers Masonry Grey loses 3 science
451,2020-04-12 20:40:16,Orange,II,9,Orange defends 1 Defense card +2 played 1 military card played Orange strength: 9 Grey strength: 9
452,2020-04-12 18:43:17,Grey,II,9,"Grey plays Raid against Orange Destroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Grey uses 1 military action"
453,2020-04-12 17:35:34,Green,II,9,End turn Green scores: CORRUPTION! Green loses 2 resources 1 culture (now 20) 5 science (now 13) 2 food - consumption: 2 (now 4) 4 resources (now 7) Green draws 3 military cards
454,2020-04-12 17:35:32,Green,II,9,Green discards 1 card
455,2020-04-12 17:35:24,Green,II,9,Green discards 1 card
456,2020-04-12 17:35:00,Green,II,9,Discard Phase 2 military cards must be discarded
457,2020-04-12 17:32:23,Green,II,9,Green takes Iron in hand Green uses 1 civil action
458,2020-04-12 17:32:01,Green,II,9,Green takes Opera in hand Green uses 1 civil action
459,2020-04-12 17:31:33,Green,II,9,Green takes Constitutional Monarchy in hand Green uses 2 civil action
460,2020-04-12 17:31:24,Green,II,9,Green puts Opera back in the row Green gets 1 civil action
461,2020-04-12 17:31:09,Green,II,9,Green takes Opera in hand Green uses 1 civil action
462,2020-04-12 17:31:05,Green,II,9,Green puts Iron back in the row Green gets 1 civil action
463,2020-04-12 17:30:40,Green,II,9,Green puts Constitutional Monarchy back in the row Green gets 2 civil action
464,2020-04-12 17:29:52,Green,II,9,Green takes Constitutional Monarchy in hand Green uses 2 civil action
465,2020-04-12 17:29:27,Green,II,9,Green takes Iron in hand Green uses 1 civil action
466,2020-04-12 16:23:21,Purple,II,9,Purple declines offer
467,2020-04-12 16:20:55,Green,II,9,Green proposes Promise of Military Protection to Purple Green is A Purple is B A produces an extra culture per round. B adds 4 to its strength and produces 1 less culture per round. This pact ends if one attacks the other.
468,2020-04-12 14:25:23,Purple,II,9,End turn Purple scores: 4 culture (now 17) 1 science (now 4) 1 food - consumption: 2 (now 4) 6 resources (now 10)
469,2020-04-12 14:25:19,Purple,II,9,Purple discards 1 card
470,2020-04-12 14:25:09,Purple,II,9,Discard Phase 1 military card must be discarded
471,2020-04-12 14:24:55,Purple,II,9,Purple takes Alchemy in hand Purple uses 1 civil action
472,2020-04-12 14:24:30,Purple,II,9,Purple builds Drama Purple spends 4 resources
473,2020-04-12 14:24:03,Purple,II,9,Purple adopts existing tactics I / Medieval Army
474,2020-04-12 14:23:12,Purple,II,9,Purple discovers Drama using Breakthrough Purple loses 3 science Purple gets 2 science
475,2020-04-12 14:22:52,Purple,II,9,Purple plays Frugality Purple increases population Purple spends 3 food Purple produces 2 food
476,2020-04-12 14:22:22,Purple,II,9,Purple plays Reserves Purple produces 2 food
477,2020-04-12 14:21:48,Purple,II,9,Purple passes Political Phase
478,2020-04-12 14:19:25,Orange,II,9,End turn Orange scores: 4 culture (now 21) 6 science (now 7) 0 food - consumption: 2 (now 4) 6 resources (now 6) Orange draws 1 military card
479,2020-04-12 14:19:23,Orange,II,9,Orange discards 1 card
480,2020-04-12 14:19:11,Orange,II,9,Discard Phase 1 military card must be discarded
481,2020-04-12 14:18:48,Orange,II,9,Orange takes Engineering Genius in hand Orange uses 1 civil action
482,2020-04-12 14:18:00,Orange,II,9,Orange adopts existing tactics I / Fighting Band
483,2020-04-12 14:17:39,Orange,II,9,Orange builds Printing Press Orange spends 3 resources
484,2020-04-12 14:17:28,Orange,II,9,Orange builds Printing Press Orange spends 3 resources
485,2020-04-12 14:17:15,Orange,II,9,Orange discovers Printing Press Orange loses 3 science
486,2020-04-12 12:43:59,Purple,II,9,Purple spends 2 resources
487,2020-04-12 12:38:44,Orange,II,9,Orange spends 2 food
488,2020-04-12 12:37:53,Orange,II,9,Orange plays event Orange scores 1 culture Current event: I / Raiders Each of the two weakest civilizations lose a total of 2 resources and/or food. Orange and Purple each lose 2 resources and/or food Orange choses first
489,2020-04-12 12:20:50,Grey,II,8,End turn Genghis Khan scores 3 culture. Grey scores: 8 culture (now 26) 3 science (now 3) 0 food - consumption: 2 (now 0) 4 resources (now 7)
490,2020-04-12 12:20:48,Grey,II,8,No Discard Phase
491,2020-04-12 12:20:04,Grey,II,8,Grey elects Genghis Khan
492,2020-04-12 12:19:56,Grey,II,8,Grey builds Drama Grey spends 4 resources
493,2020-04-12 12:19:50,Grey,II,8,Grey increases population Grey spends 4 food
494,2020-04-12 12:19:38,Grey,II,8,Grey discovers Drama Grey loses 3 science
495,2020-04-12 12:19:26,Grey,II,8,Grey takes Drama in hand Grey uses 1 civil action
496,2020-04-12 10:37:34,Purple,II,8,Purple destroys Philosophy
497,2020-04-12 00:13:52,Grey,II,8,Purple must destroy/disband Choose 1 building/mine/farm/unit
498,2020-04-12 00:13:50,Grey,II,8,Grey plays Enslave against Purple Your rival loses 1 population. You gain 2 food and 2 resources. Grey uses 2 military action
499,2020-04-11 22:03:39,Green,II,8,End turn Green scores: 1 culture (now 19) 5 science (now 8) 2 food - consumption: 2 (now 2) 4 resources (now 5) Green draws 2 military cards
500,2020-04-11 22:03:38,Green,II,8,Green discards 1 card
501,2020-04-11 22:03:16,Green,II,8,Discard Phase 1 military card must be discarded
502,2020-04-11 22:01:51,Green,II,8,Green upgrades Agriculture to Irrigation Green spends 2 resources
503,2020-04-11 22:01:15,Green,II,8,Green puts Drama back in the row Green gets 1 civil action
504,2020-04-11 22:00:55,Green,II,8,Green upgrades Warrior to Swordsmen Green spends 1 resource
505,2020-04-11 22:00:38,Green,II,8,Green builds Irrigation Green spends 4 resources
506,2020-04-11 22:00:19,Green,II,8,Green increases population Green spends 3 food
507,2020-04-11 21:59:57,Green,II,8,Green discovers Irrigation Green loses 3 science Leonardo Da Vinci gives 1 resource
508,2020-04-11 21:59:42,Green,II,8,Green takes Drama in hand Green uses 1 civil action
509,2020-04-11 21:59:20,Green,II,8,Green passes Political Phase
510,2020-04-11 21:28:34,Purple,II,8,End turn Purple scores: 2 culture (now 13) 2 science (now 4) 1 food - consumption: 2 (now 2) 6 resources (now 10) Purple draws 1 military card
511,2020-04-11 21:28:32,Purple,II,8,No Discard Phase
512,2020-04-11 21:28:22,Purple,II,8,Purple takes Breakthrough in hand Purple uses 1 civil action
513,2020-04-11 21:28:12,Purple,II,8,Purple takes Frugality in hand Purple uses 1 civil action
514,2020-04-11 21:27:25,Purple,II,8,Purple takes Drama in hand Purple uses 1 civil action
515,2020-04-11 21:26:19,Purple,II,8,Purple upgrades Bronze to Iron Purple spends 3 resources
516,2020-04-11 21:26:14,Purple,II,8,Purple builds Knights Purple spends 3 resources
517,2020-04-11 21:26:00,Purple,II,8,Purple discovers Knights Purple loses 5 science
518,2020-04-11 21:25:42,Purple,II,8,Purple passes Political Phase
519,2020-04-11 20:58:40,Orange,I,8,End turn Orange scores: CORRUPTION! Orange loses 2 food 2 culture (now 16) 4 science (now 4) 1 food - consumption: 1 (now 6) 6 resources (now 6) Orange draws 3 military cards
520,2020-04-11 20:58:39,Orange,I,8,No Discard Phase
521,2020-04-11 20:58:25,Orange,I,8,Orange takes Printing Press in hand Orange uses 1 civil action
522,2020-04-11 20:58:09,Orange,I,8,Orange upgrades Bronze to Iron Orange spends 3 resources
523,2020-04-11 20:57:59,Orange,I,8,Orange upgrades Bronze to Iron Orange spends 3 resources
524,2020-04-11 20:57:47,Orange,I,8,Orange discovers Warfare Orange loses 5 science
525,2020-04-11 20:57:26,Orange,I,8,Orange plays event Orange scores 1 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 2 culture Purple scores 2 culture Green scores 1 culture Grey scores 3 culture
526,2020-04-11 15:55:44,Grey,I,7,End turn Grey scores: 3 culture (now 15) 3 science (now 3) 0 food - consumption: 2 (now 2) 4 resources (now 5)
527,2020-04-11 15:55:43,Grey,I,7,No Discard Phase
528,2020-04-11 15:55:31,Grey,I,7,Grey builds Knights Grey spends 3 resources
529,2020-04-11 15:55:23,Grey,I,7,Grey builds Knights Grey spends 3 resources
530,2020-04-11 15:55:16,Grey,I,7,Grey takes Irrigation in hand Grey uses 1 civil action
531,2020-04-11 15:54:57,Grey,I,7,Grey discovers Knights Grey loses 5 science
532,2020-04-11 15:54:39,Grey,I,7,Grey takes Printing Press in hand Grey uses 1 civil action
533,2020-04-11 15:54:12,Grey,I,7,Grey thought he could play the card Frugality Not enough food
534,2020-04-11 15:54:02,Grey,I,7,Grey thought he could play the card Frugality Not enough food
535,2020-04-11 15:53:26,Grey,I,7,Grey increases population Grey spends 2 food
536,2020-04-11 15:53:17,Grey,I,7,Grey increases population Grey spends 2 food
537,2020-04-11 15:47:54,Green,I,7,Green produces 3 resources
538,2020-04-11 15:37:46,Orange,I,7,Orange produces 1 food Orange produces 2 resources
539,2020-04-11 15:02:55,Grey,I,7,Grey plays event Grey scores 1 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Green and Orange each produce 3 resources and/or food Orange choses first
540,2020-04-11 14:16:11,Green,I,7,End turn Green scores: 1 culture (now 17) 5 science (now 6) 0 food - consumption: 1 (now 3) 4 resources (now 4) Green draws 2 military cards
541,2020-04-11 14:16:08,Green,I,7,No Discard Phase
542,2020-04-11 14:15:42,Green,I,7,Green builds Bronze Green spends 2 resources
