,time,player,age,round,text
272,2020-08-31 12:54:38,Green,II,12,concedes defeat
273,2020-08-31 12:11:12,Purple,II,12,Purple plays Infiltrate against GreenRemove your rival's leader or incomplete wonder from play. You score 3 culture per level of the discarded card. Purple uses 2 military action
274,2020-08-31 11:29:38,Orange,II,12,End turnOrange scores: 1 culture (now 18) 2 science (now 5) 2 food - consumption: 0 (now 6) 4 resources (now 5) Orange draws 2 military cards
275,2020-08-31 11:29:35,Orange,II,12,No Discard Phase
276,2020-08-31 11:29:21,Orange,II,12,Orange sets up new tacticsII / Defensive Army
277,2020-08-31 11:29:12,Orange,II,12,Orange takes Revolutionary Idea in handOrange uses 3 civil action
278,2020-08-31 11:29:00,Orange,II,12,Orange takes Organized Religion in handOrange uses 1 civil action
279,2020-08-31 11:28:30,Orange,II,12,Orange upgrades Warrior to RiflemenOrange spends 3 resources
280,2020-08-31 11:27:16,Orange,II,12,Orange plays eventOrange scores 2 culture Current event: I / Uncertain Borders The strongest civilization takes 1 yellow token from the weakest civilization's yellow bank. Orange gets 1 yellow token Green loses 1 yellow token
281,2020-08-31 10:39:51,Orange,II,12,Orange wins War over TerritoryAttacker's strength: 21 Defender's strength: 7
282,2020-08-31 10:39:51,Grey,II,11,End turnGrey scores: 1 culture (now 4) 3 science (now 7) 1 food - consumption: 2 (now 1) 4 resources (now 6)
283,2020-08-31 10:39:49,Grey,II,11,Grey discards 1 card
284,2020-08-31 10:39:43,Grey,II,11,Discard Phase1 military card must be discarded
285,2020-08-31 10:39:07,Grey,II,11,Grey adopts existing tacticsI / Fighting Band
286,2020-08-31 10:38:41,Grey,II,11,Grey takes Reserves in handGrey uses 2 civil action
287,2020-08-31 10:37:53,Grey,II,11,Grey builds PhilosophyGrey spends 2 resources Grey spends 1 food
288,2020-08-31 10:37:33,Grey,II,11,Grey takes Strategy in handGrey uses 1 civil action
289,2020-08-31 10:37:19,Grey,II,11,Grey passes Political Phase
290,2020-08-31 10:12:08,Green,II,11,End turnGreen scores: 3 culture (now 44) 2 science (now 2) 1 food - consumption: 1 (now 2) 5 resources (now 5) Green draws 3 military cards
291,2020-08-31 10:12:06,Green,II,11,No Discard Phase
292,2020-08-31 10:11:33,Green,II,11,Green takes Journalism in handGreen uses 1 civil action
293,2020-08-31 10:11:24,Green,II,11,Green upgrades Bronze to IronGreen spends 3 resources
294,2020-08-31 10:11:13,Green,II,11,Green upgrades Bronze to IronGreen spends 3 resources
295,2020-08-31 10:11:07,Green,II,11,Green discovers IronGreen loses 5 science
296,2020-08-31 10:10:09,Green,II,11,Green takes Reserves in handGreen uses 3 civil action
297,2020-08-31 10:09:06,Green,II,11,Green adopts existing tacticsI / Fighting Band
298,2020-08-31 10:08:57,Green,II,11,Green passes Political Phase
299,2020-08-31 09:59:51,Purple,II,11,End turnPurple scores: 7 culture (now 32) 4 science (now 7) 0 food - consumption: 2 (now 1) 2 resources (now 4) Purple draws 2 military cards
300,2020-08-31 09:59:46,Purple,II,11,No Discard Phase
301,2020-08-31 09:59:38,Purple,II,11,Purple takes Selective Breeding in handPurple uses 2 civil action
302,2020-08-31 09:59:27,Purple,II,11,Purple puts Selective Breeding back in the rowPurple gets 2 civil action
303,2020-08-31 09:59:14,Purple,II,11,Purple takes Selective Breeding in handPurple uses 2 civil action
304,2020-08-31 09:59:06,Purple,II,11,Purple puts Opera back in the rowPurple gets 1 civil action
305,2020-08-31 09:58:58,Purple,II,11,Purple puts Ocean Liner back in the rowPurple gets 1 civil action
306,2020-08-31 09:58:15,Purple,II,11,Purple takes Ocean Liner in handPurple uses 1 civil action
307,2020-08-31 09:57:26,Purple,II,11,Purple takes Coal in handPurple uses 1 civil action
308,2020-08-31 09:57:18,Purple,II,11,Purple takes Opera in handPurple uses 1 civil action
309,2020-08-31 09:57:10,Purple,II,11,Purple builds Printing PressPurple spends 3 resources
310,2020-08-31 09:56:45,Purple,II,11,Purple increases populationPurple spends 4 food
311,2020-08-31 09:56:33,Purple,II,11,Purple plays ReservesPurple produces 2 food
312,2020-08-28 21:09:25,Green,II,11,Green disbands Warrior
313,2020-08-28 21:09:17,Green,II,11,Green must destroy/disbandChoose 1 building/mine/farm/unit
314,2020-08-28 21:09:17,Green,II,11,concedes defeatGreen loses 1 population Purple produces 2 food Purple produces 2 resources
315,2020-08-28 17:14:34,Purple,II,11,Purple plays Enslave against GreenYour rival loses 1 population. You gain 2 food and 2 resources. Purple uses 2 military action
316,2020-08-28 17:07:22,Orange,II,11,End turnOrange scores: 1 culture (now 15) 2 science (now 3) 1 food - consumption: 1 (now 4) 4 resources (now 4) Orange draws 1 military card
317,2020-08-28 17:07:21,Orange,II,11,Orange discards 2 cards
318,2020-08-28 17:06:57,Orange,II,11,Discard Phase2 military cards must be discarded
319,2020-08-28 17:06:46,Orange,II,11,Orange increases populationOrange spends 3 food
320,2020-08-28 17:06:37,Orange,II,11,Orange upgrades Bronze to Iron using Rich Land
321,2020-08-28 17:06:29,Orange,II,11,Orange upgrades Warrior to RiflemenOrange spends 3 resources
322,2020-08-28 17:06:23,Orange,II,11,Orange discovers RiflemenOrange loses 6 science
323,2020-08-28 17:06:08,Orange,II,11,Orange takes Riflemen in handOrange uses 1 civil action
324,2020-08-28 17:06:03,Orange,II,11,Orange declares War over Territory on GreenThe victor takes 1 yellow token plus 1 yellow token for every 5 point of strength advantage from the defeated civilization's yellow bank. Orange uses 2 military action
325,2020-08-28 15:48:51,Grey,II,10,End turnGrey scores: 1 culture (now 3) 2 science (now 4) 1 food - consumption: 2 (now 1) 4 resources (now 4) Grey draws 1 military card
326,2020-08-28 15:48:50,Grey,II,10,Grey discards 2 cards
327,2020-08-28 15:48:39,Grey,II,10,Discard Phase2 military cards must be discarded
328,2020-08-28 15:48:27,Grey,II,10,Grey builds Team SportsGrey spends 5 resources
329,2020-08-28 15:48:22,Grey,II,10,Grey discovers Team SportsGrey loses 5 science Grey gets 1 civil action
330,2020-08-28 15:48:15,Grey,II,10,Grey elects Isaac NewtonFrederick Barbarossa dies Grey gets 1 civil action
331,2020-08-28 15:48:11,Grey,II,10,Grey takes Isaac Newton in handGrey uses 2 civil action
332,2020-08-28 15:48:08,Grey,II,10,Barbarossa enlists a Warrior Grey spends 3 food Grey spends 1 resource
333,2020-08-28 15:47:51,Grey,II,10,Grey takes Team Sports in handGrey uses 1 civil action
334,2020-08-28 15:47:47,Grey,II,10,Grey passes Political Phase
335,2020-08-28 12:07:26,Green,II,10,End turnGreen scores: 3 culture (now 41) 2 science (now 5) 0 food - consumption: 2 (now 1) 3 resources (now 6)
336,2020-08-28 12:07:25,Green,II,10,No Discard Phase
337,2020-08-28 12:06:07,Green,II,10,Green builds 1 stage of KremlinGreen spends 4 resources
338,2020-08-28 12:05:59,Green,II,10,Green takes Kremlin in handGreen uses 4 civil action
339,2020-08-28 12:05:47,Green,II,10,Green takes Selective Breeding in handGreen uses 1 civil action
340,2020-08-28 12:01:14,Green,II,10,Green revolutions using BreakthroughChange government to Constitutional Monarchy 6 science points spent Green loses 6 science Green gets 3 science Green scores 3 culture
341,2020-08-28 12:00:57,Green,II,10,Green elects Maximillien RobespierreGenghis Khan dies Green gets 1 civil action
342,2020-08-28 12:00:39,Green,II,10,Green takes Maximillien Robespierre in handGreen uses 1 civil action
343,2020-08-28 12:00:36,Green,II,10,Green passes Political Phase
344,2020-08-28 11:41:00,Purple,II,10,End turnPurple scores: 6 culture (now 25) 3 science (now 3) 0 food - consumption: 2 (now 1) 2 resources (now 3) Purple draws 1 military card
345,2020-08-28 11:40:58,Purple,II,10,No Discard Phase
346,2020-08-28 11:40:50,Purple,II,10,Purple takes Urban Growth in handPurple uses 1 civil action
347,2020-08-28 11:40:45,Purple,II,10,Purple puts Urban Growth back in the rowPurple gets 1 civil action
348,2020-08-28 11:39:22,Purple,II,10,Purple takes Urban Growth in handPurple uses 1 civil action
349,2020-08-28 11:39:11,Purple,II,10,Purple upgrades Warrior to RiflemenPurple spends 3 resources
350,2020-08-28 11:39:03,Purple,II,10,Purple upgrades Warrior to RiflemenPurple loses 2 military resource Purple spends 1 resource
351,2020-08-28 11:38:54,Purple,II,10,Purple plays PatriotismPurple gets 2 military resource Purple gets 1 military action
352,2020-08-28 11:38:41,Purple,II,10,Purple discovers RiflemenPurple loses 6 science
353,2020-08-28 11:38:33,Purple,II,10,Purple takes Riflemen in handPurple uses 1 civil action
354,2020-08-28 11:38:18,Purple,II,10,Purple builds 1 stage of Great WallPurple spends 2 resources Wonder completed
355,2020-08-28 11:38:06,Purple,II,10,Purple builds 1 stage of Great WallPurple spends 3 resources
356,2020-08-28 11:37:48,Purple,II,10,Raid casualties1 Philosophy 1 Scientific Method Purple produces 6 resources
357,2020-08-28 11:34:31,Grey,II,10,concedes defeat
358,2020-08-28 11:29:31,Purple,II,10,"Purple plays Raid against GreyDestroy up to 2 of your rival's urban buildings: one of age II or older and one of age I or older. You gain resources equal to half their total cost, rounded up. Purple uses 2 military action"
359,2020-08-27 20:34:51,Orange,II,10,End turnOrange scores: 1 culture (now 14) 2 science (now 7) 1 food - consumption: 1 (now 6) 3 resources (now 3) Orange draws 3 military cards
360,2020-08-27 20:34:50,Orange,II,10,Orange discards 1 card
361,2020-08-27 20:34:45,Orange,II,10,Discard Phase1 military card must be discarded
362,2020-08-27 20:34:29,Orange,II,10,Orange takes Frugality in handOrange uses 1 civil action
363,2020-08-27 20:34:24,Orange,II,10,Orange takes Rich Land in handOrange uses 1 civil action
364,2020-08-27 20:34:20,Orange,II,10,Orange takes Journalism in handOrange uses 1 civil action
365,2020-08-27 20:33:59,Orange,II,10,Orange builds WarriorOrange spends 2 resources
366,2020-08-27 20:33:45,Orange,II,10,Orange plays FrugalityOrange increases population Orange spends 1 food Orange spends 1 resource Orange produces 2 food
367,2020-08-27 20:33:35,Orange,II,10,Orange colonizes a Developed TerritorySacrificed Units: 1 Warrior Colonization bonus: +3 Total force: 4 Orange gets 3 science
368,2020-08-27 20:33:10,Grey,II,10,Orange wins Developed TerritoryWinning bid is 4
369,2020-08-27 20:33:10,Grey,II,10,Grey passes
370,2020-08-27 20:23:10,Green,II,10,Green passes
371,2020-08-27 20:16:34,Purple,II,10,Purple passes
372,2020-08-27 19:32:16,Orange,II,10,Orange bids 4
373,2020-08-27 19:31:49,Orange,II,10,Orange plays eventOrange scores 2 culture Current event: I / Developed Territory 3 science
374,2020-08-27 19:03:44,Grey,II,9,End turnGrey scores: 1 culture (now 2) 6 science (now 7) 1 food - consumption: 2 (now 3) 4 resources (now 6) Grey draws 2 military cards
375,2020-08-27 19:03:43,Grey,II,9,No Discard Phase
376,2020-08-27 19:03:31,Grey,II,9,Grey upgrades Bronze to Iron using Efficient Upgrade
377,2020-08-27 19:03:21,Grey,II,9,Grey upgrades Philosophy to Scientific MethodGrey spends 4 resources Grey spends 1 food
378,2020-08-27 19:03:13,Grey,II,9,Grey discovers Scientific MethodGrey loses 6 science
379,2020-08-27 19:03:05,Grey,II,9,Grey takes Scientific Method in handGrey uses 1 civil action
380,2020-08-27 19:03:02,Grey,II,9,Grey passes Political Phase
381,2020-08-27 18:55:37,Green,II,9,End turnGenghis Khan scores 3 culture. Green scores: 6 culture (now 35) 2 science (now 6) 0 food - consumption: 2 (now 1) 3 resources (now 7)
382,2020-08-27 18:55:35,Green,II,9,Green discards 1 card
383,2020-08-27 18:55:31,Green,II,9,Discard Phase1 military card must be discarded
384,2020-08-27 18:55:14,Green,II,9,Green plays ReservesGreen produces 2 resources
385,2020-08-27 18:53:45,Green,II,9,Green takes Breakthrough in handGreen uses 1 civil action
386,2020-08-27 18:53:42,Green,II,9,Green puts Cavalrymen back in the rowGreen gets 1 civil action
387,2020-08-27 18:51:34,Green,II,9,Green takes Constitutional Monarchy in handGreen uses 3 civil action
388,2020-08-27 18:51:17,Green,II,9,Green puts Breakthrough back in the rowGreen gets 1 civil action
389,2020-08-27 18:50:58,Green,II,9,Green takes Breakthrough in handGreen uses 1 civil action
390,2020-08-27 18:50:49,Green,II,9,Green takes Cavalrymen in handGreen uses 1 civil action
391,2020-08-27 18:50:43,Green,II,9,Green upgrades Warrior to SwordsmenGreen spends 1 resource
392,2020-08-27 18:50:01,Grey,II,9,Grey defends1 Defense card +2 played 1 Defense card +2 played Grey strength: 10 Green strength: 10
393,2020-08-27 18:48:48,Green,II,9,Green plays Spy against GreyA rival loses up to 5 science. You score that many science. Green uses 1 military action
394,2020-08-27 18:32:48,Purple,II,9,End turnPurple scores: 4 culture (now 19) 3 science (now 6) 0 food - consumption: 2 (now 1) 2 resources (now 4) Purple draws 2 military cards
395,2020-08-27 18:32:46,Purple,II,9,No Discard Phase
396,2020-08-27 18:32:36,Purple,II,9,Purple takes Organized Religion in handPurple uses 2 civil action
397,2020-08-27 18:32:32,Purple,II,9,Purple puts Breakthrough back in the rowPurple gets 1 civil action
398,2020-08-27 18:32:28,Purple,II,9,Purple puts Cavalrymen back in the rowPurple gets 1 civil action
399,2020-08-27 18:32:19,Purple,II,9,Purple takes Breakthrough in handPurple uses 1 civil action
400,2020-08-27 18:32:12,Purple,II,9,Purple takes Cavalrymen in handPurple uses 1 civil action
401,2020-08-27 18:32:08,Purple,II,9,Purple puts Cannon back in the rowPurple gets 1 civil action
402,2020-08-27 18:32:03,Purple,II,9,Purple takes Cannon in handPurple uses 1 civil action
403,2020-08-27 18:31:54,Purple,II,9,Purple puts Engineering Genius back in the rowPurple gets 2 civil action
404,2020-08-27 18:31:45,Purple,II,9,Purple builds 1 stage of Great WallPurple spends 2 resources
405,2020-08-27 18:31:32,Purple,II,9,Purple puts Cannon back in the rowPurple gets 1 civil action
406,2020-08-27 18:31:19,Purple,II,9,Purple takes Cannon in handPurple uses 1 civil action
407,2020-08-27 18:31:12,Purple,II,9,Purple puts Architecture back in the rowPurple gets 1 civil action
408,2020-08-27 18:30:54,Purple,II,9,Purple takes Engineering Genius in handPurple uses 2 civil action
409,2020-08-27 18:30:48,Purple,II,9,Purple takes Architecture in handPurple uses 1 civil action
410,2020-08-27 18:30:41,Purple,II,9,Purple puts Cannon back in the rowPurple gets 1 civil action
411,2020-08-27 18:30:35,Purple,II,9,Purple puts Engineering Genius back in the rowPurple gets 2 civil action
412,2020-08-27 18:30:16,Purple,II,9,Purple takes Engineering Genius in handPurple uses 2 civil action
413,2020-08-27 18:29:58,Purple,II,9,Purple sets up new tacticsII / Classic Army
414,2020-08-27 18:29:37,Purple,II,9,Purple builds WarriorPurple spends 2 resources
415,2020-08-27 18:29:17,Purple,II,9,Purple discovers Constitutional MonarchyPurple loses 12 science
416,2020-08-27 18:29:06,Purple,II,9,Purple takes Cannon in handPurple uses 1 civil action
417,2020-08-27 18:28:57,Purple,II,9,Purple puts Cavalrymen back in the rowPurple gets 1 civil action
418,2020-08-27 18:28:45,Purple,II,9,Purple takes Cavalrymen in handPurple uses 1 civil action
419,2020-08-27 18:28:34,Purple,II,9,Purple destroys Bronze
420,2020-08-27 18:28:18,Purple,II,9,Purple takes Constitutional Monarchy in handPurple uses 1 civil action
421,2020-08-27 18:28:12,Purple,II,9,Purple passes Political Phase
422,2020-08-27 09:32:15,Orange,II,9,End turnOrange scores: CORRUPTION! Orange loses 1 resource and 1 food 1 culture (now 11) 2 science (now 2) 1 food - consumption: 1 (now 4) 3 resources (now 3) Orange draws 3 military cards
423,2020-08-27 09:32:13,Orange,II,9,No Discard Phase
424,2020-08-27 09:31:26,Orange,II,9,Orange builds CannonOrange spends 5 resources
425,2020-08-27 09:31:17,Orange,II,9,Orange discovers CannonOrange loses 6 science
426,2020-08-27 09:31:09,Orange,II,9,Orange takes Cannon in handOrange uses 1 civil action
427,2020-08-27 09:31:03,Orange,II,9,Orange increases populationOrange spends 3 food
428,2020-08-27 09:30:52,Orange,II,9,Orange elects Napoleon BonaparteJoan of Arc dies Orange gets 1 civil action
429,2020-08-27 09:30:45,Orange,II,9,Orange takes Napoleon Bonaparte in handOrange uses 1 civil action
430,2020-08-27 07:57:15,Purple,II,9,Purple disbands Warrior
431,2020-08-26 16:50:10,Orange,II,9,Purple must destroy/disbandChoose 1 building/mine/farm/unit
432,2020-08-26 16:50:09,Orange,II,9,Orange plays eventOrange scores 2 culture Current event: I / Pestilence Each civilization loses 1 population.
433,2020-08-26 16:25:28,Grey,II,8,End turnGrey scores: 1 culture (now 1) 4 science (now 7) 1 food - consumption: 2 (now 3) 3 resources (now 6) Grey draws 2 military cards
434,2020-08-26 16:25:27,Grey,II,8,Grey discards 1 card
435,2020-08-26 16:25:22,Grey,II,8,Discard Phase1 military card must be discarded
436,2020-08-26 16:22:46,Grey,II,8,Grey takes Efficient Upgrade in handGrey uses 1 civil action
437,2020-08-26 16:22:29,Grey,II,8,Grey discovers IronGrey loses 5 science
438,2020-08-26 16:22:18,Grey,II,8,Grey builds 1 stage of Universitas CarolinaGrey spends 3 resources Wonder completed
439,2020-08-26 16:22:04,Grey,II,8,Grey plays Engineering GeniusGrey builds 1 stage of Universitas Carolina
440,2020-08-26 16:21:57,Grey,II,8,Grey passes Political Phase
441,2020-08-26 16:16:20,Green,II,8,End turnGenghis Khan scores 3 culture. Green scores: 6 culture (now 29) 2 science (now 4) 0 food - consumption: 2 (now 1) 3 resources (now 3) Green draws 2 military cards
442,2020-08-26 16:16:18,Green,II,8,No Discard Phase
443,2020-08-26 16:15:37,Green,II,8,Green upgrades Philosophy to AlchemyGreen spends 2 resources
444,2020-08-26 16:15:31,Green,II,8,Green discovers AlchemyGreen loses 4 science
445,2020-08-26 16:15:23,Green,II,8,Green puts Efficient Upgrade back in the rowGreen gets 1 civil action
446,2020-08-26 16:14:12,Green,II,8,Green takes Efficient Upgrade in handGreen uses 1 civil action
447,2020-08-26 16:13:27,Green,II,8,Green builds 2 stages of St. Peter's BasilicaGreen spends 8 resources Wonder completed
448,2020-08-26 16:13:22,Green,II,8,Green discovers MasonryGreen loses 3 science
449,2020-08-26 16:13:09,Green,II,8,Green takes Masonry in handGreen uses 1 civil action
450,2020-08-26 16:10:37,Orange,II,8,Orange colonizes a Vast TerritorySacrificed Units: 1 Knights 1 Colonization card +1 1 Colonization card +1 Colonization bonus: +3 Total force: 7 Orange produces 3 food
451,2020-08-26 16:10:19,Grey,II,8,Orange wins Vast TerritoryWinning bid is 7
452,2020-08-26 16:10:19,Grey,II,8,Grey passes
453,2020-08-26 16:08:50,Green,II,8,Green passes
454,2020-08-26 15:44:13,Purple,II,8,Purple passes
455,2020-08-26 14:56:45,Orange,II,8,Orange bids 7
456,2020-08-26 14:56:04,Grey,II,8,Grey bids 6
457,2020-08-26 14:55:19,Green,II,8,Green bids 1
458,2020-08-26 14:54:34,Green,II,8,Green plays eventGreen scores 2 culture Future events are now current events. Current event: I / Vast Territory 3 food
459,2020-08-26 14:53:38,Purple,II,8,End turnPurple scores: 4 culture (now 15) 3 science (now 15) 0 food - consumption: 2 (now 1) 3 resources (now 6) Purple draws 2 military cards
460,2020-08-26 14:53:37,Purple,II,8,No Discard Phase
461,2020-08-26 14:52:39,Purple,II,8,Purple builds 1 stage of Great WallPurple spends 2 resources
462,2020-08-26 14:52:04,Purple,II,8,Purple takes Great Wall in handPurple uses 1 civil action
463,2020-08-26 14:51:41,Purple,II,8,Purple elects Michelangelo
464,2020-08-26 14:51:35,Purple,II,8,Purple takes Michelangelo in handPurple uses 1 civil action
465,2020-08-26 14:51:25,Purple,II,8,Purple plays eventPurple scores 2 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 2 science Purple scores 3 science Green scores 1 science Grey scores 2 science
466,2020-08-26 14:51:11,Orange,II,8,End turnOrange scores: CORRUPTION! Orange loses 2 resources 2 culture (now 8) 2 science (now 4) 0 food - consumption: 2 (now 4) 3 resources (now 6) Orange draws 3 military cards
467,2020-08-26 14:51:09,Orange,II,8,Orange discards 1 card
468,2020-08-26 14:51:00,Orange,II,8,Discard Phase1 military card must be discarded
469,2020-08-26 14:50:50,Orange,II,8,Orange destroys Bronze
470,2020-08-26 14:50:36,Orange,II,8,Orange discovers Cartography using BreakthroughOrange loses 4 science Orange gets 2 science
471,2020-08-26 14:49:47,Orange,II,8,Orange produces 3 food
472,2020-08-26 14:48:39,Green,II,8,Green produces 3 resources
473,2020-08-26 14:48:21,Orange,II,8,Orange plays eventOrange scores 1 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Orange and Green each produce 3 resources and/or food Green choses first
474,2020-08-26 14:48:05,Grey,II,7,End turnGrey scores: CORRUPTION! Grey loses 2 resources 0 culture (now 0) 2 science (now 6) 1 food - consumption: 2 (now 2) 3 resources (now 6) Grey draws 1 military card
475,2020-08-26 14:48:04,Grey,II,7,Grey discards 1 card
476,2020-08-26 14:47:59,Grey,II,7,Discard Phase1 military card must be discarded
477,2020-08-26 14:45:50,Grey,II,7,Grey disbands Swordsmen
478,2020-08-26 14:45:31,Grey,II,7,Grey passes Political Phase
479,2020-08-26 14:44:53,Green,II,7,End turnGenghis Khan scores 3 culture. Green scores: 4 culture (now 21) 1 science (now 8) 0 food - consumption: 2 (now 1) 3 resources (now 7) Green draws 2 military cards
480,2020-08-26 14:44:52,Green,II,7,No Discard Phase
481,2020-08-26 14:44:24,Green,II,7,Green plays Cultural HeritageGreen gets 2 science Green scores 2 culture
482,2020-08-26 14:43:52,Green,II,7,Green takes Reserves in handGreen uses 2 civil action
483,2020-08-26 14:40:42,Green,II,7,Green plays eventGreen scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker. Orange loses 2 civil actions on his next turn Green loses 2 civil actions on his next turn Grey loses 6 civil actions on his next turn
484,2020-08-26 14:39:42,Purple,II,7,End turnPurple scores: 2 culture (now 9) 3 science (now 9) 0 food - consumption: 2 (now 1) 3 resources (now 5) Purple draws 2 military cards
485,2020-08-26 14:39:41,Purple,II,7,No Discard Phase
486,2020-08-26 14:39:23,Purple,II,7,Purple takes Patriotism in handPurple uses 1 civil action
487,2020-08-26 14:38:55,Purple,II,7,Purple builds TheologyPurple spends 5 resources
488,2020-08-26 14:38:44,Purple,II,7,Purple discovers Theology using BreakthroughPurple loses 2 science Purple gets 2 science
489,2020-08-26 14:38:35,Purple,II,7,Purple takes Theology in handPurple uses 1 civil action
490,2020-08-26 14:38:32,Purple,II,7,Purple passes Political Phase
491,2020-08-26 14:37:31,Orange,I,7,End turnOrange scores: 2 culture (now 5) 2 science (now 4) 1 food - consumption: 1 (now 1) 4 resources (now 5) Orange draws 2 military cards
492,2020-08-26 14:37:29,Orange,I,7,No Discard Phase
493,2020-08-26 14:37:16,Orange,I,7,Orange takes Frugality in handOrange uses 1 civil action
494,2020-08-26 14:37:04,Orange,I,7,Orange builds KnightsOrange spends 3 resources
495,2020-08-26 14:36:51,Orange,I,7,Orange builds Religion using Urban GrowthOrange spends 1 resource
496,2020-08-26 14:36:41,Orange,I,7,Orange elects Joan of ArcMoses dies Orange gets 1 civil action
497,2020-08-26 14:36:28,Orange,I,7,Orange takes Joan of Arc in handOrange uses 2 civil action
498,2020-08-26 14:36:25,Orange,I,7,Orange passes Political Phase
499,2020-08-26 14:31:51,Grey,I,6,End turnGrey scores: 0 culture (now 0) 2 science (now 4) 1 food - consumption: 2 (now 1) 3 resources (now 5) Grey draws 1 military card
500,2020-08-26 14:31:49,Grey,I,6,No Discard Phase
501,2020-08-26 14:31:35,Grey,I,6,Grey upgrades Warrior to SwordsmenGrey spends 1 resource
502,2020-08-26 14:31:27,Grey,I,6,Grey plays Engineering GeniusGrey builds 1 stage of Universitas Carolina Grey spends 1 resource
503,2020-08-26 14:31:04,Grey,I,6,Grey takes Universitas Carolina in handGrey uses 2 civil action
504,2020-08-26 14:31:00,Grey,I,6,Grey takes Iron in handGrey uses 1 civil action
505,2020-08-26 14:30:56,Grey,I,6,Grey passes Political Phase
506,2020-08-26 14:27:44,Green,I,6,End turnGenghis Khan scores 3 culture. Green scores: 4 culture (now 14) 1 science (now 5) 1 food - consumption: 1 (now 1) 3 resources (now 4) Green draws 1 military card
507,2020-08-26 14:27:43,Green,I,6,No Discard Phase
508,2020-08-26 14:27:36,Green,I,6,Green takes Code of Laws in handGreen uses 1 civil action
509,2020-08-26 14:25:29,Green,I,6,Green upgrades Warrior to SwordsmenGreen spends 1 resource
510,2020-08-26 14:24:48,Green,I,6,Green builds Religion using Urban GrowthGreen spends 1 resource
511,2020-08-26 14:24:19,Green,I,6,Green takes Cultural Heritage in handGreen uses 1 civil action
512,2020-08-26 14:24:10,Green,I,6,Green takes St. Peter's Basilica in handGreen uses 2 civil action
513,2020-08-26 14:23:50,Green,I,6,Green plays eventGreen scores 1 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Purple receives a new immigrant
514,2020-08-26 14:22:40,Purple,I,6,End turnPurple scores: 1 culture (now 7) 3 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 7)
515,2020-08-26 14:22:39,Purple,I,6,No Discard Phase
516,2020-08-26 14:22:30,Purple,I,6,Purple adopts existing tacticsI / Phalanx
517,2020-08-26 14:22:19,Purple,I,6,Purple takes Breakthrough in handPurple uses 1 civil action
518,2020-08-26 14:22:08,Purple,I,6,Purple takes Rich Land in handPurple uses 1 civil action
519,2020-08-26 14:21:59,Purple,I,6,Purple takes Reserves in handPurple uses 1 civil action
520,2020-08-26 14:21:42,Purple,I,6,Purple discovers Printing PressPurple loses 3 science
521,2020-08-26 14:21:30,Purple,I,6,Purple plays eventPurple scores 1 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 3 food. Purple loses 3 food. Green loses 1 food. Grey loses 2 food.
522,2020-08-26 14:20:11,Orange,I,6,End turnOrange scores: 0 culture (now 3) 2 science (now 2) 1 food - consumption: 1 (now 3) 4 resources (now 5) Orange draws 2 military cards
523,2020-08-26 14:20:10,Orange,I,6,No Discard Phase
524,2020-08-26 14:19:26,Orange,I,6,Orange takes Breakthrough in handOrange uses 1 civil action
525,2020-08-26 14:19:22,Orange,I,6,Orange upgrades Bronze to IronOrange spends 3 resources
526,2020-08-26 14:19:12,Orange,I,6,Orange discovers IronOrange loses 5 science
527,2020-08-26 14:18:49,Orange,I,6,Orange takes Cartography in handOrange uses 1 civil action
528,2020-08-26 14:18:03,Grey,I,6,Grey accepts pact offer
529,2020-08-26 14:17:14,Orange,I,6,"Orange proposes Trade Routes Agreement to GreyOrange is B Grey is A Once per round A can use 1 food instead of 1 resource. Once per round, B can use 1 resource instead of 1 food."
530,2020-08-26 14:15:30,Grey,I,5,End turnGrey scores: 0 culture (now 0) 2 science (now 2) 1 food - consumption: 2 (now 2) 3 resources (now 4)
531,2020-08-26 14:15:29,Grey,I,5,Grey discards 1 card
532,2020-08-26 14:15:26,Grey,I,5,Discard Phase1 military card must be discarded
533,2020-08-26 14:11:42,Grey,I,5,Grey builds SwordsmenGrey spends 3 resources
534,2020-08-26 14:10:01,Grey,I,5,Grey upgrades Agriculture to IrrigationGrey spends 2 resources
535,2020-08-26 14:09:54,Grey,I,5,Grey discovers IrrigationGrey loses 3 science
536,2020-08-26 14:09:09,Grey,I,5,Barbarossa enlists a Swordsmen Grey spends 2 food Grey spends 2 resources
537,2020-08-26 14:08:47,Grey,I,5,Grey takes Irrigation in handGrey uses 1 civil action
538,2020-08-26 14:08:44,Grey,I,5,Grey takes Theology in handGrey uses 1 civil action
539,2020-08-26 14:08:41,Grey,I,5,Grey passes Political Phase
540,2020-08-26 14:02:39,Green,I,5,End turnGenghis Khan scores 3 culture. Green scores: 3 culture (now 9) 1 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 3)
541,2020-08-26 14:02:37,Green,I,5,No Discard Phase
542,2020-08-26 14:01:48,Green,I,5,Green increases populationGreen spends 3 food
