,time,player,age,round,text
267,2020-09-14 09:56:32,Orange,III,15,Orange puts Rockets back in the row#1 civil action recovered#
268,2020-09-14 09:56:29,Orange,III,15,Orange takes Rockets in hand#1 civil action used#
269,2020-09-14 09:56:10,Orange,III,15,Orange discovers Justice System#7 science spent Isaac Newton gives 1 civil action back #
270,2020-09-14 09:56:01,Orange,III,15,Orange takes First Space Flight in hand#5 civil actions used#
271,2020-09-14 09:55:56,Orange,III,15,Orange builds Riflemen#Orange spends 5 resources #
272,2020-09-14 09:55:46,Orange,III,15,No Discard Phase##
273,2020-09-14 09:55:46,Orange,III,15,Orange colonizes a Historic Territory#Sacrificed Units: 1 Riflemen Colonization bonus: +3 Total force: 6 Orange scores 11 culture#
274,2020-09-14 09:55:34,Grey,III,15,Orange wins Historic Territory#Winning bid is 6#
275,2020-09-14 09:55:34,Grey,III,15,Grey passes##
276,2020-09-14 09:54:46,Green,III,15,Green passes##
277,2020-09-14 09:46:55,Purple,III,15,Purple passes##
278,2020-09-14 09:45:02,Orange,III,15,Orange bids 6##
279,2020-09-14 09:44:36,Orange,III,15,Orange plays event#Orange scores 3 culture Current event: II / Historic Territory 11 culture #
280,2020-09-14 09:26:39,Grey,III,15,End turn#Grey scores: 1 food - consumption: 1 (now 2) 7 resources (now 8) Grey draws 3 military cards 6 culture (now 43) 8 science (now 9) #
281,2020-09-14 09:26:01,Grey,III,14,Grey discovers Cannon#7 science spent #
282,2020-09-14 09:25:56,Grey,III,14,Grey increases population #Grey spends 3 food #
283,2020-09-14 09:25:29,Grey,III,14,Grey takes Oil in hand#1 civil action used#
284,2020-09-14 09:25:19,Grey,III,14,Grey takes Democracy in hand#1 civil action used#
285,2020-09-14 09:25:16,Grey,III,14,Grey builds 1 stage of Eiffel Tower#Grey spends 3 resources Wonder completed #
286,2020-09-14 09:25:08,Grey,III,14,Grey plays Engineering Genius#Grey builds 1 stage of Eiffel Tower Grey spends 3 resources #
287,2020-09-14 09:24:57,Grey,III,14,Action Phase begins##
288,2020-09-14 09:24:57,Grey,III,14,Grey discards 2 cards ##
289,2020-09-14 09:21:53,Grey,III,14,Discard Phase#2 military cards must be discarded#
290,2020-09-14 09:21:53,Green,III,14,Green concedes defeat#Grey wins 7 culture Green loses 7 culture #
291,2020-09-14 09:12:14,Grey,III,14,Grey plays Armed Intervention against Green#A rival loses 7 culture. You score 7 culture. 2 military actions used #
292,2020-09-14 09:11:46,Green,III,14,End turn#Green scores: Green produces 1 resource less (Acceptance of Supremacy)4 food - consumption: 3 (now 4) 5 resources (now 8) Green draws 2 military cards 9 culture (now 79) 5 science (now 8) #
293,2020-09-14 09:11:38,Green,III,14,Green takes Cavalrymen in hand#1 civil action used#
294,2020-09-14 09:11:14,Green,III,14,Green takes Mineral Deposits in hand#2 civil actions used#
295,2020-09-14 09:10:06,Green,III,14,Green upgrades Agriculture to Mechanized Agriculture using Efficient Upgrade #Green spends 3 resources #
296,2020-09-14 09:09:59,Green,III,14,Green discovers Mechanized Agriculture#7 science spent #
297,2020-09-14 09:09:55,Green,III,14,Green takes Mechanized Agriculture in hand#3 civil actions used#
298,2020-09-14 09:09:25,Green,III,14,Action Phase begins##
299,2020-09-14 09:09:25,Green,III,14,Green discards 1 cards ##
300,2020-09-14 09:08:57,Green,III,14,Discard Phase#1 military card must be discarded#
301,2020-09-14 09:08:57,Purple,III,14,Purple colonizes a Inhabited Territory#Sacrificed Units: 1 Knights 1 Colonization card +3 James Cook's bonus : +1 Total force: 6 Purple increases population by 2#
302,2020-09-14 09:08:24,Grey,III,14,Purple wins Inhabited Territory#Winning bid is 6#
303,2020-09-14 09:08:24,Grey,III,14,Grey passes##
304,2020-09-14 09:06:04,Green,III,14,Green passes##
305,2020-09-14 08:52:38,Purple,III,14,Purple bids 6##
306,2020-09-14 08:48:29,Orange,III,14,Orange passes##
307,2020-09-14 08:34:47,Grey,III,14,Grey bids 2##
308,2020-09-14 08:07:26,Green,III,14,Green bids 1##
309,2020-09-14 08:07:10,Green,III,14,Green plays event#Green scores 3 culture Current event: II / Inhabited Territory 2 population #
310,2020-09-14 07:33:49,Purple,III,14,End turn#Purple scores: 4 food - consumption: 2 (now 8) 6 resources (now 7) Purple draws 3 military cards 8 culture (now 26) 5 science (now 6) #
311,2020-09-14 07:33:13,Purple,III,14,Purple takes Tanks in hand#2 civil actions used#
312,2020-09-14 07:32:44,Purple,III,14,Purple builds Opera#Purple spends 9 resources #
313,2020-09-14 07:32:35,Purple,III,14,Purple increases population #Purple spends 3 food #
314,2020-09-14 07:32:23,Purple,III,14,Purple plays Tactics#II / Classic Army #
315,2020-09-14 07:32:09,Purple,III,14,Purple discovers Opera#7 science spent #
316,2020-09-14 07:32:02,Purple,III,14,Purple elects James Cook##
317,2020-09-14 07:31:56,Purple,III,14,Purple takes James Cook in hand#1 civil action used#
318,2020-09-14 07:02:51,Purple,III,14,No Discard Phase##
319,2020-09-14 07:02:51,Green,III,14,Green concedes defeat#Purple takes II / Developed Territory from Green #
320,2020-09-13 23:36:11,Purple,III,14,Purple plays Annex against Green#Take one colony from a rival. You gain (and he loses) its permanent bonuses but ignore any one-time gains. 2 military actions used #
321,2020-09-13 23:35:32,Orange,III,14,End turn#Orange scores: Orange produces 1 extra resource (Acceptance of Supremacy)3 food - consumption: 2 (now 3) 6 resources (now 6) Orange draws 3 military cards 9 culture (now 45) 6 science (now 7) #
322,2020-09-13 23:35:04,Orange,III,14,Orange increases population #Orange spends 4 food #
323,2020-09-13 23:34:46,Orange,III,14,Orange takes Mineral Deposits in hand#1 civil action used#
324,2020-09-13 23:34:37,Orange,III,14,Orange upgrades Irrigation to Selective breeding#Orange spends 2 resources #
325,2020-09-13 23:34:30,Orange,III,14,Orange discovers Selective breeding#5 science spent Isaac Newton gives 1 civil action back #
326,2020-09-13 23:34:18,Orange,III,14,Orange takes Selective breeding in hand#1 civil action used#
327,2020-09-13 23:34:08,Orange,III,14,Orange builds Drama#Orange spends 4 resources #
328,2020-09-13 23:33:58,Orange,III,14,Orange plays Frugality#Orange increases population Orange spends 3 food Orange produces 3 food #
329,2020-09-13 23:33:48,Orange,III,14,Orange discovers Architecture#6 science spent Isaac Newton gives 1 civil action back #
330,2020-09-13 23:27:23,Orange,III,14,No Discard Phase##
331,2020-09-13 23:27:23,Green,III,14,Green accepts pact offer##
332,2020-09-13 23:26:31,Orange,III,14,"Orange proposes Acceptance of Supremacy to Green#Orange is A Green is B The two civilizations cannot attack each other. Each round, A produces an extra resource and B produces one resource less. #"
333,2020-09-13 23:25:29,Grey,III,14,End turn#Grey scores: 2 food - consumption: 0 (now 4) 7 resources (now 7) Grey draws 3 military cards 2 culture (now 30) 8 science (now 8) #
334,2020-09-13 23:25:04,Grey,III,13,Grey takes Wave of Nationalism in hand#1 civil action used#
335,2020-09-13 23:24:21,Grey,III,13,Grey upgrades Alchemy to Scientific Method#Grey spends 2 resources #
336,2020-09-13 23:24:16,Grey,III,13,Grey upgrades Alchemy to Scientific Method#Grey spends 2 resources #
337,2020-09-13 23:24:06,Grey,III,13,Grey discovers Scientific Method#6 science spent #
338,2020-09-13 23:24:00,Grey,III,13,Grey takes Scientific Method in hand#1 civil action used#
339,2020-09-13 23:23:46,Grey,III,13,Grey builds 1 stage of Eiffel Tower#Grey spends 3 resources #
340,2020-09-13 23:22:56,Grey,III,13,Action Phase begins##
341,2020-09-13 23:22:56,Grey,III,13,Grey discards 1 cards ##
342,2020-09-13 23:22:34,Grey,III,13,Discard Phase#1 military card must be discarded#
343,2020-09-13 23:22:34,Green,III,13,Green accepts pact offer##
344,2020-09-13 23:22:15,Grey,III,13,"Grey proposes International Trade Agreement to Green#Grey is A Green is B Each round, A produces an extra resource and B produces an extra food. #"
345,2020-09-13 23:21:07,Green,III,13,End turn#Green scores: 0 food - consumption: 2 (now 0) 6 resources (now 6) Green draws 2 military cards 9 culture (now 67) 5 science (now 10) #
346,2020-09-13 23:20:54,Green,III,13,Green revolutions#Change government to Republic 4 science points spent #
347,2020-09-13 23:20:35,Green,III,13,No Discard Phase##
348,2020-09-13 23:20:35,Green,III,13,Green passes Political Phase##
349,2020-09-13 23:20:22,Purple,III,13,End turn#Purple scores: 5 food - consumption: 1 (now 7) 6 resources (now 10) Purple draws 3 military cards 1 culture (now 18) 5 science (now 8) Age III begins. Each player loses 2 yellow tokens Christopher Columbus dies. #
350,2020-09-13 23:17:44,Purple,II,13,Purple builds Knights#Purple spends 3 resources #
351,2020-09-13 23:17:23,Purple,II,13,Purple takes Work of Art in hand#1 civil action used#
352,2020-09-13 23:17:16,Purple,II,13,Purple takes Breakthrough in hand#2 civil actions used#
353,2020-09-13 23:17:11,Purple,II,13,Purple increases population #Purple spends 3 food #
354,2020-09-13 23:16:50,Purple,II,13,Purple takes Opera in hand#2 civil actions used#
355,2020-09-13 23:16:43,Purple,II,13,Purple discovers Constitutional Monarchy#12 science spent #
356,2020-09-13 23:16:28,Purple,II,13,Action Phase begins##
357,2020-09-13 23:16:28,Purple,II,13,Purple discards 2 cards ##
358,2020-09-13 23:15:52,Purple,II,13,Discard Phase#2 military cards must be discarded#
359,2020-09-13 23:15:52,Purple,II,13,##
360,2020-09-13 23:14:46,Green,II,13,Green concedes defeat##
361,2020-09-13 23:10:42,Purple,II,13,Purple plays Plunder against Green#A rival loses a total of 5 resources/food (your choice). You produce that many resources/food. 2 military actions used #
362,2020-09-13 23:01:16,Orange,II,13,End turn#Orange scores: 3 food - consumption: 1 (now 4) 5 resources (now 6) Orange draws 1 military card 6 culture (now 36) 7 science (now 12) #
363,2020-09-13 23:01:02,Orange,II,13,Orange takes Justice System in hand#1 civil action used#
364,2020-09-13 23:00:47,Orange,II,13,Orange takes Frugality in hand#1 civil action used#
365,2020-09-13 23:00:31,Orange,II,13,Orange builds Journalism using Ideal Building Site #Orange spends 5 resources #
366,2020-09-13 23:00:22,Orange,II,13,Orange discovers Journalism#6 science spent Isaac Newton gives 1 civil action back #
367,2020-09-13 23:00:17,Orange,II,13,Orange destroys Alchemy##
368,2020-09-13 23:00:09,Orange,II,13,Orange upgrades Bronze to Coal#Orange spends 6 resources #
369,2020-09-13 23:00:04,Orange,II,13,Orange discovers Coal#7 science spent Isaac Newton gives 1 civil action back #
370,2020-09-13 23:00:00,Orange,II,13,Orange takes Coal in hand#1 civil action used#
371,2020-09-13 22:59:30,Orange,II,13,No Discard Phase##
372,2020-09-13 22:59:30,Green,II,13,Green concedes defeat#Orange takes 2 yellow tokens from Green #
373,2020-09-13 22:59:22,Green,II,13,Green tries to defend #Green strength: 9 Orange strength: 19 #
374,2020-09-13 22:58:31,Orange,II,13,Orange plays Partitions against Green#Take as many yellow token from your rival's bank as the level of your government and as many blue tokens as the level of your rival's government. Place the tokens in your bank. 3 military actions used #
375,2020-09-13 22:57:50,Orange,II,13,Orange takes spoils of war#Orange produces 1 food Orange produces 6 resources Green spends 1 food Green spends 6 resources #
376,2020-09-13 22:57:11,Orange,II,13,Orange wins War over Resources#Attacker's strength: 19 Defender's strength: 9 Orange takes spoils of war#
377,2020-09-13 22:57:11,Green,II,13,War resolution - Green sacrifices units#Green does not sacrifice #
378,2020-09-13 22:54:55,Orange,II,13,War resolution - Orange sacrifices units#Orange does not sacrifice #
379,2020-09-13 22:54:36,Grey,II,13,End turn#Grey scores: 2 food - consumption: 0 (now 2) 6 resources (now 7) Grey draws 3 military cards 2 culture (now 28) 6 science (now 6) #
380,2020-09-13 22:54:13,Grey,II,12,Grey builds Warrior#Grey spends 2 resources #
381,2020-09-13 22:52:29,Grey,II,12,Grey takes Engineering Genius in hand#2 civil actions used#
382,2020-09-13 22:51:03,Grey,II,12,Grey plays Mineral Deposits#Grey produces 2 resources #
383,2020-09-13 22:50:37,Grey,II,12,Grey upgrades Philosophy to Alchemy#Grey spends 3 resources #
384,2020-09-13 22:50:25,Grey,II,12,Grey upgrades Philosophy to Alchemy#Grey spends 3 resources #
385,2020-09-13 22:50:15,Grey,II,12,Grey discovers Alchemy#4 science spent #
386,2020-09-13 22:49:29,Grey,II,12,No Discard Phase##
387,2020-09-13 22:49:29,Grey,II,12,Grey plays event#Grey scores 2 culture Current event: I / Rebellion Each player loses 2 civil actions per discontent worker (on their next turn). #
388,2020-09-13 22:47:08,Green,II,12,End turn#Green scores: 1 food - consumption: 1 (now 1) 6 resources (now 6) Green draws 2 military cards 9 culture (now 58) 5 science (now 9) #
389,2020-09-13 22:46:35,Green,II,12,Green takes Coal in hand#1 civil action used#
390,2020-09-13 22:46:00,Green,II,12,Green upgrades Religion to Theology#Green spends 2 resources #
391,2020-09-13 22:45:41,Green,II,12,Green upgrades Printing Press to Journalism#Green spends 4 resources #
392,2020-09-13 22:45:23,Green,II,12,Green takes Republic in hand#1 civil action used#
393,2020-09-13 22:45:15,Green,II,12,Green discovers Journalism#6 science spent #
394,2020-09-13 22:44:43,Green,II,12,No Discard Phase##
395,2020-09-13 22:44:42,Green,II,12,Columbus discovers II / Developed Territory##
396,2020-09-13 22:37:45,Purple,II,12,End turn#Purple scores: 5 food - consumption: 1 (now 5) 6 resources (now 7) Purple draws 3 military cards 1 culture (now 17) 5 science (now 15) #
397,2020-09-13 22:37:31,Purple,II,12,Purple upgrades Agriculture to Selective breeding#Purple spends 4 resources #
398,2020-09-13 22:34:08,Purple,II,12,Purple plays Revolutionary Idea##
399,2020-09-13 22:33:47,Purple,II,12,Purple upgrades Bronze to Iron#Purple spends 3 resources #
400,2020-09-13 22:33:25,Purple,II,12,Purple upgrades Warrior to Swordsmen#Purple spends 1 resource #
401,2020-09-13 22:32:41,Purple,II,12,Purple takes Patriotism in hand#1 civil action used#
402,2020-09-13 22:32:18,Purple,II,12,Purple takes Constitutional Monarchy in hand#1 civil action used#
403,2020-09-13 22:31:42,Purple,II,12,No Discard Phase##
404,2020-09-13 22:31:42,Purple,II,12,Purple plays event#Purple scores 2 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 5 food. Purple loses 4 food. Green loses 0 food. Grey loses 4 food. #
405,2020-09-13 22:26:44,Orange,II,12,End turn#Orange scores: 3 food - consumption: 1 (now 5) 3 resources (now 6) 4 culture (now 30) 6 science (now 18) #
406,2020-09-13 22:26:09,Orange,II,12,Orange plays Tactics#II / Tercios #
407,2020-09-13 22:26:02,Orange,II,12,Orange builds Riflemen#Orange spends 5 resources #
408,2020-09-13 22:25:58,Orange,II,12,Orange increases population #Orange spends 3 food #
409,2020-09-13 22:25:54,Orange,II,12,Orange discovers Navigation#6 science spent Isaac Newton gives 1 civil action back #
410,2020-09-13 22:25:48,Orange,II,12,Orange plays La Porxada#Orange spends 2 food Orange produces 4 resources #
411,2020-09-13 22:25:40,Orange,II,12,Orange takes Journalism in hand#1 civil action used#
412,2020-09-13 22:25:38,Orange,II,12,Orange takes Architecture in hand#1 civil action used#
413,2020-09-13 22:25:36,Orange,II,12,Orange takes Navigation in hand#2 civil actions used#
414,2020-09-13 22:25:32,Orange,II,12,Action Phase begins##
415,2020-09-13 22:25:32,Orange,II,12,Orange discards 1 cards ##
416,2020-09-13 22:22:23,Orange,II,12,Discard Phase#1 military card must be discarded#
417,2020-09-13 22:22:23,Orange,II,12,Orange declares War over Resources on Green#The victor takes a total number of resources/food equal to the strength advantage from the defeated civilization. 2 military actions used #
418,2020-09-13 22:20:54,Grey,II,12,End turn#Grey scores: 2 food - consumption: 0 (now 4) 6 resources (now 7) Grey draws 2 military cards 2 culture (now 24) 4 science (now 4) #
419,2020-09-13 22:20:25,Grey,II,11,Grey increases population #Grey spends 3 food #
420,2020-09-13 22:20:19,Grey,II,11,Grey takes Eiffel Tower in hand#3 civil actions used#
421,2020-09-13 22:19:43,Grey,II,11,Grey plays Tactics#II / Conquistadors #
422,2020-09-13 22:19:35,Grey,II,11,Grey builds Knights#Grey spends 3 resources #
423,2020-09-13 22:19:18,Grey,II,11,Grey upgrades Warrior to Riflemen#Grey spends 3 resources #
424,2020-09-13 22:19:11,Grey,II,11,Grey discovers Riflemen#5 science spent #
425,2020-09-13 22:19:04,Grey,II,11,Grey takes Riflemen in hand#1 civil action used#
426,2020-09-13 22:18:41,Grey,II,11,No Discard Phase##
427,2020-09-13 22:18:41,Grey,II,11,Grey colonizes a Inhabited Territory#Sacrificed Units: 1 Warrior 1 Colonization card +2 Total force: 3 Grey increases population by 1#
428,2020-09-13 22:17:08,Green,II,11,Grey wins Inhabited Territory#Winning bid is 3#
429,2020-09-13 22:17:08,Green,II,11,Green passes##
430,2020-09-13 22:15:47,Purple,II,11,Purple passes##
431,2020-09-13 22:13:05,Orange,II,11,Orange passes##
432,2020-09-13 22:11:32,Grey,II,11,Grey bids 3##
433,2020-09-13 22:11:25,Grey,II,11,Grey plays event#Grey scores 2 culture Future events are now current events. Current event: I / Inhabited Territory 1 population #
434,2020-09-13 22:09:44,Green,II,11,End turn#Green scores: 0 food - consumption: 2 (now 0) 6 resources (now 6) 8 culture (now 49) 4 science (now 5) #
435,2020-09-13 22:09:28,Green,II,11,Green takes Cannon in hand#1 civil action used#
436,2020-09-13 22:09:12,Green,II,11,Green takes Journalism in hand#1 civil action used#
437,2020-09-13 22:09:05,Green,II,11,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
438,2020-09-13 22:09:01,Green,II,11,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
439,2020-09-13 22:08:56,Green,II,11,Green plays Mineral Deposits#Green produces 2 resources #
440,2020-09-13 22:08:50,Green,II,11,Green discovers Swordsmen#3 science spent #
441,2020-09-13 22:08:41,Green,II,11,Green builds 1 stage of Harvard College#Green spends 3 resources Wonder completed #
442,2020-09-13 22:08:29,Green,II,11,Green puts Journalism back in the row#1 civil action recovered#
443,2020-09-13 22:08:18,Green,II,11,Green takes Journalism in hand#1 civil action used#
444,2020-09-13 22:08:08,Green,II,11,Action Phase begins##
445,2020-09-13 22:08:08,Green,II,11,Green discards 1 cards ##
446,2020-09-13 22:07:26,Green,II,11,Discard Phase#1 military card must be discarded#
447,2020-09-13 22:07:26,Grey,II,11,Grey colonizes a Historic Territory#Sacrificed Units: 1 Warrior 1 Colonization card +2 Total force: 3 Grey scores 6 culture#
448,2020-09-13 22:06:57,Purple,II,11,Grey wins Historic Territory#Winning bid is 3#
449,2020-09-13 22:06:57,Purple,II,11,Purple passes##
450,2020-09-13 22:05:58,Grey,II,11,Grey bids 3##
451,2020-09-13 22:03:55,Purple,II,11,Purple bids 2##
452,2020-09-13 22:00:32,Orange,II,11,Orange passes##
453,2020-09-13 21:59:48,Grey,II,11,Grey bids 1##
454,2020-09-13 21:58:41,Green,II,11,Green passes##
455,2020-09-13 21:58:31,Green,II,11,Green plays event#Green scores 2 culture Current event: I / Historic Territory 6 culture #
456,2020-09-13 21:56:02,Purple,II,11,End turn#Purple scores: 3 food - consumption: 1 (now 4) 5 resources (now 9) Purple draws 1 military card 1 culture (now 14) 5 science (now 5) #
457,2020-09-13 21:54:43,Purple,II,11,Purple builds Knights#Purple spends 3 resources #
458,2020-09-13 21:54:32,Purple,II,11,Purple takes Organized religion in hand#1 civil action used#
459,2020-09-13 21:54:27,Purple,II,11,Purple upgrades Agriculture to Selective breeding using Efficient Upgrade ##
460,2020-09-13 21:54:14,Purple,II,11,Purple discovers Selective breeding#5 science spent #
461,2020-09-13 21:53:53,Purple,II,11,Purple takes Revolutionary Idea in hand#1 civil action used#
462,2020-09-13 21:53:47,Purple,II,11,Purple upgrades Philosophy to Alchemy#Purple spends 3 resources #
463,2020-09-13 21:53:36,Purple,II,11,No Discard Phase##
464,2020-09-13 21:53:36,Purple,II,11,#Purple produces 5 resources Green spends 5 resources #
465,2020-09-13 21:52:59,Green,II,11,Green concedes defeat##
466,2020-09-13 21:41:56,Purple,II,11,Purple plays Plunder against Green#A rival loses a total of 5 resources/food (your choice). You produce that many resources/food. 2 military actions used #
467,2020-09-13 21:36:48,Orange,II,11,End turn#Orange scores: 3 food - consumption: 1 (now 7) 3 resources (now 4) Orange draws 3 military cards 4 culture (now 26) 6 science (now 18) #
468,2020-09-13 21:36:35,Orange,II,11,Orange elects Isaac Newton##
469,2020-09-13 21:36:26,Orange,II,11,Orange puts Revolutionary Idea back in the row#1 civil action recovered#
470,2020-09-13 21:36:20,Orange,II,11,Orange takes Isaac Newton in hand#2 civil actions used#
471,2020-09-13 21:35:46,Orange,II,11,Orange takes Revolutionary Idea in hand#1 civil action used#
472,2020-09-13 21:34:59,Orange,II,11,Orange takes La Porxada in hand#1 civil action used#
473,2020-09-13 21:34:55,Orange,II,11,Orange takes Ideal Building Site in hand#2 civil actions used#
474,2020-09-13 21:34:50,Orange,II,11,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
475,2020-09-13 21:34:12,Orange,II,11,No Discard Phase##
476,2020-09-13 21:34:12,Orange,II,11,Orange colonizes a Developed Territory#Sacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Orange scores 3 science#
477,2020-09-13 21:33:25,Grey,II,11,Orange wins Developed Territory#Winning bid is 2#
478,2020-09-13 21:33:25,Grey,II,11,Grey passes##
479,2020-09-13 21:28:33,Green,II,11,Green passes##
480,2020-09-13 21:24:26,Purple,II,11,Purple passes##
481,2020-09-13 21:10:56,Orange,II,11,Orange bids 2##
482,2020-09-13 21:09:55,Orange,II,11,Orange plays event#Orange scores 2 culture Current event: I / Developed Territory 3 science #
483,2020-09-13 20:57:35,Grey,II,11,End turn#Grey scores: 2 food - consumption: 0 (now 5) 6 resources (now 7) Grey draws 3 military cards 2 culture (now 14) 4 science (now 5) #
484,2020-09-13 20:57:09,Grey,II,10,Grey takes Architecture in hand#1 civil action used#
485,2020-09-13 20:57:06,Grey,II,10,Grey upgrades Bronze to Iron#Grey spends 3 resources #
486,2020-09-13 20:57:00,Grey,II,10,Grey upgrades Bronze to Iron#Grey spends 3 resources #
487,2020-09-13 20:56:32,Grey,II,10,Grey discovers Monarchy#9 science spent #
488,2020-09-13 20:56:04,Grey,II,10,Grey takes Cannon in hand#1 civil action used#
489,2020-09-13 20:55:35,Grey,II,10,Grey plays Revolutionary Idea##
490,2020-09-13 20:55:24,Grey,II,10,Grey puts Belweder Palace back in the row#3 civil actions recovered#
491,2020-09-13 20:55:07,Grey,II,10,Grey takes Belweder Palace in hand#3 civil actions used#
492,2020-09-13 20:43:38,Grey,II,10,No Discard Phase##
493,2020-09-13 20:43:38,Green,II,10,Green destroys Philosophy##
494,2020-09-13 20:43:17,Green,II,10,Green must destroy/disband#Choose 1 building/mine/farm/unit#
495,2020-09-13 20:43:17,Green,II,10,Green concedes defeat#Green loses 1 population Grey produces 3 resources #
496,2020-09-13 20:38:03,Grey,II,10,Grey plays Enslave against Green#Make a rival decrease his population. Your civilization produces 3 resources. 2 military actions used #
497,2020-09-13 19:42:02,Green,II,10,End turn#Green scores: 0 food - consumption: 2 (now 0) 6 resources (now 8) Green draws 2 military cards 6 culture (now 39) 2 science (now 4) #
498,2020-09-13 19:41:55,Green,II,10,Green builds 1 stage of Harvard College#Green spends 3 resources #
499,2020-09-13 19:41:50,Green,II,10,Green builds 1 stage of Harvard College#Green spends 3 resources #
500,2020-09-13 19:41:45,Green,II,10,Green builds 1 stage of Harvard College#Green spends 3 resources #
501,2020-09-13 19:41:38,Green,II,10,Green takes Harvard College in hand#2 civil actions used#
502,2020-09-13 19:41:35,Green,II,10,Action Phase begins##
503,2020-09-13 19:41:35,Green,II,10,Green discards 1 cards ##
504,2020-09-13 19:41:32,Green,II,10,Discard Phase#1 military card must be discarded#
505,2020-09-13 19:41:32,Green,II,10,Green passes Political Phase##
506,2020-09-13 19:14:26,Purple,II,10,End turn#Purple scores: 1 food - consumption: 1 (now 1) 5 resources (now 5) Purple draws 3 military cards 1 culture (now 13) 4 science (now 5) #
507,2020-09-13 19:14:17,Purple,II,10,Purple builds Warrior#Purple spends 2 resources #
508,2020-09-13 19:13:47,Purple,II,10,Purple increases population #Purple spends 3 food #
509,2020-09-13 19:12:59,Purple,II,10,Purple upgrades Bronze to Iron#Purple spends 3 resources #
510,2020-09-13 19:12:40,Purple,II,10,Purple takes Efficient Upgrade in hand#1 civil action used#
511,2020-09-13 19:12:30,Purple,II,10,Purple takes Selective breeding in hand#1 civil action used#
512,2020-09-13 19:12:12,Purple,II,10,Purple discovers Strategy#8 science spent #
513,2020-09-13 19:12:02,Purple,II,10,Action Phase begins##
514,2020-09-13 19:12:02,Purple,II,10,Purple discards 1 cards ##
515,2020-09-13 19:11:57,Purple,II,10,Discard Phase#1 military card must be discarded#
516,2020-09-13 19:11:57,Purple,II,10,Purple passes Political Phase##
517,2020-09-13 19:07:46,Orange,II,10,End turn#Orange scores: 2 food - consumption: 2 (now 4) 3 resources (now 4) Orange draws 3 military cards 4 culture (now 20) 5 science (now 9) #
518,2020-09-13 19:07:37,Orange,II,10,Orange upgrades Agriculture to Irrigation using Efficient Upgrade ##
519,2020-09-13 19:07:30,Orange,II,10,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
520,2020-09-13 19:07:26,Orange,II,10,Orange discovers Riflemen#5 science spent #
521,2020-09-13 19:07:21,Orange,II,10,Orange takes Riflemen in hand#1 civil action used#
522,2020-09-13 19:07:18,Orange,II,10,Orange discovers Constitutional Monarchy#12 science spent #
523,2020-09-13 19:07:13,Orange,II,10,Orange takes Constitutional Monarchy in hand#2 civil actions used#
524,2020-09-13 19:07:10,Orange,II,10,Action Phase begins##
525,2020-09-13 19:07:10,Orange,II,10,Orange discards 1 cards ##
526,2020-09-13 19:06:11,Orange,II,10,Discard Phase#1 military card must be discarded#
527,2020-09-13 19:06:11,Orange,II,10,Orange plays event#Orange scores 2 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest loses 4 culture. Grey scores 4 culture Green loses 4 culture #
528,2020-09-13 10:36:53,Grey,II,10,End turn#Grey scores: 2 food - consumption: 0 (now 3) 4 resources (now 4) Grey draws 3 military cards 2 culture (now 8) 4 science (now 8) #
529,2020-09-13 10:36:46,Grey,II,9,Grey builds Warrior#Grey spends 2 resources #
530,2020-09-13 10:34:29,Grey,II,9,Grey takes Journalism in hand#1 civil action used#
531,2020-09-13 10:34:15,Grey,II,9,Grey upgrades Agriculture to Irrigation#Grey spends 2 resources #
532,2020-09-13 10:33:28,Grey,II,9,Grey increases population #Grey spends 3 food #
533,2020-09-13 10:33:16,Grey,II,9,Grey elects Napoleon Bonaparte##
534,2020-09-13 10:33:10,Grey,II,9,Grey takes Napoleon Bonaparte in hand#1 civil action used#
535,2020-09-13 10:33:00,Grey,II,9,No Discard Phase##
536,2020-09-13 10:33:00,Grey,II,9,Grey passes Political Phase##
537,2020-09-13 10:31:53,Green,II,9,End turn#Green scores: 0 food - consumption: 2 (now 0) 6 resources (now 11) Green draws 2 military cards 6 culture (now 37) 2 science (now 2) #
538,2020-09-13 10:31:46,Green,II,9,Green takes Opera in hand#1 civil action used#
539,2020-09-13 10:30:54,Green,II,9,Green takes Efficient Upgrade in hand#1 civil action used#
540,2020-09-13 10:30:47,Green,II,9,Green puts Efficient Upgrade back in the row#1 civil action recovered#
541,2020-09-13 10:30:25,Green,II,9,Green puts Bountiful Harvest back in the row#1 civil action recovered#
542,2020-09-13 10:29:56,Green,II,9,Green takes Bountiful Harvest in hand#1 civil action used#
543,2020-09-13 10:29:47,Green,II,9,Green takes Efficient Upgrade in hand#1 civil action used#
544,2020-09-13 10:29:30,Green,II,9,Green builds Agriculture#Green spends 2 resources #
545,2020-09-13 10:29:22,Green,II,9,Green upgrades Religion to Theology#Green spends 2 resources #
546,2020-09-13 10:29:15,Green,II,9,Green discovers Theology#2 science spent #
547,2020-09-13 10:29:07,Green,II,9,No Discard Phase##
548,2020-09-13 10:29:07,Green,II,9,Green passes Political Phase##
