,time,player,age,round,text
285,2020-04-09 11:24:51,Purple,III,14,"Purple plays Raid against Grey Destroy up to two of a rival's urban buildings of the same type and level. You produce resources equal to half the buildings' cost, rounded down. 2 military actions used"
286,2020-04-09 11:18:07,Orange,III,14,End turn Orange scores: 1 food - consumption: 2 (now 4) 7 resources (now 8) Orange draws 3 military cards 7 culture (now 64) 3 science (now 13)
287,2020-04-09 11:17:46,Orange,III,14,Orange takes Rich Land in hand 1 civil action used
288,2020-04-09 11:17:22,Orange,III,14,Orange takes Patriotism in hand 1 civil action used
289,2020-04-09 11:16:25,Orange,III,14,Orange builds 1 stage of Transcontinental Railroad Orange spends 5 resources Wonder completed
290,2020-04-09 11:16:06,Orange,III,14,Orange takes Constitutional Monarchy in hand 1 civil action used
291,2020-04-09 11:15:58,Orange,III,14,Orange takes Riflemen in hand 1 civil action used
292,2020-04-09 11:09:30,Orange,III,14,No Discard Phase
293,2020-04-09 11:09:30,Green,III,14,Green colonizes a Strategic Territory Sacrificed Units: 1 Swordsmen 1 Swordsmen 1 Colonization card +2 Total force: 6 Green draws 5 military cards
294,2020-04-09 11:03:11,Purple,III,14,Green wins Strategic Territory Winning bid is 5
295,2020-04-09 11:03:11,Purple,III,14,Purple passes
296,2020-04-09 10:55:57,Grey,III,14,Grey passes
297,2020-04-09 10:54:02,Green,III,14,Green bids 5
298,2020-04-09 10:51:26,Purple,III,14,Purple bids 4
299,2020-04-09 10:42:52,Orange,III,14,Orange passes
300,2020-04-09 10:41:42,Orange,III,14,Orange plays event Orange scores 2 culture Future events are now current events. Current event: II / Strategic Territory 5 military cards
301,2020-04-09 10:37:10,Orange,III,14,Orange wins War over Culture Attacker's strength: 15 Defender's strength: 11 Orange scores 4 culture Green loses 4 culture
302,2020-04-09 10:37:09,Green,III,14,War resolution - Green sacrifices units Green does not sacrifice
303,2020-04-09 10:35:44,Orange,III,14,War resolution - Orange sacrifices units Sacrificed Units: 1 Knights 1 Warrior
304,2020-04-09 10:33:06,Grey,III,14,End turn Grey scores: 3 food - consumption: 1 (now 13) 3 resources - corruption: 2 (now 3) Grey draws 3 military cards 3 culture (now 47) 7 science (now 13)
305,2020-04-09 10:32:57,Grey,III,13,Grey builds Bronze Grey spends 2 resources
306,2020-04-09 10:32:25,Grey,III,13,Grey upgrades Philosophy to Alchemy Grey spends 3 resources
307,2020-04-09 10:32:12,Grey,III,13,Grey takes Architecture in hand 1 civil action used
308,2020-04-09 10:32:05,Grey,III,13,Grey takes Engineering Genius in hand 2 civil actions used
309,2020-04-09 10:31:59,Grey,III,13,Grey takes Wave of Nationalism in hand 2 civil actions used
310,2020-04-09 10:18:25,Grey,III,13,No Discard Phase
311,2020-04-09 10:18:25,Grey,III,13,Grey colonizes a Fertile Territory Sacrificed Units: 1 Knights 1 Knights Colonization bonus: +3 Total force: 7 Grey produces 5 food
312,2020-04-09 10:18:01,Purple,III,13,Grey wins Fertile Territory Winning bid is 7
313,2020-04-09 10:18:01,Purple,III,13,Purple passes
314,2020-04-09 10:09:22,Grey,III,13,Grey bids 7
315,2020-04-09 09:56:14,Green,III,13,Green passes
316,2020-04-09 09:08:22,Purple,III,13,Purple bids 6
317,2020-04-08 22:28:52,Orange,III,13,Orange passes
318,2020-04-08 22:17:13,Grey,III,13,Grey bids 4
319,2020-04-08 22:16:37,Grey,III,13,Grey plays event Grey scores 2 culture Current event: II / Fertile Territory 5 food
320,2020-04-08 21:59:41,Green,III,13,End turn Green scores: 1 food - consumption: 2 (now 1) 6 resources (now 7) Green draws 1 military card 3 culture (now 13) 4 science (now 15) Age III begins. Each player loses 2 yellow tokens Frederick Barbarossa dies. Leonardo Da Vinci dies. Joan of Arc dies.
321,2020-04-08 21:59:32,Green,II,13,Green takes Revolutionary Idea in hand 1 civil action used
322,2020-04-08 21:59:00,Green,II,13,Green increases population Green spends 4 food
323,2020-04-08 21:58:44,Green,II,13,Green upgrades Bronze to Iron using Efficient Upgrade
324,2020-04-08 21:58:33,Green,II,13,Green builds Swordsmen Green spends 3 resources
325,2020-04-08 21:58:25,Green,II,13,Green increases population Green spends 4 food
326,2020-04-08 21:58:15,Green,II,13,Action Phase begins
327,2020-04-08 21:58:15,Green,II,13,Green discards 2 cards
328,2020-04-08 21:57:54,Green,II,13,Discard Phase 2 military cards must be discarded
329,2020-04-08 21:57:54,Green,II,13,Green passes Political Phase
330,2020-04-08 21:49:30,Purple,II,13,End turn Purple scores: 3 food - consumption: 2 (now 4) 3 resources (now 4) Purple draws 2 military cards 6 culture (now 41) 8 science (now 16)
331,2020-04-08 21:49:14,Purple,II,13,Purple takes Opera in hand 2 civil actions used
332,2020-04-08 21:48:30,Purple,II,13,Purple plays Tactics II / Classic Army
333,2020-04-08 21:48:25,Purple,II,13,Purple builds Knights Purple spends 3 resources
334,2020-04-08 21:48:18,Purple,II,13,Purple increases population Purple spends 4 food
335,2020-04-08 21:48:12,Purple,II,13,Purple plays Bountiful Harvest Purple produces 3 food
336,2020-04-08 21:47:57,Purple,II,13,Purple takes Efficient Upgrade in hand 1 civil action used
337,2020-04-08 21:47:47,Purple,II,13,Action Phase begins
338,2020-04-08 21:47:47,Purple,II,13,Purple discards 2 cards
339,2020-04-08 21:39:58,Purple,II,13,Discard Phase 2 military cards must be discarded
340,2020-04-08 21:39:58,Grey,II,13,Grey accepts pact offer
341,2020-04-08 21:03:22,Purple,II,13,"Purple proposes International Trade Agreement to Grey Purple is B Grey is A Each round, A produces an extra resource and B produces an extra food."
342,2020-04-08 20:49:57,Orange,II,13,End turn Orange scores: 1 food - consumption: 2 (now 3) 5 resources (now 6) 7 culture (now 51) 3 science (now 10)
343,2020-04-08 20:49:45,Orange,II,13,Orange builds 2 stages of Transcontinental Railroad Orange spends 7 resources
344,2020-04-08 20:49:36,Orange,II,13,Orange upgrades Theology to Organized religion Orange spends 2 resources
345,2020-04-08 20:49:20,Orange,II,13,Orange discovers Organized religion 4 science spent
346,2020-04-08 20:49:10,Orange,II,13,Orange builds Knights Orange spends 1 resource
347,2020-04-08 20:48:58,Orange,II,13,Orange plays Patriotism
348,2020-04-08 20:48:43,Orange,II,13,Orange increases population Orange spends 4 food
349,2020-04-08 20:48:10,Orange,II,13,Action Phase begins
350,2020-04-08 20:48:10,Orange,II,13,Orange discards 1 cards
351,2020-04-08 20:48:02,Orange,II,13,Discard Phase 1 military card must be discarded
352,2020-04-08 20:48:02,Orange,II,13,Orange declares War over Culture on Green The victor takes culture equal to the strength advantage from the defeated civilization. 3 military actions used
353,2020-04-08 20:39:25,Grey,II,13,End turn Grey scores: 2 food - consumption: 2 (now 5) 3 resources (now 5) Grey draws 3 military cards 3 culture (now 42) 6 science (now 6)
354,2020-04-08 20:39:00,Grey,II,12,Grey discovers Navigation 6 science spent
355,2020-04-08 20:37:31,Grey,II,12,Grey plays Tactics II / Conquistadors
356,2020-04-08 20:37:12,Grey,II,12,Grey increases population Grey spends 4 food
357,2020-04-08 20:36:59,Grey,II,12,Barbarossa enlists a Knights Grey spends 3 food Grey spends 2 resources
358,2020-04-08 20:36:41,Grey,II,12,Grey builds Alchemy Grey spends 6 resources
359,2020-04-08 20:35:21,Grey,II,12,Grey discovers Alchemy using Breakthrough 4 science spent Grey scores 4 science
360,2020-04-08 20:35:09,Grey,II,12,Grey takes Eiffel Tower in hand 2 civil actions used
361,2020-04-08 20:35:06,Grey,II,12,No Discard Phase
362,2020-04-08 20:35:06,Grey,II,12,Grey passes Political Phase
363,2020-04-08 20:21:12,Green,II,12,End turn Green scores: 1 food - consumption: 2 (now 8) 1 resources - corruption: 4 (now 4) Green draws 2 military cards 3 culture (now 10) 4 science (now 11)
364,2020-04-08 20:20:38,Green,II,12,Green builds Theology Green spends 4 resources
365,2020-04-08 20:16:40,Green,II,12,Green takes Journalism in hand 1 civil action used
366,2020-04-08 20:16:25,Green,II,12,Green builds 3 stages of Ocean Liner Service Green spends 7 resources
367,2020-04-08 20:16:17,Green,II,12,Green discovers Architecture 6 science spent Leonardo Da Vinci gives 1 resource
368,2020-04-08 20:15:37,Green,II,12,Action Phase begins
369,2020-04-08 20:15:37,Green,II,12,Green discards 1 cards
370,2020-04-08 20:15:32,Green,II,12,Discard Phase 1 military card must be discarded
371,2020-04-08 20:15:32,Green,II,12,Green passes Political Phase
372,2020-04-08 20:10:13,Purple,II,12,End turn Purple scores: 2 food - consumption: 2 (now 2) 3 resources (now 4) Purple draws 3 military cards 6 culture (now 35) 8 science (now 8)
373,2020-04-08 20:10:03,Purple,II,12,Purple takes Republic in hand 1 civil action used
374,2020-04-08 20:09:39,Purple,II,12,Purple upgrades Agriculture to Irrigation Purple spends 2 resources
375,2020-04-08 20:09:31,Purple,II,12,Purple takes Coal in hand 1 civil action used
376,2020-04-08 20:09:22,Purple,II,12,Purple builds Journalism using Ideal Building Site Purple spends 5 resources
377,2020-04-08 20:09:11,Purple,II,12,Purple discovers Journalism 6 science spent Isaac Newton gives 1 civil action back
378,2020-04-08 20:09:01,Purple,II,12,Purple increases population Purple spends 4 food
379,2020-04-08 20:08:49,Purple,II,12,No Discard Phase
380,2020-04-08 20:08:49,Purple,II,12,Purple plays event Purple scores 2 culture Current event: I / Good Harvest Each player's farms produce immediately. Ignore consumption and corruption. Orange produces 3 food Purple produces 3 food Green produces 3 food Grey produces 4 food
381,2020-04-08 20:05:40,Orange,II,12,End turn Orange scores: 1 food - consumption: 2 (now 3) 5 resources (now 11) Orange draws 3 military cards 7 culture (now 44) 3 science (now 11)
382,2020-04-08 20:05:22,Orange,II,12,Orange takes Organized religion in hand 1 civil action used
383,2020-04-08 20:03:42,Orange,II,12,Orange takes Transcontinental Railroad in hand 3 civil actions used
384,2020-04-08 20:03:21,Orange,II,12,Orange builds 1 stage of Kremlin Orange spends 4 resources Wonder completed
385,2020-04-08 19:57:36,Orange,II,12,No Discard Phase
386,2020-04-08 19:57:36,Grey,II,12,Grey colonizes a Wealthy Territory Sacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +2 1 Colonization card +2 1 Colonization card +2 Total force: 8 Grey produces 5 resources
387,2020-04-08 19:56:27,Green,II,12,Grey wins Wealthy Territory Winning bid is 8
388,2020-04-08 19:56:27,Green,II,12,Green passes
389,2020-04-08 19:55:44,Orange,II,12,Orange passes
390,2020-04-08 19:53:39,Grey,II,12,Grey bids 8
391,2020-04-08 19:27:55,Green,II,12,Green bids 4
392,2020-04-08 19:24:45,Purple,II,12,Purple passes
393,2020-04-08 18:14:22,Orange,II,12,Orange bids 2
394,2020-04-08 18:13:12,Orange,II,12,Orange plays event Orange scores 2 culture Current event: I / Wealthy Territory 5 resources
395,2020-04-08 18:04:03,Grey,II,12,End turn Grey scores: 2 food - consumption: 2 (now 6) 1 resources - corruption: 2 (now 5) Grey draws 3 military cards 3 culture (now 39) 4 science (now 6)
396,2020-04-08 18:03:44,Grey,II,11,Grey upgrades Agriculture to Irrigation Grey spends 2 resources
397,2020-04-08 18:02:58,Grey,II,11,Grey takes Breakthrough in hand 1 civil action used
398,2020-04-08 18:02:19,Grey,II,11,Grey builds 1 stage of Universitas Carolina Grey spends 3 resources Wonder completed
399,2020-04-08 18:02:12,Grey,II,11,Grey builds 1 stage of Universitas Carolina Grey spends 3 resources
400,2020-04-08 18:02:06,Grey,II,11,Grey takes Justice System in hand 1 civil action used
401,2020-04-08 18:02:03,Grey,II,11,Grey takes Navigation in hand 2 civil actions used
402,2020-04-08 17:59:07,Grey,II,11,No Discard Phase
403,2020-04-08 17:59:07,Grey,II,11,Grey plays event Grey scores 2 culture Current event: I / New Deposits Each player's mines produce immediately. Ignore corruption. Orange produces 5 resources Purple produces 3 resources Green produces 5 resources Grey produces 3 resources
404,2020-04-08 17:57:15,Green,II,11,End turn Green scores: 1 food - consumption: 2 (now 4) 5 resources (now 8) Green draws 1 military card 2 culture (now 7) 4 science (now 13)
405,2020-04-08 17:57:03,Green,II,11,Green builds Swordsmen Green spends 3 resources
406,2020-04-08 17:56:49,Green,II,11,Green takes Republic in hand 1 civil action used
407,2020-04-08 17:56:02,Green,II,11,Green takes Ocean Liner Service in hand 2 civil actions used
408,2020-04-08 17:56:00,Green,II,11,Green takes Architecture in hand 1 civil action used
409,2020-04-08 17:55:56,Green,II,11,Green puts Architecture back in the row 1 civil action recovered
410,2020-04-08 17:55:54,Green,II,11,Green takes Architecture in hand 1 civil action used
411,2020-04-08 17:54:41,Green,II,11,Action Phase begins
412,2020-04-08 17:54:41,Green,II,11,Green discards 2 cards
413,2020-04-08 17:54:22,Green,II,11,Discard Phase 2 military cards must be discarded
414,2020-04-08 17:54:22,Green,II,11,Green passes Political Phase
415,2020-04-08 17:48:22,Purple,II,11,End turn Purple scores: 1 food - consumption: 2 (now 1) 3 resources (now 5) Purple draws 3 military cards 4 culture (now 27) 5 science (now 6)
416,2020-04-08 17:48:04,Purple,II,11,Purple upgrades Warrior to Swordsmen Purple spends 1 resource
417,2020-04-08 17:47:59,Purple,II,11,Purple takes Ideal Building Site in hand 2 civil actions used
418,2020-04-08 17:47:32,Purple,II,11,Purple upgrades Agriculture to Irrigation Purple spends 2 resources
419,2020-04-08 17:47:17,Purple,II,11,Purple discovers Strategy 8 science spent Isaac Newton gives 1 civil action back
420,2020-04-08 17:47:11,Purple,II,11,Purple takes Strategy in hand 1 civil action used
421,2020-04-08 17:47:05,Purple,II,11,Purple takes Cavalrymen in hand 1 civil action used
422,2020-04-08 17:46:56,Purple,II,11,Action Phase begins
423,2020-04-08 17:46:56,Purple,II,11,Purple discards 1 cards
424,2020-04-08 17:46:50,Purple,II,11,Discard Phase 1 military card must be discarded
425,2020-04-08 17:46:50,Purple,II,11,Purple passes Political Phase
426,2020-04-08 17:46:27,Orange,II,11,End turn Orange scores: 1 food - consumption: 2 (now 2) 5 resources (now 5) Orange draws 2 military cards 4 culture (now 35) 3 science (now 8)
427,2020-04-08 17:46:07,Orange,II,11,Orange builds 2 stages of Kremlin Orange spends 8 resources
428,2020-04-08 17:45:49,Orange,II,11,Orange upgrades Religion to Theology Orange spends 1 resource
429,2020-04-08 17:45:40,Orange,II,11,Orange takes Kremlin in hand 2 civil actions used
430,2020-04-08 17:43:20,Orange,II,11,No Discard Phase
431,2020-04-08 17:43:20,Orange,II,11,Orange passes Political Phase
432,2020-04-08 16:30:48,Grey,II,11,End turn Grey scores: 1 food - consumption: 2 (now 4) -1 resources - corruption: 4 (now 9) Grey draws 3 military cards 2 culture (now 34) 2 science (now 2)
433,2020-04-08 16:30:25,Grey,II,10,Grey revolutions Change government to Constitutional Monarchy 5 science points spent
434,2020-04-08 16:30:17,Grey,II,10,Action Phase begins
435,2020-04-08 16:30:17,Grey,II,10,Grey discards 1 cards
436,2020-04-08 16:26:29,Grey,II,10,Discard Phase 1 military card must be discarded
437,2020-04-08 16:26:29,Green,II,10,Green destroys Bronze
438,2020-04-08 16:25:44,Grey,II,10,"Grey plays event Grey scores 2 culture Current event: I / Border Conflict The weakest civilization loses 1 urban building, farm, or mine. The strongest produces 3 resources. Grey produces 3 resources Green must destroy a mine, farm or urban building"
439,2020-04-08 16:06:48,Green,II,10,End turn Green scores: 1 food - consumption: 2 (now 3) 6 resources (now 6) Green draws 2 military cards 2 culture (now 5) 4 science (now 9)
440,2020-04-08 16:06:42,Green,II,10,Green takes Johannes Sebastian Bach in hand 1 civil action used
441,2020-04-08 16:05:03,Green,II,10,Green takes Efficient Upgrade in hand 2 civil actions used
442,2020-04-08 16:03:50,Green,II,10,Green builds Alchemy Green spends 6 resources
443,2020-04-08 16:03:05,Green,II,10,Action Phase begins
444,2020-04-08 16:03:05,Green,II,10,Green discards 1 cards
445,2020-04-08 16:02:57,Green,II,10,Discard Phase 1 military card must be discarded
446,2020-04-08 16:02:57,Green,II,10,Green passes Political Phase
447,2020-04-08 14:11:28,Purple,II,10,End turn Purple scores: 0 food - consumption: 2 (now 0) 3 resources (now 5) Purple draws 2 military cards 4 culture (now 23) 5 science (now 9)
448,2020-04-08 14:09:56,Purple,II,10,Purple plays Mineral Deposits Purple produces 2 resources
449,2020-04-08 14:09:47,Purple,II,10,Purple takes Bountiful Harvest in hand 1 civil action used
450,2020-04-08 14:09:23,Purple,II,10,Purple discovers Irrigation 3 science spent Isaac Newton gives 1 civil action back
451,2020-04-08 14:09:12,Purple,II,10,Purple takes Journalism in hand 2 civil actions used
452,2020-04-08 14:09:01,Purple,II,10,Purple builds Drama Purple spends 5 resources
453,2020-04-08 14:07:39,Purple,II,10,No Discard Phase
454,2020-04-08 14:07:39,Purple,II,10,Purple passes Political Phase
455,2020-04-08 13:11:28,Orange,II,10,End turn Orange scores: 1 food - consumption: 2 (now 1) 5 resources (now 9) 4 culture (now 31) 3 science (now 5)
456,2020-04-08 13:11:14,Orange,II,10,Orange takes Journalism in hand 2 civil actions used
457,2020-04-08 13:10:22,Orange,II,10,Orange builds Knights Orange spends 3 resources
458,2020-04-08 13:10:14,Orange,II,10,Orange plays Tactics I / Medieval Army
459,2020-04-08 13:10:00,Orange,II,10,Orange discovers Knights 4 science spent
460,2020-04-08 13:08:24,Orange,II,10,Orange increases population Orange spends 4 food
461,2020-04-08 13:08:19,Orange,II,10,No Discard Phase
462,2020-04-08 13:08:19,Orange,II,10,Orange plays event Orange scores 2 culture Future events are now current events. Current event: I / Crusades The strongest civilization scores 4 culture. The weakest loses 4 culture. Grey scores 4 culture Green loses 4 culture
463,2020-04-08 12:47:29,Grey,II,10,End turn Grey scores: 1 food - consumption: 2 (now 3) 1 resources - corruption: 2 (now 7) Grey draws 2 military cards 2 culture (now 26) 2 science (now 5)
464,2020-04-08 12:47:17,Grey,II,9,Grey takes Constitutional Monarchy in hand 2 civil actions used
465,2020-04-08 12:46:56,Grey,II,9,Grey plays Engineering Genius Grey builds 1 stage of Universitas Carolina
466,2020-04-08 12:46:45,Grey,II,9,Action Phase begins
467,2020-04-08 12:46:45,Grey,II,9,Grey discards 1 cards
468,2020-04-08 12:40:55,Grey,II,9,Discard Phase 1 military card must be discarded
469,2020-04-08 12:40:55,Grey,II,9,Grey plays event Grey scores 1 culture Current event: I / Rebellion Each player loses 2 civil actions per discontent worker (on their next turn). Grey loses 2 civil actions on his next turn
470,2020-04-08 12:13:04,Green,II,9,End turn Green scores: 1 food - consumption: 2 (now 2) 6 resources (now 6) Green draws 1 military card 2 culture (now 7) 1 science (now 5)
471,2020-04-08 12:12:41,Green,II,9,Green elects Leonardo Da Vinci
472,2020-04-08 12:12:16,Green,II,9,Green builds 1 stage of Great Wall Green spends 2 resources Wonder completed
473,2020-04-08 12:12:10,Green,II,9,Green builds 1 stage of Great Wall Green spends 3 resources
474,2020-04-08 12:12:04,Green,II,9,Green upgrades Warrior to Swordsmen Green spends 1 resource
475,2020-04-08 12:11:14,Green,II,9,Green discovers Swordsmen 3 science spent
476,2020-04-08 12:10:19,Green,II,9,No Discard Phase
477,2020-04-08 12:10:19,Green,II,9,Green passes Political Phase
478,2020-04-08 12:01:06,Purple,II,9,End turn Purple scores: 0 food - consumption: 2 (now 0) 3 resources (now 5) 2 culture (now 19) 5 science (now 7)
479,2020-04-08 12:01:00,Purple,II,9,Purple upgrades Philosophy to Alchemy using Efficient Upgrade Purple spends 1 resource
480,2020-04-08 12:00:46,Purple,II,9,Purple plays Tactics I / Medieval Army
481,2020-04-08 12:00:40,Purple,II,9,Purple builds Knights Purple spends 3 resources
482,2020-04-08 12:00:32,Purple,II,9,Purple discovers Knights 4 science spent Isaac Newton gives 1 civil action back
483,2020-04-08 12:00:24,Purple,II,9,Purple elects Isaac Newton
484,2020-04-08 12:00:19,Purple,II,9,Purple takes Knights in hand 1 civil action used
485,2020-04-08 12:00:14,Purple,II,9,Purple takes Isaac Newton in hand 2 civil actions used
486,2020-04-08 12:00:08,Purple,II,9,Action Phase begins
487,2020-04-08 12:00:08,Purple,II,9,Purple discards 1 cards
488,2020-04-08 11:58:12,Purple,II,9,Discard Phase 1 military card must be discarded
489,2020-04-08 11:58:12,Purple,II,9,Purple plays event Purple scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Green loses 1 population.
490,2020-04-08 11:51:56,Orange,II,9,End turn Orange scores: 1 food - consumption: 2 (now 4) 5 resources (now 7) Orange draws 2 military cards 4 culture (now 25) 3 science (now 6)
491,2020-04-08 11:51:43,Orange,II,9,Orange upgrades Bronze to Iron Orange spends 3 resources
492,2020-04-08 11:51:23,Orange,II,9,Orange upgrades Agriculture to Irrigation Orange spends 2 resources
493,2020-04-08 11:50:38,Orange,II,9,Orange discovers Irrigation 3 science spent
494,2020-04-08 11:50:00,Orange,II,9,Orange takes Knights in hand 1 civil action used
495,2020-04-08 11:49:38,Orange,II,9,No Discard Phase
496,2020-04-08 11:49:38,Orange,II,9,Orange passes Political Phase
497,2020-04-08 11:27:13,Grey,II,9,End turn Grey scores: 1 food - consumption: 2 (now 2) 3 resources (now 6) Grey draws 2 military cards 2 culture (now 23) 2 science (now 3)
498,2020-04-08 11:26:58,Grey,II,8,Grey destroys Agriculture
499,2020-04-08 11:26:08,Grey,II,8,Grey takes Engineering Genius in hand 2 civil actions used
500,2020-04-08 11:25:53,Grey,II,8,Grey upgrades Agriculture to Irrigation Grey spends 2 resources
501,2020-04-08 11:25:48,Grey,II,8,Grey discovers Irrigation 3 science spent
502,2020-04-08 11:25:24,Grey,II,8,Action Phase begins
503,2020-04-08 11:25:24,Grey,II,8,Grey discards 1 cards
504,2020-04-08 11:09:09,Grey,II,8,Discard Phase 1 military card must be discarded
505,2020-04-08 11:09:09,Green,II,8,Green loses 2 food Green spends 2 food
506,2020-04-08 11:05:33,Purple,II,8,Purple loses 2 food Purple spends 2 food
507,2020-04-08 11:02:37,Grey,II,8,Grey plays event Grey scores 1 culture Current event: I / Raiders The two weakest civilizations each lose a total of 2 resources and/or food. Purple and Green each lose 2 resources and/or food Purple chooses first
508,2020-04-08 10:59:20,Green,II,8,End turn Green scores: 1 food - consumption: 2 (now 3) 6 resources (now 6) Green draws 1 military card 1 culture (now 5) 1 science (now 7)
509,2020-04-08 10:59:10,Green,II,8,Green takes Swordsmen in hand 1 civil action used
510,2020-04-08 10:58:55,Green,II,8,Green takes Leonardo Da Vinci in hand 1 civil action used
511,2020-04-08 10:58:38,Green,II,8,Green increases population Green spends 4 food
512,2020-04-08 10:58:34,Green,II,8,Green plays Tactics I / Legion
513,2020-04-08 10:58:26,Green,II,8,Green upgrades Bronze to Iron Green spends 3 resources
514,2020-04-08 10:58:16,Green,II,8,Action Phase begins
515,2020-04-08 10:58:16,Green,II,8,Green discards 2 cards
516,2020-04-08 10:58:06,Green,II,8,Discard Phase 2 military cards must be discarded
517,2020-04-08 10:58:06,Green,II,8,Green passes Political Phase
518,2020-04-08 10:47:40,Purple,II,8,End turn Purple scores: 0 food - consumption: 2 (now 2) 3 resources (now 6) Purple draws 2 military cards 2 culture (now 15) 3 science (now 6)
519,2020-04-08 10:47:33,Purple,II,8,Purple takes Efficient Upgrade in hand 2 civil actions used
520,2020-04-08 10:47:26,Purple,II,8,Purple puts St. Peter's Basilica back in the row 2 civil actions recovered
521,2020-04-08 10:47:10,Purple,II,8,Purple takes Mineral Deposits in hand 1 civil action used
522,2020-04-08 10:47:04,Purple,II,8,Purple takes St. Peter's Basilica in hand 2 civil actions used
523,2020-04-08 10:46:51,Purple,II,8,Purple increases population Purple spends 4 food
524,2020-04-08 10:46:33,Purple,II,8,Purple discovers Drama using Breakthrough 4 science spent Purple scores 2 science
525,2020-04-08 10:46:03,Purple,II,8,Action Phase begins
526,2020-04-08 10:46:03,Purple,II,8,Purple discards 1 cards
527,2020-04-08 10:45:49,Purple,II,8,Discard Phase 1 military card must be discarded
528,2020-04-08 10:45:49,Purple,II,8,Purple passes Political Phase
529,2020-04-08 10:07:40,Orange,II,8,End turn Orange scores: 1 food - consumption: 1 (now 3) 4 resources (now 7) Orange draws 1 military card 4 culture (now 21) 3 science (now 6) Age II begins. Each player loses 2 yellow tokens Aristotle dies. Moses dies.
530,2020-04-08 10:07:25,Orange,I,8,Orange upgrades Bronze to Iron Orange spends 3 resources
531,2020-04-08 10:06:49,Orange,I,8,Orange takes Irrigation in hand 2 civil actions used
532,2020-04-08 10:05:30,Orange,I,8,Orange discovers Iron 5 science spent
533,2020-04-08 10:04:28,Orange,I,8,No Discard Phase
534,2020-04-08 10:04:28,Orange,I,8,Orange raids 1 Alchemy Orange produces 3 resources
535,2020-04-08 09:40:58,Green,I,8,Green concedes defeat
536,2020-04-07 23:04:31,Orange,I,8,"Orange plays Raid against Green Destroy one of a rival's urban buildings. You produce resources equal to half the building's cost, rounded up. 1 military actions used"
537,2020-04-07 22:46:12,Grey,I,8,End turn Grey scores: 1 food - consumption: 2 (now 1) 3 resources (now 5) Grey draws 2 military cards 2 culture (now 20) 2 science (now 4)
538,2020-04-07 22:45:38,Grey,I,7,Grey takes Iron in hand 2 civil actions used
539,2020-04-07 22:45:36,Grey,I,7,Grey takes Alchemy in hand 1 civil action used
540,2020-04-07 22:45:19,Grey,I,7,Barbarossa enlists a Knights Grey spends 2 food Grey spends 2 resources
541,2020-04-07 22:45:14,Grey,I,7,Grey elects Frederick Barbarossa Homer dies
542,2020-04-07 22:45:00,Grey,I,7,No Discard Phase
543,2020-04-07 22:45:00,Grey,I,7,Grey passes Political Phase
544,2020-04-07 22:33:30,Green,I,7,End turn Green scores: 2 food - consumption: 1 (now 6) 3 resources - corruption: 2 (now 3) Green draws 2 military cards 1 culture (now 4) 3 science (now 6)
545,2020-04-07 22:33:16,Green,I,7,Green builds 1 stage of Great Wall Green spends 2 resources
546,2020-04-07 22:33:06,Green,I,7,Green builds 1 stage of Great Wall Green spends 2 resources
547,2020-04-07 22:32:57,Green,I,7,Green upgrades Philosophy to Alchemy Green spends 3 resources
548,2020-04-07 22:32:45,Green,I,7,Green discovers Alchemy 4 science spent
549,2020-04-07 22:30:56,Green,I,7,Action Phase begins
550,2020-04-07 22:30:55,Green,I,7,Green discards 1 cards
551,2020-04-07 22:30:46,Green,I,7,Discard Phase 1 military card must be discarded
552,2020-04-07 22:30:46,Green,I,7,Green passes Political Phase
553,2020-04-07 22:29:24,Purple,I,7,End turn Purple scores: 1 food - consumption: 1 (now 6) 3 resources (now 3) Purple draws 1 military card 2 culture (now 13) 3 science (now 5)
554,2020-04-07 22:29:16,Purple,I,7,Purple takes Breakthrough in hand 2 civil actions used
555,2020-04-07 22:28:00,Purple,I,7,Purple discovers Code of Laws 6 science spent
556,2020-04-07 22:27:54,Purple,I,7,Purple takes Code of Laws in hand 1 civil action used Aristotle gives 1 science point
557,2020-04-07 22:27:11,Purple,I,7,Purple builds Swordsmen Purple spends 3 resources
558,2020-04-07 22:27:05,Purple,I,7,Purple discovers Swordsmen 3 science spent
559,2020-04-07 22:26:36,Purple,I,7,Action Phase begins
560,2020-04-07 22:26:36,Purple,I,7,Purple discards 1 cards
561,2020-04-07 21:50:07,Purple,I,7,Discard Phase 1 military card must be discarded
562,2020-04-07 21:50:06,Green,I,7,Green colonizes a Developed Territory Sacrificed Units: 1 Warrior 1 Warrior Total force: 2 Green scores 3 science
563,2020-04-07 21:47:22,Orange,I,7,Green wins Developed Territory Winning bid is 2
564,2020-04-07 21:47:22,Orange,I,7,Orange passes
565,2020-04-07 20:49:01,Grey,I,7,Grey passes
566,2020-04-07 18:34:07,Green,I,7,Green bids 2
567,2020-04-07 17:51:03,Purple,I,7,Purple passes
568,2020-04-07 17:50:42,Purple,I,7,Purple plays event Purple scores 1 culture Current event: I / Developed Territory 3 science
569,2020-04-07 17:23:39,Orange,I,7,End turn Orange scores: 1 food - consumption: 1 (now 2) 3 resources (now 3) 4 culture (now 17) 3 science (now 8)
570,2020-04-07 17:23:29,Orange,I,7,Orange builds Warrior Orange spends 2 resources
