,time,player,age,round,text
268,2021-03-26 06:58:18,Orange,III,13,Orange colonizes a Vast Territory Sacrificed Units: 1 Knights 1 Colonization card +3 Colonization bonus: +3 Total force: 8 Orange produces 4 food
269,2021-03-26 06:37:26,Green,III,13,Orange wins Vast Territory Winning bid is 8
270,2021-03-26 06:37:26,Green,III,13,Green passes
271,2021-03-26 05:30:12,Purple,III,13,Purple passes
272,2021-03-25 22:47:09,Orange,III,13,Orange bids 8
273,2021-03-25 22:26:19,Grey,III,13,Grey passes
274,2021-03-25 22:15:04,Green,III,13,Green bids 6
275,2021-03-25 21:25:06,Purple,III,13,Purple bids 5
276,2021-03-25 21:23:05,Purple,III,13,Purple plays event Purple scores 2 culture Current event: II / Vast Territory 4 food
277,2021-03-25 21:20:56,Orange,III,13,End turn Orange scores: FAMINE! Orange loses 4 culture. 6 culture (now 50) 4 science (now 9) 0 food - consumption: 2 (now 0) 4 resources (now 4) Orange draws 2 military cards
278,2021-03-25 21:20:55,Orange,III,13,No Discard Phase
279,2021-03-25 21:20:37,Orange,III,13,Orange takes Patriotism in hand Orange uses 2 civil action
280,2021-03-25 21:20:20,Orange,III,13,Orange takes Breakthrough in hand Orange uses 2 civil action
281,2021-03-25 21:20:01,Orange,III,13,Orange upgrades Religion to Organized Religion Orange spends 4 resources
282,2021-03-25 21:19:55,Orange,III,13,Orange passes Political Phase
283,2021-03-25 21:11:52,Grey,III,12,End turn Grey scores: 5 culture (now 51) 8 science (now 12) 4 food - consumption: 2 (now 5) 5 resources (now 6) Grey draws 3 military cards
284,2021-03-25 21:11:51,Grey,III,12,No Discard Phase
285,2021-03-25 21:10:01,Grey,III,12,Grey builds Cavalrymen Grey spends 5 resources
286,2021-03-25 21:09:56,Grey,III,12,Grey increases population Grey spends 4 food
287,2021-03-25 21:09:51,Grey,III,12,Grey discovers Strategy Grey loses 8 science Grey gets 1 civil action
288,2021-03-25 21:09:36,Grey,III,12,Grey takes Strategy in hand Grey uses 2 civil action
289,2021-03-25 21:09:30,Grey,III,12,Grey elects Isaac Newton
290,2021-03-25 21:09:18,Grey,III,12,Grey passes Political Phase
291,2021-03-25 21:05:55,Green,II,12,End turn Green scores: 0 culture (now 11) 4 science (now 6) 2 food - consumption: 2 (now 2) 4 resources (now 5) Green draws 3 military cards
292,2021-03-25 21:05:54,Green,II,12,No Discard Phase
293,2021-03-25 21:05:30,Green,II,12,Green takes Riflemen in hand Green uses 2 civil action
294,2021-03-25 21:04:55,Green,II,12,Green takes Constitutional Monarchy in hand Green uses 1 civil action
295,2021-03-25 21:04:48,Green,II,12,Green builds Alchemy Green spends 6 resources
296,2021-03-25 21:04:29,Green,II,12,Green plays Reserves Green produces 3 resources
297,2021-03-25 21:04:07,Green,II,12,Green increases population Green spends 3 food
298,2021-03-25 21:03:57,Green,II,12,Green plays event Green scores 2 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 6 culture Purple scores 5 culture Green scores 0 culture Grey scores 6 culture
299,2021-03-25 20:56:49,Green,II,12,Green wins War over Territory Attacker's strength: 26 Defender's strength: 16
300,2021-03-25 20:56:49,Purple,II,12,End turn Purple scores: 5 culture (now 44) 4 science (now 4) 2 food - consumption: 2 (now 3) 3 resources (now 3) Purple draws 3 military cards
301,2021-03-25 20:56:48,Purple,II,12,Purple discards 2 cards
302,2021-03-25 20:56:28,Purple,II,12,Discard Phase 2 military cards must be discarded
303,2021-03-25 20:56:06,Purple,II,12,Purple builds Swordsmen Purple spends 3 resources
304,2021-03-25 20:55:55,Purple,II,12,Purple destroys Philosophy
305,2021-03-25 20:55:42,Purple,II,12,Purple discovers Swordsmen Purple loses 4 science
306,2021-03-25 20:55:35,Purple,II,12,Purple takes Rich Land in hand Purple uses 2 civil action
307,2021-03-25 20:55:26,Purple,II,12,Purple upgrades Philosophy to Scientific Method using Efficient Upgrade Purple spends 2 resources
308,2021-03-25 20:55:12,Purple,II,12,Purple discovers Scientific Method using Breakthrough Purple loses 6 science Purple gets 3 science
309,2021-03-25 20:51:36,Green,II,12,Green accepts pact offer
310,2021-03-25 20:50:23,Purple,II,12,Purple proposes Promise of Military Protection to Green Purple is A Green is B A produces an extra culture per round. B adds 4 to its strength and produces 1 less culture per round. This pact ends if one attacks the other.
311,2021-03-25 20:42:28,Orange,II,12,End turn Orange scores: 6 culture (now 46) 5 science (now 5) 0 food - consumption: 2 (now 0) 4 resources (now 4)
312,2021-03-25 20:42:26,Orange,II,12,Orange discards 1 card
313,2021-03-25 20:42:16,Orange,II,12,Discard Phase 1 military card must be discarded
314,2021-03-25 20:41:48,Orange,II,12,Orange takes Johannes Sebastian Bach in hand Orange uses 2 civil action
315,2021-03-25 20:41:45,Orange,II,12,Orange upgrades Warrior to Riflemen Orange spends 3 resources
316,2021-03-25 20:41:32,Orange,II,12,Orange upgrades Warrior to Riflemen Orange spends 3 resources
317,2021-03-25 20:41:20,Orange,II,12,Orange discovers Organized Religion Orange loses 4 science Leonardo Da Vinci gives 1 resource
318,2021-03-25 20:41:13,Orange,II,12,Orange discovers Riflemen Orange loses 6 science Leonardo Da Vinci gives 1 resource
319,2021-03-25 20:41:04,Orange,II,12,Orange takes Organized Religion in hand Orange uses 1 civil action
320,2021-03-25 20:40:58,Orange,II,12,Orange spends 1 food Orange spends 1 resource
321,2021-03-25 20:39:25,Purple,II,12,Purple spends 2 food
322,2021-03-25 20:24:08,Orange,II,12,Orange plays event Orange scores 2 culture Future events are now current events. Current event: I / Raiders Each of the two weakest civilizations lose a total of 2 resources and/or food. Purple and Orange each lose 2 resources and/or food Purple choses first
323,2021-03-25 20:23:22,Grey,II,11,End turn Grey scores: 6 culture (now 40) 6 science (now 12) 4 food - consumption: 2 (now 5) 5 resources (now 6) Grey draws 1 military card
324,2021-03-25 20:23:21,Grey,II,11,Grey discards 2 cards
325,2021-03-25 20:22:48,Grey,II,11,Discard Phase 2 military cards must be discarded
326,2021-03-25 20:22:32,Grey,II,11,Grey takes Isaac Newton in hand Grey uses 2 civil action
327,2021-03-25 20:22:29,Grey,II,11,Grey puts Republic back in the row Grey gets 1 civil action
328,2021-03-25 20:21:42,Grey,II,11,Grey takes Republic in hand Grey uses 1 civil action
329,2021-03-25 20:21:39,Grey,II,11,Grey puts Isaac Newton back in the row Grey gets 2 civil action
330,2021-03-25 20:21:12,Grey,II,11,Grey takes Isaac Newton in hand Grey uses 2 civil action
331,2021-03-25 20:19:52,Grey,II,11,Grey adopts existing tactics I / Phalanx
332,2021-03-25 20:19:27,Grey,II,11,Grey builds Cavalrymen Grey spends 5 resources
333,2021-03-25 20:19:20,Grey,II,11,Grey increases population Grey spends 3 food
334,2021-03-25 20:19:16,Grey,II,11,Grey discovers Cavalrymen Grey loses 6 science
335,2021-03-25 20:18:39,Grey,II,11,Grey passes Political Phase
336,2021-03-25 20:10:17,Green,II,11,End turn Green scores: 1 culture (now 9) 2 science (now 2) 2 food - consumption: 2 (now 3) 4 resources (now 4)
337,2021-03-25 20:10:16,Green,II,11,No Discard Phase
338,2021-03-25 20:09:52,Green,II,11,Green takes Journalism in hand Green uses 1 civil action
339,2021-03-25 20:09:41,Green,II,11,Green puts Republic back in the row Green gets 1 civil action
340,2021-03-25 20:09:39,Green,II,11,Green takes Republic in hand Green uses 1 civil action
341,2021-03-25 20:09:24,Green,II,11,Green takes Coal in hand Green uses 1 civil action
342,2021-03-25 20:09:18,Green,II,11,Green takes Reserves in hand Green uses 1 civil action
343,2021-03-25 20:09:09,Green,II,11,Green sets up new tactics II / Napoleonic Army
344,2021-03-25 20:08:54,Green,II,11,Green builds Cannon Green spends 5 resources
345,2021-03-25 20:08:48,Green,II,11,Green increases population Green spends 4 food
346,2021-03-25 20:08:42,Green,II,11,Green plays Reserves Green produces 3 food
347,2021-03-25 20:08:17,Green,II,11,Green discovers Cannon Green loses 6 science
348,2021-03-25 20:06:29,Green,II,11,Green declares War over Territory on Orange The victor takes 1 yellow token plus 1 yellow token for every 5 point of strength advantage from the defeated civilization's yellow bank. Green uses 2 military action
349,2021-03-25 19:16:36,Purple,II,11,End turn Purple scores: 4 culture (now 39) 3 science (now 7) 2 food - consumption: 2 (now 3) 3 resources (now 5) Purple draws 3 military cards
350,2021-03-25 19:16:35,Purple,II,11,No Discard Phase
351,2021-03-25 19:16:16,Purple,II,11,Purple builds 1 stage of Kremlin Purple spends 4 resources
352,2021-03-25 19:16:02,Purple,II,11,Purple takes Kremlin in hand Purple uses 3 civil action
353,2021-03-25 19:15:29,Purple,II,11,Purple takes Breakthrough in hand Purple uses 2 civil action
354,2021-03-25 19:15:18,Purple,II,11,Barbarossa enlists a Warrior Purple spends 3 food Purple spends 1 resource
355,2021-03-25 16:32:31,Grey,II,11,Grey destroys Religion
356,2021-03-25 16:30:15,Green,II,11,Grey must destroy/disband Choose 1 building/mine/farm/unit
357,2021-03-25 16:30:15,Green,II,11,Green disbands Warrior
358,2021-03-25 16:24:42,Purple,II,11,Green must destroy/disband Choose 1 building/mine/farm/unit
359,2021-03-25 16:24:41,Purple,II,11,Purple disbands Warrior
360,2021-03-25 16:23:01,Purple,II,11,Purple must destroy/disband Choose 1 building/mine/farm/unit
361,2021-03-25 16:23:01,Purple,II,11,Purple plays event Purple scores 2 culture Current event: I / Pestilence Each civilization loses 1 population.
362,2021-03-25 16:14:22,Orange,II,11,End turn Orange scores: 6 culture (now 38) 5 science (now 10) 0 food - consumption: 2 (now 1) 4 resources (now 5) Orange draws 2 military cards
363,2021-03-25 16:14:21,Orange,II,11,Orange discards 1 card
364,2021-03-25 16:14:13,Orange,II,11,Discard Phase 1 military card must be discarded
365,2021-03-25 16:13:55,Orange,II,11,Orange increases population Orange spends 4 food
366,2021-03-25 16:13:36,Orange,II,11,Orange takes Architecture in hand Orange uses 1 civil action
367,2021-03-25 16:13:05,Orange,II,11,Orange upgrades Bronze to Iron Orange spends 3 resources
368,2021-03-25 16:12:58,Orange,II,11,Orange discovers Navigation Orange loses 6 science Leonardo Da Vinci gives 1 resource
369,2021-03-25 16:11:55,Orange,II,11,Orange takes Navigation in hand Orange uses 1 civil action
370,2021-03-25 16:11:51,Orange,II,11,Orange passes Political Phase
371,2021-03-25 16:01:13,Grey,II,10,End turn Grey scores: 7 culture (now 34) 6 science (now 12) 4 food - consumption: 2 (now 4) 5 resources (now 6) Grey draws 2 military cards
372,2021-03-25 16:01:12,Grey,II,10,Grey discards 2 cards
373,2021-03-25 16:00:44,Grey,II,10,Discard Phase 2 military cards must be discarded
374,2021-03-25 16:00:21,Grey,II,10,Grey upgrades Agriculture to Selective Breeding Grey spends 4 resources
375,2021-03-25 16:00:14,Grey,II,10,Grey upgrades Agriculture to Selective Breeding Grey spends 4 resources
376,2021-03-25 16:00:05,Grey,II,10,Grey discovers Selective Breeding Grey loses 5 science
377,2021-03-25 16:00:00,Grey,II,10,Grey takes Selective Breeding in hand Grey uses 1 civil action
378,2021-03-25 15:59:27,Orange,II,10,Orange defends 1 military card played Orange strength: 11 Grey strength: 11
379,2021-03-25 15:56:50,Grey,II,10,Grey plays Infiltrate against Orange Remove your rival's leader or incomplete wonder from play. You score 3 culture per level of the discarded card. Grey uses 2 military action
380,2021-03-25 15:49:21,Green,II,10,End turn Green scores: 1 culture (now 8) 2 science (now 6) 2 food - consumption: 2 (now 2) 4 resources (now 5) Green draws 2 military cards
381,2021-03-25 15:49:19,Green,II,10,No Discard Phase
382,2021-03-25 15:49:03,Green,II,10,Green upgrades Bronze to Iron Green spends 3 resources
383,2021-03-25 15:48:53,Green,II,10,Green takes Selective Breeding in hand Green uses 1 civil action
384,2021-03-25 15:48:13,Green,II,10,Green elects Napoleon Bonaparte Genghis Khan dies Green gets 1 civil action
385,2021-03-25 14:48:55,Green,II,10,Green builds Knights Green loses 3 military resource
386,2021-03-25 14:48:50,Green,II,10,Green builds Knights Green loses 3 military resource
387,2021-03-25 14:48:44,Green,II,10,Green plays Wave of Nationalism Green gets 6 military resource
388,2021-03-25 14:48:37,Green,II,10,Green increases population Green spends 4 food
389,2021-03-25 14:48:32,Green,II,10,Green plays Reserves Green produces 2 food
390,2021-03-25 14:48:22,Green,II,10,Green takes Napoleon Bonaparte in hand Green uses 1 civil action
391,2021-03-25 14:48:16,Green,II,10,Green passes Political Phase
392,2021-03-25 14:29:18,Purple,II,10,End turn Purple scores: CORRUPTION! Purple loses 2 resources 4 culture (now 33) 3 science (now 4) 2 food - consumption: 2 (now 4) 3 resources (now 7) Purple draws 3 military cards
393,2021-03-25 14:29:17,Purple,II,10,No Discard Phase
394,2021-03-25 14:29:05,Purple,II,10,Purple builds Philosophy Purple spends 3 resources
395,2021-03-25 14:29:00,Purple,II,10,Purple takes Engineering Genius in hand Purple uses 1 civil action
396,2021-03-25 14:28:38,Purple,II,10,Purple puts Engineering Genius back in the row Purple gets 1 civil action
397,2021-03-25 14:27:59,Purple,II,10,Purple takes Coal in hand Purple uses 2 civil action
398,2021-03-25 14:27:35,Purple,II,10,Purple takes Engineering Genius in hand Purple uses 1 civil action
399,2021-03-25 14:27:27,Purple,II,10,Purple takes Scientific Method in hand Purple uses 1 civil action
400,2021-03-25 14:27:13,Purple,II,10,Purple discovers Constitutional Monarchy Purple loses 12 science
401,2021-03-25 14:26:38,Purple,II,10,Raid casualties 1 Alchemy Purple produces 3 resources
402,2021-03-25 14:25:00,Green,II,10,concedes defeat
403,2021-03-25 14:00:02,Purple,II,10,"Purple plays Raid against Green Destroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Purple uses 1 military action"
404,2021-03-25 13:58:54,Orange,II,10,End turn Orange scores: 6 culture (now 32) 5 science (now 11) 0 food - consumption: 2 (now 5) 3 resources (now 3) Orange draws 2 military cards
405,2021-03-25 13:58:53,Orange,II,10,Orange discards 1 card
406,2021-03-25 13:58:48,Orange,II,10,Discard Phase 1 military card must be discarded
407,2021-03-25 13:58:25,Orange,II,10,Orange takes Transcontinental Railroad in hand Orange uses 2 civil action
408,2021-03-25 13:57:14,Orange,II,10,Orange takes Riflemen in hand Orange uses 1 civil action
409,2021-03-25 13:56:26,Orange,II,10,Orange upgrades Bronze to Iron Orange spends 3 resources
410,2021-03-25 13:56:19,Orange,II,10,Orange discovers Iron Orange loses 5 science Leonardo Da Vinci gives 1 resource
411,2021-03-25 13:55:37,Orange,II,10,Orange plays event Orange scores 2 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Purple scores 4 culture Green loses 4 culture
412,2021-03-25 13:48:31,Grey,II,9,End turn Grey scores: 7 culture (now 27) 6 science (now 11) 0 food - consumption: 2 (now 0) 5 resources (now 9) Grey draws 3 military cards
413,2021-03-25 13:48:29,Grey,II,9,Grey discards 3 cards
414,2021-03-25 13:48:19,Grey,II,9,Discard Phase 3 military cards must be discarded
415,2021-03-25 13:48:02,Grey,II,9,Grey builds Journalism Grey spends 8 resources
416,2021-03-25 13:47:56,Grey,II,9,Grey discovers Journalism Grey loses 6 science
417,2021-03-25 13:47:46,Grey,II,9,Grey takes Journalism in hand Grey uses 1 civil action
418,2021-03-25 13:47:35,Grey,II,9,Grey takes Cavalrymen in hand Grey uses 1 civil action
419,2021-03-25 13:47:24,Grey,II,9,Grey passes Political Phase
420,2021-03-25 13:41:39,Green,II,9,End turn Genghis Khan scores 0 culture. Green scores: 1 culture (now 11) 4 science (now 4) 2 food - consumption: 2 (now 2) 3 resources (now 4) Green draws 1 military card
421,2021-03-25 13:41:38,Green,II,9,Green discards 1 card
422,2021-03-25 13:41:30,Green,II,9,Discard Phase 1 military card must be discarded
423,2021-03-25 13:40:58,Green,II,9,Green takes Reserves in hand Green uses 2 civil action
424,2021-03-25 13:40:56,Green,II,9,Green takes Wave of Nationalism in hand Green uses 1 civil action
425,2021-03-25 13:40:30,Green,II,9,Green upgrades Bronze to Iron using Efficient Upgrade
426,2021-03-25 13:40:20,Green,II,9,Green builds Knights Green spends 3 resources
427,2021-03-25 13:40:13,Green,II,9,Green discovers Knights Green loses 5 science
428,2021-03-25 13:40:03,Green,II,9,Green increases population Green spends 4 food
429,2021-03-25 13:39:58,Green,II,9,Green passes Political Phase
430,2021-03-25 12:49:44,Purple,II,9,End turn Purple scores: 4 culture (now 25) 2 science (now 13) 2 food - consumption: 2 (now 2) 3 resources (now 6) Purple draws 2 military cards
431,2021-03-25 12:49:43,Purple,II,9,No Discard Phase
432,2021-03-25 12:49:06,Purple,II,9,Purple takes Constitutional Monarchy in hand Purple uses 2 civil action
433,2021-03-25 12:48:12,Purple,II,9,Purple plays Engineering Genius Purple builds 1 stage of St. Peter's Basilica Purple spends 1 resource Wonder completed
434,2021-03-25 12:48:00,Purple,II,9,Purple builds 1 stage of St. Peter's Basilica Purple spends 4 resources
435,2021-03-25 12:47:49,Purple,II,9,Barbarossa enlists a Knights Purple spends 3 food Purple spends 2 resources
436,2021-03-25 12:47:39,Purple,II,9,Purple plays event Purple scores 2 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 5 science Purple scores 2 science Green scores 4 science Grey scores 4 science
437,2021-03-25 12:47:08,Purple,II,9,Purple takes spoils of war Purple gets 4 science Green loses 4 science
438,2021-03-25 12:46:50,Purple,II,9,Purple wins War over Technology Attacker's strength: 11 Defender's strength: 7 Purple takes spoils of war
439,2021-03-25 12:46:50,Orange,II,9,End turn Orange scores: 6 culture (now 24) 5 science (now 6) 0 food - consumption: 2 (now 5) 2 resources (now 2) Orange draws 2 military cards
440,2021-03-25 12:46:49,Orange,II,9,No Discard Phase
441,2021-03-25 12:45:13,Orange,II,9,Orange builds Opera using Urban Growth Orange spends 6 resources
442,2021-03-25 12:45:00,Orange,II,9,Orange discovers Opera Orange loses 7 science Leonardo Da Vinci gives 1 resource
443,2021-03-25 12:44:49,Orange,II,9,Orange discovers Code of Laws Orange loses 6 science Leonardo Da Vinci gives 1 resource
444,2021-03-25 12:44:42,Orange,II,9,Orange takes Code of Laws in hand Orange uses 1 civil action
445,2021-03-25 12:44:24,Orange,II,9,Orange takes Opera in hand Orange uses 1 civil action
446,2021-03-25 12:42:58,Orange,II,9,Orange plays event Orange scores 2 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 2 resources Purple produces 3 resources Green produces 2 resources Grey produces 5 resources
447,2021-03-25 12:42:18,Grey,II,8,End turn Grey scores: 5 culture (now 20) 4 science (now 7) 0 food - consumption: 2 (now 0) 5 resources (now 7) Grey draws 3 military cards
448,2021-03-25 12:42:16,Grey,II,8,Grey discards 2 cards
449,2021-03-25 12:42:06,Grey,II,8,Discard Phase 2 military cards must be discarded
450,2021-03-25 12:41:00,Grey,II,8,Grey increases population Grey spends 3 food
451,2021-03-25 12:40:52,Grey,II,8,Grey builds 1 stage of Universitas Carolina Grey spends 3 resources Wonder completed
452,2021-03-25 12:40:47,Grey,II,8,Grey builds 1 stage of Universitas Carolina Grey spends 3 resources
453,2021-03-25 12:40:41,Grey,II,8,Grey builds 1 stage of Universitas Carolina Grey spends 3 resources
454,2021-03-25 12:40:27,Grey,II,8,Grey produces 3 resources
455,2021-03-25 12:13:07,Purple,II,8,Purple produces 3 resources
456,2021-03-25 12:10:58,Grey,II,8,Grey plays event Grey scores 1 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Grey and Purple each produce 3 resources and/or food Purple choses first
457,2021-03-25 10:52:52,Green,II,8,End turn Genghis Khan scores 0 culture. Green scores: 1 culture (now 10) 4 science (now 5) 2 food - consumption: 2 (now 4) 2 resources (now 2) Green draws 2 military cards
458,2021-03-25 10:52:50,Green,II,8,No Discard Phase
459,2021-03-25 10:52:02,Green,II,8,Green takes Efficient Upgrade in hand Green uses 2 civil action
460,2021-03-25 10:51:59,Green,II,8,Green puts Cultural Heritage back in the row Green gets 1 civil action
461,2021-03-25 10:51:55,Green,II,8,Green takes Cannon in hand Green uses 2 civil action
462,2021-03-25 10:51:36,Green,II,8,Green takes Cultural Heritage in hand Green uses 1 civil action
463,2021-03-25 10:51:01,Green,II,8,Green discovers Iron Green loses 5 science
464,2021-03-25 10:50:32,Green,II,8,Green builds Bronze Green spends 2 resources
465,2021-03-25 10:50:24,Green,II,8,Green passes Political Phase
466,2021-03-25 10:18:50,Purple,II,8,End turn Purple scores: 2 culture (now 19) 2 science (now 5) 2 food - consumption: 2 (now 3) 3 resources (now 4)
467,2021-03-25 10:18:49,Purple,II,8,Purple discards 1 card
468,2021-03-25 10:18:45,Purple,II,8,Discard Phase 1 military card must be discarded
469,2021-03-25 10:18:28,Purple,II,8,Purple takes Efficient Upgrade in hand Purple uses 2 civil action
470,2021-03-25 10:18:22,Purple,II,8,Purple takes St. Peter's Basilica in hand Purple uses 2 civil action
471,2021-03-25 10:18:08,Purple,II,8,Barbarossa enlists a Knights Purple spends 3 food Purple spends 2 resources
472,2021-03-25 10:18:00,Purple,II,8,Purple declares War over Technology on Green The victor takes science equal to the strength advantage from the defeated civilization. Special (blue) technologies can be stolen instead equal to their cost. Purple uses 2 military action
473,2021-03-25 10:15:28,Orange,II,8,End turn Orange scores: 3 culture (now 16) 5 science (now 14) 0 food - consumption: 2 (now 5) 2 resources (now 2) Orange draws 2 military cards
474,2021-03-25 10:15:27,Orange,II,8,No Discard Phase
475,2021-03-25 10:14:53,Orange,II,8,Orange takes Monarchy in hand Orange uses 1 civil action
476,2021-03-25 10:14:49,Orange,II,8,Orange takes Iron in hand Orange uses 1 civil action
477,2021-03-25 10:14:39,Orange,II,8,Orange upgrades Philosophy to Alchemy Orange spends 3 resources
478,2021-03-25 10:14:31,Orange,II,8,Orange discovers Alchemy Orange loses 4 science Leonardo Da Vinci gives 1 resource
479,2021-03-25 10:06:07,Green,II,8,Green destroys Bronze
480,2021-03-25 10:03:27,Orange,II,8,"Orange plays event Orange scores 1 culture Future events are now current events. Current event: I / Border Conflict The weakest civilization must destroy one of its own urban building, farm, or mine. The strongest civilization gains 3 resources. Grey produces 3 resources Green must destroy a mine, farm or urban building"
481,2021-03-25 09:58:50,Grey,II,7,End turn Grey scores: 4 culture (now 14) 2 science (now 3) 1 food - consumption: 1 (now 3) 5 resources (now 5) Grey draws 3 military cards
482,2021-03-25 09:58:49,Grey,II,7,No Discard Phase
483,2021-03-25 09:58:40,Grey,II,7,Grey upgrades Religion to Theology Grey spends 2 resources
484,2021-03-25 09:58:36,Grey,II,7,Grey discovers Theology Grey loses 2 science
485,2021-03-25 09:58:30,Grey,II,7,Grey discovers Theocracy using Breakthrough Grey loses 6 science Grey gets 2 science
486,2021-03-25 09:58:01,Grey,II,7,Grey upgrades Bronze to Iron Grey spends 3 resources
487,2021-03-25 09:57:52,Grey,II,7,Grey passes Political Phase
488,2021-03-25 09:32:04,Green,II,7,End turn Genghis Khan scores 0 culture. Green scores: 1 culture (now 9) 4 science (now 6) 2 food - consumption: 2 (now 2) 2 resources (now 2)
489,2021-03-25 09:32:03,Green,II,7,No Discard Phase
490,2021-03-25 09:31:34,Green,II,7,Green builds Bread & Circuses Green spends 3 resources
491,2021-03-25 09:31:29,Green,II,7,Green destroys Bronze
492,2021-03-25 09:31:14,Green,II,7,Green discovers Bread & Circuses Green loses 3 science
493,2021-03-25 09:31:10,Green,II,7,Green takes Bread & Circuses in hand Green uses 1 civil action
494,2021-03-25 09:31:08,Green,II,7,Green puts Bread & Circuses back in the row Green gets 1 civil action
495,2021-03-25 09:31:06,Green,II,7,Green takes Bread & Circuses in hand Green uses 1 civil action
496,2021-03-25 09:31:03,Green,II,7,Green sets up new tactics I / Phalanx
497,2021-03-25 09:30:48,Green,II,7,Green builds Warrior Green spends 2 resources
498,2021-03-25 09:30:28,Green,II,7,Green increases population Green spends 3 food
499,2021-03-25 09:30:20,Green,II,7,Green upgrades Agriculture to Irrigation using Rich Land
500,2021-03-25 09:30:12,Green,II,7,Green passes Political Phase
501,2021-03-25 09:08:23,Purple,II,7,End turn Purple scores: 2 culture (now 17) 2 science (now 3) 2 food - consumption: 2 (now 4) 3 resources (now 3) Purple draws 2 military cards
502,2021-03-25 09:08:22,Purple,II,7,No Discard Phase
503,2021-03-25 09:08:13,Purple,II,7,Purple builds Warrior Purple spends 2 resources
504,2021-03-25 09:07:59,Purple,II,7,Purple takes Engineering Genius in hand Purple uses 1 civil action
505,2021-03-25 09:07:50,Purple,II,7,Purple upgrades Agriculture to Irrigation Purple spends 2 resources
506,2021-03-25 09:07:46,Purple,II,7,Purple upgrades Agriculture to Irrigation Purple spends 2 resources
507,2021-03-25 09:07:41,Purple,II,7,Purple discovers Irrigation Purple loses 3 science
508,2021-03-25 09:07:25,Purple,II,7,Purple passes Political Phase
509,2021-03-25 09:06:46,Orange,I,7,End turn Orange scores: 3 culture (now 12) 3 science (now 13) 0 food - consumption: 2 (now 5) 2 resources (now 2)
510,2021-03-25 09:06:45,Orange,I,7,No Discard Phase
511,2021-03-25 09:06:21,Orange,I,7,Orange builds Warrior Orange spends 2 resources
512,2021-03-25 09:06:13,Orange,I,7,Orange builds Knights Orange spends 3 resources
513,2021-03-25 09:06:05,Orange,I,7,Orange plays Stockpile Orange produces 1 food Orange produces 1 resource
514,2021-03-25 09:05:57,Orange,I,7,Orange elects Leonardo Da Vinci Moses dies Orange gets 1 civil action
515,2021-03-25 09:05:08,Orange,I,7,Orange takes Leonardo Da Vinci in hand Orange uses 2 civil action
516,2021-03-25 09:05:03,Orange,I,7,Orange increases population Orange spends 2 food
517,2021-03-25 09:04:49,Orange,I,7,Orange passes Political Phase
518,2021-03-25 08:50:57,Grey,I,6,End turn Grey scores: 3 culture (now 10) 2 science (now 7) 1 food - consumption: 1 (now 2) 4 resources (now 5) Grey draws 1 military card
519,2021-03-25 08:50:55,Grey,I,6,Grey discards 1 card
520,2021-03-25 08:50:46,Grey,I,6,Discard Phase 1 military card must be discarded
521,2021-03-25 08:50:40,Grey,I,6,Grey takes Theology in hand Grey uses 1 civil action
522,2021-03-25 08:50:05,Grey,I,6,Grey puts Theology back in the row Grey gets 1 civil action
523,2021-03-25 08:49:49,Grey,I,6,Grey takes Theology in hand Grey uses 1 civil action
524,2021-03-25 08:49:16,Grey,I,6,Grey takes Universitas Carolina in hand Grey uses 1 civil action
525,2021-03-25 08:49:00,Grey,I,6,Grey builds Warrior Grey spends 2 resources
526,2021-03-25 08:48:43,Grey,I,6,Grey builds Warrior Grey spends 2 resources
527,2021-03-25 08:48:32,Grey,I,6,Grey increases population Grey spends 3 food
528,2021-03-25 08:48:26,Grey,I,6,Grey builds Religion using Urban Growth Grey spends 2 resources
529,2021-03-25 08:48:12,Grey,I,6,Grey passes Political Phase
530,2021-03-25 08:33:29,Green,I,6,End turn Genghis Khan scores 0 culture. Green scores: 1 culture (now 8) 4 science (now 5) 2 food - consumption: 1 (now 3) 3 resources (now 5)
531,2021-03-25 08:33:24,Green,I,6,Green discards 2 cards
532,2021-03-25 08:33:18,Green,I,6,Discard Phase 2 military cards must be discarded
533,2021-03-25 08:32:47,Green,I,6,Green takes Reserves in hand Green uses 1 civil action
534,2021-03-25 08:32:43,Green,I,6,Green takes Rich Land in hand Green uses 1 civil action
535,2021-03-25 08:32:31,Green,I,6,Green upgrades Agriculture to Irrigation Green spends 2 resources
536,2021-03-25 08:32:26,Green,I,6,Green discovers Irrigation Green loses 3 science
537,2021-03-25 08:32:05,Green,I,6,Green adopts existing tactics I / Medieval Army
538,2021-03-25 08:31:56,Green,I,6,Green elects Genghis Khan Hammurabi dies Green gets 1 civil action
539,2021-03-25 08:31:39,Green,I,6,Green builds Warrior Green loses 2 military resource
540,2021-03-25 08:31:28,Green,I,6,Green plays Patriotism Green gets 2 military resource Green gets 1 military action
541,2021-03-25 08:31:18,Green,I,6,Green takes Genghis Khan in hand
