,time,player,age,round,text
274,2020-06-23 15:26:29,Green,III,14,Green discards 1 cards
275,2020-06-23 15:19:44,Green,III,14,Discard Phase 1 military card must be discarded
276,2020-06-23 15:19:44,Purple,III,14,Purple colonizes a Wealthy Territory Sacrificed Units: 1 Warrior 1 Warrior 1 Colonization card +3 Total force: 6 Purple produces 8 resources
277,2020-06-23 15:17:06,Orange,III,14,Purple wins Wealthy Territory Winning bid is 6
278,2020-06-23 15:17:06,Orange,III,14,Orange passes
279,2020-06-23 14:57:59,Green,III,14,Green passes
280,2020-06-23 14:40:41,Purple,III,14,Purple bids 6
281,2020-06-23 13:41:40,Orange,III,14,Orange bids 5
282,2020-06-23 13:37:10,Green,III,14,Green bids 3
283,2020-06-23 13:36:52,Green,III,14,Green plays event Green scores 2 culture Future events are now current events. Current event: II / Wealthy Territory 8 resources
284,2020-06-23 13:35:23,Purple,III,14,End turn Purple scores: 1 food - consumption: 2 (now 5) 5 resources (now 5) Purple draws 3 military cards 11 culture (now 157) 3 science (now 6)
285,2020-06-23 13:34:23,Purple,III,14,Purple takes Eiffel Tower in hand 5 civil actions used
286,2020-06-23 13:34:13,Purple,III,14,Purple builds 1 stage of Belweder Palace Purple spends 2 resources Wonder completed
287,2020-06-23 13:34:09,Purple,III,14,Purple builds 1 stage of Belweder Palace Purple spends 4 resources
288,2020-06-23 13:33:50,Purple,III,14,No Discard Phase
289,2020-06-23 13:33:50,Purple,III,14,"Purple plays event Purple scores 2 culture Current event: II / Emigration Each civilization loses half of its discontent workers, rounded up (return to yellow bank)."
290,2020-06-23 13:16:23,Orange,III,14,End turn Orange scores: 1 food - consumption: 3 (now 3) 8 resources (now 12) Orange draws 2 military cards 24 culture (now 83) 4 science (now 6)
291,2020-06-23 13:14:45,Orange,III,14,Orange takes Bountiful Harvest in hand 2 civil actions used
292,2020-06-23 13:14:20,Orange,III,14,Orange builds Opera Orange spends 7 resources
293,2020-06-23 13:14:15,Orange,III,14,Orange destroys Philosophy
294,2020-06-23 13:13:56,Orange,III,14,Orange builds Opera Orange spends 7 resources
295,2020-06-23 13:13:51,Orange,III,14,Orange destroys Religion
296,2020-06-23 13:13:41,Orange,III,14,Orange builds Opera Orange spends 7 resources
297,2020-06-23 13:13:33,Orange,III,14,Orange discovers Opera 7 science spent
298,2020-06-23 13:13:23,Orange,III,14,Action Phase begins
299,2020-06-23 13:13:23,Orange,III,14,Orange discards 1 cards
300,2020-06-23 13:13:17,Orange,III,14,Discard Phase 1 military card must be discarded
301,2020-06-23 13:13:17,Orange,III,14,Orange passes Political Phase
302,2020-06-23 13:12:55,Grey,III,14,End turn Grey scores: 1 food - consumption: 1 (now 3) 4 resources (now 4) Grey draws 3 military cards 10 culture (now 45) 7 science (now 22) Age III begins. Each player loses 2 yellow tokens Michelangelo dies. Open Borders Agreement expires.
303,2020-06-23 13:10:05,Grey,II,13,Grey builds Drama Grey spends 5 resources
304,2020-06-23 13:08:09,Grey,II,13,Grey builds Bronze Grey spends 2 resources
305,2020-06-23 13:07:59,Grey,II,13,Grey increases population Grey spends 2 food
306,2020-06-23 13:07:32,Grey,II,13,Grey increases population Grey spends 2 food
307,2020-06-23 13:07:20,Grey,II,13,Grey takes Ideal Building Site in hand 2 civil actions used
308,2020-06-23 13:07:14,Grey,II,13,Grey takes Selective breeding in hand 2 civil actions used
309,2020-06-23 13:03:56,Grey,II,13,No Discard Phase
310,2020-06-23 13:03:56,Purple,II,13,Purple colonizes a Historic Territory Sacrificed Units: 1 Warrior 1 Colonization card +2 1 Colonization card +2 Total force: 5 Purple scores 11 culture
311,2020-06-23 13:02:44,Orange,II,13,Purple wins Historic Territory Winning bid is 5
312,2020-06-23 13:02:44,Orange,II,13,Orange passes
313,2020-06-23 13:02:03,Green,II,13,Green passes
314,2020-06-23 13:01:21,Purple,II,13,Purple bids 5
315,2020-06-23 12:58:13,Orange,II,13,Orange bids 3
316,2020-06-23 12:54:27,Grey,II,13,Grey passes
317,2020-06-23 12:54:09,Grey,II,13,Grey plays event Grey scores 2 culture Current event: II / Historic Territory 11 culture
318,2020-06-23 12:53:07,Green,II,13,End turn Green scores: 2 food - consumption: 2 (now 4) 6 resources (now 9) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Green draws 3 military cards 12 culture (now 66) 6 science (now 10)
319,2020-06-23 12:52:35,Green,II,13,Green elects Maximillien Robespierre Christopher Columbus dies
320,2020-06-23 12:52:23,Green,II,13,Green puts Justice System back in the row 1 civil action recovered
321,2020-06-23 12:51:58,Green,II,13,Green takes Justice System in hand 1 civil action used
322,2020-06-23 12:51:44,Green,II,13,Green takes Maximillien Robespierre in hand 1 civil action used
323,2020-06-23 12:51:34,Green,II,13,Green puts Ideal Building Site back in the row 2 civil actions recovered
324,2020-06-23 12:51:25,Green,II,13,Green builds Opera Green spends 7 resources
325,2020-06-23 12:51:13,Green,II,13,Green plays La Porxada Green spends 2 food Green produces 4 resources
326,2020-06-23 12:51:03,Green,II,13,Green takes Ideal Building Site in hand 2 civil actions used
327,2020-06-23 12:50:51,Green,II,13,Green discovers Architecture 6 science spent
328,2020-06-23 12:50:43,Green,II,13,Green takes Architecture in hand 2 civil actions used
329,2020-06-23 12:50:30,Green,II,13,Action Phase begins
330,2020-06-23 12:50:30,Green,II,13,Green discards 2 cards
331,2020-06-23 12:50:09,Green,II,13,Discard Phase 2 military cards must be discarded
332,2020-06-23 12:50:09,Green,II,13,Green plays event Green scores 2 culture Current event: II / Independence Declaration The weakest civilization loses 1 colony (owner's choice). No effect: Purple has no colony
333,2020-06-23 12:47:11,Purple,II,13,End turn Purple scores: 1 food - consumption: 2 (now 4) 5 resources (now 6) Purple draws 3 military cards 19 culture (now 133) 3 science (now 3)
334,2020-06-23 12:46:24,Purple,II,13,Purple takes Coal in hand 1 civil action used
335,2020-06-23 12:46:19,Purple,II,13,Purple upgrades Philosophy to Alchemy Purple spends 3 resources
336,2020-06-23 12:46:08,Purple,II,13,Purple takes Journalism in hand 1 civil action used
337,2020-06-23 12:45:10,Purple,II,13,Purple builds 1 stage of Belweder Palace Purple spends 4 resources
338,2020-06-23 12:45:02,Purple,II,13,Purple builds 1 stage of Belweder Palace Purple spends 2 resources
339,2020-06-23 12:44:57,Purple,II,13,Purple discovers Alchemy 4 science spent
340,2020-06-23 12:44:24,Purple,II,13,Action Phase begins
341,2020-06-23 12:44:24,Purple,II,13,Purple discards 1 cards
342,2020-06-23 12:43:56,Purple,II,13,Discard Phase 1 military card must be discarded
343,2020-06-23 12:43:56,Purple,II,13,Purple plays event Purple scores 2 culture Current event: II / Refugees The weakest civilization loses 3 culture and 1 population. The strongest gains 3 culture and 1 population. Orange gains 3 culture and 1 population Grey loses 3 cultureand 1 population
344,2020-06-23 12:41:19,Orange,II,13,End turn Orange scores: 2 food - consumption: 2 (now 2) 4 resources - corruption: 4 (now 25) Orange draws 2 military cards 10 culture (now 56) 5 science (now 9)
345,2020-06-23 12:40:59,Orange,II,13,Orange takes Falles in hand 1 civil action used
346,2020-06-23 12:40:43,Orange,II,13,Orange takes Efficient Upgrade in hand 1 civil action used
347,2020-06-23 12:40:35,Orange,II,13,Orange takes Journalism in hand 2 civil actions used
348,2020-06-23 12:40:31,Orange,II,13,Orange takes Opera in hand 2 civil actions used
349,2020-06-23 12:40:23,Orange,II,13,Orange builds Printing Press Orange spends 3 resources
350,2020-06-23 12:40:13,Orange,II,13,Orange increases population Orange spends 4 food
351,2020-06-23 12:40:09,Orange,II,13,Action Phase begins
352,2020-06-23 12:40:09,Orange,II,13,Orange discards 1 cards
353,2020-06-23 12:30:52,Orange,II,13,Discard Phase 1 military card must be discarded
354,2020-06-23 12:30:52,Grey,II,13,Grey destroys Bronze
355,2020-06-23 12:11:52,Orange,II,13,"Orange plays event Orange scores 2 culture Current event: I / Border Conflict The weakest civilization loses 1 urban building, farm, or mine. The strongest produces 3 resources. Orange produces 3 resources Grey must destroy a mine, farm or urban building"
356,2020-06-23 12:07:25,Grey,II,13,End turn Grey scores: 2 food - consumption: 0 (now 6) 4 resources (now 7) Grey draws 3 military cards 8 culture (now 36) 7 science (now 15)
357,2020-06-23 12:07:19,Grey,II,12,Grey discovers Strategy 8 science spent
358,2020-06-23 12:07:12,Grey,II,12,Grey discovers Justice System 7 science spent
359,2020-06-23 12:07:07,Grey,II,12,Grey takes Justice System in hand 1 civil action used
360,2020-06-23 12:06:59,Grey,II,12,Grey plays Engineering Genius Grey builds 1 stage of Kremlin Wonder completed
361,2020-06-23 12:06:55,Grey,II,12,Grey builds 1 stage of Kremlin Grey spends 4 resources
362,2020-06-23 12:06:50,Grey,II,12,Grey builds 1 stage of Kremlin Grey spends 4 resources
363,2020-06-23 12:06:46,Grey,II,12,Grey discovers Constitutional Monarchy 12 science spent
364,2020-06-23 12:06:41,Grey,II,12,Grey takes Constitutional Monarchy in hand 1 civil action used
365,2020-06-23 12:06:37,Grey,II,12,Action Phase begins
366,2020-06-23 12:06:37,Grey,II,12,Grey discards 1 cards
367,2020-06-23 12:06:31,Grey,II,12,Grey discards 2 cards
368,2020-06-23 12:06:14,Grey,II,12,Discard Phase 3 military cards must be discarded
369,2020-06-23 12:06:14,Grey,II,12,Grey passes Political Phase
370,2020-06-23 11:57:50,Green,II,12,End turn Green scores: 2 food - consumption: 2 (now 4) 6 resources (now 6) Green draws 3 military cards 9 culture (now 52) 6 science (now 10)
371,2020-06-23 11:57:37,Green,II,12,Green increases population Green spends 4 food
372,2020-06-23 11:57:31,Green,II,12,Green builds Warrior Green spends 1 resource
373,2020-06-23 11:57:15,Green,II,12,Green builds Warrior
374,2020-06-23 11:57:10,Green,II,12,Green plays Patriotism
375,2020-06-23 11:57:04,Green,II,12,Green upgrades Bronze to Coal Green spends 6 resources
376,2020-06-23 11:56:52,Green,II,12,Green discovers Coal 7 science spent
377,2020-06-23 11:56:43,Green,II,12,Green takes La Porxada in hand 1 civil action used
378,2020-06-23 11:56:38,Green,II,12,Green takes Rich Land in hand 1 civil action used
379,2020-06-23 11:56:36,Green,II,12,Green takes Coal in hand 1 civil action used
380,2020-06-23 11:56:27,Green,II,12,Action Phase begins
381,2020-06-23 11:56:27,Green,II,12,Green discards 2 cards
382,2020-06-23 11:55:15,Green,II,12,Discard Phase 2 military cards must be discarded
383,2020-06-23 11:55:15,Green,II,12,Green plays event Green scores 2 culture Future events are now current events. Current event: II / Economic Progress Each player's mines and farms produce immediately. Do not ignore consumption and corruption. Orange produces : 1 food - consumption: 2 Orange produces : 4 resources - corruption: 4 Purple produces : 1 food - consumption: 2 Purple produces : 5 resources Green produces : 2 food - consumption: 2 Green produces : 2 resources - corruption: 2 Grey produces : 2 food - consumption: 0 Grey produces : 1 resources - corruption: 2
384,2020-06-23 11:53:08,Purple,II,12,End turn Purple scores: 1 food - consumption: 2 (now 2) 5 resources (now 5) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Purple draws 2 military cards 19 culture (now 112) 2 science (now 4)
385,2020-06-23 11:52:56,Purple,II,12,Purple builds Warrior Purple spends 2 resources
386,2020-06-23 11:52:02,Purple,II,12,Purple takes Belweder Palace in hand 3 civil actions used
387,2020-06-23 11:44:42,Purple,II,12,Purple upgrades Theology to Organized religion Purple spends 2 resources
388,2020-06-23 11:44:37,Purple,II,12,Purple upgrades Theology to Organized religion Purple spends 2 resources
389,2020-06-23 11:44:31,Purple,II,12,Purple increases population Purple spends 4 food
390,2020-06-23 11:43:31,Purple,II,12,Action Phase begins
391,2020-06-23 11:43:31,Purple,II,12,Purple discards 2 cards
392,2020-06-23 11:39:57,Purple,II,12,Discard Phase 2 military cards must be discarded
393,2020-06-23 11:39:57,Purple,II,12,Purple plays event Purple scores 2 culture Current event: I / Pestilence Each civilization loses 1 population.
394,2020-06-23 11:35:42,Orange,II,12,End turn Orange scores: 2 food - consumption: 2 (now 3) 6 resources - corruption: 2 (now 17) Orange draws 2 military cards 8 culture (now 44) 4 science (now 4)
395,2020-06-23 11:35:18,Orange,II,12,Orange increases population Orange spends 4 food
396,2020-06-23 11:35:12,Orange,II,12,Orange builds 3 stages of Pilsen brewery Orange spends 12 resources Wonder completed
397,2020-06-23 11:35:08,Orange,II,12,Orange discovers Architecture 6 science spent
398,2020-06-23 11:34:59,Orange,II,12,Orange takes Selective breeding in hand 1 civil action used
399,2020-06-23 11:34:56,Orange,II,12,Orange takes Pilsen brewery in hand 4 civil actions used
400,2020-06-23 11:34:50,Orange,II,12,Action Phase begins
401,2020-06-23 11:34:50,Orange,II,12,Orange discards 2 cards
402,2020-06-23 11:34:44,Orange,II,12,Discard Phase 2 military cards must be discarded
403,2020-06-23 11:34:44,Orange,II,12,Orange passes Political Phase
404,2020-06-23 11:22:33,Grey,II,12,End turn Grey scores: 1 food - consumption: 1 (now 2) 2 resources - corruption: 2 (now 10) Grey draws 3 military cards 5 culture (now 28) 7 science (now 35)
405,2020-06-23 11:22:21,Grey,II,11,Grey increases population Grey spends 2 food
406,2020-06-23 11:22:15,Grey,II,11,Grey takes Kremlin in hand 3 civil actions used
407,2020-06-23 11:22:11,Grey,II,11,Action Phase begins
408,2020-06-23 11:22:11,Grey,II,11,Grey discards 3 cards
409,2020-06-23 11:22:04,Grey,II,11,Discard Phase 3 military cards must be discarded
410,2020-06-23 11:22:04,Grey,II,11,Grey passes Political Phase
411,2020-06-23 11:19:48,Green,II,11,End turn Green scores: 2 food - consumption: 2 (now 4) 4 resources (now 5) Green draws 3 military cards 9 culture (now 41) 6 science (now 11)
412,2020-06-23 11:19:35,Green,II,11,Green takes Patriotism in hand 1 civil action used
413,2020-06-23 11:19:28,Green,II,11,Green upgrades Philosophy to Alchemy using Efficient Upgrade
414,2020-06-23 11:19:18,Green,II,11,Green increases population Green spends 4 food
415,2020-06-23 11:19:15,Green,II,11,Green plays Frugality Green increases population Green spends 3 food Green produces 2 food
416,2020-06-23 11:19:07,Green,II,11,Green builds Opera Green spends 9 resources
417,2020-06-23 11:18:55,Green,II,11,Green plays Mineral Deposits Green produces 3 resources
418,2020-06-23 11:18:51,Green,II,11,Green plays Mineral Deposits Green produces 2 resources
419,2020-06-23 11:18:43,Green,II,11,Action Phase begins
420,2020-06-23 11:18:43,Green,II,11,Green discards 2 cards
421,2020-06-23 11:12:32,Green,II,11,Discard Phase 2 military cards must be discarded
422,2020-06-23 11:12:32,Green,II,11,Green plays event Green scores 2 culture Current event: I / Good Harvest Each player's farms produce immediately. Ignore consumption and corruption. Orange produces 3 food Purple produces 3 food Green produces 4 food Grey produces 2 food
423,2020-06-23 11:11:03,Purple,II,11,End turn Purple scores: 1 food - consumption: 2 (now 2) 5 resources (now 6) Purple draws 3 military cards 17 culture (now 91) 2 science (now 2)
424,2020-06-23 11:10:07,Purple,II,11,Purple takes James Watt in hand 2 civil actions used
425,2020-06-23 11:09:52,Purple,II,11,Purple upgrades Religion to Theology Purple spends 2 resources
426,2020-06-23 11:09:41,Purple,II,11,Purple upgrades Religion to Organized religion Purple spends 4 resources
427,2020-06-23 11:09:35,Purple,II,11,Purple plays Mineral Deposits Purple produces 2 resources
428,2020-06-23 11:09:29,Purple,II,11,Purple discovers Code of Laws 6 science spent
429,2020-06-23 11:09:12,Purple,II,11,Action Phase begins
430,2020-06-23 11:09:12,Purple,II,11,Purple discards 2 cards
431,2020-06-23 11:08:56,Purple,II,11,Discard Phase 2 military cards must be discarded
432,2020-06-23 11:08:56,Purple,II,11,Purple plays event Purple scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Grey loses 1 population.
433,2020-06-23 11:07:01,Orange,II,11,End turn Orange scores: 2 food - consumption: 2 (now 2) 6 resources - corruption: 2 (now 23) Orange draws 2 military cards 6 culture (now 36) 4 science (now 6)
434,2020-06-23 11:06:27,Orange,II,11,Orange elects William Shakespeare Leonardo Da Vinci dies
435,2020-06-23 11:05:45,Orange,II,11,Orange takes William Shakespeare in hand 3 civil actions used
436,2020-06-23 11:05:37,Orange,II,11,Orange discovers Republic 14 science spent Leonardo Da Vinci gives 1 resource
437,2020-06-23 11:05:32,Orange,II,11,Orange takes Republic in hand 3 civil actions used
438,2020-06-23 11:05:20,Orange,II,11,No Discard Phase
439,2020-06-23 11:05:20,Grey,II,11,Grey accepts pact offer
440,2020-06-23 11:04:00,Orange,II,11,"Orange proposes International Trade Agreement to Grey Orange is B Grey is A Each round, A produces an extra resource and B produces an extra food."
441,2020-06-23 11:03:34,Grey,II,11,End turn Grey scores: 1 food - consumption: 1 (now 1) 3 resources (now 8) Grey draws 3 military cards 5 culture (now 23) 7 science (now 28)
442,2020-06-23 11:03:22,Grey,II,10,Grey upgrades Alchemy to Scientific Method Grey spends 2 resources
443,2020-06-23 11:02:40,Grey,II,10,Grey upgrades Alchemy to Scientific Method Grey spends 2 resources
444,2020-06-23 11:02:34,Grey,II,10,Grey discovers Scientific Method 6 science spent
445,2020-06-23 11:02:17,Grey,II,10,Grey takes Scientific Method in hand 1 civil action used
446,2020-06-23 11:02:07,Grey,II,10,Action Phase begins
447,2020-06-23 11:02:07,Grey,II,10,Grey discards 2 cards
448,2020-06-23 11:02:01,Grey,II,10,Discard Phase 2 military cards must be discarded
449,2020-06-23 11:02:01,Grey,II,10,Grey colonizes a Developed Territory Sacrificed Units: 1 Warrior Colonization bonus: +2 Total force: 3 Grey scores 3 science
450,2020-06-23 10:57:11,Purple,II,10,Grey wins Developed Territory Winning bid is 3
451,2020-06-23 10:57:11,Purple,II,10,Purple passes
452,2020-06-23 10:56:22,Orange,II,10,Orange passes
453,2020-06-23 10:55:38,Grey,II,10,Grey bids 3
454,2020-06-23 10:55:04,Grey,II,10,Grey plays event Grey scores 1 culture Current event: I / Developed Territory 3 science
455,2020-06-23 10:54:49,Green,II,10,End turn Green scores: 3 food - consumption: 1 (now 3) 4 resources (now 5) Green draws 3 military cards 6 culture (now 30) 5 science (now 5)
456,2020-06-23 10:54:24,Green,II,10,Green upgrades Philosophy to Alchemy Green spends 3 resources
457,2020-06-23 10:53:58,Green,II,10,Green discovers Alchemy 4 science spent
458,2020-06-23 10:52:18,Green,II,10,Green takes Revolutionary Idea in hand 1 civil action used
459,2020-06-23 10:52:15,Green,II,10,Green takes Efficient Upgrade in hand 2 civil actions used
460,2020-06-23 10:51:47,Green,II,10,Green takes Mineral Deposits in hand 2 civil actions used
461,2020-06-23 10:50:58,Green,II,10,No Discard Phase
462,2020-06-23 10:50:58,Green,II,10,Columbus discovers II / Inhabited Territory
463,2020-06-23 10:49:09,Purple,II,10,End turn Purple scores: 1 food - consumption: 2 (now 1) 5 resources (now 5) Purple draws 3 military cards 14 culture (now 72) 2 science (now 6)
464,2020-06-23 10:48:37,Purple,II,10,Purple upgrades Bronze to Iron Purple spends 3 resources
465,2020-06-23 10:48:30,Purple,II,10,Purple discovers Organized religion 4 science spent
466,2020-06-23 10:47:51,Purple,II,10,Purple upgrades Bronze to Iron Purple spends 3 resources
467,2020-06-23 10:47:39,Purple,II,10,Purple takes Organized religion in hand 2 civil actions used
468,2020-06-23 10:47:13,Purple,II,10,Action Phase begins
469,2020-06-23 10:47:13,Purple,II,10,Purple discards 2 cards
470,2020-06-23 10:46:59,Purple,II,10,Discard Phase 2 military cards must be discarded
471,2020-06-23 10:46:59,Purple,II,10,Purple plays event Purple scores 2 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 3 food. Purple loses 3 food. Green loses 7 food. Grey loses 1 food.
472,2020-06-23 10:44:54,Orange,II,10,End turn Orange scores: 1 food - consumption: 2 (now 3) 6 resources - corruption: 2 (now 16) Orange draws 2 military cards 4 culture (now 30) 5 science (now 16)
473,2020-06-23 10:44:39,Orange,II,10,Orange takes Architecture in hand 2 civil actions used
474,2020-06-23 10:44:19,Orange,II,10,Orange upgrades Bronze to Iron Orange spends 3 resources
475,2020-06-23 10:44:13,Orange,II,10,Orange builds Printing Press Orange spends 4 resources
476,2020-06-23 10:44:01,Orange,II,10,Orange increases population Orange spends 4 food
477,2020-06-23 10:43:57,Orange,II,10,No Discard Phase
478,2020-06-23 10:43:57,Orange,II,10,Orange passes Political Phase
479,2020-06-23 10:42:34,Grey,II,10,End turn Grey scores: 1 food - consumption: 1 (now 1) 3 resources (now 9) Grey draws 3 military cards 5 culture (now 17) 5 science (now 24)
480,2020-06-23 10:42:28,Grey,II,9,Grey takes Strategy in hand 1 civil action used
481,2020-06-23 10:42:10,Grey,II,9,Grey takes Engineering Genius in hand 2 civil actions used
482,2020-06-23 10:42:05,Grey,II,9,Grey increases population Grey spends 3 food
483,2020-06-23 10:42:01,Grey,II,9,Action Phase begins
484,2020-06-23 10:42:01,Grey,II,9,Grey discards 2 cards
485,2020-06-23 10:41:55,Grey,II,9,Discard Phase 2 military cards must be discarded
486,2020-06-23 10:41:55,Grey,II,9,Grey passes Political Phase
487,2020-06-23 10:40:29,Green,II,9,End turn Green scores: 2 food - consumption: 2 (now 7) 4 resources (now 4) Green draws 3 military cards 6 culture (now 24) 4 science (now 4)
488,2020-06-23 10:30:16,Green,II,9,Green builds Opera Green spends 9 resources
489,2020-06-23 10:30:07,Green,II,9,Green discovers Opera 7 science spent
490,2020-06-23 10:29:55,Green,II,9,Green takes Opera in hand 2 civil actions used
491,2020-06-23 10:29:41,Green,II,9,Green discovers Constitutional Monarchy 12 science spent
492,2020-06-23 10:29:35,Green,II,9,Green takes Constitutional Monarchy in hand 2 civil actions used
493,2020-06-23 10:29:29,Green,II,9,Action Phase begins
494,2020-06-23 10:29:29,Green,II,9,Green discards 2 cards
495,2020-06-23 10:28:31,Green,II,9,Discard Phase 2 military cards must be discarded
496,2020-06-23 10:28:31,Green,II,9,Green plays event Green scores 2 culture Future events are now current events. Current event: I / New Deposits Each player's mines produce immediately. Ignore corruption. Orange produces 7 resources Purple produces 3 resources Green produces 4 resources Grey produces 3 resources
497,2020-06-23 10:25:14,Purple,II,9,End turn Purple scores: 1 food - consumption: 2 (now 3) 3 resources (now 3) Purple draws 3 military cards 14 culture (now 56) 2 science (now 8)
498,2020-06-23 10:23:54,Purple,II,9,Purple takes Code of Laws in hand 1 civil action used
499,2020-06-23 10:23:42,Purple,II,9,Purple discovers Iron 5 science spent
500,2020-06-23 10:23:16,Purple,II,9,Purple upgrades Religion to Theology Purple spends 2 resources
501,2020-06-23 10:23:00,Purple,II,9,Purple builds 1 stage of Angkor Vat Purple spends 4 resources Wonder completed
502,2020-06-23 10:22:54,Purple,II,9,Purple builds 1 stage of Angkor Vat Purple spends 3 resources
503,2020-06-23 10:21:35,Purple,II,9,Action Phase begins
504,2020-06-23 10:21:35,Purple,II,9,Purple discards 2 cards
505,2020-06-23 10:17:26,Purple,II,9,Discard Phase 2 military cards must be discarded
506,2020-06-23 10:17:25,Orange,II,9,Orange produces 3 food Orange produces 3 food
507,2020-06-23 10:14:47,Purple,II,9,Purple produces 3 resources Purple produces 3 resources
508,2020-06-23 10:14:36,Purple,II,9,Purple plays event Purple scores 1 culture Current event: I / Foray The two strongest civilizations each produce a total of 3 resources/food. Orange and Purple each produce 3 resources and/or food Purple chooses first
509,2020-06-23 10:14:26,Orange,II,9,End turn Orange scores: 1 food - consumption: 2 (now 3) 7 resources (now 10) 3 culture (now 26) 4 science (now 11)
510,2020-06-23 10:12:15,Orange,II,9,Orange upgrades Bronze to Iron Orange spends 3 resources
511,2020-06-23 10:12:05,Orange,II,9,Orange plays Tactics I / Medieval Army
512,2020-06-23 10:11:57,Orange,II,9,Orange builds Knights Orange spends 3 resources
513,2020-06-23 10:11:50,Orange,II,9,Orange increases population Orange spends 3 food
514,2020-06-23 10:11:43,Orange,II,9,Orange discovers Knights 4 science spent Leonardo Da Vinci gives 1 resource
515,2020-06-23 10:11:30,Orange,II,9,Orange takes Knights in hand 1 civil action used
516,2020-06-23 10:11:27,Orange,II,9,Orange elects Leonardo Da Vinci
517,2020-06-23 10:11:13,Orange,II,9,Action Phase begins
518,2020-06-23 10:11:13,Orange,II,9,Orange discards 2 cards
519,2020-06-23 10:10:57,Orange,II,9,Discard Phase 2 military cards must be discarded
520,2020-06-23 10:10:57,Orange,II,9,Orange passes Political Phase
521,2020-06-23 10:10:48,Grey,II,9,End turn Grey scores: 1 food - consumption: 1 (now 3) 3 resources (now 3) Grey draws 3 military cards 5 culture (now 12) 5 science (now 19)
522,2020-06-23 10:10:07,Grey,II,8,Grey builds Drama Grey spends 5 resources
523,2020-06-23 10:09:56,Grey,II,8,Grey increases population Grey spends 3 food
524,2020-06-23 10:09:47,Grey,II,8,Grey builds Drama Grey spends 5 resources
525,2020-06-23 10:09:36,Grey,II,8,Grey discovers Drama 4 science spent
526,2020-06-23 10:07:25,Grey,II,8,No Discard Phase
527,2020-06-23 10:07:25,Orange,II,8,Orange colonizes a Historic Territory Sacrificed Units: 1 Warrior Colonization bonus: +1 Total force: 2 Orange scores 6 culture
528,2020-06-23 10:07:10,Purple,II,8,Orange wins Historic Territory Winning bid is 2
529,2020-06-23 10:07:10,Purple,II,8,Purple passes
530,2020-06-23 10:04:39,Orange,II,8,Orange bids 2
531,2020-06-23 10:04:14,Grey,II,8,Grey passes
532,2020-06-23 10:03:04,Grey,II,8,Grey plays event Grey scores 1 culture Current event: I / Historic Territory 6 culture
533,2020-06-23 10:02:13,Green,II,8,End turn Green scores: 2 food - consumption: 2 (now 5) 4 resources (now 5) Green draws 3 military cards 3 culture (now 16) 4 science (now 19)
534,2020-06-23 10:02:04,Green,II,8,Green elects Christopher Columbus
535,2020-06-23 10:01:56,Green,II,8,Green takes Christopher Columbus in hand 1 civil action used
536,2020-06-23 10:01:36,Green,II,8,Green builds 1 stage of Universitas Carolina Green spends 3 resources Wonder completed
537,2020-06-23 10:01:30,Green,II,8,Green takes Engineering Genius in hand 1 civil action used
538,2020-06-23 10:01:24,Green,II,8,Green takes Alchemy in hand 1 civil action used
539,2020-06-23 10:01:15,Green,II,8,Action Phase begins
540,2020-06-23 10:01:15,Green,II,8,Green discards 2 cards
541,2020-06-23 09:59:26,Green,II,8,Discard Phase 2 military cards must be discarded
542,2020-06-23 09:59:26,Green,II,8,Green plays event Green scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect
543,2020-06-23 09:54:26,Purple,II,8,End turn Purple scores: 1 food - consumption: 2 (now 2) 3 resources (now 6) Purple draws 3 military cards 10 culture (now 41) 1 science (now 11) Age II begins. Each player loses 2 yellow tokens Forefather Czech dies. Aristotle dies.
544,2020-06-23 09:54:00,Purple,I,8,Purple takes Mineral Deposits in hand 1 civil action used
545,2020-06-23 09:53:15,Purple,I,8,Purple elects Michelangelo Confucius dies
546,2020-06-23 09:53:02,Purple,I,8,Purple takes Iron in hand 2 civil actions used
547,2020-06-23 09:52:38,Purple,I,8,Purple increases population Purple spends 3 food
548,2020-06-23 09:52:28,Purple,I,8,Action Phase begins
549,2020-06-23 09:52:28,Purple,I,8,Purple discards 2 cards
550,2020-06-23 09:49:50,Purple,I,8,Discard Phase 2 military cards must be discarded
551,2020-06-23 09:49:50,Grey,I,8,Grey colonizes a Wealthy Territory Sacrificed Units: 1 Knights 1 Colonization card +1 1 Colonization card +1 Colonization bonus: +2 Total force: 6 Grey produces 5 resources
552,2020-06-23 09:49:32,Purple,I,8,Grey wins Wealthy Territory Winning bid is 6
553,2020-06-23 09:49:32,Purple,I,8,Purple passes
554,2020-06-23 09:26:34,Grey,I,8,Grey bids 6
555,2020-06-23 00:35:08,Purple,I,8,Purple bids 5
556,2020-06-23 00:21:20,Orange,I,8,Orange passes
557,2020-06-23 00:20:59,Grey,I,8,Grey bids 4
558,2020-06-22 22:10:50,Purple,I,8,Purple bids 3
