,time,player,age,round,text
275,2020-06-25 14:16:35,Green,III,14,End turnGreen scores: 3 food - consumption: 3 (now 4) 6 resources (now 7) 10 culture (now 59) 7 science (now 12)
276,2020-06-25 14:16:20,Green,III,14,Green takes Bountiful Harvest in hand1 civil action used
277,2020-06-25 14:16:08,Green,III,14,Green upgrades Knights to CavalrymenGreen spends 2 resources
278,2020-06-25 14:16:04,Green,III,14,Green upgrades Knights to CavalrymenGreen spends 2 resources
279,2020-06-25 14:15:56,Green,III,14,Green builds Scientific MethodGreen spends 6 resources
280,2020-06-25 14:15:48,Green,III,14,Green increases population Green spends 5 food
281,2020-06-25 14:15:25,Green,III,14,Green increases population Green spends 4 food
282,2020-06-25 14:15:21,Green,III,14,Green discovers Cavalrymen6 science spent
283,2020-06-25 14:15:14,Green,III,14,Action Phase begins
284,2020-06-25 14:15:14,Green,III,14,Green discards 2 cards
285,2020-06-25 14:15:05,Green,III,14,Discard Phase2 military cards must be discarded
286,2020-06-25 14:15:05,Green,III,14,Green passes Political Phase
287,2020-06-25 13:38:50,Purple,III,14,End turnPurple scores: 2 food - consumption: 2 (now 5) 5 resources (now 6) Purple draws 2 military cards 9 culture (now 56) 4 science (now 4) Age III begins. Each player loses 2 yellow tokens Frederick Barbarossa dies. Michelangelo dies.
288,2020-06-25 13:38:26,Purple,II,14,Purple builds RiflemenPurple spends 5 resources
289,2020-06-25 13:38:20,Purple,II,14,Purple elects James CookJoan of Arc dies
290,2020-06-25 13:38:13,Purple,II,14,Purple takes Journalism in hand1 civil action used
291,2020-06-25 13:25:15,Purple,II,14,Purple discovers Coal7 science spent
292,2020-06-25 13:24:48,Purple,II,14,Purple upgrades Warrior to Riflemen
293,2020-06-25 13:24:42,Purple,II,14,Purple plays Patriotism
294,2020-06-25 13:24:34,Purple,II,14,Purple increases population Purple spends 4 food
295,2020-06-25 13:24:26,Purple,II,14,No Discard Phase
296,2020-06-25 13:24:26,Purple,II,14,Purple passes Political Phase
297,2020-06-25 13:05:18,Orange,II,14,End turnOrange scores: 4 food - consumption: 2 (now 4) 7 resources (now 8) Orange draws 3 military cards 5 culture (now 49) 5 science (now 12)
298,2020-06-25 13:04:57,Orange,II,14,Orange takes Ideal Building Site in hand2 civil actions used
299,2020-06-25 13:04:52,Orange,II,14,Orange increases population Orange spends 4 food
300,2020-06-25 13:04:48,Orange,II,14,Orange upgrades Agriculture to IrrigationOrange spends 2 resources
301,2020-06-25 13:04:42,Orange,II,14,Barbarossa enlists a Swordsmen Orange spends 3 food Orange spends 2 resources
302,2020-06-25 13:04:37,Orange,II,14,Barbarossa enlists a Knights Orange spends 2 food Orange spends 2 resources
303,2020-06-25 13:04:33,Orange,II,14,Action Phase begins
304,2020-06-25 13:04:33,Orange,II,14,Orange discards 1 cards
305,2020-06-25 12:44:51,Orange,II,14,Discard Phase1 military card must be discarded
306,2020-06-25 12:44:51,Orange,II,14,Orange plays eventOrange scores 2 culture Current event: I / Good Harvest Each player's farms produce immediately. Ignore consumption and corruption. Orange produces 5 food Purple produces 4 food Green produces 6 food Grey produces 2 food
307,2020-06-25 12:42:42,Grey,II,14,End turnGrey scores: 0 food - consumption: 2 (now 0) 6 resources (now 6) Grey draws 2 military cards 5 culture (now 64) 2 science (now 3)
308,2020-06-25 12:42:31,Grey,II,13,Grey takes Constitutional Monarchy in hand2 civil actions used
309,2020-06-25 12:42:02,Grey,II,13,Grey builds AlchemyGrey spends 6 resources
310,2020-06-25 12:41:53,Grey,II,13,Grey disbands Swordsmen
311,2020-06-25 12:41:34,Grey,II,13,Grey takes Organized religion in hand1 civil action used
312,2020-06-25 12:41:14,Grey,II,13,Grey plays Engineering GeniusGrey builds 1 stage of Transcontinental Railroad
313,2020-06-25 12:41:06,Grey,II,13,No Discard Phase
314,2020-06-25 12:41:05,Grey,II,13,Grey passes Political Phase
315,2020-06-25 12:33:39,Green,II,13,End turnGreen scores: 4 food - consumption: 2 (now 4) 6 resources (now 11) Green draws 2 military cards 10 culture (now 49) 4 science (now 11)
316,2020-06-25 12:33:27,Green,II,13,Green takes Cavalrymen in hand1 civil action used
317,2020-06-25 12:33:23,Green,II,13,Green plays Revolutionary Idea
318,2020-06-25 12:33:03,Green,II,13,Green elects William ShakespeareCharlemagne dies
319,2020-06-25 12:32:49,Green,II,13,Green builds DramaGreen spends 4 resources
320,2020-06-25 12:32:41,Green,II,13,Charlemagne discovers Drama3 science spent
321,2020-06-25 12:32:32,Green,II,13,Green increases population Green spends 4 food
322,2020-06-25 12:32:27,Green,II,13,No Discard Phase
323,2020-06-25 12:32:27,Green,II,13,Green passes Political Phase
324,2020-06-25 12:32:06,Purple,II,13,End turnPurple scores: 2 food - consumption: 2 (now 3) 5 resources (now 6) Purple draws 1 military card 5 culture (now 47) 4 science (now 7)
325,2020-06-25 12:31:55,Purple,II,13,Purple takes Patriotism in hand1 civil action used
326,2020-06-25 12:31:46,Purple,II,13,Purple plays TacticsII / Tercios
327,2020-06-25 12:31:41,Purple,II,13,Purple builds WarriorPurple spends 2 resources
328,2020-06-25 12:31:36,Purple,II,13,Purple upgrades Agriculture to IrrigationPurple spends 2 resources
329,2020-06-25 12:31:30,Purple,II,13,Purple upgrades Agriculture to IrrigationPurple spends 2 resources
330,2020-06-25 12:31:23,Purple,II,13,Purple discovers Irrigation3 science spent
331,2020-06-25 12:31:18,Purple,II,13,Purple destroys Agriculture
332,2020-06-25 12:30:40,Purple,II,13,Action Phase begins
333,2020-06-25 12:30:40,Purple,II,13,Purple discards 1 cards
334,2020-06-25 12:30:21,Purple,II,13,Discard Phase1 military card must be discarded
335,2020-06-25 12:30:21,Purple,II,13,Purple passes Political Phase
336,2020-06-25 12:21:53,Orange,II,13,End turnOrange scores: 4 food - consumption: 1 (now 4) 7 resources (now 7) Orange draws 3 military cards 5 culture (now 42) 5 science (now 7)
337,2020-06-25 12:21:16,Orange,II,13,Orange takes Architecture in hand1 civil action used
338,2020-06-25 12:21:11,Orange,II,13,Orange plays TacticsII / Conquistadors
339,2020-06-25 12:21:02,Orange,II,13,Barbarossa enlists a Knights Orange spends 2 food Orange spends 2 resources
340,2020-06-25 12:20:50,Orange,II,13,Orange builds 1 stage of Harvard CollegeOrange spends 3 resources Wonder completed
341,2020-06-25 12:20:45,Orange,II,13,Orange plays La PorxadaOrange spends 2 food Orange produces 4 resources
342,2020-06-25 12:20:38,Orange,II,13,Orange builds 1 stage of Harvard CollegeOrange spends 3 resources
343,2020-06-25 12:20:33,Orange,II,13,Orange builds 1 stage of Harvard CollegeOrange spends 3 resources
344,2020-06-25 12:20:28,Orange,II,13,Action Phase begins
345,2020-06-25 12:20:28,Orange,II,13,Orange discards 2 cards
346,2020-06-25 12:20:22,Orange,II,13,Discard Phase2 military cards must be discarded
347,2020-06-25 12:20:22,Orange,II,13,Orange passes Political Phase
348,2020-06-25 12:15:19,Grey,II,13,End turnGrey scores: 0 food - consumption: 2 (now 0) 6 resources (now 6) 5 culture (now 59) 0 science (now 1)
349,2020-06-25 12:14:55,Grey,II,12,Grey plays Work of Art
350,2020-06-25 12:14:40,Grey,II,12,Grey takes Engineering Genius in hand2 civil actions used
351,2020-06-25 12:14:36,Grey,II,12,Grey takes Efficient Upgrade in hand1 civil action used
352,2020-06-25 12:14:29,Grey,II,12,Grey builds 1 stage of Transcontinental RailroadGrey spends 3 resources
353,2020-06-25 12:14:11,Grey,II,12,Grey plays TacticsII / Napoleonic Army
354,2020-06-25 12:14:01,Grey,II,12,Grey builds CannonGrey spends 5 resources
355,2020-06-25 12:13:50,Grey,II,12,Grey disbands Warrior
356,2020-06-25 12:12:40,Grey,II,12,No Discard Phase
357,2020-06-25 12:12:40,Grey,II,12,"Grey plays eventGrey scores 2 culture Future events are now current events. Current event: II / Emigration Each civilization loses half of its discontent workers, rounded up (return to yellow bank)."
358,2020-06-25 12:12:02,Green,II,12,End turnGreen scores: 4 food - consumption: 2 (now 4) 6 resources (now 9) Green draws 1 military card 5 culture (now 39) 4 science (now 6)
359,2020-06-25 12:11:48,Green,II,12,Green plays Work of Art
360,2020-06-25 12:11:26,Green,II,12,Green takes William Shakespeare in hand1 civil action used
361,2020-06-25 12:11:23,Green,II,12,Green upgrades Agriculture to Selective breedingGreen spends 4 resources
362,2020-06-25 12:11:17,Green,II,12,Green upgrades Agriculture to Selective breedingGreen spends 4 resources
363,2020-06-25 12:11:12,Green,II,12,Green discovers Selective breeding5 science spent
364,2020-06-25 12:10:57,Green,II,12,Green plays TacticsII / Classic Army
365,2020-06-25 12:10:50,Green,II,12,Action Phase begins
366,2020-06-25 12:10:50,Green,II,12,Green discards 1 cards
367,2020-06-25 12:10:43,Green,II,12,Discard Phase1 military card must be discarded
368,2020-06-25 12:10:43,Green,II,12,Green plays eventGreen scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Grey loses 1 population.
369,2020-06-25 12:10:20,Purple,II,12,End turnPurple scores: 1 food - consumption: 2 (now 1) 5 resources (now 7) Purple draws 1 military card 5 culture (now 42) 4 science (now 6)
370,2020-06-25 12:09:32,Purple,II,12,Purple takes James Cook in hand3 civil actions used
371,2020-06-25 12:08:38,Purple,II,12,Purple puts Efficient Upgrade back in the row2 civil actions recovered
372,2020-06-25 12:06:46,Purple,II,12,Purple takes Efficient Upgrade in hand2 civil actions used
373,2020-06-25 11:52:19,Purple,II,12,Purple upgrades Warrior to RiflemenPurple spends 3 resources
374,2020-06-25 11:52:09,Purple,II,12,Purple upgrades Warrior to RiflemenPurple spends 3 resources
375,2020-06-25 11:51:54,Purple,II,12,Purple discovers Riflemen5 science spent
376,2020-06-25 11:51:46,Purple,II,12,Purple takes Riflemen in hand1 civil action used
377,2020-06-25 11:51:37,Purple,II,12,Action Phase begins
378,2020-06-25 11:51:37,Purple,II,12,Purple discards 3 cards
379,2020-06-25 11:51:22,Purple,II,12,Discard Phase3 military cards must be discarded
380,2020-06-25 11:51:22,Purple,II,12,Purple passes Political Phase
381,2020-06-25 11:46:22,Orange,II,12,End turnOrange scores: 4 food - consumption: 1 (now 4) 7 resources (now 7) Orange draws 2 military cards 3 culture (now 37) 2 science (now 2)
382,2020-06-25 11:45:57,Orange,II,12,Orange takes Journalism in hand1 civil action used
383,2020-06-25 11:45:46,Orange,II,12,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
384,2020-06-25 11:45:06,Orange,II,12,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
385,2020-06-25 11:44:34,Orange,II,12,Orange builds 1 stage of Harvard CollegeOrange spends 3 resources
386,2020-06-25 11:44:12,Orange,II,12,Orange takes La Porxada in hand1 civil action used
387,2020-06-25 11:43:49,Orange,II,12,Orange takes Isaac Newton in hand1 civil action used
388,2020-06-25 11:43:43,Orange,II,12,Orange upgrades Agriculture to IrrigationOrange spends 2 resources
389,2020-06-25 11:43:39,Orange,II,12,Orange discovers Irrigation3 science spent
390,2020-06-25 11:43:32,Orange,II,12,Action Phase begins
391,2020-06-25 11:43:32,Orange,II,12,Orange discards 1 cards
392,2020-06-25 11:41:57,Orange,II,12,Discard Phase1 military card must be discarded
393,2020-06-25 11:41:57,Orange,II,12,Orange plays eventOrange scores 1 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 4 food. Purple loses 4 food. Green loses 0 food. Grey loses 0 food.
394,2020-06-25 11:40:04,Grey,II,12,End turnGrey scores: 0 food - consumption: 2 (now 0) 6 resources (now 8) Grey draws 1 military card 5 culture (now 48) 0 science (now 1)
395,2020-06-25 11:39:45,Grey,II,11,Grey takes Work of Art in hand1 civil action used
396,2020-06-25 11:39:37,Grey,II,11,Grey takes Efficient Upgrade in hand2 civil actions used
397,2020-06-25 11:39:18,Grey,II,11,Grey discovers Cannon7 science spent
398,2020-06-25 11:38:55,Grey,II,11,Grey builds WarriorGrey spends 2 resources
399,2020-06-25 11:38:39,Grey,II,11,Grey builds KnightsGrey spends 3 resources
400,2020-06-25 11:38:12,Grey,II,11,Grey takes Cannon in hand1 civil action used
401,2020-06-25 11:38:00,Grey,II,11,Action Phase begins
402,2020-06-25 11:38:00,Grey,II,11,Grey discards 1 cards
403,2020-06-25 11:37:26,Grey,II,11,Discard Phase1 military card must be discarded
404,2020-06-25 11:37:26,Grey,II,11,Grey plays eventGrey scores 2 culture Current event: I / Cultural Influence Each civilization immediatly scores culture equal to its culture rating. Orange scores 3 culture Purple scores 5 culture Green scores 5 culture Grey scores 5 culture
405,2020-06-25 11:36:34,Green,II,11,End turnGreen scores: 0 food - consumption: 2 (now 0) 6 resources (now 11) Green draws 2 military cards 5 culture (now 22) 4 science (now 7)
406,2020-06-25 11:36:29,Green,II,11,Green takes Republic in hand1 civil action used
407,2020-06-25 11:36:23,Green,II,11,Green upgrades Philosophy to Scientific MethodGreen spends 3 resources
408,2020-06-25 11:36:19,Green,II,11,Charlemagne discovers Scientific Method5 science spent
409,2020-06-25 11:36:13,Green,II,11,Green takes Selective breeding in hand2 civil actions used
410,2020-06-25 11:36:10,Green,II,11,Green takes Scientific Method in hand1 civil action used
411,2020-06-25 11:34:09,Green,II,11,No Discard Phase
412,2020-06-25 11:34:09,Grey,II,11,Grey colonizes a Historic TerritorySacrificed Units: 1 Swordsmen Colonization bonus: +1 Total force: 3 Grey scores 6 culture
413,2020-06-25 11:34:02,Purple,II,11,Grey wins Historic TerritoryWinning bid is 3
414,2020-06-25 11:34:02,Purple,II,11,Purple passes
415,2020-06-25 11:30:22,Orange,II,11,Orange passes
416,2020-06-25 11:29:19,Grey,II,11,Grey bids 3
417,2020-06-25 11:26:49,Green,II,11,Green passes
418,2020-06-25 11:26:29,Green,II,11,Green plays eventGreen scores 2 culture Current event: I / Historic Territory 6 culture
419,2020-06-25 11:26:13,Purple,II,11,End turnPurple scores: 1 food - consumption: 2 (now 4) 5 resources (now 8) Purple draws 3 military cards 5 culture (now 32) 4 science (now 7)
420,2020-06-25 11:25:48,Purple,II,11,Purple upgrades Bronze to IronPurple spends 3 resources
421,2020-06-25 11:25:42,Purple,II,11,Purple takes Coal in hand1 civil action used
422,2020-06-25 11:25:14,Purple,II,11,Purple puts Selective breeding back in the row1 civil action recovered
423,2020-06-25 11:24:42,Purple,II,11,Purple takes Selective breeding in hand1 civil action used
424,2020-06-25 11:21:02,Purple,II,11,Purple upgrades Bronze to Iron using Efficient Upgrade Purple spends 1 resource
425,2020-06-25 11:20:43,Purple,II,11,Purple discovers Justice System7 science spent
426,2020-06-25 11:20:36,Purple,II,11,Purple takes Justice System in hand1 civil action used
427,2020-06-25 11:20:21,Purple,II,11,Action Phase begins
428,2020-06-25 11:20:21,Purple,II,11,Purple discards 2 cards
429,2020-06-25 11:16:42,Purple,II,11,Discard Phase2 military cards must be discarded
430,2020-06-25 11:16:42,Grey,II,11,Grey loses 2 resourcesGrey spends 2 resources
431,2020-06-25 11:16:15,Green,II,11,Green loses 2 resourcesGreen spends 2 resources
432,2020-06-25 11:15:57,Purple,II,11,Purple plays eventPurple scores 2 culture Current event: I / Raiders The two weakest civilizations each lose a total of 2 resources and/or food. Green and Grey each lose 2 resources and/or food Green chooses first
433,2020-06-25 11:14:16,Orange,II,11,End turnOrange scores: 2 food - consumption: 1 (now 4) 7 resources (now 7) Orange draws 2 military cards 3 culture (now 30) 2 science (now 3)
434,2020-06-25 11:11:51,Orange,II,11,Orange takes Scientific Method in hand2 civil actions used
435,2020-06-25 11:11:29,Orange,II,11,Orange upgrades Bronze to CoalOrange spends 6 resources
436,2020-06-25 11:11:17,Orange,II,11,Orange upgrades Bronze to CoalOrange spends 6 resources
437,2020-06-25 11:11:10,Orange,II,11,Orange discovers Coal7 science spent
438,2020-06-25 11:10:42,Orange,II,11,Orange takes Coal in hand1 civil action used
439,2020-06-25 11:10:36,Orange,II,11,Action Phase begins
440,2020-06-25 11:10:36,Orange,II,11,Orange discards 2 cards
441,2020-06-25 11:09:56,Orange,II,11,Discard Phase2 military cards must be discarded
442,2020-06-25 11:09:56,Orange,II,11,Orange raids 2 AlchemyOrange produces 6 resources
443,2020-06-25 11:09:23,Grey,II,11,Grey concedes defeat
444,2020-06-25 11:08:19,Orange,II,11,"Orange plays Raid against GreyDestroy up to two of a rival's urban buildings of the same type and level. You produce resources equal to half the buildings' cost, rounded down. 2 military actions used Sacrificed Units: 1 Swordsmen"
445,2020-06-25 11:05:19,Grey,II,11,End turnGrey scores: 0 food - consumption: 2 (now 0) 6 resources (now 9) Grey draws 3 military cards 5 culture (now 30) 4 science (now 8)
446,2020-06-25 11:05:05,Grey,II,10,Grey takes Transcontinental Railroad in hand2 civil actions used
447,2020-06-25 11:04:15,Grey,II,10,Grey puts Selective breeding back in the row1 civil action recovered
448,2020-06-25 11:03:57,Grey,II,10,Grey puts Republic back in the row1 civil action recovered
449,2020-06-25 11:03:36,Grey,II,10,Grey takes Republic in hand1 civil action used
450,2020-06-25 11:03:15,Grey,II,10,Grey upgrades Bronze to IronGrey spends 3 resources
451,2020-06-25 11:03:10,Grey,II,10,Grey upgrades Bronze to IronGrey spends 3 resources
452,2020-06-25 11:02:34,Grey,II,10,Grey takes Opera in hand1 civil action used
453,2020-06-25 11:02:30,Grey,II,10,Grey takes Selective breeding in hand1 civil action used
454,2020-06-25 11:02:14,Grey,II,10,No Discard Phase
455,2020-06-25 11:02:14,Grey,II,10,Grey passes Political Phase
456,2020-06-25 10:47:28,Green,II,10,End turnGreen scores: 0 food - consumption: 2 (now 0) 6 resources (now 10) Green draws 1 military card 5 culture (now 15) 2 science (now 8)
457,2020-06-25 10:46:08,Green,II,10,Green takes Revolutionary Idea in hand1 civil action used
458,2020-06-25 10:45:47,Green,II,10,Green builds KnightsGreen spends 3 resources
459,2020-06-25 10:45:43,Green,II,10,Green increases population Green spends 3 food
460,2020-06-25 10:45:28,Green,II,10,Green builds 2 stages of Taj MahalGreen spends 6 resources Wonder completed
461,2020-06-25 10:45:23,Green,II,10,Green discovers Architecture using Breakthrough6 science spent Green scores 4 science
462,2020-06-25 10:45:15,Green,II,10,Green takes Architecture in hand1 civil action used
463,2020-06-25 10:45:11,Green,II,10,Action Phase begins
464,2020-06-25 10:45:11,Green,II,10,Green discards 1 cards
465,2020-06-25 10:45:04,Green,II,10,Discard Phase1 military card must be discarded
466,2020-06-25 10:45:04,Green,II,10,Green passes Political Phase
467,2020-06-25 10:43:07,Purple,II,10,End turnPurple scores: 1 food - consumption: 2 (now 3) 3 resources (now 7) Purple draws 3 military cards 5 culture (now 25) 4 science (now 10)
468,2020-06-25 10:38:34,Purple,II,10,Purple upgrades Religion to Organized religion using Efficient Upgrade Purple spends 2 resources
469,2020-06-25 10:37:19,Purple,II,10,Purple discovers Organized religion4 science spent
470,2020-06-25 10:37:12,Purple,II,10,Purple takes Organized religion in hand2 civil actions used
471,2020-06-25 10:37:01,Purple,II,10,Purple puts Code of Laws back in the row1 civil action recovered
472,2020-06-25 10:36:48,Purple,II,10,Purple takes Code of Laws in hand1 civil action used
473,2020-06-25 10:36:07,Purple,II,10,No Discard Phase
474,2020-06-25 10:36:07,Purple,II,10,Purple plays eventPurple scores 2 culture Future events are now current events. Current event: I / New Deposits Each player's mines produce immediately. Ignore corruption. Orange produces 3 resources Purple produces 3 resources Green produces 6 resources Grey produces 4 resources
475,2020-06-25 10:34:47,Orange,II,10,End turnOrange scores: 2 food - consumption: 1 (now 2) 3 resources (now 3) Orange draws 3 military cards 3 culture (now 27) 2 science (now 8)
476,2020-06-25 10:33:53,Orange,II,10,Barbarossa enlists a Knights Orange spends 2 food Orange spends 2 resources
477,2020-06-25 10:33:48,Orange,II,10,Barbarossa enlists a Swordsmen Orange spends 2 food Orange spends 2 resources
478,2020-06-25 10:33:09,Orange,II,10,Orange takes Harvard College in hand3 civil actions used
479,2020-06-25 10:33:01,Orange,II,10,Orange discovers Swordsmen using Breakthrough3 science spent Orange scores 2 science
480,2020-06-25 10:29:18,Orange,II,10,No Discard Phase
481,2020-06-25 10:29:18,Purple,II,10,Purple defends1 Defense card +2 played 1 Defense card +2 played Purple strength: 11 Orange strength: 10
482,2020-06-25 10:27:28,Orange,II,10,Orange plays Spy against PurpleA rival loses up to 5 science. You score that many science. Joan of Arc wins 5 culture 1 military actions used
483,2020-06-25 10:25:35,Grey,II,10,End turnGrey scores: 0 food - consumption: 2 (now 0) 4 resources (now 5) Grey draws 1 military card 5 culture (now 25) 4 science (now 4)
484,2020-06-25 10:25:16,Grey,II,9,Grey discovers Knights4 science spent
485,2020-06-25 10:24:45,Grey,II,9,Grey upgrades Bronze to IronGrey spends 3 resources
486,2020-06-25 10:24:33,Grey,II,9,Grey puts Opera back in the row2 civil actions recovered
487,2020-06-25 10:24:27,Grey,II,9,Grey discovers Iron5 science spent
488,2020-06-25 10:23:51,Grey,II,9,Grey takes Iron in hand1 civil action used
489,2020-06-25 10:23:48,Grey,II,9,Grey puts Wave of Nationalism back in the row1 civil action recovered
490,2020-06-25 10:23:36,Grey,II,9,Grey takes Opera in hand2 civil actions used
491,2020-06-25 10:23:16,Grey,II,9,Grey takes Wave of Nationalism in hand1 civil action used
492,2020-06-25 10:23:10,Grey,II,9,Grey takes Knights in hand1 civil action used
493,2020-06-25 10:22:51,Grey,II,9,Grey upgrades Warrior to SwordsmenGrey spends 1 resource
494,2020-06-25 10:22:34,Grey,II,9,Grey upgrades Warrior to SwordsmenGrey spends 1 resource
495,2020-06-25 10:22:18,Grey,II,9,No Discard Phase
496,2020-06-25 10:22:18,Grey,II,9,Grey plays eventGrey scores 1 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to its science rating. Orange scores 2 science Purple scores 4 science Green scores 2 science Grey scores 4 science
497,2020-06-25 10:13:53,Green,II,9,End turnGreen scores: 1 food - consumption: 1 (now 3) 6 resources (now 7) Green draws 2 military cards 2 culture (now 10) 2 science (now 6)
498,2020-06-25 10:13:35,Green,II,9,Green takes Breakthrough in hand3 civil actions used
499,2020-06-25 10:13:10,Green,II,9,Green builds 1 stage of Taj MahalGreen spends 2 resources
500,2020-06-25 10:13:01,Green,II,9,Charlemagne builds Printing PressGreen spends 3 resources
501,2020-06-25 10:12:50,Green,II,9,Green destroys Philosophy
502,2020-06-25 10:12:18,Green,II,9,No Discard Phase
503,2020-06-25 10:12:18,Green,II,9,Green plays eventGreen scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest loses 4 culture. Orange scores 4 culture Purple loses 4 culture
504,2020-06-25 10:10:55,Purple,II,9,End turnPurple scores: 1 food - consumption: 2 (now 2) 3 resources (now 3) Purple draws 3 military cards 5 culture (now 17) 4 science (now 6)
505,2020-06-25 10:10:35,Purple,II,9,Purple takes Efficient Upgrade in hand1 civil action used
506,2020-06-25 10:10:21,Purple,II,9,Purple builds 1 stage of Universitas CarolinaPurple spends 3 resources Wonder completed
507,2020-06-25 10:10:16,Purple,II,9,Purple builds 1 stage of Universitas CarolinaPurple spends 3 resources
508,2020-06-25 10:10:11,Purple,II,9,Purple builds 1 stage of Universitas CarolinaPurple spends 3 resources
509,2020-06-25 10:09:55,Purple,II,9,No Discard Phase
510,2020-06-25 10:09:55,Purple,II,9,Purple colonizes a Wealthy TerritorySacrificed Units: 1 Warrior 1 Warrior Total force: 3 Purple produces 5 resources
511,2020-06-25 10:06:54,Orange,II,9,Purple wins Wealthy TerritoryWinning bid is 3
512,2020-06-25 10:06:54,Orange,II,9,Orange passes
513,2020-06-25 10:01:17,Grey,II,9,Grey passes
514,2020-06-25 09:43:25,Green,II,9,Green passes
515,2020-06-25 09:31:53,Purple,II,9,Purple bids 3
516,2020-06-25 09:30:35,Purple,II,9,Purple plays eventPurple scores 1 culture Current event: I / Wealthy Territory 5 resources
517,2020-06-25 09:24:18,Orange,II,9,End turnOrange scores: 2 food - consumption: 1 (now 4) 3 resources (now 4) Orange draws 3 military cards 3 culture (now 20) 2 science (now 5)
518,2020-06-25 09:20:40,Orange,II,9,Orange takes Breakthrough in hand1 civil action used
519,2020-06-25 09:20:34,Orange,II,9,Barbarossa enlists a Knights Orange spends 2 food Orange spends 2 resources
520,2020-06-25 09:20:26,Orange,II,9,Orange discovers Constitutional Monarchy12 science spent
521,2020-06-25 09:20:18,Orange,II,9,Orange takes Constitutional Monarchy in hand3 civil actions used
522,2020-06-25 09:20:15,Orange,II,9,Action Phase begins
523,2020-06-25 09:20:15,Orange,II,9,Orange discards 2 cards
524,2020-06-25 09:20:11,Orange,II,9,Discard Phase2 military cards must be discarded
525,2020-06-25 09:20:10,Orange,II,9,Orange passes Political Phase
526,2020-06-25 09:17:03,Grey,II,9,End turnGrey scores: 0 food - consumption: 2 (now 0) 3 resources (now 6) 5 culture (now 19) 4 science (now 5)
527,2020-06-25 09:16:35,Grey,II,8,Grey elects Michelangelo
528,2020-06-25 09:16:19,Grey,II,8,Grey upgrades Warrior to SwordsmenGrey spends 1 resource
529,2020-06-25 09:16:14,Grey,II,8,Grey discovers Swordsmen3 science spent
530,2020-06-25 09:15:54,Grey,II,8,Grey takes Michelangelo in hand2 civil actions used
531,2020-06-25 09:15:48,Grey,II,8,Grey takes Swordsmen in hand1 civil action used
532,2020-06-25 09:13:48,Grey,II,8,Grey disbands Warrior
533,2020-06-25 09:13:42,Grey,II,8,Grey plays TacticsI / Legion
534,2020-06-25 09:13:37,Grey,II,8,Action Phase begins
535,2020-06-25 09:13:37,Grey,II,8,Grey discards 1 cards
536,2020-06-25 09:11:18,Grey,II,8,Discard Phase1 military card must be discarded
537,2020-06-25 09:11:17,Orange,II,8,Orange colonizes a Fertile TerritorySacrificed Units: 1 Knights 1 Warrior Total force: 5 Orange produces 3 food
538,2020-06-25 09:08:31,Grey,II,8,Orange wins Fertile TerritoryWinning bid is 5
539,2020-06-25 09:08:31,Grey,II,8,Grey passes
540,2020-06-25 08:46:29,Green,II,8,Green passes
541,2020-06-25 08:46:07,Purple,II,8,Purple passes
542,2020-06-25 08:35:25,Orange,II,8,Orange bids 5
543,2020-06-25 08:33:30,Grey,II,8,Grey bids 2
544,2020-06-25 08:33:05,Grey,II,8,Grey plays eventGrey scores 1 culture Current event: I / Fertile Territory 3 food
545,2020-06-25 08:31:55,Green,II,8,End turnGreen scores: 1 food - consumption: 1 (now 2) 6 resources (now 6) 1 culture (now 7) 2 science (now 4) Age II begins. Each player loses 2 yellow tokens Forefather Czech dies.
546,2020-06-25 08:31:28,Green,I,8,Green takes Work of Art in hand1 civil action used
547,2020-06-25 08:31:02,Green,I,8,Green takes Drama in hand1 civil action used
548,2020-06-25 08:30:53,Green,I,8,Charlemagne discovers Printing Press2 science spent
549,2020-06-25 08:30:41,Green,I,8,Green takes Printing Press in hand1 civil action used
550,2020-06-25 08:30:32,Green,I,8,Green builds SwordsmenGreen spends 3 resources
551,2020-06-25 08:30:19,Green,I,8,Green builds SwordsmenGreen spends 3 resources
552,2020-06-25 08:30:12,Green,I,8,Green increases population Green spends 3 food
553,2020-06-25 08:30:03,Green,I,8,Green discovers Swordsmen3 science spent
554,2020-06-25 08:29:53,Green,I,8,No Discard Phase
555,2020-06-25 08:29:53,Green,I,8,Green colonizes a Developed TerritorySacrificed Units: 1 Warrior 1 Warrior 1 Colonization card +1 Total force: 3 Green scores 3 science
556,2020-06-25 08:29:28,Purple,I,8,Green wins Developed TerritoryWinning bid is 3
557,2020-06-25 08:29:28,Purple,I,8,Purple passes
558,2020-06-25 08:20:36,Orange,I,8,Orange passes
559,2020-06-25 08:16:48,Grey,I,8,Grey passes
560,2020-06-24 23:05:09,Green,I,8,Green bids 3
561,2020-06-24 23:04:13,Green,I,8,Green plays eventGreen scores 1 culture Current event: I / Developed Territory 3 science
562,2020-06-24 22:35:40,Purple,I,8,End turnPurple scores: 1 food - consumption: 2 (now 1) 3 resources (now 4) Purple draws 2 military cards 4 culture (now 11) 2 science (now 2)
