,time,player,age,round,text
273,2020-05-23 23:43:07,Purple,III,14,Purple plays eventPurple scores 2 culture Current event: II / Iconoclasm Each civilization with a leader that is not from the current age must remove that leader from play. Napoleon Bonaparte dies James Cook dies Maximillien Robespierre dies
274,2020-05-23 23:41:39,Orange,III,14,End turnOrange scores: 6 culture (now 55) 6 science (now 8) 1 food - consumption: 2 (now 4) 3 resources (now 8) Orange draws 3 military cards
275,2020-05-23 23:41:38,Orange,III,14,No Discard Phase
276,2020-05-23 23:41:18,Orange,III,14,Orange takes Air Forces in handOrange uses 3 civil action
277,2020-05-23 23:41:02,Orange,III,14,Orange upgrades Philosophy to Scientific MethodOrange spends 5 resources
278,2020-05-23 23:40:45,Orange,III,14,Orange discovers Scientific MethodOrange loses 6 science
279,2020-05-23 23:40:11,Orange,III,14,Raid casualties1 Alchemy 1 Alchemy Orange produces 6 resources
280,2020-05-23 23:39:22,Purple,III,14,concedes defeat
281,2020-05-23 23:35:46,Orange,III,14,"Orange plays Raid against PurpleDestroy up to 2 of your rival's urban buildings: one of age II or older and one of age I or older. You gain resources equal to half their total cost, rounded up. Orange uses 2 military action"
282,2020-05-23 23:32:13,Grey,III,13,End turnGrey scores: 2 culture (now 17) 4 science (now 6) 5 food - consumption: 2 (now 9) 7 resources (now 13) Grey draws 3 military cards
283,2020-05-23 23:32:11,Grey,III,13,No Discard Phase
284,2020-05-23 23:31:44,Grey,III,13,Grey upgrades Religion to Organized Religion using Urban GrowthGrey spends 1 resource
285,2020-05-23 23:31:24,Grey,III,13,Grey upgrades Irrigation to Mechanized AgricultureGrey spends 4 resources
286,2020-05-23 23:31:03,Grey,III,13,Grey discovers Organized ReligionGrey loses 4 science
287,2020-05-23 23:30:30,Grey,III,13,Grey discovers Mechanized AgricultureGrey loses 7 science
288,2020-05-23 23:30:15,Grey,III,13,Grey takes Organized Religion in handGrey uses 1 civil action
289,2020-05-23 23:30:10,Grey,III,13,Grey takes Mechanized Agriculture in handGrey uses 2 civil action
290,2020-05-23 23:21:55,Grey,III,13,Grey plays eventGrey scores 2 culture Current event: II / Crime Wave The two weakest civilizations lose 3 culture and return 1 blue token to the box. Grey loses 3 culture and 1 blue token Green loses 3 culture and 1 blue token
291,2020-05-23 23:14:49,Green,III,13,End turnGreen scores: Green produces 1 resource less (Acceptance of Supremacy)2 culture (now 35) 0 science (now 4) -1 food - consumption: 3 (now 0) 4 resources (now 10) Green draws 2 military cards
292,2020-05-23 23:14:48,Green,III,13,No Discard Phase
293,2020-05-23 23:13:01,Green,III,13,Green takes Rich Land in handGreen uses 2 civil action
294,2020-05-23 23:12:56,Green,III,13,Green takes Selective Breeding in handGreen uses 1 civil action
295,2020-05-23 23:12:53,Green,III,13,Green takes Reserves in handGreen uses 1 civil action
296,2020-05-23 23:12:47,Green,III,13,Green takes Breakthrough in handGreen uses 1 civil action
297,2020-05-23 23:12:35,Green,III,13,Green plays eventGreen scores 2 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 4 science Purple scores 6 science Green scores 0 science Grey scores 4 science
298,2020-05-23 22:54:40,Purple,III,13,End turnPurple scores: CORRUPTION! Purple loses 2 resources Purple produces 1 extra resource (Acceptance of Supremacy)6 culture (now 32) 6 science (now 10) 1 food - consumption: 2 (now 2) 6 resources (now 15) Purple draws 3 military cards
299,2020-05-23 22:54:39,Purple,III,13,Purple discards 2 cards
300,2020-05-23 22:53:17,Purple,III,13,Discard Phase2 military cards must be discarded
301,2020-05-23 22:53:08,Purple,III,13,Purple takes Cannon in handPurple uses 1 civil action
302,2020-05-23 22:52:46,Purple,III,13,Purple takes Engineering Genius in handPurple uses 1 civil action
303,2020-05-23 22:52:44,Purple,III,13,Purple elects James Cook
304,2020-05-23 22:52:40,Purple,III,13,Purple takes James Cook in handPurple uses 2 civil action
305,2020-05-23 22:52:37,Purple,III,13,Purple builds AlchemyPurple spends 6 resources
306,2020-05-23 22:52:31,Purple,III,13,Purple increases populationPurple spends 3 food
307,2020-05-23 22:46:56,Purple,III,13,Purple plays eventPurple scores 2 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Green receives a new immigrant
308,2020-05-23 20:32:01,Orange,II,13,End turnOrange scores: 6 culture (now 49) 4 science (now 4) 2 food - consumption: 1 (now 3) 3 resources (now 4) Orange draws 3 military cards
309,2020-05-23 20:31:59,Orange,II,13,No Discard Phase
310,2020-05-23 20:31:14,Orange,II,13,Orange builds OperaOrange spends 8 resources
311,2020-05-23 20:31:00,Orange,II,13,Orange discovers OperaOrange loses 7 science
312,2020-05-23 20:30:52,Orange,II,13,Orange takes Opera in handOrange uses 2 civil action
313,2020-05-23 20:30:43,Orange,II,13,Orange elects Napoleon BonaparteGenghis Khan dies Orange gets 1 civil action
314,2020-05-23 20:30:25,Orange,II,13,Orange increases populationOrange spends 3 food
315,2020-05-23 20:30:12,Orange,II,13,Raid casualties1 Alchemy 1 Alchemy Orange produces 6 resources
316,2020-05-23 19:55:10,Green,II,13,concedes defeat
317,2020-05-23 19:54:58,Green,II,13,Green tries to defend Green strength: 14 Orange strength: 26
318,2020-05-23 19:54:52,Green,II,13,Green tries to defend Green strength: 14 Orange strength: 26
319,2020-05-23 19:54:44,Green,II,13,Green tries to defend Green strength: 14 Orange strength: 26
320,2020-05-23 09:58:15,Orange,II,13,"Orange plays Raid against GreenDestroy up to 2 of your rival's urban buildings: one of age II or older and one of age I or older. You gain resources equal to half their total cost, rounded up. Orange uses 2 military action"
321,2020-05-23 08:05:06,Grey,II,12,End turnGrey scores: 2 culture (now 16) 4 science (now 9) 2 food - consumption: 2 (now 4) 7 resources (now 11) Grey draws 1 military card
322,2020-05-23 08:05:05,Grey,II,12,No Discard Phase
323,2020-05-23 08:04:52,Grey,II,12,Grey adopts existing tacticsI / Medieval Army
324,2020-05-23 08:04:22,Grey,II,12,Grey takes Architecture in handGrey uses 1 civil action
325,2020-05-23 08:04:15,Grey,II,12,Grey takes Revolutionary Idea in handGrey uses 3 civil action
326,2020-05-23 08:04:04,Grey,II,12,Grey takes Urban Growth in handGrey uses 2 civil action
327,2020-05-23 08:03:15,Grey,II,12,Grey builds ReligionGrey spends 3 resources
328,2020-05-23 08:02:46,Grey,II,12,Grey passes Political Phase
329,2020-05-22 20:11:25,Green,II,12,End turnGreen scores: Green produces 1 resource less (Acceptance of Supremacy)3 culture (now 31) 4 science (now 4) 0 food - consumption: 2 (now 1) 4 resources (now 6)
330,2020-05-22 20:11:24,Green,II,12,Green discards 1 card
331,2020-05-22 20:11:14,Green,II,12,Discard Phase1 military card must be discarded
332,2020-05-22 20:11:00,Green,II,12,Green adopts existing tacticsI / Phalanx
333,2020-05-22 20:10:45,Green,II,12,Green builds CavalrymenGreen spends 5 resources
334,2020-05-22 20:10:33,Green,II,12,Green plays ReservesGreen produces 3 resources
335,2020-05-22 20:10:17,Green,II,12,Green discovers CavalrymenGreen loses 6 science
336,2020-05-22 20:10:00,Green,II,12,Green takes Cavalrymen in handGreen uses 1 civil action
337,2020-05-22 20:09:53,Green,II,12,Green increases populationGreen spends 4 food
338,2020-05-22 20:09:23,Green,II,12,Green plays FrugalityGreen increases population Green spends 3 food Green produces 3 food
339,2020-05-22 00:40:52,Purple,II,12,Purple destroys Agriculture
340,2020-05-22 00:32:48,Orange,II,12,Purple must destroy/disbandChoose 1 building/mine/farm/unit
341,2020-05-22 00:32:47,Orange,II,12,Orange destroys Philosophy
342,2020-05-21 23:46:17,Green,II,12,Orange must destroy/disbandChoose 1 building/mine/farm/unit
343,2020-05-21 23:46:15,Green,II,12,Green destroys Agriculture
344,2020-05-21 23:45:45,Green,II,12,Green must destroy/disbandChoose 1 building/mine/farm/unit
345,2020-05-21 23:45:45,Green,II,12,Green plays eventGreen scores 2 culture Future events are now current events. Current event: I / Pestilence Each civilization loses 1 population.
346,2020-05-21 23:45:10,Purple,II,12,End turnPurple scores: CORRUPTION! Purple loses 2 resources Purple produces 1 extra resource (Acceptance of Supremacy)3 culture (now 24) 4 science (now 4) 3 food - consumption: 1 (now 4) 6 resources (now 15) Purple draws 3 military cards
347,2020-05-21 23:45:08,Purple,II,12,No Discard Phase
348,2020-05-21 23:44:46,Purple,II,12,Barbarossa enlists a Warrior Purple spends 2 food Purple spends 1 resource
349,2020-05-21 23:44:41,Purple,II,12,Purple revolutionsChange government to Constitutional Monarchy 6 science points spent Purple loses 6 science
350,2020-05-21 23:44:35,Purple,II,12,Purple passes Political Phase
351,2020-05-21 23:26:03,Orange,II,12,End turnGenghis Khan scores 3 culture. Orange scores: 6 culture (now 43) 5 science (now 7) 2 food - consumption: 1 (now 4) 3 resources (now 3) Orange draws 3 military cards
352,2020-05-21 23:26:02,Orange,II,12,No Discard Phase
353,2020-05-21 23:25:22,Orange,II,12,Orange takes Napoleon Bonaparte in handOrange uses 3 civil action
354,2020-05-21 23:24:50,Orange,II,12,Orange builds RiflemenOrange spends 5 resources
355,2020-05-21 23:24:42,Orange,II,12,Orange builds KnightsOrange spends 3 resources
356,2020-05-21 23:24:28,Orange,II,12,Orange discovers StrategyOrange loses 8 science
357,2020-05-21 23:24:18,Orange,II,12,Orange takes Strategy in handOrange uses 1 civil action
358,2020-05-21 23:21:46,Green,II,12,Green colonizes a Historic TerritorySacrificed Units: 1 Swordsmen 1 Colonization card +1 Total force: 3 Green scores 6 culture
359,2020-05-21 23:13:57,Orange,II,12,Green wins Historic TerritoryWinning bid is 3
360,2020-05-21 23:13:57,Orange,II,12,Orange passes
361,2020-05-21 21:57:02,Grey,II,12,Grey passes
362,2020-05-21 17:55:38,Green,II,12,Green bids 3
363,2020-05-21 17:54:37,Purple,II,12,Purple passes
364,2020-05-21 17:48:21,Orange,II,12,Orange bids 2
365,2020-05-21 17:47:59,Orange,II,12,Orange plays eventOrange scores 2 culture Current event: I / Historic Territory 6 culture
366,2020-05-21 16:18:37,Grey,II,11,End turnGrey scores: 1 culture (now 14) 4 science (now 5) 2 food - consumption: 2 (now 2) 7 resources (now 7)
367,2020-05-21 16:18:36,Grey,II,11,Grey discards 3 cards
368,2020-05-21 16:18:29,Grey,II,11,Discard Phase3 military cards must be discarded
369,2020-05-21 16:18:20,Grey,II,11,Grey increases populationGrey spends 4 food
370,2020-05-21 16:18:00,Grey,II,11,Grey takes Patriotism in handGrey uses 1 civil action
371,2020-05-21 16:17:40,Grey,II,11,Grey upgrades Bronze to CoalGrey spends 6 resources
372,2020-05-21 16:17:06,Grey,II,11,Grey revolutionsChange government to Republic 3 science points spent Grey loses 3 science Grey scores 3 culture
373,2020-05-21 16:16:56,Grey,II,11,Grey elects Maximillien Robespierre
374,2020-05-21 16:16:47,Grey,II,11,Grey takes Maximillien Robespierre in handGrey uses 3 civil action
375,2020-05-21 16:16:34,Grey,II,11,Grey passes Political Phase
376,2020-05-21 11:43:03,Green,II,11,End turnGreen scores: Green produces 1 resource less (Acceptance of Supremacy)3 culture (now 20) 4 science (now 6) 1 food - consumption: 2 (now 5) 4 resources (now 4) Green draws 3 military cards
377,2020-05-21 11:43:01,Green,II,11,No Discard Phase
378,2020-05-21 11:42:45,Green,II,11,Green takes Reserves in handGreen uses 2 civil action
379,2020-05-21 11:42:33,Green,II,11,Green takes Frugality in handGreen uses 1 civil action
380,2020-05-21 11:42:22,Green,II,11,Green builds TheologyGreen spends 5 resources
381,2020-05-21 11:42:13,Green,II,11,Green discovers TheologyGreen loses 2 science
382,2020-05-21 11:39:51,Purple,II,11,Purple accepts pact offer
383,2020-05-21 11:30:53,Green,II,11,"Green proposes Acceptance of Supremacy to PurpleGreen is B Purple is A The two civilizations cannot attack each other. Each round, A produces an extra resource and B produces one resource less."
384,2020-05-21 11:29:16,Purple,II,11,End turnPurple scores: 3 culture (now 21) 4 science (now 6) 3 food - consumption: 1 (now 3) 7 resources (now 10) Purple draws 2 military cards
385,2020-05-21 11:29:14,Purple,II,11,Purple discards 2 cards
386,2020-05-21 11:28:50,Purple,II,11,Discard Phase2 military cards must be discarded
387,2020-05-21 11:28:32,Purple,II,11,Purple takes Navigation in handPurple uses 1 civil action
388,2020-05-21 11:28:26,Purple,II,11,Purple takes Journalism in handPurple uses 1 civil action
389,2020-05-21 11:28:20,Purple,II,11,Purple upgrades Agriculture to Selective BreedingPurple spends 4 resources
390,2020-05-21 11:28:15,Purple,II,11,Purple discovers Selective BreedingPurple loses 5 science
391,2020-05-21 11:28:09,Purple,II,11,Barbarossa enlists a Knights Purple spends 2 food Purple spends 2 resources
392,2020-05-21 11:28:06,Purple,II,11,Purple plays ReservesPurple produces 2 food
393,2020-05-21 11:27:55,Purple,II,11,Purple passes Political Phase
394,2020-05-21 11:18:46,Orange,II,11,End turnGenghis Khan scores 3 culture. Orange scores: 6 culture (now 35) 5 science (now 10) 2 food - consumption: 1 (now 2) 3 resources (now 8) Orange draws 2 military cards
395,2020-05-21 11:18:45,Orange,II,11,No Discard Phase
396,2020-05-21 11:17:22,Orange,II,11,Orange builds PhilosophyOrange spends 3 resources
397,2020-05-21 11:16:25,Orange,II,11,Orange takes Architecture in handOrange uses 1 civil action
398,2020-05-21 11:15:05,Orange,II,11,Orange increases populationOrange spends 3 food
399,2020-05-21 11:14:57,Orange,II,11,Orange increases populationOrange spends 3 food
400,2020-05-21 11:14:49,Orange,II,11,Orange increases populationOrange spends 3 food
401,2020-05-21 11:14:39,Orange,II,11,Orange produces 4 food Orange produces 1 resource Purple spends 4 food Purple spends 1 resource
402,2020-05-21 11:06:18,Purple,II,11,concedes defeat
403,2020-05-21 11:05:38,Orange,II,11,Orange plays Plunder against PurpleYour rival loses a total of up to 5 resource and/or food (your choice). You gain that many resource and food. Orange uses 1 military action
404,2020-05-21 10:48:04,Grey,II,10,End turnGrey scores: 2 culture (now 10) 4 science (now 4) 2 food - consumption: 2 (now 4) 5 resources (now 6) Grey draws 3 military cards
405,2020-05-21 10:48:01,Grey,II,10,Grey discards 3 cards
406,2020-05-21 10:47:36,Grey,II,10,Discard Phase3 military cards must be discarded
407,2020-05-21 10:46:52,Grey,II,10,Grey plays FrugalityGrey increases population Grey spends 4 food Grey produces 2 food
408,2020-05-21 10:46:42,Grey,II,10,Grey upgrades Bronze to CoalGrey spends 6 resources
409,2020-05-21 10:46:30,Grey,II,10,Grey discovers CoalGrey loses 7 science
410,2020-05-21 10:46:16,Grey,II,10,Grey takes Republic in handGrey uses 1 civil action
411,2020-05-21 10:46:12,Grey,II,10,Grey passes Political Phase
412,2020-05-21 09:40:05,Green,II,10,End turnGreen scores: 2 culture (now 17) 4 science (now 4) 1 food - consumption: 2 (now 4) 5 resources (now 5) Green draws 1 military card
413,2020-05-21 09:40:04,Green,II,10,Green discards 2 cards
414,2020-05-21 09:39:55,Green,II,10,Discard Phase2 military cards must be discarded
415,2020-05-21 09:39:42,Green,II,10,Green builds SwordsmenGreen loses 3 military resource
416,2020-05-21 09:39:31,Green,II,10,Green builds SwordsmenGreen loses 3 military resource
417,2020-05-21 09:39:14,Green,II,10,Green plays Wave of NationalismGreen gets 6 military resource
418,2020-05-21 09:39:05,Green,II,10,Green upgrades Philosophy to AlchemyGreen spends 3 resources
419,2020-05-21 09:37:07,Green,II,10,Green upgrades Bronze to IronGreen spends 3 resources
420,2020-05-21 09:36:44,Green,II,10,Green upgrades Philosophy to Alchemy using Efficient Upgrade
421,2020-05-21 09:36:27,Green,II,10,Green discovers AlchemyGreen loses 4 science
422,2020-05-21 09:20:39,Purple,II,10,Purple colonizes a Vast TerritorySacrificed Units: 1 Knights 1 Warrior Total force: 5 Purple produces 3 food
423,2020-05-21 09:18:58,Green,II,10,Purple wins Vast TerritoryWinning bid is 5
424,2020-05-21 09:18:58,Green,II,10,Green passes
425,2020-05-21 08:15:15,Purple,II,10,Purple bids 5
426,2020-05-21 08:02:56,Orange,II,10,Orange passes
427,2020-05-21 05:56:04,Grey,II,10,Grey passes
428,2020-05-20 21:03:11,Green,II,10,Green bids 3
429,2020-05-20 21:02:41,Green,II,10,Green plays eventGreen scores 2 culture Current event: I / Vast Territory 3 food
430,2020-05-20 21:01:17,Purple,II,10,End turnPurple scores: 3 culture (now 18) 4 science (now 7) 0 food - consumption: 2 (now 1) 7 resources (now 10) Purple draws 2 military cards
431,2020-05-20 21:01:16,Purple,II,10,Purple discards 1 card
432,2020-05-20 21:01:09,Purple,II,10,Discard Phase1 military card must be discarded
433,2020-05-20 21:00:20,Purple,II,10,Purple takes Constitutional Monarchy in handPurple uses 3 civil action
434,2020-05-20 20:46:51,Purple,II,10,Purple puts Journalism back in the rowPurple gets 2 civil action
435,2020-05-20 20:46:45,Purple,II,10,Purple takes Journalism in handPurple uses 2 civil action
436,2020-05-20 20:46:17,Purple,II,10,Barbarossa enlists a Warrior Purple spends 3 food Purple spends 1 resource
437,2020-05-20 20:46:10,Purple,II,10,Purple upgrades Bronze to IronPurple spends 3 resources
438,2020-05-20 20:46:04,Purple,II,10,Purple upgrades Philosophy to Alchemy using Efficient Upgrade
439,2020-05-20 19:24:59,Green,II,10,Green accepts pact offer
440,2020-05-20 16:14:38,Purple,II,10,"Purple proposes International Trade Agreement to GreenPurple is A Green is B Each round, A produces an extra resource and B produces an extra food."
441,2020-05-20 16:13:59,Orange,II,10,End turnGenghis Khan scores 3 culture. Orange scores: 6 culture (now 29) 4 science (now 5) 2 food - consumption: 1 (now 5) 3 resources (now 7) Orange draws 2 military cards
442,2020-05-20 16:13:58,Orange,II,10,No Discard Phase
443,2020-05-20 16:13:23,Orange,II,10,Orange takes Constitutional Monarchy in handOrange uses 2 civil action
444,2020-05-20 16:08:21,Orange,II,10,Orange upgrades Agriculture to Selective Breeding using Rich LandOrange spends 2 resources
445,2020-05-20 16:08:05,Orange,II,10,Orange discovers Selective BreedingOrange loses 5 science
446,2020-05-20 16:07:55,Orange,II,10,Orange builds KnightsOrange spends 3 resources
447,2020-05-20 16:07:49,Orange,II,10,Orange increases populationOrange spends 2 food
448,2020-05-20 16:07:44,Orange,II,10,Orange passes Political Phase
449,2020-05-20 15:09:32,Grey,II,9,End turnGrey scores: 2 culture (now 8) 4 science (now 7) 2 food - consumption: 2 (now 4) 3 resources (now 7) Grey draws 3 military cards
450,2020-05-20 15:09:31,Grey,II,9,No Discard Phase
451,2020-05-20 15:09:10,Grey,II,9,Grey takes Cannon in handGrey uses 1 civil action
452,2020-05-20 15:09:01,Grey,II,9,Grey upgrades Agriculture to IrrigationGrey spends 2 resources
453,2020-05-20 15:08:35,Grey,II,9,Grey upgrades Agriculture to IrrigationGrey spends 2 resources
454,2020-05-20 15:08:26,Grey,II,9,Grey discovers IrrigationGrey loses 3 science
455,2020-05-20 15:08:06,Grey,II,9,Christopher Columbus discovers I / Wealthy Territory
456,2020-05-20 12:42:21,Green,II,9,End turnGreen scores: 2 culture (now 13) 2 science (now 4) 0 food - consumption: 2 (now 3) 4 resources (now 6) Green draws 3 military cards
457,2020-05-20 12:42:19,Green,II,9,Green discards 2 cards
458,2020-05-20 12:38:21,Green,II,9,Discard Phase2 military cards must be discarded
459,2020-05-20 12:38:05,Green,II,9,Green takes Wave of Nationalism in handGreen uses 1 civil action
460,2020-05-20 12:37:58,Green,II,9,Green upgrades Bronze to Iron using Rich LandGreen spends 1 resource
461,2020-05-20 12:37:44,Green,II,9,Green takes Efficient Upgrade in handGreen uses 3 civil action
462,2020-05-20 12:36:56,Orange,II,9,Orange destroys Agriculture
463,2020-05-20 12:32:19,Green,II,9,Orange must destroy/disbandChoose 1 building/mine/farm/unit
464,2020-05-20 12:32:17,Green,II,9,Green plays eventGreen scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. Orange loses 1 population.
465,2020-05-20 11:01:53,Purple,II,9,End turnPurple scores: 3 culture (now 15) 3 science (now 3) 0 food - consumption: 2 (now 4) 5 resources (now 7) Purple draws 3 military cards
466,2020-05-20 11:01:49,Purple,II,9,No Discard Phase
467,2020-05-20 11:01:15,Purple,II,9,Purple discovers WarfarePurple loses 5 science
468,2020-05-20 11:00:54,Purple,II,9,Purple puts Wave of Nationalism back in the rowPurple gets 1 civil action
469,2020-05-20 11:00:49,Purple,II,9,Purple takes Wave of Nationalism in handPurple uses 1 civil action
470,2020-05-20 11:00:04,Purple,II,9,Purple takes Selective Breeding in handPurple uses 1 civil action
471,2020-05-20 11:00:00,Purple,II,9,Purple takes Efficient Upgrade in handPurple uses 2 civil action
472,2020-05-20 10:59:56,Purple,II,9,Purple upgrades Bronze to IronPurple spends 3 resources
473,2020-05-20 10:47:35,Purple,II,9,Purple plays eventPurple scores 2 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
474,2020-05-20 10:44:19,Orange,II,9,End turnGenghis Khan scores 3 culture. Orange scores: 6 culture (now 23) 4 science (now 6) 1 food - consumption: 1 (now 3) 3 resources (now 9) Orange draws 1 military card
475,2020-05-20 10:44:18,Orange,II,9,No Discard Phase
476,2020-05-20 10:43:50,Orange,II,9,Orange takes Scientific Method in handOrange uses 2 civil action
477,2020-05-20 10:39:06,Orange,II,9,Orange upgrades Warrior to RiflemenOrange spends 3 resources
478,2020-05-20 10:38:57,Orange,II,9,Orange upgrades Warrior to RiflemenOrange spends 3 resources
479,2020-05-20 10:36:02,Orange,II,9,Orange discovers RiflemenOrange loses 6 science
480,2020-05-20 10:35:48,Orange,II,9,Orange takes Selective Breeding in handOrange uses 1 civil action
481,2020-05-20 10:35:43,Orange,II,9,Orange takes Riflemen in handOrange uses 1 civil action
482,2020-05-20 10:35:24,Orange,II,9,Orange colonizes a Developed TerritorySacrificed Units: 1 Warrior 1 Warrior 1 Colonization card +1 Total force: 5 Orange gets 3 science
483,2020-05-20 10:34:17,Grey,II,9,Orange wins Developed TerritoryWinning bid is 5
484,2020-05-20 10:34:17,Grey,II,9,Grey passes
485,2020-05-20 10:28:48,Green,II,9,Green passes
486,2020-05-20 10:28:25,Orange,II,9,Orange bids 5
487,2020-05-20 10:18:37,Grey,II,9,Grey bids 4
488,2020-05-20 10:15:50,Green,II,9,Green bids 3
489,2020-05-20 09:01:42,Purple,II,9,Purple passes
490,2020-05-20 08:15:12,Orange,II,9,Orange bids 2
491,2020-05-20 08:14:11,Orange,II,9,Orange plays eventOrange scores 1 culture Current event: I / Developed Territory 3 science
492,2020-05-20 07:54:38,Grey,II,8,End turnGrey scores: 2 culture (now 6) 4 science (now 6) 0 food - consumption: 2 (now 0) 3 resources (now 3) Grey draws 2 military cards
493,2020-05-20 07:54:36,Grey,II,8,No Discard Phase
494,2020-05-20 07:54:15,Grey,II,8,Grey takes Frugality in handGrey uses 1 civil action
495,2020-05-20 07:54:04,Grey,II,8,Grey takes Coal in handGrey uses 1 civil action
496,2020-05-20 07:53:45,Grey,II,8,Grey builds KnightsGrey spends 3 resources
497,2020-05-20 07:53:38,Grey,II,8,Grey increases populationGrey spends 3 food
498,2020-05-20 07:53:32,Grey,II,8,Grey discovers TheocracyGrey loses 6 science
499,2020-05-20 07:53:19,Grey,II,8,Grey passes Political Phase
500,2020-05-19 23:43:06,Green,II,8,End turnGreen scores: 2 culture (now 10) 2 science (now 2) 0 food - consumption: 2 (now 1) 3 resources (now 3) Green draws 3 military cards
501,2020-05-19 23:43:05,Green,II,8,Green discards 2 cards
502,2020-05-19 23:42:51,Green,II,8,Discard Phase2 military cards must be discarded
503,2020-05-19 23:42:43,Green,II,8,Green builds BronzeGreen spends 2 resources
504,2020-05-19 23:42:30,Green,II,8,Green puts Frugality back in the rowGreen gets 1 civil action
505,2020-05-19 23:41:43,Green,II,8,Green takes Frugality in handGreen uses 1 civil action
506,2020-05-19 23:41:04,Green,II,8,Green discovers IronGreen loses 5 science
507,2020-05-19 23:40:51,Green,II,8,Green takes Rich Land in handGreen uses 2 civil action
508,2020-05-19 23:40:45,Green,II,8,Green builds PhilosophyGreen spends 3 resources
509,2020-05-19 12:11:01,Green,II,8,Green destroys Bronze
510,2020-05-19 12:10:41,Green,II,8,"Green plays eventGreen scores 1 culture Future events are now current events. Current event: I / Border Conflict The weakest civilization must destroy one of its own urban building, farm, or mine. The strongest civilization gains 3 resources. Orange produces 3 resources Green must destroy a mine, farm or urban building"
511,2020-05-19 12:09:15,Purple,II,8,End turnPurple scores: 3 culture (now 10) 3 science (now 5) 0 food - consumption: 2 (now 2) 4 resources (now 5) Purple draws 1 military card
512,2020-05-19 12:09:13,Purple,II,8,No Discard Phase
513,2020-05-19 12:08:50,Purple,II,8,Purple takes Reserves in handPurple uses 2 civil action
514,2020-05-19 12:08:48,Purple,II,8,Purple puts Frugality back in the rowPurple gets 1 civil action
515,2020-05-19 12:08:42,Purple,II,8,Purple upgrades Philosophy to Alchemy using Urban GrowthPurple spends 1 resource
516,2020-05-19 12:08:34,Purple,II,8,Purple builds 1 stage of St. Peter's BasilicaPurple spends 4 resources Wonder completed
517,2020-05-19 12:08:27,Purple,II,8,Purple builds 1 stage of St. Peter's BasilicaPurple spends 4 resources
518,2020-05-19 12:08:23,Purple,II,8,Purple takes Frugality in handPurple uses 1 civil action
519,2020-05-19 11:55:24,Purple,II,8,Raid casualties1 Philosophy Purple produces 2 resources
520,2020-05-19 11:55:18,Purple,II,8,"Purple plays Raid against GreenDestroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Purple uses 1 military action"
521,2020-05-19 11:54:01,Orange,II,8,End turnGenghis Khan scores 3 culture. Orange scores: 6 culture (now 16) 4 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 9)
522,2020-05-19 11:53:57,Orange,II,8,No Discard Phase
523,2020-05-19 11:52:48,Orange,II,8,Orange builds ReligionOrange spends 3 resources
524,2020-05-19 11:52:12,Orange,II,8,Orange builds KnightsOrange spends 3 resources
525,2020-05-19 11:51:52,Orange,II,8,Orange discovers KnightsOrange loses 5 science
526,2020-05-19 11:51:41,Orange,II,8,Orange takes Knights in handOrange uses 1 civil action
527,2020-05-19 11:51:10,Orange,II,8,Orange increases populationOrange spends 3 food
528,2020-05-19 11:50:58,Orange,II,8,Orange increases populationOrange spends 3 food
529,2020-05-19 11:36:01,Green,II,8,concedes defeatGreen loses 1 population Orange produces 2 food Orange produces 2 resources
530,2020-05-19 08:09:12,Orange,II,8,Orange plays Enslave against GreenYour rival loses 1 population. You gain 2 food and 2 resources. Orange uses 2 military action
531,2020-05-19 03:45:01,Grey,II,7,End turnGrey scores: 1 culture (now 4) 4 science (now 8) 1 food - consumption: 1 (now 3) 3 resources (now 3)
532,2020-05-19 03:44:59,Grey,II,7,Grey discards 1 card
533,2020-05-19 03:44:46,Grey,II,7,Discard Phase1 military card must be discarded
534,2020-05-19 03:44:22,Grey,II,7,Grey takes Irrigation in handGrey uses 1 civil action
535,2020-05-19 03:43:33,Grey,II,7,Grey elects Christopher Columbus
536,2020-05-19 03:43:14,Grey,II,7,Grey upgrades Philosophy to AlchemyGrey spends 3 resources
537,2020-05-19 03:42:51,Grey,II,7,Grey sets up new tacticsI / Phalanx
538,2020-05-19 03:42:31,Grey,II,7,Grey takes Theocracy in handGrey uses 1 civil action
539,2020-05-19 03:42:17,Grey,II,7,Grey builds KnightsGrey spends 3 resources
540,2020-05-19 03:41:26,Grey,II,7,Grey passes Political Phase
541,2020-05-18 22:31:09,Green,I,7,End turnGreen scores: 2 culture (now 7) 2 science (now 5) 0 food - consumption: 2 (now 1) 3 resources (now 5) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Green draws 3 military cards
542,2020-05-18 22:31:08,Green,I,7,No Discard Phase
543,2020-05-18 22:30:50,Green,I,7,Green takes Printing Press in handGreen uses 1 civil action
544,2020-05-18 22:30:38,Green,I,7,Green takes Iron in handGreen uses 2 civil action
