,time,player,age,round,text
256,2020-05-03 15:25:15,Grey,III,13,concedes defeat##
257,2020-05-03 15:25:08,Grey,III,13,Grey tries to defend #1 military card played 1 military card played 1 military card played 1 military card played Grey strength: 14 Green strength: 18 #
258,2020-05-03 15:08:52,Green,III,13,"Green plays Raid against Grey#Destroy up to 2 of your rival's urban buildings: one of age II or older and one of age I or older. You gain resources equal to half their total cost, rounded up. Green uses 2 military action #"
259,2020-05-03 15:02:23,Purple,III,13,End turn#Purple scores: 0 culture (now 39) 6 science (now 8) 3 food - consumption: 3 (now 4) 7 resources (now 15) Purple draws 2 military cards #
260,2020-05-03 15:02:22,Purple,III,13,No Discard Phase##
261,2020-05-03 15:02:03,Purple,III,13,Purple adopts existing tactics#I / Fighting Band #
262,2020-05-03 15:01:44,Purple,III,13,Purple takes Journalism in hand#Purple uses 1 civil action #
263,2020-05-03 15:01:37,Purple,III,13,Purple takes Riflemen in hand#Purple uses 1 civil action #
264,2020-05-03 15:00:24,Purple,III,13,Purple upgrades Philosophy to Scientific Method#Purple spends 3 resources #
265,2020-05-03 15:00:17,Purple,III,13,Purple builds Bread & Circuses#Purple spends 2 resources #
266,2020-05-03 15:00:06,Purple,III,13,Purple increases population#Purple spends 4 food #
267,2020-05-03 14:08:26,Orange,III,13,Orange colonizes a Vast Territory#Sacrificed Units: 1 Warrior 1 Warrior Colonization bonus: +1 Total force: 3 Orange produces 4 food #
268,2020-05-03 14:04:52,Green,III,13,Orange wins Vast Territory#Winning bid is 3#
269,2020-05-03 14:04:52,Green,III,13,Green passes##
270,2020-05-03 14:03:52,Purple,III,13,Purple passes##
271,2020-05-03 13:38:23,Orange,III,13,Orange bids 3##
272,2020-05-03 13:33:11,Grey,III,13,Grey passes##
273,2020-05-03 13:03:57,Green,III,13,Green bids 2##
274,2020-05-03 12:09:04,Purple,III,13,Purple bids 1##
275,2020-05-03 12:08:05,Purple,III,13,Purple plays event#Purple scores 2 culture Future events are now current events. Current event: II / Vast Territory 4 food #
276,2020-05-03 10:56:39,Orange,III,13,End turn#Orange scores: 2 culture (now 41) 6 science (now 7) 3 food - consumption: 3 (now 5) 6 resources (now 6) Orange draws 3 military cards #
277,2020-05-03 10:56:36,Orange,III,13,No Discard Phase##
278,2020-05-03 10:54:54,Orange,III,13,Orange builds Alchemy#Orange spends 5 resources #
279,2020-05-03 10:54:46,Orange,III,13,Orange increases population#Orange spends 4 food #
280,2020-05-03 10:54:37,Orange,III,13,Orange puts Cannon back in the row#Orange gets 1 civil action #
281,2020-05-03 10:54:26,Orange,III,13,Orange puts Coal back in the row#Orange gets 1 civil action #
282,2020-05-03 10:54:07,Orange,III,13,Orange builds Team Sports#Orange spends 4 resources #
283,2020-05-03 10:53:58,Orange,III,13,Orange discovers Team Sports#Orange loses 5 science #
284,2020-05-03 10:53:43,Orange,III,13,Orange takes Team Sports in hand#Orange uses 2 civil action #
285,2020-05-03 10:53:27,Orange,III,13,Orange takes Coal in hand#Orange uses 1 civil action #
286,2020-05-03 10:53:24,Orange,III,13,Orange takes Cannon in hand#Orange uses 1 civil action #
287,2020-05-03 10:46:25,Green,III,13,Green produces 2 food Green produces 1 resource ##
288,2020-05-03 09:15:56,Orange,III,13,Orange produces 3 resources ##
289,2020-05-03 09:13:44,Orange,III,13,Orange plays event#Orange scores 2 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Green and Orange each produce 3 resources and/or food Orange choses first #
290,2020-05-03 01:19:04,Grey,III,12,End turn#Grey scores: 7 culture (now 57) 6 science (now 8) 1 food - consumption: 2 (now 5) 4 resources (now 5) Grey draws 3 military cards #
291,2020-05-03 01:19:02,Grey,III,12,No Discard Phase##
292,2020-05-03 01:17:06,Grey,III,12,Grey upgrades Bronze to Coal#Grey spends 6 resources #
293,2020-05-03 01:17:01,Grey,III,12,Grey plays Reserves#Grey produces 3 resources #
294,2020-05-03 01:16:29,Grey,III,12,Grey takes Selective Breeding in hand#Grey uses 2 civil action #
295,2020-05-03 01:16:24,Grey,III,12,Grey discovers Opera#Grey loses 3 science Purple loses 1 science #
296,2020-05-03 01:16:17,Grey,III,12,Grey discovers Coal#Grey loses 5 science Purple loses 1 science #
297,2020-05-03 01:16:03,Grey,III,12,Grey discovers Strategy using Breakthrough#Grey loses 6 science Purple loses 1 science Grey gets 3 science #
298,2020-05-03 01:15:45,Grey,III,12,Grey elects Johannes Sebastian Bach##
299,2020-05-03 01:15:33,Grey,III,12,Grey passes Political Phase##
300,2020-05-02 22:28:00,Green,II,12,End turn#Green scores: 4 culture (now 32) 6 science (now 13) 2 food - consumption: 2 (now 2) 5 resources (now 5) Green draws 1 military card #
301,2020-05-02 22:27:58,Green,II,12,No Discard Phase##
302,2020-05-02 22:25:58,Green,II,12,Green takes Scientific Method in hand#Green uses 1 civil action #
303,2020-05-02 22:25:52,Green,II,12,Green takes Efficient Upgrade in hand#Green uses 2 civil action #
304,2020-05-02 22:25:42,Green,II,12,Green sets up new tactics#II / Classic Army #
305,2020-05-02 22:25:38,Green,II,12,Green builds Cavalrymen#Green spends 5 resources #
306,2020-05-02 22:25:31,Green,II,12,Green increases population#Green spends 3 food Green spends 1 resource #
307,2020-05-02 22:25:26,Green,II,12,Green upgrades Printing Press to Journalism using Efficient Upgrade#Green spends 2 resources #
308,2020-05-02 22:25:13,Green,II,12,Green discovers Journalism#Green loses 6 science #
309,2020-05-02 22:25:08,Green,II,12,Green takes Journalism in hand#Green uses 1 civil action #
310,2020-05-02 22:22:18,Grey,II,12,Grey defends#1 Defense card +4 played Grey strength: 11 Green strength: 10 #
311,2020-05-02 21:45:52,Green,II,12,Green plays Spy against Grey#A rival loses up to 5 science. You score that many science. Green uses 1 military action #
312,2020-05-02 21:39:52,Purple,II,12,End turn#Purple scores: 0 culture (now 37) 4 science (now 5) 4 food - consumption: 2 (now 5) 7 resources (now 13) Purple draws 3 military cards #
313,2020-05-02 21:39:49,Purple,II,12,No Discard Phase##
314,2020-05-02 21:39:33,Purple,II,12,Purple builds Warrior#Purple spends 2 resources #
315,2020-05-02 21:38:37,Purple,II,12,Purple takes Cannon in hand#Purple uses 1 civil action #
316,2020-05-02 21:38:31,Purple,II,12,Purple elects Napoleon Bonaparte#Genghis Khan dies Purple gets 1 civil action #
317,2020-05-02 21:38:16,Purple,II,12,Purple puts Cannon back in the row#Purple gets 1 civil action #
318,2020-05-02 21:38:04,Purple,II,12,Purple takes Cannon in hand#Purple uses 1 civil action #
319,2020-05-02 21:37:52,Purple,II,12,Purple upgrades Philosophy to Scientific Method#Purple spends 3 resources #
320,2020-05-02 21:37:35,Purple,II,12,Purple discovers Scientific Method#Purple loses 4 science Grey loses 1 science #
321,2020-05-02 21:36:28,Purple,II,12,Purple upgrades Agriculture to Irrigation#Purple spends 2 resources #
322,2020-05-02 21:35:56,Purple,II,12,Purple increases population#Purple spends 4 food #
323,2020-05-02 21:35:29,Purple,II,12,Purple plays event#Purple scores 2 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 5 culture Purple scores 0 culture Green scores 3 culture Grey scores 7 culture #
324,2020-05-02 18:52:16,Orange,II,12,End turn#Orange scores: 5 culture (now 32) 4 science (now 6) 4 food - consumption: 2 (now 6) 6 resources (now 6) Orange draws 3 military cards #
325,2020-05-02 18:52:15,Orange,II,12,No Discard Phase##
326,2020-05-02 18:51:52,Orange,II,12,Orange increases population#Orange spends 4 food #
327,2020-05-02 18:50:21,Orange,II,12,Orange upgrades Bronze to Iron#Orange spends 3 resources #
328,2020-05-02 18:50:15,Orange,II,12,Orange upgrades Philosophy to Alchemy#Orange spends 2 resources #
329,2020-05-02 18:50:04,Orange,II,12,Orange discovers Constitutional Monarchy#Orange loses 12 science #
330,2020-05-02 18:49:57,Orange,II,12,Orange plays Revolutionary Idea#Orange gets 4 science #
331,2020-05-02 18:49:38,Orange,II,12,Orange takes Constitutional Monarchy in hand#Orange uses 1 civil action #
332,2020-05-02 18:49:24,Orange,II,12,Orange passes Political Phase##
333,2020-05-02 18:40:45,Grey,II,11,End turn#Grey scores: 7 culture (now 43) 7 science (now 14) 1 food - consumption: 2 (now 4) 2 resources (now 4) Grey draws 1 military card #
334,2020-05-02 18:40:44,Grey,II,11,No Discard Phase##
335,2020-05-02 18:39:36,Grey,II,11,Grey takes Breakthrough in hand#Grey uses 2 civil action #
336,2020-05-02 18:37:56,Grey,II,11,Grey upgrades Warrior to Swordsmen#Grey spends 1 resource #
337,2020-05-02 18:36:58,Grey,II,11,Grey takes Frugality in hand#Grey uses 3 civil action #
338,2020-05-02 18:36:53,Grey,II,11,Grey takes Reserves in hand#Grey uses 2 civil action #
339,2020-05-02 18:36:47,Grey,II,11,Grey takes Coal in hand#Grey uses 1 civil action #
340,2020-05-02 17:47:55,Purple,II,11,Purple accepts pact offer##
341,2020-05-02 16:47:01,Grey,II,11,"Grey proposes Scientific Cooperation to Purple#Grey is A Purple is B Every time one of the civilizations plays a technology, it pays 2 science less and the other civilization pays 1 science. #"
342,2020-05-02 16:02:44,Green,II,11,End turn#Green scores: 3 culture (now 25) 5 science (now 13) 2 food - consumption: 2 (now 3) 5 resources (now 8) Green draws 1 military card #
343,2020-05-02 16:02:41,Green,II,11,Green discards 1 card##
344,2020-05-02 16:02:34,Green,II,11,Discard Phase#1 military card must be discarded#
345,2020-05-02 16:01:39,Green,II,11,Green takes Urban Growth in hand#Green uses 1 civil action #
346,2020-05-02 16:01:29,Green,II,11,Green takes Opera in hand#Green uses 1 civil action #
347,2020-05-02 15:59:54,Green,II,11,Green adopts existing tactics#I / Phalanx #
348,2020-05-02 15:59:35,Green,II,11,Green builds Cavalrymen#Green spends 5 resources #
349,2020-05-02 15:59:16,Green,II,11,Green discovers Cavalrymen using Breakthrough#Green loses 6 science Green gets 3 science #
350,2020-05-02 15:58:59,Green,II,11,Green takes Cavalrymen in hand#Green uses 2 civil action #
351,2020-05-02 15:58:51,Green,II,11,Green upgrades Agriculture to Irrigation#Green spends 2 resources #
352,2020-05-02 15:58:39,Green,II,11,Green increases population#Green spends 2 food Green spends 1 resource #
353,2020-05-02 15:57:23,Orange,II,11,Orange disbands Warrior##
354,2020-05-02 14:32:31,Grey,II,11,Orange must destroy/disband#Choose 1 building/mine/farm/unit#
355,2020-05-02 14:32:31,Grey,II,11,Grey destroys Bronze##
356,2020-05-02 13:50:15,Green,II,11,Grey must destroy/disband#Choose 1 building/mine/farm/unit#
357,2020-05-02 13:50:14,Green,II,11,Green destroys Religion##
358,2020-05-02 13:50:01,Green,II,11,Green must destroy/disband#Choose 1 building/mine/farm/unit#
359,2020-05-02 13:50:00,Green,II,11,Green plays event#Green scores 2 culture Current event: I / Pestilence Each civilization loses 1 population. #
360,2020-05-02 11:29:11,Purple,II,11,End turn#Genghis Khan scores 3 culture. Purple scores: 3 culture (now 35) 2 science (now 5) 3 food - consumption: 2 (now 5) 7 resources (now 13) #
361,2020-05-02 11:29:08,Purple,II,11,Purple discards 1 card##
362,2020-05-02 11:28:45,Purple,II,11,Discard Phase#1 military card must be discarded#
363,2020-05-02 11:28:32,Purple,II,11,Purple upgrades Agriculture to Irrigation#Purple spends 2 resources #
364,2020-05-02 11:27:30,Purple,II,11,Purple increases population#Purple spends 4 food #
365,2020-05-02 11:26:41,Purple,II,11,Purple takes Scientific Method in hand#Purple uses 3 civil action #
366,2020-05-02 10:43:15,Green,II,11,concedes defeat#Isaac Newton is killed Purple scores 6 culture #
367,2020-05-02 10:32:34,Purple,II,11,Purple plays Infiltrate against Green#Remove your rival's leader or incomplete wonder from play. You score 3 culture per level of the discarded card. Purple uses 2 military action #
368,2020-05-02 10:14:01,Orange,II,11,End turn#Orange scores: 5 culture (now 27) 3 science (now 10) 4 food - consumption: 2 (now 6) 5 resources (now 5) #
369,2020-05-02 10:13:58,Orange,II,11,Orange discards 1 card##
370,2020-05-02 10:13:53,Orange,II,11,Discard Phase#1 military card must be discarded#
371,2020-05-02 10:12:52,Orange,II,11,Orange takes Riflemen in hand#Orange uses 1 civil action #
372,2020-05-02 10:12:35,Orange,II,11,Orange upgrades Agriculture to Selective Breeding#Orange spends 4 resources #
373,2020-05-02 10:12:30,Orange,II,11,Orange upgrades Agriculture to Selective Breeding#Orange spends 4 resources #
374,2020-05-02 10:12:24,Orange,II,11,Orange discovers Selective Breeding#Orange loses 5 science #
375,2020-05-02 08:59:11,Grey,II,11,Grey defends#1 Defense card +4 played 1 Defense card +4 played Grey strength: 14 Orange strength: 13 #
376,2020-05-02 07:35:26,Orange,II,11,Orange plays Annex against Grey#Take one colony from a rival. You gain (and he loses) its permanent bonuses but ignore any one-time gains. Orange uses 2 military action #
377,2020-05-02 01:30:30,Grey,II,10,End turn#Grey scores: 7 culture (now 36) 7 science (now 7) 1 food - consumption: 2 (now 3) 3 resources (now 3) Grey draws 2 military cards #
378,2020-05-02 01:30:27,Grey,II,10,Grey discards 1 card##
379,2020-05-02 01:30:21,Grey,II,10,Discard Phase#1 military card must be discarded#
380,2020-05-02 01:28:05,Grey,II,10,Grey takes Cavalrymen in hand#Grey uses 1 civil action #
381,2020-05-02 01:26:23,Grey,II,10,Grey builds Alchemy#Grey spends 5 resources #
382,2020-05-02 01:26:12,Grey,II,10,Grey destroys Bronze##
383,2020-05-02 01:25:51,Grey,II,10,Grey discovers Architecture#Grey loses 6 science Leonardo Da Vinci gives 1 resource #
384,2020-05-02 01:25:41,Grey,II,10,Grey takes Architecture in hand#Grey uses 2 civil action #
385,2020-05-02 01:25:38,Grey,II,10,Grey takes Strategy in hand#Grey uses 2 civil action #
386,2020-05-02 00:53:38,Purple,II,10,Purple declines offer##
387,2020-05-02 00:50:59,Grey,II,10,"Grey proposes Scientific Cooperation to Purple#Grey is A Purple is B Every time one of the civilizations plays a technology, it pays 2 science less and the other civilization pays 1 science. #"
388,2020-05-02 00:47:55,Green,II,10,End turn#Green scores: 4 culture (now 20) 6 science (now 11) 1 food - consumption: 2 (now 3) 5 resources (now 11) Green draws 3 military cards #
389,2020-05-02 00:47:54,Green,II,10,No Discard Phase##
390,2020-05-02 00:47:25,Green,II,10,Green takes Breakthrough in hand#Green uses 1 civil action #
391,2020-05-02 00:47:20,Green,II,10,Green takes Engineering Genius in hand#Green uses 1 civil action #
392,2020-05-02 00:47:08,Green,II,10,Green builds Printing Press#Green spends 3 resources #
393,2020-05-02 00:46:57,Green,II,10,Green increases population#Green spends 2 food Green spends 1 resource #
394,2020-05-02 00:46:47,Green,II,10,Green discovers Constitutional Monarchy#Green loses 12 science Green gets 1 civil action #
395,2020-05-02 00:46:36,Green,II,10,Green takes Constitutional Monarchy in hand#Green uses 3 civil action #
396,2020-05-02 00:46:30,Green,II,10,Green passes Political Phase##
397,2020-05-02 00:43:35,Purple,II,10,End turn#Genghis Khan scores 3 culture. Purple scores: 3 culture (now 26) 2 science (now 3) 2 food - consumption: 2 (now 6) 7 resources (now 8) Purple draws 2 military cards #
398,2020-05-02 00:43:34,Purple,II,10,No Discard Phase##
399,2020-05-02 00:43:10,Purple,II,10,Purple takes Selective Breeding in hand#Purple uses 1 civil action #
400,2020-05-02 00:43:01,Purple,II,10,Purple takes Napoleon Bonaparte in hand#Purple uses 1 civil action #
401,2020-05-02 00:41:23,Purple,II,10,Purple builds 3 stages of Transcontinental Railroad#Purple spends 9 resources Wonder completed #
402,2020-05-02 00:41:17,Purple,II,10,Purple discovers Architecture#Purple loses 6 science #
403,2020-05-02 00:40:59,Purple,II,10,Purple plays Cultural Heritage#Purple gets 2 science Purple scores 2 culture #
404,2020-05-02 00:40:22,Purple,II,10,Purple plays event#Purple scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Green loses 1 population #
405,2020-05-01 23:31:58,Orange,II,10,End turn#Orange scores: 5 culture (now 22) 3 science (now 12) 0 food - consumption: 2 (now 2) 5 resources (now 8) Orange draws 2 military cards #
406,2020-05-01 23:31:56,Orange,II,10,Orange discards 1 card##
407,2020-05-01 23:31:48,Orange,II,10,Discard Phase#1 military card must be discarded#
408,2020-05-01 23:31:27,Orange,II,10,Orange takes Selective Breeding in hand#Orange uses 2 civil action #
409,2020-05-01 23:31:10,Orange,II,10,Orange builds 1 stage of Great Wall#Orange spends 2 resources Wonder completed #
410,2020-05-01 23:31:03,Orange,II,10,Orange builds 2 stages of Great Wall#Orange spends 5 resources #
411,2020-05-01 23:30:55,Orange,II,10,Orange passes Political Phase##
412,2020-05-01 23:07:04,Grey,II,9,End turn#Grey scores: 7 culture (now 29) 5 science (now 6) 1 food - consumption: 2 (now 2) 4 resources (now 4) Grey draws 2 military cards #
413,2020-05-01 23:07:03,Grey,II,9,No Discard Phase##
414,2020-05-01 23:05:06,Grey,II,9,Grey takes Johannes Sebastian Bach in hand#Grey uses 1 civil action #
415,2020-05-01 23:04:58,Grey,II,9,Grey builds 1 stage of Eiffel Tower#Grey spends 3 resources Wonder completed #
416,2020-05-01 23:04:52,Grey,II,9,Grey builds 1 stage of Eiffel Tower#Grey spends 7 resources #
417,2020-05-01 23:04:47,Grey,II,9,Grey builds 1 stage of Eiffel Tower#Grey spends 3 resources #
418,2020-05-01 23:04:34,Grey,II,9,Grey discovers Republic#Grey loses 13 science Leonardo Da Vinci gives 1 resource #
419,2020-05-01 23:04:27,Grey,II,9,Grey takes Eiffel Tower in hand#Grey uses 2 civil action #
420,2020-05-01 23:04:24,Grey,II,9,Grey takes Republic in hand#Grey uses 1 civil action #
421,2020-05-01 17:29:50,Grey,II,9,Grey plays event#Grey scores 2 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 5 resources Purple produces 5 resources Green produces 5 resources Grey produces 4 resources #
422,2020-05-01 17:23:13,Green,II,9,End turn#Green scores: 3 culture (now 16) 5 science (now 17) 1 food - consumption: 2 (now 4) 5 resources (now 5) Green draws 1 military card #
423,2020-05-01 17:23:12,Green,II,9,No Discard Phase##
424,2020-05-01 17:23:07,Green,II,9,Green takes Efficient Upgrade in hand#Green uses 1 civil action #
425,2020-05-01 17:23:01,Green,II,9,Green upgrades Warrior to Swordsmen#Green spends 1 resource #
426,2020-05-01 17:22:52,Green,II,9,Green discovers Printing Press#Green loses 3 science Green gets 1 civil action #
427,2020-05-01 17:22:46,Green,II,9,Green elects Isaac Newton##
428,2020-05-01 17:22:41,Green,II,9,Green takes Isaac Newton in hand#Green uses 2 civil action #
429,2020-05-01 17:22:37,Green,II,9,Green builds 1 stage of St. Peter's Basilica#Green spends 4 resources Wonder completed #
430,2020-05-01 17:22:32,Green,II,9,Green passes Political Phase##
431,2020-05-01 17:01:25,Purple,II,9,End turn#Genghis Khan scores 3 culture. Purple scores: 3 culture (now 19) 2 science (now 5) 2 food - consumption: 2 (now 4) 5 resources (now 5) Purple draws 1 military card #
432,2020-05-01 17:01:24,Purple,II,9,No Discard Phase##
433,2020-05-01 17:01:15,Purple,II,9,Purple builds 1 stage of Transcontinental Railroad#Purple spends 3 resources #
434,2020-05-01 17:00:55,Purple,II,9,Purple takes Navigation in hand#Purple uses 1 civil action #
435,2020-05-01 17:00:52,Purple,II,9,Purple takes Architecture in hand#Purple uses 1 civil action #
436,2020-05-01 17:00:37,Purple,II,9,Purple upgrades Agriculture to Irrigation#Purple spends 2 resources #
437,2020-05-01 17:00:17,Purple,II,9,Purple discovers Irrigation#Purple loses 3 science #
438,2020-05-01 16:41:07,Green,II,9,Green defends#1 Defense card +2 played 1 military card played Green strength: 7 Purple strength: 7 #
439,2020-05-01 16:36:24,Purple,II,9,"Purple plays Raid against Green#Destroy one of your rival's age A or age I urban building. You gain resources equal to half its cost, rounded up. Purple uses 1 military action #"
440,2020-05-01 16:30:26,Orange,II,9,End turn#Orange scores: 3 culture (now 17) 3 science (now 9) 0 food - consumption: 2 (now 2) 5 resources (now 5) Orange draws 1 military card #
441,2020-05-01 16:30:25,Orange,II,9,Orange discards 1 card##
442,2020-05-01 16:30:01,Orange,II,9,Discard Phase#1 military card must be discarded#
443,2020-05-01 16:29:39,Orange,II,9,Orange takes Revolutionary Idea in hand#Orange uses 1 civil action #
444,2020-05-01 16:29:28,Orange,II,9,Orange takes Reserves in hand#Orange uses 2 civil action #
445,2020-05-01 16:27:13,Orange,II,9,Orange builds 1 stage of Great Wall#Orange spends 2 resources #
446,2020-05-01 16:26:52,Orange,II,9,Orange builds Knights#Orange spends 3 resources #
447,2020-05-01 16:26:21,Orange,II,9,Orange passes Political Phase##
448,2020-05-01 14:43:31,Grey,II,8,End turn#Grey scores: 3 culture (now 20) 5 science (now 14) 1 food - consumption: 2 (now 1) 4 resources (now 8) #
449,2020-05-01 14:43:30,Grey,II,8,Grey discards 2 cards##
450,2020-05-01 14:42:37,Grey,II,8,Discard Phase#2 military cards must be discarded#
451,2020-05-01 14:40:52,Grey,II,8,Grey takes Patriotism in hand#Grey uses 1 civil action #
452,2020-05-01 14:39:40,Grey,II,8,Grey builds Printing Press#Grey spends 3 resources #
453,2020-05-01 14:39:25,Grey,II,8,Grey adopts existing tactics#I / Fighting Band #
454,2020-05-01 14:39:04,Grey,II,8,Grey discovers Printing Press using Breakthrough#Grey loses 3 science Grey gets 2 science Leonardo Da Vinci gives 1 resource #
455,2020-05-01 14:38:52,Grey,II,8,Grey increases population#Grey spends 4 food #
456,2020-05-01 14:38:24,Grey,II,8,Grey takes Opera in hand#Grey uses 1 civil action #
457,2020-05-01 14:28:32,Grey,II,8,Grey colonizes a Strategic Territory#Sacrificed Units: 1 Swordsmen 1 Colonization card +1 Total force: 3 Grey draws 3 military cards #
458,2020-05-01 14:11:04,Green,II,8,Grey wins Strategic Territory#Winning bid is 3#
459,2020-05-01 14:11:04,Green,II,8,Green passes##
460,2020-05-01 14:09:10,Purple,II,8,Purple passes##
461,2020-05-01 13:57:09,Orange,II,8,Orange passes##
462,2020-05-01 13:51:57,Grey,II,8,Grey bids 3##
463,2020-05-01 13:50:47,Grey,II,8,Grey plays event#Grey scores 2 culture Future events are now current events. Current event: I / Strategic Territory 3 military cards #
464,2020-05-01 13:47:52,Green,II,8,End turn#Green scores: 1 culture (now 13) 4 science (now 15) 1 food - consumption: 2 (now 3) 5 resources (now 5) Green draws 2 military cards #
465,2020-05-01 13:47:50,Green,II,8,Green discards 1 card##
466,2020-05-01 13:47:41,Green,II,8,Discard Phase#1 military card must be discarded#
467,2020-05-01 13:47:03,Green,II,8,Green upgrades Agriculture to Irrigation#Green spends 2 resources #
468,2020-05-01 13:46:53,Green,II,8,Green plays Reserves#Green produces 2 resources #
469,2020-05-01 13:46:37,Green,II,8,Green discovers Irrigation#Green loses 3 science #
470,2020-05-01 13:46:15,Green,II,8,Green increases population#Green spends 2 food Green spends 1 resource #
471,2020-05-01 13:45:39,Green,II,8,Green builds 1 stage of St. Peter's Basilica#Green spends 4 resources #
472,2020-05-01 13:45:03,Green,II,8,Green passes Political Phase##
473,2020-05-01 13:44:26,Purple,II,8,End turn#Genghis Khan scores 3 culture. Purple scores: 3 culture (now 16) 2 science (now 6) 1 food - consumption: 2 (now 2) 5 resources (now 5) Purple draws 1 military card #
474,2020-05-01 13:44:24,Purple,II,8,Purple discards 1 card##
475,2020-05-01 13:44:14,Purple,II,8,Discard Phase#1 military card must be discarded#
476,2020-05-01 13:43:55,Purple,II,8,Purple upgrades Bronze to Iron#Purple spends 2 resources Purple spends 1 food #
477,2020-05-01 13:42:47,Purple,II,8,Purple takes Transcontinental Railroad in hand#Purple uses 3 civil action #
478,2020-05-01 13:42:18,Purple,II,8,Purple builds Warrior#Purple spends 2 resources #
479,2020-05-01 13:42:12,Purple,II,8,Purple destroys Religion##
480,2020-05-01 13:40:35,Purple,II,8,Purple passes Political Phase##
481,2020-05-01 13:34:47,Orange,II,8,End turn#Orange scores: 3 culture (now 14) 3 science (now 6) 0 food - consumption: 2 (now 2) 5 resources (now 5) Orange draws 2 military cards #
482,2020-05-01 13:34:43,Orange,II,8,No Discard Phase##
483,2020-05-01 13:33:35,Orange,II,8,Orange takes Great Wall in hand#Orange uses 1 civil action #
484,2020-05-01 13:33:21,Orange,II,8,Orange puts Theology back in the row#Orange gets 1 civil action #
485,2020-05-01 13:32:44,Orange,II,8,Orange upgrades Philosophy to Alchemy#Orange spends 2 resources #
486,2020-05-01 13:32:25,Orange,II,8,Orange upgrades Bronze to Iron#Orange spends 3 resources #
487,2020-05-01 13:32:12,Orange,II,8,Orange discovers Masonry#Orange loses 3 science #
488,2020-05-01 13:31:48,Orange,II,8,Orange takes Theology in hand#Orange uses 1 civil action #
489,2020-05-01 13:15:55,Orange,II,8,Orange plays event#Orange scores 1 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 2 science Purple scores 2 science Green scores 4 science Grey scores 4 science #
490,2020-05-01 13:13:43,Grey,II,7,End turn#Grey scores: 2 culture (now 15) 4 science (now 6) 1 food - consumption: 2 (now 4) 4 resources (now 6) Grey draws 1 military card #
491,2020-05-01 13:13:41,Grey,II,7,No Discard Phase##
492,2020-05-01 13:13:18,Grey,II,7,Grey takes Breakthrough in hand#Grey uses 2 civil action #
493,2020-05-01 13:13:12,Grey,II,7,Grey puts Frugality back in the row#Grey gets 1 civil action #
494,2020-05-01 13:13:09,Grey,II,7,Grey takes Frugality in hand#Grey uses 1 civil action #
495,2020-05-01 13:12:59,Grey,II,7,Grey upgrades Warrior to Swordsmen#Grey spends 1 resource #
496,2020-05-01 13:12:34,Grey,II,7,Grey upgrades Religion to Theology#Grey spends 2 resources #
497,2020-05-01 13:12:26,Grey,II,7,Grey discovers Theology#Grey loses 2 science Leonardo Da Vinci gives 1 resource #
498,2020-05-01 13:12:09,Grey,II,7,Grey takes Theology in hand#Grey uses 1 civil action #
499,2020-05-01 12:40:48,Grey,II,7,Grey plays event#Grey scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect#
500,2020-05-01 12:37:06,Green,II,7,End turn#Green scores: 1 culture (now 12) 4 science (now 10) 1 food - consumption: 1 (now 4) 5 resources (now 5) Green draws 1 military card #
501,2020-05-01 12:37:05,Green,II,7,No Discard Phase##
502,2020-05-01 12:36:53,Green,II,7,Green takes Reserves in hand#Green uses 1 civil action #
503,2020-05-01 12:36:40,Green,II,7,Green builds Swordsmen#Green spends 3 resources #
504,2020-05-01 12:36:32,Green,II,7,Green discovers Swordsmen#Green loses 4 science #
505,2020-05-01 12:36:10,Green,II,7,Green upgrades Philosophy to Alchemy using Urban Growth#Green spends 1 resource #
506,2020-05-01 12:35:49,Green,II,7,Green increases population#Green spends 3 food #
507,2020-05-01 12:35:39,Green,II,7,Green upgrades Philosophy to Alchemy using Urban Growth#Green spends 1 resource #
508,2020-05-01 12:21:44,Purple,II,7,Purple accepts pact offer##
509,2020-05-01 11:15:30,Green,II,7,"Green proposes Trade Routes Agreement to Purple#Green is B Purple is A Once per round A can use 1 food instead of 1 resource. Once per round, B can use 1 resource instead of 1 food. #"
510,2020-05-01 11:13:19,Purple,I,7,End turn#Genghis Khan scores 0 culture. Purple scores: 1 culture (now 13) 2 science (now 2) 2 food - consumption: 1 (now 2) 4 resources (now 4) Purple draws 1 military card #
511,2020-05-01 11:13:16,Purple,I,7,Purple discards 1 card##
512,2020-05-01 11:13:10,Purple,I,7,Discard Phase#1 military card must be discarded#
513,2020-05-01 11:12:43,Purple,I,7,Purple takes Irrigation in hand#Purple uses 2 civil action #
514,2020-05-01 11:09:54,Purple,I,7,Purple builds Warrior#Purple spends 2 resources #
515,2020-05-01 11:09:34,Purple,I,7,Purple upgrades Bronze to Iron using Rich Land#Purple spends 1 resource #
516,2020-05-01 11:09:02,Purple,I,7,Purple discovers Iron#Purple loses 5 science #
