,time,player,age,round,text
272,2020-11-28 20:02:40,Orange,III,15,Orange takes Napoleon Bonaparte in hand#1 civil action used#
273,2020-11-28 20:02:33,Orange,III,15,Action Phase begins##
274,2020-11-28 20:02:33,Orange,III,15,Orange discards 1 cards ##
275,2020-11-28 20:02:24,Orange,III,15,Discard Phase#1 military card must be discarded#
276,2020-11-28 20:02:24,Orange,III,15,Orange passes Political Phase##
277,2020-11-28 00:05:21,Grey,III,15,End turn#Grey scores: 3 food - consumption: 3 (now 3) 6 resources (now 9) Grey draws 2 military cards 8 culture (now 57) 9 science (now 13) #
278,2020-11-28 00:04:09,Grey,III,14,Grey takes Cannon in hand#1 civil action used#
279,2020-11-28 00:03:51,Grey,III,14,Grey discovers Strategy#8 science spent #
280,2020-11-28 00:03:47,Grey,III,14,Grey discovers Satellites#8 science spent #
281,2020-11-28 00:03:43,Grey,III,14,Grey takes Satellites in hand#3 civil actions used#
282,2020-11-28 00:03:35,Grey,III,14,Grey builds Knights#Grey spends 3 resources #
283,2020-11-28 00:03:28,Grey,III,14,Grey increases population #Grey spends 5 food #
284,2020-11-28 00:03:24,Grey,III,14,Grey plays Tactics#II / Classic Army #
285,2020-11-28 00:03:20,Grey,III,14,Action Phase begins##
286,2020-11-28 00:03:20,Grey,III,14,Grey discards 2 cards ##
287,2020-11-28 00:03:01,Grey,III,14,Discard Phase#2 military cards must be discarded#
288,2020-11-28 00:03:01,Grey,III,14,Grey declares War over Technology on Green#The victor takes science equal to the strength advantage from the defeated civilization. Special (blue) technologies can be stolen instead equal to their cost. 2 military actions used #
289,2020-11-26 10:06:17,Green,III,14,End turn#Green scores: 2 food - consumption: 2 (now 6) 6 resources (now 12) Green draws 2 military cards 6 culture (now 83) 5 science (now 6) #
290,2020-11-26 10:05:49,Green,III,14,Green takes Mineral Deposits in hand#2 civil actions used#
291,2020-11-26 10:05:21,Green,III,14,Green takes Ideal Building Site in hand#3 civil actions used#
292,2020-11-26 10:04:18,Green,III,14,Green takes Journalism in hand#1 civil action used#
293,2020-11-26 10:04:14,Green,III,14,Green puts Journalism back in the row#1 civil action recovered#
294,2020-11-26 10:04:10,Green,III,14,Green takes Journalism in hand#1 civil action used#
295,2020-11-26 10:03:58,Green,III,14,Green discovers Republic#14 science spent #
296,2020-11-26 10:03:49,Green,III,14,Green takes Republic in hand#1 civil action used#
297,2020-11-26 10:03:34,Green,III,14,Action Phase begins##
298,2020-11-26 10:03:34,Green,III,14,Green discards 1 cards ##
299,2020-11-26 10:02:59,Green,III,14,Discard Phase#1 military card must be discarded#
300,2020-11-26 10:02:59,Green,III,14,Green plays event#Green scores 2 culture Current event: II / Iconoclasm Discard all leaders that are not from the current age. Thomas Jefferson dies Isaac Newton dies Johannes Sebastian Bach dies #
301,2020-11-26 08:37:20,Purple,III,14,End turn#Purple scores: 2 food - consumption: 2 (now 4) 6 resources (now 11) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Purple draws 2 military cards 6 culture (now 48) 6 science (now 15) Age III begins. Each player loses 2 yellow tokens #
302,2020-11-26 08:37:01,Purple,II,14,Purple discovers Navigation#4 science spent #
303,2020-11-26 08:36:52,Purple,II,14,Purple takes Navigation in hand#2 civil actions used#
304,2020-11-26 08:36:20,Purple,II,14,Purple takes Opera in hand#2 civil actions used#
305,2020-11-26 08:36:15,Purple,II,14,Purple takes Frugality in hand#1 civil action used#
306,2020-11-26 08:35:56,Purple,II,14,Purple plays Tactics#II / Conquistadors #
307,2020-11-26 08:35:48,Purple,II,14,Purple builds Knights#Purple spends 3 resources #
308,2020-11-26 08:35:42,Purple,II,14,Purple puts Cavalrymen back in the row#1 civil action recovered#
309,2020-11-26 08:35:28,Purple,II,14,Purple takes Cavalrymen in hand#1 civil action used#
310,2020-11-26 08:35:18,Purple,II,14,Purple destroys Religion##
311,2020-11-26 08:34:42,Purple,II,14,Action Phase begins##
312,2020-11-26 08:34:42,Purple,II,14,Purple discards 2 cards ##
313,2020-11-26 08:34:13,Purple,II,14,Discard Phase#2 military cards must be discarded#
314,2020-11-26 08:34:13,Purple,II,14,Purple plays event#Purple scores 2 culture Current event: II / National Pride The civilization with the most culture points scores 5 culture. Green scores 5 culture #
315,2020-11-26 00:17:09,Orange,II,14,End turn#Orange scores: 1 food - consumption: 2 (now 8) 5 resources (now 7) Orange draws 2 military cards 4 culture (now 37) 5 science (now 8) #
316,2020-11-26 00:17:01,Orange,II,14,Orange plays Tactics#II / Conquistadors #
317,2020-11-26 00:16:57,Orange,II,14,Orange builds Cavalrymen#Orange spends 2 resources #
318,2020-11-26 00:16:51,Orange,II,14,Orange plays Patriotism##
319,2020-11-26 00:16:40,Orange,II,14,Orange upgrades Theology to Organized religion#Orange spends 1 resource #
320,2020-11-26 00:16:36,Orange,II,14,Orange discovers Architecture#6 science spent #
321,2020-11-26 00:16:29,Orange,II,14,Orange discovers Organized religion#4 science spent #
322,2020-11-26 00:16:20,Orange,II,14,Orange discovers Republic#14 science spent #
323,2020-11-26 00:16:14,Orange,II,14,Orange takes Republic in hand#2 civil actions used#
324,2020-11-26 00:16:10,Orange,II,14,Action Phase begins##
325,2020-11-26 00:16:10,Orange,II,14,Orange discards 3 cards ##
326,2020-11-26 00:16:06,Orange,II,14,Discard Phase#3 military cards must be discarded#
327,2020-11-26 00:16:06,Orange,II,14,Orange passes Political Phase##
328,2020-11-25 23:47:54,Grey,II,14,End turn#Grey scores: 4 food - consumption: 2 (now 5) 6 resources (now 6) Grey draws 3 military cards 9 culture (now 49) 9 science (now 20) #
329,2020-11-25 23:45:44,Grey,II,13,Grey takes Strategy in hand#2 civil actions used#
330,2020-11-25 23:45:38,Grey,II,13,Grey puts Journalism back in the row#2 civil actions recovered#
331,2020-11-25 23:45:32,Grey,II,13,Grey takes Journalism in hand#2 civil actions used#
332,2020-11-25 23:45:25,Grey,II,13,Grey builds Opera#Grey spends 7 resources #
333,2020-11-25 23:45:18,Grey,II,13,Grey discovers Opera#5 science spent #
334,2020-11-25 23:45:10,Grey,II,13,Grey increases population #Grey spends 4 food #
335,2020-11-25 23:45:01,Grey,II,13,Grey elects Johannes Sebastian Bach#Leonardo Da Vinci dies #
336,2020-11-25 23:44:51,Grey,II,13,Grey takes Johannes Sebastian Bach in hand#1 civil action used#
337,2020-11-25 23:44:41,Grey,II,13,Action Phase begins##
338,2020-11-25 23:44:41,Grey,II,13,Grey discards 3 cards ##
339,2020-11-25 23:44:30,Grey,II,13,Discard Phase#3 military cards must be discarded#
340,2020-11-25 23:44:30,Grey,II,13,Grey passes Political Phase##
341,2020-11-25 22:28:47,Green,II,13,End turn#Green scores: 3 food - consumption: 1 (now 4) 6 resources (now 6) Green draws 2 military cards 6 culture (now 70) 7 science (now 15) #
342,2020-11-25 22:28:27,Green,II,13,Green takes Riflemen in hand#1 civil action used#
343,2020-11-25 22:28:15,Green,II,13,Green upgrades Philosophy to Scientific Method#Green spends 5 resources #
344,2020-11-25 22:28:08,Green,II,13,Green discovers Scientific Method using Breakthrough#6 science spent Green scores 4 science Isaac Newton gives 1 civil action back #
345,2020-11-25 22:27:56,Green,II,13,Green elects Isaac Newton#Frederick Barbarossa dies #
346,2020-11-25 22:27:48,Green,II,13,Green upgrades Bronze to Iron#Green spends 3 resources #
347,2020-11-25 22:27:38,Green,II,13,Barbarossa enlists a Knights #Green spends 2 food Green spends 2 resources #
348,2020-11-25 22:27:18,Green,II,13,Action Phase begins##
349,2020-11-25 22:27:18,Green,II,13,Green discards 2 cards ##
350,2020-11-25 22:27:14,Green,II,13,Discard Phase#2 military cards must be discarded#
351,2020-11-25 22:27:14,Green,II,13,Green passes Political Phase##
352,2020-11-25 22:18:52,Purple,II,13,End turn#Purple scores: 2 food - consumption: 2 (now 2) 6 resources (now 8) Purple draws 3 military cards 7 culture (now 40) 6 science (now 13) #
353,2020-11-25 22:18:24,Purple,II,13,Purple plays Mineral Deposits#Purple produces 2 resources #
354,2020-11-25 22:18:03,Purple,II,13,Purple builds Riflemen#Purple spends 5 resources #
355,2020-11-25 22:17:49,Purple,II,13,Purple increases population #Purple spends 4 food #
356,2020-11-25 22:17:39,Purple,II,13,Purple builds 2 stages of Pilsen brewery#Purple spends 7 resources Wonder completed #
357,2020-11-25 22:17:33,Purple,II,13,Purple discovers Architecture#4 science spent #
358,2020-11-25 22:17:25,Purple,II,13,Purple elects Thomas Jefferson##
359,2020-11-25 22:17:17,Purple,II,13,Purple takes Architecture in hand#1 civil action used#
360,2020-11-25 22:17:16,Purple,II,13,Purple takes Thomas Jefferson in hand#1 civil action used#
361,2020-11-25 22:17:09,Purple,II,13,Action Phase begins##
362,2020-11-25 22:17:09,Purple,II,13,Purple discards 3 cards ##
363,2020-11-25 16:45:46,Purple,II,13,Discard Phase#3 military cards must be discarded#
364,2020-11-25 16:45:46,Grey,II,13,Ravages of Time#The Pyramids crumble #
365,2020-11-25 15:50:14,Green,II,13,Ravages of Time#The Parthenon crumbles #
366,2020-11-25 15:28:56,Purple,II,13,Purple plays event#Purple scores 2 culture Current event: II / Ravages of Time Each player chooses one of their Age A or I wonders and turns it face down. These wonders lose all effect and produce 2 culture instead. The Segovia Aqueduct crumbles The Library of Alexandria crumbles Green must choose a wonder to ravage Grey must choose a wonder to ravage #
367,2020-11-25 15:28:15,Orange,II,13,End turn#Orange scores: 3 food - consumption: 2 (now 7) 5 resources (now 5) Orange draws 3 military cards 2 culture (now 33) 5 science (now 27) #
368,2020-11-25 15:28:08,Orange,II,13,Orange upgrades Bronze to Coal#Orange spends 6 resources #
369,2020-11-25 15:28:03,Orange,II,13,Orange discovers Coal#7 science spent #
370,2020-11-25 15:27:53,Orange,II,13,Orange takes Patriotism in hand#1 civil action used#
371,2020-11-25 15:27:49,Orange,II,13,Orange takes Organized religion in hand#1 civil action used#
372,2020-11-25 15:27:45,Orange,II,13,Action Phase begins##
373,2020-11-25 15:27:45,Orange,II,13,Orange discards 2 cards ##
374,2020-11-25 15:27:21,Orange,II,13,Discard Phase#2 military cards must be discarded#
375,2020-11-25 15:27:21,Orange,II,13,Orange plays event#Orange scores 2 culture Future events are now current events. Current event: II / Popularization of Science Each civilization scores culture equal to its science rating. Orange scores 5 culture Purple scores 7 culture Green scores 3 culture Grey scores 11 culture #
376,2020-11-25 14:54:14,Grey,II,13,End turn#Grey scores: 4 food - consumption: 2 (now 5) 6 resources (now 7) Grey draws 3 military cards 3 culture (now 29) 11 science (now 16) #
377,2020-11-25 14:53:53,Grey,II,12,Grey upgrades Alchemy to Scientific Method#Grey spends 2 resources #
378,2020-11-25 14:53:47,Grey,II,12,Grey upgrades Bronze to Iron#Grey spends 3 resources #
379,2020-11-25 14:53:09,Grey,II,12,Grey puts Architecture back in the row#1 civil action recovered#
380,2020-11-25 14:53:01,Grey,II,12,Grey puts Thomas Jefferson back in the row#1 civil action recovered#
381,2020-11-25 14:52:34,Grey,II,12,Grey takes Thomas Jefferson in hand#1 civil action used#
382,2020-11-25 14:52:17,Grey,II,12,Grey puts Thomas Jefferson back in the row#1 civil action recovered#
383,2020-11-25 14:51:05,Grey,II,12,Grey takes Thomas Jefferson in hand#1 civil action used#
384,2020-11-25 14:51:01,Grey,II,12,Grey takes Architecture in hand#1 civil action used#
385,2020-11-25 14:50:26,Grey,II,12,Grey builds Knights#Grey spends 3 resources #
386,2020-11-25 14:50:17,Grey,II,12,Grey increases population #Grey spends 4 food #
387,2020-11-25 14:50:12,Grey,II,12,Grey plays Bountiful Harvest#Grey produces 3 food #
388,2020-11-25 14:50:02,Grey,II,12,Grey discovers Knights#4 science spent Leonardo Da Vinci gives 1 resource #
389,2020-11-25 14:49:46,Grey,II,12,Grey upgrades Agriculture to Selective breeding#Grey spends 4 resources #
390,2020-11-25 14:49:21,Grey,II,12,Grey upgrades Agriculture to Selective breeding using Efficient Upgrade #Grey spends 1 resource #
391,2020-11-25 14:49:12,Grey,II,12,Grey discovers Selective breeding#5 science spent Leonardo Da Vinci gives 1 resource #
392,2020-11-25 10:16:56,Grey,II,12,No Discard Phase##
393,2020-11-25 10:16:56,Purple,II,12,Purple destroys Religion##
394,2020-11-25 10:13:21,Grey,II,12,Purple must destroy/disband#Choose 1 building/mine/farm/unit#
395,2020-11-25 10:13:21,Grey,II,12,Grey plays event#Grey scores 2 culture Current event: II / Refugees The weakest civilization loses 3 culture and 1 population. The strongest gains 3 culture and 1 population. Orange gains 3 culture and 1 population Purple loses 3 cultureand 1 population #
396,2020-11-25 09:40:06,Green,II,12,End turn#Green scores: 3 food - consumption: 1 (now 3) 5 resources (now 10) Green draws 2 military cards 7 culture (now 61) 3 science (now 10) #
397,2020-11-25 09:39:21,Green,II,12,Green takes Kremlin in hand#4 civil actions used#
398,2020-11-25 09:38:30,Green,II,12,Barbarossa enlists a Knights #Green spends 2 food Green spends 2 resources #
399,2020-11-25 09:38:17,Green,II,12,Action Phase begins##
400,2020-11-25 09:38:17,Green,II,12,Green discards 2 cards ##
401,2020-11-25 09:38:07,Green,II,12,Discard Phase#2 military cards must be discarded#
402,2020-11-25 09:38:07,Green,II,12,Green passes Political Phase##
403,2020-11-25 09:35:11,Purple,II,12,End turn#Purple scores: 2 food - consumption: 2 (now 4) 6 resources (now 12) Purple draws 3 military cards 3 culture (now 27) 7 science (now 11) #
404,2020-11-25 09:34:51,Purple,II,12,Purple builds 1 stage of Pilsen brewery#Purple spends 5 resources #
405,2020-11-25 09:34:48,Purple,II,12,Purple takes Cannon in hand#1 civil action used#
406,2020-11-25 09:34:42,Purple,II,12,Purple takes Journalism in hand#2 civil actions used#
407,2020-11-25 09:34:37,Purple,II,12,Purple takes Pilsen brewery in hand#2 civil actions used#
408,2020-11-25 09:34:34,Purple,II,12,Purple upgrades Warrior to Riflemen#Purple spends 3 resources #
409,2020-11-25 09:34:29,Purple,II,12,Purple discovers Riflemen#5 science spent #
410,2020-11-25 09:34:24,Purple,II,12,Action Phase begins##
411,2020-11-25 09:34:24,Purple,II,12,Purple discards 2 cards ##
412,2020-11-25 09:28:03,Purple,II,12,Discard Phase#2 military cards must be discarded#
413,2020-11-25 09:28:03,Purple,II,12,Purple loses 2 resources#Purple spends 2 resources #
414,2020-11-25 08:35:55,Green,II,12,Green loses 2 food#Green spends 2 food #
415,2020-11-25 08:05:29,Purple,II,12,Purple plays event#Purple scores 2 culture Current event: I / Raiders The two weakest civilizations each lose a total of 2 resources and/or food. Green and Purple each lose 2 resources and/or food Green chooses first #
416,2020-11-25 08:03:57,Orange,II,12,End turn#Orange scores: 3 food - consumption: 2 (now 4) 3 resources (now 6) Orange draws 3 military cards 2 culture (now 21) 5 science (now 29) #
417,2020-11-25 08:03:35,Orange,II,12,Orange takes Coal in hand#1 civil action used#
418,2020-11-25 08:03:17,Orange,II,12,Orange builds Cavalrymen#Orange spends 3 resources #
419,2020-11-25 08:03:13,Orange,II,12,Orange plays Patriotism##
420,2020-11-25 08:03:04,Orange,II,12,Orange increases population #Orange spends 4 food #
421,2020-11-25 08:02:59,Orange,II,12,Orange discovers Cavalrymen#6 science spent #
422,2020-11-25 08:02:47,Orange,II,12,Action Phase begins##
423,2020-11-25 08:02:47,Orange,II,12,Orange discards 3 cards ##
424,2020-11-25 08:02:39,Orange,II,12,Discard Phase#3 military cards must be discarded#
425,2020-11-25 08:02:39,Orange,II,12,Orange passes Political Phase##
426,2020-11-25 07:49:27,Grey,II,12,End turn#Grey scores: 0 food - consumption: 2 (now 2) 5 resources (now 12) Grey draws 3 military cards 3 culture (now 24) 10 science (now 14) #
427,2020-11-25 07:42:44,Grey,II,11,Grey takes Bountiful Harvest in hand#2 civil actions used#
428,2020-11-25 07:40:59,Grey,II,11,Grey puts Bountiful Harvest back in the row#2 civil actions recovered#
429,2020-11-25 07:40:36,Grey,II,11,Grey takes Bountiful Harvest in hand#2 civil actions used#
430,2020-11-25 07:37:21,Grey,II,11,Grey builds Scientific Method#Grey spends 8 resources #
431,2020-11-25 07:37:14,Grey,II,11,Grey discovers Constitutional Monarchy#12 science spent Leonardo Da Vinci gives 1 resource #
432,2020-11-25 07:36:37,Grey,II,11,Grey takes Selective breeding in hand#1 civil action used#
433,2020-11-25 07:36:30,Grey,II,11,Grey takes Constitutional Monarchy in hand#3 civil actions used#
434,2020-11-25 07:36:26,Grey,II,11,Grey puts Cavalrymen back in the row#3 civil actions recovered#
435,2020-11-25 07:36:19,Grey,II,11,Grey takes Cavalrymen in hand#3 civil actions used#
436,2020-11-25 07:36:14,Grey,II,11,Action Phase begins##
437,2020-11-25 07:36:13,Grey,II,11,Grey discards 2 cards ##
438,2020-11-25 07:36:06,Grey,II,11,Discard Phase#2 military cards must be discarded#
439,2020-11-25 07:36:06,Grey,II,11,Grey passes Political Phase##
440,2020-11-24 22:48:41,Green,II,11,End turn#Green scores: 3 food - consumption: 1 (now 4) 5 resources (now 7) Green draws 2 military cards 7 culture (now 54) 3 science (now 7) #
441,2020-11-24 22:46:11,Green,II,11,Green upgrades Agriculture to Selective breeding#Green spends 4 resources #
442,2020-11-24 22:45:58,Green,II,11,Green discovers Selective breeding#5 science spent #
443,2020-11-24 22:45:22,Green,II,11,Green builds Religion#Green spends 3 resources #
444,2020-11-24 22:45:06,Green,II,11,Green takes Breakthrough in hand#1 civil action used#
445,2020-11-24 22:45:00,Green,II,11,Green takes Selective breeding in hand#1 civil action used#
446,2020-11-24 22:44:49,Green,II,11,Action Phase begins##
447,2020-11-24 22:44:49,Green,II,11,Green discards 1 cards ##
448,2020-11-24 21:39:59,Green,II,11,Discard Phase#1 military card must be discarded#
449,2020-11-24 21:39:59,Grey,II,11,Grey produces 3 resources#Grey produces 3 resources #
450,2020-11-24 11:30:50,Green,II,11,Green produces 3 resources#Green produces 3 resources #
451,2020-11-24 11:30:31,Green,II,11,Green plays event#Green scores 2 culture Current event: I / Foray The two strongest civilizations each produce a total of 3 resources/food. Grey and Green each produce 3 resources and/or food Green chooses first #
452,2020-11-24 10:56:08,Purple,II,11,End turn#Purple scores: 2 food - consumption: 2 (now 2) 6 resources (now 16) Purple draws 3 military cards 3 culture (now 22) 7 science (now 9) #
453,2020-11-24 10:55:55,Purple,II,11,Purple builds Alchemy#Purple spends 6 resources #
454,2020-11-24 10:55:47,Purple,II,11,Purple takes Efficient Upgrade in hand#1 civil action used#
455,2020-11-24 10:55:26,Purple,II,11,Purple discovers Justice System#7 science spent #
456,2020-11-24 10:55:16,Purple,II,11,Purple builds Religion#Purple spends 3 resources #
457,2020-11-24 10:54:56,Purple,II,11,Purple takes Justice System in hand#1 civil action used#
458,2020-11-24 10:54:50,Purple,II,11,Purple takes Riflemen in hand#1 civil action used#
459,2020-11-24 10:54:38,Purple,II,11,Purple increases population #Purple spends 4 food #
460,2020-11-24 10:54:18,Purple,II,11,No Discard Phase##
461,2020-11-24 10:54:17,Purple,II,11,Purple plays event#Purple scores 2 culture Current event: I / Uncertain Borders The weakest civilization gives one yellow token from its yellow bank to the strongest civilization's yellow bank. Grey takes 1 yellow token from Orange #
462,2020-11-24 09:46:15,Orange,II,11,End turn#Orange scores: 3 food - consumption: 2 (now 5) 3 resources (now 6) Orange draws 3 military cards 2 culture (now 19) 5 science (now 30) #
463,2020-11-24 09:45:57,Orange,II,11,Orange upgrades Agriculture to Irrigation#Orange spends 2 resources #
464,2020-11-24 09:45:53,Orange,II,11,Orange discovers Irrigation#3 science spent #
465,2020-11-24 09:45:47,Orange,II,11,Orange takes Architecture in hand#1 civil action used#
466,2020-11-24 09:45:42,Orange,II,11,Orange plays Engineering Genius#Orange builds 1 stage of Segovia Aqueduct Wonder completed #
467,2020-11-24 09:45:37,Orange,II,11,Action Phase begins##
468,2020-11-24 09:45:37,Orange,II,11,Orange discards 3 cards ##
469,2020-11-24 09:45:31,Orange,II,11,Discard Phase#3 military cards must be discarded#
470,2020-11-24 09:45:31,Orange,II,11,Orange passes Political Phase##
471,2020-11-23 19:20:18,Grey,II,11,End turn#Grey scores: 0 food - consumption: 2 (now 2) 5 resources (now 11) Grey draws 2 military cards 3 culture (now 21) 7 science (now 16) #
472,2020-11-23 19:19:46,Grey,II,10,Grey upgrades Alchemy to Scientific Method#Grey spends 2 resources #
473,2020-11-23 19:19:39,Grey,II,10,Grey discovers Scientific Method#6 science spent Leonardo Da Vinci gives 1 resource #
474,2020-11-23 19:19:30,Grey,II,10,Grey builds 1 stage of St. Peter's Basilica#Grey spends 4 resources Wonder completed #
475,2020-11-23 19:19:24,Grey,II,10,Grey builds 1 stage of St. Peter's Basilica#Grey spends 4 resources #
476,2020-11-23 19:19:14,Grey,II,10,Grey takes Opera in hand#1 civil action used#
477,2020-11-23 19:19:10,Grey,II,10,Grey discovers Code of Laws#6 science spent Leonardo Da Vinci gives 1 resource #
478,2020-11-23 19:18:58,Grey,II,10,Action Phase begins##
479,2020-11-23 19:18:58,Grey,II,10,Grey discards 1 cards ##
480,2020-11-23 18:59:40,Grey,II,10,Discard Phase#1 military card must be discarded#
481,2020-11-23 18:59:40,Purple,II,10,Purple destroys Religion##
482,2020-11-23 18:57:02,Grey,II,10,"Grey plays event#Grey scores 2 culture Current event: I / Border Conflict The weakest civilization loses 1 urban building, farm, or mine. The strongest produces 3 resources. Grey produces 3 resources Purple must destroy a mine, farm or urban building #"
483,2020-11-23 17:43:17,Green,II,10,End turn#Green scores: 1 food - consumption: 1 (now 1) 5 resources (now 6) Green draws 2 military cards 5 culture (now 45) 3 science (now 9) #
484,2020-11-23 17:42:15,Green,II,10,Green takes Isaac Newton in hand#1 civil action used#
485,2020-11-23 17:42:12,Green,II,10,Green takes Scientific Method in hand#2 civil actions used#
486,2020-11-23 17:41:16,Green,II,10,Green upgrades Bronze to Iron#Green spends 3 resources #
487,2020-11-23 17:40:57,Green,II,10,Barbarossa enlists a Knights #Green spends 1 food Green spends 2 resources #
488,2020-11-23 17:40:44,Green,II,10,No Discard Phase##
489,2020-11-23 17:40:44,Green,II,10,Green passes Political Phase##
490,2020-11-23 17:35:46,Purple,II,10,End turn#Purple scores: 2 food - consumption: 2 (now 4) 4 resources - corruption: 2 (now 19) Purple draws 3 military cards 3 culture (now 17) 5 science (now 9) #
491,2020-11-23 17:35:25,Purple,II,10,Purple builds Religion#Purple spends 3 resources #
492,2020-11-23 17:35:16,Purple,II,10,Purple increases population #Purple spends 3 food #
493,2020-11-23 17:35:06,Purple,II,10,Purple discovers Constitutional Monarchy#12 science spent #
494,2020-11-23 17:34:59,Purple,II,10,Purple takes Constitutional Monarchy in hand#3 civil actions used#
495,2020-11-23 17:34:55,Purple,II,10,Action Phase begins##
496,2020-11-23 17:34:55,Purple,II,10,Purple discards 1 cards ##
497,2020-11-23 15:01:36,Purple,II,10,Discard Phase#1 military card must be discarded#
498,2020-11-23 15:01:36,Green,II,10,Green colonizes a Inhabited Territory#Sacrificed Units: 1 Knights 1 Warrior 1 Warrior Total force: 7 Green increases population by 1#
499,2020-11-23 14:43:08,Grey,II,10,Green wins Inhabited Territory#Winning bid is 5#
500,2020-11-23 14:43:08,Grey,II,10,Grey passes##
501,2020-11-23 14:29:31,Green,II,10,Green bids 5##
502,2020-11-23 13:59:34,Purple,II,10,Purple passes##
503,2020-11-23 12:49:09,Orange,II,10,Orange passes##
504,2020-11-23 12:11:45,Grey,II,10,Grey bids 4##
505,2020-11-23 11:46:36,Green,II,10,Green bids 2##
506,2020-11-23 10:30:50,Purple,II,10,Purple bids 1##
507,2020-11-23 10:30:37,Purple,II,10,Purple plays event#Purple scores 2 culture Future events are now current events. Current event: I / Inhabited Territory 1 population #
508,2020-11-22 22:53:30,Orange,II,10,End turn#Orange scores: 0 food - consumption: 2 (now 2) 3 resources (now 5) Orange draws 3 military cards 2 culture (now 17) 5 science (now 28) #
509,2020-11-22 22:53:18,Orange,II,10,Orange takes Cavalrymen in hand#1 civil action used#
510,2020-11-22 22:53:13,Orange,II,10,Orange takes Engineering Genius in hand#2 civil actions used#
511,2020-11-22 22:53:05,Orange,II,10,Orange builds 1 stage of Segovia Aqueduct#Orange spends 2 resources #
512,2020-11-22 22:52:55,Orange,II,10,Action Phase begins##
513,2020-11-22 22:52:55,Orange,II,10,Orange discards 2 cards ##
514,2020-11-22 22:51:00,Orange,II,10,Discard Phase#2 military cards must be discarded#
515,2020-11-22 22:51:00,Orange,II,10,Orange plays event#Orange scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect#
516,2020-11-21 09:52:48,Grey,II,10,End turn#Grey scores: 0 food - consumption: 2 (now 2) 5 resources (now 11) Grey draws 2 military cards 1 culture (now 16) 5 science (now 21) #
517,2020-11-21 09:51:48,Grey,II,9,Grey takes Efficient Upgrade in hand#2 civil actions used#
518,2020-11-21 09:51:43,Grey,II,9,Grey takes Scientific Method in hand#2 civil actions used#
519,2020-11-21 09:51:37,Grey,II,9,Grey elects Leonardo Da Vinci##
520,2020-11-21 09:46:39,Grey,II,9,No Discard Phase##
521,2020-11-21 09:46:39,Grey,II,9,Grey plays event#Grey scores 2 culture Current event: I / Cultural Influence Each civilization immediatly scores culture equal to its culture rating. Orange scores 2 culture Purple scores 2 culture Green scores 5 culture Grey scores 1 culture #
522,2020-11-21 09:14:50,Green,II,9,End turn#Green scores: 1 food - consumption: 1 (now 1) 4 resources (now 6) Green draws 1 military card 5 culture (now 35) 3 science (now 6) #
523,2020-11-21 09:14:04,Green,II,9,Green plays Tactics#I / Phalanx #
524,2020-11-21 09:13:57,Green,II,9,Barbarossa enlists a Knights #Green spends 2 food Green spends 2 resources #
525,2020-11-21 09:13:50,Green,II,9,Green discovers Knights#4 science spent #
526,2020-11-21 09:13:44,Green,II,9,Green discovers Code of Laws#6 science spent #
527,2020-11-21 09:13:29,Green,II,9,Green takes Knights in hand#1 civil action used#
528,2020-11-21 09:13:18,Green,II,9,Green takes Code of Laws in hand#1 civil action used#
529,2020-11-21 09:13:13,Green,II,9,Action Phase begins##
530,2020-11-21 09:13:13,Green,II,9,Green discards 1 cards ##
531,2020-11-21 09:12:57,Green,II,9,Discard Phase#1 military card must be discarded#
532,2020-11-21 09:12:57,Green,II,9,Green plays event#Green scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest loses 4 culture. Grey scores 4 culture Purple loses 4 culture #
533,2020-11-21 08:12:39,Purple,II,9,End turn#Purple scores: 3 food - consumption: 1 (now 5) 4 resources - corruption: 2 (now 18) Purple draws 2 military cards 2 culture (now 14) 5 science (now 16) #
534,2020-11-21 08:12:27,Purple,II,9,Purple upgrades Agriculture to Irrigation#Purple spends 2 resources #
535,2020-11-21 08:12:22,Purple,II,9,Purple upgrades Agriculture to Irrigation#Purple spends 2 resources #
536,2020-11-21 08:12:17,Purple,II,9,Purple discovers Irrigation#3 science spent #
537,2020-11-21 08:12:11,Purple,II,9,Purple takes Irrigation in hand#1 civil action used#
538,2020-11-21 08:12:02,Purple,II,9,Action Phase begins##
539,2020-11-21 08:12:02,Purple,II,9,Purple discards 1 cards ##
540,2020-11-21 08:11:58,Purple,II,9,Discard Phase#1 military card must be discarded#
541,2020-11-21 08:11:57,Purple,II,9,Purple passes Political Phase##
542,2020-11-21 08:06:54,Orange,II,9,End turn#Orange scores: 0 food - consumption: 2 (now 2) 3 resources (now 4) Orange draws 3 military cards 2 culture (now 12) 5 science (now 23) #
543,2020-11-21 08:06:37,Orange,II,9,Orange upgrades Religion to Theology#Orange spends 2 resources #
544,2020-11-21 08:06:30,Orange,II,9,Orange discovers Theology#2 science spent #
545,2020-11-21 08:06:19,Orange,II,9,Orange takes Theology in hand#2 civil actions used#
546,2020-11-21 07:03:00,Orange,II,9,No Discard Phase##
