,time,player,age,round,text
271,2020-04-08 09:48:43,Green,III,15,Green bids 5##
272,2020-04-08 09:39:34,Purple,III,15,Purple bids 3##
273,2020-04-08 00:35:20,Orange,III,15,Orange bids 2##
274,2020-04-07 23:03:28,Grey,III,15,Grey passes##
275,2020-04-07 23:03:21,Grey,III,15,Grey plays event#Grey scores 3 culture Current event: I / Inhabited Territory 1 population #
276,2020-04-07 22:39:37,Green,III,15,End turn#Green scores: 2 food - consumption: 2 (now 4) 5 resources (now 10) Green draws 3 military cards 6 culture (now 58) 3 science (now 3) #
277,2020-04-07 22:39:09,Green,III,15,Green revolutions#Change government to Constitutional Monarchy 5 science points spent #
278,2020-04-07 22:39:00,Green,III,15,Action Phase begins##
279,2020-04-07 22:39:00,Green,III,15,Green discards 1 cards ##
280,2020-04-07 21:46:44,Green,III,15,Discard Phase#1 military card must be discarded#
281,2020-04-07 21:46:44,Grey,III,15,Grey concedes defeat#Green wins 6 culture #
282,2020-04-07 20:50:44,Green,III,15,Green plays Sabotage against Grey#A rival discards a wonder under construction. This costs you military actions equal to the level of the wonder. You score three times that many culture. 2 military actions used #
283,2020-04-07 18:33:41,Purple,III,15,End turn#Purple scores: 2 food - consumption: 3 (now 6) 6 resources (now 6) Purple draws 2 military cards 7 culture (now 85) 3 science (now 7) #
284,2020-04-07 18:33:25,Purple,III,15,Purple takes Scientific Method in hand#1 civil action used#
285,2020-04-07 18:33:15,Purple,III,15,Purple takes Rich Land in hand#1 civil action used#
286,2020-04-07 18:32:55,Purple,III,15,Purple builds Drama#Purple spends 5 resources #
287,2020-04-07 18:32:43,Purple,III,15,Purple plays Mineral Deposits#Purple produces 3 resources #
288,2020-04-07 18:32:35,Purple,III,15,Purple increases population #Ocean Liner Service used #
289,2020-04-07 18:32:29,Purple,III,15,Purple plays Frugality#Purple increases population Purple spends 4 food Purple produces 3 food #
290,2020-04-07 18:32:23,Purple,III,15,Purple builds 1 stage of Ocean Liner Service#Purple spends 3 resources Wonder completed #
291,2020-04-07 18:32:17,Purple,III,15,Purple builds 1 stage of Ocean Liner Service#Purple spends 2 resources #
292,2020-04-07 18:32:10,Purple,III,15,Action Phase begins##
293,2020-04-07 18:32:10,Purple,III,15,Purple discards 2 cards ##
294,2020-04-07 18:32:07,Purple,III,15,Discard Phase#1 military card must be discarded#
295,2020-04-07 18:32:07,Purple,III,15,Purple passes Political Phase##
296,2020-04-07 17:50:02,Orange,III,15,End turn#Orange scores: 3 food - consumption: 2 (now 11) 7 resources (now 11) Orange draws 3 military cards 6 culture (now 52) 6 science (now 9) #
297,2020-04-07 17:49:54,Orange,III,15,Orange takes Architecture in hand#2 civil actions used#
298,2020-04-07 17:49:23,Orange,III,15,Orange takes Efficient Upgrade in hand#1 civil action used#
299,2020-04-07 17:49:17,Orange,III,15,Orange increases population #Orange spends 4 food #
300,2020-04-07 17:49:13,Orange,III,15,Orange plays Tactics#II / Conquistadors #
301,2020-04-07 17:49:08,Orange,III,15,Orange builds Knights#Orange spends 3 resources #
302,2020-04-07 17:49:04,Orange,III,15,Orange discovers Strategy#8 science spent #
303,2020-04-07 17:48:58,Orange,III,15,Orange takes Strategy in hand#1 civil action used#
304,2020-04-07 17:48:55,Orange,III,15,Orange plays Revolutionary Idea##
305,2020-04-07 17:48:49,Orange,III,15,Action Phase begins##
306,2020-04-07 17:48:48,Orange,III,15,Orange discards 2 cards ##
307,2020-04-07 17:44:32,Orange,III,15,Discard Phase#2 military cards must be discarded#
308,2020-04-07 17:44:32,Orange,III,15,Orange plays event#Orange scores 2 culture Future events are now current events. Current event: II / Popularization of Science Each civilization scores culture equal to its science rating. Orange scores 6 culture Purple scores 3 culture Green scores 3 culture Grey scores 6 culture #
309,2020-04-07 17:16:37,Grey,III,15,End turn#Grey scores: 1 food - consumption: 2 (now 3) 6 resources (now 7) Grey draws 3 military cards 13 culture (now 66) 6 science (now 13) #
310,2020-04-07 17:16:26,Grey,III,14,Grey takes Selective breeding in hand#1 civil action used#
311,2020-04-07 17:16:23,Grey,III,14,Grey takes Cavalrymen in hand#1 civil action used#
312,2020-04-07 17:15:34,Grey,III,14,Grey takes Coal in hand#3 civil actions used#
313,2020-04-07 17:15:19,Grey,III,14,Grey upgrades Agriculture to Irrigation#Grey spends 2 resources #
314,2020-04-07 17:15:13,Grey,III,14,Grey builds 1 stage of Transcontinental Railroad#Grey spends 3 resources #
315,2020-04-07 17:14:49,Grey,III,14,Action Phase begins##
316,2020-04-07 17:14:49,Grey,III,14,Grey discards 2 cards ##
317,2020-04-07 17:00:53,Grey,III,14,Discard Phase#2 military cards must be discarded#
318,2020-04-07 17:00:53,Green,III,14,International Agreement#Green declines international agreement#
319,2020-04-07 16:56:35,Grey,III,14,Grey plays event#Grey scores 2 culture Current event: II / International Agreement The strongest civilization may immediately take up to 5 civil actions in cards by giving up its next political action. Then replenish the cards in the card row. #
320,2020-04-07 16:37:26,Green,III,14,End turn#Green scores: 2 food - consumption: 2 (now 2) 5 resources (now 5) Green draws 2 military cards 6 culture (now 43) 3 science (now 5) Age III begins. Each player loses 2 yellow tokens #
321,2020-04-07 16:36:20,Green,II,14,Green increases population #Green spends 3 food #
322,2020-04-07 16:36:14,Green,II,14,Green builds Swordsmen#Green spends 3 resources #
323,2020-04-07 16:35:53,Green,II,14,Green takes Scientific Method in hand#1 civil action used#
324,2020-04-07 16:35:35,Green,II,14,Green upgrades Philosophy to Alchemy#Green spends 2 resources #
325,2020-04-07 16:35:24,Green,II,14,Green discovers Alchemy#4 science spent #
326,2020-04-07 16:35:12,Green,II,14,Action Phase begins##
327,2020-04-07 16:35:12,Green,II,14,Green discards 4 cards ##
328,2020-04-07 16:32:04,Green,II,14,Discard Phase#4 military cards must be discarded#
329,2020-04-07 16:32:04,Green,II,14,Green colonizes a Strategic Territory#Sacrificed Units: 1 Swordsmen 1 Colonization card +1 Colonization bonus: +4 Total force: 7 NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Green draws 5 military cards #
330,2020-04-07 16:30:30,Purple,II,14,Green wins Strategic Territory#Winning bid is 7#
331,2020-04-07 16:30:30,Purple,II,14,Purple passes##
332,2020-04-07 16:29:59,Orange,II,14,Orange passes##
333,2020-04-07 16:07:24,Green,II,14,Green bids 7##
334,2020-04-07 16:06:08,Green,II,14,Green plays event#Green scores 2 culture Current event: II / Strategic Territory 5 military cards #
335,2020-04-07 16:04:49,Purple,II,14,End turn#Purple scores: 3 food - consumption: 2 (now 5) 4 resources - corruption: 2 (now 7) Purple draws 2 military cards 5 culture (now 75) 3 science (now 4) #
336,2020-04-07 16:04:15,Purple,II,14,Purple builds 1 stage of Ocean Liner Service#Purple spends 2 resources #
337,2020-04-07 16:04:08,Purple,II,14,Purple builds 1 stage of Ocean Liner Service#Purple spends 2 resources #
338,2020-04-07 16:04:00,Purple,II,14,Purple builds 1 stage of Ocean Liner Service#Purple spends 3 resources #
339,2020-04-07 16:03:39,Purple,II,14,Purple takes Ocean Liner Service in hand#2 civil actions used#
340,2020-04-07 16:03:09,Purple,II,14,Purple upgrades Agriculture to Selective breeding#Purple spends 4 resources #
341,2020-04-07 16:02:58,Purple,II,14,Purple discovers Selective breeding#5 science spent #
342,2020-04-07 16:02:18,Purple,II,14,Action Phase begins##
343,2020-04-07 16:02:18,Purple,II,14,Purple discards 2 cards ##
344,2020-04-07 16:02:11,Purple,II,14,Discard Phase#2 military cards must be discarded#
345,2020-04-07 16:02:11,Purple,II,14,Purple passes Political Phase##
346,2020-04-07 15:30:11,Orange,II,14,End turn#Orange scores: 4 food - consumption: 1 (now 12) 7 resources (now 7) Orange draws 3 military cards 6 culture (now 38) 6 science (now 7) #
347,2020-04-07 15:30:01,Orange,II,14,Orange increases population #Orange spends 3 food #
348,2020-04-07 15:29:47,Orange,II,14,Orange elects Johannes Sebastian Bach#Christopher Columbus dies #
349,2020-04-07 15:29:41,Orange,II,14,Orange upgrades Printing Press to Journalism using Efficient Upgrade #Orange spends 1 resource #
350,2020-04-07 15:29:34,Orange,II,14,Orange discovers Journalism#6 science spent #
351,2020-04-07 15:29:22,Orange,II,14,Orange upgrades Bronze to Coal#Orange spends 6 resources #
352,2020-04-07 15:29:16,Orange,II,14,Orange takes Journalism in hand#1 civil action used#
353,2020-04-07 15:29:13,Orange,II,14,Orange takes Johannes Sebastian Bach in hand#1 civil action used#
354,2020-04-07 15:24:09,Orange,II,14,No Discard Phase##
355,2020-04-07 15:24:09,Green,II,14,Green accepts pact offer#Promise of Military Protection is cancelled#
356,2020-04-07 15:23:07,Orange,II,14,"Orange proposes International Trade Agreement to Green#Orange is B Green is A Each round, A produces an extra resource and B produces an extra food. #"
357,2020-04-07 15:12:33,Grey,II,14,End turn#Grey scores: 1 food - consumption: 1 (now 2) 6 resources (now 6) Grey draws 3 military cards 12 culture (now 51) 6 science (now 7) #
358,2020-04-07 15:12:24,Grey,II,13,Grey takes Justice System in hand#2 civil actions used#
359,2020-04-07 15:12:03,Grey,II,13,Grey upgrades Bronze to Iron#Grey spends 3 resources #
360,2020-04-07 15:11:39,Grey,II,13,Grey builds Journalism using Ideal Building Site #Grey spends 3 resources #
361,2020-04-07 15:10:14,Grey,II,13,Grey discovers Irrigation#3 science spent #
362,2020-04-07 15:07:04,Grey,II,13,Grey discovers Architecture#6 science spent #
363,2020-04-07 15:06:52,Grey,II,13,Grey increases population #Grey spends 3 food #
364,2020-04-07 15:05:44,Grey,II,13,Action Phase begins##
365,2020-04-07 15:05:44,Grey,II,13,Grey discards 3 cards ##
366,2020-04-07 15:04:44,Grey,II,13,Discard Phase#3 military cards must be discarded#
367,2020-04-07 15:04:43,Grey,II,13,Grey passes Political Phase##
368,2020-04-07 14:59:35,Green,II,13,End turn#Green scores: 2 food - consumption: 2 (now 3) 4 resources (now 5) Green draws 2 military cards 6 culture (now 35) 2 science (now 6) #
369,2020-04-07 14:58:54,Green,II,13,Green elects Napoleon Bonaparte##
370,2020-04-07 14:58:46,Green,II,13,Green takes Napoleon Bonaparte in hand#2 civil actions used#
371,2020-04-07 14:57:21,Green,II,13,Green increases population #Green spends 3 food #
372,2020-04-07 14:57:05,Green,II,13,Green builds Swordsmen#Green spends 3 resources #
373,2020-04-07 14:56:24,Green,II,13,Action Phase begins##
374,2020-04-07 14:56:24,Green,II,13,Green discards 1 cards ##
375,2020-04-07 14:56:06,Green,II,13,Discard Phase#1 military card must be discarded#
376,2020-04-07 14:56:06,Green,II,13,Green passes Political Phase##
377,2020-04-07 14:41:00,Purple,II,13,End turn#Purple scores: 1 food - consumption: 2 (now 2) 6 resources (now 14) Purple draws 2 military cards 5 culture (now 70) 3 science (now 6) #
378,2020-04-07 14:40:25,Purple,II,13,Purple revolutions#Change government to Republic 4 science points spent #
379,2020-04-07 14:39:16,Purple,II,13,No Discard Phase##
380,2020-04-07 14:39:16,Purple,II,13,Purple passes Political Phase##
381,2020-04-07 14:04:45,Orange,II,13,End turn#Orange scores: 3 food - consumption: 1 (now 11) 5 resources (now 7) Orange draws 3 military cards 6 culture (now 32) 5 science (now 7) #
382,2020-04-07 14:04:11,Orange,II,13,Orange takes Revolutionary Idea in hand#1 civil action used#
383,2020-04-07 14:03:54,Orange,II,13,Orange builds Printing Press#Orange spends 4 resources #
384,2020-04-07 14:03:41,Orange,II,13,Orange takes Efficient Upgrade in hand#3 civil actions used#
385,2020-04-07 14:03:05,Orange,II,13,Orange discovers Constitutional Monarchy#12 science spent #
386,2020-04-07 14:02:59,Orange,II,13,Orange increases population #Orange spends 3 food #
387,2020-04-07 13:54:42,Orange,II,13,No Discard Phase##
388,2020-04-07 13:54:42,Grey,II,13,Grey accepts pact offer##
389,2020-04-07 13:53:17,Orange,II,13,Orange proposes Promise of Military Protection to Grey#Orange is A Grey is B A produces an extra culture per round. B adds 5 to its strength and produces 1 less culture per round. This pact ends if one attacks the other. #
390,2020-04-07 13:48:47,Grey,II,13,End turn#Grey scores: 1 food - consumption: 1 (now 4) 5 resources (now 6) Grey draws 3 military cards 10 culture (now 39) 4 science (now 10) #
391,2020-04-07 13:48:37,Grey,II,12,Grey elects William Shakespeare##
392,2020-04-07 13:48:24,Grey,II,12,Grey takes William Shakespeare in hand#2 civil actions used#
393,2020-04-07 13:48:09,Grey,II,12,Grey takes Transcontinental Railroad in hand#3 civil actions used#
394,2020-04-07 13:48:06,Grey,II,12,Grey builds 1 stage of St. Peter's Basilica#Grey spends 4 resources Wonder completed #
395,2020-04-07 13:47:57,Grey,II,12,Action Phase begins##
396,2020-04-07 13:47:57,Grey,II,12,Grey discards 1 cards ##
397,2020-04-07 13:46:05,Grey,II,12,Discard Phase#1 military card must be discarded#
398,2020-04-07 13:46:05,Grey,II,12,Grey plays event#Grey scores 2 culture Current event: II / National Pride The civilization with the most culture points scores 5 culture. Purple scores 5 culture #
399,2020-04-07 12:49:30,Green,II,12,End turn#Green scores: 3 food - consumption: 1 (now 4) 4 resources (now 4) Green draws 1 military card 6 culture (now 29) 2 science (now 4) #
400,2020-04-07 12:49:14,Green,II,12,Green takes Riflemen in hand#1 civil action used#
401,2020-04-07 12:48:18,Green,II,12,Green builds 1 stage of Eiffel Tower#Green spends 3 resources Wonder completed #
402,2020-04-07 12:48:02,Green,II,12,Green builds 2 stages of Eiffel Tower#Green spends 10 resources #
403,2020-04-07 12:47:53,Green,II,12,Green increases population #Green spends 3 food #
404,2020-04-07 12:46:47,Green,II,12,No Discard Phase##
405,2020-04-07 12:46:47,Grey,II,12,Grey concedes defeat#Green wins 3 culture #
406,2020-04-07 12:41:28,Green,II,12,Green plays Assassinate against Grey#Make a rival discard its leader. This card costs a number of military actions equal to the level of the leader. You score three times that many culture. 1 military actions used #
407,2020-04-07 12:39:54,Purple,II,12,End turn#Purple scores: 1 food - consumption: 2 (now 1) 6 resources (now 8) 5 culture (now 60) 3 science (now 7) #
408,2020-04-07 12:39:32,Purple,II,12,Purple takes Frugality in hand#1 civil action used#
409,2020-04-07 12:39:10,Purple,II,12,Purple builds Drama#Purple spends 5 resources #
410,2020-04-07 12:38:35,Purple,II,12,Purple increases population #Purple spends 3 food #
411,2020-04-07 12:38:15,Purple,II,12,Purple takes Republic in hand#1 civil action used#
412,2020-04-07 12:37:57,Purple,II,12,Purple builds Riflemen#Purple spends 5 resources #
413,2020-04-07 12:37:22,Purple,II,12,No Discard Phase##
414,2020-04-07 12:37:22,Grey,II,12,Grey defends#Sacrificed Units: 1 Warrior 1 Defense card +4 played Grey strength: 7 Purple strength: 7 #
415,2020-04-07 12:34:47,Purple,II,12,Purple plays Sabotage against Grey#A rival discards a wonder under construction. This costs you military actions equal to the level of the wonder. You score three times that many culture. 1 military actions used Sacrificed Units: 1 Knights #
416,2020-04-07 12:00:43,Orange,II,12,End turn#Orange scores: 3 food - consumption: 1 (now 11) 5 resources (now 6) Orange draws 3 military cards 4 culture (now 26) 4 science (now 14) #
417,2020-04-07 12:00:36,Orange,II,12,Orange increases population #Orange spends 3 food #
418,2020-04-07 11:59:48,Orange,II,12,Orange takes Cannon in hand#1 civil action used#
419,2020-04-07 11:59:33,Orange,II,12,Orange takes Constitutional Monarchy in hand#2 civil actions used#
420,2020-04-07 11:59:19,Orange,II,12,Orange builds Printing Press#Orange spends 4 resources #
421,2020-04-07 11:55:49,Orange,II,12,No Discard Phase##
422,2020-04-07 11:55:49,Orange,II,12,Columbus discovers II / Developed Territory##
423,2020-04-07 11:55:14,Grey,II,12,End turn#Grey scores: 1 food - consumption: 1 (now 3) 5 resources (now 5) Grey draws 3 military cards 5 culture (now 27) 6 science (now 6) #
424,2020-04-07 11:55:03,Grey,II,11,Grey takes Ideal Building Site in hand#2 civil actions used#
425,2020-04-07 11:54:54,Grey,II,11,Grey puts Cavalrymen back in the row#1 civil action recovered#
426,2020-04-07 11:54:49,Grey,II,11,Grey puts Justice System back in the row#1 civil action recovered#
427,2020-04-07 11:54:09,Grey,II,11,Grey takes Justice System in hand#1 civil action used#
428,2020-04-07 11:53:48,Grey,II,11,Grey takes Cavalrymen in hand#1 civil action used#
429,2020-04-07 11:52:50,Grey,II,11,Grey takes Architecture in hand#1 civil action used#
430,2020-04-07 11:52:13,Grey,II,11,Grey builds Journalism#Grey spends 8 resources #
431,2020-04-07 11:52:01,Grey,II,11,Grey plays Engineering Genius#Grey builds 1 stage of St. Peter's Basilica #
432,2020-04-07 11:51:39,Grey,II,11,Grey discovers Journalism#6 science spent Leonardo Da Vinci gives 1 resource #
433,2020-04-07 11:51:16,Grey,II,11,Grey discovers Code of Laws using Breakthrough#6 science spent Grey scores 4 science Leonardo Da Vinci gives 1 resource #
434,2020-04-07 11:50:50,Grey,II,11,Action Phase begins##
435,2020-04-07 11:50:49,Grey,II,11,Grey discards 2 cards ##
436,2020-04-07 11:47:28,Grey,II,11,Discard Phase#2 military cards must be discarded#
437,2020-04-07 11:47:28,Green,II,11,Terrorists destroy a Grey Alchemy##
438,2020-04-07 11:46:29,Green,II,11,Terrorists destroy a Purple Religion##
439,2020-04-07 11:44:49,Green,II,11,Terrorists destroy a Orange Alchemy##
440,2020-04-07 11:35:09,Grey,II,11,Grey plays event#Grey scores 1 culture Current event: II / Terrorism The civilization with the fewest culture points destroys 1 urban building of each other civilization. Green launches terrorist attacks #
441,2020-04-07 11:29:33,Green,II,11,End turn#Green scores: 3 food - consumption: 1 (now 4) 4 resources (now 13) Green draws 1 military card 2 culture (now 20) 2 science (now 2) #
442,2020-04-07 11:29:04,Green,II,11,Green takes Eiffel Tower in hand#2 civil actions used#
443,2020-04-07 11:27:48,Green,II,11,Green discovers Navigation#6 science spent #
444,2020-04-07 11:27:01,Green,II,11,Green builds Swordsmen#Green spends 3 resources #
445,2020-04-07 11:26:49,Green,II,11,Green increases population #Green spends 3 food #
446,2020-04-07 11:26:29,Green,II,11,Action Phase begins##
447,2020-04-07 11:26:29,Green,II,11,Green discards 1 cards ##
448,2020-04-07 11:26:20,Green,II,11,Discard Phase#1 military card must be discarded#
449,2020-04-07 11:26:20,Green,II,11,Green plays event#Green scores 1 culture Current event: II / Independence Declaration The weakest civilization loses 1 colony (owner's choice). No effect: Grey has no colony #
450,2020-04-07 11:21:17,Purple,II,11,End turn#Purple scores: 1 food - consumption: 2 (now 3) 6 resources (now 12) Purple draws 1 military card 4 culture (now 55) 3 science (now 4) #
451,2020-04-07 11:21:04,Purple,II,11,Purple takes Mineral Deposits in hand#1 civil action used#
452,2020-04-07 11:20:42,Purple,II,11,Purple takes Selective breeding in hand#1 civil action used#
453,2020-04-07 11:19:37,Purple,II,11,Purple upgrades Warrior to Riflemen#Purple spends 3 resources #
454,2020-04-07 11:19:31,Purple,II,11,Purple discovers Riflemen#5 science spent #
455,2020-04-07 11:19:17,Purple,II,11,Purple takes Journalism in hand#1 civil action used#
456,2020-04-07 11:15:17,Purple,II,11,No Discard Phase##
457,2020-04-07 11:15:17,Grey,II,11,Grey loses 2 food#Grey spends 2 food #
458,2020-04-07 11:10:19,Green,II,11,Green loses 1 food and 1 resource#Green spends 1 food Green spends 1 resource #
459,2020-04-07 10:59:50,Purple,II,11,Purple plays event#Purple scores 2 culture Future events are now current events. Current event: I / Raiders The two weakest civilizations each lose a total of 2 resources and/or food. Green and Grey each lose 2 resources and/or food Green chooses first #
460,2020-04-07 10:46:19,Orange,II,11,End turn#Orange scores: 3 food - consumption: 1 (now 11) 5 resources (now 5) Orange draws 2 military cards 3 culture (now 22) 5 science (now 5) #
461,2020-04-07 10:46:01,Orange,II,11,Orange increases population #Orange spends 3 food #
462,2020-04-07 10:45:38,Orange,II,11,Orange builds Swordsmen#Orange spends 3 resources #
463,2020-04-07 10:45:22,Orange,II,11,Orange discovers Swordsmen#3 science spent #
464,2020-04-07 10:45:12,Orange,II,11,Orange takes Opera in hand#1 civil action used#
465,2020-04-07 10:44:58,Orange,II,11,Orange upgrades Bronze to Coal#Orange spends 6 resources #
466,2020-04-07 10:44:50,Orange,II,11,Orange discovers Coal#7 science spent #
467,2020-04-07 10:42:16,Orange,II,11,No Discard Phase##
468,2020-04-07 10:42:16,Orange,II,11,Orange colonizes a Fertile Territory#Sacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +2 1 Colonization card +2 Total force: 6 Orange produces 3 food #
469,2020-04-07 10:41:37,Grey,II,11,Orange wins Fertile Territory#Winning bid is 6#
470,2020-04-07 10:41:37,Grey,II,11,Grey passes##
471,2020-04-07 10:18:21,Green,II,11,Green passes##
472,2020-04-07 10:13:12,Purple,II,11,Purple passes##
473,2020-04-06 23:16:56,Orange,II,11,Orange bids 6##
474,2020-04-06 23:16:35,Orange,II,11,Orange plays event#Orange scores 2 culture Current event: I / Fertile Territory 3 food #
475,2020-04-06 23:07:09,Grey,II,11,End turn#Grey scores: 1 food - consumption: 1 (now 4) 5 resources (now 6) Grey draws 3 military cards 3 culture (now 21) 5 science (now 8) #
476,2020-04-06 23:06:56,Grey,II,10,Grey takes Breakthrough in hand#1 civil action used#
477,2020-04-06 23:05:40,Grey,II,10,Grey upgrades Bronze to Iron#Grey spends 3 resources #
478,2020-04-06 23:05:29,Grey,II,10,Grey plays Mineral Deposits#Grey produces 2 resources #
479,2020-04-06 23:05:07,Grey,II,10,Grey takes Engineering Genius in hand#1 civil action used#
480,2020-04-06 23:04:51,Grey,II,10,Grey upgrades Bronze to Iron#Grey spends 3 resources #
481,2020-04-06 23:04:43,Grey,II,10,Grey discovers Iron#5 science spent Leonardo Da Vinci gives 1 resource #
482,2020-04-06 23:04:34,Grey,II,10,Action Phase begins##
483,2020-04-06 23:04:34,Grey,II,10,Grey discards 2 cards ##
484,2020-04-06 22:54:28,Grey,II,10,Discard Phase#2 military cards must be discarded#
485,2020-04-06 22:54:28,Grey,II,10,Grey plays event#Grey scores 2 culture Current event: I / Rebellion Each player loses 2 civil actions per discontent worker (on their next turn). #
486,2020-04-06 22:43:13,Green,II,10,End turn#Green scores: 3 food - consumption: 1 (now 5) 4 resources (now 13) Green draws 2 military cards 2 culture (now 17) 2 science (now 6) #
487,2020-04-06 22:42:20,Green,II,10,Green upgrades Agriculture to Irrigation#Green spends 2 resources #
488,2020-04-06 22:40:38,Green,II,10,Green takes Constitutional Monarchy in hand#3 civil actions used#
489,2020-04-06 22:36:53,Green,II,10,No Discard Phase##
490,2020-04-06 22:36:53,Green,II,10,Green plays event#Green scores 2 culture Current event: I / Immigration Civilization(s) with most happy faces increase population by 1. Orange receives a new immigrant #
491,2020-04-06 22:33:25,Purple,II,10,End turn#Purple scores: 1 food - consumption: 2 (now 2) 6 resources (now 9) Purple draws 1 military card 4 culture (now 49) 3 science (now 6) #
492,2020-04-06 22:32:59,Purple,II,10,Purple discovers Printing Press#3 science spent #
493,2020-04-06 22:32:32,Purple,II,10,Purple takes Riflemen in hand#1 civil action used#
494,2020-04-06 22:31:44,Purple,II,10,Purple builds Knights#Purple spends 3 resources #
495,2020-04-06 22:31:35,Purple,II,10,Purple discovers Knights#4 science spent #
496,2020-04-06 22:31:23,Purple,II,10,Purple elects James Cook##
497,2020-04-06 22:30:30,Purple,II,10,Action Phase begins##
498,2020-04-06 22:30:30,Purple,II,10,Purple discards 1 cards ##
499,2020-04-06 22:30:20,Purple,II,10,Discard Phase#1 military card must be discarded#
500,2020-04-06 22:30:20,Purple,II,10,Purple destroys Religion##
501,2020-04-06 22:29:56,Purple,II,10,"Purple plays event#Purple scores 2 culture Current event: I / Border Conflict The weakest civilization loses 1 urban building, farm, or mine. The strongest produces 3 resources. Orange produces 3 resources Purple must destroy a mine, farm or urban building #"
502,2020-04-06 22:28:17,Orange,II,10,End turn#Orange scores: 2 food - consumption: 2 (now 8) 1 resources - corruption: 2 (now 6) Orange draws 1 military card 3 culture (now 17) 5 science (now 10) #
503,2020-04-06 22:28:05,Orange,II,10,Orange upgrades Religion to Theology using Efficient Upgrade ##
504,2020-04-06 22:27:57,Orange,II,10,Orange takes Coal in hand#1 civil action used#
505,2020-04-06 22:27:51,Orange,II,10,Orange builds Printing Press#Orange spends 4 resources #
506,2020-04-06 22:27:45,Orange,II,10,Orange discovers Printing Press#3 science spent #
507,2020-04-06 22:27:39,Orange,II,10,Orange increases population #Orange spends 3 food #
508,2020-04-06 22:27:35,Orange,II,10,Action Phase begins##
509,2020-04-06 22:27:35,Orange,II,10,Orange discards 1 cards ##
510,2020-04-06 22:25:11,Orange,II,10,Discard Phase#1 military card must be discarded#
511,2020-04-06 22:25:11,Orange,II,10,#Orange produces 5 resources Purple spends 5 resources #
512,2020-04-06 22:24:30,Purple,II,10,Purple concedes defeat##
513,2020-04-06 22:09:30,Orange,II,10,Orange plays Plunder against Purple#A rival loses a total of 5 resources/food (your choice). You produce that many resources/food. 2 military actions used Sacrificed Units: 1 Warrior #
514,2020-04-06 22:02:38,Grey,II,10,End turn#Grey scores: 1 food - consumption: 1 (now 3) 3 resources (now 4) Grey draws 3 military cards 3 culture (now 16) 5 science (now 8) #
515,2020-04-06 22:02:31,Grey,II,9,Grey takes Mineral Deposits in hand#1 civil action used#
516,2020-04-06 22:02:12,Grey,II,9,Grey takes Journalism in hand#3 civil actions used#
517,2020-04-06 22:01:59,Grey,II,9,Grey upgrades Philosophy to Alchemy#Grey spends 3 resources #
518,2020-04-06 22:01:05,Grey,II,9,Grey elects Leonardo Da Vinci##
519,2020-04-06 21:51:04,Grey,II,9,Action Phase begins##
520,2020-04-06 21:51:04,Grey,II,9,Grey discards 1 cards ##
521,2020-04-06 21:47:17,Grey,II,9,Discard Phase#1 military card must be discarded#
522,2020-04-06 21:47:17,Grey,II,9,Grey plays event#Grey scores 2 culture Current event: I / Cultural Influence Each civilization immediatly scores culture equal to its culture rating. Orange scores 2 culture Purple scores 3 culture Green scores 2 culture Grey scores 3 culture #
523,2020-04-06 21:39:49,Green,II,9,End turn#Green scores: 2 food - consumption: 1 (now 2) 4 resources (now 11) Green draws 1 military card 2 culture (now 11) 2 science (now 4) #
524,2020-04-06 21:39:43,Green,II,9,Green takes Navigation in hand#2 civil actions used#
525,2020-04-06 21:39:35,Green,II,9,Green builds Swordsmen#Green spends 3 resources #
526,2020-04-06 21:39:29,Green,II,9,Green increases population #Green spends 3 food #
527,2020-04-06 21:39:08,Green,II,9,Green discovers Swordsmen#3 science spent #
528,2020-04-06 21:39:00,Green,II,9,Action Phase begins##
529,2020-04-06 21:39:00,Green,II,9,Green discards 1 cards ##
530,2020-04-06 21:38:34,Green,II,9,Discard Phase#1 military card must be discarded#
531,2020-04-06 21:38:34,Green,II,9,Green passes Political Phase##
532,2020-04-06 21:32:48,Purple,II,9,End turn#Purple scores: 1 food - consumption: 2 (now 1) 6 resources (now 11) Purple draws 2 military cards 3 culture (now 40) 3 science (now 10) #
533,2020-04-06 21:32:28,Purple,II,9,Purple takes James Cook in hand#2 civil actions used#
534,2020-04-06 21:31:59,Purple,II,9,Purple builds Agriculture#Purple spends 2 resources #
535,2020-04-06 21:31:50,Purple,II,9,Purple destroys Bronze##
536,2020-04-06 21:31:20,Purple,II,9,No Discard Phase##
537,2020-04-06 21:31:20,Purple,II,9,Purple passes Political Phase##
538,2020-04-06 21:28:52,Orange,II,9,End turn#Orange scores: 2 food - consumption: 2 (now 9) 1 resources - corruption: 2 (now 4) Orange draws 3 military cards 2 culture (now 12) 4 science (now 8) #
539,2020-04-06 21:28:46,Orange,II,9,Orange elects Christopher Columbus##
540,2020-04-06 21:28:25,Orange,II,9,Orange takes Christopher Columbus in hand#2 civil actions used#
541,2020-04-06 21:28:14,Orange,II,9,Orange discovers Warfare#4 science spent #
542,2020-04-06 21:28:09,Orange,II,9,Orange takes Warfare in hand#1 civil action used#
543,2020-04-06 21:27:49,Orange,II,9,Action Phase begins##
544,2020-04-06 21:27:49,Orange,II,9,Orange discards 1 cards ##
