,time,player,age,round,text
265,2021-06-14 08:58:45,Green,II,12,Green discovers Code of LawsGreen loses 6 science Green gets 1 civil action
266,2021-06-14 08:58:31,Green,II,12,Ravages of TimeThe Pyramids crumble
267,2021-06-14 08:41:57,Orange,II,12,Ravages of TimeSt. Peter's Basilica crumbles
268,2021-06-13 21:52:20,Green,II,12,Green plays eventGreen scores 2 culture Current event: II / Ravages of Time Each player chooses one of his or her completed wonder from Age A or I and turns it face down. These wonders lose their effects and produce 2 culture instead. Orange must choose a wonder to ravage The Hanging Gardens crumbles Green must choose a wonder to ravage The Library of Alexandria crumbles
269,2021-06-13 21:51:16,Purple,II,12,End turnPurple scores: 3 culture (now 51) 5 science (now 5) 2 food - consumption: 2 (now 2) 4 resources (now 9) Purple draws 2 military cards
270,2021-06-13 21:51:14,Purple,II,12,No Discard Phase
271,2021-06-13 21:51:04,Purple,II,12,Purple upgrades Agriculture to Selective BreedingPurple spends 4 resources
272,2021-06-13 21:50:55,Purple,II,12,Purple upgrades Philosophy to Scientific Method using Urban GrowthPurple spends 3 resources
273,2021-06-13 21:50:45,Purple,II,12,Purple discovers Scientific MethodPurple loses 6 science
274,2021-06-13 21:50:37,Purple,II,12,Purple takes Scientific Method in handPurple uses 1 civil action
275,2021-06-13 21:50:29,Purple,II,12,Operation successfulTranscontinental Railroad is destroyed Purple scores 6 culture
276,2021-06-13 21:48:12,Grey,II,12,concedes defeat
277,2021-06-13 21:03:11,Purple,II,12,Purple plays Infiltrate against GreyRemove your rival's leader or incomplete wonder from play. You score 3 culture per level of the discarded card. Purple uses 2 military action
278,2021-06-13 09:36:45,Orange,II,12,End turnOrange scores: 7 culture (now 54) 5 science (now 8) 2 food - consumption: 1 (now 3) 4 resources (now 5) Orange draws 1 military card
279,2021-06-13 09:36:44,Orange,II,12,No Discard Phase
280,2021-06-13 09:36:37,Orange,II,12,Orange takes Reserves in handOrange uses 3 civil action
281,2021-06-13 09:36:32,Orange,II,12,Orange puts Scientific Method back in the rowOrange gets 1 civil action
282,2021-06-13 09:36:18,Orange,II,12,Orange puts Eiffel Tower back in the rowOrange gets 1 civil action
283,2021-06-13 09:36:12,Orange,II,12,Orange takes Eiffel Tower in handOrange uses 1 civil action
284,2021-06-13 09:36:02,Orange,II,12,Orange takes Scientific Method in handOrange uses 1 civil action
285,2021-06-13 09:35:37,Orange,II,12,Orange takes Architecture in handOrange uses 1 civil action
286,2021-06-13 09:34:55,Orange,II,12,Orange takes Coal in handOrange uses 1 civil action
287,2021-06-13 09:34:40,Orange,II,12,Orange builds CannonOrange spends 4 resources Orange spends 1 food
288,2021-06-13 09:34:32,Orange,II,12,Orange discovers CannonOrange loses 6 science
289,2021-06-13 09:34:13,Orange,II,12,Orange upgrades Philosophy to Alchemy using Urban Growth
290,2021-06-13 09:34:00,Orange,II,12,Orange discovers AlchemyOrange loses 4 science
291,2021-06-13 09:30:33,Orange,II,12,Orange plays eventOrange scores 2 culture Future events are now current events. Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 4 science Purple scores 3 science Green scores 5 science Grey scores 5 science
292,2021-06-11 19:29:50,Grey,II,11,End turnGenghis Khan scores 0 culture. Grey scores: 2 culture (now 43) 5 science (now 10) 2 food - consumption: 2 (now 2) 6 resources (now 10) Grey draws 3 military cards
293,2021-06-11 19:29:48,Grey,II,11,Grey discards 2 cards
294,2021-06-11 19:29:33,Grey,II,11,Discard Phase2 military cards must be discarded
295,2021-06-11 19:28:25,Grey,II,11,Grey takes Efficient Upgrade in handGrey uses 2 civil action
296,2021-06-11 19:28:19,Grey,II,11,Grey upgrades Agriculture to Selective BreedingGrey spends 4 resources
297,2021-06-11 19:28:14,Grey,II,11,Grey discovers Selective BreedingGrey loses 5 science
298,2021-06-11 19:28:01,Grey,II,11,Grey takes Transcontinental Railroad in handGrey uses 2 civil action
299,2021-06-11 11:17:15,Grey,II,11,Grey plays eventGrey scores 2 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 7 culture Purple scores 3 culture Green scores 4 culture Grey scores 2 culture
300,2021-06-11 09:35:36,Green,II,11,End turnGreen scores: 4 culture (now 27) 5 science (now 6) 0 food - consumption: 1 (now 3) 6 resources (now 9) Green draws 1 military card
301,2021-06-11 09:35:34,Green,II,11,Green discards 1 card
302,2021-06-11 09:35:25,Green,II,11,Discard Phase1 military card must be discarded
303,2021-06-11 09:30:35,Green,II,11,Green takes Engineering Genius in handGreen uses 2 civil action
304,2021-06-11 09:30:21,Green,II,11,Green sets up new tacticsII / Defensive Army
305,2021-06-11 09:28:11,Green,II,11,Green builds CannonGreen spends 5 resources
306,2021-06-11 09:27:42,Green,II,11,Green discovers CannonGreen loses 6 science Green gets 1 civil action
307,2021-06-11 09:27:19,Green,II,11,Green takes Cannon in handGreen uses 1 civil action
308,2021-06-11 09:25:36,Green,II,11,Green increases populationGreen spends 2 food
309,2021-06-11 09:19:24,Green,II,11,Green elects Isaac Newton
310,2021-06-11 09:19:11,Green,II,11,Christopher Columbus discovers II / Vast Territory
311,2021-06-11 09:04:40,Purple,II,11,End turnPurple scores: 3 culture (now 39) 3 science (now 3) 0 food - consumption: 2 (now 0) 4 resources (now 12) Purple draws 1 military card
312,2021-06-11 09:04:39,Purple,II,11,No Discard Phase
313,2021-06-11 09:04:27,Purple,II,11,Purple discovers Selective BreedingPurple loses 5 science
314,2021-06-11 09:03:25,Purple,II,11,Purple sets up new tacticsII / Classic Army
315,2021-06-11 09:03:11,Purple,II,11,Purple elects Napoleon BonaparteJoan of Arc dies Purple gets 1 civil action
316,2021-06-11 09:03:04,Purple,II,11,Purple takes Napoleon Bonaparte in handPurple uses 2 civil action
317,2021-06-11 09:02:56,Purple,II,11,Purple upgrades Warrior to RiflemenPurple spends 3 resources
318,2021-06-11 09:02:46,Purple,II,11,Purple upgrades Warrior to RiflemenPurple spends 3 resources
319,2021-06-11 09:02:37,Purple,II,11,Purple discovers RiflemenPurple loses 6 science
320,2021-06-11 09:01:18,Green,II,11,Green destroys Agriculture
321,2021-06-11 08:59:37,Purple,II,11,"Purple plays eventPurple scores 2 culture Current event: I / Border Conflict The weakest civilization must destroy one of its own urban building, farm, or mine. The strongest civilization gains 3 resources. Purple produces 3 resources Green must destroy a mine, farm or urban building"
322,2021-06-11 07:26:56,Orange,II,11,End turnOrange scores: 7 culture (now 38) 4 science (now 9) 2 food - consumption: 1 (now 2) 4 resources (now 5) Orange draws 1 military card
323,2021-06-11 07:26:54,Orange,II,11,Orange discards 1 card
324,2021-06-11 07:26:49,Orange,II,11,Discard Phase1 military card must be discarded
325,2021-06-11 07:26:36,Orange,II,11,Orange discovers NavigationOrange loses 6 science
326,2021-06-11 07:26:31,Orange,II,11,Orange takes Navigation in handOrange uses 1 civil action
327,2021-06-11 07:26:26,Orange,II,11,Orange puts Patriotism back in the rowOrange gets 1 civil action
328,2021-06-11 07:26:22,Orange,II,11,Orange puts Cavalrymen back in the rowOrange gets 1 civil action
329,2021-06-11 07:26:17,Orange,II,11,Orange takes Cavalrymen in handOrange uses 1 civil action
330,2021-06-11 07:25:55,Orange,II,11,Orange takes Journalism in handOrange uses 1 civil action
331,2021-06-11 07:25:39,Orange,II,11,Orange takes Patriotism in handOrange uses 1 civil action
332,2021-06-11 07:25:16,Orange,II,11,Orange takes Urban Growth in handOrange uses 1 civil action
333,2021-06-11 07:25:09,Orange,II,11,Orange upgrades Agriculture to IrrigationOrange spends 2 resources
334,2021-06-11 07:24:52,Orange,II,11,Orange discovers Irrigation using BreakthroughOrange loses 3 science Orange gets 3 science
335,2021-06-11 07:24:06,Orange,II,11,Orange upgrades Bronze to IronOrange spends 3 resources
336,2021-06-11 07:23:48,Orange,II,11,Orange increases populationOrange spends 3 food
337,2021-06-11 07:23:42,Orange,II,11,Orange builds SwordsmenOrange spends 3 resources
338,2021-06-11 07:23:30,Orange,II,11,Orange passes Political Phase
339,2021-06-11 07:21:48,Grey,II,10,End turnGenghis Khan scores 3 culture. Grey scores: 5 culture (now 37) 5 science (now 10) 0 food - consumption: 2 (now 0) 6 resources (now 8) Grey draws 3 military cards
340,2021-06-11 07:21:47,Grey,II,10,Grey discards 1 card
341,2021-06-11 07:20:34,Grey,II,10,Discard Phase1 military card must be discarded
342,2021-06-11 07:18:20,Grey,II,10,Grey takes Selective Breeding in handGrey uses 2 civil action
343,2021-06-11 07:18:16,Grey,II,10,Grey puts Urban Growth back in the rowGrey gets 1 civil action
344,2021-06-11 07:17:29,Grey,II,10,Grey takes Reserves in handGrey uses 1 civil action
345,2021-06-11 07:17:25,Grey,II,10,Grey takes Urban Growth in handGrey uses 1 civil action
346,2021-06-11 07:16:59,Grey,II,10,Grey upgrades Bronze to Coal using Rich LandGrey spends 4 resources
347,2021-06-11 07:16:51,Grey,II,10,Grey upgrades Bronze to Coal using Rich LandGrey spends 3 resources
348,2021-06-11 07:16:41,Grey,II,10,Grey discovers CoalGrey loses 7 science
349,2021-06-11 05:53:08,Orange,II,10,concedes defeatGrey gets 5 science Orange loses 5 science
350,2021-06-11 05:53:00,Orange,II,10,Orange tries to defend 1 Defense card +2 played 1 military card played Orange strength: 7 Grey strength: 9
351,2021-06-11 04:18:12,Grey,II,10,Grey plays Spy against OrangeA rival loses up to 5 science. You score that many science. Grey uses 1 military action
352,2021-06-11 03:41:29,Green,II,10,End turnGreen scores: 4 culture (now 23) 3 science (now 7) 1 food - consumption: 1 (now 1) 6 resources (now 8) Green draws 3 military cards
353,2021-06-11 03:41:28,Green,II,10,Green discards 2 cards
354,2021-06-11 03:40:51,Green,II,10,Discard Phase2 military cards must be discarded
355,2021-06-11 03:40:09,Green,II,10,Green takes Ocean Liner in handGreen uses 3 civil action
356,2021-06-11 03:39:56,Green,II,10,Green builds IronGreen spends 5 resources
357,2021-06-11 03:39:18,Green,II,10,Green increases populationGreen spends 2 food Green spends 1 resource
358,2021-06-11 03:38:46,Green,II,10,Green plays eventGreen scores 2 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 3 resources Purple produces 4 resources Green produces 4 resources Grey produces 2 resources
359,2021-06-10 21:30:55,Purple,II,10,End turnPurple scores: 4 culture (now 34) 3 science (now 11) 0 food - consumption: 2 (now 0) 4 resources (now 7) Purple draws 3 military cards
360,2021-06-10 21:30:54,Purple,II,10,No Discard Phase
361,2021-06-10 21:30:22,Purple,II,10,Purple upgrades Bronze to IronPurple spends 3 resources
362,2021-06-10 21:30:14,Purple,II,10,Purple takes Efficient Upgrade in handPurple uses 1 civil action
363,2021-06-10 21:30:11,Purple,II,10,Purple takes Riflemen in handPurple uses 2 civil action
364,2021-06-10 21:29:31,Orange,II,10,Orange colonizes a Inhabited TerritorySacrificed Units: 1 Swordsmen 1 Colonization card +2 Total force: 4 Orange gets 1 population
365,2021-06-10 21:10:35,Grey,II,10,Orange wins Inhabited TerritoryWinning bid is 4
366,2021-06-10 21:10:35,Grey,II,10,Grey passes
367,2021-06-10 07:19:01,Purple,II,10,Purple passes
368,2021-06-10 06:46:52,Orange,II,10,Orange bids 4
369,2021-06-10 06:15:52,Grey,II,10,Grey bids 3
370,2021-06-10 06:05:07,Green,II,10,Green passes
371,2021-06-09 22:21:07,Purple,II,10,Purple bids 2
372,2021-06-09 22:20:56,Purple,II,10,Purple plays eventPurple scores 2 culture Current event: I / Inhabited Territory Increase population by 1
373,2021-06-09 22:11:30,Orange,II,10,End turnOrange scores: 7 culture (now 31) 4 science (now 16) 1 food - consumption: 1 (now 3) 3 resources (now 6) Orange draws 2 military cards
374,2021-06-09 22:11:29,Orange,II,10,No Discard Phase
375,2021-06-09 22:11:18,Orange,II,10,Orange revolutionsChange government to Republic 3 science points spent Orange loses 3 science
376,2021-06-09 22:10:57,Orange,II,10,Orange passes Political Phase
377,2021-06-09 21:33:34,Grey,II,9,End turnGenghis Khan scores 3 culture. Grey scores: 5 culture (now 32) 5 science (now 7) 0 food - consumption: 2 (now 0) 2 resources (now 7) Grey draws 3 military cards
378,2021-06-09 21:33:33,Grey,II,9,No Discard Phase
379,2021-06-09 21:32:47,Grey,II,9,Grey upgrades Philosophy to AlchemyGrey spends 3 resources
380,2021-06-09 21:32:40,Grey,II,9,Grey takes Rich Land in handGrey uses 1 civil action
381,2021-06-09 21:32:36,Grey,II,9,Grey takes Coal in handGrey uses 1 civil action
382,2021-06-09 21:32:32,Grey,II,9,Grey takes Strategy in handGrey uses 1 civil action
383,2021-06-09 21:32:27,Grey,II,9,Grey discovers Constitutional MonarchyGrey loses 12 science
384,2021-06-09 21:32:21,Grey,II,9,Grey plays Revolutionary IdeaGrey gets 4 science
385,2021-06-09 21:00:35,Purple,II,9,Purple produces 3 resources
386,2021-06-09 20:59:04,Grey,II,9,Grey produces 3 resources
387,2021-06-09 20:48:23,Grey,II,9,Grey plays eventGrey scores 2 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Purple and Grey each produce 3 resources and/or food Grey choses first
388,2021-06-09 20:31:08,Green,II,9,End turnGreen scores: 4 culture (now 17) 3 science (now 4) 1 food - consumption: 1 (now 2) 4 resources (now 4) Green draws 3 military cards
389,2021-06-09 20:31:07,Green,II,9,Green discards 2 cards
390,2021-06-09 20:30:46,Green,II,9,Discard Phase2 military cards must be discarded
391,2021-06-09 20:29:18,Green,II,9,Green upgrades Philosophy to Scientific MethodGreen spends 5 resources
392,2021-06-09 20:29:01,Green,II,9,Green takes Isaac Newton in handGreen uses 1 civil action
393,2021-06-09 20:28:13,Green,II,9,Green passes Political Phase
394,2021-06-09 17:10:03,Purple,II,9,End turnPurple scores: 4 culture (now 28) 3 science (now 8) 0 food - consumption: 2 (now 0) 3 resources (now 3) Purple draws 1 military card
395,2021-06-09 17:10:02,Purple,II,9,Purple discards 3 cards
396,2021-06-09 17:09:39,Purple,II,9,Discard Phase3 military cards must be discarded
397,2021-06-09 17:09:28,Purple,II,9,Purple builds WarriorPurple spends 2 resources
398,2021-06-09 17:09:07,Purple,II,9,Purple increases populationPurple spends 4 food
399,2021-06-09 17:08:55,Purple,II,9,Purple puts Isaac Newton back in the rowPurple gets 1 civil action
400,2021-06-09 17:08:17,Purple,II,9,Purple plays ReservesPurple produces 2 food
401,2021-06-09 17:07:49,Purple,II,9,Purple takes Isaac Newton in handPurple uses 1 civil action
402,2021-06-09 17:07:43,Purple,II,9,Purple takes Selective Breeding in handPurple uses 1 civil action
403,2021-06-09 17:07:11,Purple,II,9,Purple builds KnightsPurple spends 3 resources
404,2021-06-09 17:06:59,Purple,II,9,Purple plays FrugalityPurple increases population Purple spends 3 food Purple produces 2 food
405,2021-06-09 17:06:41,Purple,II,9,Purple passes Political Phase
406,2021-06-09 17:06:12,Orange,II,9,End turnOrange scores: 7 culture (now 24) 4 science (now 15) 1 food - consumption: 1 (now 2) 3 resources (now 3)
407,2021-06-09 17:06:10,Orange,II,9,Orange discards 2 cards
408,2021-06-09 17:06:05,Orange,II,9,Discard Phase2 military cards must be discarded
409,2021-06-09 17:05:17,Orange,II,9,Orange takes Cannon in handOrange uses 2 civil action
410,2021-06-09 17:04:54,Orange,II,9,Orange takes Republic in handOrange uses 1 civil action
411,2021-06-09 17:04:39,Orange,II,9,Orange takes Breakthrough in handOrange uses 1 civil action
412,2021-06-09 17:04:36,Orange,II,9,Orange upgrades Bronze to IronOrange spends 3 resources
413,2021-06-09 17:04:06,Orange,II,9,Orange adopts existing tacticsI / Legion
414,2021-06-09 17:03:59,Orange,II,9,Orange passes Political Phase
415,2021-06-09 16:39:36,Grey,II,8,End turnGenghis Khan scores 3 culture. Grey scores: 5 culture (now 25) 4 science (now 10) 0 food - consumption: 2 (now 0) 2 resources (now 5) Grey draws 2 military cards
416,2021-06-09 16:39:34,Grey,II,8,Grey discards 2 cards
417,2021-06-09 16:39:16,Grey,II,8,Discard Phase2 military cards must be discarded
418,2021-06-09 16:38:53,Grey,II,8,Grey builds KnightsGrey loses 2 military resource Grey spends 1 resource
419,2021-06-09 16:38:21,Grey,II,8,Grey plays PatriotismGrey gets 2 military resource Grey gets 1 military action
420,2021-06-09 16:38:03,Grey,II,8,Grey takes Revolutionary Idea in handGrey uses 1 civil action
421,2021-06-09 16:37:58,Grey,II,8,Grey increases populationGrey spends 3 food
422,2021-06-09 16:37:53,Grey,II,8,Grey takes Constitutional Monarchy in handGrey uses 1 civil action
423,2021-06-09 16:37:47,Grey,II,8,Grey passes Political Phase
424,2021-06-09 15:56:53,Green,II,8,End turnGreen scores: 4 culture (now 13) 1 science (now 1) 1 food - consumption: 1 (now 1) 4 resources (now 5) Green draws 2 military cards
425,2021-06-09 15:56:52,Green,II,8,Green discards 3 cards
426,2021-06-09 15:56:10,Green,II,8,Discard Phase3 military cards must be discarded
427,2021-06-09 15:55:31,Green,II,8,Green discovers Scientific MethodGreen loses 6 science
428,2021-06-09 15:55:23,Green,II,8,Green takes Constitutional Monarchy in handGreen uses 1 civil action
429,2021-06-09 15:46:33,Green,II,8,Green puts Breakthrough back in the rowGreen gets 2 civil action
430,2021-06-09 15:46:18,Green,II,8,Green takes Breakthrough in handGreen uses 2 civil action
431,2021-06-09 15:45:14,Green,II,8,Green builds WarriorGreen spends 2 resources
432,2021-06-09 15:45:01,Green,II,8,Green plays Cultural HeritageGreen gets 2 science Green scores 2 culture
433,2021-06-09 15:44:52,Green,II,8,Green increases populationGreen spends 2 food Green spends 1 resource
434,2021-06-09 15:44:47,Green,II,8,Green takes Scientific Method in handGreen uses 1 civil action
435,2021-06-09 15:44:38,Green,II,8,Green passes Political Phase
436,2021-06-09 15:39:29,Purple,II,8,End turnPurple scores: 4 culture (now 24) 3 science (now 5) 1 food - consumption: 1 (now 3) 3 resources (now 5) Purple draws 3 military cards
437,2021-06-09 15:39:28,Purple,II,8,Purple discards 2 cards
438,2021-06-09 15:39:12,Purple,II,8,Discard Phase2 military cards must be discarded
439,2021-06-09 15:38:55,Purple,II,8,Purple takes Reserves in handPurple uses 1 civil action
440,2021-06-09 15:38:51,Purple,II,8,Purple upgrades Bronze to IronPurple spends 3 resources
441,2021-06-09 15:38:44,Purple,II,8,Purple discovers IronPurple loses 5 science
442,2021-06-09 15:38:35,Purple,II,8,Purple takes Iron in handPurple uses 1 civil action
443,2021-06-09 15:37:59,Orange,II,8,Orange destroys Bronze
444,2021-06-09 15:07:35,Grey,II,8,Orange must destroy/disbandChoose 1 building/mine/farm/unit
445,2021-06-09 15:07:34,Grey,II,8,Grey destroys Bronze
446,2021-06-09 12:41:55,Purple,II,8,Grey must destroy/disbandChoose 1 building/mine/farm/unit
447,2021-06-09 12:41:54,Purple,II,8,Purple destroys Bronze
448,2021-06-09 12:41:39,Purple,II,8,Purple must destroy/disbandChoose 1 building/mine/farm/unit
449,2021-06-09 12:41:39,Purple,II,8,Purple plays eventPurple scores 1 culture Future events are now current events. Current event: I / Pestilence Each civilization loses 1 population.
450,2021-06-09 12:40:26,Orange,II,8,End turnOrange scores: 7 culture (now 17) 4 science (now 11) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 2 military cards
451,2021-06-09 12:40:24,Orange,II,8,Orange discards 1 card
452,2021-06-09 12:40:17,Orange,II,8,Discard Phase1 military card must be discarded
453,2021-06-09 12:39:54,Orange,II,8,Orange discovers Iron using BreakthroughOrange loses 5 science Orange gets 2 science
454,2021-06-09 12:39:12,Orange,II,8,Orange builds 1 stage of St. Peter's BasilicaOrange spends 3 resources Orange spends 1 food Wonder completed
455,2021-06-09 12:39:08,Orange,II,8,Orange elects Michelangelo
456,2021-06-09 12:39:02,Orange,II,8,Orange takes Michelangelo in handOrange uses 1 civil action
457,2021-06-09 12:38:52,Orange,II,8,Orange takes Iron in handOrange uses 1 civil action
458,2021-06-09 12:38:43,Orange,II,8,Orange passes Political Phase
459,2021-06-09 12:38:24,Grey,II,7,End turnGenghis Khan scores 3 culture. Grey scores: 5 culture (now 20) 4 science (now 6) 0 food - consumption: 2 (now 3) 3 resources (now 4) Grey draws 2 military cards
460,2021-06-09 12:38:23,Grey,II,7,Grey discards 2 cards
461,2021-06-09 12:38:13,Grey,II,7,Discard Phase2 military cards must be discarded
462,2021-06-09 12:38:02,Grey,II,7,Grey discovers KnightsGrey loses 5 science
463,2021-06-09 12:37:17,Grey,II,7,Grey upgrades Religion to TheologyGrey spends 2 resources
464,2021-06-09 12:37:12,Grey,II,7,Grey discovers TheologyGrey loses 2 science
465,2021-06-09 12:37:06,Grey,II,7,Grey takes Theology in handGrey uses 1 civil action
466,2021-06-09 11:48:43,Green,II,7,Green colonizes a Strategic TerritorySacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +2 Total force: 4 Green draws 3 military cards
467,2021-06-09 11:45:51,Orange,II,7,Green wins Strategic TerritoryWinning bid is 4
468,2021-06-09 11:45:51,Orange,II,7,Orange passes
469,2021-06-09 11:33:53,Grey,II,7,Grey passes
470,2021-06-09 11:32:16,Green,II,7,Green bids 4
471,2021-06-09 11:25:58,Purple,II,7,Purple passes
472,2021-06-09 11:22:56,Orange,II,7,Orange bids 3
473,2021-06-09 11:14:56,Grey,II,7,Grey bids 2
474,2021-06-09 11:14:07,Grey,II,7,Grey plays eventGrey scores 1 culture Current event: I / Strategic Territory 3 military cards
475,2021-06-09 11:09:03,Green,II,7,End turnGreen scores: 4 culture (now 7) 1 science (now 4) 1 food - consumption: 1 (now 2) 4 resources (now 4) Green draws 2 military cards
476,2021-06-09 11:09:02,Green,II,7,No Discard Phase
477,2021-06-09 11:08:14,Green,II,7,Green sets up new tacticsI / Legion
478,2021-06-09 11:08:00,Green,II,7,Green takes Cultural Heritage in handGreen uses 1 civil action
479,2021-06-09 11:07:52,Green,II,7,Green builds 1 stage of Taj MahalGreen spends 2 resources Wonder completed
480,2021-06-09 11:07:45,Green,II,7,Green builds 1 stage of Taj MahalGreen spends 4 resources
481,2021-06-09 11:07:36,Green,II,7,Green builds 1 stage of Taj MahalGreen spends 2 resources
482,2021-06-09 11:07:24,Green,II,7,Green increases populationGreen spends 2 food Green spends 1 resource
483,2021-06-09 11:06:19,Orange,II,7,Orange accepts pact offer
484,2021-06-09 04:42:49,Green,II,7,"Green proposes Trade Routes Agreement to OrangeGreen is B Orange is A Once per round A can use 1 food instead of 1 resource. Once per round, B can use 1 resource instead of 1 food."
485,2021-06-08 22:04:07,Purple,II,7,End turnPurple scores: CORRUPTION! Purple loses 2 resources 4 culture (now 19) 3 science (now 7) 0 food - consumption: 2 (now 2) 3 resources (now 5) Purple draws 3 military cards
486,2021-06-08 22:04:06,Purple,II,7,Purple discards 2 cards
487,2021-06-08 22:03:59,Purple,II,7,Discard Phase2 military cards must be discarded
488,2021-06-08 22:03:42,Purple,II,7,Purple builds Printing PressPurple spends 3 resources
489,2021-06-08 22:03:36,Purple,II,7,Purple discovers Printing PressPurple loses 3 science
490,2021-06-08 22:03:24,Purple,II,7,Purple plays FrugalityPurple increases population Purple spends 3 food Purple produces 2 food
491,2021-06-08 22:03:14,Purple,II,7,Purple takes Printing Press in handPurple uses 1 civil action
492,2021-06-08 22:03:06,Purple,II,7,Purple puts Printing Press back in the rowPurple gets 1 civil action
493,2021-06-08 22:02:58,Purple,II,7,Purple takes Printing Press in handPurple uses 1 civil action
494,2021-06-08 21:08:18,Purple,II,7,Purple plays eventPurple scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Purple scores 4 culture Green loses 4 culture
495,2021-06-08 19:58:16,Orange,I,7,End turnOrange scores: 2 culture (now 10) 4 science (now 10) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 1 military card
496,2021-06-08 19:58:15,Orange,I,7,Orange discards 1 card
497,2021-06-08 19:58:05,Orange,I,7,Discard Phase1 military card must be discarded
498,2021-06-08 19:57:43,Orange,I,7,Orange takes Breakthrough in handOrange uses 1 civil action
499,2021-06-08 19:57:37,Orange,I,7,Orange puts Breakthrough back in the rowOrange gets 1 civil action
500,2021-06-08 19:57:30,Orange,I,7,Orange takes Alchemy in handOrange uses 2 civil action
501,2021-06-08 19:57:19,Orange,I,7,Orange takes Breakthrough in handOrange uses 1 civil action
502,2021-06-08 19:57:15,Orange,I,7,Orange takes Irrigation in handOrange uses 1 civil action
503,2021-06-08 19:57:10,Orange,I,7,Orange builds SwordsmenOrange spends 3 resources
504,2021-06-08 19:57:00,Orange,I,7,Orange increases populationOrange spends 3 food
505,2021-06-08 19:54:43,Orange,I,7,Alexander dies after building his great EmpireOrange gets 1 yellow token
506,2021-06-08 15:53:02,Grey,I,6,End turnGenghis Khan scores 3 culture. Grey scores: 5 culture (now 14) 4 science (now 9) 1 food - consumption: 1 (now 3) 3 resources (now 3) Grey draws 3 military cards
507,2021-06-08 15:53:01,Grey,I,6,No Discard Phase
508,2021-06-08 15:52:33,Grey,I,6,Grey takes Rich Land in handGrey uses 1 civil action
509,2021-06-08 15:52:16,Grey,I,6,Grey plays PatriotismGrey gets 1 military resource Grey gets 1 military action
510,2021-06-08 15:52:05,Grey,I,6,Grey builds AlchemyGrey spends 6 resources
511,2021-06-08 15:51:53,Grey,I,6,Grey discovers AlchemyGrey loses 4 science
512,2021-06-08 15:51:36,Grey,I,6,Grey plays eventGrey scores 1 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
513,2021-06-08 15:48:37,Green,I,6,End turnGreen scores: 1 culture (now 7) 1 science (now 3) 1 food - consumption: 1 (now 1) 4 resources (now 9) Green draws 3 military cards
514,2021-06-08 15:48:36,Green,I,6,No Discard Phase
515,2021-06-08 15:48:03,Green,I,6,Green discovers WarfareGreen loses 5 science
516,2021-06-08 15:47:52,Green,I,6,Green takes Taj Mahal in hand
517,2021-06-08 15:47:46,Green,I,6,Green elects Christopher ColumbusAristotle dies Green gets 1 civil action
518,2021-06-08 15:47:35,Green,I,6,Green takes Knights in handGreen uses 3 civil action
519,2021-06-08 15:47:22,Green,I,6,Green takes Warfare in handGreen uses 1 civil action
520,2021-06-08 15:47:14,Green,I,6,Green passes Political Phase
521,2021-06-08 15:44:32,Purple,I,6,End turnPurple scores: 3 culture (now 10) 2 science (now 7) 1 food - consumption: 1 (now 1) 3 resources (now 7) Purple draws 3 military cards
522,2021-06-08 15:44:31,Purple,I,6,No Discard Phase
523,2021-06-08 15:44:06,Purple,I,6,Purple takes Urban Growth in handPurple uses 1 civil action
524,2021-06-08 15:43:57,Purple,I,6,Purple takes Frugality in handPurple uses 1 civil action
525,2021-06-08 15:43:37,Purple,I,6,Purple upgrades Religion to Theology using Urban Growth
526,2021-06-08 15:43:27,Purple,I,6,Purple discovers TheologyPurple loses 2 science
527,2021-06-08 15:43:07,Purple,I,6,Purple passes Political Phase
528,2021-06-08 14:49:03,Orange,I,6,End turnOrange scores: 2 culture (now 8) 4 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 2 military cards
529,2021-06-08 14:49:01,Orange,I,6,No Discard Phase
530,2021-06-08 14:46:52,Orange,I,6,Orange builds 1 stage of St. Peter's BasilicaOrange spends 4 resources
531,2021-06-08 14:46:37,Orange,I,6,Orange takes St. Peter's Basilica in handOrange uses 2 civil action
532,2021-06-08 14:46:03,Orange,I,6,Orange discovers Code of LawsOrange loses 6 science
533,2021-06-08 14:45:58,Orange,I,6,Orange takes Code of Laws in handOrange uses 1 civil action
534,2021-06-08 13:30:43,Orange,I,6,Orange plays eventOrange scores 1 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 2 food. Purple loses 2 food. Green loses 3 food. Grey loses 1 food.
