,time,player,age,round,text
248,2021-03-28 20:54:45,Green,III,13,No Discard Phase##
249,2021-03-28 20:54:37,Green,III,13,Green builds Opera using Urban Growth#Green spends 3 resources #
250,2021-03-28 20:54:23,Green,III,13,Green destroys Agriculture##
251,2021-03-28 20:54:10,Green,III,13,Green upgrades Agriculture to Selective Breeding#Green spends 4 resources #
252,2021-03-28 20:54:05,Green,III,13,Green discovers Democracy#Green loses 17 science #
253,2021-03-28 20:53:57,Green,III,13,Green elects William Shakespeare##
254,2021-03-28 20:53:52,Green,III,13,Green takes Democracy in hand#Green uses 3 civil action #
255,2021-03-28 20:49:53,Orange,III,13,Orange colonizes a Wealthy Territory#Sacrificed Units: 1 Warrior 1 Colonization card +2 Colonization bonus: +2 Total force: 5 Orange produces 5 resources #
256,2021-03-28 20:49:47,Purple,III,13,Orange wins Wealthy Territory#Winning bid is 5#
257,2021-03-28 20:49:47,Purple,III,13,Purple passes##
258,2021-03-28 20:49:29,Orange,III,13,Orange bids 5##
259,2021-03-28 20:49:14,Grey,III,13,Grey passes##
260,2021-03-28 20:49:10,Green,III,13,Green passes##
261,2021-03-28 20:48:53,Green,III,13,Green plays event#Green scores 2 culture Current event: I / Wealthy Territory 5 resources #
262,2021-03-28 20:48:35,Purple,III,13,End turn#Purple scores: 10 culture (now 49) 9 science (now 18) 2 food - consumption: 1 (now 6) 7 resources (now 14) Purple draws 3 military cards #
263,2021-03-28 20:48:33,Purple,III,13,Purple discards 2 cards##
264,2021-03-28 20:48:27,Purple,III,13,Discard Phase#2 military cards must be discarded#
265,2021-03-28 20:48:16,Purple,III,13,Purple takes Selective Breeding in hand#Purple uses 1 civil action #
266,2021-03-28 20:48:10,Purple,III,13,Purple takes Democracy in hand#Purple uses 3 civil action #
267,2021-03-28 20:47:38,Purple,III,13,Purple builds Journalism#Purple spends 8 resources #
268,2021-03-28 20:47:31,Purple,III,13,Purple increases population#Purple spends 3 food #
269,2021-03-28 20:47:19,Purple,III,13,Purple plays event#Purple scores 2 culture Future events are now current events. Current event: II / Economic Progress Each player produces immediately: Evaluate corruption. Produce food. Evaluate consumption. Produce resources. CORRUPTION! Orange loses 2 resources CORRUPTION! Green loses 2 resources CORRUPTION! Grey loses 2 resources Orange produces : 1 food - consumption: 1 Orange produces : 6 resources Purple produces : 2 food - consumption: 1 Purple produces : 7 resources Green produces : 0 food - consumption: 2 Green produces : 1 resources Grey produces : 4 food - consumption: 3 Grey produces : 4 resources #
270,2021-03-28 20:47:09,Orange,III,13,End turn#Orange scores: 9 culture (now 62) 11 science (now 28) 1 food - consumption: 1 (now 6) 8 resources (now 8) #
271,2021-03-28 20:47:07,Orange,III,13,Orange discards 1 card##
272,2021-03-28 20:47:00,Orange,III,13,Discard Phase#1 military card must be discarded#
273,2021-03-28 20:46:47,Orange,III,13,Orange increases population#Orange spends 3 food #
274,2021-03-28 20:46:39,Orange,III,13,Orange puts Selective Breeding back in the row#Orange gets 1 civil action #
275,2021-03-28 20:46:33,Orange,III,13,Orange takes Selective Breeding in hand#Orange uses 1 civil action #
276,2021-03-28 20:46:20,Orange,III,13,Orange upgrades Iron to Coal#Orange spends 3 resources #
277,2021-03-28 20:46:04,Orange,III,13,Orange upgrades Iron to Coal#Orange spends 3 resources #
278,2021-03-28 20:45:56,Orange,III,13,Orange discovers Coal#Orange loses 7 science #
279,2021-03-28 20:45:39,Orange,III,13,Orange takes Transcontinental Railroad in hand#Orange uses 3 civil action #
280,2021-03-28 20:45:31,Orange,III,13,Orange revolutions#Change government to Republic 3 science points spent Orange loses 3 science Orange scores 3 culture #
281,2021-03-28 20:45:23,Orange,III,13,Orange takes Republic in hand#Orange uses 1 civil action #
282,2021-03-28 20:45:18,Orange,III,13,Orange passes Political Phase##
283,2021-03-28 20:44:44,Grey,II,12,End turn#Genghis Khan scores 3 culture. Grey scores: 7 culture (now 54) 5 science (now 11) 5 food - consumption: 2 (now 9) 6 resources (now 12) Grey draws 2 military cards #
284,2021-03-28 20:44:42,Grey,II,12,Grey discards 1 card##
285,2021-03-28 20:44:32,Grey,II,12,Grey discards 1 card##
286,2021-03-28 20:44:26,Grey,II,12,Discard Phase#2 military cards must be discarded#
287,2021-03-28 20:44:13,Grey,II,12,Grey increases population#Grey spends 4 food #
288,2021-03-28 20:44:10,Grey,II,12,Grey puts Cannon back in the row#Grey gets 1 civil action #
289,2021-03-28 20:44:00,Grey,II,12,Grey takes Cannon in hand#Grey uses 1 civil action #
290,2021-03-28 20:43:58,Grey,II,12,Grey puts Riflemen back in the row#Grey gets 1 civil action #
291,2021-03-28 20:43:50,Grey,II,12,Grey takes Riflemen in hand#Grey uses 1 civil action #
292,2021-03-28 20:43:44,Grey,II,12,Grey discovers Architecture#Grey loses 6 science #
293,2021-03-28 20:43:32,Grey,II,12,Grey plays Revolutionary Idea#Grey gets 4 science #
294,2021-03-28 20:43:06,Grey,II,12,Grey upgrades Agriculture to Selective Breeding using Rich Land#Grey spends 1 resource #
295,2021-03-28 20:42:51,Grey,II,12,Grey takes Johannes Sebastian Bach in hand#Grey uses 1 civil action #
296,2021-03-28 20:42:37,Grey,II,12,Grey takes Reserves in hand#Grey uses 3 civil action #
297,2021-03-28 20:42:31,Grey,II,12,Grey passes Political Phase##
298,2021-03-28 20:40:40,Green,II,12,End turn#Green scores: 17 culture (now 103) 5 science (now 22) 1 food - consumption: 1 (now 2) 3 resources (now 7) Green draws 2 military cards #
299,2021-03-28 20:40:39,Green,II,12,Green discards 1 card##
300,2021-03-28 20:40:32,Green,II,12,Discard Phase#1 military card must be discarded#
301,2021-03-28 20:40:03,Green,II,12,Green plays Reserves#Green produces 3 resources #
302,2021-03-28 20:39:38,Green,II,12,Green takes Efficient Upgrade in hand#Green uses 1 civil action #
303,2021-03-28 20:39:33,Green,II,12,Green discovers Selective Breeding#Green loses 5 science #
304,2021-03-28 20:39:26,Green,II,12,Green takes Selective Breeding in hand#Green uses 1 civil action #
305,2021-03-28 20:39:22,Green,II,12,Green builds Printing Press#Green spends 2 resources #
306,2021-03-28 20:39:04,Green,II,12,Green puts Efficient Upgrade back in the row#Green gets 1 civil action #
307,2021-03-28 20:38:59,Green,II,12,Green takes Efficient Upgrade in hand#Green uses 1 civil action #
308,2021-03-28 20:38:55,Green,II,12,"Green plays event#Green scores 2 culture Current event: II / Civil Unrest Each civilization loses 4 culture per discontent worker. All civilizations with the most discontent workers also returns 1 blue token to the box. If no one has discontent workers, this event has no effect. Event has no effect #"
309,2021-03-28 20:38:31,Purple,II,12,End turn#Purple scores: 8 culture (now 37) 7 science (now 9) 3 food - consumption: 0 (now 5) 7 resources (now 8) Purple draws 3 military cards #
310,2021-03-28 20:38:30,Purple,II,12,No Discard Phase##
311,2021-03-28 20:38:23,Purple,II,12,Purple takes Organized Religion in hand#Purple uses 1 civil action #
312,2021-03-28 20:38:14,Purple,II,12,Purple discovers Journalism#Purple loses 6 science Purple gets 1 civil action #
313,2021-03-28 20:37:43,Purple,II,12,Purple upgrades Alchemy to Scientific Method#Purple spends 2 resources #
314,2021-03-28 20:37:33,Purple,II,12,Purple discovers Scientific Method#Purple loses 6 science Purple gets 1 civil action #
315,2021-03-28 20:37:27,Purple,II,12,Purple builds 1 stage of Eiffel Tower#Purple spends 3 resources Wonder completed #
316,2021-03-28 20:37:22,Purple,II,12,Purple plays Engineering Genius#Purple builds 1 stage of Eiffel Tower Purple spends 3 resources #
317,2021-03-28 20:37:16,Purple,II,12,Purple builds 1 stage of Eiffel Tower#Purple spends 3 resources #
318,2021-03-28 20:37:09,Purple,II,12,Purple takes Scientific Method in hand#Purple uses 1 civil action #
319,2021-03-28 20:37:05,Purple,II,12,Purple colonizes a Developed Territory#Sacrificed Units: 1 Warrior 1 Colonization card +2 1 Colonization card +2 1 Colonization card +2 Total force: 7 Purple gets 5 science #
320,2021-03-28 20:36:56,Orange,II,12,Purple wins Developed Territory#Winning bid is 7#
321,2021-03-28 20:36:56,Orange,II,12,Orange passes##
322,2021-03-28 20:36:25,Grey,II,12,Grey passes##
323,2021-03-28 20:36:17,Purple,II,12,Purple bids 7##
324,2021-03-28 20:35:52,Purple,II,12,Purple plays event#Purple scores 1 culture Current event: II / Developed Territory 5 science #
325,2021-03-28 20:35:28,Orange,II,12,End turn#Orange scores: 9 culture (now 50) 11 science (now 27) 2 food - consumption: 0 (now 8) 6 resources (now 6) #
326,2021-03-28 20:35:27,Orange,II,12,No Discard Phase##
327,2021-03-28 20:35:14,Orange,II,12,Orange increases population#Orange spends 2 food #
328,2021-03-28 20:32:53,Orange,II,12,Orange builds Journalism#Orange spends 6 resources #
329,2021-03-28 20:32:46,Orange,II,12,Orange discovers Architecture#Orange loses 6 science #
330,2021-03-28 20:32:32,Orange,II,12,Orange increases population#Orange spends 2 food #
331,2021-03-28 20:32:05,Orange,II,12,Orange revolutions#Change government to Constitutional Monarchy 6 science points spent Orange loses 6 science Orange scores 3 culture #
332,2021-03-28 20:31:58,Orange,II,12,Orange elects Maximillien Robespierre##
333,2021-03-28 20:31:52,Orange,II,12,Orange takes Constitutional Monarchy in hand#Orange uses 1 civil action #
334,2021-03-28 20:31:46,Orange,II,12,Orange takes Maximillien Robespierre in hand#Orange uses 1 civil action #
335,2021-03-28 20:30:08,Orange,II,12,Christopher Columbus discovers II / Vast Territory##
336,2021-03-28 20:29:38,Grey,II,11,End turn#Genghis Khan scores 3 culture. Grey scores: 7 culture (now 47) 5 science (now 8) 3 food - consumption: 2 (now 8) 6 resources (now 7) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Grey draws 2 military cards #
337,2021-03-28 20:29:37,Grey,II,11,Grey discards 1 card##
338,2021-03-28 20:29:18,Grey,II,11,Grey discards 1 card##
339,2021-03-28 20:29:05,Grey,II,11,Discard Phase#2 military cards must be discarded#
340,2021-03-28 20:28:58,Grey,II,11,Grey takes Revolutionary Idea in hand#Grey uses 2 civil action #
341,2021-03-28 20:28:55,Grey,II,11,Grey takes Rich Land in hand#Grey uses 1 civil action #
342,2021-03-28 20:28:49,Grey,II,11,Grey builds Scientific Method#Grey spends 8 resources #
343,2021-03-28 20:28:42,Grey,II,11,Grey increases population#Grey spends 4 food #
344,2021-03-28 20:28:35,Grey,II,11,Grey discovers Scientific Method using Breakthrough#Grey loses 6 science Grey gets 3 science #
345,2021-03-28 20:28:27,Grey,II,11,Grey takes Scientific Method in hand#Grey uses 2 civil action #
346,2021-03-28 20:28:21,Grey,II,11,Grey passes Political Phase##
347,2021-03-28 20:22:54,Green,II,11,End turn#Green scores: 16 culture (now 84) 4 science (now 22) 1 food - consumption: 1 (now 1) 3 resources (now 3) Green draws 2 military cards #
348,2021-03-28 20:22:53,Green,II,11,Green discards 1 card##
349,2021-03-28 20:22:47,Green,II,11,Discard Phase#1 military card must be discarded#
350,2021-03-28 20:22:39,Green,II,11,Green builds Agriculture#Green spends 2 resources #
351,2021-03-28 20:22:17,Green,II,11,Green puts Rich Land back in the row#Green gets 1 civil action #
352,2021-03-28 20:22:12,Green,II,11,Green upgrades Religion to Theology#Green spends 1 resource #
353,2021-03-28 20:20:56,Green,II,11,Green increases population#Green spends 3 food #
354,2021-03-28 20:20:31,Green,II,11,Green takes Rich Land in hand#Green uses 1 civil action #
355,2021-03-28 20:20:28,Green,II,11,Green takes William Shakespeare in hand#Green uses 2 civil action #
356,2021-03-28 20:20:22,Green,II,11,Green destroys Printing Press##
357,2021-03-28 20:19:56,Green,II,11,"Green plays event#Green scores 2 culture Current event: I / Border Conflict The weakest civilization must destroy one of its own urban building, farm, or mine. The strongest civilization gains 3 resources. Purple produces 3 resources Green must destroy a mine, farm or urban building #"
358,2021-03-28 20:19:40,Purple,II,11,End turn#Purple scores: 4 culture (now 28) 5 science (now 9) 2 food - consumption: 1 (now 2) 7 resources (now 9) Purple draws 3 military cards #
359,2021-03-28 20:19:39,Purple,II,11,No Discard Phase##
360,2021-03-28 20:19:27,Purple,II,11,Purple builds Warrior#Purple spends 2 resources #
361,2021-03-28 20:19:10,Purple,II,11,Purple increases population#Purple spends 3 food #
362,2021-03-28 20:19:02,Purple,II,11,Purple takes Journalism in hand#Purple uses 1 civil action #
363,2021-03-28 20:18:57,Purple,II,11,Purple upgrades Agriculture to Irrigation#Purple spends 2 resources #
364,2021-03-28 20:18:45,Purple,II,11,Purple upgrades Bronze to Iron using Efficient Upgrade##
365,2021-03-28 20:18:35,Purple,II,11,Purple takes Engineering Genius in hand#Purple uses 1 civil action #
366,2021-03-28 20:18:33,Purple,II,11,Purple discovers Constitutional Monarchy#Purple loses 12 science Purple gets 1 civil action #
367,2021-03-28 20:18:28,Purple,II,11,Purple takes Constitutional Monarchy in hand#Purple uses 1 civil action #
368,2021-03-28 20:16:23,Green,II,11,Green destroys Agriculture##
369,2021-03-28 20:15:41,Purple,II,11,Green must destroy/disband#Choose 1 building/mine/farm/unit#
370,2021-03-28 20:15:40,Purple,II,11,Purple plays event#Purple scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Green loses 1 population #
371,2021-03-28 20:15:18,Orange,II,11,End turn#Orange scores: 7 culture (now 38) 9 science (now 28) 1 food - consumption: 1 (now 6) 6 resources (now 6) Orange draws 2 military cards #
372,2021-03-28 20:15:17,Orange,II,11,No Discard Phase##
373,2021-03-28 20:15:07,Orange,II,11,Orange builds Warrior#Orange spends 2 resources #
374,2021-03-28 20:14:56,Orange,II,11,Orange takes Architecture in hand#Orange uses 2 civil action #
375,2021-03-28 20:14:48,Orange,II,11,Orange increases population#Orange spends 2 food #
376,2021-03-28 20:14:36,Orange,II,11,Orange builds Journalism#Orange spends 8 resources #
377,2021-03-28 20:14:28,Orange,II,11,Orange increases population#Orange spends 2 food #
378,2021-03-28 20:10:58,Orange,II,11,Orange plays event#Orange scores 2 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 5 food #
379,2021-03-28 20:10:10,Grey,II,10,End turn#Genghis Khan scores 3 culture. Grey scores: 7 culture (now 40) 2 science (now 6) 3 food - consumption: 2 (now 4) 6 resources (now 9) Grey draws 2 military cards #
380,2021-03-28 20:10:09,Grey,II,10,Grey discards 2 cards##
381,2021-03-28 20:10:03,Grey,II,10,Discard Phase#2 military cards must be discarded#
382,2021-03-28 20:08:48,Grey,II,10,Grey takes Architecture in hand#Grey uses 1 civil action #
383,2021-03-28 20:08:43,Grey,II,10,Grey takes Breakthrough in hand#Grey uses 1 civil action #
384,2021-03-28 20:08:36,Grey,II,10,Grey upgrades Agriculture to Selective Breeding#Grey spends 4 resources #
385,2021-03-28 20:08:31,Grey,II,10,Grey discovers Selective Breeding#Grey loses 5 science #
386,2021-03-28 20:08:23,Grey,II,10,Grey builds Iron using Rich Land#Grey spends 3 resources #
387,2021-03-28 20:08:10,Grey,II,10,Grey takes Selective Breeding in hand#Grey uses 2 civil action #
388,2021-03-28 20:08:06,Grey,II,10,Grey increases population#Grey spends 3 food #
389,2021-03-28 20:07:52,Grey,II,10,Grey passes Political Phase##
390,2021-03-28 20:07:30,Green,II,10,End turn#Green scores: 16 culture (now 66) 5 science (now 18) 1 food - consumption: 1 (now 1) 3 resources (now 3) Green draws 2 military cards #
391,2021-03-28 20:07:29,Green,II,10,Green discards 1 card##
392,2021-03-28 20:07:25,Green,II,10,Discard Phase#1 military card must be discarded#
393,2021-03-28 20:07:17,Green,II,10,Green takes Reserves in hand#Green uses 2 civil action #
394,2021-03-28 20:07:03,Green,II,10,Green builds Religion#Green spends 3 resources #
395,2021-03-28 20:06:52,Green,II,10,Green increases population#Green spends 3 food #
396,2021-03-28 20:06:48,Green,II,10,Green takes Urban Growth in hand#Green uses 1 civil action #
397,2021-03-28 20:06:39,Green,II,10,Green passes Political Phase##
398,2021-03-28 20:06:31,Purple,II,10,End turn#Purple scores: 4 culture (now 22) 5 science (now 16) 1 food - consumption: 1 (now 1) 6 resources (now 6) Purple draws 3 military cards #
399,2021-03-28 20:06:30,Purple,II,10,Purple discards 2 cards##
400,2021-03-28 20:06:23,Purple,II,10,Discard Phase#2 military cards must be discarded#
401,2021-03-28 20:06:10,Purple,II,10,Purple takes Eiffel Tower in hand#Purple uses 2 civil action #
402,2021-03-28 20:04:43,Purple,II,10,Purple builds Opera#Purple spends 8 resources #
403,2021-03-28 20:04:32,Purple,II,10,Purple increases population#Purple spends 3 food #
404,2021-03-28 20:04:29,Purple,II,10,Purple discovers Opera#Purple loses 7 science Purple gets 1 civil action #
405,2021-03-28 20:04:02,Orange,II,10,Orange colonizes a Vast Territory#Sacrificed Units: 1 Warrior 1 Colonization card +1 1 Colonization card +2 Colonization bonus: +2 Total force: 6 Orange produces 3 food #
406,2021-03-28 20:03:51,Grey,II,10,Orange wins Vast Territory#Winning bid is 6#
407,2021-03-28 20:03:51,Grey,II,10,Grey passes##
408,2021-03-28 20:03:34,Purple,II,10,Purple passes##
409,2021-03-28 20:03:18,Orange,II,10,Orange bids 6##
410,2021-03-28 20:02:04,Grey,II,10,Grey bids 4##
411,2021-03-28 20:00:28,Purple,II,10,Purple bids 3##
412,2021-03-28 19:59:12,Purple,II,10,Purple plays event#Purple scores 2 culture Future events are now current events. Current event: I / Vast Territory 3 food #
413,2021-03-28 19:59:05,Orange,II,10,End turn#Orange scores: 5 culture (now 29) 7 science (now 19) 1 food - consumption: 1 (now 4) 6 resources (now 10) Orange draws 3 military cards #
414,2021-03-28 19:59:04,Orange,II,10,Orange discards 2 cards##
415,2021-03-28 19:58:47,Orange,II,10,Discard Phase#2 military cards must be discarded#
416,2021-03-28 19:58:33,Orange,II,10,Orange takes Organized Religion in hand#Orange uses 1 civil action #
417,2021-03-28 19:58:15,Orange,II,10,Orange builds Journalism#Orange spends 8 resources #
418,2021-03-28 19:57:59,Orange,II,10,Orange plays Frugality#Orange increases population Orange spends 3 food Orange produces 2 food #
419,2021-03-28 19:57:52,Orange,II,10,Orange discovers Journalism#Orange loses 6 science #
420,2021-03-28 19:57:26,Orange,II,10,Orange takes Coal in hand#Orange uses 1 civil action #
421,2021-03-28 19:54:57,Orange,II,10,Orange plays event#Orange scores 2 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 3 culture Purple scores 1 culture Green scores 13 culture Grey scores 4 culture #
422,2021-03-28 19:53:10,Grey,II,9,End turn#Genghis Khan scores 3 culture. Grey scores: 7 culture (now 29) 2 science (now 9) 2 food - consumption: 1 (now 4) 4 resources (now 10) Grey draws 2 military cards #
423,2021-03-28 19:53:09,Grey,II,9,Grey discards 1 card##
424,2021-03-28 19:53:04,Grey,II,9,Discard Phase#1 military card must be discarded#
425,2021-03-28 19:52:50,Grey,II,9,Grey revolutions#Change government to Republic 3 science points spent Grey loses 3 science #
426,2021-03-28 19:52:05,Purple,II,9,Purple accepts pact offer##
427,2021-03-28 19:51:48,Grey,II,9,"Grey proposes International Trade Agreement to Purple#Grey is B Purple is A Each round, A produces an extra resource and B produces an extra food. #"
428,2021-03-28 19:50:58,Green,II,9,End turn#Green scores: 13 culture (now 37) 5 science (now 13) 1 food - consumption: 1 (now 3) 3 resources (now 3) Green draws 1 military card #
429,2021-03-28 19:50:55,Green,II,9,No Discard Phase##
430,2021-03-28 19:50:45,Green,II,9,Green builds Opera#Green spends 7 resources #
431,2021-03-28 19:50:40,Green,II,9,Green discovers Opera#Green loses 7 science #
432,2021-03-28 19:50:33,Green,II,9,Green disbands Warrior##
433,2021-03-28 19:50:24,Green,II,9,Green plays Reserves#Green produces 2 resources #
434,2021-03-28 19:50:02,Green,II,9,Green takes Opera in hand#Green uses 2 civil action #
435,2021-03-28 19:49:36,Green,II,9,Green passes Political Phase##
436,2021-03-28 19:49:15,Purple,II,9,End turn#Purple scores: 1 culture (now 15) 5 science (now 18) 1 food - consumption: 1 (now 3) 5 resources (now 8) Purple draws 3 military cards #
437,2021-03-28 19:49:14,Purple,II,9,Purple discards 1 card##
438,2021-03-28 19:49:04,Purple,II,9,Discard Phase#1 military card must be discarded#
439,2021-03-28 19:48:54,Purple,II,9,Purple takes Efficient Upgrade in hand#Purple uses 2 civil action #
440,2021-03-28 19:48:42,Purple,II,9,Purple upgrades Bronze to Iron#Purple spends 3 resources #
441,2021-03-28 19:48:23,Purple,II,9,Purple takes Opera in hand#Purple uses 1 civil action #
442,2021-03-28 19:48:13,Orange,II,9,Orange destroys Agriculture##
443,2021-03-28 19:47:38,Grey,II,9,Orange must destroy/disband#Choose 1 building/mine/farm/unit#
444,2021-03-28 19:47:37,Grey,II,9,Grey destroys Philosophy##
445,2021-03-28 19:47:23,Green,II,9,Grey must destroy/disband#Choose 1 building/mine/farm/unit#
446,2021-03-28 19:47:22,Green,II,9,Green disbands Warrior##
447,2021-03-28 19:47:00,Purple,II,9,Green must destroy/disband#Choose 1 building/mine/farm/unit#
448,2021-03-28 19:46:59,Purple,II,9,Purple disbands Knights##
449,2021-03-28 19:46:48,Purple,II,9,Purple must destroy/disband#Choose 1 building/mine/farm/unit#
450,2021-03-28 19:46:47,Purple,II,9,Purple plays event#Purple scores 1 culture Current event: I / Pestilence Each civilization loses 1 population. #
451,2021-03-28 19:46:41,Orange,II,9,End turn#Orange scores: 3 culture (now 19) 5 science (now 18) 2 food - consumption: 1 (now 4) 6 resources (now 12) Orange draws 3 military cards #
452,2021-03-28 19:46:40,Orange,II,9,Orange discards 5 cards##
453,2021-03-28 19:45:27,Orange,II,9,Discard Phase#5 military cards must be discarded#
454,2021-03-28 19:45:14,Orange,II,9,Orange upgrades Agriculture to Irrigation#Orange spends 2 resources #
455,2021-03-28 19:44:34,Orange,II,9,Orange discovers Irrigation#Orange loses 3 science #
456,2021-03-28 19:43:59,Orange,II,9,Orange elects Christopher Columbus##
457,2021-03-28 19:43:40,Orange,II,9,Orange takes Journalism in hand#Orange uses 1 civil action #
458,2021-03-28 19:43:32,Orange,II,9,Orange takes Christopher Columbus in hand#Orange uses 1 civil action #
459,2021-03-28 19:43:21,Orange,II,9,Orange colonizes a Strategic Territory#Sacrificed Units: 1 Warrior Colonization bonus: +2 Total force: 3 Orange draws 3 military cards #
460,2021-03-28 19:43:12,Grey,II,9,Orange wins Strategic Territory#Winning bid is 3#
461,2021-03-28 19:43:12,Grey,II,9,Grey passes##
462,2021-03-28 19:42:52,Green,II,9,Green passes##
463,2021-03-28 19:42:40,Purple,II,9,Purple passes##
464,2021-03-28 19:42:34,Orange,II,9,Orange bids 3##
465,2021-03-28 19:41:34,Orange,II,9,Orange plays event#Orange scores 2 culture Current event: I / Strategic Territory 3 military cards #
466,2021-03-28 19:40:41,Grey,II,8,End turn#Genghis Khan scores 3 culture. Grey scores: 7 culture (now 22) 3 science (now 10) 0 food - consumption: 2 (now 2) 4 resources (now 6) Grey draws 2 military cards #
467,2021-03-28 19:40:40,Grey,II,8,Grey discards 2 cards##
468,2021-03-28 19:40:34,Grey,II,8,Discard Phase#2 military cards must be discarded#
469,2021-03-28 19:40:26,Grey,II,8,Grey takes Swordsmen in hand#Grey uses 1 civil action #
470,2021-03-28 19:40:17,Grey,II,8,Grey puts Theology back in the row#Grey gets 1 civil action #
471,2021-03-28 19:40:02,Grey,II,8,Grey takes Theology in hand#Grey uses 1 civil action #
472,2021-03-28 19:39:55,Grey,II,8,Grey takes Republic in hand#Grey uses 2 civil action #
473,2021-03-28 19:39:00,Grey,II,8,Grey builds 1 stage of Great Wall#Grey spends 2 resources Wonder completed #
474,2021-03-28 19:38:55,Grey,II,8,Grey builds 1 stage of Great Wall#Grey spends 3 resources #
475,2021-03-28 19:38:46,Grey,II,8,Grey passes Political Phase##
476,2021-03-28 19:38:33,Green,II,8,End turn#Green scores: 8 culture (now 24) 5 science (now 15) 1 food - consumption: 1 (now 2) 3 resources (now 5) #
477,2021-03-28 19:38:32,Green,II,8,Green discards 2 cards##
478,2021-03-28 19:38:27,Green,II,8,Discard Phase#2 military cards must be discarded#
479,2021-03-28 19:38:17,Green,II,8,Green adopts existing tactics#I / Fighting Band #
480,2021-03-28 19:38:09,Green,II,8,Green upgrades Philosophy to Alchemy#Green spends 2 resources #
481,2021-03-28 19:38:05,Green,II,8,Green upgrades Religion to Theology#Green spends 1 resource #
482,2021-03-28 19:37:56,Green,II,8,Green discovers Theology#Green loses 2 science #
483,2021-03-28 19:37:42,Green,II,8,Green takes Theology in hand#Green uses 1 civil action #
484,2021-03-28 19:37:39,Green,II,8,Green elects Michelangelo##
485,2021-03-28 19:37:32,Green,II,8,Green cancels Trade Routes Agreement##
486,2021-03-28 19:36:17,Purple,II,8,End turn#Purple scores: 1 culture (now 13) 5 science (now 13) 1 food - consumption: 1 (now 2) 4 resources (now 6) Purple draws 2 military cards #
487,2021-03-28 19:36:15,Purple,II,8,Purple discards 3 cards##
488,2021-03-28 19:35:59,Purple,II,8,Discard Phase#3 military cards must be discarded#
489,2021-03-28 19:35:53,Purple,II,8,Purple upgrades Bronze to Iron#Purple spends 3 resources #
490,2021-03-28 19:35:45,Purple,II,8,Purple builds Knights#Purple spends 3 resources #
491,2021-03-28 19:35:25,Purple,II,8,Purple discovers Irrigation using Breakthrough#Purple loses 3 science Purple gets 2 science Purple gets 1 civil action #
492,2021-03-28 19:35:18,Purple,II,8,Purple takes Irrigation in hand#Purple uses 1 civil action #
493,2021-03-28 19:35:15,Purple,II,8,Purple elects Isaac Newton#Joan of Arc dies Purple gets 1 civil action #
494,2021-03-28 19:35:09,Purple,II,8,Purple takes Isaac Newton in hand#Purple uses 2 civil action #
495,2021-03-28 19:34:22,Purple,II,8,Purple colonizes a Developed Territory#Sacrificed Units: 1 Knights 1 Warrior Total force: 5 Purple gets 3 science #
496,2021-03-28 19:34:16,Orange,II,8,Purple wins Developed Territory#Winning bid is 5#
497,2021-03-28 19:34:16,Orange,II,8,Orange passes##
498,2021-03-28 19:34:02,Grey,II,8,Grey passes##
499,2021-03-28 19:33:53,Green,II,8,Green passes##
500,2021-03-28 19:33:43,Purple,II,8,Purple bids 5##
501,2021-03-28 19:33:18,Purple,II,8,Purple plays event#Purple scores 1 culture Current event: I / Developed Territory 3 science #
502,2021-03-28 19:32:25,Orange,II,8,End turn#Orange scores: 3 culture (now 14) 5 science (now 16) 1 food - consumption: 1 (now 2) 6 resources (now 8) Orange draws 3 military cards #
503,2021-03-28 19:32:24,Orange,II,8,Orange discards 1 card##
504,2021-03-28 19:32:19,Orange,II,8,Discard Phase#1 military card must be discarded#
505,2021-03-28 19:32:02,Orange,II,8,Orange upgrades Bronze to Iron#Orange spends 3 resources #
506,2021-03-28 19:31:36,Orange,II,8,Orange discovers Code of Laws#Orange loses 6 science #
507,2021-03-28 19:31:26,Orange,II,8,Orange takes Code of Laws in hand#Orange uses 2 civil action #
508,2021-03-28 19:31:21,Orange,II,8,Orange takes Irrigation in hand#Orange uses 1 civil action #
509,2021-03-28 19:29:19,Orange,II,8,Orange passes Political Phase##
510,2021-03-28 19:29:06,Grey,I,7,End turn#Genghis Khan scores 0 culture. Grey scores: 3 culture (now 15) 3 science (now 7) 1 food - consumption: 1 (now 2) 4 resources (now 7) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Grey draws 2 military cards #
511,2021-03-28 19:29:05,Grey,I,7,Grey discards 2 cards##
512,2021-03-28 19:28:56,Grey,I,7,Discard Phase#2 military cards must be discarded#
513,2021-03-28 19:28:45,Grey,I,7,Grey builds 1 stage of Great Wall#Grey spends 2 resources #
514,2021-03-28 19:28:37,Grey,I,7,Grey elects Genghis Khan#Aristotle dies Grey gets 1 civil action #
515,2021-03-28 19:28:29,Grey,I,7,Grey puts Urban Growth back in the row#Grey gets 1 civil action #
