,time,player,age,round,text
273,2021-04-26 10:00:00,Green,III,13,Green plays eventGreen scores 2 culture Current event: II / Economic Progress Each player produces immediately: Evaluate corruption. Produce food. Evaluate consumption. Produce resources. CORRUPTION! Orange loses 2 resources CORRUPTION! Purple loses 2 resources CORRUPTION! Grey loses 2 resources Orange produces : 0 food - consumption: 2 Orange produces : 3 resources Purple produces : 3 food - consumption: 3 Purple produces : 8 resources Green produces : 0 food - consumption: 2 Green produces : 5 resources Grey produces : 0 food - consumption: 2 Grey produces : 3 resources
274,2021-04-26 08:12:08,Purple,III,13,End turnPurple scores: 4 culture (now 28) 4 science (now 5) 3 food - consumption: 3 (now 5) 10 resources (now 14) Purple draws 1 military card
275,2021-04-26 08:12:07,Purple,III,13,Purple discards 4 cards
276,2021-04-26 08:11:35,Purple,III,13,Discard Phase4 military cards must be discarded
277,2021-04-26 08:09:56,Purple,III,13,Purple builds ReligionPurple spends 3 resources
278,2021-04-26 08:09:25,Purple,III,13,Purple builds CannonPurple spends 5 resources
279,2021-04-26 08:09:09,Purple,III,13,Purple increases populationPurple spends 4 food
280,2021-04-26 08:08:57,Purple,III,13,Purple discovers CannonPurple loses 6 science
281,2021-04-26 08:08:31,Purple,III,13,Purple upgrades Iron to Coal using Efficient Upgrade
282,2021-04-26 08:08:19,Purple,III,13,Purple discovers CoalPurple loses 7 science
283,2021-04-26 08:07:02,Purple,III,13,Purple declares War over Territory on GreyThe victor takes 1 yellow token plus 1 yellow token for every 5 point of strength advantage from the defeated civilization's yellow bank. Purple uses 2 military action
284,2021-04-26 07:52:42,Orange,III,13,End turnOrange scores: 2 culture (now 27) 4 science (now 8) 0 food - consumption: 2 (now 0) 5 resources (now 9) Orange draws 3 military cards
285,2021-04-26 07:52:41,Orange,III,13,Orange discards 1 card
286,2021-04-26 07:52:24,Orange,III,13,Discard Phase1 military card must be discarded
287,2021-04-26 07:52:18,Orange,III,13,Orange takes Urban Growth in handOrange uses 2 civil action
288,2021-04-26 07:52:15,Orange,III,13,Orange puts Cannon back in the rowOrange gets 2 civil action
289,2021-04-26 07:52:09,Orange,III,13,Orange takes Cannon in handOrange uses 2 civil action
290,2021-04-26 07:51:53,Orange,III,13,Orange puts Urban Growth back in the rowOrange gets 2 civil action
291,2021-04-26 07:51:49,Orange,III,13,Orange takes Urban Growth in handOrange uses 2 civil action
292,2021-04-26 07:51:35,Orange,III,13,Orange elects Maximillien Robespierre
293,2021-04-26 07:51:22,Orange,III,13,Orange takes Maximillien Robespierre in handOrange uses 1 civil action
294,2021-04-26 07:50:30,Orange,III,13,Orange upgrades Philosophy to Scientific MethodOrange spends 5 resources
295,2021-04-26 07:50:22,Orange,III,13,Orange discovers Scientific Method using BreakthroughOrange loses 6 science Orange gets 3 science
296,2021-04-26 07:49:15,Orange,III,13,Orange plays eventOrange scores 2 culture Current event: II / Iconoclasm Each civilization with a leader that is not from the current age must remove that leader from play. Napoleon Bonaparte dies Isaac Newton dies Johannes Sebastian Bach dies
297,2021-04-25 22:36:02,Grey,III,12,End turnGrey scores: 7 culture (now 58) 5 science (now 20) 0 food - consumption: 2 (now 4) 5 resources (now 6)
298,2021-04-25 22:36:01,Grey,III,12,No Discard Phase
299,2021-04-25 22:35:41,Grey,III,12,Grey builds WarriorGrey spends 2 resources
300,2021-04-25 22:33:34,Grey,III,12,Johannes Sebastian Bachupgrades Alchemy to OperaGrey spends 2 resources
301,2021-04-25 22:33:15,Grey,III,12,Grey discovers OperaGrey loses 5 science
302,2021-04-25 22:32:29,Grey,III,12,Grey elects Johannes Sebastian Bach
303,2021-04-25 22:30:09,Grey,III,12,Grey takes Breakthrough in handGrey uses 1 civil action
304,2021-04-25 22:30:05,Grey,III,12,Grey takes Cavalrymen in handGrey uses 1 civil action
305,2021-04-25 22:29:35,Grey,III,12,Grey adopts existing tacticsI / Legion
306,2021-04-25 22:27:44,Grey,III,12,Grey destroys Agriculture
307,2021-04-25 22:27:27,Grey,III,12,"Grey plays eventGrey scores 2 culture Current event: I / Border Conflict The weakest civilization must destroy one of its own urban building, farm, or mine. The strongest civilization gains 3 resources. Purple produces 3 resources Grey must destroy a mine, farm or urban building"
308,2021-04-25 22:25:09,Green,II,12,End turnGreen scores: 3 culture (now 30) 7 science (now 9) 1 food - consumption: 1 (now 2) 5 resources (now 5) Green draws 2 military cards
309,2021-04-25 22:25:08,Green,II,12,Green discards 1 card
310,2021-04-25 22:25:04,Green,II,12,Discard Phase1 military card must be discarded
311,2021-04-25 22:24:31,Green,II,12,Green takes Wave of Nationalism in handGreen uses 1 civil action
312,2021-04-25 22:24:23,Green,II,12,Green upgrades Alchemy to Scientific MethodGreen spends 2 resources
313,2021-04-25 22:24:19,Green,II,12,Green upgrades Warrior to RiflemenGreen spends 3 resources
314,2021-04-25 22:24:13,Green,II,12,Green discovers Scientific MethodGreen loses 6 science Green gets 1 civil action
315,2021-04-25 22:24:07,Green,II,12,Green takes Scientific Method in handGreen uses 1 civil action
316,2021-04-25 22:23:33,Green,II,12,Green upgrades Bronze to Iron using Efficient Upgrade
317,2021-04-25 22:23:12,Green,II,12,Green passes Political Phase
318,2021-04-25 21:30:26,Purple,II,12,End turnPurple scores: 3 culture (now 24) 4 science (now 14) 4 food - consumption: 2 (now 6) 8 resources (now 9) Purple draws 3 military cards
319,2021-04-25 21:30:25,Purple,II,12,Purple discards 2 cards
320,2021-04-25 21:30:00,Purple,II,12,Discard Phase2 military cards must be discarded
321,2021-04-25 21:29:25,Purple,II,12,Purple increases populationPurple spends 4 food
322,2021-04-25 21:29:07,Purple,II,12,Purple takes Cannon in handPurple uses 1 civil action
323,2021-04-25 21:29:03,Purple,II,12,Purple takes Coal in handPurple uses 1 civil action
324,2021-04-25 21:28:59,Purple,II,12,Purple takes Efficient Upgrade in handPurple uses 1 civil action
325,2021-04-25 21:28:54,Purple,II,12,Purple builds 2 stages of Transcontinental RailroadPurple spends 6 resources Wonder completed
326,2021-04-25 20:58:43,Green,II,12,Green defends1 military card played Green strength: 13 Purple strength: 13
327,2021-04-25 15:44:51,Purple,II,12,Purple plays Plunder against GreenYour rival loses a total of up to 3 resource and/or food (your choice). You gain that many resource and food. Purple uses 1 military action
328,2021-04-25 11:38:10,Orange,II,12,End turnOrange scores: 2 culture (now 23) 2 science (now 7) 0 food - consumption: 2 (now 0) 5 resources (now 9) Orange draws 3 military cards
329,2021-04-25 11:38:08,Orange,II,12,Orange discards 1 card
330,2021-04-25 11:38:02,Orange,II,12,Discard Phase1 military card must be discarded
331,2021-04-25 11:37:29,Orange,II,12,Orange takes Breakthrough in handOrange uses 1 civil action
332,2021-04-25 11:37:24,Orange,II,12,Orange plays Revolutionary IdeaOrange gets 4 science
333,2021-04-25 11:37:00,Orange,II,12,Orange takes Selective Breeding in handOrange uses 1 civil action
334,2021-04-25 11:36:38,Orange,II,12,Orange upgrades Bronze to Coal using Rich LandOrange spends 3 resources
335,2021-04-25 11:36:29,Orange,II,12,Orange takes Scientific Method in handOrange uses 1 civil action
336,2021-04-25 11:36:24,Orange,II,12,Orange discovers CoalOrange loses 7 science
337,2021-04-25 11:36:10,Orange,II,12,Orange plays eventOrange scores 2 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect
338,2021-04-25 11:24:41,Grey,II,11,End turnGenghis Khan scores 3 culture. Grey scores: 6 culture (now 49) 7 science (now 20) 2 food - consumption: 1 (now 4) 5 resources (now 5) Grey draws 2 military cards
339,2021-04-25 11:24:39,Grey,II,11,Grey discards 3 cards
340,2021-04-25 11:22:35,Grey,II,11,Discard Phase3 military cards must be discarded
341,2021-04-25 11:21:56,Grey,II,11,Grey plays ReservesGrey produces 2 food
342,2021-04-25 11:05:12,Grey,II,11,Grey upgrades Warrior to RiflemenGrey spends 3 resources
343,2021-04-25 11:04:06,Grey,II,11,Grey takes Johannes Sebastian Bach in handGrey uses 2 civil action
344,2021-04-25 10:55:35,Grey,II,11,Grey upgrades Agriculture to IrrigationGrey spends 2 resources
345,2021-04-25 10:55:19,Grey,II,11,Grey discovers IrrigationGrey loses 3 science
346,2021-04-25 10:54:47,Grey,II,11,Grey colonizes a Strategic TerritorySacrificed Units: 1 Warrior 1 Colonization card +2 1 Colonization card +2 Total force: 5 Grey draws 3 military cards
347,2021-04-25 08:52:24,Orange,II,11,Grey wins Strategic TerritoryWinning bid is 5
348,2021-04-25 08:52:24,Orange,II,11,Orange passes
349,2021-04-24 23:38:14,Grey,II,11,Grey bids 5
350,2021-04-24 22:18:58,Green,II,11,Green passes
351,2021-04-23 22:24:53,Purple,II,11,Purple passes
352,2021-04-23 22:17:22,Orange,II,11,Orange bids 4
353,2021-04-23 19:41:51,Grey,II,11,Grey bids 2
354,2021-04-23 19:41:14,Grey,II,11,Grey plays eventGrey scores 2 culture Future events are now current events. Current event: I / Strategic Territory 3 military cards
355,2021-04-23 18:52:59,Green,II,11,End turnGreen scores: 3 culture (now 27) 6 science (now 8) 1 food - consumption: 1 (now 1) 4 resources (now 5) Green draws 2 military cards
356,2021-04-23 18:52:58,Green,II,11,Green discards 2 cards
357,2021-04-23 18:52:50,Green,II,11,Discard Phase2 military cards must be discarded
358,2021-04-23 18:52:23,Green,II,11,Green takes Efficient Upgrade in handGreen uses 3 civil action
359,2021-04-23 18:50:30,Green,II,11,Green upgrades Warrior to RiflemenGreen spends 3 resources
360,2021-04-23 18:50:21,Green,II,11,Green discovers RiflemenGreen loses 6 science Green gets 1 civil action
361,2021-04-23 18:50:10,Green,II,11,Green takes Riflemen in handGreen uses 1 civil action
362,2021-04-23 18:49:50,Green,II,11,Green passes Political Phase
363,2021-04-23 17:55:58,Purple,II,11,End turnPurple scores: 3 culture (now 21) 4 science (now 10) 4 food - consumption: 2 (now 6) 6 resources (now 7) Purple draws 3 military cards
364,2021-04-23 17:55:57,Purple,II,11,Purple discards 1 card
365,2021-04-23 17:55:39,Purple,II,11,Purple discards 1 card
366,2021-04-23 17:55:32,Purple,II,11,Discard Phase2 military cards must be discarded
367,2021-04-23 17:55:20,Purple,II,11,Purple builds 2 stages of Transcontinental RailroadPurple spends 6 resources
368,2021-04-23 17:55:12,Purple,II,11,Purple upgrades Agriculture to Selective BreedingPurple spends 4 resources
369,2021-04-23 17:54:58,Purple,II,11,Purple takes Transcontinental Railroad in handPurple uses 3 civil action
370,2021-04-23 17:51:50,Purple,II,11,Purple plays eventPurple scores 1 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 2 culture Purple scores 3 culture Green scores 3 culture Grey scores 3 culture
371,2021-04-23 17:19:30,Orange,II,11,End turnOrange scores: 2 culture (now 17) 2 science (now 8) 0 food - consumption: 2 (now 0) 3 resources (now 7) Orange draws 3 military cards
372,2021-04-23 17:19:28,Orange,II,11,No Discard Phase
373,2021-04-23 17:18:58,Orange,II,11,Orange takes Rich Land in handOrange uses 2 civil action
374,2021-04-23 17:18:42,Orange,II,11,Barbarossa enlists a Warrior Orange spends 2 food Orange spends 1 resource
375,2021-04-23 17:18:02,Orange,II,11,Orange takes Opera in handOrange uses 1 civil action
376,2021-04-23 17:17:50,Orange,II,11,Orange takes Revolutionary Idea in handOrange uses 2 civil action
377,2021-04-23 17:17:43,Orange,II,11,Orange takes Coal in handOrange uses 1 civil action
378,2021-04-23 17:17:20,Orange,II,11,Orange plays eventOrange scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Green loses 1 population
379,2021-04-23 16:47:02,Grey,II,10,End turnGenghis Khan scores 3 culture. Grey scores: 6 culture (now 38) 7 science (now 16) 0 food - consumption: 2 (now 0) 5 resources (now 5) Grey draws 3 military cards
380,2021-04-23 16:47:01,Grey,II,10,No Discard Phase
381,2021-04-23 16:46:29,Grey,II,10,Grey takes Republic in handGrey uses 1 civil action
382,2021-04-23 16:37:23,Grey,II,10,Grey builds 1 stage of Universitas CarolinaGrey spends 3 resources Wonder completed
383,2021-04-23 16:37:15,Grey,II,10,Grey builds 1 stage of Universitas CarolinaGrey spends 3 resources
384,2021-04-23 16:37:05,Grey,II,10,Grey builds 1 stage of Universitas CarolinaGrey spends 3 resources
385,2021-04-23 16:36:58,Grey,II,10,Grey plays ReservesGrey produces 3 resources
386,2021-04-23 16:33:36,Green,II,10,Green colonizes a Inhabited TerritorySacrificed Units: 1 Warrior 1 Colonization card +2 Colonization bonus: +4 Total force: 7 Green gets 1 population
387,2021-04-23 00:33:05,Grey,II,10,Green wins Inhabited TerritoryWinning bid is 7
388,2021-04-23 00:33:00,Grey,II,10,Grey passes
389,2021-04-22 22:51:39,Green,II,10,Green bids 7
390,2021-04-22 22:50:34,Purple,II,10,Purple passes
391,2021-04-22 22:27:36,Orange,II,10,Orange passes
392,2021-04-22 22:24:43,Grey,II,10,Grey bids 6
393,2021-04-22 22:23:21,Grey,II,10,Grey plays eventGrey scores 2 culture Current event: I / Inhabited Territory Increase population by 1
394,2021-04-22 22:13:40,Green,II,10,End turnGreen scores: 3 culture (now 21) 6 science (now 8) 0 food - consumption: 2 (now 0) 4 resources (now 4) Green draws 3 military cards
395,2021-04-22 22:13:39,Green,II,10,Green discards 2 cards
396,2021-04-22 22:13:24,Green,II,10,Discard Phase2 military cards must be discarded
397,2021-04-22 22:13:01,Green,II,10,Green takes Engineering Genius in handGreen uses 1 civil action
398,2021-04-22 22:12:52,Green,II,10,Green takes Cavalrymen in handGreen uses 1 civil action
399,2021-04-22 22:12:43,Green,II,10,Green builds JournalismGreen spends 8 resources
400,2021-04-22 22:12:35,Green,II,10,Green destroys Alchemy
401,2021-04-22 22:12:18,Green,II,10,Green discovers JournalismGreen loses 6 science Green gets 1 civil action
402,2021-04-22 22:11:58,Green,II,10,Green plays eventGreen scores 1 culture Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker.
403,2021-04-22 08:21:24,Purple,II,10,End turnPurple scores: 3 culture (now 14) 4 science (now 6) 2 food - consumption: 2 (now 2) 6 resources (now 11) Purple draws 3 military cards
404,2021-04-22 08:21:19,Purple,II,10,Purple discards 1 card
405,2021-04-22 08:21:12,Purple,II,10,Discard Phase1 military card must be discarded
406,2021-04-22 08:19:45,Purple,II,10,Purple upgrades Agriculture to Selective BreedingPurple spends 4 resources
407,2021-04-22 08:19:39,Purple,II,10,Purple puts Engineering Genius back in the rowPurple gets 1 civil action
408,2021-04-22 08:19:20,Purple,II,10,Purple discovers Selective BreedingPurple loses 5 science
409,2021-04-22 08:18:40,Purple,II,10,Purple takes Engineering Genius in handPurple uses 1 civil action
410,2021-04-22 08:18:13,Purple,II,10,Purple discovers StrategyPurple loses 8 science
411,2021-04-22 08:18:09,Purple,II,10,Purple takes Strategy in handPurple uses 2 civil action
412,2021-04-22 08:17:58,Purple,II,10,Purple passes Political Phase
413,2021-04-22 07:35:45,Orange,II,10,End turnOrange scores: 2 culture (now 13) 2 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 5) Orange draws 3 military cards
414,2021-04-22 07:35:44,Orange,II,10,No Discard Phase
415,2021-04-22 07:35:23,Orange,II,10,Barbarossa enlists a Knights Orange spends 2 food Orange spends 2 resources
416,2021-04-22 07:35:13,Orange,II,10,Orange revolutionsChange government to Constitutional Monarchy 6 science points spent Orange loses 6 science
417,2021-04-22 07:34:56,Orange,II,10,Orange passes Political Phase
418,2021-04-21 22:44:54,Grey,II,9,End turnGenghis Khan scores 3 culture. Grey scores: 5 culture (now 30) 5 science (now 9) 0 food - consumption: 2 (now 0) 5 resources (now 6) Grey draws 1 military card
419,2021-04-21 22:44:53,Grey,II,9,Grey discards 3 cards
420,2021-04-21 22:44:24,Grey,II,9,Discard Phase3 military cards must be discarded
421,2021-04-21 22:44:05,Grey,II,9,Grey upgrades Warrior to RiflemenGrey spends 3 resources
422,2021-04-21 22:43:55,Grey,II,9,Grey takes Reserves in handGrey uses 1 civil action
423,2021-04-21 22:43:51,Grey,II,9,Grey takes Opera in handGrey uses 1 civil action
424,2021-04-21 22:43:23,Grey,II,9,Grey plays ReservesGrey produces 2 resources
425,2021-04-21 22:43:06,Grey,II,9,Grey upgrades Warrior to RiflemenGrey spends 3 resources
426,2021-04-21 22:43:00,Grey,II,9,Grey discovers RiflemenGrey loses 6 science
427,2021-04-21 22:42:52,Grey,II,9,Grey takes Riflemen in handGrey uses 1 civil action
428,2021-04-21 22:42:47,Grey,II,9,Grey passes Political Phase
429,2021-04-21 22:22:08,Green,II,9,End turnGreen scores: 1 culture (now 17) 5 science (now 8) 0 food - consumption: 2 (now 0) 4 resources (now 8) Green draws 3 military cards
430,2021-04-21 22:22:06,Green,II,9,Green discards 1 card
431,2021-04-21 22:21:56,Green,II,9,Discard Phase1 military card must be discarded
432,2021-04-21 22:21:41,Green,II,9,Green takes Journalism in handGreen uses 1 civil action
433,2021-04-21 22:21:00,Green,II,9,Green discovers NavigationGreen loses 6 science Green gets 1 civil action
434,2021-04-21 22:20:53,Green,II,9,Green takes Navigation in handGreen uses 1 civil action
435,2021-04-21 22:20:42,Green,II,9,Green elects Isaac Newton
436,2021-04-21 22:20:37,Green,II,9,Green takes Isaac Newton in handGreen uses 1 civil action
437,2021-04-21 22:14:39,Orange,II,9,Orange colonizes a Vast TerritorySacrificed Units: 1 Knights 1 Colonization card +1 1 Colonization card +1 1 Colonization card +1 Total force: 5 Orange produces 3 food
438,2021-04-21 22:10:41,Green,II,9,Orange wins Vast TerritoryWinning bid is 5
439,2021-04-21 22:10:41,Green,II,9,Green passes
440,2021-04-21 18:45:57,Purple,II,9,Purple passes
441,2021-04-21 17:31:39,Orange,II,9,Orange bids 5
442,2021-04-21 17:21:45,Grey,II,9,Grey passes
443,2021-04-21 17:10:49,Green,II,9,Green bids 4
444,2021-04-21 17:10:05,Green,II,9,Green plays eventGreen scores 2 culture Current event: I / Vast Territory 3 food
445,2021-04-21 08:43:11,Purple,II,9,End turnPurple scores: 3 culture (now 11) 4 science (now 15) 0 food - consumption: 2 (now 0) 6 resources (now 9) Purple draws 3 military cards
446,2021-04-21 08:43:10,Purple,II,9,No Discard Phase
447,2021-04-21 08:42:17,Purple,II,9,Purple takes Selective Breeding in handPurple uses 3 civil action
448,2021-04-21 08:42:13,Purple,II,9,Purple puts Reserves back in the rowPurple gets 2 civil action
449,2021-04-21 08:41:13,Purple,II,9,Purple takes Reserves in handPurple uses 2 civil action
450,2021-04-21 08:40:56,Purple,II,9,Purple upgrades Philosophy to AlchemyPurple spends 2 resources
451,2021-04-21 08:40:52,Purple,II,9,Purple upgrades Warrior to SwordsmenPurple spends 1 resource
452,2021-04-21 08:40:46,Purple,II,9,Purple elects Napoleon BonaparteLeonardo Da Vinci dies Purple gets 1 civil action
453,2021-04-21 08:40:40,Purple,II,9,Purple takes Napoleon Bonaparte in handPurple uses 1 civil action
454,2021-04-21 08:40:34,Purple,II,9,Purple passes Political Phase
455,2021-04-21 08:29:54,Orange,II,9,End turnOrange scores: 2 culture (now 11) 2 science (now 10) 0 food - consumption: 2 (now 0) 3 resources (now 4) Orange draws 2 military cards
456,2021-04-21 08:29:53,Orange,II,9,No Discard Phase
457,2021-04-21 08:29:47,Orange,II,9,Orange builds WarriorOrange spends 2 resources
458,2021-04-21 08:29:20,Orange,II,9,Orange takes Constitutional Monarchy in handOrange uses 2 civil action
459,2021-04-21 08:29:06,Orange,II,9,Orange takes Architecture in handOrange uses 1 civil action
460,2021-04-21 08:28:46,Orange,II,9,Orange takes Urban Growth in handOrange uses 1 civil action
461,2021-04-21 08:28:03,Orange,II,9,Orange passes Political Phase
462,2021-04-21 05:42:37,Grey,II,8,End turnGenghis Khan scores 3 culture. Grey scores: 5 culture (now 25) 5 science (now 10) 0 food - consumption: 2 (now 0) 5 resources (now 5) Grey draws 3 military cards
463,2021-04-21 05:42:34,Grey,II,8,Grey discards 1 card
464,2021-04-21 05:42:20,Grey,II,8,Discard Phase1 military card must be discarded
465,2021-04-21 05:40:10,Grey,II,8,Grey takes Frugality in handGrey uses 1 civil action
466,2021-04-21 05:39:28,Grey,II,8,Grey upgrades Bronze to IronGrey spends 3 resources
467,2021-04-21 05:38:09,Grey,II,8,Grey upgrades Bronze to IronGrey spends 3 resources
468,2021-04-21 05:37:57,Grey,II,8,Grey discovers IronGrey loses 5 science
469,2021-04-21 05:37:47,Grey,II,8,Grey takes Iron in handGrey uses 1 civil action
470,2021-04-21 05:37:31,Grey,II,8,Grey passes Political Phase
471,2021-04-20 23:18:25,Green,II,8,End turnGreen scores: 1 culture (now 14) 4 science (now 9) 0 food - consumption: 2 (now 0) 4 resources (now 4) Green draws 2 military cards
472,2021-04-20 23:18:23,Green,II,8,Green discards 2 cards
473,2021-04-20 23:17:58,Green,II,8,Discard Phase2 military cards must be discarded
474,2021-04-20 23:17:48,Green,II,8,Green builds WarriorGreen spends 2 resources
475,2021-04-20 23:16:57,Green,II,8,Green upgrades Bronze to Iron using Rich LandGreen spends 1 resource
476,2021-04-20 23:16:40,Green,II,8,Green discovers IronGreen loses 5 science
477,2021-04-20 23:16:24,Green,II,8,Green takes Selective Breeding in handGreen uses 2 civil action
478,2021-04-20 23:16:17,Green,II,8,Green plays eventGreen scores 1 culture Future events are now current events. Current event: I / Rats Each civilization loses all stored food. Orange loses 0 food. Purple loses 3 food. Green loses 3 food. Grey loses 3 food.
479,2021-04-20 23:06:56,Purple,II,8,End turnPurple scores: 3 culture (now 8) 4 science (now 11) 0 food - consumption: 2 (now 3) 6 resources (now 6) Purple draws 2 military cards
480,2021-04-20 23:06:55,Purple,II,8,No Discard Phase
481,2021-04-20 23:05:32,Purple,II,8,Purple takes Constitutional Monarchy in handPurple uses 2 civil action
482,2021-04-20 23:05:22,Purple,II,8,Purple builds 2 stages of St. Peter's BasilicaPurple spends 8 resources Wonder completed
483,2021-04-20 23:05:14,Purple,II,8,Purple discovers Masonry using BreakthroughPurple loses 3 science Purple gets 2 science Leonardo Da Vinci gives 1 resource
484,2021-04-20 23:05:04,Purple,II,8,Purple takes Masonry in handPurple uses 1 civil action
485,2021-04-20 23:04:52,Purple,II,8,Purple passes Political Phase
486,2021-04-20 22:52:11,Orange,II,8,End turnOrange scores: 2 culture (now 9) 2 science (now 8) 0 food - consumption: 2 (now 0) 3 resources (now 3)
487,2021-04-20 22:52:10,Orange,II,8,Orange discards 1 card
488,2021-04-20 22:52:03,Orange,II,8,Discard Phase1 military card must be discarded
489,2021-04-20 22:51:48,Orange,II,8,Orange adopts existing tacticsI / Legion
490,2021-04-20 22:51:43,Orange,II,8,Barbarossa enlists a Warrior Orange spends 3 food Orange spends 1 resource
491,2021-04-20 22:51:25,Orange,II,8,Orange elects Frederick Barbarossa
492,2021-04-20 22:51:18,Orange,II,8,Orange takes Frederick Barbarossa in handOrange uses 1 civil action
493,2021-04-20 22:48:57,Orange,II,8,Orange builds 1 stage of Great WallOrange spends 2 resources Wonder completed
494,2021-04-20 22:48:50,Orange,II,8,Orange plays Engineering GeniusOrange builds 1 stage of Great Wall
495,2021-04-20 22:48:42,Orange,II,8,Orange passes Political Phase
496,2021-04-20 21:32:04,Grey,I,7,End turnGenghis Khan scores 3 culture. Grey scores: 5 culture (now 20) 5 science (now 10) 1 food - consumption: 1 (now 3) 3 resources (now 6) Grey draws 2 military cards
497,2021-04-20 21:32:03,Grey,I,7,No Discard Phase
498,2021-04-20 21:29:31,Grey,I,7,Grey builds WarriorGrey spends 2 resources
499,2021-04-20 21:29:21,Grey,I,7,Grey takes Reserves in handGrey uses 1 civil action
500,2021-04-20 21:29:17,Grey,I,7,Grey takes Reserves in handGrey uses 1 civil action
501,2021-04-20 21:28:25,Grey,I,7,Grey discovers TheocracyGrey loses 6 science
502,2021-04-20 21:28:04,Grey,I,7,Grey takes Theocracy in handGrey uses 1 civil action
503,2021-04-20 21:27:50,Grey,I,7,Grey increases populationGrey spends 3 food
504,2021-04-20 21:24:23,Grey,I,7,Grey plays eventGrey scores 1 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 2 food
505,2021-04-20 19:12:51,Green,I,7,End turnGreen scores: 1 culture (now 12) 4 science (now 10) 1 food - consumption: 1 (now 1) 3 resources (now 3) Green draws 3 military cards
506,2021-04-20 19:12:50,Green,I,7,Green discards 1 card
507,2021-04-20 19:12:28,Green,I,7,Discard Phase1 military card must be discarded
508,2021-04-20 19:12:15,Green,I,7,Green takes Iron in handGreen uses 2 civil action
509,2021-04-20 19:11:37,Green,I,7,Green upgrades Philosophy to AlchemyGreen spends 3 resources
510,2021-04-20 19:11:31,Green,I,7,Green builds WarriorGreen loses 2 military resource
511,2021-04-20 19:11:26,Green,I,7,Green plays PatriotismGreen gets 2 military resource Green gets 1 military action
512,2021-04-20 19:11:11,Green,I,7,Green plays eventGreen scores 1 culture Current event: I / Immigration All civilizations with the most happy faces gain 1 population. Orange receives a new immigrant
513,2021-04-20 18:53:58,Purple,I,7,End turnPurple scores: 1 culture (now 5) 4 science (now 8) 1 food - consumption: 1 (now 1) 6 resources (now 7)
514,2021-04-20 18:53:56,Purple,I,7,Purple discards 1 card
515,2021-04-20 18:53:47,Purple,I,7,Discard Phase1 military card must be discarded
516,2021-04-20 18:52:55,Purple,I,7,Purple builds Philosophy using Urban GrowthPurple spends 1 resource
517,2021-04-20 18:52:33,Purple,I,7,Purple puts Reserves back in the rowPurple gets 1 civil action
518,2021-04-20 18:51:24,Purple,I,7,Purple adopts existing tacticsI / Legion
519,2021-04-20 18:50:50,Purple,I,7,Purple takes Reserves in handPurple uses 1 civil action
520,2021-04-20 18:50:36,Purple,I,7,Purple upgrades Bronze to IronPurple spends 3 resources
521,2021-04-20 18:50:13,Purple,I,7,Purple takes St. Peter's Basilica in handPurple uses 2 civil action
522,2021-04-20 18:49:59,Purple,I,7,Purple increases populationPurple spends 3 food
523,2021-04-20 18:49:45,Purple,I,7,Purple passes Political Phase
524,2021-04-20 18:18:42,Orange,I,7,End turnOrange scores: 1 culture (now 7) 2 science (now 6) 1 food - consumption: 1 (now 1) 3 resources (now 3) Orange draws 2 military cards
525,2021-04-20 18:18:41,Orange,I,7,No Discard Phase
526,2021-04-20 18:18:02,Orange,I,7,Orange builds KnightsOrange spends 3 resources
527,2021-04-20 18:17:52,Orange,I,7,Orange discovers KnightsOrange loses 5 science
528,2021-04-20 18:17:36,Orange,I,7,Orange builds 1 stage of Great WallOrange spends 2 resources
529,2021-04-20 18:17:27,Orange,I,7,Orange increases populationOrange spends 3 food
530,2021-04-20 18:17:17,Orange,I,7,Orange takes Engineering Genius in handOrange uses 1 civil action
531,2021-04-20 18:17:12,Orange,I,7,Orange passes Political Phase
532,2021-04-20 18:16:41,Grey,I,6,End turnGenghis Khan scores 3 culture. Grey scores: 4 culture (now 14) 5 science (now 11) 1 food - consumption: 1 (now 3) 3 resources (now 5) Grey draws 2 military cards
533,2021-04-20 18:16:38,Grey,I,6,No Discard Phase
534,2021-04-20 18:14:43,Grey,I,6,Grey upgrades Philosophy to AlchemyGrey spends 3 resources
535,2021-04-20 18:13:47,Grey,I,6,Grey upgrades Philosophy to Alchemy using Urban GrowthGrey spends 2 resources
536,2021-04-20 18:13:37,Grey,I,6,Grey discovers AlchemyGrey loses 4 science
537,2021-04-20 18:13:29,Grey,I,6,Grey takes Alchemy in handGrey uses 1 civil action
538,2021-04-20 18:13:26,Grey,I,6,Grey takes Irrigation in handGrey uses 1 civil action
539,2021-04-20 18:11:50,Green,I,6,Green colonizes a Historic TerritorySacrificed Units: 1 Warrior 1 Colonization card +1 Colonization bonus: +1 Total force: 3 Green scores 6 culture
540,2021-04-20 18:11:33,Orange,I,6,Green wins Historic TerritoryWinning bid is 3
541,2021-04-20 18:11:33,Orange,I,6,Orange passes
