,time,player,age,round,text
273,2020-09-21 09:31:19,Green,III,13,Green upgrades Agriculture to Selective breeding#Green spends 4 resources #
274,2020-09-21 09:31:15,Green,III,13,Green discovers Selective breeding#5 science spent #
275,2020-09-21 09:31:08,Green,III,13,Green takes Organized religion in hand#1 civil action used#
276,2020-09-21 09:31:04,Green,III,13,Green builds Warrior#Green spends 2 resources #
277,2020-09-21 09:31:00,Green,III,13,Green builds 1 stage of Eiffel Tower#Green spends 3 resources Wonder completed #
278,2020-09-21 09:30:56,Green,III,13,Green builds 1 stage of Eiffel Tower#Green spends 7 resources #
279,2020-09-21 09:30:52,Green,III,13,Green builds 1 stage of Eiffel Tower#Green spends 3 resources #
280,2020-09-21 09:30:47,Green,III,13,No Discard Phase##
281,2020-09-21 09:30:47,Green,III,13,Green colonizes a Inhabited Territory#Sacrificed Units: 1 Warrior 1 Colonization card +2 1 Colonization card +2 1 Colonization card +2 Total force: 7 Green increases population by 1#
282,2020-09-21 09:30:12,Purple,III,13,Green wins Inhabited Territory#Winning bid is 7#
283,2020-09-21 09:30:12,Purple,III,13,Purple passes##
284,2020-09-21 09:29:44,Green,III,13,Green bids 7##
285,2020-09-21 09:14:56,Purple,III,13,Purple bids 6##
286,2020-09-21 07:31:03,Orange,III,13,Orange passes##
287,2020-09-21 07:21:11,Grey,III,13,Grey passes##
288,2020-09-21 02:39:06,Green,III,13,Green bids 4##
289,2020-09-21 02:34:09,Green,III,13,Green plays event#Green scores 2 culture Current event: I / Inhabited Territory 1 population #
290,2020-09-20 23:02:34,Purple,III,13,End turn#Purple scores: 0 food - consumption: 2 (now 2) 2 resources (now 5) Purple draws 2 military cards 5 culture (now 38) 6 science (now 19) Age III begins. Each player loses 2 yellow tokens #
291,2020-09-20 23:02:23,Purple,II,13,Purple plays Revolutionary Idea##
292,2020-09-20 23:01:53,Purple,II,13,Purple takes Frugality in hand#2 civil actions used#
293,2020-09-20 23:01:50,Purple,II,13,Purple takes Efficient Upgrade in hand#2 civil actions used#
294,2020-09-20 23:01:47,Purple,II,13,Purple takes Ideal Building Site in hand#2 civil actions used#
295,2020-09-20 23:01:00,Purple,II,13,No Discard Phase##
296,2020-09-20 23:01:00,Grey,II,13,Grey defends#Sacrificed Units: 1 Knights 1 Knights 1 Warrior Grey strength: 16 Purple strength: 16 #
297,2020-09-20 22:57:25,Purple,II,13,Purple plays Partitions against Grey#Take as many yellow token from your rival's bank as the level of your government and as many blue tokens as the level of your rival's government. Place the tokens in your bank. 3 military actions used #
298,2020-09-20 22:30:07,Orange,II,13,End turn#Orange scores: 1 food - consumption: 2 (now 3) 4 resources (now 5) Orange draws 1 military card 4 culture (now 74) 3 science (now 7) #
299,2020-09-20 22:29:49,Orange,II,13,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
300,2020-09-20 22:29:42,Orange,II,13,Orange revolutions#Change government to Republic 4 science points spent #
301,2020-09-20 22:29:29,Orange,II,13,Action Phase begins##
302,2020-09-20 22:29:29,Orange,II,13,Orange discards 1 cards ##
303,2020-09-20 22:29:11,Orange,II,13,Discard Phase#1 military card must be discarded#
304,2020-09-20 22:29:11,Orange,II,13,Orange plays event#Orange scores 2 culture Future events are now current events. Current event: I / Reign of Terror The weakest civilization loses 1 population. Orange loses 1 population.#
305,2020-09-20 22:24:03,Grey,II,13,End turn#Grey scores: 4 food - consumption: 2 (now 8) 6 resources (now 7) Grey draws 3 military cards 7 culture (now 42) 6 science (now 7) #
306,2020-09-20 22:23:01,Grey,II,12,Grey takes Transcontinental Railroad in hand#3 civil actions used#
307,2020-09-20 22:20:35,Grey,II,12,Grey upgrades Bronze to Iron#Grey spends 3 resources #
308,2020-09-20 22:20:28,Grey,II,12,Grey discovers Iron#5 science spent #
309,2020-09-20 22:20:18,Grey,II,12,Grey plays Engineering Genius#Grey builds 1 stage of Wieliczka Salt Mine Wonder completed #
310,2020-09-20 22:20:07,Grey,II,12,Grey plays Tactics#II / Classic Army #
311,2020-09-20 22:20:00,Grey,II,12,Action Phase begins##
312,2020-09-20 22:20:00,Grey,II,12,Grey discards 1 cards ##
313,2020-09-20 22:19:55,Grey,II,12,Discard Phase#1 military card must be discarded#
314,2020-09-20 22:19:55,Grey,II,12,Grey passes Political Phase##
315,2020-09-20 21:44:08,Green,II,12,End turn#Green scores: 0 food - consumption: 2 (now 0) 4 resources - corruption: 2 (now 20) Green draws 3 military cards 2 culture (now 33) 6 science (now 7) #
316,2020-09-20 21:43:58,Green,II,12,Green takes Napoleon Bonaparte in hand#1 civil action used#
317,2020-09-20 21:42:12,Green,II,12,Green puts Napoleon Bonaparte back in the row#1 civil action recovered#
318,2020-09-20 21:42:05,Green,II,12,Green takes Napoleon Bonaparte in hand#1 civil action used#
319,2020-09-20 21:41:24,Green,II,12,Green puts John Amos Comenius back in the row#1 civil action recovered#
320,2020-09-20 21:41:08,Green,II,12,Green takes John Amos Comenius in hand#1 civil action used#
321,2020-09-20 21:40:28,Green,II,12,Green takes Eiffel Tower in hand#3 civil actions used#
322,2020-09-20 21:40:22,Green,II,12,Green takes Strategy in hand#2 civil actions used#
323,2020-09-20 21:40:17,Green,II,12,Green discovers Republic#14 science spent #
324,2020-09-20 21:40:06,Green,II,12,Action Phase begins##
325,2020-09-20 21:40:06,Green,II,12,Green discards 1 cards ##
326,2020-09-20 18:43:55,Green,II,12,Discard Phase#1 military card must be discarded#
327,2020-09-20 18:43:55,Green,II,12,Green cancels Trade Routes Agreement##
328,2020-09-20 16:38:35,Purple,II,12,End turn#Purple scores: 0 food - consumption: 2 (now 2) 2 resources (now 3) Purple draws 3 military cards 5 culture (now 33) 6 science (now 9) #
329,2020-09-20 16:38:28,Purple,II,12,Purple takes Rich Land in hand#2 civil actions used#
330,2020-09-20 16:38:25,Purple,II,12,Purple takes Revolutionary Idea in hand#2 civil actions used#
331,2020-09-20 16:38:19,Purple,II,12,Purple builds Journalism#Purple spends 6 resources #
332,2020-09-20 16:38:11,Purple,II,12,Purple discovers Architecture#6 science spent #
333,2020-09-20 16:38:04,Purple,II,12,Purple destroys Bronze##
334,2020-09-20 16:37:16,Purple,II,12,No Discard Phase##
335,2020-09-20 16:37:16,Orange,II,12,Orange concedes defeat#Purple wins 3 culture #
336,2020-09-20 16:34:02,Purple,II,12,Purple plays Assassinate against Orange#Make a rival discard its leader. This card costs a number of military actions equal to the level of the leader. You score three times that many culture. 1 military actions used #
337,2020-09-20 16:30:31,Orange,II,12,End turn#Orange scores: 1 food - consumption: 2 (now 2) 4 resources (now 4) Orange draws 2 military cards 7 culture (now 68) 3 science (now 8) #
338,2020-09-20 16:30:21,Orange,II,12,Orange discovers Scientific Method using Breakthrough#6 science spent Orange scores 4 science #
339,2020-09-20 16:29:22,Orange,II,12,Orange takes Republic in hand#2 civil actions used#
340,2020-09-20 16:29:03,Orange,II,12,Orange takes Coal in hand#1 civil action used#
341,2020-09-20 16:28:31,Orange,II,12,Orange builds Theology#Orange spends 5 resources #
342,2020-09-20 16:28:16,Orange,II,12,No Discard Phase##
343,2020-09-20 16:28:16,Orange,II,12,Orange passes Political Phase##
344,2020-09-19 10:12:58,Grey,II,12,End turn#Grey scores: 2 food - consumption: 2 (now 4) 3 resources (now 4) Grey draws 3 military cards 7 culture (now 35) 6 science (now 6) #
345,2020-09-19 10:12:38,Grey,II,11,Grey takes Cavalrymen in hand#1 civil action used#
346,2020-09-19 10:12:19,Grey,II,11,Grey takes Engineering Genius in hand#1 civil action used#
347,2020-09-19 10:12:05,Grey,II,11,Grey builds 2 stages of Wieliczka Salt Mine#Grey spends 5 resources #
348,2020-09-19 10:11:56,Grey,II,11,Grey discovers Constitutional Monarchy#12 science spent #
349,2020-09-19 10:11:50,Grey,II,11,Grey plays Mineral Deposits#Grey produces 3 resources #
350,2020-09-19 10:11:43,Grey,II,11,Grey takes Constitutional Monarchy in hand#1 civil action used#
351,2020-09-19 10:11:35,Grey,II,11,Action Phase begins##
352,2020-09-19 10:11:35,Grey,II,11,Grey discards 1 cards ##
353,2020-09-19 10:11:32,Grey,II,11,Discard Phase#1 military card must be discarded#
354,2020-09-19 10:11:32,Grey,II,11,Grey passes Political Phase##
355,2020-09-19 07:48:33,Green,II,11,End turn#Green scores: 0 food - consumption: 2 (now 0) 6 resources (now 16) Green draws 1 military card 2 culture (now 31) 6 science (now 15) #
356,2020-09-19 07:45:51,Green,II,11,Green takes Selective breeding in hand#2 civil actions used#
357,2020-09-19 07:45:45,Green,II,11,Green takes Republic in hand#1 civil action used#
358,2020-09-19 07:45:39,Green,II,11,Green upgrades Philosophy to Scientific Method using Efficient Upgrade #Green spends 2 resources #
359,2020-09-19 07:45:25,Green,II,11,Action Phase begins##
360,2020-09-19 07:45:25,Green,II,11,Green discards 1 cards ##
361,2020-09-19 07:44:18,Green,II,11,Discard Phase#1 military card must be discarded#
362,2020-09-19 07:44:18,Green,II,11,Green raids 2 Theology#Green produces 5 resources #
363,2020-09-19 05:30:10,Orange,II,11,Orange concedes defeat##
364,2020-09-18 22:09:28,Green,II,11,"Green plays Raid against Orange#Destroy up to two of a rival's urban buildings of the same type and level. You produce resources equal to half the buildings' cost, rounded down. 2 military actions used #"
365,2020-09-18 20:32:07,Purple,II,11,End turn#Purple scores: 0 food - consumption: 2 (now 2) 3 resources (now 7) Purple draws 2 military cards 3 culture (now 25) 4 science (now 9) #
366,2020-09-18 20:31:51,Purple,II,11,Purple takes Bountiful Harvest in hand#2 civil actions used#
367,2020-09-18 20:31:45,Purple,II,11,Purple puts Engineering Genius back in the row#2 civil actions recovered#
368,2020-09-18 20:31:02,Purple,II,11,Purple plays Bountiful Harvest#Purple produces 2 food #
369,2020-09-18 20:30:47,Purple,II,11,Purple takes Engineering Genius in hand#2 civil actions used#
370,2020-09-18 20:29:21,Purple,II,11,Purple takes Architecture in hand#1 civil action used#
371,2020-09-18 20:29:06,Purple,II,11,Purple plays Tactics#II / Defensive Army #
372,2020-09-18 20:28:54,Purple,II,11,Purple builds Cannon#Purple spends 2 resources #
373,2020-09-18 20:28:42,Purple,II,11,Purple discovers Cannon#7 science spent #
374,2020-09-18 20:28:26,Purple,II,11,Purple builds Swordsmen##
375,2020-09-18 20:28:05,Purple,II,11,Purple plays Wave of Nationalism#Purple gets 6 resources to build military units #
376,2020-09-18 20:27:48,Purple,II,11,Purple takes Cannon in hand#1 civil action used#
377,2020-09-18 20:27:38,Purple,II,11,No Discard Phase##
378,2020-09-18 20:27:38,Purple,II,11,Purple passes Political Phase##
379,2020-09-18 20:25:23,Orange,II,11,End turn#Orange scores: 1 food - consumption: 2 (now 1) 4 resources (now 5) 10 culture (now 61) 3 science (now 7) #
380,2020-09-18 20:24:57,Orange,II,11,Orange takes Cannon in hand#1 civil action used#
381,2020-09-18 20:24:48,Orange,II,11,Orange takes Breakthrough in hand#2 civil actions used#
382,2020-09-18 20:24:35,Orange,II,11,Orange takes Scientific Method in hand#1 civil action used#
383,2020-09-18 20:23:37,Orange,II,11,Orange upgrades Bronze to Iron#Orange spends 3 resources #
384,2020-09-18 20:23:04,Orange,II,11,No Discard Phase##
385,2020-09-18 20:23:04,Purple,II,11,Purple defends#Sacrificed Units: 1 Swordsmen Purple strength: 10 Orange strength: 10 #
386,2020-09-18 20:22:17,Orange,II,11,Orange plays Plunder against Purple#A rival loses a total of 5 resources/food (your choice). You produce that many resources/food. 2 military actions used #
387,2020-09-18 09:09:51,Grey,II,11,End turn#Grey scores: 2 food - consumption: 2 (now 2) 3 resources (now 3) Grey draws 1 military card 7 culture (now 28) 6 science (now 12) #
388,2020-09-18 09:09:29,Grey,II,10,Grey elects Frédéric Chopin#Charlemagne dies #
389,2020-09-18 09:09:24,Grey,II,10,Grey takes Mineral Deposits in hand#1 civil action used#
390,2020-09-18 09:09:17,Grey,II,10,Charlemagne builds Journalism#Grey spends 6 resources #
391,2020-09-18 09:09:08,Grey,II,10,Grey discovers Masonry#3 science spent #
392,2020-09-18 09:09:02,Grey,II,10,Grey takes Frédéric Chopin in hand#1 civil action used#
393,2020-09-18 09:05:14,Grey,II,10,No Discard Phase##
394,2020-09-18 09:05:14,Purple,II,10,Purple defends#1 Defense card +2 played Purple strength: 10 Grey strength: 9 #
395,2020-09-18 09:04:49,Grey,II,10,"Grey plays Raid against Purple#Destroy one of a rival's urban buildings. You produce resources equal to half the building's cost, rounded up. 1 military actions used #"
396,2020-09-18 08:59:11,Green,II,10,End turn#Green scores: 0 food - consumption: 2 (now 0) 6 resources (now 7) Green draws 2 military cards 2 culture (now 29) 4 science (now 9) #
397,2020-09-18 08:56:35,Green,II,10,Green takes Efficient Upgrade in hand#2 civil actions used#
398,2020-09-18 08:56:20,Green,II,10,Green builds Knights#Green spends 3 resources #
399,2020-09-18 08:56:06,Green,II,10,Green upgrades Philosophy to Scientific Method#Green spends 5 resources #
400,2020-09-18 08:55:58,Green,II,10,Green discovers Scientific Method#6 science spent #
401,2020-09-18 08:55:51,Green,II,10,Action Phase begins##
402,2020-09-18 08:55:51,Green,II,10,Green discards 2 cards ##
403,2020-09-18 08:04:32,Green,II,10,Discard Phase#2 military cards must be discarded#
404,2020-09-18 08:04:32,Purple,II,10,Purple destroys Alchemy##
405,2020-09-17 18:54:27,Green,II,10,"Green plays event#Green scores 2 culture Current event: I / Border Conflict The weakest civilization loses 1 urban building, farm, or mine. The strongest produces 3 resources. Green produces 3 resources Purple must destroy a mine, farm or urban building #"
406,2020-09-17 18:51:52,Purple,II,10,End turn#Purple scores: 0 food - consumption: 2 (now 0) 3 resources (now 6) 3 culture (now 22) 6 science (now 12) #
407,2020-09-17 18:51:43,Purple,II,10,Purple discovers Journalism#6 science spent #
408,2020-09-17 18:50:58,Purple,II,10,Purple takes Wave of Nationalism in hand#1 civil action used#
409,2020-09-17 18:50:40,Purple,II,10,Purple puts Belweder Palace back in the row#2 civil actions recovered#
410,2020-09-17 18:50:38,Purple,II,10,Purple takes Journalism in hand#2 civil actions used#
411,2020-09-17 18:50:36,Purple,II,10,Purple takes Belweder Palace in hand#2 civil actions used#
412,2020-09-17 18:50:31,Purple,II,10,Purple revolutions#Change government to Constitutional Monarchy 5 science points spent #
413,2020-09-17 18:50:22,Purple,II,10,Purple elects Maximillien Robespierre##
414,2020-09-17 18:50:09,Purple,II,10,Purple takes Maximillien Robespierre in hand#2 civil actions used#
415,2020-09-17 18:50:03,Purple,II,10,Action Phase begins##
416,2020-09-17 18:50:03,Purple,II,10,Purple discards 3 cards ##
417,2020-09-17 18:49:19,Purple,II,10,Discard Phase#3 military cards must be discarded#
418,2020-09-17 18:49:19,Purple,II,10,Purple plays event#Purple scores 2 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 1 food. Purple loses 2 food. Green loses 3 food. Grey loses 2 food. #
419,2020-09-17 18:48:45,Orange,II,10,End turn#Orange scores: 1 food - consumption: 2 (now 1) 3 resources (now 4) Orange draws 1 military card 10 culture (now 51) 3 science (now 4) #
420,2020-09-17 18:48:10,Orange,II,10,Orange takes Journalism in hand#1 civil action used#
421,2020-09-17 18:47:29,Orange,II,10,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
422,2020-09-17 18:47:18,Orange,II,10,Orange discovers Riflemen#5 science spent #
423,2020-09-17 18:47:14,Orange,II,10,Orange plays Revolutionary Idea##
424,2020-09-17 18:47:08,Orange,II,10,Orange takes Riflemen in hand#2 civil actions used#
425,2020-09-17 18:46:56,Orange,II,10,No Discard Phase##
426,2020-09-17 18:46:56,Orange,II,10,Orange destroys Bronze##
427,2020-09-17 18:44:48,Orange,II,10,Orange must destroy/disband#Choose 1 building/mine/farm/unit#
428,2020-09-17 18:44:48,Orange,II,10,Orange plays event#Orange scores 2 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. Orange loses 1 population.#
429,2020-09-17 12:03:18,Grey,II,10,End turn#Grey scores: 2 food - consumption: 2 (now 2) 3 resources (now 6) Grey draws 1 military card 5 culture (now 21) 4 science (now 9) #
430,2020-09-17 12:01:59,Grey,II,9,Grey takes Wieliczka Salt Mine in hand#2 civil actions used#
431,2020-09-17 12:00:49,Grey,II,9,Charlemagne discovers Journalism#5 science spent #
432,2020-09-17 12:00:27,Grey,II,9,Grey takes Journalism in hand#1 civil action used#
433,2020-09-17 11:59:25,Grey,II,9,Grey builds Knights#Grey spends 3 resources #
434,2020-09-17 11:58:38,Grey,II,9,Grey increases population #Grey spends 4 food #
435,2020-09-17 11:58:02,Grey,II,9,Action Phase begins##
436,2020-09-17 11:58:02,Grey,II,9,Grey discards 2 cards ##
437,2020-09-17 11:57:57,Grey,II,9,Discard Phase#2 military cards must be discarded#
438,2020-09-17 11:57:57,Grey,II,9,Grey passes Political Phase##
439,2020-09-17 11:43:19,Green,II,9,End turn#Green scores: 0 food - consumption: 2 (now 3) 6 resources (now 6) Green draws 3 military cards 2 culture (now 25) 2 science (now 11) #
440,2020-09-17 11:41:53,Green,II,9,Green takes Scientific Method in hand#1 civil action used#
441,2020-09-17 11:41:35,Green,II,9,Green builds 1 stage of Great Wall#Green spends 2 resources Wonder completed #
442,2020-09-17 11:41:31,Green,II,9,Green builds 1 stage of Great Wall#Green spends 3 resources #
443,2020-09-17 11:41:27,Green,II,9,Green builds 1 stage of Great Wall#Green spends 2 resources #
444,2020-09-17 11:41:20,Green,II,9,Action Phase begins##
445,2020-09-17 11:41:20,Green,II,9,Green discards 1 cards ##
446,2020-09-17 11:40:49,Green,II,9,Discard Phase#1 military card must be discarded#
447,2020-09-17 11:40:49,Purple,II,9,Purple colonizes a Strategic Territory#Sacrificed Units: 1 Swordsmen 1 Colonization card +1 Colonization bonus: +2 Total force: 5 Purple draws 3 military cards #
448,2020-09-17 09:10:00,Green,II,9,Purple wins Strategic Territory#Winning bid is 5#
449,2020-09-17 09:10:00,Green,II,9,Green passes##
450,2020-09-17 09:03:04,Purple,II,9,Purple bids 5##
451,2020-09-16 07:27:10,Orange,II,9,Orange passes##
452,2020-09-15 23:10:04,Grey,II,9,Grey passes##
453,2020-09-15 23:06:06,Green,II,9,Green bids 4##
454,2020-09-15 23:04:27,Green,II,9,Green plays event#Green scores 1 culture Current event: I / Strategic Territory 3 military cards #
455,2020-09-15 22:59:47,Purple,II,9,End turn#Purple scores: 0 food - consumption: 2 (now 2) 3 resources (now 3) Purple draws 2 military cards 3 culture (now 17) 6 science (now 17) #
456,2020-09-15 19:12:40,Purple,II,9,Purple upgrades Philosophy to Alchemy#Purple spends 3 resources #
457,2020-09-15 19:11:22,Purple,II,9,Purple takes Constitutional Monarchy in hand#2 civil actions used#
458,2020-09-15 19:11:03,Purple,II,9,Purple takes Bountiful Harvest in hand#1 civil action used#
459,2020-09-15 19:10:42,Purple,II,9,No Discard Phase##
460,2020-09-15 19:10:42,Purple,II,9,Purple plays event#Purple scores 2 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest loses 4 culture. Green scores 4 culture Grey loses 4 culture #
461,2020-09-15 17:53:24,Orange,II,9,End turn#Orange scores: 0 food - consumption: 3 (now 0) 4 resources (now 4) Orange draws 2 military cards 10 culture (now 39) 3 science (now 4) #
462,2020-09-15 17:53:00,Orange,II,9,Orange takes Revolutionary Idea in hand#1 civil action used#
463,2020-09-15 17:52:06,Orange,II,9,Orange upgrades Bronze to Iron#Orange spends 3 resources #
464,2020-09-15 17:52:03,Orange,II,9,Orange discovers Iron#5 science spent #
465,2020-09-15 17:51:59,Orange,II,9,Orange builds Agriculture#Orange spends 2 resources #
466,2020-09-15 17:51:22,Orange,II,9,Orange takes Iron in hand#1 civil action used#
467,2020-09-15 17:51:07,Orange,II,9,No Discard Phase##
468,2020-09-15 17:51:07,Orange,II,9,Orange passes Political Phase##
469,2020-09-15 17:50:00,Grey,II,9,End turn#Grey scores: 2 food - consumption: 2 (now 4) 3 resources (now 6) Grey draws 2 military cards 5 culture (now 20) 4 science (now 10) #
470,2020-09-15 17:49:42,Grey,II,8,Grey takes Masonry in hand#1 civil action used#
471,2020-09-15 17:47:56,Grey,II,8,Grey takes Iron in hand#1 civil action used#
472,2020-09-15 17:47:48,Grey,II,8,Charlemagne upgrades Philosophy to Alchemy#Grey spends 2 resources #
473,2020-09-15 17:47:32,Grey,II,8,No Discard Phase##
474,2020-09-15 17:47:32,Grey,II,8,Grey passes Political Phase##
475,2020-09-15 17:45:49,Green,II,8,End turn#Green scores: 0 food - consumption: 2 (now 3) 6 resources (now 7) Green draws 2 military cards 1 culture (now 18) 2 science (now 9) #
476,2020-09-15 17:45:30,Green,II,8,Green builds 1 stage of Great Wall#Green spends 2 resources #
477,2020-09-15 17:45:22,Green,II,8,Green builds Warrior#Green spends 2 resources #
478,2020-09-15 17:45:18,Green,II,8,Green increases population #Green spends 3 food Green spends 1 resource #
479,2020-09-15 17:45:11,Green,II,8,Green takes Great Wall in hand#2 civil actions used#
480,2020-09-15 17:45:09,Green,II,8,Action Phase begins##
481,2020-09-15 17:45:08,Green,II,8,Green discards 1 cards ##
482,2020-09-15 17:45:06,Green,II,8,Discard Phase#1 military card must be discarded#
483,2020-09-15 17:45:06,Green,II,8,Green passes Political Phase##
484,2020-09-15 17:21:09,Purple,II,8,End turn#Purple scores: 0 food - consumption: 2 (now 2) 3 resources (now 3) Purple draws 1 military card 3 culture (now 12) 5 science (now 11) #
485,2020-09-15 17:21:00,Purple,II,8,Purple builds Religion#Purple spends 3 resources #
486,2020-09-15 17:20:53,Purple,II,8,Purple builds Swordsmen#Purple spends 3 resources #
487,2020-09-15 17:20:46,Purple,II,8,Purple discovers Cartography#4 science spent #
488,2020-09-15 17:20:35,Purple,II,8,Purple takes Cartography in hand#1 civil action used#
489,2020-09-15 17:20:30,Purple,II,8,Action Phase begins##
490,2020-09-15 17:20:30,Purple,II,8,Purple discards 1 cards ##
491,2020-09-15 17:20:23,Purple,II,8,Discard Phase#1 military card must be discarded#
492,2020-09-15 17:20:23,Purple,II,8,Purple plays event#Purple scores 1 culture Future events are now current events. Current event: I / Rebellion Each player loses 2 civil actions per discontent worker (on their next turn). Purple loses 2 civil actions on his next turn Grey loses 2 civil actions on his next turn #
493,2020-09-15 17:19:38,Orange,II,8,End turn#Orange scores: 0 food - consumption: 2 (now 0) 3 resources (now 5) 10 culture (now 29) 3 science (now 6) Age II begins. Each player loses 2 yellow tokens Hammurabi dies. Homer dies. #
494,2020-09-15 17:19:16,Orange,I,8,Orange plays Tactics#I / Phalanx #
495,2020-09-15 17:19:09,Orange,I,8,Orange builds Knights#Orange spends 3 resources #
496,2020-09-15 17:19:05,Orange,I,8,Orange discovers Knights#4 science spent #
497,2020-09-15 17:18:54,Orange,I,8,Orange upgrades Religion to Theology using Efficient Upgrade ##
498,2020-09-15 17:18:47,Orange,I,8,Orange upgrades Religion to Theology using Efficient Upgrade ##
499,2020-09-15 17:18:39,Orange,I,8,Orange discovers Theology#2 science spent #
500,2020-09-15 17:18:36,Orange,I,8,Orange increases population #Orange spends 4 food #
501,2020-09-15 17:18:31,Orange,I,8,No Discard Phase##
502,2020-09-15 17:18:31,Orange,I,8,Orange passes Political Phase##
503,2020-09-15 17:12:14,Grey,I,8,End turn#Grey scores: 2 food - consumption: 2 (now 2) 3 resources (now 5) 5 culture (now 15) 3 science (now 6) #
504,2020-09-15 17:10:42,Grey,I,7,Grey upgrades Philosophy to Alchemy#Grey spends 2 resources Grey spends 1 food #
505,2020-09-15 17:10:26,Grey,I,7,Grey takes Printing Press in hand#1 civil action used#
506,2020-09-15 17:10:18,Grey,I,7,Charlemagne builds Religion#Grey spends 2 resources #
507,2020-09-15 17:10:10,Grey,I,7,Grey increases population #Grey spends 3 food #
508,2020-09-15 17:10:05,Grey,I,7,Grey increases population #Grey spends 3 food #
509,2020-09-15 17:09:57,Grey,I,7,Action Phase begins##
510,2020-09-15 17:09:57,Grey,I,7,Grey discards 1 cards ##
511,2020-09-15 17:09:35,Grey,I,7,Discard Phase#1 military card must be discarded#
512,2020-09-15 17:09:35,Orange,I,7,Orange defends#1 Defense card +2 played Orange strength: 7 Grey strength: 7 #
513,2020-09-15 17:05:20,Grey,I,7,Grey plays Enslave against Orange#Make a rival decrease his population. Your civilization produces 3 resources. 2 military actions used #
514,2020-09-15 17:01:14,Green,I,7,End turn#Green scores: 1 food - consumption: 1 (now 6) 6 resources (now 6) Green draws 2 military cards 3 culture (now 17) 2 science (now 7) #
515,2020-09-15 17:01:05,Green,I,7,Green builds Warrior#Green spends 1 resource #
516,2020-09-15 17:00:59,Green,I,7,Green upgrades Bronze to Iron#Green spends 3 resources #
517,2020-09-15 17:00:47,Green,I,7,Green takes Ideal Building Site in hand#2 civil actions used#
518,2020-09-15 17:00:42,Green,I,7,Green upgrades Bronze to Iron#Green spends 3 resources #
519,2020-09-15 16:50:37,Green,I,7,No Discard Phase##
520,2020-09-15 16:50:37,Green,I,7,Green plays event#Green scores 1 culture Current event: I / Good Harvest Each player's farms produce immediately. Ignore consumption and corruption. Orange produces 2 food Purple produces 2 food Green produces 2 food Grey produces 4 food #
521,2020-09-15 16:45:13,Purple,I,7,End turn#Purple scores: 0 food - consumption: 2 (now 0) 3 resources (now 6) Purple draws 2 military cards 2 culture (now 8) 5 science (now 10) #
522,2020-09-15 16:45:01,Purple,I,7,Purple plays Mineral Deposits#Purple produces 2 resources #
523,2020-09-15 16:44:51,Purple,I,7,Purple upgrades Philosophy to Alchemy#Purple spends 3 resources #
524,2020-09-15 16:44:46,Purple,I,7,Purple discovers Alchemy#4 science spent #
525,2020-09-15 16:44:32,Purple,I,7,Purple discovers Code of Laws using Breakthrough#6 science spent Purple scores 2 science #
526,2020-09-15 16:44:25,Purple,I,7,Purple takes Code of Laws in hand#2 civil actions used#
527,2020-09-15 16:44:09,Purple,I,7,No Discard Phase##
528,2020-09-15 16:44:09,Purple,I,7,Purple passes Political Phase##
529,2020-09-15 16:01:36,Orange,I,7,End turn#Orange scores: 0 food - consumption: 2 (now 2) 3 resources (now 5) Orange draws 2 military cards 8 culture (now 19) 3 science (now 9) #
530,2020-09-15 16:01:24,Orange,I,7,Orange takes Knights in hand#1 civil action used#
531,2020-09-15 16:01:20,Orange,I,7,Orange takes Theology in hand#1 civil action used#
532,2020-09-15 16:01:13,Orange,I,7,Orange builds Drama#Orange spends 5 resources #
533,2020-09-15 16:01:09,Orange,I,7,Orange elects Michelangelo#Moses dies #
534,2020-09-15 16:01:04,Orange,I,7,Orange discovers Drama#4 science spent #
535,2020-09-15 15:57:08,Orange,I,7,No Discard Phase##
536,2020-09-15 15:57:08,Orange,I,7,Orange plays event#Orange scores 1 culture Current event: I / Immigration Civilization(s) with most happy faces increase population by 1. Green receives a new immigrant Purple receives a new immigrant Orange receives a new immigrant #
537,2020-09-15 13:56:28,Grey,I,7,End turn#Grey scores: 3 food - consumption: 1 (now 3) 3 resources (now 6) Grey draws 2 military cards 3 culture (now 10) 2 science (now 3) #
538,2020-09-15 13:55:50,Grey,I,6,Grey upgrades Agriculture to Irrigation#Grey spends 2 resources #
539,2020-09-15 13:55:21,Grey,I,6,Grey builds Knights#Grey spends 1 resource #
540,2020-09-15 13:55:12,Grey,I,6,Grey plays Patriotism##
541,2020-09-15 13:55:06,Grey,I,6,Charlemagne discovers Alchemy#3 science spent #
542,2020-09-15 13:54:59,Grey,I,6,Grey takes Alchemy in hand#1 civil action used#
543,2020-09-15 13:54:49,Grey,I,6,Grey increases population #Grey spends 3 food #
544,2020-09-15 13:54:45,Grey,I,6,Action Phase begins##
545,2020-09-15 13:54:45,Grey,I,6,Grey discards 2 cards ##
546,2020-09-15 13:54:39,Grey,I,6,Discard Phase#2 military cards must be discarded#
547,2020-09-15 13:54:38,Grey,I,6,Grey passes Political Phase##
