,time,player,age,round,text
260,2020-03-28 18:04:37,Purple,III,16,Purple builds Printing Press#Purple spends 4 resources #
261,2020-03-28 18:04:22,Purple,III,16,Purple puts Fundamentalism back in the row#3 civil actions recovered#
262,2020-03-28 18:04:10,Purple,III,16,Purple takes Fundamentalism in hand#3 civil actions used#
263,2020-03-28 18:04:00,Purple,III,16,Purple upgrades Religion to Organized religion using Efficient Upgrade #Purple spends 1 resource #
264,2020-03-28 18:03:22,Purple,III,16,Action Phase begins##
265,2020-03-28 18:03:22,Purple,III,16,Purple discards 5 cards ##
266,2020-03-28 18:01:53,Purple,III,16,Discard Phase#5 military cards must be discarded#
267,2020-03-28 18:01:53,Purple,III,16,Purple plays event#Purple scores 3 culture Current event: II / Economic Progress Each player's mines and farms produce immediately. Do not ignore consumption and corruption. Orange produces : 1 food - consumption: 2 Orange produces : 4 resources Purple produces : 0 food - consumption: 3 Purple produces : 5 resources - corruption: 2 Green produces : 2 food - consumption: 3 Green produces : 5 resources Grey produces : 2 food - consumption: 2 Grey produces : 4 resources #
268,2020-03-28 18:01:11,Orange,III,16,End turn#Orange scores: 1 food - consumption: 2 (now 2) 4 resources (now 4) Orange draws 3 military cards 13 culture (now 123) 2 science (now 8) #
269,2020-03-28 18:00:53,Orange,III,16,Orange increases population #Orange spends 4 food #
270,2020-03-28 18:00:10,Orange,III,16,Orange upgrades Drama to Opera#Orange spends 4 resources #
271,2020-03-28 16:59:50,Orange,III,16,Orange takes Efficient Upgrade in hand#2 civil actions used#
272,2020-03-28 16:59:16,Orange,III,16,Action Phase begins##
273,2020-03-28 16:59:16,Orange,III,16,Orange discards 2 cards ##
274,2020-03-28 16:58:35,Orange,III,16,Discard Phase#2 military cards must be discarded#
275,2020-03-28 16:58:35,Purple,III,16,Purple colonizes a Strategic Territory#Sacrificed Units: 1 Warrior 1 Colonization card +3 Total force: 4 Purple draws 5 military cards #
276,2020-03-28 16:58:20,Purple,III,16,Insufficient task force #Sacrificed Units: 1 Warrior Total force: 1 Colonists were unable to settle #
277,2020-03-28 16:58:11,Purple,III,16,Insufficient task force #1 Colonization card +3 You must send at least 1 military unit to colonize #
278,2020-03-28 16:58:02,Orange,III,16,Purple wins Strategic Territory#Winning bid is 4#
279,2020-03-28 16:58:02,Orange,III,16,Orange passes##
280,2020-03-28 16:57:40,Grey,III,16,Grey passes##
281,2020-03-28 16:56:56,Purple,III,16,Purple bids 4##
282,2020-03-28 16:56:31,Orange,III,16,Orange bids 3##
283,2020-03-28 16:55:55,Orange,III,16,Orange plays event#Orange scores 3 culture Current event: II / Strategic Territory 5 military cards #
284,2020-03-28 16:53:59,Grey,III,16,End turn#Grey scores: 2 food - consumption: 2 (now 4) 4 resources (now 6) Grey draws 2 military cards 11 culture (now 66) 4 science (now 11) #
285,2020-03-28 16:53:53,Grey,III,15,Grey takes Strategy in hand#1 civil action used#
286,2020-03-28 16:53:26,Grey,III,15,Grey discovers Navigation#6 science spent #
287,2020-03-28 16:53:06,Grey,III,15,Grey takes Navigation in hand#1 civil action used#
288,2020-03-28 16:52:27,Grey,III,15,Grey upgrades Agriculture to Irrigation#Grey spends 2 resources #
289,2020-03-28 16:52:18,Grey,III,15,Grey upgrades Agriculture to Irrigation#Grey spends 2 resources #
290,2020-03-28 16:51:35,Grey,III,15,Grey elects Sid Meier##
291,2020-03-28 16:51:29,Grey,III,15,Grey takes Sid Meier in hand#2 civil actions used#
292,2020-03-28 16:50:59,Grey,III,15,Action Phase begins##
293,2020-03-28 16:50:59,Grey,III,15,Grey discards 2 cards ##
294,2020-03-28 16:50:53,Grey,III,15,Discard Phase#2 military cards must be discarded#
295,2020-03-28 16:50:53,Grey,III,15,Grey cancels Promise of Military Protection##
296,2020-03-28 16:50:44,Green,III,15,End turn#Green scores: 2 food - consumption: 3 (now 2) 5 resources (now 6) Green draws 3 military cards 12 culture (now 133) 2 science (now 3) #
297,2020-03-28 16:49:39,Green,III,15,Green increases population #Green spends 4 food #
298,2020-03-28 16:49:33,Green,III,15,Green puts Cavalrymen back in the row#1 civil action recovered#
299,2020-03-28 16:49:28,Green,III,15,Green takes Cavalrymen in hand#1 civil action used#
300,2020-03-28 16:47:26,Green,III,15,Green takes Revolutionary Idea in hand#1 civil action used#
301,2020-03-28 16:47:13,Green,III,15,Green upgrades Bronze to Coal#Green spends 6 resources #
302,2020-03-28 16:46:50,Green,III,15,Green discovers Organized religion#4 science spent #
303,2020-03-28 16:45:24,Green,III,15,No Discard Phase##
304,2020-03-28 16:45:24,Green,III,15,Green colonizes a Historic Territory#Sacrificed Units: 1 Swordsmen 1 Swordsmen 1 Swordsmen 1 Colonization card +2 1 Colonization card +2 Total force: 11 Green scores 11 culture#
305,2020-03-28 16:44:08,Purple,III,15,Green wins Historic Territory#Winning bid is 11#
306,2020-03-28 16:44:08,Purple,III,15,Purple passes##
307,2020-03-28 16:43:55,Green,III,15,Green bids 11##
308,2020-03-28 16:43:36,Purple,III,15,Purple bids 10##
309,2020-03-28 16:43:17,Green,III,15,Green bids 9##
310,2020-03-28 16:42:41,Purple,III,15,Purple bids 8##
311,2020-03-28 16:42:03,Orange,III,15,Orange passes##
312,2020-03-28 16:41:42,Grey,III,15,Grey passes##
313,2020-03-28 16:41:25,Green,III,15,Green bids 6##
314,2020-03-28 16:41:07,Green,III,15,Green plays event#Green scores 2 culture Current event: II / Historic Territory 11 culture #
315,2020-03-28 16:40:04,Purple,III,15,End turn#Purple scores: 0 food - consumption: 3 (now 0) 7 resources (now 12) Purple draws 2 military cards 3 culture (now 23) 1 science (now 3) #
316,2020-03-28 16:39:52,Purple,III,15,Purple builds Agriculture#Purple spends 2 resources #
317,2020-03-28 16:39:36,Purple,III,15,Purple takes Efficient Upgrade in hand#1 civil action used#
318,2020-03-28 16:39:23,Purple,III,15,Purple takes Wave of Nationalism in hand#2 civil actions used#
319,2020-03-28 16:39:16,Purple,III,15,Action Phase begins##
320,2020-03-28 16:39:16,Purple,III,15,Purple discards 1 cards ##
321,2020-03-28 16:38:59,Purple,III,15,Purple discards 2 cards ##
322,2020-03-28 16:38:53,Purple,III,15,Discard Phase#3 military cards must be discarded#
323,2020-03-28 16:38:53,Purple,III,15,Purple passes Political Phase##
324,2020-03-28 16:38:17,Orange,III,15,End turn#Orange scores: 1 food - consumption: 2 (now 5) 4 resources (now 4) Orange draws 3 military cards 12 culture (now 107) 2 science (now 6) #
325,2020-03-28 16:37:53,Orange,III,15,Orange upgrades Drama to Opera#Orange spends 4 resources #
326,2020-03-28 16:37:26,Orange,III,15,Orange puts Efficient Upgrade back in the row#1 civil action recovered#
327,2020-03-28 16:37:11,Orange,III,15,Orange discovers Opera#7 science spent #
328,2020-03-28 16:36:55,Orange,III,15,Orange takes Opera in hand#2 civil actions used#
329,2020-03-28 16:36:22,Orange,III,15,Orange takes Efficient Upgrade in hand#1 civil action used#
330,2020-03-28 16:36:06,Orange,III,15,Action Phase begins##
331,2020-03-28 16:36:06,Orange,III,15,Orange discards 3 cards ##
332,2020-03-28 16:35:59,Orange,III,15,Discard Phase#3 military cards must be discarded#
333,2020-03-28 16:35:59,Orange,III,15,Orange passes Political Phase##
334,2020-03-28 16:31:56,Grey,III,15,End turn#Grey scores: 0 food - consumption: 2 (now 2) 4 resources (now 6) Grey draws 2 military cards 6 culture (now 55) 6 science (now 13) #
335,2020-03-28 16:31:48,Grey,III,14,Grey discovers Architecture using Breakthrough#6 science spent Grey scores 4 science #
336,2020-03-28 16:31:40,Grey,III,14,Grey puts Strategy back in the row#1 civil action recovered#
337,2020-03-28 16:31:33,Grey,III,14,Grey takes Strategy in hand#1 civil action used#
338,2020-03-28 16:31:01,Grey,III,14,Grey builds 1 stage of Transcontinental Railroad#Grey spends 5 resources Wonder completed #
339,2020-03-28 16:30:56,Grey,III,14,Grey plays Mineral Deposits#Grey produces 3 resources #
340,2020-03-28 16:30:46,Grey,III,14,Grey plays Engineering Genius#Grey builds 1 stage of Transcontinental Railroad #
341,2020-03-28 16:30:35,Grey,III,14,Grey builds 1 stage of Transcontinental Railroad#Grey spends 3 resources #
342,2020-03-28 16:30:02,Grey,III,14,Grey takes Transcontinental Railroad in hand#3 civil actions used#
343,2020-03-28 16:28:56,Grey,III,14,No Discard Phase##
344,2020-03-28 16:28:56,Grey,III,14,Grey plays event#Grey scores 2 culture Future events are now current events. Current event: II / Iconoclasm Discard all leaders that are not from the current age. Johannes Sebastian Bach dies Maximillien Robespierre dies Isaac Newton dies #
345,2020-03-28 16:28:29,Green,III,14,End turn#Green scores: 2 food - consumption: 3 (now 4) 3 resources (now 7) Green draws 3 military cards 16 culture (now 108) 2 science (now 5) Age III begins. Each player loses 2 yellow tokens Michelangelo dies. #
346,2020-03-28 16:27:59,Green,II,14,Green revolutions#Change government to Monarchy 3 science points spent #
347,2020-03-28 16:27:04,Green,II,14,Action Phase begins##
348,2020-03-28 16:27:04,Green,II,14,Green discards 2 cards ##
349,2020-03-28 16:27:00,Green,II,14,Discard Phase#2 military cards must be discarded#
350,2020-03-28 16:26:59,Green,II,14,Green passes Political Phase##
351,2020-03-28 16:24:52,Purple,II,14,End turn#Purple scores: 0 food - consumption: 2 (now 0) 7 resources (now 7) Purple draws 3 military cards 3 culture (now 20) 1 science (now 2) #
352,2020-03-28 16:24:42,Purple,II,14,Purple takes Journalism in hand#1 civil action used#
353,2020-03-28 16:24:18,Purple,II,14,Purple elects Maximillien Robespierre##
354,2020-03-28 16:24:06,Purple,II,14,Purple builds 1 stage of St. Peter's Basilica#Purple spends 4 resources Wonder completed #
355,2020-03-28 16:24:01,Purple,II,14,Purple builds 1 stage of St. Peter's Basilica#Purple spends 4 resources #
356,2020-03-28 16:23:56,Purple,II,14,No Discard Phase##
357,2020-03-28 16:23:56,Purple,II,14,Purple passes Political Phase##
358,2020-03-28 16:23:35,Orange,II,14,End turn#Orange scores: 2 food - consumption: 1 (now 4) 4 resources (now 4) Orange draws 3 military cards 14 culture (now 95) 2 science (now 11) #
359,2020-03-28 16:23:16,Orange,II,14,Orange takes Justice System in hand#1 civil action used#
360,2020-03-28 16:22:15,Orange,II,14,Orange elects Johannes Sebastian Bach#Frederick Barbarossa dies #
361,2020-03-28 16:22:02,Orange,II,14,Orange builds Drama#Orange spends 4 resources #
362,2020-03-28 16:21:30,Orange,II,14,Orange takes Constitutional Monarchy in hand#1 civil action used#
363,2020-03-28 16:20:09,Orange,II,14,No Discard Phase##
364,2020-03-28 16:20:09,Orange,II,14,Orange colonizes a Inhabited Territory#Sacrificed Units: 1 Warrior 1 Riflemen 1 Colonization card +2 1 Colonization card +2 Total force: 8 Orange increases population by 2#
365,2020-03-28 16:19:55,Green,II,14,Orange wins Inhabited Territory#Winning bid is 8#
366,2020-03-28 16:19:55,Green,II,14,Green passes##
367,2020-03-28 16:19:33,Orange,II,14,Orange bids 8##
368,2020-03-28 16:19:02,Green,II,14,Green bids 7##
369,2020-03-28 16:18:12,Purple,II,14,Purple passes##
370,2020-03-28 16:17:57,Orange,II,14,Orange bids 6##
371,2020-03-28 16:17:34,Grey,II,14,Grey passes##
372,2020-03-28 16:17:24,Green,II,14,Green bids 5##
373,2020-03-28 16:16:33,Purple,II,14,Purple bids 4##
374,2020-03-28 16:15:37,Orange,II,14,Orange bids 3##
375,2020-03-28 16:14:43,Orange,II,14,Orange plays event#Orange scores 2 culture Current event: II / Inhabited Territory 2 population #
376,2020-03-28 16:14:24,Grey,II,14,End turn#Grey scores: 0 food - consumption: 2 (now 2) 3 resources (now 7) Grey draws 1 military card 6 culture (now 47) 8 science (now 9) #
377,2020-03-28 16:14:12,Grey,II,13,Grey upgrades Warrior to Swordsmen#Grey spends 1 resource #
378,2020-03-28 16:14:02,Grey,II,13,Grey takes Breakthrough in hand#1 civil action used#
379,2020-03-28 16:13:56,Grey,II,13,Grey takes Architecture in hand#3 civil actions used#
380,2020-03-28 16:13:46,Grey,II,13,Grey discovers Justice System#7 science spent Isaac Newton gives 1 civil action back #
381,2020-03-28 16:13:39,Grey,II,13,Grey puts Breakthrough back in the row#1 civil action recovered#
382,2020-03-28 16:12:55,Grey,II,13,Grey takes Mineral Deposits in hand#3 civil actions used#
383,2020-03-28 16:12:17,Grey,II,13,Grey takes Breakthrough in hand#1 civil action used#
384,2020-03-28 16:12:03,Grey,II,13,Grey takes Ideal Building Site in hand#1 civil action used#
385,2020-03-28 16:11:44,Grey,II,13,No Discard Phase##
386,2020-03-28 16:11:44,Grey,II,13,Grey plays event#Grey scores 2 culture Current event: II / Civil Unrest Each civilization loses 4 culture per discontent worker. Event has no effect #
387,2020-03-28 16:11:22,Green,II,13,End turn#Green scores: 2 food - consumption: 3 (now 2) 3 resources (now 4) NO MILITARY CARDS LEFT. DISCARD PILE HAS BEEN RESHUFFLED. Green draws 2 military cards 16 culture (now 92) 2 science (now 6) #
388,2020-03-28 16:10:51,Green,II,13,Green increases population #Green spends 4 food #
389,2020-03-28 16:09:07,Green,II,13,Green builds Philosophy#Green spends 3 resources #
390,2020-03-28 16:08:58,Green,II,13,Green plays Frugality#Green increases population Green spends 4 food Green produces 3 food #
391,2020-03-28 16:08:51,Green,II,13,Action Phase begins##
392,2020-03-28 16:08:51,Green,II,13,Green discards 1 cards ##
393,2020-03-28 16:06:06,Green,II,13,Discard Phase#1 military card must be discarded#
394,2020-03-28 16:06:06,Orange,II,13,Ravages of Time#The Library of Alexandria crumbles #
395,2020-03-28 16:04:36,Green,II,13,Green plays event#Green scores 2 culture Current event: II / Ravages of Time Each player chooses one of their Age A or I wonders and turns it face down. These wonders lose all effect and produce 2 culture instead. Orange must choose a wonder to ravage The Pyramids crumble The Hanging Gardens crumbles #
396,2020-03-28 16:04:12,Purple,II,13,End turn#Purple scores: 0 food - consumption: 2 (now 0) 7 resources (now 8) 1 culture (now 17) 1 science (now 1) #
397,2020-03-28 16:04:05,Purple,II,13,Purple builds Knights#Purple spends 3 resources #
398,2020-03-28 16:03:45,Purple,II,13,Purple builds Knights#Purple spends 3 resources #
399,2020-03-28 16:03:27,Purple,II,13,Purple discovers Organized religion#4 science spent #
400,2020-03-28 16:03:12,Purple,II,13,Purple takes Organized religion in hand#3 civil actions used#
401,2020-03-28 16:02:25,Purple,II,13,Action Phase begins##
402,2020-03-28 16:02:25,Purple,II,13,Purple discards 2 cards ##
403,2020-03-28 16:02:13,Purple,II,13,Discard Phase#2 military cards must be discarded#
404,2020-03-28 16:02:12,Purple,II,13,Purple passes Political Phase##
405,2020-03-28 16:01:52,Orange,II,13,End turn#Orange scores: 1 food - consumption: 2 (now 2) 4 resources (now 4) Orange draws 2 military cards 8 culture (now 79) 3 science (now 9) #
406,2020-03-28 16:01:35,Orange,II,13,Orange takes Johannes Sebastian Bach in hand#3 civil actions used#
407,2020-03-28 16:01:08,Orange,II,13,Orange builds Drama#Orange spends 4 resources #
408,2020-03-28 16:00:51,Orange,II,13,Orange disbands Warrior##
409,2020-03-28 15:54:11,Orange,II,13,No Discard Phase##
410,2020-03-28 15:54:11,Orange,II,13,"Orange plays event#Orange scores 2 culture Current event: II / Emigration Each civilization loses half of its discontent workers, rounded up (return to yellow bank). Purple loses 1 population #"
411,2020-03-28 15:53:52,Grey,II,13,End turn#Grey scores: 0 food - consumption: 2 (now 2) 3 resources (now 5) Grey draws 1 military card 5 culture (now 39) 8 science (now 8) #
412,2020-03-28 15:53:33,Grey,II,12,Grey plays Bountiful Harvest#Grey produces 2 food #
413,2020-03-28 15:53:08,Grey,II,12,Grey builds Warrior#Grey spends 2 resources #
414,2020-03-28 15:51:49,Grey,II,12,Grey takes Efficient Upgrade in hand#2 civil actions used#
415,2020-03-28 15:51:39,Grey,II,12,Grey takes Engineering Genius in hand#1 civil action used#
416,2020-03-28 15:51:25,Grey,II,12,Grey takes Justice System in hand#1 civil action used#
417,2020-03-28 15:50:44,Grey,II,12,Grey discovers Republic#14 science spent Isaac Newton gives 1 civil action back #
418,2020-03-28 15:50:36,Grey,II,12,Grey takes Republic in hand#1 civil action used#
419,2020-03-28 15:50:26,Grey,II,12,Action Phase begins##
420,2020-03-28 15:50:26,Grey,II,12,Grey discards 1 cards ##
421,2020-03-28 15:49:59,Grey,II,12,Discard Phase#1 military card must be discarded#
422,2020-03-28 15:49:59,Grey,II,12,Grey plays event#Grey scores 2 culture Current event: II / Independence Declaration The weakest civilization loses 1 colony (owner's choice). Developed Territory declares its independence from Purple #
423,2020-03-28 15:49:12,Green,II,12,End turn#Green scores: 3 food - consumption: 2 (now 5) 3 resources (now 4) Green draws 2 military cards 14 culture (now 74) 1 science (now 4) #
424,2020-03-28 15:47:52,Green,II,12,Green takes Organized religion in hand#1 civil action used#
425,2020-03-28 15:45:54,Green,II,12,Green takes Journalism in hand#1 civil action used#
426,2020-03-28 15:45:43,Green,II,12,Green upgrades Agriculture to Irrigation#Green spends 2 resources #
427,2020-03-28 15:45:13,Green,II,12,Green discovers Coal#7 science spent #
428,2020-03-28 15:44:27,Green,II,12,Action Phase begins##
429,2020-03-28 15:44:27,Green,II,12,Green discards 1 cards ##
430,2020-03-28 15:44:18,Green,II,12,Discard Phase#1 military card must be discarded#
431,2020-03-28 15:44:18,Grey,II,12,Grey accepts pact offer##
432,2020-03-28 15:43:46,Green,II,12,Green proposes Promise of Military Protection to Grey#Green is A Grey is B A produces an extra culture per round. B adds 5 to its strength and produces 1 less culture per round. This pact ends if one attacks the other. #
433,2020-03-28 15:42:11,Purple,II,12,End turn#Purple scores: 0 food - consumption: 2 (now 0) 7 resources (now 7) Purple draws 2 military cards 1 culture (now 16) 1 science (now 4) #
434,2020-03-28 15:42:00,Purple,II,12,Purple takes Architecture in hand#1 civil action used#
435,2020-03-28 15:41:41,Purple,II,12,Purple builds Bronze#Purple spends 2 resources #
436,2020-03-28 15:41:29,Purple,II,12,Purple plays Work of Art##
437,2020-03-28 15:41:09,Purple,II,12,Purple upgrades Bronze to Iron#Purple spends 3 resources #
438,2020-03-28 15:40:46,Purple,II,12,Action Phase begins##
439,2020-03-28 15:40:46,Purple,II,12,Purple discards 2 cards ##
440,2020-03-28 15:40:27,Purple,II,12,Discard Phase#2 military cards must be discarded#
441,2020-03-28 15:40:27,Grey,II,12,Grey declines offer##
442,2020-03-28 15:39:47,Purple,II,12,"Purple proposes Scientific Cooperation to Grey#Purple is A Grey is B Every time one of the civilizations plays a technology, it pays 2 science less and the other civilization pays 1 science. #"
443,2020-03-28 15:39:10,Orange,II,12,End turn#Orange scores: 1 food - consumption: 2 (now 1) 4 resources (now 4) Orange draws 1 military card 6 culture (now 69) 3 science (now 6) #
444,2020-03-28 15:38:51,Orange,II,12,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
445,2020-03-28 15:38:44,Orange,II,12,Orange upgrades Warrior to Riflemen#Orange spends 3 resources #
446,2020-03-28 15:38:36,Orange,II,12,Orange discovers Riflemen#5 science spent #
447,2020-03-28 15:38:25,Orange,II,12,Orange takes Riflemen in hand#1 civil action used#
448,2020-03-28 15:38:18,Orange,II,12,Orange discovers Cavalrymen#6 science spent #
449,2020-03-28 15:38:05,Orange,II,12,Action Phase begins##
450,2020-03-28 15:38:05,Orange,II,12,Orange discards 2 cards ##
451,2020-03-28 15:33:34,Orange,II,12,Discard Phase#2 military cards must be discarded#
452,2020-03-28 15:33:34,Orange,II,12,Orange plays event#Orange scores 2 culture Future events are now current events. Current event: II / Crime Wave The two weakest civilizations lose 3 culture and 1 blue token. Purple loses 3 culture and 1 blue token Grey loses 3 culture and 1 blue token #
453,2020-03-28 15:32:35,Grey,II,12,End turn#Grey scores: 0 food - consumption: 2 (now 0) 3 resources (now 4) Grey draws 2 military cards 6 culture (now 35) 8 science (now 14) #
454,2020-03-28 15:32:24,Grey,II,11,Grey builds Opera using Ideal Building Site #Grey spends 7 resources #
455,2020-03-28 15:32:12,Grey,II,11,Grey discovers Opera#7 science spent Isaac Newton gives 1 civil action back #
456,2020-03-28 15:32:02,Grey,II,11,Grey takes Opera in hand#1 civil action used#
457,2020-03-28 15:31:42,Grey,II,11,Grey upgrades Alchemy to Scientific Method#Grey spends 2 resources #
458,2020-03-28 15:30:27,Grey,II,11,Grey upgrades Alchemy to Scientific Method using Efficient Upgrade ##
459,2020-03-28 15:30:05,Grey,II,11,Action Phase begins##
460,2020-03-28 15:30:05,Grey,II,11,Grey discards 1 cards ##
461,2020-03-28 15:29:48,Grey,II,11,Discard Phase#1 military card must be discarded#
462,2020-03-28 15:29:48,Grey,II,11,Grey plays event#Grey scores 2 culture Current event: II / Cold War The two strongest civilizations score 6 science. Orange scores 6 science Green scores 6 science #
463,2020-03-28 15:29:24,Green,II,11,End turn#Green scores: 2 food - consumption: 2 (now 2) 3 resources (now 3) Green draws 2 military cards 13 culture (now 60) 1 science (now 4) #
464,2020-03-28 15:29:17,Green,II,11,Green takes Frugality in hand#2 civil actions used#
465,2020-03-28 15:28:59,Green,II,11,Green takes Coal in hand#1 civil action used#
466,2020-03-28 15:26:52,Green,II,11,Green builds 1 stage of Eiffel Tower#Green spends 3 resources Wonder completed #
467,2020-03-28 15:26:46,Green,II,11,Green plays Engineering Genius#Green builds 1 stage of Eiffel Tower Green spends 4 resources #
468,2020-03-28 15:26:24,Green,II,11,Action Phase begins##
469,2020-03-28 15:26:24,Green,II,11,Green discards 1 cards ##
470,2020-03-28 15:26:04,Green,II,11,Discard Phase#1 military card must be discarded#
471,2020-03-28 15:26:04,Green,II,11,Green plays event#Green scores 2 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 4 food. Purple loses 1 food. Green loses 5 food. Grey loses 2 food. #
472,2020-03-28 15:24:35,Purple,II,11,End turn#Purple scores: 0 food - consumption: 2 (now 1) 5 resources (now 5) Purple draws 2 military cards 1 culture (now 14) 1 science (now 3) #
473,2020-03-28 15:24:26,Purple,II,11,Purple takes Work of Art in hand#1 civil action used#
474,2020-03-28 15:24:12,Purple,II,11,Purple discovers Printing Press#3 science spent #
475,2020-03-28 15:23:51,Purple,II,11,Purple builds Iron using Rich Land #Purple spends 2 resources #
476,2020-03-28 15:23:37,Purple,II,11,Purple builds Bread & Circuses#Purple spends 4 resources #
477,2020-03-28 15:23:30,Purple,II,11,Action Phase begins##
478,2020-03-28 15:23:30,Purple,II,11,Purple discards 1 cards ##
479,2020-03-28 15:22:51,Purple,II,11,Discard Phase#1 military card must be discarded#
480,2020-03-28 15:22:51,Purple,II,11,Purple plays event#Purple scores 2 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect#
481,2020-03-28 15:21:53,Orange,II,11,End turn#Orange scores: 1 food - consumption: 2 (now 4) 4 resources (now 6) Orange draws 3 military cards 6 culture (now 61) 3 science (now 8) #
482,2020-03-28 15:21:21,Orange,II,11,Orange upgrades Bronze to Coal#Orange spends 6 resources #
483,2020-03-28 15:20:41,Orange,II,11,Orange takes Cavalrymen in hand#2 civil actions used#
484,2020-03-28 15:19:58,Orange,II,11,Orange discovers Coal#7 science spent #
485,2020-03-28 15:19:42,Orange,II,11,Action Phase begins##
486,2020-03-28 15:19:42,Orange,II,11,Orange discards 2 cards ##
487,2020-03-28 15:19:03,Orange,II,11,Discard Phase#2 military cards must be discarded#
488,2020-03-28 15:19:02,Orange,II,11,Orange plays event#Orange scores 2 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to its science rating. Orange scores 3 science Purple scores 1 science Green scores 1 science Grey scores 5 science #
489,2020-03-28 15:18:37,Grey,II,11,End turn#Grey scores: 0 food - consumption: 2 (now 2) 3 resources (now 10) Grey draws 2 military cards 3 culture (now 27) 5 science (now 8) #
490,2020-03-28 15:18:31,Grey,II,10,Grey elects Isaac Newton#Christopher Columbus dies #
491,2020-03-28 15:18:04,Grey,II,10,Grey takes Isaac Newton in hand#1 civil action used#
492,2020-03-28 15:17:57,Grey,II,10,Grey discovers Scientific Method#6 science spent #
493,2020-03-28 15:17:48,Grey,II,10,Grey takes Scientific Method in hand#1 civil action used#
494,2020-03-28 15:17:44,Grey,II,10,No Discard Phase##
495,2020-03-28 15:17:44,Orange,II,10,Orange produces 3 resources#Orange produces 3 resources #
496,2020-03-28 15:17:20,Green,II,10,Green produces 3 resources#Green produces 3 resources #
497,2020-03-28 15:16:37,Grey,II,10,Grey plays event#Grey scores 2 culture Current event: I / Foray The two strongest civilizations each produce a total of 3 resources/food. Orange and Green each produce 3 resources and/or food Green chooses first #
498,2020-03-28 15:16:11,Green,II,10,End turn#Green scores: 2 food - consumption: 2 (now 5) 3 resources (now 4) Green draws 2 military cards 8 culture (now 45) 1 science (now 2) #
499,2020-03-28 15:15:23,Green,II,10,Green upgrades Agriculture to Irrigation#Green spends 2 resources #
500,2020-03-28 15:15:10,Green,II,10,Green discovers Irrigation#3 science spent #
501,2020-03-28 15:14:51,Green,II,10,Green builds 1 stage of Eiffel Tower#Green spends 3 resources #
502,2020-03-28 15:13:19,Green,II,10,Green takes Eiffel Tower in hand#2 civil actions used#
503,2020-03-28 15:13:13,Green,II,10,Green puts Eiffel Tower back in the row#2 civil actions recovered#
504,2020-03-28 15:13:00,Green,II,10,Green takes Eiffel Tower in hand#2 civil actions used#
505,2020-03-28 15:11:13,Green,II,10,No Discard Phase##
506,2020-03-28 15:11:13,Green,II,10,Green plays event#Green scores 2 culture Future events are now current events. Current event: I / New Deposits Each player's mines produce immediately. Ignore corruption. Orange produces 2 resources Purple produces 3 resources Green produces 3 resources Grey produces 3 resources #
507,2020-03-28 15:10:59,Purple,II,10,End turn#Purple scores: 0 food - consumption: 2 (now 1) 3 resources (now 3) Purple draws 2 military cards 1 culture (now 11) 1 science (now 4) #
508,2020-03-28 15:10:52,Purple,II,10,Purple takes Printing Press in hand#1 civil action used#
509,2020-03-28 15:10:47,Purple,II,10,Purple takes Rich Land in hand#1 civil action used#
510,2020-03-28 15:10:44,Purple,II,10,Purple puts Rich Land back in the row#1 civil action recovered#
511,2020-03-28 15:10:33,Purple,II,10,Purple takes Maximillien Robespierre in hand#1 civil action used#
512,2020-03-28 15:09:48,Purple,II,10,Purple takes Rich Land in hand#1 civil action used#
513,2020-03-28 15:09:20,Purple,II,10,Purple upgrades Bronze to Iron#Purple spends 3 resources #
514,2020-03-28 15:09:11,Purple,II,10,Action Phase begins##
515,2020-03-28 15:09:11,Purple,II,10,Purple discards 1 cards ##
516,2020-03-28 15:09:03,Purple,II,10,Purple discards 1 cards ##
517,2020-03-28 15:08:58,Purple,II,10,Discard Phase#2 military cards must be discarded#
518,2020-03-28 15:08:58,Purple,II,10,Purple passes Political Phase##
519,2020-03-28 15:07:55,Orange,II,10,End turn#Orange scores: 1 food - consumption: 2 (now 3) 2 resources (now 3) Orange draws 3 military cards 6 culture (now 53) 3 science (now 9) #
520,2020-03-28 15:07:41,Orange,II,10,Orange takes Coal in hand#3 civil actions used#
521,2020-03-28 15:05:57,Orange,II,10,Barbarossa enlists a Warrior #Orange spends 3 food Orange spends 1 resource #
522,2020-03-28 15:05:02,Orange,II,10,Action Phase begins##
523,2020-03-28 15:05:02,Orange,II,10,Orange discards 1 cards ##
524,2020-03-28 15:04:21,Orange,II,10,Discard Phase#1 military card must be discarded#
525,2020-03-28 15:04:20,Orange,II,10,Orange plays event#Orange scores 2 culture Current event: I / Uncertain Borders The weakest civilization gives one yellow token from its yellow bank to the strongest civilization's yellow bank. Orange takes 1 yellow token from Purple #
526,2020-03-28 15:04:00,Grey,II,10,End turn#Grey scores: 0 food - consumption: 2 (now 2) 3 resources (now 4) Grey draws 1 military card 3 culture (now 22) 4 science (now 9) #
527,2020-03-28 15:03:52,Grey,II,9,Grey builds Swordsmen#Grey spends 3 resources #
528,2020-03-28 15:03:48,Grey,II,9,Grey discovers Swordsmen#3 science spent #
