,time,player,age,round,text
272,2021-03-15 12:49:10,Purple,III,12,Purple plays event Purple scores 2 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 3 science Purple scores 4 science Green scores 3 science Grey scores 4 science
273,2021-03-15 12:48:30,Orange,III,12,End turn Orange scores: 7 culture (now 41) 3 science (now 8) 1 food - consumption: 3 (now 5) 4 resources (now 6) Orange draws 2 military cards
274,2021-03-15 12:48:29,Orange,III,12,No Discard Phase
275,2021-03-15 12:47:28,Orange,III,12,Orange upgrades Bronze to Iron Orange spends 3 resources
276,2021-03-15 12:47:20,Orange,III,12,Orange takes Breakthrough in hand Orange uses 2 civil action
277,2021-03-15 12:43:01,Orange,III,12,Orange plays event Orange scores 2 culture Current event: I / Good Harvest Each civilization produces food immediately. Ignore corruption and consumption. Orange produces 4 food Purple produces 2 food Green produces 2 food Grey produces 2 food
278,2021-03-15 12:41:28,Grey,II,11,End turn Grey scores: 2 culture (now 21) 4 science (now 11) 0 food - consumption: 2 (now 0) 8 resources (now 10) Grey draws 3 military cards
279,2021-03-15 12:41:27,Grey,II,11,No Discard Phase
280,2021-03-15 12:41:14,Grey,II,11,Grey takes Rich Land in hand Grey uses 2 civil action
281,2021-03-15 12:41:12,Grey,II,11,Grey puts Breakthrough back in the row Grey gets 2 civil action
282,2021-03-15 12:41:07,Grey,II,11,Grey adopts existing tactics I / Legion
283,2021-03-15 12:41:00,Grey,II,11,Grey discovers Strategy Grey loses 8 science
284,2021-03-15 12:40:54,Grey,II,11,Grey takes Navigation in hand Grey uses 1 civil action
285,2021-03-15 12:40:49,Grey,II,11,Grey takes Breakthrough in hand Grey uses 2 civil action
286,2021-03-15 12:40:28,Grey,II,11,Grey builds 1 stage of Transcontinental Railroad Grey spends 3 resources Wonder completed
287,2021-03-15 12:40:21,Grey,II,11,Grey builds 1 stage of Transcontinental Railroad Grey spends 3 resources
288,2021-03-15 12:40:17,Grey,II,11,Grey plays Reserves Grey produces 3 resources
289,2021-03-15 12:40:07,Grey,II,11,Grey builds 1 stage of Transcontinental Railroad Grey spends 3 resources
290,2021-03-15 12:31:58,Grey,II,11,Grey plays event Grey scores 2 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 4 food. Purple loses 4 food. Green loses 0 food. Grey loses 0 food.
291,2021-03-15 12:25:58,Green,II,11,End turn Genghis Khan scores 3 culture. Green scores: 4 culture (now 28) 3 science (now 9) 0 food - consumption: 2 (now 0) 5 resources (now 7) Green draws 2 military cards
292,2021-03-15 12:25:57,Green,II,11,No Discard Phase
293,2021-03-15 12:25:42,Green,II,11,Green builds 1 stage of Eiffel Tower Green spends 7 resources
294,2021-03-15 12:25:37,Green,II,11,Green plays Engineering Genius Green builds 1 stage of Eiffel Tower
295,2021-03-15 12:25:31,Green,II,11,Green takes Eiffel Tower in hand Green uses 2 civil action
296,2021-03-15 12:25:24,Green,II,11,Green passes Political Phase
297,2021-03-15 12:17:52,Purple,II,11,End turn Purple scores: 4 culture (now 40) 4 science (now 5) 1 food - consumption: 1 (now 4) 6 resources (now 8) Purple draws 3 military cards
298,2021-03-15 12:17:51,Purple,II,11,No Discard Phase
299,2021-03-15 12:17:15,Purple,II,11,Purple takes Cannon in hand Purple uses 1 civil action
300,2021-03-15 12:17:09,Purple,II,11,Purple upgrades Philosophy to Alchemy Purple spends 3 resources
301,2021-03-15 12:17:04,Purple,II,11,Purple upgrades Philosophy to Alchemy using Efficient Upgrade
302,2021-03-15 12:16:55,Purple,II,11,Purple discovers Alchemy Purple loses 4 science
303,2021-03-15 12:16:45,Purple,II,11,Purple builds Riflemen Purple spends 5 resources
304,2021-03-15 12:16:35,Purple,II,11,Purple increases population Purple spends 3 food
305,2021-03-15 12:16:21,Purple,II,11,Purple colonizes a Vast Territory Sacrificed Units: 1 Riflemen 1 Colonization card +1 1 Colonization card +2 Total force: 6 Purple produces 3 food
306,2021-03-15 12:15:02,Orange,II,11,Purple wins Vast Territory Winning bid is 6
307,2021-03-15 12:15:02,Orange,II,11,Orange passes
308,2021-03-15 12:11:54,Grey,II,11,Grey passes
309,2021-03-15 12:10:50,Green,II,11,Green passes
310,2021-03-15 11:50:09,Purple,II,11,Purple bids 6
311,2021-03-15 11:49:19,Purple,II,11,Purple plays event Purple scores 2 culture Future events are now current events. Current event: I / Vast Territory 3 food
312,2021-03-15 11:32:00,Orange,II,11,End turn Orange scores: 7 culture (now 32) 3 science (now 5) 2 food - consumption: 2 (now 4) 3 resources (now 5) Orange draws 2 military cards
313,2021-03-15 11:31:57,Orange,II,11,No Discard Phase
314,2021-03-15 11:31:48,Orange,II,11,Orange takes Wave of Nationalism in hand Orange uses 1 civil action
315,2021-03-15 11:30:25,Orange,II,11,Orange puts Wave of Nationalism back in the row Orange gets 1 civil action
316,2021-03-15 11:30:00,Orange,II,11,Orange takes Wave of Nationalism in hand Orange uses 1 civil action
317,2021-03-15 11:29:51,Orange,II,11,Orange elects William Shakespeare
318,2021-03-15 11:29:44,Orange,II,11,Orange upgrades Bronze to Iron Orange spends 3 resources
319,2021-03-15 11:29:39,Orange,II,11,Orange discovers Iron Orange loses 5 science
320,2021-03-15 11:29:32,Orange,II,11,Orange passes Political Phase
321,2021-03-15 11:08:57,Grey,II,10,End turn Grey scores: 2 culture (now 17) 4 science (now 15) 0 food - consumption: 2 (now 0) 5 resources (now 8) Grey draws 3 military cards
322,2021-03-15 11:08:56,Grey,II,10,No Discard Phase
323,2021-03-15 11:08:27,Grey,II,10,Grey builds 1 stage of Transcontinental Railroad Grey spends 3 resources
324,2021-03-15 11:07:50,Grey,II,10,Grey takes Selective Breeding in hand Grey uses 2 civil action
325,2021-03-15 11:07:34,Grey,II,10,Grey upgrades Bronze to Coal using Rich Land Grey spends 4 resources
326,2021-03-15 11:07:23,Grey,II,10,Grey discovers Coal Grey loses 7 science
327,2021-03-15 11:07:17,Grey,II,10,Grey takes Strategy in hand Grey uses 3 civil action
328,2021-03-15 11:07:10,Grey,II,10,Grey passes Political Phase
329,2021-03-15 10:58:05,Green,II,10,End turn Genghis Khan scores 3 culture. Green scores: 4 culture (now 24) 3 science (now 6) 0 food - consumption: 2 (now 0) 5 resources (now 9)
330,2021-03-15 10:58:04,Green,II,10,No Discard Phase
331,2021-03-15 10:57:57,Green,II,10,Green takes Opera in hand Green uses 1 civil action
332,2021-03-15 10:57:47,Green,II,10,Green plays Reserves Green produces 3 resources
333,2021-03-15 10:57:31,Green,II,10,Green takes Isaac Newton in hand Green uses 1 civil action
334,2021-03-15 10:57:20,Green,II,10,Green builds Cavalrymen Green spends 5 resources
335,2021-03-15 10:57:13,Green,II,10,Green disbands Warrior
336,2021-03-15 10:57:04,Green,II,10,Green upgrades Philosophy to Alchemy using Efficient Upgrade
337,2021-03-15 10:56:54,Green,II,10,Green passes Political Phase
338,2021-03-15 10:12:45,Purple,II,10,End turn Purple scores: 4 culture (now 34) 2 science (now 5) 0 food - consumption: 2 (now 3) 6 resources (now 10) Purple draws 3 military cards
339,2021-03-15 10:12:42,Purple,II,10,No Discard Phase
340,2021-03-15 10:12:22,Purple,II,10,Purple takes Efficient Upgrade in hand Purple uses 2 civil action
341,2021-03-15 10:12:11,Purple,II,10,Purple elects Napoleon Bonaparte Joan of Arc dies Purple gets 1 civil action
342,2021-03-15 10:12:04,Purple,II,10,Purple takes Napoleon Bonaparte in hand Purple uses 1 civil action
343,2021-03-15 10:10:50,Purple,II,10,Purple puts Efficient Upgrade back in the row Purple gets 2 civil action
344,2021-03-15 10:10:41,Purple,II,10,Purple takes Efficient Upgrade in hand Purple uses 2 civil action
345,2021-03-15 10:09:05,Purple,II,10,Purple takes Selective Breeding in hand Purple uses 1 civil action
346,2021-03-15 10:08:50,Purple,II,10,Purple builds 1 stage of Taj Mahal Purple spends 2 resources Wonder completed
347,2021-03-15 10:07:27,Grey,II,10,Grey produces 3 resources
348,2021-03-15 10:00:44,Purple,II,10,Purple produces 3 food
349,2021-03-15 10:00:34,Purple,II,10,Purple plays event Purple scores 2 culture Current event: I / Foray Each of the two strongest civilizations gains a total of 3 resources and/or food. Grey and Purple each produce 3 resources and/or food Purple choses first
350,2021-03-15 09:48:25,Orange,II,10,End turn Orange scores: 5 culture (now 25) 3 science (now 7) 2 food - consumption: 2 (now 2) 2 resources (now 5)
351,2021-03-15 09:48:21,Orange,II,10,Orange discards 4 cards
352,2021-03-15 09:47:39,Orange,II,10,Discard Phase 4 military cards must be discarded
353,2021-03-15 09:47:04,Orange,II,10,Orange adopts existing tactics I / Medieval Army
354,2021-03-15 09:46:47,Orange,II,10,Orange takes William Shakespeare in hand Orange uses 1 civil action
355,2021-03-15 09:46:43,Orange,II,10,Orange builds Printing Press Orange spends 3 resources
356,2021-03-15 09:46:30,Orange,II,10,Orange discovers Printing Press Orange loses 3 science
357,2021-03-15 09:46:21,Orange,II,10,Orange increases population Orange spends 4 food
358,2021-03-15 09:46:15,Orange,II,10,Christopher Columbus discovers I / Strategic Territory
359,2021-03-15 09:16:21,Grey,II,9,End turn Grey scores: 2 culture (now 15) 4 science (now 18) 0 food - consumption: 2 (now 0) 3 resources (now 7)
360,2021-03-15 09:16:18,Grey,II,9,No Discard Phase
361,2021-03-15 09:15:20,Grey,II,9,Grey takes Transcontinental Railroad in hand Grey uses 2 civil action
362,2021-03-15 09:14:35,Grey,II,9,Grey takes Coal in hand Grey uses 1 civil action
363,2021-03-15 09:14:28,Grey,II,9,Grey revolutions Change government to Republic 3 science points spent Grey loses 3 science Grey scores 3 culture
364,2021-03-15 09:14:20,Grey,II,9,Grey takes Republic in hand Grey uses 2 civil action
365,2021-03-15 09:14:16,Grey,II,9,Grey elects Maximillien Robespierre Frederick Barbarossa dies Grey gets 1 civil action
366,2021-03-15 09:14:09,Grey,II,9,Grey takes Maximillien Robespierre in hand Grey uses 2 civil action
367,2021-03-15 09:13:37,Grey,II,9,Grey plays Revolutionary Idea Grey gets 4 science
368,2021-03-15 08:40:05,Orange,II,9,Orange destroys Bronze
369,2021-03-15 08:36:52,Grey,II,9,Orange must destroy/disband Choose 1 building/mine/farm/unit
370,2021-03-15 08:36:52,Grey,II,9,Grey plays event Grey scores 1 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Orange loses 1 population
371,2021-03-15 08:03:00,Green,II,9,End turn Genghis Khan scores 0 culture. Green scores: 1 culture (now 20) 2 science (now 3) 0 food - consumption: 2 (now 0) 5 resources (now 6)
372,2021-03-15 08:02:59,Green,II,9,Green discards 2 cards
373,2021-03-15 08:02:31,Green,II,9,Discard Phase 2 military cards must be discarded
374,2021-03-15 08:02:05,Green,II,9,Green takes Efficient Upgrade in hand Green uses 1 civil action
375,2021-03-15 08:01:44,Green,II,9,Green builds Cavalrymen Green spends 5 resources
376,2021-03-15 08:01:37,Green,II,9,Green discovers Cavalrymen Green loses 6 science
377,2021-03-15 08:01:30,Green,II,9,Green disbands Warrior
378,2021-03-15 08:01:21,Green,II,9,Green takes Cavalrymen in hand Green uses 2 civil action
379,2021-03-15 08:01:06,Green,II,9,Green passes Political Phase
380,2021-03-15 07:55:40,Purple,II,9,End turn Purple scores: 2 culture (now 28) 2 science (now 3) 0 food - consumption: 2 (now 0) 6 resources (now 6) Purple draws 1 military card
381,2021-03-15 07:55:39,Purple,II,9,No Discard Phase
382,2021-03-15 07:55:25,Purple,II,9,Purple builds 1 stage of Taj Mahal Purple spends 4 resources
383,2021-03-15 07:55:16,Purple,II,9,Purple builds 1 stage of Taj Mahal Purple spends 2 resources
384,2021-03-15 07:55:05,Purple,II,9,Purple takes Republic in hand Purple uses 1 civil action
385,2021-03-15 07:54:36,Purple,II,9,Purple builds Philosophy Purple spends 3 resources
386,2021-03-15 07:54:31,Purple,II,9,Purple destroys Theology
387,2021-03-15 07:51:29,Purple,II,9,Operation successful Ocean Liner is destroyed Purple scores 6 culture
388,2021-03-15 07:50:43,Orange,II,9,concedes defeat
389,2021-03-15 07:49:35,Purple,II,9,Purple plays Infiltrate against Orange Remove your rival's leader or incomplete wonder from play. You score 3 culture per level of the discarded card. Purple uses 2 military action
390,2021-03-15 07:47:11,Orange,II,9,End turn Orange scores: 4 culture (now 20) 2 science (now 7) 2 food - consumption: 2 (now 4) 3 resources (now 6) Orange draws 2 military cards
391,2021-03-15 07:47:07,Orange,II,9,Orange discards 2 cards
392,2021-03-15 07:47:01,Orange,II,9,Discard Phase 2 military cards must be discarded
393,2021-03-15 07:46:51,Orange,II,9,Orange takes Ocean Liner in hand Orange uses 1 civil action
394,2021-03-15 07:46:21,Orange,II,9,Orange puts Ocean Liner back in the row Orange gets 1 civil action
395,2021-03-15 07:46:02,Orange,II,9,Orange takes Cannon in hand Orange uses 1 civil action
396,2021-03-15 07:45:58,Orange,II,9,Orange takes Ocean Liner in hand Orange uses 1 civil action
397,2021-03-15 07:45:35,Orange,II,9,Orange puts Cannon back in the row Orange gets 1 civil action
398,2021-03-15 07:44:54,Orange,II,9,Orange takes Cannon in hand Orange uses 1 civil action
399,2021-03-15 07:44:49,Orange,II,9,Orange puts Cannon back in the row Orange gets 1 civil action
400,2021-03-15 07:44:28,Orange,II,9,Orange takes Cannon in hand Orange uses 1 civil action
401,2021-03-15 07:43:59,Orange,II,9,Orange takes Constitutional Monarchy in hand Orange uses 2 civil action
402,2021-03-15 07:43:36,Orange,II,9,Orange passes Political Phase
403,2021-03-14 20:15:53,Grey,II,8,End turn Grey scores: 2 culture (now 9) 4 science (now 13) 0 food - consumption: 2 (now 0) 3 resources (now 4)
404,2021-03-14 20:15:52,Grey,II,8,Grey discards 2 cards
405,2021-03-14 20:15:42,Grey,II,8,Discard Phase 2 military cards must be discarded
406,2021-03-14 20:14:52,Grey,II,8,Grey takes Reserves in hand Grey uses 2 civil action
407,2021-03-14 20:14:19,Grey,II,8,Grey takes Organized Religion in hand Grey uses 1 civil action
408,2021-03-14 20:14:06,Grey,II,8,Grey takes Revolutionary Idea in hand Grey uses 1 civil action
409,2021-03-14 20:13:36,Grey,II,8,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
410,2021-03-14 20:13:23,Grey,II,8,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
411,2021-03-14 20:13:13,Grey,II,8,Grey upgrades Philosophy to Alchemy using Urban Growth
412,2021-03-14 20:02:25,Grey,II,8,Grey cancels Promise of Military Protection
413,2021-03-14 19:32:01,Green,II,8,End turn Genghis Khan scores 0 culture. Green scores: 1 culture (now 19) 2 science (now 7) 0 food - consumption: 2 (now 0) 5 resources (now 6) Green draws 2 military cards
414,2021-03-14 19:32:00,Green,II,8,Green discards 1 card
415,2021-03-14 19:31:53,Green,II,8,Discard Phase 1 military card must be discarded
416,2021-03-14 19:31:43,Green,II,8,Green takes Cannon in hand Green uses 1 civil action
417,2021-03-14 19:31:34,Green,II,8,Green takes Reserves in hand Green uses 1 civil action
418,2021-03-14 19:31:25,Green,II,8,Green discovers Alchemy using Breakthrough Green loses 4 science Green gets 3 science
419,2021-03-14 19:31:03,Green,II,8,Green upgrades Bronze to Iron Green spends 3 resources
420,2021-03-14 19:30:58,Green,II,8,Green passes Political Phase
421,2021-03-14 19:06:44,Purple,II,8,End turn Purple scores: 3 culture (now 20) 1 science (now 1) 0 food - consumption: 2 (now 0) 6 resources (now 9) Purple draws 1 military card
422,2021-03-14 19:06:43,Purple,II,8,Purple discards 3 cards
423,2021-03-14 19:06:17,Purple,II,8,Discard Phase 3 military cards must be discarded
424,2021-03-14 19:04:26,Purple,II,8,Purple upgrades Warrior to Riflemen Purple spends 3 resources
425,2021-03-14 19:04:16,Purple,II,8,Purple upgrades Warrior to Riflemen Purple spends 3 resources
426,2021-03-14 19:04:01,Purple,II,8,Purple upgrades Warrior to Riflemen Purple loses 2 military resource Purple spends 1 resource
427,2021-03-14 19:03:54,Purple,II,8,Purple plays Patriotism Purple gets 2 military resource Purple gets 1 military action
428,2021-03-14 19:03:44,Purple,II,8,Purple discovers Riflemen Purple loses 6 science
429,2021-03-14 19:03:32,Purple,II,8,Purple takes Riflemen in hand Purple uses 2 civil action
430,2021-03-14 19:03:28,Purple,II,8,Purple plays Cultural Heritage Purple gets 2 science Purple scores 2 culture
431,2021-03-14 19:03:20,Purple,II,8,Purple passes Political Phase
432,2021-03-14 18:27:13,Orange,II,8,End turn Orange scores: 3 culture (now 16) 2 science (now 5) 2 food - consumption: 2 (now 2) 3 resources (now 3) Orange draws 2 military cards
433,2021-03-14 18:27:12,Orange,II,8,No Discard Phase
434,2021-03-14 18:26:58,Orange,II,8,Orange builds Drama Orange spends 4 resources
435,2021-03-14 18:26:50,Orange,II,8,Orange discovers Drama Orange loses 3 science
436,2021-03-14 18:26:43,Orange,II,8,Orange takes Drama in hand Orange uses 1 civil action
437,2021-03-14 18:26:36,Orange,II,8,Orange increases population Orange spends 4 food
438,2021-03-14 18:23:58,Grey,II,8,Grey accepts pact offer
439,2021-03-14 17:55:08,Orange,II,8,Orange proposes Promise of Military Protection to Grey Orange is B Grey is A A produces an extra culture per round. B adds 4 to its strength and produces 1 less culture per round. This pact ends if one attacks the other.
440,2021-03-14 16:53:29,Grey,II,7,End turn Grey scores: 2 culture (now 7) 3 science (now 9) 0 food - consumption: 2 (now 0) 3 resources (now 3) Grey draws 2 military cards
441,2021-03-14 16:53:29,Grey,II,7,No Discard Phase
442,2021-03-14 16:52:04,Grey,II,7,Grey takes Urban Growth in hand Grey uses 2 civil action
443,2021-03-14 16:51:10,Grey,II,7,Grey builds 1 stage of Great Wall Grey spends 2 resources Wonder completed
444,2021-03-14 16:51:04,Grey,II,7,Grey builds 1 stage of Great Wall Grey spends 3 resources
445,2021-03-14 16:50:29,Grey,II,7,Grey plays Reserves Grey produces 2 resources
446,2021-03-14 16:50:17,Grey,II,7,Grey passes Political Phase
447,2021-03-14 16:48:52,Green,II,7,End turn Genghis Khan scores 3 culture. Green scores: 4 culture (now 18) 2 science (now 6) 0 food - consumption: 2 (now 0) 4 resources (now 4) Green draws 1 military card
448,2021-03-14 16:48:49,Green,II,7,No Discard Phase
449,2021-03-14 16:48:41,Green,II,7,Green builds Warrior Green spends 2 resources
450,2021-03-14 16:48:34,Green,II,7,Green takes Breakthrough in hand Green uses 2 civil action
451,2021-03-14 16:48:24,Green,II,7,Green puts Knights back in the row Green gets 1 civil action
452,2021-03-14 16:46:25,Green,II,7,Green puts Warfare back in the row Green gets 1 civil action
453,2021-03-14 16:46:02,Green,II,7,Green upgrades Bronze to Iron Green spends 3 resources
454,2021-03-14 16:45:58,Green,II,7,Green takes Warfare in hand Green uses 1 civil action
455,2021-03-14 16:45:21,Green,II,7,Green increases population Green spends 4 food
456,2021-03-14 16:45:14,Green,II,7,Green takes Knights in hand Green uses 1 civil action
457,2021-03-14 15:52:31,Grey,II,7,Grey spends 2 food
458,2021-03-14 15:44:56,Purple,II,7,Purple spends 2 food
459,2021-03-14 15:43:17,Green,II,7,Green plays event Green scores 1 culture Current event: I / Raiders Each of the two weakest civilizations lose a total of 2 resources and/or food. Purple and Grey each lose 2 resources and/or food Purple choses first
460,2021-03-14 14:55:07,Purple,II,7,End turn Purple scores: 3 culture (now 15) 1 science (now 4) 0 food - consumption: 2 (now 2) 6 resources (now 10) Purple draws 3 military cards
461,2021-03-14 14:55:05,Purple,II,7,Purple discards 1 card
462,2021-03-14 14:55:00,Purple,II,7,Discard Phase 1 military card must be discarded
463,2021-03-14 14:52:16,Purple,II,7,Purple takes Patriotism in hand Purple uses 1 civil action
464,2021-03-14 14:51:34,Purple,II,7,Purple takes Alchemy in hand Purple uses 1 civil action
465,2021-03-14 14:51:26,Purple,II,7,Purple takes Cultural Heritage in hand Purple uses 1 civil action
466,2021-03-14 14:50:59,Purple,II,7,Purple builds Theology using Urban Growth Purple spends 3 resources
467,2021-03-14 14:47:43,Purple,II,7,Purple plays Frugality Purple increases population Purple spends 3 food Purple produces 2 food
468,2021-03-14 14:47:31,Purple,II,7,Purple passes Political Phase
469,2021-03-14 14:13:04,Orange,II,7,End turn Orange scores: 2 culture (now 13) 2 science (now 6) 2 food - consumption: 2 (now 4) 3 resources (now 4) Orange draws 1 military card
470,2021-03-14 14:13:03,Orange,II,7,No Discard Phase
471,2021-03-14 14:12:56,Orange,II,7,Orange builds Knights Orange spends 3 resources
472,2021-03-14 14:12:29,Orange,II,7,Orange takes Iron in hand Orange uses 1 civil action
473,2021-03-14 14:11:48,Orange,II,7,Orange elects Christopher Columbus
474,2021-03-14 14:11:29,Orange,II,7,Orange upgrades Agriculture to Irrigation using Rich Land
475,2021-03-14 14:11:13,Orange,II,7,Orange plays Frugality Orange increases population Orange spends 4 food Orange produces 2 food
476,2021-03-14 14:11:03,Orange,II,7,Orange passes Political Phase
477,2021-03-14 13:44:13,Grey,I,6,End turn Grey scores: 1 culture (now 5) 3 science (now 6) 1 food - consumption: 1 (now 2) 3 resources (now 3)
478,2021-03-14 13:44:12,Grey,I,6,No Discard Phase
479,2021-03-14 13:44:05,Grey,I,6,Grey builds 1 stage of Great Wall Grey spends 2 resources
480,2021-03-14 13:43:53,Grey,I,6,Grey takes Rich Land in hand Grey uses 2 civil action
481,2021-03-14 13:43:29,Grey,I,6,Grey takes Reserves in hand Grey uses 1 civil action
482,2021-03-14 13:43:26,Grey,I,6,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
483,2021-03-14 13:43:20,Grey,I,6,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
484,2021-03-14 13:43:12,Grey,I,6,Grey discovers Swordsmen using Breakthrough Grey loses 4 science Grey gets 2 science
485,2021-03-14 13:43:02,Grey,I,6,Grey passes Political Phase
486,2021-03-14 10:37:39,Green,I,6,End turn Genghis Khan scores 3 culture. Green scores: 4 culture (now 13) 2 science (now 4) 1 food - consumption: 1 (now 4) 3 resources (now 5) Green draws 1 military card
487,2021-03-14 10:37:38,Green,I,6,No Discard Phase
488,2021-03-14 10:37:25,Green,I,6,Green discovers Iron Green loses 5 science
489,2021-03-14 10:37:14,Green,I,6,Green takes Engineering Genius in hand Green uses 1 civil action
490,2021-03-14 10:37:12,Green,I,6,Green puts Reserves back in the row Green gets 2 civil action
491,2021-03-14 10:37:03,Green,I,6,Green takes Reserves in hand Green uses 2 civil action
492,2021-03-14 10:36:50,Green,I,6,Green takes Iron in hand Green uses 1 civil action
493,2021-03-14 10:36:41,Green,I,6,Green discovers Cartography Green loses 4 science
494,2021-03-14 10:36:34,Green,I,6,Green builds Warrior Green spends 2 resources
495,2021-03-14 10:36:25,Green,I,6,Green passes Political Phase
496,2021-03-14 09:41:23,Purple,I,6,End turn Purple scores: 2 culture (now 12) 1 science (now 3) 1 food - consumption: 1 (now 3) 6 resources (now 7) Purple draws 2 military cards
497,2021-03-14 09:41:22,Purple,I,6,No Discard Phase
498,2021-03-14 09:40:34,Purple,I,6,Purple sets up new tactics I / Legion
499,2021-03-14 09:40:12,Purple,I,6,Purple takes Urban Growth in hand Purple uses 1 civil action
500,2021-03-14 09:40:07,Purple,I,6,Purple upgrades Bronze to Iron Purple spends 3 resources
501,2021-03-14 09:39:34,Purple,I,6,Purple takes Frugality in hand Purple uses 1 civil action
502,2021-03-14 09:39:22,Purple,I,6,Purple upgrades Religion to Theology Purple spends 2 resources
503,2021-03-14 09:39:09,Purple,I,6,Purple discovers Theology using Breakthrough Purple loses 2 science Purple gets 2 science
504,2021-03-14 09:38:43,Purple,I,6,Purple passes Political Phase
505,2021-03-14 08:25:22,Orange,I,6,End turn Orange scores: 2 culture (now 11) 2 science (now 4) 2 food - consumption: 1 (now 4) 3 resources (now 4)
506,2021-03-14 08:25:19,Orange,I,6,No Discard Phase
507,2021-03-14 08:25:10,Orange,I,6,Orange takes Rich Land in hand Orange uses 1 civil action
508,2021-03-14 08:25:08,Orange,I,6,Orange takes Frugality in hand Orange uses 1 civil action
509,2021-03-14 08:24:54,Orange,I,6,Orange upgrades Agriculture to Irrigation Orange spends 2 resources
510,2021-03-14 08:24:50,Orange,I,6,Orange discovers Irrigation Orange loses 3 science
511,2021-03-14 08:24:45,Orange,I,6,Orange sets up new tactics I / Phalanx
512,2021-03-14 08:24:37,Orange,I,6,Orange builds Warrior Orange spends 2 resources
513,2021-03-14 08:24:27,Orange,I,6,Alexander dies after building his great Empire Orange gets 1 yellow token
514,2021-03-14 00:11:57,Grey,I,5,End turn Grey scores: 1 culture (now 4) 3 science (now 5) 1 food - consumption: 1 (now 1) 3 resources (now 4)
515,2021-03-14 00:11:56,Grey,I,5,No Discard Phase
516,2021-03-14 00:11:48,Grey,I,5,Barbarossa enlists a Warrior Grey spends 2 food Grey spends 1 resource
517,2021-03-14 00:11:42,Grey,I,5,Barbarossa enlists a Warrior Grey spends 2 food Grey spends 1 resource
518,2021-03-14 00:11:37,Grey,I,5,Grey takes Breakthrough in hand Grey uses 1 civil action
519,2021-03-14 00:11:34,Grey,I,5,Grey elects Frederick Barbarossa Aristotle dies Grey gets 1 civil action
520,2021-03-14 00:11:27,Grey,I,5,Grey takes Frederick Barbarossa in hand Grey uses 1 civil action
521,2021-03-14 00:11:25,Grey,I,5,Grey discovers Code of Laws Grey loses 6 science
522,2021-03-14 00:11:19,Grey,I,5,Grey takes Warfare in hand Grey uses 1 civil action
523,2021-03-14 00:11:11,Grey,I,5,Grey takes Code of Laws in hand Grey uses 1 civil action
524,2021-03-14 00:11:06,Grey,I,5,Grey passes Political Phase
525,2021-03-13 14:48:52,Green,I,5,End turn Genghis Khan scores 3 culture. Green scores: 4 culture (now 9) 2 science (now 11) 1 food - consumption: 1 (now 3) 3 resources (now 4) Green draws 1 military card
526,2021-03-13 14:48:50,Green,I,5,No Discard Phase
527,2021-03-13 14:48:40,Green,I,5,Green takes Cartography in hand Green uses 1 civil action
528,2021-03-13 14:48:25,Green,I,5,Green builds Warrior Green spends 2 resources
529,2021-03-13 14:48:14,Green,I,5,Green plays Reserves Green produces 2 resources
530,2021-03-13 14:48:03,Green,I,5,Green builds 1 stage of Hanging Gardens Green spends 2 resources Wonder completed
531,2021-03-13 14:47:59,Green,I,5,Green builds 1 stage of Hanging Gardens Green spends 2 resources
532,2021-03-13 14:47:54,Green,I,5,Green passes Political Phase
533,2021-03-13 14:22:35,Purple,I,5,End turn Purple scores: 2 culture (now 10) 1 science (now 2) 1 food - consumption: 1 (now 2) 5 resources (now 6)
534,2021-03-13 14:22:34,Purple,I,5,No Discard Phase
535,2021-03-13 14:22:03,Purple,I,5,Purple upgrades Bronze to Iron Purple spends 3 resources
536,2021-03-13 14:21:56,Purple,I,5,Purple builds Warrior Purple spends 2 resources
537,2021-03-13 13:58:40,Purple,I,5,Purple builds Warrior Purple spends 2 resources
538,2021-03-13 13:58:33,Purple,I,5,Purple builds Warrior Purple spends 2 resources
539,2021-03-13 13:58:15,Purple,I,5,Purple takes Theology in hand Purple uses 1 civil action
540,2021-03-13 13:58:12,Purple,I,5,Purple takes Breakthrough in hand Purple uses 2 civil action
541,2021-03-13 13:57:16,Purple,I,5,Purple increases population Purple spends 3 food
542,2021-03-13 13:57:06,Purple,I,5,Purple passes Political Phase
543,2021-03-13 13:52:12,Orange,I,5,End turn Orange scores: 2 culture (now 9) 2 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 5) Orange draws 1 military card
544,2021-03-13 13:52:10,Orange,I,5,Orange discards 1 card
545,2021-03-13 13:52:04,Orange,I,5,Discard Phase 1 military card must be discarded
546,2021-03-13 13:51:56,Orange,I,5,Orange takes Printing Press in hand Orange uses 1 civil action
547,2021-03-13 13:50:32,Orange,I,5,Orange builds Knights Orange spends 3 resources
548,2021-03-13 13:50:23,Orange,I,5,Orange discovers Knights Orange loses 5 science
549,2021-03-13 13:50:13,Orange,I,5,Orange increases population Orange spends 3 food
