,time,player,age,round,text
282,2020-12-18 17:57:53,Orange,III,15,Orange takes Cannon in hand 1 civil action used
283,2020-12-18 17:57:50,Orange,III,15,No Discard Phase
284,2020-12-18 17:57:50,Orange,III,15,Orange passes Political Phase
285,2020-12-18 07:57:21,Grey,III,15,End turn Grey scores: 3 food - consumption: 2 (now 4) 7 resources (now 17) Grey draws 2 military cards 7 culture (now 77) 5 science (now 6)
286,2020-12-18 07:56:21,Grey,III,14,Grey takes Architecture in hand 1 civil action used
287,2020-12-18 07:54:16,Grey,III,14,Grey upgrades Agriculture to Selective breeding Grey spends 4 resources
288,2020-12-18 07:54:03,Grey,III,14,Grey discovers Selective breeding 5 science spent
289,2020-12-18 07:53:56,Grey,III,14,Grey takes Selective breeding in hand 1 civil action used
290,2020-12-18 07:53:32,Grey,III,14,Grey elects Frédéric Chopin
291,2020-12-18 07:53:14,Grey,III,14,No Discard Phase
292,2020-12-18 07:53:13,Grey,III,14,Grey passes Political Phase
293,2020-12-18 07:38:45,Green,III,14,End turn Green scores: 1 food - consumption: 2 (now 4) 6 resources (now 8) Green draws 1 military card 7 culture (now 43) 6 science (now 7)
294,2020-12-18 07:38:13,Green,III,14,Green takes Work of Art in hand 2 civil actions used
295,2020-12-18 07:37:47,Green,III,14,Green takes Revolutionary Idea in hand 3 civil actions used
296,2020-12-18 07:37:08,Green,III,14,Green discovers Architecture 6 science spent
297,2020-12-18 07:36:38,Green,III,14,Green plays Tactics II / Classic Army
298,2020-12-18 07:36:27,Green,III,14,Green builds Cavalrymen Green spends 5 resources
299,2020-12-18 07:36:19,Green,III,14,Green disbands Swordsmen
300,2020-12-17 23:48:15,Green,III,14,Action Phase begins
301,2020-12-17 23:48:15,Green,III,14,Green discards 1 cards
302,2020-12-17 23:46:52,Green,III,14,Discard Phase 1 military card must be discarded
303,2020-12-17 23:46:52,Green,III,14,Green plays event Green scores 2 culture Current event: II / Crime Wave The two weakest civilizations lose 3 culture and 1 blue token. Orange loses 3 culture and 1 blue token Green loses 3 culture and 1 blue token
304,2020-12-17 22:28:23,Purple,III,14,End turn Purple scores: 2 food - consumption: 2 (now 4) 7 resources (now 10) Purple draws 3 military cards 5 culture (now 33) 6 science (now 6)
305,2020-12-17 22:27:56,Purple,III,14,Purple takes Efficient Upgrade in hand 2 civil actions used
306,2020-12-17 22:27:31,Purple,III,14,Purple builds Journalism using Ideal Building Site Purple spends 5 resources
307,2020-12-17 22:27:23,Purple,III,14,Purple discovers Strategy 8 science spent
308,2020-12-17 22:27:13,Purple,III,14,Purple takes Republic in hand 1 civil action used
309,2020-12-17 22:27:10,Purple,III,14,Purple increases population Purple spends 4 food
310,2020-12-17 22:27:04,Purple,III,14,No Discard Phase
311,2020-12-17 22:27:04,Purple,III,14,Purple passes Political Phase
312,2020-12-17 21:42:41,Orange,III,14,End turn Orange scores: 2 food - consumption: 2 (now 3) 10 resources (now 10) 5 culture (now 58) 3 science (now 10) Age III begins. Each player loses 2 yellow tokens Trade Routes Agreement expires.
313,2020-12-17 21:42:22,Orange,II,14,Orange takes Bountiful Harvest in hand 1 civil action used
314,2020-12-17 21:42:16,Orange,II,14,Orange puts Bountiful Harvest back in the row 1 civil action recovered
315,2020-12-17 21:42:12,Orange,II,14,Orange takes Bountiful Harvest in hand 1 civil action used
316,2020-12-17 21:42:09,Orange,II,14,Orange takes Opera in hand 1 civil action used
317,2020-12-17 21:42:07,Orange,II,14,Orange puts Journalism back in the row 2 civil actions recovered
318,2020-12-17 21:41:46,Orange,II,14,Orange upgrades Bronze to Coal Orange spends 6 resources
319,2020-12-17 21:41:37,Orange,II,14,Orange discovers Coal 7 science spent
320,2020-12-17 21:41:26,Orange,II,14,Orange takes Journalism in hand 2 civil actions used
321,2020-12-17 21:41:06,Orange,II,14,Orange puts Journalism back in the row 2 civil actions recovered
322,2020-12-17 21:40:51,Orange,II,14,Orange plays La Porxada Orange spends 2 food Orange produces 4 resources
323,2020-12-17 21:40:34,Orange,II,14,Orange puts Architecture back in the row 2 civil actions recovered
324,2020-12-17 21:40:27,Orange,II,14,Orange takes Architecture in hand 2 civil actions used
325,2020-12-17 21:40:25,Orange,II,14,Orange takes Journalism in hand 2 civil actions used
326,2020-12-17 21:40:10,Orange,II,14,Orange revolutions Change government to Republic 4 science points spent
327,2020-12-17 21:39:59,Orange,II,14,Orange elects Maximillien Robespierre
328,2020-12-17 21:39:53,Orange,II,14,Orange builds 1 stage of Transcontinental Railroad Orange spends 5 resources Wonder completed
329,2020-12-17 21:39:48,Orange,II,14,Orange takes Maximillien Robespierre in hand 1 civil action used
330,2020-12-17 21:39:41,Orange,II,14,Action Phase begins
331,2020-12-17 21:39:41,Orange,II,14,Orange discards 3 cards
332,2020-12-17 21:39:34,Orange,II,14,Discard Phase 3 military cards must be discarded
333,2020-12-17 21:39:34,Orange,II,14,Orange passes Political Phase
334,2020-12-17 21:31:26,Grey,II,14,End turn Grey scores: 1 food - consumption: 2 (now 1) 7 resources (now 14) 7 culture (now 70) 5 science (now 6)
335,2020-12-17 21:30:57,Grey,II,13,Grey takes Revolutionary Idea in hand 1 civil action used
336,2020-12-17 21:30:02,Grey,II,13,Grey builds Cannon Grey spends 5 resources
337,2020-12-17 21:29:55,Grey,II,13,Grey discovers Cannon 7 science spent
338,2020-12-17 21:29:22,Grey,II,13,Grey plays Tactics II / Tercios
339,2020-12-17 21:29:05,Grey,II,13,Grey takes Journalism in hand 2 civil actions used
340,2020-12-17 21:28:53,Grey,II,13,Grey increases population Grey spends 4 food
341,2020-12-17 21:26:53,Grey,II,13,No Discard Phase
342,2020-12-17 21:26:53,Grey,II,13,Grey plays event Grey scores 2 culture Current event: II / Iconoclasm Discard all leaders that are not from the current age. Christopher Columbus dies
343,2020-12-17 21:16:44,Green,II,13,End turn Green scores: 2 food - consumption: 1 (now 3) 6 resources (now 7) Green draws 3 military cards 7 culture (now 37) 6 science (now 7)
344,2020-12-17 21:16:37,Green,II,13,Green upgrades Swordsmen to Riflemen Green spends 2 resources
345,2020-12-17 21:16:10,Green,II,13,Green builds Cavalrymen Green spends 2 resources
346,2020-12-17 21:16:03,Green,II,13,Green plays Patriotism
347,2020-12-17 21:15:44,Green,II,13,Green discovers Cavalrymen 6 science spent
348,2020-12-17 21:15:32,Green,II,13,Green increases population Green spends 2 food Green spends 1 resource
349,2020-12-17 21:15:13,Green,II,13,Green takes Cavalrymen in hand 1 civil action used
350,2020-12-17 21:15:10,Green,II,13,Green takes Cannon in hand 1 civil action used
351,2020-12-17 21:15:06,Green,II,13,Green takes Architecture in hand 1 civil action used
352,2020-12-17 21:15:01,Green,II,13,Action Phase begins
353,2020-12-17 21:15:01,Green,II,13,Green discards 2 cards
354,2020-12-17 21:08:52,Green,II,13,Discard Phase 2 military cards must be discarded
355,2020-12-17 21:08:52,Grey,II,13,Grey accepts pact offer
356,2020-12-17 21:00:33,Green,II,13,"Green proposes International Trade Agreement to Grey Green is B Grey is A Each round, A produces an extra resource and B produces an extra food."
357,2020-12-17 20:33:27,Purple,II,13,End turn Purple scores: 3 food - consumption: 1 (now 6) 7 resources (now 8) 3 culture (now 28) 4 science (now 8)
358,2020-12-17 20:22:29,Purple,II,13,Purple takes Organized religion in hand 1 civil action used
359,2020-12-17 20:22:26,Purple,II,13,Purple puts Organized religion back in the row 1 civil action recovered
360,2020-12-17 20:22:24,Purple,II,13,Purple takes Organized religion in hand 1 civil action used
361,2020-12-17 20:22:10,Purple,II,13,Purple takes Engineering Genius in hand 1 civil action used
362,2020-12-17 20:22:02,Purple,II,13,Purple plays Tactics II / Conquistadors
363,2020-12-17 20:21:58,Purple,II,13,Purple elects Napoleon Bonaparte Charlemagne dies
364,2020-12-17 20:21:52,Purple,II,13,Purple takes Napoleon Bonaparte in hand 2 civil actions used
365,2020-12-17 20:21:50,Purple,II,13,Purple builds Knights Purple spends 3 resources
366,2020-12-17 20:21:42,Purple,II,13,Purple builds Knights Purple spends 3 resources
367,2020-12-17 20:21:31,Purple,II,13,Purple upgrades Bronze to Coal using Efficient Upgrade Purple spends 2 resources Purple spends 1 food
368,2020-12-17 20:21:18,Purple,II,13,Action Phase begins
369,2020-12-17 20:21:18,Purple,II,13,Purple discards 2 cards
370,2020-12-17 20:21:13,Purple,II,13,Discard Phase 2 military cards must be discarded
371,2020-12-17 20:21:12,Purple,II,13,Purple passes Political Phase
372,2020-12-17 20:12:39,Orange,II,13,End turn Orange scores: 2 food - consumption: 2 (now 3) 5 resources (now 7) Orange draws 3 military cards 5 culture (now 53) 3 science (now 18)
373,2020-12-17 20:12:20,Orange,II,13,Orange takes Coal in hand 2 civil actions used
374,2020-12-17 20:12:13,Orange,II,13,Orange puts Engineering Genius back in the row 1 civil action recovered
375,2020-12-17 20:11:32,Orange,II,13,Orange upgrades Agriculture to Irrigation Orange spends 2 resources
376,2020-12-17 20:11:12,Orange,II,13,Orange upgrades Bronze to Iron Orange spends 3 resources
377,2020-12-17 20:11:00,Orange,II,13,Orange plays Mineral Deposits Orange produces 3 resources
378,2020-12-17 20:10:31,Orange,II,13,Orange takes Engineering Genius in hand 1 civil action used
379,2020-12-17 20:10:00,Orange,II,13,Action Phase begins
380,2020-12-17 20:10:00,Orange,II,13,Orange discards 2 cards
381,2020-12-17 20:07:38,Orange,II,13,Discard Phase 2 military cards must be discarded
382,2020-12-17 20:07:38,Purple,II,13,Purple colonizes a Inhabited Territory Sacrificed Units: 1 Knights 1 Swordsmen Total force: 6 Purple increases population by 2
383,2020-12-17 20:06:37,Orange,II,13,Purple wins Inhabited Territory Winning bid is 6
384,2020-12-17 20:06:37,Orange,II,13,Orange passes
385,2020-12-17 20:06:21,Grey,II,13,Grey passes
386,2020-12-17 20:03:15,Green,II,13,Green passes
387,2020-12-17 20:01:35,Purple,II,13,Purple bids 6
388,2020-12-17 19:33:38,Orange,II,13,Orange bids 2
389,2020-12-17 19:33:15,Orange,II,13,Orange plays event Orange scores 2 culture Current event: II / Inhabited Territory 2 population
390,2020-12-17 19:08:00,Grey,II,13,End turn Grey scores: 1 food - consumption: 2 (now 4) 6 resources (now 12) Grey draws 2 military cards 7 culture (now 61) 5 science (now 8)
391,2020-12-17 19:07:45,Grey,II,12,Grey takes Cannon in hand 1 civil action used
392,2020-12-17 19:07:25,Grey,II,12,Grey builds 1 stage of Harvard College Grey spends 3 resources Wonder completed
393,2020-12-17 19:07:14,Grey,II,12,Grey builds 1 stage of Harvard College Grey spends 3 resources
394,2020-12-17 19:07:10,Grey,II,12,Grey builds 1 stage of Harvard College Grey spends 3 resources
395,2020-12-17 19:07:05,Grey,II,12,Grey builds 1 stage of Harvard College Grey spends 3 resources
396,2020-12-17 19:06:57,Grey,II,12,No Discard Phase
397,2020-12-17 19:06:57,Grey,II,12,Grey passes Political Phase
398,2020-12-17 18:50:38,Green,II,12,End turn Green scores: 1 food - consumption: 1 (now 3) 6 resources (now 6) Green draws 3 military cards 7 culture (now 30) 6 science (now 7)
399,2020-12-17 18:50:16,Green,II,12,Green takes Opera in hand 1 civil action used
400,2020-12-17 18:50:11,Green,II,12,Green builds Drama Green spends 3 resources
401,2020-12-17 18:50:02,Green,II,12,Green increases population Green spends 2 food Green spends 1 resource
402,2020-12-17 18:49:53,Green,II,12,Green builds Swordsmen Green spends 3 resources
403,2020-12-17 18:49:46,Green,II,12,Green builds Drama Green spends 3 resources
404,2020-12-17 18:49:37,Green,II,12,Green elects Johannes Sebastian Bach
405,2020-12-17 18:49:32,Green,II,12,Green takes Johannes Sebastian Bach in hand 1 civil action used
406,2020-12-17 18:49:22,Green,II,12,Action Phase begins
407,2020-12-17 18:49:22,Green,II,12,Green discards 1 cards
408,2020-12-17 18:49:12,Green,II,12,Discard Phase 1 military card must be discarded
409,2020-12-17 18:49:12,Green,II,12,Green plays event Green scores 2 culture Current event: I / Immigration Civilization(s) with most happy faces increase population by 1. Orange receives a new immigrant
410,2020-12-17 17:23:40,Purple,II,12,End turn Purple scores: 2 food - consumption: 2 (now 4) 5 resources (now 9) Purple draws 2 military cards 3 culture (now 25) 4 science (now 4)
411,2020-12-17 17:22:38,Purple,II,12,Purple plays Mineral Deposits Purple produces 2 resources
412,2020-12-17 17:22:08,Purple,II,12,Purple takes Strategy in hand 1 civil action used
413,2020-12-17 17:22:01,Purple,II,12,Purple takes Efficient Upgrade in hand 2 civil actions used
414,2020-12-17 17:21:58,Purple,II,12,Purple upgrades Bronze to Coal using Efficient Upgrade Purple spends 4 resources
415,2020-12-17 17:21:52,Purple,II,12,Purple discovers Coal 7 science spent
416,2020-12-17 17:21:49,Purple,II,12,No Discard Phase
417,2020-12-17 17:21:49,Purple,II,12,Purple passes Political Phase
418,2020-12-17 15:55:49,Orange,II,12,End turn Orange scores: 1 food - consumption: 2 (now 1) 4 resources (now 4) Orange draws 3 military cards 5 culture (now 46) 3 science (now 15)
419,2020-12-17 15:55:34,Orange,II,12,Orange takes Republic in hand 1 civil action used
420,2020-12-17 15:55:28,Orange,II,12,Orange builds 1 stage of Transcontinental Railroad Orange spends 4 resources
421,2020-12-17 15:55:03,Orange,II,12,Orange takes Mineral Deposits in hand 1 civil action used
422,2020-12-17 15:54:42,Orange,II,12,Orange plays Engineering Genius Orange builds 1 stage of Transcontinental Railroad
423,2020-12-17 15:54:28,Orange,II,12,Orange increases population Orange spends 4 food
424,2020-12-17 15:54:10,Orange,II,12,Action Phase begins
425,2020-12-17 15:54:10,Orange,II,12,Orange discards 2 cards
426,2020-12-17 15:53:54,Orange,II,12,Discard Phase 2 military cards must be discarded
427,2020-12-17 15:53:54,Orange,II,12,Orange passes Political Phase
428,2020-12-17 15:51:07,Grey,II,12,End turn Grey scores: 1 food - consumption: 2 (now 3) 6 resources (now 18) Grey draws 1 military card 5 culture (now 54) 2 science (now 3)
429,2020-12-17 15:49:18,Grey,II,11,Grey takes Harvard College in hand 3 civil actions used
430,2020-12-17 15:49:01,Grey,II,11,Grey discovers Justice System 7 science spent
431,2020-12-17 15:48:54,Grey,II,11,Grey takes Justice System in hand 1 civil action used
432,2020-12-17 15:47:08,Grey,II,11,No Discard Phase
433,2020-12-17 15:47:08,Green,II,11,Green concedes defeat Grey wins 5 science Green loses 5 science
434,2020-12-17 15:43:52,Grey,II,11,Grey plays Spy against Green A rival loses up to 5 science. You score that many science. 1 military actions used
435,2020-12-17 14:41:18,Green,II,11,End turn Green scores: 1 food - consumption: 1 (now 4) 6 resources (now 10) Green draws 3 military cards 1 culture (now 21) 6 science (now 6)
436,2020-12-17 14:41:02,Green,II,11,Green discovers Drama 4 science spent
437,2020-12-17 14:40:39,Green,II,11,Green takes Selective breeding in hand 1 civil action used
438,2020-12-17 14:40:08,Green,II,11,Green takes Patriotism in hand 2 civil actions used
439,2020-12-17 14:40:02,Green,II,11,Green upgrades Swordsmen to Riflemen Green spends 2 resources
440,2020-12-17 14:39:58,Green,II,11,Green discovers Riflemen 5 science spent
441,2020-12-17 14:39:51,Green,II,11,Green takes Riflemen in hand 1 civil action used
442,2020-12-17 14:36:03,Green,II,11,No Discard Phase
443,2020-12-17 14:36:02,Green,II,11,Green destroys Religion
444,2020-12-17 14:35:45,Green,II,11,"Green plays event Green scores 2 culture Current event: I / Border Conflict The weakest civilization loses 1 urban building, farm, or mine. The strongest produces 3 resources. Grey produces 3 resources Green must destroy a mine, farm or urban building"
445,2020-12-17 14:35:16,Purple,II,11,End turn Purple scores: 2 food - consumption: 2 (now 2) 3 resources (now 6) Purple draws 1 military card 3 culture (now 22) 4 science (now 7)
446,2020-12-17 14:34:56,Purple,II,11,Purple builds Knights Purple spends 3 resources
447,2020-12-17 14:34:49,Purple,II,11,Purple takes Ideal Building Site in hand 1 civil action used
448,2020-12-17 14:34:44,Purple,II,11,Purple discovers Code of Laws 6 science spent
449,2020-12-17 14:34:19,Purple,II,11,Purple increases population Purple spends 4 food
450,2020-12-17 14:34:08,Purple,II,11,Purple takes Coal in hand 2 civil actions used
451,2020-12-17 14:34:03,Purple,II,11,Purple discovers Knights using Breakthrough 4 science spent Purple scores 4 science
452,2020-12-17 14:22:46,Purple,II,11,No Discard Phase
453,2020-12-17 14:22:46,Purple,II,11,Purple plays event Purple scores 2 culture Future events are now current events. Current event: I / Uncertain Borders The weakest civilization gives one yellow token from its yellow bank to the strongest civilization's yellow bank. Grey takes 1 yellow token from Green
454,2020-12-17 11:00:13,Orange,II,11,End turn Orange scores: 1 food - consumption: 2 (now 4) 4 resources (now 4) Orange draws 3 military cards 5 culture (now 41) 3 science (now 12)
455,2020-12-17 10:59:58,Orange,II,11,Orange takes La Porxada in hand 1 civil action used
456,2020-12-17 10:59:26,Orange,II,11,Orange takes Transcontinental Railroad in hand 3 civil actions used
457,2020-12-17 10:59:16,Orange,II,11,Orange upgrades Bronze to Iron Orange spends 3 resources
458,2020-12-17 10:59:03,Orange,II,11,No Discard Phase
459,2020-12-17 10:59:03,Orange,II,11,Orange plays event Orange scores 2 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. No effect
460,2020-12-17 10:18:57,Grey,II,11,End turn Grey scores: 1 food - consumption: 2 (now 2) 6 resources (now 9) 5 culture (now 49) 2 science (now 3)
461,2020-12-17 10:18:36,Grey,II,10,Grey takes Scientific Method in hand 1 civil action used
462,2020-12-17 10:16:25,Grey,II,10,Grey plays Tactics I / Medieval Army
463,2020-12-17 10:16:16,Grey,II,10,Grey builds Knights Grey spends 3 resources
464,2020-12-17 10:16:06,Grey,II,10,Grey increases population Grey spends 4 food
465,2020-12-17 10:16:01,Grey,II,10,Grey discovers Knights 4 science spent
466,2020-12-17 10:15:55,Grey,II,10,Grey takes Frédéric Chopin in hand 1 civil action used
467,2020-12-17 10:15:50,Grey,II,10,Action Phase begins
468,2020-12-17 10:15:50,Grey,II,10,Grey discards 2 cards
469,2020-12-17 10:15:44,Grey,II,10,Discard Phase 2 military cards must be discarded
470,2020-12-17 10:15:44,Grey,II,10,Grey passes Political Phase
471,2020-12-17 09:52:40,Green,II,10,End turn Green scores: 2 food - consumption: 0 (now 3) 6 resources (now 6) Green draws 3 military cards 2 culture (now 18) 6 science (now 9)
472,2020-12-17 09:52:34,Green,II,10,Green increases population Green spends 2 food
473,2020-12-17 09:52:20,Green,II,10,Green takes Drama in hand 1 civil action used
474,2020-12-17 09:51:19,Green,II,10,Green upgrades Bronze to Iron Green spends 3 resources
475,2020-12-17 09:51:10,Green,II,10,Green builds Swordsmen Green spends 3 resources
476,2020-12-17 09:51:05,Green,II,10,Green increases population Green spends 1 food Green spends 1 resource
477,2020-12-17 09:51:00,Green,II,10,Green builds 1 stage of Universitas Carolina Green spends 3 resources Wonder completed
478,2020-12-17 09:50:55,Green,II,10,Green discovers Constitutional Monarchy 12 science spent
479,2020-12-17 09:50:49,Green,II,10,No Discard Phase
480,2020-12-17 09:50:49,Green,II,10,Green passes Political Phase
481,2020-12-17 08:56:40,Purple,II,10,End turn Purple scores: 2 food - consumption: 2 (now 4) 3 resources (now 6) Purple draws 1 military card 3 culture (now 17) 4 science (now 9)
482,2020-12-17 08:56:28,Purple,II,10,Purple takes Breakthrough in hand 2 civil actions used
483,2020-12-17 08:56:03,Purple,II,10,Purple plays Tactics I / Medieval Army
484,2020-12-17 08:54:58,Purple,II,10,Charlemagne discovers Journalism 5 science spent
485,2020-12-17 08:54:51,Purple,II,10,Purple takes Journalism in hand 2 civil actions used
486,2020-12-17 08:54:48,Purple,II,10,Purple plays Revolutionary Idea
487,2020-12-17 08:54:35,Purple,II,10,Action Phase begins
488,2020-12-17 08:54:34,Purple,II,10,Purple discards 2 cards
489,2020-12-17 08:54:29,Purple,II,10,Discard Phase 2 military cards must be discarded
490,2020-12-17 08:54:29,Purple,II,10,Purple passes Political Phase
491,2020-12-17 07:45:51,Orange,II,10,End turn Orange scores: 1 food - consumption: 2 (now 3) 3 resources (now 3) Orange draws 1 military card 5 culture (now 34) 3 science (now 9)
492,2020-12-17 07:45:41,Orange,II,10,Orange discovers Iron 5 science spent
493,2020-12-17 07:45:13,Orange,II,10,Orange takes Iron in hand 1 civil action used
494,2020-12-17 07:44:45,Orange,II,10,Orange plays Tactics I / Phalanx
495,2020-12-17 07:44:39,Orange,II,10,Orange builds Knights Orange spends 3 resources
496,2020-12-17 07:44:35,Orange,II,10,Orange discovers Knights 4 science spent
497,2020-12-17 07:44:28,Orange,II,10,Orange takes Knights in hand 1 civil action used
498,2020-12-17 07:44:18,Orange,II,10,Orange plays Frugality Orange increases population Orange spends 4 food Orange produces 2 food
499,2020-12-17 07:44:10,Orange,II,10,Action Phase begins
500,2020-12-17 07:44:10,Orange,II,10,Orange discards 2 cards
501,2020-12-16 22:52:46,Orange,II,10,Discard Phase 2 military cards must be discarded
502,2020-12-16 22:52:46,Green,II,10,Green colonizes a Fertile Territory Sacrificed Units: 1 Swordsmen 1 Colonization card +1 Colonization bonus: +2 Total force: 5 Green produces 3 food
503,2020-12-16 13:30:30,Purple,II,10,Green wins Fertile Territory Winning bid is 5
504,2020-12-16 13:30:30,Purple,II,10,Purple passes
505,2020-12-16 13:00:34,Orange,II,10,Orange passes
506,2020-12-16 12:51:41,Grey,II,10,Grey passes
507,2020-12-16 12:35:12,Green,II,10,Green bids 5
508,2020-12-16 11:57:56,Purple,II,10,Purple bids 4
509,2020-12-16 11:33:20,Orange,II,10,Orange bids 1
510,2020-12-16 11:32:59,Orange,II,10,Orange plays event Orange scores 2 culture Current event: I / Fertile Territory 3 food
511,2020-12-16 11:13:48,Grey,II,10,End turn Grey scores: 1 food - consumption: 2 (now 5) 6 resources (now 6) Grey draws 2 military cards 5 culture (now 44) 2 science (now 5)
512,2020-12-16 11:08:32,Grey,II,9,Grey upgrades Bronze to Iron Grey spends 3 resources
513,2020-12-16 11:08:25,Grey,II,9,Grey upgrades Bronze to Iron Grey spends 3 resources
514,2020-12-16 11:08:20,Grey,II,9,Grey upgrades Bronze to Iron Grey spends 3 resources
515,2020-12-16 11:08:15,Grey,II,9,Grey discovers Iron 5 science spent
516,2020-12-16 11:08:08,Grey,II,9,No Discard Phase
517,2020-12-16 11:08:08,Grey,II,9,Grey produces 3 resources Grey produces 3 resources
518,2020-12-16 10:40:38,Orange,II,9,Orange produces 3 food Orange produces 3 food
519,2020-12-16 10:14:48,Grey,II,9,Grey plays event Grey scores 2 culture Current event: I / Foray The two strongest civilizations each produce a total of 3 resources/food. Grey and Orange each produce 3 resources and/or food Orange chooses first
520,2020-12-16 08:20:38,Green,II,9,End turn Green scores: 1 food - consumption: 1 (now 1) 5 resources (now 10) 1 culture (now 16) 4 science (now 15)
521,2020-12-16 08:20:33,Green,II,9,Green takes Constitutional Monarchy in hand 3 civil actions used
522,2020-12-16 08:20:28,Green,II,9,Green builds Swordsmen Green spends 3 resources
523,2020-12-16 08:20:23,Green,II,9,Green builds Swordsmen Green spends 3 resources
524,2020-12-16 08:20:19,Green,II,9,Green increases population Green spends 2 food Green spends 1 resource
525,2020-12-16 08:20:14,Green,II,9,Action Phase begins
526,2020-12-16 08:20:14,Green,II,9,Green discards 1 cards
527,2020-12-16 08:20:10,Green,II,9,Discard Phase 1 military card must be discarded
528,2020-12-16 08:20:10,Green,II,9,Green passes Political Phase
529,2020-12-16 01:41:54,Purple,II,9,End turn Purple scores: 2 food - consumption: 2 (now 2) 3 resources (now 3) Purple draws 2 military cards 3 culture (now 14) 4 science (now 8)
530,2020-12-16 01:41:40,Purple,II,9,Purple takes Mineral Deposits in hand 2 civil actions used
531,2020-12-16 01:41:18,Purple,II,9,Purple takes Revolutionary Idea in hand 1 civil action used
532,2020-12-16 01:41:10,Purple,II,9,Charlemagne builds Drama Purple spends 4 resources
533,2020-12-16 01:41:02,Purple,II,9,Purple discovers Drama 4 science spent
534,2020-12-16 01:40:57,Purple,II,9,Purple increases population Purple spends 3 food
535,2020-12-15 14:52:06,Purple,II,9,No Discard Phase
536,2020-12-15 14:52:06,Green,II,9,Green colonizes a Historic Territory Sacrificed Units: 1 Swordsmen Colonization bonus: +2 Total force: 4 Green scores 6 culture
537,2020-12-15 12:58:48,Purple,II,9,Green wins Historic Territory Winning bid is 4
538,2020-12-15 12:58:47,Purple,II,9,Purple passes
539,2020-12-15 12:53:02,Orange,II,9,Orange passes
540,2020-12-15 12:50:13,Grey,II,9,Grey passes
541,2020-12-15 12:04:48,Green,II,9,Green bids 4
542,2020-12-15 11:20:52,Purple,II,9,Purple bids 2
543,2020-12-15 11:20:27,Purple,II,9,Purple plays event Purple scores 1 culture Current event: I / Historic Territory 6 culture
544,2020-12-15 11:19:56,Orange,II,9,End turn Orange scores: 1 food - consumption: 2 (now 1) 3 resources (now 3) Orange draws 3 military cards 5 culture (now 27) 3 science (now 15)
545,2020-12-15 11:19:48,Orange,II,9,Orange takes Frugality in hand 1 civil action used
546,2020-12-15 11:19:41,Orange,II,9,Orange takes Engineering Genius in hand 1 civil action used
547,2020-12-15 11:19:33,Orange,II,9,Orange builds Printing Press Orange spends 4 resources
548,2020-12-15 11:19:24,Orange,II,9,Orange increases population Orange spends 3 food
549,2020-12-15 11:19:17,Orange,II,9,Orange elects Christopher Columbus
550,2020-12-15 11:18:33,Orange,II,9,Action Phase begins
551,2020-12-15 11:18:33,Orange,II,9,Orange discards 1 cards
552,2020-12-15 10:00:06,Orange,II,9,Discard Phase 1 military card must be discarded
553,2020-12-15 10:00:05,Green,II,9,Green colonizes a Wealthy Territory Sacrificed Units: 1 Swordsmen 1 Colonization card +1 Colonization bonus: +2 Total force: 5 Green produces 5 resources
554,2020-12-15 09:59:32,Orange,II,9,Green wins Wealthy Territory Winning bid is 5
555,2020-12-15 09:59:32,Orange,II,9,Orange passes
556,2020-12-15 09:56:41,Grey,II,9,Grey passes
557,2020-12-15 07:56:43,Green,II,9,Green bids 5
558,2020-12-14 20:02:29,Purple,II,9,Purple passes
559,2020-12-14 17:54:31,Orange,II,9,Orange bids 1
560,2020-12-14 17:54:16,Orange,II,9,Orange plays event Orange scores 1 culture Current event: I / Wealthy Territory 5 resources
561,2020-12-14 08:31:44,Grey,II,9,End turn Grey scores: 1 food - consumption: 2 (now 4) 3 resources (now 6) Grey draws 1 military card 5 culture (now 37) 2 science (now 8)
562,2020-12-14 08:31:25,Grey,II,8,Grey upgrades Warrior to Swordsmen Grey spends 1 resource
563,2020-12-14 08:31:01,Grey,II,8,Grey builds Religion Grey spends 3 resources
564,2020-12-14 08:30:54,Grey,II,8,Grey destroys Philosophy
565,2020-12-14 08:19:24,Grey,II,8,Grey takes Iron in hand 1 civil action used
566,2020-12-14 08:19:21,Grey,II,8,Grey takes Knights in hand 1 civil action used
567,2020-12-14 08:19:15,Grey,II,8,No Discard Phase
568,2020-12-14 08:19:14,Grey,II,8,Grey passes Political Phase
569,2020-12-14 08:03:50,Green,II,8,End turn Green scores: 1 food - consumption: 1 (now 2) 5 resources (now 7) Green draws 1 military card 1 culture (now 9) 4 science (now 11) Age II begins. Each player loses 2 yellow tokens Confucius dies. Ramesses II dies. Julius Caesar dies.
570,2020-12-14 08:03:27,Green,I,8,Green upgrades Warrior to Swordsmen Green spends 1 resource
571,2020-12-14 08:03:15,Green,I,8,Green builds 1 stage of Universitas Carolina Green spends 3 resources
572,2020-12-14 08:03:00,Green,I,8,Green increases population Green spends 1 food Green spends 1 resource
573,2020-12-14 08:02:19,Green,I,8,Green builds Swordsmen Green spends 3 resources
574,2020-12-14 08:02:14,Green,I,8,Green discovers Swordsmen 3 science spent
575,2020-12-14 08:02:09,Green,I,8,Green takes Swordsmen in hand 1 civil action used
576,2020-12-14 08:02:06,Green,I,8,Action Phase begins
577,2020-12-14 08:02:06,Green,I,8,Green discards 2 cards
578,2020-12-14 08:01:51,Green,I,8,Discard Phase 2 military cards must be discarded
