,time,player,age,round,text
266,2021-03-01 07:08:08,Green,III,12,Green bids 4
267,2021-03-01 07:04:33,Green,III,12,Green plays eventGreen scores 2 culture Current event: II / Developed Territory 5 science
268,2021-03-01 02:23:49,Purple,II,12,End turnPurple scores: 6 culture (now 42) 9 science (now 13) 3 food - consumption: 1 (now 5) 6 resources (now 7) Purple draws 3 military cards
269,2021-03-01 02:23:48,Purple,II,12,Purple discards 1 card
270,2021-03-01 02:23:22,Purple,II,12,Discard Phase1 military card must be discarded
271,2021-03-01 02:22:58,Purple,II,12,Purple upgrades Agriculture to Selective BreedingPurple spends 4 resources
272,2021-03-01 02:22:50,Purple,II,12,Purple discovers Selective BreedingPurple loses 5 science Purple gets 1 civil action
273,2021-03-01 02:22:40,Purple,II,12,Purple puts Breakthrough back in the rowPurple gets 1 civil action
274,2021-03-01 02:21:53,Purple,II,12,Purple takes Breakthrough in handPurple uses 1 civil action
275,2021-03-01 02:21:50,Purple,II,12,Purple puts Architecture back in the rowPurple gets 1 civil action
276,2021-03-01 02:21:33,Purple,II,12,Purple takes Selective Breeding in handPurple uses 1 civil action
277,2021-03-01 02:21:22,Purple,II,12,Purple builds Journalism using Urban GrowthPurple spends 5 resources
278,2021-03-01 02:20:59,Purple,II,12,Purple takes Architecture in handPurple uses 1 civil action
279,2021-03-01 02:20:54,Purple,II,12,Purple elects Isaac Newton
280,2021-03-01 02:20:41,Purple,II,12,Purple takes Isaac Newton in handPurple uses 1 civil action
281,2021-02-28 23:32:16,Green,II,12,Green destroys Bronze
282,2021-02-28 22:09:17,Purple,II,12,Green must destroy/disbandChoose 1 building/mine/farm/unit
283,2021-02-28 22:09:17,Purple,II,12,Purple plays eventPurple scores 2 culture Current event: II / Refugees The strongest scores 3 culture and gains 1 population. The weakest civilization loses 3 culture and 1 population. Purple gains 3 culture and 1 population Green loses 3 cultureand 1 population
284,2021-02-28 21:47:15,Orange,II,12,End turnGenghis Khan scores 0 culture. Orange scores: 1 culture (now 49) 5 science (now 6) 1 food - consumption: 1 (now 2) 7 resources (now 9) Orange draws 2 military cards
285,2021-02-28 21:47:14,Orange,II,12,Orange discards 3 cards
286,2021-02-28 21:44:51,Orange,II,12,Discard Phase3 military cards must be discarded
287,2021-02-28 21:44:09,Orange,II,12,Orange takes Wave of Nationalism in handOrange uses 1 civil action
288,2021-02-28 21:31:58,Orange,II,12,Orange plays Engineering GeniusOrange builds 1 stage of Kremlin Orange spends 1 resource
289,2021-02-28 21:31:40,Orange,II,12,Orange builds CavalrymenOrange spends 5 resources
290,2021-02-28 21:31:26,Orange,II,12,Orange discovers CavalrymenOrange loses 6 science
291,2021-02-28 21:31:12,Orange,II,12,Orange takes Cavalrymen in handOrange uses 1 civil action
292,2021-02-28 21:30:49,Orange,II,12,Orange takes Kremlin in handOrange uses 3 civil action
293,2021-02-28 21:30:36,Orange,II,12,Orange passes Political Phase
294,2021-02-28 01:56:28,Grey,II,11,End turnGrey scores: 4 culture (now 31) 2 science (now 2) 4 food - consumption: 2 (now 5) 6 resources (now 8) Grey draws 2 military cards
295,2021-02-28 01:56:25,Grey,II,11,Grey discards 2 cards
296,2021-02-28 01:56:16,Grey,II,11,Discard Phase2 military cards must be discarded
297,2021-02-28 01:55:45,Grey,II,11,Grey builds WarriorGrey spends 2 resources
298,2021-02-28 01:55:37,Grey,II,11,Grey takes Riflemen in handGrey uses 1 civil action
299,2021-02-28 01:53:50,Grey,II,11,Grey plays ReservesGrey produces 3 resources
300,2021-02-28 01:53:21,Grey,II,11,Grey discovers NavigationGrey loses 6 science
301,2021-02-28 01:52:51,Grey,II,11,Grey increases populationGrey spends 3 food
302,2021-02-28 01:49:48,Grey,II,11,Grey puts Wave of Nationalism back in the rowGrey gets 1 civil action
303,2021-02-28 01:49:24,Grey,II,11,Grey builds 2 stages of Transcontinental RailroadGrey spends 6 resources Wonder completed
304,2021-02-28 01:47:51,Grey,II,11,Grey takes Wave of Nationalism in handGrey uses 1 civil action
305,2021-02-28 01:46:40,Grey,II,11,Grey plays eventGrey scores 2 culture Current event: I / Cultural Influence Each civilization immediately scores culture equal to the amount of culture it produces. Orange scores 1 culture Purple scores 4 culture Green scores 4 culture Grey scores 4 culture
306,2021-02-27 23:14:25,Green,II,11,End turnGreen scores: 4 culture (now 29) 5 science (now 10) 3 food - consumption: 1 (now 3) 3 resources (now 7) Green draws 2 military cards
307,2021-02-27 23:14:24,Green,II,11,No Discard Phase
308,2021-02-27 23:13:45,Green,II,11,Green takes Coal in handGreen uses 2 civil action
309,2021-02-27 23:13:33,Green,II,11,Green takes Constitutional Monarchy in handGreen uses 1 civil action
310,2021-02-27 23:13:28,Green,II,11,Green takes Scientific Method in handGreen uses 1 civil action
311,2021-02-27 23:13:09,Green,II,11,Green upgrades Agriculture to IrrigationGreen spends 1 resource Green spends 1 food
312,2021-02-27 23:13:01,Green,II,11,Green passes Political Phase
313,2021-02-27 20:02:23,Purple,II,11,End turnPurple scores: 4 culture (now 27) 5 science (now 9) 1 food - consumption: 1 (now 2) 6 resources (now 10) Purple draws 3 military cards
314,2021-02-27 20:02:21,Purple,II,11,No Discard Phase
315,2021-02-27 20:01:50,Purple,II,11,Purple upgrades Bronze to IronPurple spends 3 resources
316,2021-02-27 20:01:42,Purple,II,11,Purple discovers StrategyPurple loses 8 science
317,2021-02-27 20:01:35,Purple,II,11,Purple takes Constitutional Monarchy in handPurple uses 2 civil action
318,2021-02-27 20:01:32,Purple,II,11,Purple takes Strategy in handPurple uses 1 civil action
319,2021-02-27 12:16:06,Grey,II,11,Grey accepts pact offer
320,2021-02-27 11:44:24,Purple,II,11,Purple proposes Promise of Military Protection to GreyPurple is B Grey is A A produces an extra culture per round. B adds 4 to its strength and produces 1 less culture per round. This pact ends if one attacks the other.
321,2021-02-27 01:03:03,Orange,II,11,End turnGenghis Khan scores 3 culture. Orange scores: 4 culture (now 47) 5 science (now 7) 1 food - consumption: 1 (now 1) 7 resources (now 8) Orange draws 3 military cards
322,2021-02-27 01:03:00,Orange,II,11,Orange discards 1 card
323,2021-02-27 01:01:23,Orange,II,11,Discard Phase1 military card must be discarded
324,2021-02-27 00:59:57,Orange,II,11,Orange takes Architecture in handOrange uses 1 civil action
325,2021-02-27 00:59:52,Orange,II,11,Orange takes Efficient Upgrade in handOrange uses 2 civil action
326,2021-02-27 00:59:20,Orange,II,11,Orange upgrades Bronze to Coal using Efficient UpgradeOrange spends 3 resources
327,2021-02-27 00:58:58,Orange,II,11,Orange upgrades Bronze to Coal using Rich LandOrange spends 3 resources
328,2021-02-27 00:58:02,Orange,II,11,Orange discovers CoalOrange loses 7 science
329,2021-02-27 00:57:51,Orange,II,11,Orange takes Coal in handOrange uses 1 civil action
330,2021-02-26 18:12:48,Grey,II,11,Grey destroys Philosophy
331,2021-02-26 18:11:10,Green,II,11,Grey must destroy/disbandChoose 1 building/mine/farm/unit
332,2021-02-26 18:11:10,Green,II,11,Green disbands Warrior
333,2021-02-26 17:06:40,Orange,II,11,Green must destroy/disbandChoose 1 building/mine/farm/unit
334,2021-02-26 17:06:39,Orange,II,11,Orange plays eventOrange scores 2 culture Future events are now current events. Current event: I / Pestilence Each civilization loses 1 population.
335,2021-02-26 09:38:17,Grey,II,10,End turnGrey scores: 3 culture (now 21) 3 science (now 6) 4 food - consumption: 2 (now 4) 4 resources (now 7) Grey draws 3 military cards
336,2021-02-26 09:38:16,Grey,II,10,No Discard Phase
337,2021-02-26 09:37:36,Grey,II,10,Grey takes Reserves in handGrey uses 1 civil action
338,2021-02-26 09:36:56,Grey,II,10,Grey takes Navigation in handGrey uses 2 civil action
339,2021-02-26 09:36:51,Grey,II,10,Grey puts Organized Religion back in the rowGrey gets 1 civil action
340,2021-02-26 09:36:38,Grey,II,10,Grey puts Reserves back in the rowGrey gets 1 civil action
341,2021-02-26 09:36:34,Grey,II,10,Grey takes Organized Religion in handGrey uses 1 civil action
342,2021-02-26 09:36:22,Grey,II,10,Grey puts Cannon back in the rowGrey gets 1 civil action
343,2021-02-26 09:35:14,Grey,II,10,Grey takes Cannon in handGrey uses 1 civil action
344,2021-02-26 09:35:06,Grey,II,10,Grey puts Cannon back in the rowGrey gets 1 civil action
345,2021-02-26 09:34:33,Grey,II,10,Grey takes Cannon in handGrey uses 1 civil action
346,2021-02-26 09:34:13,Grey,II,10,Grey upgrades Agriculture to Selective BreedingGrey spends 4 resources
347,2021-02-26 09:34:06,Grey,II,10,Grey takes Reserves in handGrey uses 1 civil action
348,2021-02-26 09:34:01,Grey,II,10,Grey builds 2 stages of Transcontinental RailroadGrey spends 6 resources
349,2021-02-26 09:33:49,Grey,II,10,Grey passes Political Phase
350,2021-02-26 09:30:59,Green,II,10,End turnGreen scores: 4 culture (now 25) 5 science (now 5) 1 food - consumption: 2 (now 1) 3 resources (now 5)
351,2021-02-26 09:30:58,Green,II,10,Green discards 2 cards
352,2021-02-26 09:30:53,Green,II,10,Discard Phase2 military cards must be discarded
353,2021-02-26 09:30:36,Green,II,10,Green takes Eiffel Tower in handGreen uses 3 civil action
354,2021-02-26 09:12:41,Green,II,10,Green upgrades Warrior to RiflemenGreen spends 3 resources
355,2021-02-26 09:12:34,Green,II,10,Green upgrades Warrior to RiflemenGreen spends 3 resources
356,2021-02-26 09:12:23,Green,II,10,Green discovers RiflemenGreen loses 6 science Leonardo Da Vinci gives 1 resource
357,2021-02-26 09:12:14,Green,II,10,Green takes Riflemen in handGreen uses 1 civil action
358,2021-02-26 09:12:08,Green,II,10,Green passes Political Phase
359,2021-02-26 09:10:57,Purple,II,10,End turnPurple scores: 5 culture (now 23) 5 science (now 12) 1 food - consumption: 1 (now 1) 5 resources (now 7) Purple draws 2 military cards
360,2021-02-26 09:10:56,Purple,II,10,No Discard Phase
361,2021-02-26 09:10:31,Purple,II,10,Purple takes Cannon in handPurple uses 1 civil action
362,2021-02-26 09:10:20,Purple,II,10,Purple takes Urban Growth in handPurple uses 1 civil action
363,2021-02-26 09:10:17,Purple,II,10,Purple takes Organized Religion in handPurple uses 1 civil action
364,2021-02-26 09:09:40,Purple,II,10,Purple builds Journalism using Urban GrowthPurple spends 6 resources
365,2021-02-26 09:09:29,Purple,II,10,Purple discovers JournalismPurple loses 6 science
366,2021-02-26 08:59:35,Grey,II,10,Grey destroys Bronze
367,2021-02-26 08:18:14,Purple,II,10,Grey must destroy/disbandChoose 1 building/mine/farm/unit
368,2021-02-26 08:18:13,Purple,II,10,Purple plays eventPurple scores 2 culture Current event: I / Reign of Terror The weakest civilization loses 1 population. Grey loses 1 population
369,2021-02-26 07:58:19,Orange,II,10,End turnGenghis Khan scores 3 culture. Orange scores: 4 culture (now 41) 5 science (now 9) 0 food - consumption: 2 (now 0) 3 resources (now 7) Orange draws 2 military cards
370,2021-02-26 07:58:15,Orange,II,10,No Discard Phase
371,2021-02-26 07:57:59,Orange,II,10,Orange takes Rich Land in handOrange uses 2 civil action
372,2021-02-26 07:57:55,Orange,II,10,Orange puts Urban Growth back in the rowOrange gets 1 civil action
373,2021-02-26 07:56:12,Orange,II,10,Orange takes Urban Growth in handOrange uses 1 civil action
374,2021-02-26 07:55:43,Orange,II,10,Orange upgrades Warrior to SwordsmenOrange spends 1 resource
375,2021-02-26 07:55:35,Orange,II,10,Orange upgrades Alchemy to Scientific MethodOrange spends 2 resources
376,2021-02-26 07:55:26,Orange,II,10,Orange takes Efficient Upgrade in handOrange uses 2 civil action
377,2021-02-26 07:55:10,Orange,II,10,Orange discovers Scientific Method using BreakthroughOrange loses 6 science Orange gets 3 science
378,2021-02-26 07:54:53,Orange,II,10,Orange takes Scientific Method in handOrange uses 1 civil action
379,2021-02-26 07:54:17,Orange,II,10,Orange plays eventOrange scores 2 culture Current event: I / Rats Each civilization loses all stored food. Orange loses 0 food. Purple loses 4 food. Green loses 2 food. Grey loses 3 food.
380,2021-02-26 07:37:07,Grey,II,9,End turnGrey scores: 3 culture (now 18) 3 science (now 3) 2 food - consumption: 2 (now 3) 5 resources (now 13)
381,2021-02-26 07:37:06,Grey,II,9,Grey discards 3 cards
382,2021-02-26 07:36:56,Grey,II,9,Discard Phase3 military cards must be discarded
383,2021-02-26 07:36:36,Grey,II,9,Grey adopts existing tacticsI / Phalanx
384,2021-02-26 07:36:26,Grey,II,9,Grey builds KnightsGrey spends 3 resources
385,2021-02-26 07:36:20,Grey,II,9,Grey discovers KnightsGrey loses 5 science
386,2021-02-26 07:36:09,Grey,II,9,Grey increases populationGrey spends 3 food Grey spends 1 resource
387,2021-02-26 07:36:02,Grey,II,9,Grey plays Cultural HeritageGrey gets 2 science Grey scores 2 culture
388,2021-02-26 07:35:51,Grey,II,9,Grey takes Transcontinental Railroad in handGrey uses 2 civil action
389,2021-02-26 07:35:39,Grey,II,9,Grey passes Political Phase
390,2021-02-25 23:31:04,Green,II,9,End turnGreen scores: 4 culture (now 21) 5 science (now 6) 1 food - consumption: 2 (now 2) 3 resources (now 7) Green draws 2 military cards
391,2021-02-25 23:31:02,Green,II,9,Green discards 1 card
392,2021-02-25 23:30:56,Green,II,9,Discard Phase1 military card must be discarded
393,2021-02-25 23:30:27,Green,II,9,Green builds 1 stage of Universitas CarolinaGreen spends 3 resources Wonder completed
394,2021-02-25 23:30:02,Green,II,9,Green builds 1 stage of Universitas CarolinaGreen spends 3 resources
395,2021-02-25 23:29:53,Green,II,9,Green upgrades Agriculture to Irrigation using Rich Land
396,2021-02-25 23:29:39,Green,II,9,Green discovers IrrigationGreen loses 3 science Leonardo Da Vinci gives 1 resource
397,2021-02-25 23:29:29,Green,II,9,Green discovers CartographyGreen loses 4 science Leonardo Da Vinci gives 1 resource
398,2021-02-25 23:29:07,Green,II,9,Green passes Political Phase
399,2021-02-25 22:59:43,Purple,II,9,End turnPurple scores: 3 culture (now 16) 3 science (now 13) 1 food - consumption: 1 (now 4) 5 resources (now 8) Purple draws 2 military cards
400,2021-02-25 22:59:41,Purple,II,9,No Discard Phase
401,2021-02-25 22:59:31,Purple,II,9,Purple takes Journalism in handPurple uses 1 civil action
402,2021-02-25 22:59:27,Purple,II,9,Purple takes Urban Growth in handPurple uses 1 civil action
403,2021-02-25 22:59:23,Purple,II,9,Purple upgrades Bronze to IronPurple spends 3 resources
404,2021-02-25 22:59:18,Purple,II,9,Purple upgrades Bronze to IronPurple spends 3 resources
405,2021-02-25 22:59:11,Purple,II,9,Purple discovers Iron using BreakthroughPurple loses 5 science Purple gets 2 science
406,2021-02-25 22:53:40,Purple,II,9,Purple plays eventPurple scores 1 culture Current event: I / New Deposits Each civilization produces resources immediately. Ignore corruption. Orange produces 3 resources Purple produces 3 resources Green produces 3 resources Grey produces 5 resources
407,2021-02-25 22:20:11,Orange,II,9,End turnGenghis Khan scores 3 culture. Orange scores: 4 culture (now 35) 4 science (now 7) 0 food - consumption: 2 (now 0) 3 resources (now 4) Orange draws 2 military cards
408,2021-02-25 22:20:09,Orange,II,9,No Discard Phase
409,2021-02-25 22:19:57,Orange,II,9,Orange takes Breakthrough in handOrange uses 1 civil action
410,2021-02-25 22:19:52,Orange,II,9,Orange takes Engineering Genius in handOrange uses 2 civil action
411,2021-02-25 22:19:13,Orange,II,9,Orange puts Ocean Liner back in the rowOrange gets 3 civil action
412,2021-02-25 22:19:06,Orange,II,9,Orange takes Ocean Liner in handOrange uses 3 civil action
413,2021-02-25 22:18:48,Orange,II,9,Orange increases populationOrange spends 3 food
414,2021-02-25 22:18:42,Orange,II,9,Orange discovers RepublicOrange loses 13 science
415,2021-02-25 22:18:36,Orange,II,9,Orange takes Republic in handOrange uses 2 civil action
416,2021-02-25 22:18:31,Orange,II,9,Orange builds SwordsmenOrange spends 3 resources
417,2021-02-25 22:18:23,Orange,II,9,Orange colonizes a Historic TerritorySacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Orange scores 6 culture
418,2021-02-25 18:59:10,Grey,II,9,Orange wins Historic TerritoryWinning bid is 2
419,2021-02-25 18:59:10,Grey,II,9,Grey passes
420,2021-02-25 06:52:14,Green,II,9,Green passes
421,2021-02-24 17:01:17,Purple,II,9,Purple passes
422,2021-02-24 16:55:07,Orange,II,9,Orange bids 2
423,2021-02-24 16:54:35,Orange,II,9,Orange plays eventOrange scores 2 culture Current event: I / Historic Territory 6 culture
424,2021-02-24 08:59:00,Grey,II,8,End turnGrey scores: 3 culture (now 13) 3 science (now 3) 2 food - consumption: 2 (now 4) 5 resources (now 7) Grey draws 3 military cards
425,2021-02-24 08:58:57,Grey,II,8,Grey discards 2 cards
426,2021-02-24 08:58:50,Grey,II,8,Discard Phase2 military cards must be discarded
427,2021-02-24 08:58:38,Grey,II,8,Grey takes Revolutionary Idea in handGrey uses 1 civil action
428,2021-02-24 08:58:19,Grey,II,8,Grey puts Revolutionary Idea back in the rowGrey gets 1 civil action
429,2021-02-24 08:56:23,Grey,II,8,Grey takes Revolutionary Idea in handGrey uses 1 civil action
430,2021-02-24 08:55:47,Grey,II,8,Grey upgrades Agriculture to Selective BreedingGrey spends 4 resources
431,2021-02-24 08:55:42,Grey,II,8,Grey discovers Selective BreedingGrey loses 5 science
432,2021-02-24 08:55:34,Grey,II,8,Grey takes Selective Breeding in handGrey uses 2 civil action
433,2021-02-23 08:09:09,Orange,II,8,Orange colonizes a Developed TerritorySacrificed Units: 1 Warrior 1 Colonization card +1 Total force: 2 Orange gets 3 science
434,2021-02-22 16:12:49,Grey,II,8,Orange wins Developed TerritoryWinning bid is 2
435,2021-02-22 16:12:48,Grey,II,8,Grey passes
436,2021-02-22 16:11:58,Green,II,8,Green passes
437,2021-02-22 15:50:19,Purple,II,8,Purple passes
438,2021-02-22 15:48:44,Orange,II,8,Orange bids 2
439,2021-02-22 15:40:52,Grey,II,8,Grey bids 1
440,2021-02-22 15:40:24,Grey,II,8,Grey plays eventGrey scores 2 culture Current event: I / Developed Territory 3 science
441,2021-02-22 15:37:31,Green,II,8,End turnGreen scores: 3 culture (now 17) 3 science (now 8) 0 food - consumption: 2 (now 1) 3 resources (now 5) Green draws 1 military card
442,2021-02-22 15:37:30,Green,II,8,No Discard Phase
443,2021-02-22 15:37:10,Green,II,8,Green builds 1 stage of Universitas CarolinaGreen spends 3 resources
444,2021-02-22 15:36:19,Green,II,8,Green builds ReligionGreen spends 2 resources Green spends 1 food
445,2021-02-22 15:35:57,Green,II,8,Green destroys Philosophy
446,2021-02-22 15:35:34,Green,II,8,Green sets up new tacticsI / Phalanx
447,2021-02-22 15:35:11,Green,II,8,Green plays eventGreen scores 1 culture Future events are now current events. Current event: I / Rebellion Each civlization immediately spends 2 civil actions (without effect) per discontent worker. Green loses 2 civil actions on his next turn
448,2021-02-22 15:21:07,Purple,II,8,End turnPurple scores: 3 culture (now 12) 3 science (now 13) 1 food - consumption: 1 (now 3) 3 resources (now 6) Purple draws 2 military cards
449,2021-02-22 15:21:06,Purple,II,8,No Discard Phase
450,2021-02-22 15:20:20,Purple,II,8,Purple plays ReservesPurple produces 2 resources
451,2021-02-22 15:20:07,Purple,II,8,Purple takes Iron in handPurple uses 1 civil action
452,2021-02-22 15:20:01,Purple,II,8,Purple builds 1 stage of Great WallPurple spends 2 resources Wonder completed
453,2021-02-22 15:19:57,Purple,II,8,Purple builds 1 stage of Great WallPurple spends 3 resources
454,2021-02-22 15:19:51,Purple,II,8,Purple builds 1 stage of Great WallPurple spends 2 resources
455,2021-02-22 15:17:40,Purple,II,8,Christopher Columbus discovers I / Wealthy Territory
456,2021-02-22 14:48:00,Orange,II,8,End turnGenghis Khan scores 3 culture. Orange scores: 4 culture (now 23) 4 science (now 13) 0 food - consumption: 2 (now 3) 3 resources (now 4) Orange draws 2 military cards
457,2021-02-22 14:47:59,Orange,II,8,Orange discards 1 card
458,2021-02-22 14:47:51,Orange,II,8,Discard Phase1 military card must be discarded
459,2021-02-22 14:47:27,Orange,II,8,Orange takes Engineering Genius in handOrange uses 2 civil action
460,2021-02-22 14:46:48,Orange,II,8,Orange plays FrugalityOrange increases population Orange spends 4 food Orange produces 2 food
461,2021-02-22 14:46:41,Orange,II,8,Orange builds SwordsmenOrange spends 3 resources
462,2021-02-22 14:46:33,Orange,II,8,Orange discovers Swordsmen using BreakthroughOrange loses 4 science Orange gets 2 science
463,2021-02-22 14:44:36,Orange,II,8,Orange plays eventOrange scores 1 culture Current event: I / Crusades The strongest civilization scores 4 culture. The weakest civilization loses 4 culture. Orange scores 4 culture Grey loses 4 culture
464,2021-02-22 14:42:39,Grey,II,7,End turnGrey scores: 3 culture (now 12) 3 science (now 5) 0 food - consumption: 2 (now 2) 5 resources (now 6) Grey draws 3 military cards
465,2021-02-22 14:42:38,Grey,II,7,Grey discards 3 cards
466,2021-02-22 14:42:19,Grey,II,7,Discard Phase3 military cards must be discarded
467,2021-02-22 14:42:10,Grey,II,7,Grey takes Alchemy in handGrey uses 2 civil action
468,2021-02-22 14:42:06,Grey,II,7,Grey puts Patriotism back in the rowGrey gets 1 civil action
469,2021-02-22 14:42:02,Grey,II,7,Grey upgrades Bronze to IronGrey spends 3 resources
470,2021-02-22 14:41:50,Grey,II,7,Grey takes Patriotism in handGrey uses 1 civil action
471,2021-02-22 14:41:47,Grey,II,7,Grey upgrades Bronze to IronGrey spends 3 resources
472,2021-02-22 14:41:44,Grey,II,7,Grey discovers IronGrey loses 5 science
473,2021-02-22 14:41:24,Grey,II,7,Grey passes Political Phase
474,2021-02-22 14:24:37,Green,I,7,End turnGreen scores: 2 culture (now 13) 4 science (now 5) 1 food - consumption: 1 (now 2) 3 resources (now 7) Green draws 2 military cards
475,2021-02-22 14:24:36,Green,I,7,No Discard Phase
476,2021-02-22 13:57:12,Green,I,7,Green takes Universitas Carolina in handGreen uses 2 civil action
477,2021-02-22 13:57:04,Green,I,7,Green discovers Code of LawsGreen loses 6 science Leonardo Da Vinci gives 1 resource
478,2021-02-22 13:56:55,Green,I,7,Green takes Code of Laws in handGreen uses 1 civil action
479,2021-02-22 13:56:51,Green,I,7,Green puts Universitas Carolina back in the rowGreen gets 2 civil action
480,2021-02-22 13:51:15,Green,I,7,Green takes Universitas Carolina in handGreen uses 2 civil action
481,2021-02-22 13:50:41,Green,I,7,Green elects Leonardo Da VinciMoses dies Green gets 1 civil action
482,2021-02-22 13:50:32,Green,I,7,Green takes Leonardo Da Vinci in handGreen uses 1 civil action
483,2021-02-22 13:49:50,Green,I,7,Green passes Political Phase
484,2021-02-22 13:21:08,Purple,I,7,End turnPurple scores: 2 culture (now 9) 3 science (now 10) 1 food - consumption: 1 (now 2) 3 resources (now 3) Purple draws 1 military card
485,2021-02-22 13:21:06,Purple,I,7,No Discard Phase
486,2021-02-22 13:21:00,Purple,I,7,Purple upgrades Warrior to SwordsmenPurple spends 1 resource
487,2021-02-22 13:20:26,Purple,I,7,Purple builds 1 stage of Great WallPurple spends 2 resources
488,2021-02-22 13:20:13,Purple,I,7,Purple increases populationPurple spends 3 food
489,2021-02-22 13:20:07,Purple,I,7,Purple takes Breakthrough in handPurple uses 1 civil action
490,2021-02-22 13:19:52,Purple,I,7,Purple builds Religion using Urban GrowthPurple spends 1 resource
491,2021-02-22 13:19:24,Purple,I,7,Purple increases populationPurple spends 2 food
492,2021-02-22 13:06:05,Purple,I,7,Purple plays eventPurple scores 1 culture Current event: I / Scientific Breakthrough Each civilization immediately scores science equal to the amount of science it produces. Orange scores 4 science Purple scores 3 science Green scores 3 science Grey scores 3 science
493,2021-02-22 12:44:59,Orange,I,7,End turnGenghis Khan scores 3 culture. Orange scores: 4 culture (now 14) 4 science (now 7) 1 food - consumption: 1 (now 5) 3 resources (now 4) Orange draws 3 military cards
494,2021-02-22 12:44:57,Orange,I,7,No Discard Phase
495,2021-02-22 12:44:48,Orange,I,7,Orange takes Frugality in handOrange uses 1 civil action
496,2021-02-22 12:44:27,Orange,I,7,Orange puts Frugality back in the rowOrange gets 1 civil action
497,2021-02-22 12:44:18,Orange,I,7,Orange takes Frugality in handOrange uses 1 civil action
498,2021-02-22 12:43:56,Orange,I,7,Orange takes Breakthrough in handOrange uses 1 civil action
499,2021-02-22 12:43:50,Orange,I,7,Orange upgrades Philosophy to AlchemyOrange spends 3 resources
500,2021-02-22 12:43:44,Orange,I,7,Orange increases populationOrange spends 3 food
501,2021-02-22 12:42:58,Orange,I,7,Orange plays eventOrange scores 1 culture Current event: I / Barbarians If the civilization with the most culture points is one of the two weakest civilizations it loses 1 population. Green loses 1 population.
502,2021-02-22 12:34:23,Grey,I,6,End turnGrey scores: 3 culture (now 9) 3 science (now 4) 1 food - consumption: 1 (now 2) 3 resources (now 7) Grey draws 3 military cards
503,2021-02-22 12:34:21,Grey,I,6,No Discard Phase
504,2021-02-22 12:33:47,Grey,I,6,Grey plays ReservesGrey produces 2 resources
505,2021-02-22 12:33:07,Grey,I,6,Grey takes Iron in handGrey uses 1 civil action
506,2021-02-22 12:33:03,Grey,I,6,Grey puts Iron back in the rowGrey gets 1 civil action
507,2021-02-22 12:32:13,Grey,I,6,Grey takes Cultural Heritage in handGrey uses 1 civil action
508,2021-02-22 12:31:56,Grey,I,6,Grey takes Iron in handGrey uses 1 civil action
509,2021-02-22 12:31:03,Grey,I,6,Grey builds Printing PressGrey spends 2 resources
510,2021-02-22 12:30:56,Grey,I,6,Grey discovers Printing PressGrey loses 3 science
511,2021-02-22 12:30:38,Grey,I,6,Grey passes Political Phase
512,2021-02-22 11:53:14,Green,I,6,End turnGreen scores: 2 culture (now 11) 3 science (now 4) 1 food - consumption: 1 (now 1) 3 resources (now 3) Green draws 1 military card
513,2021-02-22 11:53:09,Green,I,6,No Discard Phase
514,2021-02-22 11:52:56,Green,I,6,Green takes Cartography in handGreen uses 1 civil action
515,2021-02-22 11:52:21,Green,I,6,Green takes Rich Land in handGreen uses 1 civil action
516,2021-02-22 11:51:35,Green,I,6,Green builds WarriorGreen spends 1 resource Green spends 1 food
517,2021-02-22 11:51:17,Green,I,6,Green upgrades Philosophy to Alchemy using Urban GrowthGreen spends 2 resources
518,2021-02-22 11:51:03,Green,I,6,Green discovers AlchemyGreen loses 4 science
519,2021-02-22 11:50:41,Green,I,6,Green passes Political Phase
520,2021-02-22 11:39:02,Purple,I,6,End turnPurple scores: 1 culture (now 6) 3 science (now 4) 2 food - consumption: 0 (now 6) 3 resources (now 4) Purple draws 1 military card
521,2021-02-22 11:39:01,Purple,I,6,No Discard Phase
522,2021-02-22 11:38:52,Purple,I,6,Purple takes Urban Growth in handPurple uses 2 civil action
523,2021-02-22 11:37:38,Purple,I,6,Purple builds SwordsmenPurple spends 3 resources
524,2021-02-22 11:37:26,Purple,I,6,Purple takes Great Wall in handPurple uses 2 civil action
525,2021-02-22 11:37:21,Purple,I,6,Purple discovers Code of LawsPurple loses 6 science
526,2021-02-22 11:33:26,Purple,I,6,Purple colonizes a Inhabited TerritorySacrificed Units: 1 Swordsmen Total force: 2 Purple gets 1 population
527,2021-02-22 10:00:44,Orange,I,6,Purple wins Inhabited TerritoryWinning bid is 2
528,2021-02-22 10:00:43,Orange,I,6,Orange passes
529,2021-02-22 09:35:25,Grey,I,6,Grey passes
530,2021-02-22 09:30:41,Green,I,6,Green passes
531,2021-02-22 09:29:07,Purple,I,6,Purple bids 2
532,2021-02-22 09:23:41,Purple,I,6,Purple plays eventPurple scores 1 culture Current event: I / Inhabited Territory Increase population by 1
533,2021-02-21 21:25:35,Orange,I,6,End turnGenghis Khan scores 3 culture. Orange scores: CORRUPTION! Orange loses 2 resources 4 culture (now 9) 3 science (now 3) 1 food - consumption: 1 (now 7) 3 resources (now 4) Orange draws 2 military cards
534,2021-02-21 21:25:34,Orange,I,6,No Discard Phase
535,2021-02-21 21:25:01,Orange,I,6,Orange upgrades Philosophy to AlchemyOrange spends 3 resources
